-0.704795	1.25409	-0.602259	-0.380907	-1.75464	0.945551	1.23086	-1.41725	-0.436656	-0.51219	0.608552	0.293696	1.48191	-0.749845	2.18252	1.49909	1.59769	1.55208	1.7438	-0.000162158	-1.53724	1.96568	-0.198113	1.93335	-0.0823805	-0.385076	-0.913381	-2.85388	-0.240603	2.4232	-0.489111	-0.87425	0.37892	-2.87015	-2.25997	2.16213	1.99933	-0.886459	2.82001	-0.506885	2.58969	0.115244	1.60301	0.291038	1.54905	1.2776	3.72369	-0.840155	0.191767	-1.56131	0.629526	-3.40569	-1.94507	0.322379	1.23723	-0.873816	-0.986675	0.0844855	1.13986	2.57002	-2.42276	-1.12321	0.369309	0.309953	-0.49835	0.444406	-0.817872	-0.449296	-1.22305	0.783267	-1.0404	-0.628184	-1.56275	0.212149	-0.306163	-1.40442	1.0942	-1.41874	0.439815	0.899838	-1.3944	-1.29402	0.763427	0.611961	0.0533935	-1.40938	0.256726	0.301857	0.754112	0.699326	-0.968514	0.175237	2.11276	0.892929	-0.280639	-0.94765	2.63774	0.0947742	0.224607	-0.0433144	
2.17818	-2.1551	-1.01836	1.36767	2.5712	-0.614736	1.21441	1.49319	1.60046	0.331501	-1.2035	1.85099	-1.96312	-1.61357	-1.74224	-1.13047	-1.32795	-2.59422	-5.8627	0.561048	0.836151	-2.23909	1.09268	-1.13986	-0.695978	-0.504921	1.78885	0.585357	-2.14613	-0.431899	0.102301	2.7016	-0.00762421	1.84081	5.30215	-3.42857	-5.15516	5.88016	-1.48288	1.14016	0.0840929	-1.30262	-2.67757	1.15819	-0.00765826	-2.32066	-2.60492	0.395641	-0.0874415	1.45988	-3.89893	6.14693	1.81294	0.131021	-3.10522	1.79044	1.26268	-0.276034	-3.90599	-2.73548	5.49634	3.45305	-0.84632	-1.73928	1.12343	0.908976	2.45303	-0.8051	1.07697	-1.36055	0.641362	0.0937035	-0.729286	-0.29709	-2.09484	0.277357	-1.16959	1.12601	-0.0352892	0.100442	0.554988	3.60415	-1.26111	-0.770743	0.401019	-2.47899	-1.51849	-0.522127	1.11366	0.775714	1.6064	1.01413	-0.723477	-1.46135	-0.313658	0.547132	-2.32522	-1.21099	0.907488	0.359213	
1.70928	-1.39531	1.92113	0.413136	4.92142	0.0413129	-0.0933651	2.84513	-0.081458	-1.33812	0.522207	3.34684	-0.368637	-0.414793	-0.912089	-3.1862	-3.27796	-4.99711	-6.63106	3.87847	0.843167	-0.71537	2.65908	-3.73116	0.138352	-1.27844	0.0291281	-0.24768	-2.44069	1.0961	-1.06751	4.13651	-2.27467	5.24114	4.37508	-2.25379	-6.80605	5.14929	-1.25611	1.39847	0.746769	0.46337	-2.94314	-2.38661	-1.79383	-1.69639	-5.43251	0.816675	0.27702	3.58296	-3.08443	5.83868	2.90475	-1.5101	-4.10829	2.74064	1.56126	0.295207	-4.18011	0.295011	8.11415	3.58511	1.05929	0.158891	0.911427	1.30492	2.85481	-0.109014	-1.46597	-2.14045	1.80581	3.33523	-0.348979	-0.551035	-3.9363	2.40932	-3.12481	-0.440957	0.163562	0.143849	3.13706	5.23664	-0.319592	-2.21091	0.838918	-1.77549	0.301628	-0.472585	-1.56713	2.52181	-0.260688	-0.355843	0.516137	-2.95593	0.359226	-1.03624	-0.606611	-1.73687	2.11916	0.942281	
-2.43513	0.813198	-2.0175	-1.72161	-1.85093	0.400845	0.325237	-1.93236	-1.71884	-0.445787	-1.03329	-2.36512	1.61428	0.323513	1.88984	2.01605	2.67423	1.00722	1.51584	-1.55787	-0.137915	-1.50378	-0.216901	0.620131	-0.152663	1.42433	-1.86333	-0.0395471	1.04016	-0.867949	1.5014	-0.538532	0.850591	-2.11053	-4.42531	-0.53145	3.29933	-3.54529	2.20297	-2.02446	-0.233818	-0.680147	2.12322	0.814169	0.00912441	0.775001	3.37736	-2.28356	-1.11134	-0.982852	1.22847	-3.71754	-1.00492	1.15865	3.40389	0.442339	-1.70676	0.0416663	0.614562	-1.50638	-5.72675	-2.88352	-0.087031	1.41684	2.37825	-0.905071	0.221022	2.3755	-0.897263	1.57416	-1.37669	-1.93551	0.175723	1.62102	2.85095	-0.00643349	0.596687	1.62836	-1.67586	-1.91014	0.236512	-2.77811	-1.04562	1.69169	1.11158	1.29655	0.129222	2.52766	0.361313	-1.08192	-0.279701	0.579184	0.318643	2.02874	0.0162586	-0.286411	2.87342	0.743819	-1.01377	-1.51357	
-0.146153	0.0455606	-1.09362	-0.507832	-0.756731	-1.26979	0.393634	-1.97625	1.02298	0.89795	-0.478781	-1.74844	2.99709	-0.733392	-0.63255	2.23942	0.0655511	-0.184383	2.35528	-1.59009	0.207758	0.738364	-1.13504	1.80479	0.480565	1.44608	-0.407759	0.539989	-0.299231	1.99654	1.46275	-1.68476	0.623751	-1.10334	-4.58956	-0.757054	1.94835	-2.22858	1.17346	0.896416	0.781262	0.5437	0.518665	1.66444	-1.37327	0.699082	3.59664	0.567563	-0.369694	-0.152436	3.18904	-3.41498	-2.62615	0.878961	2.2739	-0.0103168	-1.43144	1.01983	1.22184	0.575431	-4.35029	-1.73998	1.87214	-1.46542	0.108421	0.127183	-1.12758	1.82088	-0.302328	-1.2842	0.0546076	-0.993963	0.269702	2.16378	0.691346	0.0551374	0.40603	-1.30007	0.273744	0.649872	-1.07003	-1.63471	0.705559	1.37641	0.192421	0.205208	0.776957	2.06393	0.0500818	-0.91606	-2.29211	1.43585	0.437777	2.28665	0.263339	-0.476726	2.01862	1.27752	-0.828291	-0.40058	
4.55233	-0.069284	2.35522	1.38384	7.34517	-1.56795	1.42625	5.01799	-0.0618977	-1.85089	-0.239739	3.77984	-1.97565	0.133406	-5.35422	-4.09162	-5.09421	-4.73198	-12.6239	-0.0498865	0.53978	2.62933	1.04329	-6.17565	2.15355	-2.318	4.1202	-0.00164527	-5.30158	-2.46527	0.519109	6.64825	-0.543275	6.95318	9.11126	-4.63971	-9.01421	9.86334	-2.05282	4.68205	1.55804	-1.96793	-5.61767	-2.47548	-1.06941	-2.55296	-6.84178	0.866806	0.937987	4.3421	-5.15593	9.62478	2.83556	-0.797058	-5.05758	3.51977	2.74769	-3.20855	-5.31642	0.735125	12.6696	6.05646	-0.0354818	-0.0812031	0.44739	3.42482	5.90989	-1.25406	0.525095	-2.16287	1.38728	1.48973	1.03431	-3.95355	-4.8557	1.94704	-4.48754	-2.20305	4.28105	0.134692	2.80061	9.74556	-0.288659	-4.26554	0.963785	-2.71548	-1.44669	-3.7521	-2.60196	1.61165	1.21016	-1.43741	-2.02656	-1.89107	0.36709	1.02762	-3.45311	-2.68732	3.40554	1.79014	
-0.710469	0.287743	0.687707	-1.84882	-1.34329	-0.52919	0.0261392	-0.0934057	1.44649	0.508141	0.465837	0.574965	-0.905266	-1.64345	1.32688	-0.0315442	0.218985	1.29377	-0.235063	-0.828493	0.6027	0.710129	1.3382	-1.3626	-0.470546	0.885125	1.2939	2.03355	0.64537	-0.278828	0.279871	-0.794035	-0.0118476	0.264246	0.23781	2.46061	1.52146	0.0827188	2.64635	1.50265	0.751031	1.02172	0.716118	0.793219	-1.08631	0.577761	1.73913	-1.22611	0.982946	0.519942	-0.0562366	-0.470996	-0.568276	1.16544	-0.259469	0.963704	0.484436	1.01509	-0.138094	-0.436016	0.643516	-1.04173	-0.240496	-1.21964	-0.437981	-0.553449	-0.896404	1.4222	0.290627	2.39047	0.184551	1.13768	-1.1186	0.195531	0.0615768	-0.550542	-0.260383	-0.488556	0.77075	0.700436	0.604795	-0.838318	-0.94249	0.128536	-0.176827	-0.659046	1.86525	0.488505	-0.462248	1.10705	-0.951179	-0.299027	1.22899	-0.488076	0.348357	-1.12755	1.33033	1.89427	0.0485823	-1.077	
6.37149	-1.56155	1.84238	2.03376	8.32791	-1.70643	2.66285	6.21357	-1.83897	-3.9233	1.69888	4.82531	-3.60024	-1.27343	-4.08874	-4.80167	-5.97578	-7.95049	-15.5138	0.847772	0.278581	3.67579	4.23989	-9.3476	2.91731	-4.54981	0.972326	0.593718	-4.95564	-2.18055	-1.02341	7.99482	-4.21124	10.3601	14.7463	-4.49497	-10.7195	12.6164	-3.22013	3.57273	0.551481	-1.9376	-8.33571	-1.49817	-3.74644	-5.84303	-8.61715	-1.51855	1.36095	5.48616	-8.76648	13.8922	4.07715	-2.18844	-9.45674	4.43347	2.76863	-5.18731	-9.18786	-0.977558	16.2409	7.34497	-1.86339	-0.385167	-1.5628	3.3594	6.41143	-1.96447	-1.101	-4.35714	2.22465	2.30529	-0.696311	-2.735	-4.57339	3.80883	-4.39815	-0.77522	6.22149	0.0118857	3.86145	12.9439	-2.59284	-5.25463	0.4759	-5.27638	-2.77508	-5.31355	-3.29386	1.12292	0.626409	-1.45827	-3.55142	-4.1359	-0.00572437	0.400571	-3.4827	-3.45048	2.17678	3.9589	
7.49714	-1.98809	1.97921	3.44273	8.78775	-0.595449	3.08981	6.98634	-2.75042	-4.0766	-1.47932	5.74287	-3.27397	-2.20352	-4.41811	-6.92837	-7.03606	-9.21797	-17.7676	2.07179	2.79023	2.44716	6.34557	-11.2227	-0.151972	-4.79577	1.16683	-1.14826	-7.05252	-1.93236	-0.548662	9.32913	-2.24222	10.3044	15.2586	-5.5526	-15.5728	15.5306	-4.64594	3.55839	1.62775	-1.87188	-10.9711	-1.704	-3.80151	-5.44511	-11.1223	1.39951	2.94844	7.98975	-10.217	16.0528	5.07147	-2.85284	-10.2829	3.28669	2.79586	-3.54204	-9.14377	-0.0623247	18.7399	7.02012	-2.87927	-1.89717	-0.171897	4.02392	7.21197	-3.06453	0.331104	-5.68236	4.93732	4.28692	-1.87668	-3.53708	-6.7782	2.20507	-6.33734	-0.783048	6.07724	0.825122	3.62378	16.5841	-3.25842	-6.274	2.30696	-5.90227	-3.17204	-5.05773	-3.37444	3.2317	0.903453	-2.48566	-2.77448	-4.34924	-2.12514	1.89414	-5.09297	-2.98272	2.35508	2.12544	
10.5902	-4.85857	2.56076	2.56935	15.861	-1.54031	5.06554	9.33154	-1.04837	-4.50521	1.86739	11.6449	-5.78395	-2.61767	-11.0837	-9.44454	-9.98446	-11.6536	-25.104	3.83834	1.36815	2.20786	7.95505	-14.3428	1.70929	-5.48524	2.55894	-1.28619	-10.9307	-2.2042	-1.79176	13.8253	-4.15082	14.9667	23.9898	-9.35136	-21.2907	21.7732	-6.69349	7.74146	0.768527	-5.11409	-15.489	-4.0861	-4.91675	-10.5254	-16.3007	0.0967683	2.42824	9.06011	-13.2024	24.3822	7.07064	-5.65267	-14.9407	6.48827	5.9911	-5.04234	-13.0633	1.15562	26.7445	11.6838	-2.8051	-1.7809	-1.64308	7.22841	10.2417	-1.45039	0.838305	-9.60107	5.78216	8.23373	-3.41128	-6.42569	-9.33095	6.24281	-8.81028	-2.72163	8.82178	1.70987	5.61652	22.739	-3.57037	-9.32486	2.63201	-6.78833	-6.04021	-6.05719	-3.92732	2.68766	0.961744	-1.31318	-2.27495	-6.7892	-1.95064	1.66066	-6.92632	-4.56542	4.53229	6.09142	
0.0179911	1.04898	0.0654541	0.394024	1.45487	0.531527	0.238884	1.00122	-1.20902	0.227862	1.10991	-2.62135	0.353499	0.333441	-0.722831	1.00853	-0.547575	1.40073	0.0560292	1.19937	1.09983	0.117235	0.718015	-0.932811	-0.411956	0.27186	-0.373575	0.075223	0.132506	1.38427	-0.201007	0.224982	-0.679783	1.09701	-1.1598	0.817856	1.16443	-0.904972	-1.94314	-0.531132	-1.02317	-0.242732	0.16131	0.832978	0.657596	0.847491	0.882726	0.624821	-1.56537	1.31443	0.283014	-1.05009	-1.25823	-0.263406	-0.114807	-0.378909	-0.287837	-0.4724	-1.06702	-1.68813	-0.811214	-0.713157	-0.684322	-0.0959992	1.84773	0.662765	-0.159042	-0.562701	-0.298994	-0.163238	-0.461422	-0.841012	2.61446	0.83154	0.20756	-0.350808	-0.718247	0.401493	-1.08978	1.27719	-0.675454	1.50835	0.234718	-1.71432	-0.396921	-0.773353	0.705714	0.565685	-1.8321	-0.408553	-0.530073	1.21329	1.60309	-0.788449	0.846914	0.380364	-0.493017	-0.692628	0.128569	-0.721267	
-1.30941	0.115646	-0.765375	0.272911	-0.480654	0.787359	-2.20747	-2.18048	1.71859	2.38694	0.57169	-2.07359	0.710012	0.130911	1.8366	2.61768	2.76986	1.18475	3.44238	-1.20453	-1.61336	0.325294	-2.00878	0.0863527	-1.12166	-1.41521	1.04834	-0.298961	0.724283	1.61632	1.30685	-2.40073	0.43757	-1.58594	-3.3288	1.48501	2.8483	-4.3473	1.61733	-1.38583	-1.05704	0.074131	2.16481	0.433838	0.0995051	0.939792	2.29365	0.0323977	-1.36489	-0.390447	3.35121	-3.56203	-1.47917	-0.805213	1.43944	0.372524	-1.41795	2.15431	2.79026	1.18367	-3.44424	-0.45918	1.76297	0.64757	-0.217221	-0.0860005	-0.878544	0.330539	-1.40899	0.620587	-0.0262699	-0.274324	0.139402	-0.394908	0.750172	-1.67591	2.78577	1.78925	-0.144047	-0.133343	0.256916	-2.93879	-0.8747	0.321764	-1.54141	0.814579	-1.3099	1.10725	1.21378	-2.38666	-0.65403	0.641566	0.374113	1.70141	-0.460176	-0.022969	1.38023	2.56565	-2.07098	0.766842	
2.25172	-0.0330043	-0.136504	1.33189	0.820786	0.865268	0.441027	2.64316	0.399924	-0.981787	-1.51912	1.84526	-0.836244	-1.82166	-1.38214	-0.991768	-2.26293	-0.55925	-2.33203	0.389247	-0.156156	-0.518122	3.4359	-2.10548	-1.03716	-1.44118	1.54142	-0.0152011	-2.0657	0.559439	0.11676	1.6398	-1.82137	1.71094	4.70628	0.344127	-2.6547	3.29511	0.377683	1.65755	-0.150172	-2.37639	-1.99255	-2.15735	-1.10804	0.326932	-3.61746	-0.0583793	0.21623	2.00261	-1.80278	4.4154	1.83676	0.42912	-2.61635	2.13608	-1.45476	1.05652	-3.08583	-1.60326	3.67187	1.99532	-0.58731	-1.00488	0.52667	2.55275	0.346114	0.106686	0.154307	-2.1271	0.66211	-0.092935	-0.248579	-1.16782	-1.49714	0.538839	-2.27045	0.313922	1.05683	-1.05921	2.15823	3.75056	0.495212	-0.626805	1.47233	0.241007	0.303432	-1.36833	-0.719159	-0.585607	-0.20412	1.49563	-0.0138797	-0.584596	0.622178	-0.0877052	-1.98843	0.0235212	0.902789	-0.459504	
2.91989	-0.250599	1.32341	0.788834	1.98525	0.925285	0.700991	1.69823	1.30348	-0.882452	0.168899	-0.0533317	0.131498	-0.481264	0.261978	-1.68861	-1.3907	-3.42129	-4.59933	-1.0868	-1.77448	0.924404	0.25034	-0.392067	-1.42853	-2.22808	0.832058	-0.303825	0.191491	-1.40873	-0.927047	2.9573	1.78206	2.44179	3.25092	-0.141501	-2.08078	3.65798	-3.408	1.3099	-0.0412985	-0.172049	-1.86375	1.97669	0.89056	-0.586707	-1.91564	0.90179	-0.636505	1.6795	-1.45246	3.19801	-0.623485	-0.17488	-3.30235	1.4305	0.103078	-0.586612	-0.25212	1.30708	3.5217	1.09489	-2.33159	0.287944	-0.963873	1.89092	0.630095	0.816371	-0.593109	-0.831616	1.80788	1.48235	1.20412	-1.25567	-2.33542	1.63296	-1.11476	-2.81413	0.503804	0.66186	2.23346	1.16376	0.601482	-0.313557	1.46014	-1.09195	1.65674	-0.667638	-0.095985	0.828631	-1.46146	1.81733	-2.36333	-2.02286	0.0682919	-0.253289	-0.0322064	-0.673379	-2.12666	0.801055	
14.8513	-5.55936	3.56957	3.05024	19.9862	-1.05679	6.55075	12.399	-1.26838	-5.837	0.538588	14.7004	-7.19478	-2.26797	-10.2182	-11.9601	-14.6648	-16.1811	-37.0208	9.10716	2.09444	4.46453	12.7577	-24.1563	2.49625	-8.18915	5.11783	-1.37819	-13.6596	-4.72394	0.338532	18.9412	-6.7214	21.9109	30.6564	-11.4458	-27.7904	30.0945	-10.0722	10.5058	1.82235	-4.12132	-18.8933	-5.00231	-6.60471	-13.2838	-19.4633	-0.0157272	4.64247	15.2248	-22.3335	30.0389	13.0043	-6.54645	-21.1281	9.41694	8.18292	-9.28259	-19.5322	-3.20956	39.2862	17.7025	-5.09551	-2.10854	-0.549902	9.77469	14.7008	-3.40281	-0.387738	-11.7948	8.86342	9.29103	-0.313621	-6.11972	-13.574	7.84217	-12.2351	-3.08258	12.5872	2.73308	9.98359	31.0533	-6.19729	-12.5113	5.00297	-10.7799	-6.53738	-8.50925	-8.72301	4.82972	0.54002	-1.0475	-4.15068	-9.97579	-1.63793	4.23107	-12.931	-7.00413	6.38751	8.69992	
