-6.46778	0.0220201	-2.70155	-1.14354	4.4512	-0.61599	-2.17847	2.88968	0.142168	-4.55126	1.35691	-4.77588	-2.22936	0.337283	0.798459	-6.78964	-4.78659	-3.80876	-1.17683	-2.87675	3.09724	-1.66494	1.80102	-0.884528	0.843233	0.400141	-3.04088	-4.40438	3.52714	0.490767	1.40301	-0.454397	4.86196	3.27404	-1.76945	1.88031	-0.166451	1.09818	0.785563	4.01843	6.68178	-0.589734	3.2205	-1.71521	-3.49219	0.150178	-6.72834	0.584863	1.80518	2.43831	2.5492	-3.43247	0.117035	-1.44174	1.6481	3.59665	1.15673	2.81408	0.674679	-5.10605	3.90236	0.717085	1.79359	0.348195	1.66763	-0.582546	-3.26814	-1.26583	1.39228	3.91364	-0.0598781	-4.54348	3.28959	-4.20429	0.463133	0.203367	-4.45603	0.563125	-0.95381	-3.63126	2.19151	1.50379	0.2782	0.63773	0.606766	-1.84179	-1.89518	-2.70888	1.88567	-1.02111	-5.97143	0.0267387	-2.6283	-0.22442	-1.97862	0.00561812	-3.75714	-1.20944	-1.68634	1.45923	
-6.57086	-0.717731	-4.58922	0.163798	4.11211	0.145628	0.192862	2.68026	3.7652	-2.56137	0.583658	-4.1147	-0.496354	0.724534	-1.0325	-3.92437	-3.68609	-2.77233	-3.44488	-2.10066	4.01642	-1.59348	-0.643453	-0.412529	1.01336	0.945559	-2.67901	-4.20931	4.90046	0.564572	0.51231	-1.68383	2.50633	1.59044	-1.7286	1.47335	-1.86662	2.3078	-0.0141392	0.0447252	6.47915	2.78769	2.32856	-1.71124	-3.86712	2.43673	-6.82998	0.55736	2.76904	1.90806	2.92288	-3.69469	-0.138949	0.129181	1.6496	0.404388	1.85474	4.16518	0.261736	-3.57048	4.47191	-0.854216	0.720526	-0.233451	0.540554	-2.31351	-1.88861	-3.42831	2.71785	4.22781	0.96938	-4.68297	1.01317	-1.96397	1.56829	-1.0343	-3.58434	0.498344	-0.404305	-2.18263	0.567112	2.38221	-0.354012	2.2478	2.62156	-1.39424	-0.8896	-0.828246	2.87836	-2.59308	-4.16145	-0.877011	-2.15821	0.728631	-2.1831	0.389917	-2.42969	-2.00812	-2.3497	2.0825	
12.6333	1.35919	9.12192	-0.890598	-10.8772	1.21966	3.90743	-5.71775	-5.23815	7.1406	-1.63924	11.8321	3.65705	0.7216	-0.744592	10.3027	4.68764	6.19811	5.9841	4.94733	-6.01168	5.67881	-2.59768	0.119702	-1.97714	-1.89401	6.88333	6.71147	-9.08167	-0.897899	-1.51225	2.82683	-6.51014	-2.75942	4.71604	-2.14214	2.21372	-1.9959	-1.27263	-2.55438	-14.0552	-1.93684	-7.03207	1.27969	7.52509	2.10795	13.1796	-0.275849	-4.69069	-3.51733	-5.23077	6.94492	-1.6283	2.31078	-3.20258	-1.62847	-0.553611	-6.93343	-1.61553	7.38349	-7.94202	-0.239135	-1.11558	-2.63001	-4.40134	-0.339777	5.54893	5.59491	-5.04247	-7.2409	0.936004	10.161	-3.56131	6.76689	-0.528134	1.78901	7.71744	-2.524	1.20365	2.22638	-3.89544	-2.65064	-1.29759	-1.87075	-7.73198	4.0842	2.45951	3.27704	-4.66496	1.6381	12.026	0.0114468	3.48256	-0.152561	3.25582	1.97718	5.41191	2.46992	2.84367	-3.86211	
6.88172	-0.730474	5.35587	-0.194501	-6.84376	0.354776	1.74343	-1.97458	-2.71762	3.86565	-1.75683	3.4639	1.61725	0.41846	-1.70709	4.84576	4.69406	2.77114	0.92551	2.82974	-2.46122	3.48199	-0.592182	0.118582	-0.082002	-0.318468	4.76351	5.01413	-3.69189	-3.24425	-2.55901	2.42312	-4.08835	-1.66836	3.29888	0.0512534	1.10525	-1.98055	-0.720952	-2.53427	-7.07247	0.760318	-3.89042	-0.235262	5.76795	-0.377334	7.80469	-0.352076	-2.33272	-2.64694	-0.393975	5.96573	-0.914377	0.709481	-1.80784	-1.52438	-0.85823	-4.93833	-1.26774	5.87917	-4.16243	0.350879	-0.0659661	0.248477	-3.07544	0.398481	1.14016	2.41109	-3.60614	-4.11694	0.780997	7.35464	-2.08269	3.36906	-1.43785	0.378998	4.36893	0.792824	1.05159	1.78484	1.08928	-3.67995	0.354224	0.186039	-4.51083	1.46178	-0.407163	2.00073	-3.72385	1.48022	6.36267	1.38055	2.0948	0.603509	2.3341	-0.970724	2.05433	2.42434	2.33198	-4.52367	
-2.68809	-0.789627	-0.299584	-0.291277	3.19888	0.384377	-0.155208	2.00167	1.77691	-2.2728	0.0926955	-3.81849	-1.37625	-0.220179	2.76968	-3.80371	-0.792473	0.345515	-1.04701	-1.97262	1.77388	-1.02208	-0.0666471	-0.963749	1.23974	0.962028	-1.5593	-1.59473	3.4131	1.35512	-0.134777	-2.34545	0.0417135	0.636635	-1.11381	-0.637972	-0.51968	-0.223419	-0.484233	0.860382	4.94868	-1.96246	-0.571187	0.0584665	-1.66672	-0.359917	-3.81823	-0.178834	1.8361	0.448866	0.302964	-2.8448	-1.13445	-0.364148	0.783929	-0.0178957	-1.67164	2.3869	1.77516	-1.89718	0.524204	1.05428	0.435814	1.27753	0.0495639	-0.109551	0.402771	-0.703354	1.1534	2.88152	-0.840936	-1.16921	1.43955	-0.592834	0.959069	-0.697015	-2.23335	-0.419348	-0.455065	-1.42336	0.290307	2.41209	2.8108	0.912292	2.15239	-0.523722	0.0838627	-1.33018	3.91036	-2.18569	0.279788	-1.58355	-0.807349	1.38574	-1.36818	-0.430644	-0.909107	-2.0856	0.137671	1.06556	
-4.68886	1.45679	-2.9254	-0.497798	4.0021	-0.6802	-2.33202	2.67453	3.08374	-1.9193	2.02903	-2.92612	-2.0236	0.427816	-0.0417128	-0.412962	-1.87578	-2.72943	-0.795309	-1.04373	1.41828	-3.42703	1.43326	-0.809693	-0.111642	-0.0750987	-1.72698	-2.0036	4.71361	1.47389	0.27931	0.378872	3.15153	1.34855	-2.72864	-0.748555	-0.0613295	-1.12681	0.773549	0.397042	5.42128	0.203204	0.831737	-0.607456	-2.30076	-1.4153	-5.02036	-1.82209	1.44681	1.57607	1.01603	-2.6932	-2.52998	-1.76907	-0.518925	0.0728988	0.677875	3.53786	0.329123	-2.9274	1.88787	-2.00215	-1.33067	1.94146	1.5469	-0.52008	-0.767634	-1.16848	1.70605	0.733603	0.242199	-1.46749	0.540351	-2.14838	0.180273	-0.163552	-0.798403	-0.279579	0.276347	-1.85437	0.107227	0.00417546	1.03829	1.30388	1.36143	-1.51182	-2.67569	-1.93824	1.86926	1.43813	-4.8938	-0.49532	-1.29414	0.037532	-1.83176	-0.213677	0.658516	-0.486369	-1.17112	1.79083	
-0.661102	1.95287	0.349497	-0.956722	0.1039	0.682895	0.331467	-2.04246	1.65315	-0.475117	-2.59175	-0.987706	-0.442955	-2.38897	-0.625923	0.376095	0.156533	-1.30244	-1.47654	-0.895168	0.738077	-0.0159584	-0.419902	1.33784	-0.375915	0.127833	1.08438	0.879944	0.781616	-0.120218	0.367291	0.533122	0.263075	0.425842	-0.265888	0.202951	-0.0706416	1.37312	-0.723298	0.143239	-0.203132	0.449131	-1.82458	0.0904448	-1.5253	0.893049	2.18113	0.24858	-0.315556	-1.12873	-1.91982	1.82549	-0.0867881	0.261795	1.15309	-1.77994	-0.373974	0.526253	-0.927446	-1.57661	0.740581	1.12186	1.56446	-0.556512	-1.06222	-0.904942	-0.382437	-1.18067	-0.194774	-0.555676	-0.813095	-0.351605	1.5633	-0.43803	1.33645	-0.607338	1.33594	0.54785	-1.25444	1.18211	0.889501	-0.0251168	1.65464	0.0307416	-0.0686777	-0.157632	1.53258	-0.103916	-1.04548	-1.45057	-0.691646	-0.511739	-0.297745	0.0674136	-0.778985	-0.566694	0.529296	1.31243	-0.347727	1.27263	
20.3598	-1.10654	10.422	2.38967	-14.9515	0.800333	4.33339	-5.89144	-8.35099	9.11027	-3.09514	14.7897	5.49365	-0.584892	-3.23317	14.0157	9.32263	6.5201	8.24508	6.97144	-6.54634	8.87499	-2.64171	2.09742	-1.3319	-2.2755	11.9555	11.6508	-15.8513	-2.13995	-1.69938	5.08514	-7.98782	-6.26035	7.40885	-2.0496	2.67416	-2.95921	-1.10033	-4.81021	-22.0976	-0.000205477	-10.1999	2.43207	12.5752	-2.17313	20.5461	2.1789	-6.10526	-4.69167	-5.19773	12.9988	0.97955	2.23566	-3.39472	-4.50484	-1.41698	-12.6421	0.0393133	12.2907	-11.3143	-0.647921	0.521274	-1.4093	-6.36012	-1.15027	8.36244	4.2252	-6.88707	-12.2086	-1.61785	15.4923	-7.04483	9.47771	-2.05689	0.00352338	13.0803	-2.93869	0.579347	6.72931	-3.06792	-3.37148	-0.207317	-4.86659	-9.85301	4.23193	3.22496	7.00558	-8.89161	3.64883	16.7093	1.93449	6.54545	-1.07016	5.54928	0.433732	8.55186	5.22221	2.31288	-9.54595	
-6.25705	0.150222	-3.36844	-0.437718	5.04154	0.709327	-1.28141	3.27591	1.08134	0.220087	0.746836	-4.25962	-0.100574	-1.14584	-0.220487	-3.87687	-2.71491	-2.74163	-1.58999	-2.28405	2.21185	-1.10831	-0.237855	-0.111497	0.718567	-0.265407	-1.67476	-0.990951	3.66865	1.45697	0.54059	-1.26318	2.18565	1.25994	-2.12311	0.780008	-1.31894	2.51839	-0.0180801	1.51268	4.01429	-0.46041	4.05232	1.18688	-3.30082	0.0962223	-3.30011	0.545739	-0.341004	1.1976	2.28899	-1.71343	-1.75174	-0.00552162	1.32303	1.05563	0.32519	3.19801	1.01218	-0.472561	2.10157	-0.61167	-0.231284	1.57523	0.329766	-0.0785959	-0.723518	-0.956387	1.68241	3.32252	-1.66305	-2.66112	2.14227	-3.62908	0.0884993	1.1338	-2.52256	0.116334	-0.221412	-2.06414	0.43544	0.554399	-0.208188	2.33743	3.57687	-1.85595	-1.35461	-0.19338	1.4567	-1.54844	-4.47378	-0.00594538	-0.93821	1.1165	-2.6887	0.85673	0.810896	0.104726	-1.03972	2.64272	
17.3747	0.902221	10.05	1.88406	-13.3585	2.51956	4.67875	-7.67108	-6.3637	7.72235	-4.24204	13.7914	4.98427	-0.00967403	-1.19516	12.7513	6.77227	6.19634	7.6401	7.37942	-5.83472	8.52099	-0.567425	1.65205	0.544409	-3.16991	7.85092	8.05786	-11.0977	-1.11777	-0.708996	3.78782	-8.25232	-3.18414	5.67052	-2.08263	2.52953	-2.89667	-1.15591	-3.8807	-20.2856	-1.23142	-9.17135	2.35855	10.3318	-1.52592	17.8775	0.439782	-5.30837	-6.00587	-4.33558	8.38658	0.437238	3.4313	0.271438	-2.30897	-0.739963	-10.5768	-3.3849	10.7067	-10.8008	-1.39022	-3.34346	-3.21516	-5.55407	-0.242846	4.69543	4.56861	-5.65664	-8.189	0.252376	10.9444	-5.187	6.46279	-2.2661	-2.39949	9.22703	-3.10432	0.278446	4.39403	-2.64597	-3.59663	-1.17496	-3.04657	-8.72583	2.91176	0.861851	4.85711	-7.84236	3.84845	13.2311	1.44464	7.56694	-3.1185	4.36719	-0.958331	7.61533	6.65253	1.3808	-6.69655	
3.9134	-0.353538	0.190638	0.201666	-1.80716	-1.23649	0.0296595	-0.217096	-1.87469	2.35378	0.00201226	1.84451	1.38753	-1.46445	-2.23258	4.2968	0.165363	1.00233	0.569238	3.80932	0.173389	3.03514	0.486087	-0.452781	-1.44216	-1.2332	3.43285	2.63052	-2.83076	-0.276571	-0.328394	-0.343871	-2.14555	-0.0397338	0.278911	-2.31694	0.265043	-2.06468	-0.271054	-0.0752941	-3.19424	1.93888	-2.1095	1.25103	1.68533	0.103538	3.88556	1.12605	-2.04225	-0.153456	0.821145	1.00252	1.50512	-0.959875	0.621121	1.75624	-0.86823	-2.09104	-2.76371	1.31068	-0.107293	0.455564	0.299811	1.89724	-1.30921	-0.0655896	1.21197	-0.370471	-1.36905	-2.67956	0.121288	0.609976	0.321991	1.99465	-1.58544	0.864163	1.22142	-0.369933	-0.855702	1.36214	-1.21956	0.372987	-0.107696	-2.25968	-2.52503	0.586856	1.11051	0.00434755	-2.25591	-0.452632	2.27749	1.97612	1.1957	-0.18883	0.129113	-2.42779	1.50765	-0.905575	1.80604	-1.0043	
18.2273	-1.78181	10.5175	1.50444	-14.7883	2.41179	5.88804	-5.71688	-7.58162	8.64641	-3.53907	14.3217	5.87553	0.426812	0.519618	13.9494	7.5756	6.22167	6.57249	8.08154	-6.23114	5.84502	-1.34416	-1.93964	-0.124149	-2.77724	8.02457	6.39635	-13.5235	-2.36401	-3.54802	3.96045	-6.74937	-3.21528	5.67265	-3.92113	1.26356	-2.26186	-1.54048	-4.11798	-18.88	-1.23068	-8.24831	1.66699	11.6318	0.00168733	19.0129	0.501681	-6.59544	-6.06282	-4.89322	11.6268	0.262185	4.21533	-1.05657	-2.36419	-1.32864	-11.4806	-0.455489	10.3118	-11.3364	0.107176	-0.737918	-0.323718	-4.24745	1.00919	5.86014	2.95733	-5.25898	-8.40607	1.17476	15.3973	-7.16738	8.85981	-2.5335	0.636802	9.80865	-1.84633	1.99591	4.15338	-1.76753	-1.55797	-1.18951	-4.78487	-9.95184	3.57861	2.6452	6.10714	-7.58529	4.20102	12.9755	1.90974	5.89731	-1.73339	3.74734	0.646844	5.49692	4.87082	4.43254	-7.77345	
-9.57709	-1.14162	-5.76287	-1.98234	8.29969	-1.95559	-3.8021	5.0437	3.89025	-4.80697	1.11583	-6.81013	-0.92926	0.201356	1.35153	-7.16569	-3.48067	-2.64518	-2.59308	-3.79279	3.54916	-4.73322	1.03161	-0.629503	1.05076	1.50649	-5.04605	-3.00103	8.2613	2.60468	-0.779948	-1.12303	4.85964	1.54327	-1.87026	1.10091	-3.75501	2.32343	-1.35455	1.9194	11.1847	-1.22637	5.85479	-2.30362	-6.48147	-1.33868	-9.16117	-3.11815	2.93995	3.19394	3.50162	-4.13319	-0.850517	-1.0232	1.10363	1.96432	-0.0124481	5.72354	0.253714	-6.24911	6.41415	0.0525034	-1.05582	1.51137	1.29913	1.22888	-1.79152	-2.12955	5.32285	3.9382	0.997558	-6.08274	1.91512	-3.85262	0.00682029	-0.230207	-6.40671	1.70068	-1.3181	-0.898649	1.92959	1.64735	-0.0711938	1.89297	5.43176	-2.30938	-2.29267	-3.79219	3.02139	-2.09644	-8.81686	-0.286846	-4.5896	1.3652	-2.07325	-1.68272	-5.61598	-1.86263	-2.0648	3.26312	
-10.3738	-1.55075	-7.23474	-2.58945	9.51577	-1.20387	-1.27183	4.57474	4.11582	-5.41373	0.492313	-7.62034	-3.91579	1.07362	1.68335	-7.27174	-5.35263	-5.80632	-4.27093	-4.18834	5.72483	-4.61554	1.55245	-1.2791	-0.0448164	3.39177	-6.07066	-3.98981	6.07138	2.38413	0.633133	-3.07547	5.44861	2.69243	-3.62724	1.58231	-0.863651	0.174248	0.3194	3.1096	12.253	1.22502	4.96774	-2.49203	-6.63235	-1.73478	-10.5374	-0.517248	2.42042	2.20326	1.6651	-5.19871	0.735701	-1.41545	-0.542707	1.37112	0.0997421	7.34848	0.554416	-6.65852	5.14206	0.0600286	0.584066	0.624594	2.77537	3.36919	-3.12165	-3.14323	4.29039	4.96265	1.42374	-5.3819	3.83134	-4.62213	3.4151	-0.625671	-5.92697	1.72787	-1.71415	-3.05142	3.44861	0.630961	-0.325554	0.904243	5.10049	-2.91218	-1.29464	-2.28967	5.13309	-1.91773	-6.51294	0.289198	-3.34595	1.64641	-2.2411	-2.06692	-4.26507	-2.55483	-3.04124	4.2369	
-7.24493	1.27998	-4.53456	-1.93163	6.7251	1.24389	0.29761	2.88745	4.31097	-2.8068	2.05591	-4.9436	-1.59226	0.16546	1.53785	-6.25286	-4.82013	-3.06644	-4.06173	-4.31868	2.60874	-3.2761	1.37789	1.36047	1.20815	2.07226	-3.36387	-4.69827	5.0404	1.02604	-0.368773	-2.57231	3.25899	2.5052	-4.12587	0.581221	-0.318003	0.0504859	0.22114	2.0841	8.57657	-0.249458	4.01558	-0.000130059	-4.68574	-0.110862	-6.30607	0.208304	2.96242	1.76373	1.78392	-4.85717	-0.773679	0.304828	-0.0952464	0.686581	1.09987	5.22005	-0.562111	-3.57565	2.82427	0.0499057	0.992428	0.912758	1.60954	-1.50215	-1.50525	-3.06113	2.11901	3.23321	-0.565537	-4.7748	1.00249	-3.73793	-0.209689	1.0995	-4.91198	1.24188	-2.76679	-0.624979	2.00882	2.26371	-0.989493	1.33018	4.13051	-1.78064	-0.0272764	-2.33275	3.31809	-1.041	-5.29984	-1.32338	-3.6465	-0.195849	-1.18231	0.203903	-2.30727	-0.382872	-1.91826	4.10531	
