0.354197	-0.178046	0.157744	0.843117	0.48174	-1.00923	0.193901	-0.0287275	-0.14288	-1.2126	1.48157	0.448906	-0.429981	-0.688014	0.526313	-0.109473	0.62026	0.080805	0.0344166	-1.32762	-0.839621	-0.405301	-0.0816463	0.728381	-0.899412	-1.04744	0.276715	0.362018	0.761687	0.371808	-0.798217	-0.404322	-0.781189	-0.217119	-0.30644	0.509863	0.301306	1.28817	-1.21042	-2.01608	0.99705	-0.138722	-2.02463	-0.158781	-0.447339	0.924198	0.860717	-0.6161	0.436983	-1.22748	1.00201	-1.75633	0.470264	0.128856	-1.34663	0.643515	0.800888	-0.0866589	0.601216	-1.07396	
2.31768	2.05166	-0.275555	1.92506	0.915676	2.18563	3.07602	-0.244469	1.92053	-2.94095	2.11659	-0.667144	0.638675	1.20961	2.0798	0.182805	-2.39959	1.48024	1.01055	-1.77006	3.3679	4.06903	3.76207	-0.745242	-0.47825	2.21361	-3.40063	-1.34366	2.02025	0.705934	-1.54546	0.323942	-0.71975	1.35261	2.06015	0.12847	-2.16555	-0.228237	0.156333	-0.589863	1.75204	-1.99035	2.73393	1.09034	-0.0480095	0.823763	1.85569	-1.00975	-1.40718	4.07582	0.167425	2.14753	0.317082	1.03968	0.592804	-6.87501	-0.780382	-1.78371	-4.13466	2.4834	
-2.65976	-1.28149	0.32077	-1.26161	1.86037	-2.10766	-2.23443	2.16482	-0.974378	0.248564	-1.4088	0.0829333	0.560047	-1.22701	-0.203101	-1.32949	1.87279	-2.42764	1.40244	0.84265	-0.696009	-1.95223	-1.40851	0.996517	-0.114286	-0.836065	0.111081	1.09619	0.590227	0.97908	-0.313099	0.477124	0.554987	0.822994	-0.339359	-1.77207	1.01465	1.96977	1.22644	-2.13072	-1.57067	0.43293	-0.767836	-1.19076	1.681	0.897766	-0.752761	2.74365	0.0132124	-0.205128	0.424895	-0.749189	-1.85544	-1.94826	-1.05206	4.90729	-0.342652	0.26671	2.09681	-1.87918	
4.85632	10.5923	2.14118	8.68048	4.01776	7.17148	9.86634	1.18474	7.42234	-2.13915	-1.06468	-1.93384	-2.8629	6.61279	9.74794	-2.07298	-9.07438	5.50865	4.43029	-6.31562	4.186	10.6915	11.1295	-6.35162	-1.93998	1.13714	-5.71806	-2.82555	0.476699	-1.37715	3.42011	-2.59043	1.91331	5.41178	4.50532	-0.256687	-9.84986	-3.98467	-0.441147	-0.756609	0.962809	-5.58241	10.5984	3.17005	-2.73342	5.08892	6.12974	-3.16769	-0.893435	6.70722	4.42289	8.34032	2.77407	11.3847	4.1522	-22.4153	-7.93812	0.990662	-11.979	5.88515	
-0.447443	-0.261304	0.0197548	-1.42472	-0.564597	0.239319	-0.751211	1.36169	-0.956778	-0.378109	-0.170598	0.889869	0.150299	0.672275	-3.5005	-0.518169	1.75009	0.139762	0.995654	-0.863736	-3.26558	-3.05525	-0.354925	-0.713796	-2.56424	-1.4537	-0.363037	0.403285	-2.09024	0.00441349	0.870695	-0.0560176	-1.90795	-0.198296	0.241658	-0.214818	0.693654	1.05545	-0.00896996	1.78079	0.358267	1.16666	-0.415534	-1.32571	-1.09338	1.13483	-0.428858	0.0311222	-2.12282	-1.95976	1.15385	1.17027	-1.63696	-0.535384	-1.54273	2.64983	-0.217358	1.24113	0.171557	-2.78403	
5.95148	13.8483	2.74171	12.4201	4.09419	9.55942	14.1261	2.60895	10.0479	-3.85446	-2.29725	-1.70477	-3.5173	9.82036	14.0516	-1.14661	-13.2367	9.24547	2.82078	-7.9262	5.3877	16.9	12.5949	-6.41145	-0.535627	4.44766	-9.67922	-1.93758	1.08494	-1.25681	2.80172	-3.91711	2.65776	5.09305	5.54501	-2.05563	-14.0269	-5.01369	-0.567362	0.710706	2.04119	-9.35907	13.7245	2.50847	-2.65667	4.93334	4.95158	-7.29275	-1.67562	7.67293	8.86403	11.3508	2.72633	13.4408	4.56427	-28.7129	-8.92371	0.649987	-15.5548	6.93357	
0.481389	1.1689	-0.352975	-1.55992	-0.630617	-1.29271	-0.929842	1.49702	0.630077	-1.34604	0.800483	0.364067	-0.70366	-0.606745	-1.43089	0.612506	0.191975	0.365252	-1.65148	-0.971086	-0.573125	0.945668	-0.91032	1.20259	0.809746	-1.17864	1.37824	1.22106	1.05178	0.557844	-0.270959	-0.164751	-0.729089	-0.267993	-1.11079	0.116115	0.736789	0.68465	-0.199712	0.0623913	1.25443	0.236184	-0.0800333	1.13655	0.261474	-0.495697	0.0201068	1.20908	-1.49404	-1.16313	-0.35395	-1.834	-0.0913354	-1.48162	-2.05634	1.63027	-0.446506	0.860655	1.06248	-0.634831	
-1.60101	-5.26269	-1.86744	-3.25551	-1.56534	-3.33941	-2.56353	-3.3984	-0.528034	1.73327	-0.358624	1.08825	1.33126	-3.32757	-3.81654	1.42275	3.40974	-2.89085	-0.0250056	1.59392	-1.89186	-4.48933	-4.1308	2.31708	-0.0123708	-1.5613	1.40785	0.0510153	-1.33456	0.25779	-0.641879	-0.561272	-1.05729	-2.53352	-1.71139	0.0555244	3.52249	-0.0118002	-0.547845	-0.373404	0.463741	2.49746	-4.77661	1.4926	0.976904	-2.47364	-1.38898	2.82255	-0.275198	-2.83139	-2.39092	-2.63133	-0.797653	-2.8531	-3.00643	8.08437	2.70307	0.0729625	3.78863	-1.47708	
-5.37131	-6.98175	-2.5797	-7.23846	-2.7136	-7.16839	-8.11964	-1.61247	-6.18865	2.78921	1.5198	0.962257	2.49856	-4.09139	-9.29641	2.04099	6.7516	-4.89589	-1.88043	2.745	-2.69206	-9.40774	-7.22784	2.88497	0.0715936	-2.64213	2.66803	1.88732	-0.915868	2.79012	-3.14597	0.23558	0.589254	-3.50456	-3.50422	2.65435	6.36789	3.33436	0.232549	1.51281	-1.39663	4.33728	-7.13227	-1.21549	0.437858	-5.06074	-3.59623	2.94169	0.122367	-4.78706	-3.56798	-7.03039	0.599538	-6.46103	-2.40104	17.4514	4.35394	0.958428	8.301	-5.35156	
3.33546	1.70231	-0.224256	2.34938	0.429811	1.47503	2.86754	0.399724	1.75637	0.3032	0.111136	-0.778287	-1.03031	1.56534	4.48566	0.0414895	-3.30834	0.426352	-0.497959	-0.89374	2.8649	1.19927	3.65248	-0.227325	-2.15737	-0.588923	-0.416948	-0.747106	-0.0459202	1.25934	0.742334	-1.01357	1.55617	0.031857	0.216631	0.316083	-1.14002	-0.989301	0.0512532	1.37226	1.32836	0.728577	2.99109	0.100434	0.822019	2.24287	0.598553	0.570835	-0.292038	1.09681	0.625483	2.27024	0.449139	2.3179	-1.09482	-4.55249	-1.55224	-1.9964	-3.19635	0.221953	
-1.65774	-2.6914	-1.1694	-3.63753	-0.889559	-1.39324	-4.7583	-1.42522	-1.74469	0.603975	-0.908412	1.16903	0.608392	-2.34049	-2.27335	1.67066	1.89967	-0.806646	-0.964452	2.91709	-1.97238	-3.57553	-3.28579	0.897862	-1.53032	-0.850028	1.67989	0.251691	-1.15671	-0.544434	-0.670293	-0.204086	-1.32938	-3.16103	0.633995	-0.860237	2.56761	1.60523	-1.82181	0.115765	-0.19927	2.08083	-3.82358	-0.359882	0.106936	-1.83345	-1.53413	1.19637	0.491907	-0.0250767	0.258987	-1.94262	0.844618	-2.83747	-1.25031	7.15155	2.72934	0.617632	4.45774	-0.657993	
0.664553	-5.62962	-0.394859	-5.76742	-0.662809	-4.6868	-3.58342	-1.02304	-3.98596	-0.160567	0.285509	1.77907	2.92589	-3.12953	-5.27533	0.818828	4.96454	-2.27517	-0.885262	3.35226	-1.40447	-6.05956	-6.77313	2.49917	0.622872	-0.775948	3.8067	0.396568	0.102324	2.23317	-0.831777	0.102399	-0.890071	-1.63572	-1.63798	-1.24445	3.87178	1.48674	0.221015	-0.367338	-0.939346	2.77044	-4.81187	-0.244762	2.36986	-1.11777	-3.25647	3.30587	-0.71638	-3.03118	-4.03553	-3.54762	-0.0359644	-2.77849	-2.24126	9.72162	-0.125429	0.585555	3.98679	-4.2037	
-1.07158	-3.80573	-0.264401	-3.4868	-2.81232	-4.32921	-2.20662	-3.03327	-3.6246	-1.48597	-1.53102	-0.28872	0.15544	-1.49994	-1.81869	-0.146501	1.42404	-2.99547	-0.319735	1.99785	-1.21127	-3.09555	-3.06004	1.64617	1.19252	-0.539433	2.36393	1.93036	-0.27884	1.16838	-0.47662	0.690327	-0.850325	-0.777595	-1.68311	-1.8253	1.83798	1.00663	1.15887	0.323352	-0.241396	2.70971	-2.10858	-3.03445	2.5591	-1.57717	-1.46873	2.39576	-1.96864	-1.60559	-0.0617478	-2.28571	-0.894624	-3.58219	-0.160904	8.07993	1.63523	0.0364977	6.26294	-3.20402	
-2.82741	-1.0933	-1.08702	1.07242	0.897924	0.0812755	-0.288232	0.437631	1.14264	1.37042	0.230709	1.23593	0.868059	-0.917005	-0.624245	0.358863	1.1184	-2.28981	1.05113	0.464057	-0.52703	1.67378	-1.24548	0.613616	2.01571	0.0472625	-1.95154	1.0657	1.01933	-0.823591	0.216521	0.769101	0.00476768	-0.100385	0.161124	-0.0425465	0.289586	2.27644	0.692979	-1.903	-0.893614	0.238709	-0.868915	-0.536659	1.88105	1.50067	-0.586834	2.64977	0.894826	-2.43986	-0.505176	-0.336387	1.31375	-1.11944	1.01574	1.95885	1.82139	-0.535424	2.29718	0.457718	
6.21025	8.42702	1.73277	6.58913	3.65552	5.72432	9.38542	4.1385	4.87651	-1.59274	-2.0589	-1.25371	-0.595005	4.97401	7.78636	-0.414448	-7.9989	5.30239	2.15205	-4.4888	2.53039	8.30904	9.96678	-4.82767	-1.71118	2.5043	-4.52503	-2.50901	-0.297833	-4.09245	1.428	-3.06609	1.548	3.25428	3.7924	-0.948669	-7.84903	-0.716002	0.308757	0.100397	2.27751	-4.66555	10.6789	0.390929	-3.889	2.63872	4.68094	-4.59146	-0.962483	4.23811	4.55009	8.6357	1.26021	8.61584	4.37677	-17.1867	-8.07573	-1.04867	-9.76181	4.77427	
-1.40846	-1.68984	0.675081	-2.12936	-1.70847	-0.846048	-2.67259	-2.08291	-0.839968	0.950048	0.226891	0.0306938	1.23558	-1.55189	-2.09281	-0.267783	2.68442	-2.19949	-0.082763	2.24762	-2.01833	-3.47631	-2.72983	2.93522	1.49349	-0.498292	0.481478	2.03409	-0.829701	0.695224	0.289695	0.0528828	0.0158665	-1.31105	-1.12972	0.445501	2.11014	-1.24501	0.498121	0.158383	-1.21162	0.578672	-0.639217	-1.38939	1.29478	-1.21932	-0.90171	0.262709	1.11584	-1.94673	-2.45725	-2.52945	-0.348906	-0.391786	-2.13142	7.02864	2.49809	-0.240428	0.836266	-1.75259	
-1.78771	-4.41112	0.909323	-3.93712	-2.11119	-2.14285	-4.09054	-0.0816221	-2.42953	2.04846	1.8779	1.45558	-0.506556	-1.90786	-4.10418	1.44465	4.3641	-2.78946	-0.963391	1.1461	-3.08497	-4.21313	-4.30613	4.18094	-0.361031	-0.516312	2.75814	0.378738	-0.147131	0.123116	-0.905489	0.615806	-0.637927	-1.14151	-1.58823	-1.92692	1.80254	0.848665	-0.424921	1.04856	-1.6835	4.29766	-4.10371	-0.419331	0.804429	-1.27774	-0.71524	2.6716	-0.430586	-1.57716	-0.622891	-3.44567	-1.37789	-3.68243	-1.35427	9.34643	2.80265	0.0159788	3.83846	-2.69749	
2.10268	2.30889	1.04471	0.329103	1.34424	0.855422	1.7414	1.50713	1.35445	-0.837381	-0.16243	-0.175712	-0.897386	0.544121	1.28481	-0.257377	-2.17686	3.27209	0.476212	-1.8664	1.38024	2.88255	4.31566	-2.592	-1.54179	0.281772	-0.735268	0.0460726	0.163807	0.967087	-0.87293	-1.69214	0.65717	1.87085	0.373706	-0.857925	-3.55123	-1.60033	-0.939141	-1.29667	-0.739134	-1.17475	3.45633	-0.0808894	-0.759586	-1.16424	1.99542	-1.49706	0.195998	1.50808	3.31273	3.00986	-0.333546	4.09287	0.794599	-6.29988	-2.45033	0.689584	-4.47036	0.956564	
-7.22292	-13.4946	-1.71889	-13.6062	-5.94535	-11.4084	-13.3463	-3.44314	-10.714	4.12852	1.73264	0.661847	4.06375	-9.00728	-15.42	2.79829	12.7922	-9.95778	-4.45959	7.77527	-5.23532	-16.4713	-16.8548	7.46861	2.14062	-1.55969	7.25171	2.98562	-0.701352	2.56129	-1.56663	2.76374	-3.21222	-7.82879	-4.55638	0.923083	14.4375	3.85192	3.1049	0.287217	-4.77672	8.10725	-13.2169	-1.65903	1.93805	-4.76764	-6.18568	6.80184	0.575706	-7.65771	-7.63001	-12.7138	-2.64375	-12.1637	-7.12228	29.6671	11.1314	-1.30546	17.0755	-7.16738	
1.2462	0.840593	-0.590939	0.425217	0.378309	3.21616	2.02193	0.287951	1.98593	0.0670334	1.30883	0.247563	0.198885	2.19382	1.91193	-0.564545	-1.1973	1.37705	1.1894	-0.616447	-0.0146704	1.44739	-0.209527	-1.09508	-0.580501	1.22149	-1.16939	2.07326	-0.32344	-2.12873	0.15894	-0.815076	-0.808831	1.1708	1.94039	-0.602009	0.0709648	-0.992308	0.312377	-1.71244	0.88798	-0.34127	1.92956	-0.450896	-0.177852	2.19744	1.25678	-0.405224	-0.846724	-0.338366	0.165618	0.385098	1.5433	1.46467	-0.48646	-2.63711	0.73391	-0.495849	-1.07078	-0.095992	
-8.25402	-11.3868	-2.96812	-8.68755	-5.72378	-7.72836	-8.98373	-2.60764	-7.44117	2.20674	0.267224	2.0465	3.68227	-7.47541	-8.93994	2.54563	11.1262	-6.87011	-5.35884	6.13677	-3.98619	-11.4119	-11.0052	5.56209	1.30443	-2.09954	6.94449	4.3985	-0.276073	0.543638	-2.02743	2.52637	-0.428516	-3.80361	-3.72261	1.08669	10.1501	3.00292	0.685864	2.0631	-1.83394	6.45978	-12.3951	-1.5093	1.48047	-4.07973	-4.70438	4.77681	1.77165	-5.61358	-6.18942	-9.20711	-0.450143	-10.8556	-2.84495	23.2814	5.55107	-0.363776	13.6508	-4.22818	
-2.24452	-4.13841	0.301834	-4.35884	0.822594	-1.38997	-3.21223	0.107193	-1.90307	-0.578769	-1.18436	0.622005	0.231545	0.40936	-4.14032	0.355445	2.03016	-1.30772	-0.409675	2.5744	-0.693561	-3.82332	-2.72854	0.256375	0.594527	0.894844	2.19613	-0.252599	0.37283	0.810939	-2.33515	0.382028	-0.0914492	-1.55075	0.302499	-0.208408	1.87468	2.67411	-0.673003	1.1171	-2.32631	0.0209462	-1.27035	-1.36498	0.908894	-1.77502	-0.998253	1.70903	0.22515	1.01058	-1.94118	-3.69111	0.539778	-2.40995	-2.36994	6.53433	0.0815835	0.420095	2.78509	-1.74122	
-0.665981	-3.10789	2.20527	-1.32265	-2.35784	-1.3626	-3.62878	-1.35057	-0.876345	0.200912	0.467604	1.6672	0.760534	-2.19627	-3.83806	1.80692	2.37951	-2.26292	-1.26463	-0.0495219	0.75711	-2.68118	-1.19197	1.76379	-0.954045	0.344961	0.766648	0.818607	-1.05343	0.474188	-0.566835	0.400637	-1.16885	-1.17135	-0.387915	0.101899	1.71939	0.106889	-1.16515	1.80012	-1.09656	3.4751	-0.988996	-0.594676	0.227274	0.943163	-1.06094	0.468213	0.387887	-1.75434	-1.62352	-3.82883	-1.28756	-2.30498	-1.35907	4.29486	1.92945	-0.911187	3.73568	-0.0975936	
0.663343	-1.43033	-0.585831	0.791678	-0.884712	-1.01672	-0.540582	-0.508426	-1.07704	0.40661	-0.533885	2.08902	0.073124	-0.893888	-1.12079	0.368668	0.764311	0.412753	-0.971873	1.13037	-0.82176	-1.46132	-2.55538	-1.32515	-0.585175	-0.119414	1.30201	1.90776	-0.754437	-0.10407	-1.6738	-0.20885	-1.29081	-2.22726	-0.164011	-1.00418	1.90042	-0.149703	1.70642	-0.109088	0.00637933	0.821993	-0.669275	-1.93756	0.869289	0.151148	-0.515983	1.2417	0.196518	-0.689264	0.344229	0.568929	0.773711	-1.07212	-0.102142	3.38577	1.11654	0.37383	1.52185	-0.25481	
-0.681462	-2.37404	-0.227487	-2.93633	-1.33001	-2.29636	-2.02924	1.00133	-1.45775	-0.343182	-0.0241875	0.853133	1.11095	-1.17947	-2.39806	-0.435921	1.69378	-1.14191	-0.831754	1.95506	-0.748819	-1.75214	-0.309291	-0.166266	1.09633	-0.657802	-0.4912	0.0758388	-1.26919	-0.128496	-1.55925	0.622542	0.156041	-0.671599	0.184858	-1.1464	2.10543	-0.237439	0.832227	-0.178247	1.02916	1.14349	-3.07826	-0.558101	-0.534139	-0.508626	-1.45417	1.84019	0.566252	-2.1363	-1.00155	-2.15617	-1.23611	-3.23937	-0.769677	4.59649	1.57057	-1.44473	1.9086	-1.75578	
-7.09407	-10.6867	-2.58092	-11.7481	-2.28527	-7.40448	-10.4538	-2.14797	-8.53454	3.85699	0.98957	-0.41145	2.67251	-7.94186	-10.8907	0.0167184	10.5868	-6.35924	-3.40851	4.333	-3.93046	-13.9993	-11.9064	5.0679	1.16621	-3.01177	6.23055	2.44878	0.709208	0.904648	-0.334006	2.28947	-0.922737	-3.37823	-4.24032	-0.545024	10.6513	4.21941	-0.162888	0.888886	-2.01313	6.9728	-11.2807	-2.71338	1.13747	-3.93584	-5.0111	7.02302	0.885704	-3.84756	-4.49111	-9.39036	0.258219	-11.1744	-4.41261	21.6426	9.45799	-0.14328	12.7126	-5.09905	
-4.10021	-8.50143	-0.881981	-5.28312	-1.93602	-2.6983	-5.44916	-0.765188	-4.38413	1.66533	2.12605	0.464499	4.27561	-3.03437	-5.74565	1.72539	5.96507	-3.80805	-2.27314	5.42633	-1.85842	-6.78061	-7.30841	1.41783	0.596912	-0.444879	2.53797	0.570643	-0.820026	1.67784	-2.16298	1.14297	-0.417054	-1.83298	-2.69468	1.15776	5.16169	-0.901144	1.54051	1.62114	-0.92066	3.94502	-6.90612	-1.75467	0.277388	-2.99522	-2.44919	2.28201	0.132889	-5.01481	-3.39566	-4.45108	1.47188	-6.52483	-0.779512	12.9801	3.24271	0.811099	8.20473	-4.16853	
-2.39866	-3.93534	-0.582756	-2.16274	-2.34149	-1.89644	-3.41296	0.402226	-2.71991	1.03806	0.0135335	0.314493	2.15943	-0.9161	-5.53821	-0.30778	4.18494	-0.825922	-1.30049	1.07536	-0.589495	-5.4178	-1.07307	-0.185255	-0.881755	-0.675703	0.551371	1.14323	-1.82364	-0.200333	-1.15852	-0.200108	-0.662675	0.377117	-1.04923	0.954276	3.06926	2.15785	0.920306	1.41487	-1.60735	1.92245	-2.68028	-0.674338	1.25124	0.0024054	-1.78225	1.16528	2.0885	-2.80939	-0.964965	-4.27139	-1.06032	-1.20877	-1.66422	5.97975	2.94937	-1.17326	3.10602	-0.348773	
4.72285	7.86444	0.0317143	6.786	0.69201	4.86353	7.74041	2.02834	3.36666	0.12075	-0.856752	-0.46795	-1.71536	3.87018	7.064	-1.78958	-8.31106	5.31929	2.38462	-3.25727	4.93578	9.40611	7.85823	-3.58641	-2.99997	2.61985	-3.32935	-0.685939	0.964455	-3.10414	2.02795	-1.5508	1.31646	3.72456	2.54343	-1.60687	-6.28824	-1.40414	-0.474305	-0.855421	3.73006	-4.52284	6.84668	0.365525	-0.92261	4.25811	2.8103	-1.20253	-1.55585	2.93071	4.15428	7.74112	0.92026	5.18316	2.63146	-15.4086	-5.38461	-0.659481	-10.0495	4.55589	
