0.757807	-1.36845	-0.343251	0.297717	-0.249207	-2.12981	0.0304473	1.69192	0.747322	0.401972	0.442176	-0.321926	-1.19422	2.18214	2.42218	-1.11303	-0.573505	0.300421	-0.371232	0.902108	
0.621722	1.4818	0.228074	0.431765	0.150193	0.220843	1.16211	-1.47597	-1.606	-1.20143	-1.28703	-0.768029	0.0836218	0.62666	-1.12756	-0.365878	-0.162226	0.883035	-2.86943	-0.538247	
0.746726	-1.5362	-0.717884	0.0543379	0.11087	1.60283	0.442536	-1.15626	-1.87945	-0.50762	-0.712483	-0.97898	-0.138685	-0.731131	-0.0666188	-0.493373	-0.583999	0.0608804	1.17376	0.362651	
-0.889043	0.898975	-0.127442	-0.8823	1.18508	-1.49034	0.066945	-0.114412	-0.787272	0.997082	-0.191509	0.670014	0.448626	0.398854	-0.713802	-0.254441	-0.53174	-0.61398	-1.26863	0.674892	
1.69347	0.488121	0.898097	-0.259324	-1.7011	0.0100265	-0.854677	-0.889313	0.512142	1.3163	1.86638	0.476858	0.285784	-0.76236	0.33812	0.330971	-0.623401	-0.783842	-1.96184	1.16566	
-0.151308	-0.0809114	0.415402	-2.14969	1.43668	-0.0463398	-1.94619	-0.193462	1.5257	-0.572164	-0.350845	0.0961708	-0.0790355	-0.563232	0.220436	-0.118612	0.401227	-1.08656	0.547043	0.205384	
-1.3514	0.088356	0.515885	0.508707	0.518057	0.550651	0.724096	1.02677	0.781162	0.590381	1.63122	-1.08849	-0.538899	-0.0375391	-1.06999	-0.799728	-0.758008	-1.43904	-1.28478	0.851475	
2.59355	-1.44501	-10.1884	-0.330678	-1.84618	-2.95962	1.27903	2.62551	3.89545	2.88799	3.04286	-2.36224	-2.4802	4.53547	-1.93879	3.71405	2.08475	-6.21532	-4.7961	3.08019	
2.4142	1.02846	0.36034	1.2304	-0.939558	1.39739	1.0813	0.732881	-0.92736	2.01187	-1.69907	-0.0117015	0.990034	0.143596	0.740582	-1.79135	0.0127014	0.944491	0.166488	-1.34417	
-0.0853783	0.0703865	0.555516	0.799861	-1.69511	-0.0951672	0.572303	1.56781	0.40137	1.85066	0.769599	-0.00943562	-0.0735683	0.483681	-0.380751	-0.121403	0.262191	-0.175728	-1.65938	-0.917017	
0.789694	-0.408331	-0.301466	-1.36751	0.920248	0.898802	-1.53692	-0.00930028	0.190136	0.019718	1.73775	0.500375	-0.333291	-0.76485	0.0414806	-1.06028	0.102973	1.67653	1.03697	-0.817175	
-0.148766	-0.856274	-0.922497	-0.804896	0.960483	0.570617	-0.818379	0.224881	0.676857	-2.71138	-1.07249	0.192034	0.687804	0.588428	-1.28912	-1.19789	-0.211391	1.28031	3.12489	0.100298	
16.7646	-0.165888	0.944211	11.7982	5.05472	6.89611	13.9214	-1.4069	-1.24603	-3.78643	7.89999	-2.79876	-8.3715	-7.84706	2.22822	-14.9956	1.03107	-8.56402	-0.613091	-7.58112	
-1.02843	0.0122865	-0.752932	-2.00067	0.595377	-0.569656	0.0764437	0.513887	0.188194	0.0962582	0.28839	0.410656	0.142439	0.643912	-0.445098	-0.17032	-1.41848	-0.0231072	-0.981429	0.21306	
-0.213363	-1.47593	-0.917524	2.66892	-1.28537	2.12334	-0.0729475	2.07469	-0.00659299	0.801905	0.680902	0.41925	-0.876138	-0.982507	0.307118	2.11574	0.0515662	0.135398	2.66096	0.429238	
1.88512	-0.170136	1.74265	3.5013	0.0964945	-0.524243	2.07366	-1.22964	1.55495	-0.132277	-1.81828	0.236823	0.0473954	0.81306	1.01766	-1.65268	1.25541	-0.146765	1.89789	-1.05078	
0.220545	0.165163	-0.295778	0.890317	-0.151776	2.29994	0.336814	-0.244652	-0.50749	-0.706	0.154389	-2.25184	0.710169	-1.03257	0.734093	0.534333	0.942924	0.317272	0.983075	0.300479	
0.0190332	-0.674606	0.0786313	-0.431274	-0.946506	0.588072	-2.21064	-0.73745	-1.49703	-1.08302	0.53402	1.10264	0.742869	0.974822	-0.39384	-0.0907128	-0.383193	0.680973	0.368187	-0.478056	
0.566974	1.24244	0.288974	0.393046	0.791668	-1.10186	0.582162	-0.247104	1.11446	0.446415	-0.00688939	-0.542603	-0.299331	-0.220339	-0.841078	-0.0602614	-0.260283	-0.46988	1.23277	1.24235	
-7.05001	-1.05697	0.226184	-4.54619	-2.75154	-2.43886	-7.53907	1.55892	1.54928	1.55863	-3.48577	0.0697643	4.90224	2.45053	0.375234	5.66024	-0.1185	5.44565	-1.66944	3.07118	
1.32576	-0.297629	0.157597	0.302042	-2.52585	-2.18628	-1.2697	0.890543	-0.605643	0.721955	-1.16607	0.608368	-0.881592	1.19574	-0.652576	0.127983	-0.368148	-0.664302	0.117938	0.928334	
4.68891	-0.79521	0.265168	2.81666	2.02596	1.28212	3.95558	-1.33419	-0.940795	-1.41676	2.3204	-2.11136	-1.2592	-1.86891	0.514063	-4.64126	0.0192534	-1.2661	1.01769	-1.34705	
1.42288	-0.207158	-2.03264	1.94565	-2.16267	-0.772733	0.337058	0.790081	0.659868	-0.153101	-0.859769	1.96193	0.725178	-1.31329	-0.113942	-0.406587	-0.242883	0.333155	0.161438	-0.718227	
0.0806288	-1.53017	1.72996	-0.294611	-0.253445	-2.53643	0.763858	-0.668828	2.31971	-0.404638	1.41402	0.63477	0.483801	0.194621	1.6015	0.298845	-0.527426	-1.36402	-0.760701	0.328901	
0.553215	0.409491	0.77018	0.0422166	-0.807464	1.06579	-0.115194	0.499651	-1.73069	-0.951508	-0.739405	-0.362864	1.56592	0.344575	-0.661484	0.231532	0.703629	2.43204	-1.61201	-0.0167314	
-1.68492	1.37715	1.30843	0.621567	0.919575	-0.013392	0.382452	0.0147057	0.46824	0.50296	0.143932	0.718187	1.8081	0.453558	0.816353	-0.0419563	1.97349	1.54937	-0.233764	-0.611274	
0.207766	1.33601	1.71679	-1.09767	0.40859	2.1546	1.0144	-0.204581	-0.660494	-0.122171	-2.06904	-0.0827483	-0.126003	-0.553915	0.255136	0.526844	0.507638	-0.321626	0.166029	-0.166348	
0.60423	-0.0162668	0.5676	1.34491	1.08682	-1.60543	0.916518	-0.110973	0.971118	-0.215219	0.75821	1.24261	0.119085	-1.26866	0.38107	-1.31007	0.633888	0.343011	-0.035696	-0.238423	
-1.10683	1.21891	0.265932	0.233941	-0.4385	-1.14076	-0.308591	0.353277	-0.0747622	-1.99477	1.86265	0.381594	-0.677984	0.334091	-0.48638	-1.348	0.0630766	-0.350107	0.457242	-0.93265	
-0.556411	-0.521978	-1.51436	-0.950653	1.34528	-0.137771	2.24311	1.13881	1.24712	0.590062	0.947453	0.68864	0.910314	0.900288	-0.877798	-0.543211	1.002	-0.440172	-2.04014	0.354665	
0.66054	-1.34039	2.98809	-0.367621	0.664097	-0.655087	0.162374	0.802343	-0.837871	0.877985	0.831703	-1.47164	-2.07278	-0.128693	1.27098	0.660182	1.71945	1.62507	0.0728354	-0.579165	
-1.07114	-0.390453	3.38034	0.779478	0.651397	1.49373	-0.938583	-1.29194	-0.151283	-0.0352088	-0.709545	1.45305	-0.241321	-2.45701	1.22349	0.355214	-1.47052	0.824265	1.85706	0.451845	
0.918144	0.886984	-0.882972	-0.222247	0.338487	-0.656464	1.05893	0.931309	-0.669412	0.191908	-0.358042	-1.67081	-2.11353	0.230936	0.176065	-1.15548	-0.116388	-0.664058	0.56426	-0.363004	
0.428923	0.810996	-0.634864	1.43	1.3491	1.85592	-1.19953	0.560555	0.830277	-0.33313	0.279514	0.237205	-0.0872403	-0.378997	0.216867	-0.409004	-0.812264	0.133626	1.38104	0.00631338	
1.02827	1.29403	0.290928	1.47889	1.70119	1.04596	1.54677	1.13935	2.50831	0.666208	-1.00219	0.443894	-1.1515	-0.545089	0.92629	0.17868	0.308814	0.380941	-0.813307	1.07836	
5.06124	0.273103	-0.309246	5.25492	1.30534	0.18763	5.87384	-1.5035	-2.61536	-0.693211	3.20365	-1.33243	-3.42629	-0.405723	1.11813	-3.1178	1.07709	-5.1297	0.236637	-4.68417	
9.11759	0.899718	-1.22067	7.65617	2.8693	3.73114	9.33782	-2.27891	0.0019082	-1.90196	5.75707	-1.72324	-4.60531	-6.40153	2.26036	-8.48898	1.14321	-6.02004	0.732261	-4.35699	
1.56606	0.0935773	-0.428487	2.34485	-0.981588	-0.633274	0.260051	-0.444504	-1.57691	0.197622	0.589484	-1.6184	-1.9681	-0.127291	1.66577	-2.35271	0.870832	-0.0368988	-0.737939	-0.499735	
-1.17806	-0.685242	-0.0879513	0.740446	0.635911	2.2411	-0.319876	0.485373	0.303386	-0.821106	-0.845461	0.34683	-0.341393	-0.409015	0.640925	-0.250146	-0.606287	-0.623643	-0.9393	0.800504	
-0.893976	-0.222249	0.181214	-0.001712	-0.734173	0.771267	0.448869	-0.879622	-1.24902	-0.633766	-0.440921	0.532333	0.740462	-2.25888	0.82696	-0.318721	0.368444	-0.245252	0.457235	1.15036	
-0.707504	-0.0281771	0.321128	-0.316799	-1.10625	0.314441	1.86536	0.844896	0.731427	0.121116	-1.18014	-1.03123	-0.188025	0.779438	-0.247865	0.274833	-0.94472	-1.07188	-0.922028	1.3603	
-5.98941	-0.902352	-0.522555	-3.12969	0.827964	-0.638406	-4.15745	1.75795	0.836081	2.00455	-0.701051	1.66621	1.43222	0.174741	0.875925	5.83604	-0.445276	1.95495	-1.22331	3.45461	
-0.704605	1.08501	0.426905	7.82273e-05	0.390245	-0.258392	1.25181	-0.776734	-1.09067	0.392397	0.146471	-0.944912	-0.742374	-1.46043	0.125974	0.637618	0.814008	-0.591985	0.262251	1.76274	
13.5519	-1.96659	-3.73929	6.88194	1.27829	2.56873	10.0785	-1.17144	1.4218	-2.72896	8.34192	-4.49927	-5.65932	-1.06268	0.268718	-8.97335	3.54163	-8.52904	-2.15034	-3.41326	
-0.39857	-1.64044	0.0401844	-0.296837	-1.33759	-0.759482	-0.670988	-0.37705	1.24387	0.447289	-1.10624	0.695137	0.118106	-0.130049	-1.20151	-0.552824	0.680421	-0.175946	-2.33133	0.755135	
-1.42649	0.599493	-0.835961	1.32705	0.321498	-0.560458	-0.0898858	-0.478182	-0.293846	1.07745	-0.0401662	-0.0286043	-1.44911	0.725261	-0.076064	-1.27411	0.550623	1.19138	0.438508	0.311292	
0.0121324	1.01485	1.56919	-0.700923	-0.846495	0.233846	0.192496	-1.50581	-1.04359	0.256536	-0.146486	-0.974161	-2.40162	-0.0326161	-1.23965	1.3461	-1.29152	-0.525304	-1.09199	1.14632	
0.646739	1.57629	1.66336	0.618166	1.96596	0.4607	0.905718	0.657294	-0.412776	-0.584947	0.911647	-0.785308	-0.507643	1.21423	0.888032	0.0476852	-0.691775	-1.43556	1.08599	-0.674696	
-1.4607	-2.38576	1.22194	1.27192	-0.0251401	0.978826	0.389293	1.16783	-0.16411	-0.166753	-1.23427	0.111368	0.713713	-2.01956	0.687432	0.583795	0.329323	-0.909438	-0.810167	-1.00697	
1.44421	0.76405	-0.531998	-1.1045	0.383875	1.04267	0.364095	0.365581	1.02968	-2.00995	-1.12047	-0.0910277	-0.043403	0.373868	-0.197252	-0.11428	0.434918	0.0968778	-1.4307	0.657646	
-0.450074	-0.438602	-0.549347	0.447017	0.131295	0.286931	1.6477	-0.819802	-0.550171	-0.608162	1.86848	-0.0461374	2.45104	1.05329	-0.986981	0.698328	0.00833508	0.596716	-1.00348	1.21504	
-5.20645	2.68411	13.6692	1.4763	4.72937	3.14174	-3.25083	-3.79248	-3.57525	-2.66753	-5.11306	3.96351	4.1988	-4.40485	2.13534	-3.04619	-6.30428	6.59392	3.20479	-3.97903	
-0.26107	0.776781	-0.986749	0.465823	0.82156	1.41619	0.956283	-0.773679	-0.426407	0.853497	1.34163	-0.991975	0.4677	0.752091	0.551475	0.57459	0.450388	-0.0125474	-1.3243	-0.00161996	
1.09173	1.21846	-0.751617	-0.288918	-0.258832	-0.633744	1.67648	-0.934905	-1.06657	1.88553	0.646529	-0.263877	1.20534	0.460591	0.611791	0.252436	-1.61331	1.88879	0.244791	-0.856671	
-0.615558	0.811384	0.826135	-1.49711	0.717044	0.838113	1.85104	-0.199201	-0.991979	0.679556	-0.13388	1.02155	0.674348	-0.553262	1.32112	-0.926105	-0.282748	0.343311	1.34777	1.39853	
-0.0933137	0.223165	0.809405	0.709922	-0.689938	0.319059	-1.71774	-0.341812	1.37099	-0.0337552	-1.03205	2.06252	0.176523	0.457705	0.675411	0.603079	-1.70877	-1.79422	0.0461449	-0.871723	
-1.98129	-0.285232	0.0358323	0.0278852	-1.442	-0.284819	-0.478833	1.23676	-0.447048	-0.351635	-0.751476	0.966433	-0.348686	0.0398209	2.23748	-0.193097	0.924193	0.56555	0.13222	-1.31917	
-1.29287	0.33025	1.23874	-1.46032	1.03645	-0.67345	-0.55726	-1.15633	-0.398145	-0.865562	-0.668348	-0.310731	0.388521	0.724228	1.76465	0.762656	1.00375	0.0363625	2.31351	-0.501475	
0.0939312	1.59799	-1.68589	-0.197174	-0.44428	-0.0470767	-0.0119646	-0.190067	-0.378189	-0.519621	1.21257	-2.77076	-1.57812	-0.259139	0.481449	0.0793457	0.717014	-0.729092	0.107982	-0.931949	
-9.34917	-3.44581	-1.70584	-8.28247	-2.05929	-3.35004	-8.39548	1.91325	1.7568	2.45847	-7.27031	2.3017	5.08998	4.61968	-0.805191	7.49685	-2.30086	6.19814	-0.274485	4.17687	
0.695196	0.292406	-2.14158	1.11045	-0.716371	0.356316	1.35644	0.154162	0.350846	-0.179946	0.541906	-0.432251	0.756551	-1.31143	0.00860033	0.0239664	0.237927	0.988089	-0.219129	-0.438188	
-0.124988	-0.415619	1.15548	0.39839	-0.831248	2.44867	1.19268	-1.48261	-0.556527	0.566531	0.275916	-0.189694	0.291434	0.789998	-0.582402	0.321191	0.388018	0.647617	1.71793	-0.154879	
-4.83433	2.7187	8.37517	1.63302	4.07347	3.27119	-1.69186	-3.48386	-2.96998	-2.06935	-3.46149	0.75546	1.70812	-5.07408	1.11051	-1.86237	-5.84576	4.44026	3.48179	-2.68023	
-0.285838	-0.563396	-0.243311	1.21286	0.872672	0.896599	1.20209	-1.36586	0.294099	-0.0809926	-0.0351089	0.513815	-0.104213	0.50859	1.49887	0.0396542	-0.0617811	-1.79555	-1.79247	-2.06224	
0.618564	0.629661	0.637002	1.48736	-1.50065	0.773245	-0.115791	-0.288794	1.49174	0.823939	-0.877282	0.00229682	1.64834	0.460249	1.36378	0.691629	-0.0742845	-0.354907	-1.30152	0.870696	
0.0367819	-1.1694	1.45095	0.270925	-0.61194	1.01661	0.780989	-0.218623	-1.69342	-1.6371	0.442028	1.499	0.125719	-0.0156427	1.50051	0.183076	-0.670082	-1.34087	-2.69967	-0.451954	
-0.433417	-1.29553	-0.479044	1.33196	-0.34186	0.200126	-0.731119	0.053153	-1.26707	-2.47016	0.320312	0.282091	0.228973	-0.851572	-0.88745	-1.34861	-1.72034	-0.937703	-0.434281	-0.468854	
-6.27072	3.22474	12.1047	2.66325	4.41439	3.01884	-1.42075	-2.10414	-4.32451	-2.79717	-5.5252	4.7459	3.06475	-8.22148	1.94582	-2.49532	-3.98984	4.75484	4.51646	-5.25923	
-0.177635	0.146383	-0.341887	-1.32847	-0.376723	-1.30439	-0.114148	1.16116	1.02956	1.41754	-0.762502	-1.02118	-0.878159	-2.43586	0.235324	-0.287158	-0.987813	-0.577208	0.812483	-0.50424	
0.768083	1.44357	0.857398	-1.24346	1.18216	0.11209	0.300568	1.06501	0.240235	1.12953	-0.442169	-0.517137	0.362962	0.897561	-0.573213	0.872189	-0.933248	0.177674	-0.508277	-0.708163	
-0.527002	-0.100544	0.105678	1.59736	-0.536133	-0.826523	-1.56039	0.963837	-1.09996	1.2002	0.489966	-1.21327	-0.619319	0.470685	1.15846	-0.439942	0.981248	0.59338	2.32816	1.1323	
-2.81552	-0.21699	4.87986	0.603395	1.38838	1.07969	-0.360778	0.190445	-1.32243	0.29047	-1.60924	-0.25598	1.73671	-3.12769	2.02656	-0.110716	-0.165783	1.46427	0.509802	-1.63675	
3.40506	-1.55189	-8.00927	-1.28258	-1.70536	-1.31612	0.143012	2.77535	1.13366	2.30406	0.9996	-0.542708	-1.61651	2.86481	-2.4713	2.12378	3.58585	-2.45415	-4.81557	3.72683	
-0.672962	-0.137599	-0.930123	2.93643	0.142201	2.54011	0.820859	0.834768	-0.202826	-1.07604	0.089013	0.0389115	-1.20902	-0.277448	0.893617	-1.63	-0.00132013	0.646819	0.0758854	0.750106	
-0.406431	0.606234	-0.0440151	-1.2345	-1.33692	1.00212	-1.25663	-0.261761	0.452026	-0.131912	0.582831	-0.31889	-0.964533	-0.765336	0.388739	-0.030259	-0.921265	2.58089	1.547	-1.85309	
-1.93749	1.68424	0.401247	-0.37272	0.0865536	-2.64178	2.2634	0.449267	-0.554756	-0.117783	0.0823225	1.22394	0.83587	-0.604305	1.82711	-0.840598	-0.630494	0.0211232	0.523671	-0.622251	
-1.34284	-0.494479	0.429765	0.46236	0.730032	0.704611	-0.0508772	0.622995	-0.281553	0.0718144	0.898222	0.317135	0.928471	-1.5943	0.177476	-0.265298	-0.15773	-0.376322	-1.8694	0.20029	
-14.8296	-2.05803	5.84329	4.9406	-0.990137	3.87248	3.77093	5.61563	-1.00552	7.34396	4.84578	-3.48693	-9.02452	-1.90462	-2.96548	5.358	-3.3414	2.82917	6.42205	-3.85507	
0.536049	0.705535	-0.024707	1.25848	-0.698544	0.862006	2.24573	0.165471	-0.491701	-0.471092	-0.567897	-0.477419	0.444059	0.615797	-0.873953	0.430789	-0.54439	2.31451	-0.0473158	-0.305845	
0.440953	-1.06237	1.06686	0.38611	-0.392923	0.417613	-1.66275	-0.323132	-0.438771	0.00331599	-0.319438	1.41964	-0.750477	1.40196	-2.15124	-0.802124	0.932118	-0.323752	-0.482621	0.393631	
0.601244	0.155686	-0.1796	-0.125412	-0.421195	1.52712	0.151589	-0.241033	0.0833001	0.39637	-1.23751	0.152772	-0.570184	-0.406268	-0.404204	-0.803525	-0.0840053	1.74225	-1.18619	-0.254945	
8.28705	-3.77742	-16.2835	-2.88475	-7.9879	-3.55928	2.8008	3.86655	6.016	4.34059	4.41994	-4.25165	-3.23972	6.70033	-2.19211	2.66011	5.59144	-9.79592	-7.08953	7.27406	
-0.723646	0.445085	0.822846	0.373835	1.50901	0.399875	0.879608	-0.818429	0.863796	0.534211	0.552873	-0.0633461	0.788016	0.247767	-0.405974	-1.05562	1.52176	-1.13449	-0.243826	-1.2073	
-0.284455	-0.0430185	1.44509	-0.579288	-0.47139	-0.563103	-0.00304797	-1.18804	-0.0582856	-0.089516	-0.185164	0.686441	1.24944	0.0976791	0.286209	0.13044	0.0646072	0.248414	-0.255123	0.483889	
5.71404	1.38054	-2.31366	-1.27424	0.171597	0.873467	-0.564366	-0.925277	2.92378	-2.13855	0.468083	3.55465	2.64718	-2.00663	0.723315	-1.79456	1.46218	-1.13585	-3.96159	1.53579	
-0.496885	-0.813958	0.982928	-2.75421	4.06976	-4.44396	-0.325734	4.61472	-0.458027	0.825776	0.606384	-1.71519	-0.275498	2.01068	-4.60285	0.250873	-2.34699	2.83259	0.0063205	-2.77321	
3.41839	-2.29455	-3.85037	-1.68832	-1.62355	-0.166736	-0.352034	1.41052	1.89471	2.46877	1.66331	-1.52945	-0.885561	3.60017	-1.77451	0.455855	3.04647	-3.30143	-1.16411	0.855145	
-2.77422	3.13251	6.29926	1.63349	1.3148	2.52079	0.732883	-2.49572	-2.50722	-1.46264	-1.35377	1.57637	1.1526	-2.15171	-0.78056	-2.07935	-2.05096	3.98447	2.83379	-2.67978	
1.4518	2.11274	-1.02862	3.43884	-3.2021	1.97803	2.54729	-4.84636	-0.296538	2.14433	0.799466	3.20989	1.67616	-1.25886	2.90974	2.25946	0.934968	-4.00131	0.205148	1.32809	
0.578571	0.926694	0.648444	0.654309	-0.38859	0.00594131	-0.310166	-1.42948	0.639249	2.83419	0.303896	-0.349058	-0.350845	1.0971	-0.118999	1.95478	-1.43406	0.570363	-1.36896	-2.21476	
4.38521	0.99703	0.0703441	0.884314	0.0844898	0.715135	-1.12679	-3.32079	1.10772	-1.72904	-1.94508	2.27514	2.15725	0.444682	1.98838	-2.43296	0.974484	0.298391	-2.91073	1.58275	
-2.35612	1.294	4.846	0.0341061	1.39091	1.07182	-1.26713	-1.0247	-0.524679	0.0242064	-1.99199	1.40317	1.45018	-2.36719	-0.140142	-1.53836	-1.1965	3.15562	1.15611	0.729064	
0.355604	1.09849	0.086093	-0.243253	0.64978	-0.818014	-0.558606	0.081721	-1.14645	-0.495165	-0.0135832	-0.156343	-1.714	0.646349	1.9681	-1.11049	-0.95934	-1.35788	1.74123	0.0606767	
0.0140697	-0.170668	-0.527485	0.3154	-0.0775312	-0.293715	-0.751671	0.322542	-2.40373	-0.4248	1.09915	1.89785	-2.33833	-0.012628	0.816329	1.04893	-0.0331506	1.51617	-0.365172	0.153652	
-1.41734	0.681097	-0.714511	-0.0346976	0.740788	-0.746854	0.26977	0.731637	1.04932	-1.63976	0.376075	-0.462866	1.2695	-0.708359	-1.93402	2.16432	-0.139367	0.824851	-1.50493	-0.723087	
-0.358848	-1.01744	1.55721	0.296323	0.196014	0.264365	-1.56112	0.598966	-1.59269	1.8497	1.55996	0.506823	-0.0321909	0.875616	-1.06002	-0.148528	-0.0892488	-0.686329	-1.21322	-1.09338	
