-0.279576	-0.144701	-0.857259	-1.46625	-1.71084	0.236159	-2.70812	1.54972	-0.0883527	-0.381672	0.687049	0.0608704	-1.0562	-1.96571	-0.473373	-0.268009	2.83323	-2.03584	-0.38679	-0.193928	
-2.36101	-5.6281	-0.396922	-2.53991	-1.83322	0.176312	-2.61054	-2.22017	-2.1626	-0.351967	-0.515436	1.23634	0.45744	-1.97287	-2.09332	0.844612	2.79098	-3.73752	0.301086	1.8226	
-8.1728	-5.77914	-25.2215	-23.5327	4.30701	4.71139	10.0405	4.06183	-1.4507	-12.8741	-7.33915	5.38266	1.02451	5.26187	6.8344	4.06279	11.3618	-11.1691	-12.8324	7.53112	
-5.04452	-5.23189	-1.04821	-3.83569	-1.97743	-3.10541	-5.7641	-1.56217	-4.21627	1.00724	1.85893	0.417776	0.307979	-3.0704	-3.905	1.52728	4.55642	-3.49825	-2.16165	2.20867	
-0.764519	0.0915551	-1.13204	-1.40312	0.344863	-0.997021	-2.21325	1.24941	-0.0895187	0.719183	-0.0137779	-0.630489	1.20871	-0.645013	-2.38289	0.0754887	-0.432778	-0.379343	-2.30286	-0.0966371	
-2.76628	-7.41546	-0.747501	-6.64898	-4.77018	-4.25522	-6.28102	-1.21895	-3.13156	1.8392	0.99672	0.408836	1.76369	-2.40582	-6.44528	4.07609	6.78555	-4.15904	-1.24661	3.54892	
0.573167	-3.57224	-1.95296	-3.85	-2.3584	-2.33532	-2.93767	-2.07845	-2.32271	-0.0391752	1.23385	-0.516991	1.16277	-2.23456	-3.12793	2.13188	3.84297	-5.03231	-1.74679	3.26394	
-3.78314	-4.66647	5.53831	2.02889	-3.10581	-8.14994	-9.65598	-4.46683	-4.85718	7.16837	3.86538	-2.46838	3.41269	-6.63854	-8.61069	0.0195381	3.26637	-0.921366	1.54848	-0.129252	
-0.154691	-0.607543	-0.0575152	-0.955926	-0.574604	-0.386884	-1.03044	-0.253898	-0.369657	2.19103	2.25765	-0.368532	1.90367	1.65981	-0.276917	0.160426	0.935226	-2.19889	0.304957	0.204593	
-5.97758	-7.73046	-1.56912	-7.46187	-1.7526	-5.82441	-8.7085	-1.99212	-6.37746	3.19894	3.20191	-1.09304	4.87137	-4.73064	-8.35174	0.797433	8.80402	-6.46858	-1.2227	4.86187	
-0.475302	-1.09885	-0.705302	-1.85885	-1.37418	0.903251	-0.844781	-1.17958	-0.694872	-0.0813065	-0.676503	-0.346988	0.400151	-0.0272273	-0.1167	-0.728538	1.44178	-0.573914	-1.48637	0.0794979	
1.12691	2.5205	0.681696	2.99094	2.43293	2.72013	3.46388	-1.20431	1.45546	1.37752	-0.389101	0.544443	-2.2261	0.632556	2.43149	-0.811579	-2.24573	2.25516	-1.8902	0.838219	
-3.15163	-5.36351	-2.47513	-6.21581	-3.4878	-3.71247	-7.26463	0.288904	-5.56077	0.929827	0.208333	1.72285	3.236	-5.2186	-4.23178	-0.0556704	5.59125	-4.79974	-3.04536	3.34846	
-0.422984	0.383345	1.24632	2.49174	1.45183	0.361635	-0.532547	-1.08518	1.42369	1.21628	-0.984833	-0.635602	0.648961	0.14603	0.444229	-1.00018	-1.72838	1.57181	-0.789988	-1.55021	
0.718786	3.39464	1.95561	0.519508	1.19264	-0.488395	2.28965	-0.938601	-0.110667	-1.83944	-2.55266	-0.516596	-1.72464	-0.275063	2.13205	-2.00715	-0.969154	1.14881	-0.232407	-0.934476	
-5.72166	-10.4483	-0.559309	-10.9891	-3.58595	-7.86738	-9.21067	-2.5329	-8.14386	2.58472	0.0515947	1.6314	1.88125	-4.03744	-11.63	1.70473	10.8609	-6.26681	-3.20293	4.88963	
-3.70368	-2.63257	1.55547	-3.2384	-2.2713	-1.68775	-5.02493	-0.868777	-1.58734	1.44786	2.10036	1.53879	3.31339	-3.34844	-2.83062	-0.648095	4.17714	-1.6675	-0.921394	3.22385	
1.36585	-1.14637	-1.28179	-0.967723	-0.307379	-1.31466	-0.962946	-0.233133	-0.959325	1.15799	-1.42995	-1.5903	0.598747	-1.78575	-0.451056	0.116549	3.09575	-1.11826	0.769504	1.56963	
-3.04921	-5.33048	-2.56842	-5.96635	-2.82298	-5.54402	-5.66431	-0.629194	-2.51632	2.75304	-0.705113	0.447982	1.47362	-2.97476	-5.5011	1.49599	4.58066	-4.5436	-1.99942	3.78475	
-2.06775	-4.93317	-0.232747	-5.74249	-0.513547	-4.05374	-5.36941	0.207617	-4.55286	0.642713	0.263555	-1.55653	-0.842236	-4.03798	-6.5272	0.533391	6.17944	-4.14324	-1.45663	2.67499	
0.200403	-1.39505	-0.130448	-0.294259	-0.480513	0.313014	-2.35561	-0.37621	0.368046	-0.0424234	0.66825	0.060614	0.730846	-0.340801	-2.61681	2.10735	1.31017	-2.32365	2.31677	-0.793418	
1.70282	1.58929	0.641507	1.3155	0.235402	1.9014	3.57614	2.32535	3.09973	-0.451536	-0.151305	1.37746	-0.749381	2.58991	3.30105	-1.36571	-2.50487	2.65696	-1.24058	-1.36509	
0.350338	-2.01434	-1.22685	0.832311	-0.385724	0.0539145	0.24336	-1.3083	-2.12334	-0.2927	1.93461	-1.92482	1.10659	0.0116397	-1.46696	-1.26838	-0.0207001	-0.125842	-1.00443	0.904358	
3.08173	8.74296	3.51533	7.50404	0.918693	5.41076	10.0524	1.13999	5.63241	-2.02804	-0.368	-1.10772	-2.32613	4.95456	6.67466	-0.961653	-6.69665	5.16441	1.596	-4.48182	
3.83425	1.0847	9.10109	7.40756	-2.78146	-2.21098	-2.48108	-1.74104	1.33083	4.62402	3.85414	-3.05403	-0.104219	-0.744111	-0.80722	-2.61226	-2.5356	3.83418	2.5917	-3.19172	
0.822382	1.62551	1.09122	0.844911	-1.70506	-1.56753	0.865858	0.715952	-0.492309	0.75306	-0.07857	-0.763157	-0.38598	1.50286	1.15308	-0.25309	-1.72777	-0.482317	-1.27791	-0.284638	
-2.58621	-1.92152	0.344528	0.00463589	-0.743485	-4.59321	-2.21471	1.00849	-0.712468	1.13197	0.374996	0.00761453	0.571674	0.444733	-2.35502	0.628527	2.0588	-1.80448	-1.05577	0.394179	
-2.74069	-4.14244	-1.12912	-1.73733	-0.449317	-5.39446	-2.981	-0.233779	-3.59889	2.02962	1.13894	0.0725033	0.759598	-0.918113	-6.06271	2.92327	6.25001	-3.6245	-1.7299	2.92277	
-3.14425	0.12355	1.68209	1.42312	-1.90887	-0.688882	-0.274132	-1.31804	-1.36507	-3.42631	-0.765274	1.27622	-0.284375	0.683953	-0.750972	1.285	-1.57252	-0.443465	0.378394	-0.0668255	
-3.17735	-6.3451	-0.0287724	-6.58791	-4.35984	-4.55824	-8.70926	-0.978504	-5.81593	1.41539	0.0684154	0.959072	0.462576	-4.27984	-7.0468	1.23559	6.34331	-4.63128	0.273897	4.11503	
-2.13274	-1.53211	0.804759	-2.60932	-1.40307	-2.00779	-2.95313	-0.195437	-1.40209	1.80958	-1.03841	0.0224372	1.42214	-0.176498	-1.34691	0.754266	1.06279	0.378264	-0.0497079	0.453337	
0.557002	1.29359	0.365348	2.47318	1.6047	-0.396563	0.212579	0.776832	1.21681	0.188061	0.179155	0.814158	-0.841259	0.960413	2.40048	0.536711	-0.495943	1.42481	2.18399	-1.19278	
0.873061	0.505238	2.36917	3.23568	-0.383373	-2.77964	-3.74026	-1.53946	1.51977	1.18888	2.07944	-3.28372	-0.170604	-0.744949	-2.53228	-1.34905	-1.67048	1.65973	4.06796	-0.783142	
2.63369	2.86545	-1.47522	3.28397	0.107326	3.5872	0.844144	-0.0906533	2.13298	-3.89734	-0.643538	0.617345	-0.0428375	0.753568	2.17485	0.404873	-3.18087	1.76775	0.0607656	-2.90867	
2.9195	2.64808	-0.76742	5.00625	0.58922	2.52565	3.712	-0.770985	1.50045	-2.67412	-0.414853	-0.985082	-2.13458	4.02292	4.52945	-0.108075	-3.43797	2.12944	0.991492	-2.67043	
8.78922	7.00412	15.698	19.5197	-2.68583	-2.59764	-2.10241	-2.69169	3.50217	10.6846	5.52603	-4.19778	-0.582012	-1.0061	0.801093	-3.32223	-11.5005	9.43657	10.8577	-8.02396	
1.01147	1.15738	1.58249	2.37585	2.03183	1.64037	0.53003	1.06082	-1.02964	1.73818	0.804082	-0.833092	-2.05405	1.33485	1.24158	-0.569848	-2.25906	1.0926	0.735498	0.0802354	
-0.227463	1.6328	0.900876	0.842926	0.300888	-0.214479	0.549694	-0.761801	0.117673	1.06917	-0.176024	0.725888	-0.680925	-1.44378	0.592981	-0.709023	-1.35088	0.706096	-0.980618	-0.692013	
-2.99286	-5.24684	-0.957409	-4.36248	-1.97837	-4.44496	-4.57101	-0.42219	-4.584	2.96456	1.00946	0.723317	0.898545	-3.56348	-5.30058	0.7882	6.69903	-4.74208	-2.98364	2.92075	
1.98296	-0.0797933	0.592502	1.36301	0.0116073	0.948344	1.74625	0.485996	1.22861	-1.40728	0.0553358	-0.319772	-0.29956	-0.334167	-0.56098	-1.35701	-2.8892	0.860111	0.304214	0.827631	
-2.36665	-4.6842	-0.827593	-4.46184	-0.163616	-3.50642	-3.41805	-1.58181	-2.023	2.20077	-0.57826	-0.38906	1.38621	-3.60727	-1.71477	0.189552	3.98997	-2.22739	-3.34728	3.48886	
3.32938	9.68213	-5.24829	1.11182	7.56344	7.55042	15.3704	3.71153	7.22237	-7.59383	-3.41258	1.17268	-1.97462	9.41645	12.4713	1.29472	-7.01717	3.76332	-0.72066	-2.18109	
-3.46076	-4.62583	-0.867416	-5.15065	-1.49013	-3.91486	-7.30456	-2.21849	-5.92865	1.23835	2.15255	0.584324	1.8856	-4.27379	-6.09283	1.22471	5.72702	-5.22728	-1.64122	4.03231	
-6.00751	-4.63831	-15.2379	-16.2129	4.57602	2.44382	5.36551	2.38612	-1.68132	-8.72503	-5.22174	4.42674	1.4411	2.89564	0.904549	1.93444	7.19252	-9.03685	-9.58388	4.5338	
-1.66695	-2.29682	1.1717	-1.93568	-1.89672	-2.81937	-0.247667	0.581794	-2.89357	2.2902	-0.116823	0.742845	-0.299669	-2.33849	-4.41236	2.02482	4.60244	-1.84798	-2.40356	2.83376	
1.44412	1.6874	-0.0689378	1.35352	2.5063	2.21587	0.894519	-1.13396	0.333207	-2.25718	0.136713	-2.66844	0.473729	-0.275051	1.55883	-1.15968	-3.45921	0.932807	-0.377793	-2.41952	
-0.596797	-4.03	-1.41493	-2.66023	-1.16713	-2.66164	-3.19599	-2.5235	-0.72634	-0.398495	0.39904	-0.589452	0.25375	-1.8236	-4.10475	1.02699	4.80012	-0.961188	-0.625109	2.27261	
1.30074	-0.386247	2.01792	-0.669145	-0.130663	-0.0160696	0.665128	0.497588	-0.674406	0.794093	1.33893	-2.15304	0.891284	0.820064	1.38583	1.69655	1.28478	0.365771	1.66831	0.629151	
-3.92041	7.32059	5.83941	-3.5133	18.8991	-4.10547	3.14346	-18.4486	-19.6776	15.0436	-16.9608	-20.1489	-11.5437	7.48154	-4.04728	12.6087	5.34697	2.07202	3.33836	16.4655	
0.995195	-0.043275	-1.61322	-0.308382	-2.50247	2.30214	0.0536058	0.841147	4.19171	-2.84331	5.26258	2.46665	2.39035	-0.85342	-0.830164	-2.28801	-2.36289	0.328555	-0.684988	-0.796861	
-0.866808	-2.36221	0.718685	0.876588	-4.71432	0.831161	0.299481	5.8439	3.2621	-3.9091	2.3972	5.49026	0.700254	0.318397	0.940873	-2.38944	-0.29939	-0.223314	-0.499894	-5.44313	
-3.78057	-5.32535	4.83999	6.40625	-2.63832	3.33173	6.46031	12.7345	4.84966	-10.2228	8.79745	7.70109	-5.3776	6.37497	6.10611	-7.35105	2.198	10.4761	-7.5989	-12.4336	
1.37312	-2.97031	-3.08234	0.568511	-4.01908	1.76652	-0.840536	6.46418	5.27844	-3.45163	6.22016	6.99915	3.10483	-0.598815	0.44336	-3.48854	-3.88877	-1.83663	-1.44723	-6.4253	
2.7258	-4.56725	-2.22174	0.788889	-7.40343	0.668393	-2.41685	7.70368	9.99268	-7.48346	6.8241	10.65	4.4582	-3.71932	1.93233	-4.22522	-1.91345	-1.0001	-2.73052	-7.57537	
-4.66619	5.7426	4.0567	-3.19135	9.22845	-1.99485	1.33945	-10.5995	-9.64922	8.94264	-10.8266	-11.3551	-5.43432	3.1956	-3.72294	5.74101	4.10504	0.958072	2.74309	8.58934	
-1.29316	-2.39412	-1.51218	0.569888	-1.96792	2.30994	0.961219	2.80521	2.9758	-0.483909	1.75201	2.2532	1.95265	0.655478	0.777045	-2.98754	1.24197	-1.80226	-0.91472	-2.19577	
0.0531193	-0.197384	-1.45561	1.21722	-0.927732	0.53381	0.341944	2.50615	1.20408	-1.07183	2.46843	2.64997	-0.952589	-0.626978	0.64277	-1.42361	-0.366744	-0.48997	-0.462324	0.495897	
3.48782	-5.46492	-2.72483	1.97477	-8.41826	1.61323	-1.55428	10.4143	8.49986	-7.33227	9.50207	9.19982	7.44589	-3.02049	1.58248	-6.71065	-3.02582	-1.91557	-2.94897	-8.93193	
4.87351	-9.54437	-5.43745	2.6878	-16.4757	3.22163	-2.74808	17.495	15.1433	-12.4354	16.018	19.3419	9.59243	-7.46241	3.31598	-10.9596	-6.05078	-2.42184	-3.9781	-12.7355	
0.80039	-1.24958	-0.168441	0.155718	-1.71749	-0.443953	0.0769423	-0.354862	0.441479	1.45747	-0.575752	0.169713	0.572536	-1.4643	0.878062	-0.389387	-0.944158	0.00764176	-0.68828	0.0014612	
-0.826139	2.12887	1.8357	-0.488932	2.23782	-1.4664	1.55988	-4.06834	-2.7301	1.28072	-3.51868	-2.92266	-1.62554	1.22215	0.530828	2.72717	0.411769	0.599973	-0.302351	2.18492	
0.174431	-3.88439	-1.36232	1.49956	-5.4307	2.67516	0.784678	7.45357	7.82336	-4.12035	5.774	7.11695	2.56943	-3.26808	-0.616026	-5.51756	-2.10016	-2.33528	-1.94947	-6.24816	
-3.00434	5.96056	3.27242	-0.892237	9.65643	-4.44026	2.51261	-9.16321	-9.28402	7.4527	-7.02322	-9.04548	-6.67596	4.81049	-2.62885	7.70989	3.54066	1.31204	1.82275	8.2033	
-1.47203	2.02801	1.68865	-2.73731	4.42196	-0.772251	0.189841	-5.01245	-3.76549	2.81619	-3.02978	-6.49184	-2.13856	2.98435	-0.763636	4.91166	2.29263	2.099	0.585724	4.48954	
-2.73334	4.71966	1.58042	-1.00828	6.95457	-2.36872	1.59629	-7.01521	-6.92491	6.48903	-3.80365	-5.09842	-5.00119	3.55271	-1.72313	3.69084	1.35643	0.401959	1.66951	6.99322	
-0.505094	0.385309	1.0143	-0.148623	2.20994	-0.189138	1.25909	-1.91741	-2.64582	3.11411	-0.981007	-1.47458	-0.645437	0.285056	-0.5706	1.71795	1.74672	0.673853	1.84033	2.87847	
-3.39739	-4.01937	0.591778	2.10829	-4.33979	1.21823	1.32603	6.41102	3.94141	-6.39463	6.3422	7.41865	-0.186868	1.90273	2.78583	-5.59205	0.141428	3.80999	-3.95248	-11.0638	
-0.802283	1.47778	-0.350531	-1.63843	1.83028	-1.39637	1.19821	-2.01326	-1.1505	1.36857	-0.860635	-0.642585	-0.0918846	0.878467	-1.7236	0.866565	-0.085208	1.20597	-0.712309	0.0374672	
2.85373	-3.65386	-2.49848	0.393393	-7.2038	1.05682	-1.92086	8.08133	5.80915	-6.00596	6.29209	8.6222	4.74351	-3.65704	0.672732	-3.88325	-2.16217	2.74141	-2.93619	-4.86304	
9.07602	-9.22813	-13.4845	-2.09221	-17.5779	2.52319	-2.65346	15.9981	11.5914	-17.2236	16.4904	12.9407	6.0348	-7.71572	5.06103	-12.3165	-4.46181	3.76948	-2.12798	-14.4498	
-2.71115	5.72728	2.02514	-1.82852	9.10294	-1.80194	-0.288491	-9.54155	-8.35572	8.65262	-8.07312	-11.8983	-5.62586	3.43938	-1.80448	5.2274	4.56574	0.102754	2.74197	9.36152	
-3.42344	4.54556	3.10748	-2.90122	10.8884	-2.07092	0.619322	-12.0265	-11.2456	8.42971	-11.0409	-12.7474	-6.88497	5.12821	-3.75739	6.3881	4.55815	1.30002	3.0585	9.30234	
