-2.67279	-1.83668	0.152544	2.15736	-1.21652	-0.394011	-0.829713	1.7302	-1.59703	2.66166	-4.28152	-0.680118	1.41502	-2.8357	-0.9876	-0.38583	-2.46486	-2.27493	-2.19564	0.312726	1.62769	0.188692	0.783454	-1.1796	2.10645	5.04797	5.09885	0.602608	1.26365	-1.61801	2.01243	5.69916	-1.75452	1.61371	3.23915	0.73938	-3.9656	0.989998	0.648015	-4.44607	
-7.99691	-3.35912	6.04886	4.61914	-5.20018	1.47154	-1.04619	5.79998	-11.056	8.1994	-2.52527	-8.25443	6.13878	-7.84581	-1.6241	3.79913	-0.604198	-11.5658	-6.59443	-13.5858	4.50373	2.52788	-12.581	-6.64472	-0.558239	18.5486	7.56193	5.83598	1.70455	-6.80193	7.28768	12.8519	-6.08209	1.64376	6.57911	0.747081	-2.50182	-4.14796	3.00502	-8.95632	
4.06329	0.265762	0.0166115	-2.58028	1.47165	-1.48658	2.10561	-3.99225	4.41013	-2.67306	3.10347	2.26654	-3.46688	3.00932	-0.315845	-1.3024	0.638402	5.42107	3.36251	9.24348	-0.253625	-3.49222	5.28934	2.38924	0.36368	-8.84679	-1.60548	-1.28061	-1.79074	3.66821	-2.63059	-3.85734	3.82204	-2.30453	-3.98476	-0.838295	1.88702	1.48981	-1.653	4.10662	
3.33231	2.52812	-3.91367	-2.21942	2.40759	-1.0176	0.424027	-2.74155	5.35007	-3.95553	1.63994	3.64453	-0.487016	2.42139	-0.0110271	-2.01185	0.656587	6.17708	2.38208	6.76932	-0.249224	-0.868887	4.56379	1.53831	-0.214032	-7.52857	-4.28257	-1.85451	-2.23261	3.35759	-3.76828	-6.1432	2.94292	-0.860537	-1.21701	-0.947587	0.891084	0.235135	-2.03108	5.39325	
1.81487	0.541588	0.834449	1.04278	-0.180492	0.326867	-0.994734	-0.28665	1.94521	-2.11245	1.46919	2.8179	-2.30588	3.29182	0.352917	1.11194	0.631118	0.594437	3.0207	2.27203	-0.66156	-0.938178	2.01763	-0.0610227	0.618586	-0.771004	-0.614215	1.01891	-2.68851	2.01337	0.0370965	-1.4531	0.680986	-0.491351	-0.780533	1.15426	-0.481556	0.912594	-0.21561	2.24728	
4.51398	0.918659	-2.71603	-0.851085	0.356715	2.62535	-0.0394203	-3.83837	3.9885	-3.09194	3.33358	3.79834	-3.53825	4.42764	2.09552	-3.35425	0.89668	5.86291	1.86683	5.84024	-1.72995	-3.144	3.08053	2.62323	0.523696	-8.91976	-0.389759	-1.45543	-3.78064	3.63762	-4.50033	-4.2807	0.693851	0.64047	-4.26544	1.84892	1.18525	0.642191	0.191031	3.41727	
-5.63655	-2.09147	1.99156	1.57301	-3.28274	-0.08506	-0.319333	2.35301	-5.65501	5.44383	-0.367241	-3.67115	3.32993	-5.31322	-0.850105	2.48114	-1.9367	-8.711	-0.423728	-8.08647	1.00729	0.559594	-5.92793	-4.70689	0.556056	10.9887	3.6876	2.07969	1.08814	-4.68799	4.38241	7.62789	-4.91012	3.0108	3.44684	-1.29719	-3.86864	-2.77147	2.14141	-3.97707	
-2.05722	-0.737145	0.114108	-0.0334788	-0.30037	0.958792	-1.54018	0.157171	-1.10209	0.293808	-0.0474302	-2.50286	-1.18029	-0.660836	0.0610103	0.832375	0.21183	-1.44906	-0.826229	-2.82642	1.19651	0.752061	-0.621429	0.89176	-0.861805	2.36512	0.0997077	1.27332	2.78165	-2.7321	-0.0540782	0.812071	-0.897855	0.988925	1.26089	-0.464035	-1.5808	-0.405559	1.01328	-1.39491	
0.611136	-0.208808	0.352573	0.593474	-0.509273	-0.0592946	-0.899215	-0.749677	0.586365	-1.59101	0.595617	0.20915	-0.235995	1.90894	2.29626	0.973742	1.08098	0.27697	0.29634	0.8976	-0.392132	-1.08668	2.54489	1.80169	-2.05218	-2.43301	1.10115	-0.800499	0.271985	-1.10056	-0.0353437	-0.890715	0.214875	-0.836125	-0.40703	0.421011	0.631855	0.912805	-1.06699	1.00743	
-0.378278	0.692698	-0.847207	-0.52834	0.586732	-1.18593	-0.496527	1.76518	0.594723	0.355149	-1.03863	-0.845621	1.1231	2.30183	-0.309184	-1.69784	-0.154362	-0.0323082	0.457877	1.14885	-1.27811	-0.754518	1.59373	1.29748	0.496095	-0.161473	-0.435412	-1.07833	-0.251713	1.33671	-0.0743932	-0.145442	1.98061	-0.554656	-2.35931	-0.431932	0.613831	2.34876	-0.146441	1.85273	
-3.41329	-2.26124	1.58503	3.17898	-1.3667	0.475102	-0.853098	1.60849	-3.60678	2.17328	-0.684829	-4.51605	1.30952	-2.14679	-0.082349	0.517377	-0.207597	-5.71263	-2.94284	-6.67586	2.37983	2.73705	-5.24841	-2.54744	0.999697	6.88222	3.15358	2.6996	0.76702	-3.12028	3.41236	5.93183	-2.62303	-0.106382	4.25682	0.898725	-2.92993	-2.9072	0.390048	-4.02288	
-6.23349	-3.11549	2.02755	2.38819	-1.81318	3.10973	0.413833	0.373438	-5.87109	5.30692	-3.11261	-4.48136	2.88759	-3.74454	0.158947	2.09406	0.0572147	-7.80767	-2.47936	-6.92372	0.822609	1.56444	-6.81834	-2.08036	-1.23831	9.85629	3.37351	2.46176	2.44688	-5.06165	4.91402	5.78703	-1.0721	2.93685	3.48187	1.03854	-1.35823	-1.44919	1.45797	-5.23073	
-1.16259	0.290123	2.65332	1.15027	-2.51065	0.322455	0.843877	1.50387	-1.13289	0.202084	0.781859	-4.07541	0.279212	-2.68434	2.23899	3.3026	-0.185332	-4.00743	-2.61652	-2.81285	0.557907	-1.35632	-4.25653	-1.79272	-2.80859	6.41803	1.55651	0.607015	-2.12832	-1.24714	1.31698	0.690457	-0.931086	-1.40586	-0.369387	-1.09568	0.464557	-0.984362	-0.299764	-2.23522	
-3.26444	-0.605244	0.800521	2.69002	-2.15539	-0.45302	-1.04535	2.38198	-4.11904	1.40089	-4.33797	-2.88275	3.04985	-1.39869	-1.29775	1.18392	-0.211267	-4.72322	-0.702581	-5.11194	2.48933	1.09183	-3.79224	-1.52607	-0.593994	6.84544	3.89257	1.96389	1.42033	-3.95269	3.94289	3.65299	-2.70687	0.525003	3.23807	-0.587512	-1.99195	-1.63892	1.14308	-3.75704	
7.91575	0.276549	-2.94203	-3.01426	2.88457	-1.31689	0.0748208	-2.50552	8.02356	-5.78236	1.97171	5.76672	-3.95275	6.96707	-0.181221	-3.73338	2.6211	11.9388	3.80534	11.4565	-4.01005	-2.96402	8.64672	4.42034	-0.90705	-16.4816	-4.9849	-2.85094	-2.32543	4.28269	-6.75647	-8.43086	4.86465	-1.14059	-5.87427	-1.75354	2.88796	3.13152	-2.83696	7.48032	
-2.88493	0.488968	2.69916	0.855047	-0.0389419	-0.0843867	-0.630445	1.38102	-1.65492	1.19972	0.39187	-0.317551	0.797587	-2.16575	-0.0498526	-0.355885	0.00149425	-2.60093	-0.942381	-1.23432	2.53527	-0.0709045	-1.81003	-1.04228	1.09112	3.33649	2.10048	-0.621672	-0.608007	-0.445701	1.28094	2.52204	-2.25491	0.574785	2.27512	0.844461	-0.992791	-0.766589	0.814657	-1.22698	
0.184129	-0.695346	1.42243	0.0530774	1.94857	1.7692	-0.937364	-1.25719	1.315	-0.825464	-2.06029	-0.234178	-0.363159	0.311498	-1.01867	0.131536	1.1894	1.46249	-0.762464	2.49172	-0.235078	-0.372918	1.27958	-1.42191	-3.61918	0.92996	0.574905	0.227776	-1.33689	-1.38221	-1.05254	-1.42049	0.390433	1.5969	0.959702	1.18931	0.0378543	0.667643	0.741766	1.18568	
6.67988	3.13494	-2.5517	-2.07568	4.76949	-1.24767	-0.48276	-3.71159	6.92055	-6.60163	2.29443	4.9124	-4.93097	6.60119	0.687474	-2.14225	0.98385	9.87238	3.35145	10.7817	-3.48265	-2.96379	7.78754	4.45441	-1.63671	-15.32	-6.21625	-1.44062	-3.14862	3.69226	-4.98097	-8.71852	4.63262	-3.25692	-6.10658	-1.53323	2.59677	4.64626	-2.35323	6.14218	
3.98205	2.46887	-1.89685	-3.17773	3.51247	-1.20476	-0.632143	-2.65427	4.91868	-3.54876	2.76429	4.28066	-2.79178	3.81874	1.71028	-0.105813	2.40921	5.52449	3.14984	8.34169	-1.77927	-3.87111	6.75291	2.63225	-0.916971	-9.42249	-1.51411	-1.57807	-2.88593	4.87786	-4.11869	-7.46138	3.68616	-1.17061	-4.76986	0.285787	1.15552	2.49737	-2.86214	5.3622	
2.28551	-1.26023	-0.0486723	0.262657	1.34726	0.946523	-1.11796	-2.21046	0.988522	-1.40968	0.471395	1.64996	-1.26347	2.7227	-1.10073	-1.43269	0.941209	2.87621	0.0330699	2.82015	-0.879558	-0.475557	1.13397	1.90083	-0.538474	-5.38404	0.821879	-0.172416	-0.271849	1.04917	-3.20019	-2.61728	0.845193	-0.339935	-3.00005	1.82396	1.61742	0.772184	-2.17675	4.35915	
1.73774	-0.20591	-1.01265	-1.18739	1.45318	-2.02259	-0.318443	-2.01903	3.87155	-1.60122	0.172809	0.617178	-1.80606	2.57425	1.98493	-2.18576	0.201819	4.16009	1.84701	3.62701	-0.950411	-1.85076	3.06364	-1.42788	-0.999706	-6.74306	-0.286238	-0.271789	0.124532	0.645026	-1.30081	-3.60199	2.65153	-0.156253	-1.37346	0.0545934	1.34095	0.0889637	-1.11264	2.96286	
-0.102609	-1.00141	0.620539	-0.515198	-1.17061	1.33329	0.611786	0.16183	-1.74013	0.923831	-0.688906	-2.73027	0.644117	-0.587765	-1.02232	0.330228	-2.18295	-4.03498	-1.78577	-2.68276	1.39796	1.26053	-4.86005	-0.534655	-1.24287	5.37776	0.470628	2.10958	2.01027	-0.647552	1.76833	2.93208	-2.00719	0.531202	1.12001	1.45242	0.555316	-0.791804	-0.574238	-3.2868	
-5.91254	-1.31312	1.32251	1.19707	-3.16469	0.619391	-0.0965269	1.44354	-4.92144	3.56313	-2.19313	-5.51213	3.4882	-5.43107	-1.93791	2.67326	-0.600039	-4.49956	-1.70392	-6.79932	3.2649	1.64531	-4.52832	-2.11972	1.65985	9.71555	3.08505	1.6823	1.91589	-5.65793	3.55727	9.47856	-4.55294	2.56999	5.08921	-0.0653382	-3.29263	-1.68582	0.624099	-5.80125	
7.94005	2.44279	-3.45537	-5.97406	6.0122	-1.59037	0.178026	-3.92305	9.07579	-6.588	4.287	7.50845	-4.45115	8.90025	1.30794	-2.62977	1.30152	11.6482	6.10172	13.9377	-2.72351	-4.44158	10.0964	5.64289	-1.09657	-17.6492	-5.91761	-4.7185	-2.74069	5.75447	-7.32766	-10.6272	5.7938	-1.45963	-8.19435	0.523898	2.38425	4.64729	-2.97965	9.3656	
5.80966	0.909272	-3.24556	-0.693901	2.7674	-2.11452	-0.0249423	-1.79455	5.9903	-4.14472	1.24028	7.25957	-4.0607	5.39662	0.364308	-1.30036	1.63327	8.65943	1.71214	5.83685	-2.70035	-4.53688	6.9041	2.24709	-0.904106	-11.6884	-4.03643	-3.811	-1.4192	3.66206	-4.75734	-8.10694	4.32636	-1.24327	-5.46919	0.0789509	3.24172	3.05174	-2.07038	6.33363	
-3.68233	-0.995737	1.30063	1.24462	-3.58771	0.863453	-1.00514	4.23784	-4.84092	2.16234	-2.61394	-3.92398	1.5278	-4.3203	-0.938326	0.152626	-0.549712	-6.07875	-3.29217	-8.36621	0.257916	0.860487	-6.68115	-3.74967	1.8208	11.2455	3.01	1.71449	1.75043	-4.22207	3.85253	8.85741	-2.52205	-0.271989	4.00179	1.40685	0.750343	-1.4471	0.814065	-4.9583	
1.70979	0.959816	-1.80543	-2.17513	1.51591	0.161991	-0.936273	-2.24618	3.30602	-3.54076	0.517794	4.26544	0.137644	2.35894	1.25981	-2.15695	0.739415	3.61043	1.83655	3.8221	-0.627973	0.11359	2.89832	0.595638	1.19105	-5.3169	-0.824492	-2.3122	-1.00558	2.11342	-1.86471	-2.58865	-1.15026	0.974883	-1.74527	-0.994813	1.98709	2.44342	-1.92902	0.626304	
11.472	2.17572	-3.24436	-4.28753	5.47009	0.0496519	0.0819672	-6.0834	14.1111	-9.25959	5.15025	8.17453	-10.2473	10.7533	1.45303	-2.78196	1.40182	15.4331	5.9574	15.7785	-4.22146	-3.83569	13.6728	5.12188	-0.448976	-23.9487	-7.52219	-4.04457	-3.1213	7.21671	-8.65019	-15.4091	5.49478	-3.30891	-8.11264	0.0834489	3.29473	6.08742	-4.22531	10.4054	
-4.67125	-4.11029	2.20237	2.1879	-0.952649	-1.77124	0.504472	1.66388	-3.27026	1.70566	-2.61704	-1.99693	1.62259	-4.04933	-0.926143	0.7384	-1.4503	-3.46564	-2.12986	-5.12378	0.982988	4.09617	-4.91842	-2.87941	0.92074	8.73501	2.52879	2.20747	0.0375451	-2.94353	3.02863	4.48555	-2.40589	-0.389527	4.38125	-0.640654	-3.06829	-2.70898	1.25883	-3.50621	
-0.0526803	1.9131	0.83483	0.896267	-1.26549	-0.899498	0.147637	0.232381	-1.53029	0.475858	1.14664	-0.0801979	-1.25788	-0.972463	-0.448215	-1.92575	0.315187	-0.57165	-0.421478	0.66219	0.654049	2.36179	0.204766	-1.65195	1.19911	1.00437	-0.124806	1.14612	-1.2261	-0.445193	0.349943	0.917514	-2.18399	-1.12617	0.114457	-0.803315	-0.78983	-0.70305	0.38809	-0.0720121	
4.00764	1.24936	-1.09521	-1.08657	0.756534	-1.8011	0.654072	-1.55798	5.17207	-2.9546	-0.112243	2.473	-2.32704	2.22103	-0.252021	-2.00593	-0.568002	2.03071	1.28368	4.01896	0.760386	-2.60574	2.29979	0.92523	-0.580481	-4.72608	-1.17277	-2.30135	0.463522	1.70133	-1.09883	-1.2016	1.42886	-1.24466	-0.870197	1.18176	-0.739403	2.02086	-2.07673	2.58621	
0.84719	-0.837431	-0.198293	-1.10901	-2.48242	-0.344618	1.17434	0.0203748	0.0448011	0.0654675	0.486033	-0.534356	1.52945	-1.07473	-1.22603	-1.21512	-0.393863	-0.827633	-0.0113534	-1.21322	-0.700232	0.203195	-1.23941	0.624312	-0.430258	0.509086	0.222131	0.990653	1.22373	0.541622	1.23348	0.451655	-0.661401	0.490227	-0.874477	-1.06317	0.715609	0.962137	0.0263309	0.43033	
-6.4474	-2.20013	2.97744	2.57705	-5.0946	-1.71496	0.405065	0.580461	-5.47718	5.47418	-1.25421	-5.33017	5.08226	-6.31502	0.33045	5.09195	-0.770609	-9.63126	-4.06587	-11.9621	1.08688	2.96262	-10.3593	-4.17714	2.53479	15.7575	2.16686	4.13252	3.06988	-7.59947	5.60573	6.94287	-2.48568	1.96075	3.85047	-0.778851	-2.28726	-5.4719	4.16804	-6.06062	
4.79069	-0.178417	-1.43968	-1.25594	2.3534	0.0320107	-0.760644	-1.20048	5.03986	-4.33494	2.51227	3.20703	-2.26193	3.67883	0.396091	-1.41368	-0.302519	7.75924	2.80847	8.39381	-0.871417	-1.95559	8.1726	1.32354	-0.24967	-11.2718	-2.56841	-3.96157	-2.00532	2.88333	-3.60102	-7.41776	3.51182	-0.116743	-5.34901	-0.591883	3.54699	5.13019	-2.10486	4.52573	
-0.210521	-0.703533	-0.680887	1.0129	-1.04346	-0.11068	1.07497	-0.741219	0.453658	-1.20659	-1.26738	0.0906079	0.330544	-0.393313	-0.847244	-0.904087	1.06396	-2.22226	0.329815	2.31194	1.17532	0.0675234	0.574899	-0.431023	0.558695	-1.0346	-0.193454	0.520321	-0.787582	1.46689	0.190045	-1.34172	0.633049	0.21179	0.446816	0.897396	0.380222	-1.33768	0.0206729	0.157021	
4.39931	1.21745	-1.84886	-2.18044	5.61399	-1.67941	2.15875	-1.92161	4.60145	-3.05388	1.19794	3.29933	-1.31591	3.65435	1.16309	0.878847	1.40395	7.24008	2.94233	6.70374	-2.5744	-0.666883	2.66212	2.83494	1.24419	-8.01939	-1.66017	-2.85573	-1.97734	2.86701	-4.16576	-5.47654	3.32572	-0.496371	-5.52908	-2.24494	2.16078	1.72965	-0.0601524	5.46165	
-6.42615	-0.0342821	4.30977	2.17442	-3.2565	2.22166	0.0337763	3.36587	-5.73758	7.86364	-3.01877	-3.08325	4.00282	-7.05764	1.17019	2.42166	-0.569505	-10.0371	-3.10799	-10.0345	3.04013	3.8319	-8.75254	-2.80876	-0.563021	14.612	5.18917	4.05145	1.83877	-7.48837	6.67242	10.2684	-5.98511	1.61035	4.92159	-1.17383	-5.46307	-2.44963	2.91695	-6.73398	
3.61038	0.490302	-0.305193	-1.35805	1.64768	-1.28366	-0.646632	-4.24213	4.50025	-3.15288	0.110952	2.2833	-1.7566	1.4597	1.16531	-1.51852	1.56244	3.05614	4.27846	4.7038	-0.70541	-0.775023	1.89002	-0.226154	0.809039	-4.9034	-1.56902	-1.83734	-0.217467	1.3104	-2.39133	-2.51302	1.76812	-0.469232	-2.10097	0.183854	1.05376	0.866232	-2.06865	1.98955	
-1.58128	-1.09505	2.19349	0.296115	-0.943211	-0.441321	0.552088	1.09635	-3.35149	0.746166	-1.52889	-1.47337	-0.362743	-3.27746	0.644857	-0.360823	1.13674	-2.55608	-1.69476	-1.99812	0.104542	2.66114	-5.50273	-2.501	0.867134	4.45168	2.17555	2.01719	-0.0507786	-1.86442	2.13012	3.63623	-0.456674	2.15162	1.0537	1.76488	-0.235293	-1.71996	0.997392	-3.07831	
-6.39329	-3.70343	4.56177	2.26719	-5.04326	-0.568736	1.39364	3.23964	-8.13947	6.80985	-3.90685	-7.56072	3.27268	-6.95313	-0.728537	3.9177	-0.637348	-8.71056	-5.805	-11.8688	3.48209	2.52823	-9.1993	-3.2747	2.39556	18.0297	5.88032	5.2169	0.992214	-5.73497	7.23673	11.2158	-4.55859	1.03487	4.84742	0.00245217	-2.38622	-4.67876	2.05387	-7.5113	
-3.92917	-0.110306	2.78801	0.138686	-3.09246	0.884057	-0.73913	2.60686	-4.18587	2.79551	-0.348434	-3.86227	2.71594	-2.6652	0.246807	2.09043	1.06294	-5.5168	-2.56778	-5.48609	0.652749	1.20212	-1.70769	-3.62633	1.05607	6.94409	2.14755	-0.925217	2.69586	-2.0741	3.47343	4.50684	-1.1428	1.93046	4.20993	0.245436	-1.79858	-3.26866	0.786383	-3.86448	
3.68069	1.02204	0.757042	-2.88301	3.32245	-0.246378	0.279269	-0.311484	4.28692	-5.07638	2.26963	4.68604	-2.24973	4.22413	0.428185	-1.04621	0.967468	5.40185	3.84217	6.1535	-2.32227	-1.3837	5.67497	3.85471	0.322969	-8.86267	-3.29015	-1.54937	-0.675947	4.18875	-5.28681	-7.26124	1.41106	-1.93419	-3.77913	-0.94614	2.30381	2.22928	-2.42446	6.4157	
-8.95727	-2.44202	5.44428	2.26073	-4.55199	0.141071	-2.03171	5.88741	-6.8995	5.02661	-2.52739	-7.00413	4.61389	-6.34148	0.177059	1.0388	-0.623749	-9.68767	-4.24995	-13.3605	4.30707	4.55642	-8.89998	-3.5093	1.3603	14.8197	3.22076	2.30752	2.64811	-5.25959	5.04606	9.82	-5.77322	4.31755	5.19041	-0.278773	-3.24246	-3.8561	2.39492	-7.77621	
9.99037	2.51017	-2.33078	-3.79774	4.61972	-0.686955	1.22818	-3.87767	8.54659	-6.84479	3.61913	9.91249	-6.23532	9.12761	1.02957	-1.31765	1.58176	10.9515	5.27393	14.5279	-3.95965	-4.16598	11.5641	5.12735	-3.08407	-17.8671	-7.18533	-4.58935	-2.5849	6.3842	-8.39484	-13.1331	5.74601	-4.61639	-6.95758	1.05499	4.06792	3.88368	-1.64717	9.03195	
-3.08676	1.08191	-1.23561	0.181507	-0.113139	1.50966	1.94981	0.926193	-1.21753	-1.15006	0.181941	-2.28625	1.41635	-1.32139	-2.71536	0.843208	0.715932	-3.06109	-1.2187	-0.989039	2.24173	-0.305712	-0.186296	-1.34697	-1.92567	2.39305	1.83891	0.609734	-0.21242	-0.678274	1.09901	2.50055	-0.316147	0.354142	2.04155	-1.25437	0.0609292	-1.85718	0.238316	-1.36223	
1.0053	0.291631	-0.939208	-0.975957	-0.290102	-0.906917	0.871855	-0.725423	-0.376434	-1.4065	-0.0381508	1.652	-1.0179	1.02297	-1.21193	0.0786487	-0.299099	2.10645	-0.0898428	1.35587	-0.267913	0.713819	-0.13581	-1.11161	0.211645	-2.19833	-0.645856	0.582228	-0.685086	-0.650563	-2.02622	-1.66276	1.29454	-1.51327	-0.974054	0.14996	0.65648	0.75005	0.231046	-0.480425	
8.58405	2.7232	-1.91549	-3.8972	2.96706	-0.719002	-0.118427	-4.84072	7.42045	-6.91097	4.07564	5.19617	-5.13404	6.05205	1.04798	-2.82617	-0.521782	10.4406	4.37047	13.1405	-1.84138	-2.93002	10.1162	3.90869	-3.35822	-16.9826	-4.98675	-4.70576	-2.43638	6.20257	-5.6489	-10.6457	5.45052	-2.18078	-6.27782	1.36974	3.51338	4.72893	-3.26787	4.96468	
-1.81227	0.780645	-1.56398	-0.510281	-0.401453	0.668691	-0.249483	0.0862479	1.73521	0.194507	-0.42698	1.97537	0.123494	0.577109	-1.04297	0.32808	0.178634	-0.0381963	0.26331	2.32823	-0.0275502	0.450191	-1.51899	0.0924769	-2.32414	-0.419763	0.87161	0.959718	-0.015324	0.156715	-1.14648	-1.44903	-0.35327	0.236614	-0.786266	0.857116	-0.23032	2.29977	-1.74311	1.25273	
1.58958	1.28101	-3.2735	-0.676512	1.41574	-0.377629	-1.98389	-0.424418	0.383218	-0.74724	0.0377666	2.90222	-0.147697	-0.516692	-1.38266	-1.81684	-0.11077	3.9408	2.35573	1.3476	-1.25166	-1.45263	2.57381	2.6642	-1.17878	-3.68909	0.0232931	0.0161891	-0.915268	2.02883	-2.64276	-3.56031	1.04885	-1.23358	-0.5228	-0.519385	-0.0858724	0.656827	0.905466	1.07209	
4.74326	2.49308	-1.21676	-2.92879	2.43042	-1.90175	-1.73396	-2.64953	5.46448	-5.96989	2.48455	5.68361	-3.24828	3.9273	-0.314634	-2.47022	0.886016	6.93	2.91193	8.85931	-2.2009	-3.92084	6.55016	5.23445	-1.28614	-10.4552	-3.92064	-3.47202	-3.17342	2.92361	-5.21248	-7.27019	3.6432	-1.47559	-4.2972	-1.03812	2.61471	3.48187	0.747687	6.82714	
3.92292	-0.511679	-2.28845	-1.62648	1.40613	0.554231	1.17815	-0.00577013	3.01793	-4.03665	0.923982	1.16382	-2.82011	3.72877	-0.169526	-1.28834	1.46988	4.47151	-0.132391	6.66537	0.438801	-0.86426	2.71008	2.73547	0.827569	-6.29743	-2.02751	-0.120847	-0.978988	3.58554	-3.11621	-4.83132	2.87683	-1.61406	-2.12244	0.185442	2.83938	1.74945	0.485618	4.17687	
-6.09622	-2.60729	4.08337	3.53964	-3.46681	1.14685	-1.46028	1.36538	-7.94058	6.10664	-3.82903	-4.9551	4.29199	-7.07878	0.793693	2.66863	-0.877129	-8.77763	-4.69946	-9.13345	2.89865	2.43726	-8.77983	-4.88324	2.08687	15.7485	2.70003	4.02304	0.844882	-4.5248	5.09818	10.4418	-5.22815	2.48953	7.58588	0.815713	-2.64059	-3.54129	2.83471	-8.72858	
1.44787	1.3935	-2.28627	-0.0555529	1.3917	-0.156798	0.321623	-0.277175	3.5879	-1.26503	1.23688	1.2091	-2.05843	1.4785	-1.5771	1.54609	-0.225193	0.258226	-0.747067	2.63618	0.391928	-2.83296	0.6045	2.4677	-1.25103	-2.67294	0.167316	-0.566248	0.385927	2.29273	-2.04274	-2.13837	1.23301	-0.482315	-1.80611	-0.627001	1.38141	1.23496	-1.1834	2.25319	
