-0.234931	0.990945	-0.268491	0.174626	1.07856	-0.0027687	1.33125	2.0996	-0.71586	-0.478825	0.595949	-0.935194	0.0319579	1.13831	-1.06345	-0.893133	-0.196123	1.87363	0.901474	0.952226	
0.874552	0.211581	-0.465083	-2.03209	-0.264471	-0.176225	-0.453177	1.43951	0.0231172	0.169997	-2.55535	-0.5331	0.521882	-0.065422	1.15442	0.550644	1.66518	0.60486	-0.0068919	-0.17274	
-0.00552841	0.343535	-0.755753	-0.141599	-0.942185	1.05475	0.818609	0.941094	0.776387	-0.747351	0.12801	-1.22954	-0.0577834	-0.0508627	1.08373	-0.875026	1.10655	-0.766071	-0.318793	-1.21019	
0.0252325	1.91423	1.20496	-0.490578	-1.92479	-0.44534	0.670441	-1.90893	-0.1498	-0.0884966	0.689885	-1.71273	-1.54923	-0.162414	0.897343	0.885	0.547374	-0.68325	-1.43615	-0.0262951	
0.49395	-0.474162	-1.39965	1.00687	-1.54217	0.0371537	-0.161807	0.160988	-2.71904	0.888457	0.0803326	-0.631056	1.23284	-0.0717551	0.382643	0.314281	-0.742904	-1.70093	1.13126	0.902802	
-0.482776	0.0278009	-0.407815	-0.93182	-1.58672	-0.093943	-0.00516525	-0.161919	0.0508869	-0.176635	-0.0422456	-0.507529	0.109147	-1.73892	0.362459	0.843392	-0.700428	-0.838326	-0.453274	1.20402	
-1.38661	0.471246	-0.226561	-0.396593	0.502838	-0.45166	-0.14002	0.517388	-1.32388	0.331982	0.466616	-1.22543	1.04198	-0.560593	-0.759488	-0.765305	-0.277589	-0.0693483	0.324055	-0.355915	
-1.00275	0.856327	-2.831	3.81222	-0.431829	-4.95526	-3.40099	3.68855	2.70744	-0.354348	3.66643	5.94321	-5.29152	13.478	-1.2073	-6.3541	-1.19955	-7.05586	-4.40924	7.50277	
0.086531	-1.86124	0.510067	-2.82384	0.829058	2.02815	2.26633	-2.41042	-3.40637	-1.41234	-2.04809	-5.64265	3.86544	-11.0402	3.42618	4.42654	1.91725	7.17459	5.79839	-6.92445	
-0.415186	1.08223	-0.256718	-1.05338	0.849078	-0.811571	1.71136	-0.512055	1.25702	0.757072	1.82438	1.05095	1.15417	1.37071	-0.328013	0.942565	1.94203	-0.503444	1.13356	1.41359	
0.686997	0.142552	0.45506	0.289146	-0.09243	-0.44617	-0.764267	1.30927	0.530332	-1.04425	2.10666	-0.0185091	-1.75366	-0.816768	-0.561005	-0.275307	1.47797	-1.53773	0.904743	-0.803508	
-1.43723	-0.144273	-0.408702	0.335042	1.66186	1.12178	1.43352	-0.354836	-0.412296	-0.133221	-1.50669	0.743468	-0.772364	1.4063	-1.03617	-0.51597	-0.462429	0.843533	1.17734	-1.21374	
0.531654	3.19479	-2.71061	0.452114	0.882651	-2.51649	0.154775	2.30769	1.3794	-0.261744	3.21586	1.48318	-0.517513	7.39702	-2.67182	-3.71262	-1.66353	-3.94975	0.63632	2.25113	
1.642	-1.53707	0.138304	-0.298147	-0.582117	0.722565	-1.36117	0.819859	1.39422	0.78718	-0.804283	-0.0659042	-1.59703	0.0736896	2.08557	0.225655	-1.78904	-0.469757	2.11388	-0.535704	
-0.320433	-0.000135154	0.688634	-1.01757	1.20374	-1.99835	-1.30633	-1.1393	1.02204	-1.39378	-0.872561	0.505695	2.03099	0.0857238	1.2898	-0.590329	0.874309	0.00197558	1.90459	-0.241425	
-0.859158	-1.82546	1.06262	-0.937473	-0.838072	-0.591044	0.439955	-0.93725	-0.456875	-1.91635	-0.164366	1.08395	-0.27925	-0.105787	-1.19768	1.13487	-1.83335	1.42678	-1.81795	-0.307467	
1.05579	-0.0454349	-1.64133	0.325047	-0.789453	0.199853	-0.963312	-1.05542	-0.00884224	-1.43223	1.17657	0.467265	0.104105	0.60854	-0.00582041	-1.90622	0.538028	0.163065	-0.722109	-0.793666	
-1.24197	-0.0136726	0.378568	-0.654784	-1.59689	-0.229677	-0.0584582	0.722075	0.814063	0.739474	-0.626243	-0.657843	1.73071	0.45391	-0.54029	0.926695	0.815806	0.585849	1.69368	-0.866691	
-0.689978	-3.71154	3.07384	-3.5725	0.0376244	5.601	3.25393	-5.58969	-2.30375	0.906959	-4.16867	-6.79978	4.47925	-16.3882	2.53691	7.52534	-0.128958	11.1941	5.05311	-9.83245	
-1.62863	1.14078	1.26324	-0.582034	0.323102	-1.66088	0.656179	-0.779968	0.70207	0.12828	-0.672494	0.417661	0.39276	1.31966	0.872796	-0.0752287	-0.173319	0.795962	-2.45445	0.0112218	
-1.50094	-0.884202	1.44451	0.0253001	-0.0193404	-0.109379	0.785063	-0.0136565	0.158287	-0.379794	0.746027	-1.02346	1.2646	-1.30192	1.20178	-0.721694	-0.932892	0.931348	1.42042	-0.714434	
-0.586599	0.700709	0.793775	-1.07434	0.445381	-1.82249	1.15804	-1.28129	0.632095	0.183484	-1.93922	1.21554	0.764322	-0.378384	1.50691	0.440628	0.492265	-1.45559	-0.694551	-0.288132	
0.140966	-0.650515	0.407574	0.019253	-0.00146551	0.116731	1.0212	0.61494	-0.971542	1.23926	-0.735299	-0.519377	-1.55219	1.49355	1.05446	-2.75939	0.870753	-0.690399	0.84647	0.821713	
1.28419	-1.59926	0.0386365	-0.376712	-0.402337	1.8682	1.63537	-0.906248	-0.320731	-1.22996	-1.56071	-3.02539	2.22165	-5.41979	1.24808	3.39326	0.50212	5.2553	1.21833	-3.27639	
-1.30138	0.999858	-0.649106	-0.388283	-0.38157	0.303607	0.148356	-0.623803	1.16006	0.481493	-0.116048	-1.05355	0.420486	-1.06718	-0.486094	-1.34568	-1.36327	0.172534	0.300354	-0.667505	
-0.480125	-0.440813	2.62294	2.14286	-2.24942	3.38913	-2.80083	5.7092	-2.53866	1.25043	1.03928	-2.59148	-5.75778	-0.630329	-0.164915	3.11184	-4.35068	0.354068	-0.228774	-7.5748	
-0.831812	2.94848	-3.07311	5.37682	-0.207637	-5.70629	-3.821	5.60041	3.36672	-0.920698	4.27923	8.20587	-7.34483	19.7252	-4.39558	-8.53885	-2.71725	-13.5889	-8.61798	12.2093	
-0.239191	2.07449	-1.34659	0.19774	0.0142287	-0.591574	1.88335	-0.0704626	0.471915	-0.678696	0.767619	0.757913	0.285952	-1.46365	-0.558776	-0.0449461	-2.09527	0.83571	-1.13899	-0.38889	
-1.42536	-0.172952	0.200343	-1.92155	-0.490876	0.723619	0.18238	-0.235408	-0.0940065	-0.943302	-0.0534862	0.319085	0.91669	1.69958	1.03348	-0.169082	0.408027	-0.444078	-1.09751	-0.609804	
0.355271	-1.83143	0.752837	0.758849	2.32745	0.10914	0.269097	1.76828	1.63451	0.794152	-0.301323	-0.0480157	-0.105415	-0.0120864	-0.42978	-0.188664	-0.936633	-0.647327	-1.65263	1.41255	
0.036605	0.74804	0.715437	-0.302161	1.35466	0.909756	0.320126	-2.25329	-1.48903	-0.0996513	-0.510033	1.54024	0.0463658	-0.430813	1.13617	2.05162	0.60206	0.583234	1.21198	-0.36995	
-0.427985	0.891436	-1.03524	0.519194	0.105323	0.038411	-0.765967	0.622009	0.455465	0.336219	-1.6663	0.417713	0.670764	-1.77654	-1.27608	-0.419638	0.816563	0.232266	-1.6563	-0.954912	
1.07435	0.0352932	-1.89984	0.561818	0.0368399	0.44597	-0.282781	1.64236	-1.09816	-0.200952	-0.63748	-1.21893	-1.32571	1.53123	-0.292046	-0.178008	-0.352746	2.89987	-0.00573246	-0.314597	
0.253393	-1.18442	0.52475	-0.961243	-0.244795	1.93878	-0.21475	-0.893533	-2.00166	-0.0659143	0.136237	0.190313	0.637066	-0.71635	0.487969	0.380539	0.922518	-1.46393	2.13772	-0.50509	
1.23551	-1.57479	3.11121	3.18434	-5.43639	4.38986	-3.44282	4.51868	-2.79117	2.60705	1.81922	0.487915	-9.2931	0.628979	-1.52106	2.86821	-5.1533	0.137944	-0.702695	-9.62759	
0.493863	0.16944	-0.721162	-0.304668	-1.18874	0.992592	-0.126994	-0.666059	0.803045	-0.150555	-0.288843	0.71683	0.957827	-0.888922	-0.30346	-0.158749	-1.21666	-0.369681	1.0859	1.359	
-1.27363	0.143458	0.00243106	-1.40943	-1.24273	0.162434	-1.05211	-0.395963	0.496264	-1.87575	0.512723	-0.185417	1.12973	-0.405037	1.99663	-0.684503	-0.176724	-1.24727	-0.364086	0.67019	
0.681026	-0.304766	-0.895056	-0.643525	-0.409996	-0.826293	-0.144726	0.341248	-0.31743	-0.550025	-1.16581	-0.764198	-0.25207	-0.255534	0.228132	0.604734	1.21722	-0.214665	2.68884	0.576468	
0.337286	1.18846	0.0691831	0.643806	-0.268792	-0.0307125	-0.165607	-0.332752	0.0585154	0.681914	-1.39739	0.244313	1.49267	-0.443385	2.34402	0.933911	-0.783382	1.07033	-1.29826	1.47091	
-1.74046	-0.0125127	0.664385	-0.380654	0.867663	1.06434	1.26452	0.471756	0.955802	-1.23605	-1.58309	-0.0700687	-0.176705	1.23987	-0.40947	0.776369	0.525332	0.388383	-0.111545	-0.0958589	
-1.29386	0.658912	-0.130407	0.02846	-1.44891	0.118496	-0.0585877	-0.998479	1.38565	0.178202	-0.080684	1.59032	-1.29633	-1.09364	0.693908	1.21778	0.0388089	-0.706481	0.0329828	-1.04079	
-0.593378	0.320271	1.55116	-0.258239	-0.987874	-1.09203	-1.05518	-0.0971384	-0.377649	2.21689	-1.2968	0.974191	-1.20231	1.44923	0.65826	-0.842362	-0.767988	1.76235	0.0133636	0.596837	
0.364068	-1.43068	0.890867	0.40848	-0.158115	-0.5635	1.27031	1.31868	0.47582	0.883298	-0.384355	-1.14306	-0.319966	-0.540514	-0.359834	-0.0898087	0.954717	0.164133	-0.741018	-0.474849	
-0.619517	1.7843	0.072689	-0.294406	0.111717	0.0950811	0.282158	0.549313	-0.323361	0.632771	-0.448108	-1.45945	-1.1106	-1.53185	0.426675	1.10783	1.46555	-0.1057	-0.0572634	-0.530117	
-0.525572	1.40734	-0.0299401	-2.01523	-0.491696	-0.799259	-1.09859	1.61561	1.16747	-0.18346	0.981926	1.38252	0.427485	-0.857575	-0.691384	1.86401	0.223212	2.50675	1.14844	-0.183447	
0.939929	2.25764	-1.31377	2.12224	-0.181873	1.22107	-1.3659	0.0940267	-0.839664	2.4399	-0.793806	0.653714	1.80948	1.41162	1.76837	-0.815605	-1.17296	-1.84801	-1.91352	0.402013	
-0.317107	1.66385	-1.58781	-1.54754	7.85517	-6.45232	3.11661	-7.30358	2.21624	-5.54897	-1.34733	1.5021	12.6716	0.12941	4.38951	-5.29285	7.0703	-0.512721	0.546136	14.1983	
2.26394	0.0740035	1.47804	1.6653	-0.752193	0.12576	-1.78991	0.519729	-0.891613	0.284327	-0.165369	0.666153	1.48437	0.693139	-0.109023	0.339794	1.46935	-0.12736	-1.03969	0.402241	
0.926835	-0.135205	0.521625	-0.17303	1.20443	-0.627172	0.757647	-0.107915	0.21599	-0.19586	-1.43799	0.436867	0.0254135	-0.147043	0.181641	1.01517	0.729869	-1.0281	0.440452	-0.739133	
-0.513275	1.72286	-0.171598	-1.28845	-0.825861	0.465834	0.217898	-1.25655	-0.619237	0.547335	-0.487474	0.55748	-0.550295	-0.926566	0.96527	-0.133246	-0.418556	-0.985926	0.545951	0.818863	
0.63531	-0.452369	0.342635	0.046227	2.60244	1.72956	3.5249	-1.65942	-0.351824	-0.501149	-0.204696	-0.863679	2.18902	-5.35193	-0.499752	0.84766	0.512221	2.59268	1.95356	-2.00581	
-0.970923	-0.129407	0.750601	0.0270572	1.14663	0.437988	-0.143127	-1.23977	-0.104015	1.26169	1.14485	0.977179	-1.66082	0.701904	1.94732	-0.584801	1.93008	-1.23288	-0.179216	1.82837	
1.35062	-0.302429	-0.977626	0.438065	1.88968	1.02028	0.89413	1.28857	0.376865	0.561333	-2.3403	-1.12702	-0.919182	-0.142566	0.935616	-0.201075	1.09248	-0.55213	0.0161701	1.04877	
2.5466	-0.248765	-1.65631	0.650711	-0.132747	0.978067	-1.18458	-2.0651	-0.715836	-0.385463	-0.238589	-0.937701	0.0362755	-1.13949	2.10385	-1.14363	0.48537	-1.57987	1.38641	1.0174	
0.210021	-0.210284	1.4942	-0.637433	-0.479025	-0.00434556	0.824014	-2.12194	-0.735914	0.314692	-0.901159	1.63942	0.243708	0.476594	-0.901132	1.59866	-0.167082	0.293091	0.0373299	-0.860214	
-0.775146	0.492414	-0.835022	1.15396	-1.63448	0.674012	-2.85514	-2.189	-1.92183	0.426665	1.30024	0.160247	0.681538	1.74124	0.0810206	-0.169938	0.669444	0.560772	0.742689	-0.47115	
-1.1767	1.035	-0.39908	-1.39872	-0.543086	1.5354	0.834309	1.08644	-0.857427	-1.24829	0.0279819	-0.267087	-1.245	-0.362191	-1.09893	0.978935	1.24591	0.505005	-0.13945	-1.84295	
-2.36684	0.970693	0.740756	-0.46508	2.19612	-0.111233	-1.42518	-0.586494	1.15723	2.42257	0.443115	-1.17316	1.50099	-0.468393	1.52814	0.371212	-1.14223	-0.175122	-0.85699	1.26281	
0.689535	0.735265	-0.910729	0.776294	0.55353	-0.193008	-0.26877	0.839248	-1.68741	1.20942	0.533041	-1.24983	-0.841406	0.296279	0.980785	-0.969981	-1.41034	1.28294	-0.356748	-1.02681	
-1.86129	2.62313	0.0745688	-0.0295507	-0.57733	-0.273583	-0.0499271	-1.35759	-0.328578	0.223364	-0.0850317	0.852031	-0.00800111	-1.06648	-0.435451	-0.958263	0.612995	0.348145	-0.306903	0.62992	
-0.794415	0.393893	-1.0214	0.637662	0.697987	0.537407	-2.29558	0.812725	2.03059	-0.907489	-0.00893144	0.153366	0.509104	-1.94038	-0.143374	-1.61829	-0.534816	-0.804456	1.08339	-0.176769	
-0.423973	-1.78776	0.142276	-1.2906	-1.31622	-1.04491	-0.741236	1.40694	0.77803	1.62903	1.01404	-1.12215	-0.578959	0.83991	-1.1701	-1.20303	1.68826	-1.90433	1.78575	-0.00637839	
1.71568	0.131475	-0.116808	1.00549	-0.0813801	-0.555413	0.51247	0.403637	-1.30718	0.0233771	0.23202	-1.08928	0.155987	1.06657	0.0249049	-0.312263	1.98095	-0.477749	1.43094	-0.910261	
1.08566	-0.334525	0.34912	0.77989	1.82524	1.39543	-0.953587	-0.524641	-0.965459	0.387882	-0.130013	-0.779278	-0.0124847	2.2301	0.634666	-1.23752	-0.64491	1.05722	-0.34509	-1.40847	
1.61323	-0.697128	0.513771	0.856701	0.222675	1.17979	-0.0426074	-0.981462	-0.686663	1.54074	-1.29581	0.406697	0.32974	-0.440754	1.28477	0.49989	0.982401	0.823998	-0.85543	0.603931	
1.19399	-0.803997	1.27375	-2.54198	1.95533	1.94355	3.10113	-2.36569	-1.43613	-0.914641	-3.19471	-4.3293	1.99232	-7.93337	0.598417	3.10589	1.31258	7.08122	3.60102	-5.52184	
1.16545	-0.306636	-0.851257	-1.53555	-0.841866	3.05378	0.992533	-2.05091	-1.72407	-2.13371	-2.27107	-4.05997	3.29664	-6.46853	2.21252	3.0939	2.43486	4.13378	2.1071	-3.30278	
-1.4367	-0.542342	-0.774789	0.0309448	-0.480972	0.894618	-0.184842	-0.504629	0.0979731	0.543044	-0.279513	-1.74008	0.966723	0.00404503	0.35129	0.898856	-0.00270702	-2.10695	-0.770652	-1.98225	
-0.453007	2.03969	0.0911781	0.979217	-0.265	-0.635418	0.478835	-1.65274	-1.19386	0.410367	0.0804033	-0.724789	-2.62674	-0.393766	-1.96847	-0.326202	0.604995	0.609584	-0.812337	1.49116	
0.788961	0.787578	1.6633	-0.459771	-2.32609	1.93723	1.10859	-0.442666	-0.605003	-0.625653	0.724358	-0.702169	-0.580357	-0.556887	0.0811748	-0.544221	0.37876	1.56371	-0.416805	0.802103	
0.978028	-0.298229	-0.279537	-0.744071	-1.05211	-1.1407	-0.207077	-0.367413	-1.05898	-2.12167	-0.749256	2.00171	1.1512	-0.604586	-0.378934	-0.382093	-1.29092	-1.51698	0.838726	0.491441	
-0.923673	1.69929	0.775954	-0.351824	0.195384	-0.623647	0.38855	0.339244	1.14496	0.566772	0.927045	-0.581877	-0.58388	-0.0161013	1.35786	-0.154035	-0.220468	1.61788	0.890724	-2.09276	
0.719055	1.38131	0.0184607	0.263135	0.355463	1.9956	1.30609	0.264135	0.424957	-0.514674	-0.0193299	-2.06781	1.58216	0.258285	0.411921	1.28444	-0.805449	1.73669	0.998341	0.190165	
1.39092	1.11266	-0.156854	0.911414	0.294848	0.946881	-0.353094	0.515615	0.310283	0.888164	0.0291427	0.966437	-0.240024	-1.28967	-0.688696	-0.274551	-0.92775	2.032	-0.888021	-1.04765	
-1.40584	1.64677	-0.739049	0.0174154	4.79307	-4.01002	2.20747	-4.3634	0.358624	-2.49126	-2.26346	1.80361	7.27213	-1.48205	1.99967	-4.63711	5.72301	-2.19628	0.0346331	8.90315	
-7.39392	3.80525	2.93793	-0.0395517	-8.89996	-1.41646	-0.899643	2.28325	-0.630171	2.08187	-4.02161	7.66659	-0.30296	9.02386	-0.445717	0.0752447	4.03942	-15.4711	-3.61294	-5.28691	
0.163583	-0.0308242	1.90108	0.435006	1.82607	-0.885904	1.12633	-0.338907	-0.25068	-0.266413	-0.950423	1.57326	-0.209267	2.70438	0.270006	0.318274	1.92962	-1.27077	-0.217372	1.65735	
1.23843	-0.35785	0.235917	-2.59795	-0.404408	-0.982666	-1.52453	-1.47278	-2.94763	1.62662	0.094827	1.8731	-1.37458	1.33016	2.69029	2.81434	0.925094	-0.675841	-0.313008	-0.657479	
0.351462	-0.507872	-0.788109	1.24672	1.03057	-0.0855319	0.428008	0.739842	0.927948	-0.2284	0.334494	-0.582317	-0.0460656	1.31632	0.254483	-1.18957	-0.548612	-0.528844	0.375982	-0.0601822	
0.305785	-0.19034	-1.69391	-0.641144	-0.0101378	-1.34924	0.0899161	0.548383	2.54654	1.17462	1.01156	-0.0178699	-1.55945	1.29298	0.103605	0.141631	0.332048	-0.0315984	1.31577	-0.832129	
2.01798	2.16903	1.37993	-0.622995	0.322356	0.906587	-0.110094	0.202036	-0.952433	0.173168	-1.42238	-0.584735	0.28546	-0.496556	0.517267	0.305698	0.935584	0.42664	-1.09042	1.4764	
-0.314523	0.511538	0.266812	1.13458	-0.686924	0.740707	-0.735838	-0.572361	0.305136	0.676873	0.957398	0.49712	0.608917	0.441942	-0.0421183	-0.60238	-0.00732154	0.39249	0.520438	-0.835064	
-0.847333	2.06573	-0.492605	-0.869571	-0.120645	-0.886938	-0.773184	1.68432	-0.559224	-1.09215	1.49792	1.35629	-2.89227	-1.26859	-1.09969	1.66724	1.74306	1.88197	0.443465	3.04041	
1.7091	0.957181	-0.903637	-3.36322	2.62281	-4.73475	3.27392	-4.38944	2.06527	-2.21133	-1.21418	0.677565	7.99004	0.812899	0.947541	-3.95358	5.89379	0.358811	0.866288	7.35383	
7.25733	-3.6288	-12.8081	-1.17075	-2.4698	-2.3121	-0.152793	3.31239	-0.225911	5.18035	-3.74913	4.30587	-6.8616	-3.99116	14.8823	6.54419	-4.54692	-9.07557	-5.88841	0.783039	
-6.28184	2.79749	10.3029	0.546141	2.69095	2.4988	0.295938	-0.274941	0.722563	-3.15755	0.759409	-3.04199	2.60423	3.18335	-8.33516	-2.6689	0.958075	6.77226	3.11761	0.873252	
1.0307	1.49644	-0.954139	1.50579	-2.05645	0.604443	0.54536	-0.45062	0.533548	-0.814963	-2.29946	-0.818887	-1.29864	0.334083	0.872082	1.09277	-0.344856	-0.535379	0.653353	0.403066	
-1.13826	0.0593265	6.60329	2.34444	-0.256177	1.08497	-0.370059	-0.857932	-1.68691	-1.61526	2.59191	-2.61698	-3.02669	1.91163	-3.50462	0.0247973	0.671057	3.09149	1.09022	-5.9706	
0.672231	-0.759819	-0.832561	-0.476968	1.12619	-0.109965	0.372372	0.769854	-0.624865	-0.503044	-1.26595	0.442572	3.59134	-1.0271	-0.541658	-0.432488	1.35885	1.62034	0.127935	1.81662	
-1.34881	-0.138125	-0.0991058	0.606044	0.66666	-2.1799	0.893797	-0.956059	-0.824561	-0.740899	-0.280658	0.989601	1.95303	-0.489804	0.6161	-1.03708	0.34619	-0.958576	0.774668	-0.296686	
0.00496203	2.32723	-2.42862	-2.8528	5.72049	-4.45113	4.3556	-5.92578	2.49279	-1.83568	-1.12841	3.06564	9.53384	2.53902	2.2616	-4.18825	7.13064	-2.2675	-0.39233	12.7133	
-0.206617	1.73548	-1.2388	-1.461	-0.00983244	0.0717977	1.21566	-0.596947	-1.60784	-1.47831	0.142537	0.705287	-0.357926	0.871307	-0.606486	-1.27819	2.11802	-0.418172	0.335816	0.93208	
0.00782003	-1.14326	0.194842	0.0958767	-0.889151	0.520025	0.805261	-1.08598	0.730583	0.0373203	0.746651	-0.6004	-1.66111	0.742216	0.770158	-0.608085	-1.14621	-0.594799	-0.21218	0.974384	
1.21917	-0.280512	-0.0538243	-0.320484	-1.10406	-1.25025	1.47601	-1.5948	-0.213737	-1.38908	1.05267	0.0025475	-0.145509	-0.127497	0.368935	-0.197448	0.647886	2.14201	2.01818	0.329008	
0.854598	0.512341	1.3213	0.581678	-3.59154	2.75396	-1.58146	1.59592	-3.00854	2.05732	0.759723	-1.39052	-4.91929	1.1177	-1.45061	1.15857	-2.38538	-0.672458	-0.210527	-6.77682	
1.22033	-1.38236	0.518956	0.303003	0.103521	-0.754044	0.0613401	1.93659	0.127384	1.11926	1.31952	0.787222	1.06065	0.371223	-0.239555	1.54216	0.283205	1.83763	0.742325	-0.450125	
0.897021	0.396091	3.3243	-4.61516	1.45979	-5.54167	0.758025	-5.71782	-8.44632	3.01171	-0.758227	-0.416055	-0.671725	9.35101	5.72808	10.0745	2.14238	0.838598	-4.23917	-7.67571	
-0.85333	0.761935	-0.869379	1.84443	-0.705891	-1.89903	1.38555	-0.847276	-0.913048	0.778378	-0.995115	0.296095	0.0870747	2.60877	0.872432	0.420594	1.19103	-0.724667	-0.7479	-0.528113	
-1.45817	-0.446779	0.376363	1.07739	0.45747	0.485559	-0.763776	1.16294	-0.534679	0.850059	0.667224	0.0624993	0.339836	-0.371159	0.442754	0.744353	1.82946	-2.33094	-0.19556	-0.693711	
