1.80869	1.35114	0.277111	-0.569284	-0.130342	-1.12634	-0.49925	-0.781337	-0.628022	-0.176246	1.3849	-0.230921	0.21033	-1.35138	-1.46126	-1.84657	0.475194	-1.0982	-1.07727	-1.16934	0.38395	1.60374	0.577338	0.709472	-0.171081	0.412799	1.6465	1.02335	-0.914937	-0.611398	-0.359165	-0.497784	0.242258	-0.77804	0.215464	-1.47962	-2.09342	-0.939728	0.76849	0.793174	
-1.6556	0.477414	0.470492	1.05357	-2.33568	-0.0526599	0.740515	-0.693448	-0.978963	-1.20239	0.547358	-1.1803	1.30195	1.2298	-0.585551	-0.134689	0.625476	-0.276075	0.216385	-0.261816	-0.711698	0.277611	-0.569045	0.551337	-0.0470503	0.346297	1.38011	1.98518	-0.0933284	0.355446	-0.338759	-0.401849	0.765231	0.809459	0.258874	0.53316	1.25214	0.385794	0.316161	-1.554	
2.20263	-0.365682	-0.432146	-0.145351	-1.74107	0.224967	0.735131	0.253143	-0.0882292	1.19052	-0.29427	0.133444	-0.228125	-0.013253	-0.95103	0.174165	0.611987	-3.21571	0.312113	0.870282	0.394674	-1.08766	-0.291426	0.386715	0.195054	0.439573	-0.432456	-1.13137	-0.772765	-0.300921	-0.764622	-1.29249	1.86535	-0.554595	-2.29713	0.7387	0.0175967	0.156023	-0.715655	0.845652	
-0.161178	-1.24219	-1.68718	2.76149	-2.88273	-0.250121	0.198774	-3.60925	-1.85828	0.0251826	0.0914244	1.15209	1.12668	0.390873	0.0183447	-1.86152	-0.544624	0.475161	-0.712832	-1.02258	1.09215	-2.08018	0.663551	-0.284214	-0.824579	-0.567427	-0.437274	-1.04102	1.12227	-0.474483	0.273835	1.35764	3.29395	1.88917	-0.385189	-1.15501	2.43907	0.648977	-0.213245	-0.22367	
-1.35311	0.38179	-0.149859	0.185004	-1.07392	-2.00884	2.79557	-3.2159	-0.40063	-0.161766	0.153499	-2.18925	0.327165	0.517872	0.903922	1.39993	-0.608755	-0.198678	-0.433865	-0.154142	-0.807741	1.43307	0.416524	1.06586	-1.00938	0.146451	-0.649352	-0.714824	0.955899	-0.942742	-1.37336	-0.0723324	0.344348	-0.879603	0.000903383	-0.350758	1.45255	-0.0914847	-1.38124	1.63042	
0.350204	-0.48754	-2.25224	-0.453345	-1.20458	-0.882115	-0.0491126	1.85756	-0.18307	0.481254	-0.389504	-0.00489012	0.185334	1.02328	-1.06336	-0.297937	-1.357	-1.03799	0.0135464	-0.821684	1.7377	-1.17086	-0.585653	-0.606658	0.247741	-0.000869857	0.212617	1.01549	-0.86338	-0.616256	0.529771	0.615298	1.31934	0.504847	1.16968	-0.0785869	1.6549	0.859277	-1.14677	0.129168	
0.491272	-0.569907	0.148953	-0.93551	-0.559011	-1.10402	-0.670744	-0.613683	0.88863	-0.598434	0.114181	0.709145	-0.102778	0.684689	0.304909	0.76967	-1.66314	-1.10689	-0.373836	-2.19656	-0.936255	0.673197	-0.619234	-0.101793	-0.966176	-0.0320694	1.1871	-0.820361	-0.445682	0.886602	-2.04167	0.447846	-0.634832	0.137345	-0.898757	-0.399217	0.561744	-0.167394	0.464735	0.295762	
1.57323	2.079	2.14133	0.143939	-0.268851	-0.82932	1.00127	0.313748	-1.15255	-0.960343	0.475076	-0.135389	-0.324536	-1.05024	-0.762328	3.23794	-0.784037	1.74526	-0.347498	0.383906	0.666138	-0.758416	1.29291	0.847345	0.797896	-0.145304	1.11314	0.190048	-1.36989	-1.1297	1.75906	-1.11058	-0.635877	-1.29545	-0.473737	-0.443797	-1.01538	0.283937	-0.608599	0.375262	
0.914616	-0.591403	2.60146	-0.510261	0.0261916	3.33103	0.885219	-1.69463	0.0538957	1.62946	0.593234	-1.18435	0.563321	0.434848	0.0126394	1.16092	0.282273	0.284286	-0.0367691	-2.37524	1.61166	-0.901166	1.58677	-0.329602	-2.26789	-2.1099	-0.50116	0.0854762	0.0596971	-0.942621	-0.489945	-0.73032	-1.76344	-1.58835	1.99425	1.81145	-0.956085	0.619014	-0.46018	1.50548	
1.5318	-0.472466	0.262417	-0.681767	-0.146988	-0.128047	0.805364	0.525649	0.547099	0.933787	-0.658108	-0.570491	-0.0625776	-0.114098	-0.492506	0.682448	0.985089	0.397467	0.454705	1.00897	-1.64058	0.510099	-0.788322	-0.28324	0.538728	-0.789623	-0.576846	0.351708	-1.5486	1.08968	0.211314	0.701046	-0.25334	0.655573	1.66938	1.46028	0.121443	-0.00428435	0.0775719	-1.32284	
-0.39458	0.722472	-1.04145	-1.24174	0.117333	0.137984	-0.850299	-2.05312	-0.165943	0.688444	-0.109784	-2.48247	0.715687	0.320877	0.0406496	0.273136	0.469733	0.689744	-1.0422	-0.0328764	-2.56649	1.24172	-1.48949	-1.50033	1.74322	-2.17756	0.316172	-0.221816	-1.46155	-1.63378	2.4582	0.24111	0.145476	0.227918	-0.0648872	-1.77182	-0.377968	-0.909642	-0.927745	-0.232162	
-0.0800588	0.895182	-2.00924	0.734764	-0.83004	0.876535	-0.438876	-0.0645313	-1.07304	-0.578464	-0.12148	-0.443058	0.954213	-0.0584205	-0.995076	0.731164	-0.579291	0.0229771	-0.209166	-0.973896	-0.0431739	-0.821651	-0.151834	0.280329	-0.691902	0.856437	0.344446	0.297855	0.587514	0.513104	-1.33987	-0.894634	0.784902	0.156551	-1.33358	-1.05494	-1.64496	1.22556	-0.122778	-1.11784	
1.29419	0.82668	-1.12905	-0.956046	-1.34324	0.320579	-0.976277	-2.07788	-0.520778	-0.96422	2.06111	-0.600459	-0.168764	-1.6355	-0.826578	0.671813	-0.146238	0.552791	1.48405	-0.487768	0.121306	-1.23858	1.33191	-1.59266	-0.202386	1.21838	-1.58336	-0.573384	-1.84511	-2.01395	-1.38899	1.41483	1.20778	0.86033	-0.405123	-1.78938	1.09374	0.354192	-1.34294	0.813428	
0.15141	-0.800276	0.438441	-1.21469	-1.42633	-0.577891	-0.457334	-0.423697	1.2129	0.523066	-0.65381	-0.233352	0.295974	-1.12481	-1.53074	-0.52487	-0.615909	-0.911751	1.28155	1.3635	0.442425	0.0280834	-1.49434	-0.55697	-0.395129	-0.0241545	1.07011	0.271617	0.809346	0.711449	-0.254071	-1.09439	-0.635985	-0.950132	-1.39373	-2.19709	-0.292159	0.414555	0.964732	1.03058	
-0.625004	0.6639	0.781334	1.96455	0.596699	1.78582	0.431456	1.31235	0.250271	0.364908	0.690703	0.620618	0.38193	-2.22035	-0.554907	0.70712	1.24024	0.614923	-1.71623	0.272672	-0.164046	0.663381	1.77848	-0.215141	-0.620018	0.720023	-0.38498	0.207539	-0.636171	-0.00658704	0.956771	-0.0698628	-0.525288	-0.415385	-0.437806	-1.67217	0.230101	0.639592	-0.564888	0.382356	
-1.27795	1.13309	0.115144	0.515369	0.889339	0.608782	-0.905882	-0.482223	1.56543	-0.887273	1.42486	1.68606	1.24999	-0.123061	0.153499	-1.26276	-0.244806	-0.0347735	-0.850286	0.155307	-0.63036	0.58439	1.15249	-0.976006	-0.466076	-0.538919	0.855678	-1.17956	0.321308	1.20935	0.298207	-1.28295	0.274757	-0.386046	0.165264	-0.27312	-0.263893	-1.93352	-0.640926	-0.83875	
1.65505	-0.717972	-0.872018	-0.232796	1.67735	-0.409724	0.00196603	1.44092	0.878519	1.25632	1.32425	-0.457112	1.49359	0.729658	1.26738	-0.61875	1.50292	-1.77729	0.608459	2.84535	-0.384996	-1.84509	1.71965	1.14995	0.496137	-0.772917	0.653565	-1.51999	2.25749	-0.59865	0.905629	-0.332881	-0.871595	-1.44275	0.767549	-0.392548	1.64426	1.30273	-0.186508	-0.168912	
0.0662679	-0.882294	0.323202	-0.131365	0.721115	-0.560249	-1.22839	-2.57198	0.479504	-0.529219	0.444644	0.88588	-0.149091	0.468999	1.07923	0.69522	-0.17777	-0.770086	0.0109111	-1.56594	0.34963	0.12549	-0.83899	1.31918	0.455254	1.2463	-1.0014	1.90539	-0.304848	-0.0251454	-0.537564	-1.91421	-0.389306	-0.304047	-0.492399	1.10551	0.192363	-1.03629	-0.343314	-0.366288	
-1.29337	1.6426	1.21082	-0.273101	0.0803828	-0.280223	-0.796644	-0.689072	0.35627	1.05	-0.164322	0.448294	-0.760067	0.880597	-0.908707	0.883556	1.21445	0.506779	-0.100775	-0.589723	-1.81566	0.869093	0.361863	-1.81028	0.23252	-0.0778355	-1.45737	0.872559	0.258704	-1.0291	-2.33004	-0.15977	0.466341	1.73354	0.0774754	0.249889	-1.39979	-0.40501	0.729425	0.654398	
0.70992	-0.430308	-1.16636	-0.489594	-0.288257	0.877519	-0.0302278	1.03149	-3.64107	0.146397	0.361724	0.276715	0.524052	-0.937708	0.306232	-2.01696	0.708784	-1.64387	1.05053	-0.0528436	0.673275	-0.482928	0.226653	-1.10234	-0.158964	0.345274	-0.0608867	-1.15136	-1.1875	-0.324051	-1.15182	0.97159	-0.706926	1.35971	0.818443	-0.220439	-0.117416	1.03526	1.37556	0.875386	
-0.738436	0.111695	0.889795	0.297703	-1.26911	1.394	0.208461	-1.17503	-0.256907	-0.964496	-0.71191	-0.915915	-0.72231	-0.0809322	-0.716107	-1.03038	1.73445	1.18088	1.23989	-0.0042906	-0.183009	-0.218651	0.306188	0.343652	0.616558	-0.0889839	-1.4211	-0.588995	0.41766	0.289828	1.96305	-1.32654	-0.187563	0.21306	-1.19227	0.0197653	-2.65699	0.296076	-1.00504	-0.692429	
-0.559763	0.446921	1.48804	0.329037	-0.0225831	-1.37882	0.802374	0.193118	-0.122394	0.596303	0.229333	-0.489569	-1.45069	0.679191	0.690425	0.332778	-0.0245366	1.30286	-1.04318	0.802041	1.16994	1.85092	0.561716	-1.40366	-0.279055	-0.915643	-0.490912	-0.0439342	-0.471498	-1.12253	0.384123	0.182438	1.30454	1.32509	-1.81886	-0.326768	-1.14778	0.3514	0.805927	0.153326	
-2.31097	-0.38382	-1.70991	-1.42861	0.344886	0.0877008	0.840234	-1.00306	0.480736	0.464252	-1.02117	-1.8198	0.362897	-0.184786	0.147466	-1.8195	3.01408	-2.15592	-1.73553	0.741022	-0.712143	0.849344	0.371601	1.09536	2.06408	0.352048	0.438733	-0.577986	1.20021	0.947437	1.08761	-0.842372	0.441344	0.304705	0.675604	-2.80218	-0.263126	0.848562	0.0143472	1.19628	
-0.253769	0.744778	-0.222966	2.26191	1.37513	1.08716	1.7098	0.597596	1.13564	0.494183	-0.0790145	0.268122	1.90369	0.695315	-1.58552	-1.10307	-0.339857	-0.140037	-1.02339	-2.03902	0.0236203	0.619798	-0.771971	-1.03858	0.140081	0.442794	-0.728359	0.773996	0.40394	-2.2946	0.846639	-0.2044	-0.523753	0.734974	0.373781	0.363975	0.281496	0.16931	1.31599	0.301941	
1.51073	-2.03078	-3.60702	2.45723	1.53935	-0.107372	-1.87506	-3.68836	-0.299077	0.376108	-0.359581	-3.09686	2.15016	0.276949	-2.09841	-3.39604	-2.92102	-0.0299658	-1.76426	-2.89028	-0.399923	-0.901791	-0.692896	0.289294	0.133562	-2.46127	-2.93908	-0.171718	0.948767	0.241076	1.42506	2.36722	4.08093	1.26783	-0.892718	-0.933483	1.69827	2.18822	-0.0681018	0.346025	
-1.11796	-1.71121	-0.495181	0.0380236	-0.426929	-1.94987	0.358605	0.020886	0.881242	0.379128	-0.172567	-0.742391	0.183598	-0.948036	-1.2383	-0.169069	-0.747324	-0.88535	-0.770922	-1.18425	-0.127487	0.516199	1.5542	-0.909788	-0.28113	-1.18304	-0.530829	0.647403	-0.650468	-0.657821	-0.237478	0.993478	-0.811858	-0.174137	-1.19586	0.991596	-1.79927	0.692856	-0.387865	0.933742	
3.06089	-2.82158	-1.49005	-6.40134	1.72942	-2.40956	1.50172	3.66011	-4.57031	0.147915	-1.34453	-5.39925	4.99686	3.22077	-0.891167	-1.62715	8.63366	-10.7069	-2.25598	-1.03224	-5.51758	-2.02218	2.92832	2.58922	-4.72706	1.82763	-0.763048	3.32548	-9.5175	8.07758	0.773046	0.973201	6.51902	0.70416	5.97155	-5.91912	3.55798	-0.732009	0.267926	1.10422	
0.115129	1.81746	-1.17374	-0.860635	0.146257	-1.15413	0.820985	0.236875	-0.121899	1.03517	-1.11724	0.534037	0.101533	-0.478429	-0.428347	-1.0046	1.20728	-1.62856	1.91762	-0.0645719	-0.398506	-0.158603	-1.37398	0.777664	1.30081	0.736527	0.952954	1.13284	0.284436	-1.21178	-1.03288	0.257038	0.173857	-0.60086	0.654838	1.23099	1.76614	0.139023	0.788579	-1.1361	
-1.37944	-2.75049	-0.75142	0.185963	0.35166	-0.332543	-1.27514	0.303425	0.113698	-1.98342	-0.589631	-0.403563	-0.275697	-1.69017	0.75861	0.268036	-0.0248376	-1.21297	-0.0406779	-0.928737	-1.20591	2.04121	0.505124	-0.500426	-0.32596	1.88654	2.10153	-0.990715	-0.763453	-0.62324	-0.6451	-1.15468	0.893088	0.736848	-0.556618	0.457117	-0.895723	0.0601256	0.000191635	0.254272	
-0.385187	0.248852	0.1243	0.831679	-0.0404431	0.761302	1.0257	-0.174192	-0.00898924	0.0387834	-0.754376	1.27527	0.0869696	1.55877	1.31312	0.10135	1.02006	-1.32711	-0.324966	0.227896	0.453364	1.8945	-0.898918	3.75817	-1.00264	1.17914	0.127296	-0.270414	-0.190211	-0.285451	-0.534992	0.693292	0.512379	0.0130601	-0.226885	-1.55009	-0.0718549	1.41157	0.480235	-1.02808	
-0.476463	-0.119227	-0.564861	0.862022	-0.303806	1.6243	-0.0625077	-0.166632	-0.300617	0.150232	0.673372	-0.352615	0.0232212	-1.83848	1.12811	-0.836365	-0.447768	-1.25786	0.626345	1.87166	-0.212844	1.31514	-0.841866	1.61635	-0.0359796	0.682485	-0.0192029	0.513977	0.307621	1.54546	-0.0161409	1.83226	0.466793	-1.14811	0.0826076	0.186625	-2.009	-1.65982	0.0958383	0.56563	
-0.571458	-1.55239	0.0469708	-0.724956	-1.29786	-0.771114	-2.05101	-0.210445	0.049183	-1.00414	-0.323546	-0.0137796	-0.673469	-0.26398	-0.145766	0.481936	-0.261974	-1.03391	0.937968	-1.35119	1.44639	-0.387514	-0.901762	-0.932811	-0.219126	0.284794	-0.445545	-0.800798	1.20175	-1.9344	2.63945	1.27501	-0.669419	-2.04785	-0.30491	0.869433	0.107266	-0.194504	0.52076	0.410728	
-1.65822	-0.188722	-0.986088	0.384357	-0.312395	0.380095	1.16931	-0.504381	0.480236	-1.43598	-0.975849	0.573436	0.335018	1.56559	-0.670723	0.789598	0.687791	-0.658694	0.514854	-0.858644	-0.453706	0.785073	-1.68	-0.584506	-0.887417	-0.329827	-0.148404	0.420738	-1.20094	0.867815	1.98958	-0.409544	-1.44489	1.23463	0.825575	0.646494	-0.00275935	-0.330362	0.973472	0.681234	
-0.185686	0.097035	0.019123	0.351145	-1.19888	2.58386	0.872572	-0.18415	0.927311	-0.659699	1.40334	-0.697263	1.23685	-1.18066	-0.171663	0.587009	-0.0226189	0.631797	-0.556702	0.912889	1.33998	-0.364104	-2.35508	-0.0372482	0.978622	0.505974	-0.0976461	0.789051	-1.10234	-1.33737	0.0755292	1.45085	-0.844769	0.447254	0.968962	0.287459	-0.926867	-1.46784	-0.0345015	-0.064791	
-1.68533	0.248901	0.32855	1.1663	-0.714558	-0.666219	0.0123666	-0.245237	-0.708697	-0.899045	0.872932	-1.68018	-0.794062	-0.410816	0.438618	-2.05768	1.27265	0.2698	0.484043	1.489	0.337585	-0.368375	0.525019	0.838612	0.318794	-1.39381	-0.65121	-1.14787	-1.51029	-0.140482	-2.28992	0.429697	1.77899	-0.207476	-0.818796	-0.921396	0.712494	-0.520759	-1.39321	0.346393	
1.17574	0.767942	0.892271	-0.552587	0.623577	0.240229	-0.183925	-1.26183	0.479833	-0.138219	0.0370154	0.880975	-2.18577	-0.721629	0.0373972	0.394616	-0.791546	-0.421576	-0.658044	-0.057615	-0.453734	0.307271	-0.207931	-0.921306	1.44552	0.176046	1.82683	0.255535	0.650282	-0.0452142	2.13365	-0.414151	-0.193067	0.310407	0.76749	0.60604	-0.765671	0.780255	0.296687	-0.930505	
-5.18166	8.93545	8.86775	-9.96223	1.86379	-0.96163	2.83807	8.54036	4.45749	2.40074	-2.39829	4.88021	-1.84547	1.09475	2.94353	7.49517	7.09365	-3.46866	4.88453	3.68493	1.07668	8.85749	-2.41176	-0.671064	-2.61751	4.81537	6.6048	3.4661	-1.85285	0.364111	-7.20479	-3.35395	-12.709	-6.56765	-3.43283	3.46725	-8.64879	-12.8644	0.876961	-3.19324	
-5.13726	4.01409	-1.1446	8.99932	0.74514	4.21128	1.19469	-4.18162	2.76021	1.73942	0.638284	3.51197	-3.85555	-1.01866	-0.18503	0.0595796	-8.23126	9.90254	2.76307	1.51498	5.17405	1.1222	-4.11992	-2.25845	5.01195	-1.38962	0.541369	-1.06107	11.6865	-7.78482	0.192749	-1.48641	-6.8415	-1.53423	-4.20814	5.25216	-2.8168	1.87435	1.36117	-1.96937	
-0.292064	0.759586	1.57099	0.184163	1.56172	-0.457131	-1.05287	1.19355	-1.36252	-0.0840679	-1.38695	-0.512961	-0.264586	0.850805	0.63896	-0.68901	1.01018	-0.348093	0.525237	-1.43221	1.50179	1.44571	-0.587117	-0.999363	-0.254216	-0.794746	0.23693	0.627015	-0.189473	1.04337	0.695823	-1.18198	1.40914	2.69788	0.283495	0.130418	1.06779	-2.03206	-1.03125	-0.840571	
-0.591929	-1.27757	0.253446	1.23288	0.512175	-0.0651479	1.03463	-0.0921853	-0.809448	0.996216	-1.64671	0.809706	0.467025	-0.810455	-0.670475	-1.12438	0.706106	-0.48366	1.83241	-1.63894	0.284489	0.400865	-0.641889	-0.0313037	-2.21753	-0.381157	-0.385374	-0.614939	-0.149628	0.130031	0.125363	0.497517	0.345803	0.044098	-1.72568	1.85694	0.745845	-1.25354	0.900168	0.24576	
0.277863	-1.00325	-0.108014	-0.916174	-0.0700522	-0.246438	0.272823	0.311241	0.359173	1.1095	-0.0939238	-1.52343	2.52836	-0.180981	-0.183003	0.862822	-1.23865	0.484904	1.12872	-0.0446392	0.111894	2.68765	2.20631	-1.59471	0.0800441	-0.365136	-0.457153	1.1624	0.764418	1.23282	0.147735	0.151799	1.34324	-1.47639	1.08164	0.28482	0.0639192	0.52596	0.75819	-1.22249	
-2.01635	0.140078	-2.99781	2.29754	1.57925	0.369584	-0.252188	-1.75064	0.663596	1.09308	0.477918	2.31002	-1.83621	-2.41521	0.218579	-0.245237	-2.53084	6.3651	0.823593	-0.495424	1.47306	1.88707	-3.49355	-2.65909	4.37192	-1.23191	-1.61667	0.572863	6.70226	-5.17207	-0.775118	-0.574679	-4.61624	-2.52173	-3.48989	4.10667	-0.438676	2.26198	-0.570445	-1.13231	
5.54616	-2.18032	2.48483	-6.25233	-1.77666	-3.22889	2.09214	2.7239	-2.88942	-2.26863	1.90637	-4.26236	6.75683	1.88207	2.16384	-1.40998	7.44639	-12.6983	-3.10647	0.692641	-6.21163	-2.32511	6.06716	2.37245	-5.20812	0.659042	-0.917962	1.14081	-10.0592	9.2571	0.760565	1.70879	7.55504	3.17164	3.51154	-4.71497	2.57503	-1.18658	-1.7574	1.35264	
-7.28713	4.80004	-1.17948	11.9685	-0.572872	6.17091	-0.928074	-7.99461	5.47664	3.02501	0.420704	6.0058	-9.0287	-2.47352	0.698735	0.0705437	-12.8694	16.9305	4.64854	2.62332	7.80026	5.55983	-10.0353	-4.08663	7.77272	-3.67369	0.172136	-2.56259	17.1814	-11.9726	1.41928	-3.04937	-11.5085	-8.46279	-5.94013	6.335	-5.09961	5.16168	2.05067	-1.14789	
-1.78553	0.918781	-0.233191	0.176767	-0.257733	0.138852	-0.336027	0.609833	1.19367	-0.68484	1.90991	-0.388072	-1.09649	-1.29286	1.58409	-2.25934	-1.8405	-1.18601	2.04867	-0.884251	1.80139	0.108629	0.981173	-1.5824	0.117833	1.89537	0.165908	-0.956477	-0.95798	1.73434	1.88043	0.0455185	-1.18212	0.207069	0.152876	-1.47466	0.307515	-1.12723	1.68516	0.375993	
0.316669	-1.22809	-1.2983	0.620076	0.200362	0.193956	0.756504	0.0820812	0.126256	1.08397	0.259972	-0.293101	-0.771593	1.08998	-0.988538	0.630287	1.0702	0.718676	-0.987957	0.444695	-0.590604	0.200013	-0.41099	-1.30084	-2.4276	-0.924855	0.829168	-2.04908	-0.127842	-0.022803	0.915782	1.05489	-0.366062	-0.591302	-1.59164	1.01973	0.936532	-0.879378	0.360248	-0.105593	
-0.66022	-0.614132	0.932791	0.339341	-0.0981718	-0.421222	0.59798	-0.527729	-0.355382	1.51401	0.970902	-1.29422	0.728263	0.863319	0.563442	-1.49522	0.786043	1.28362	-0.532026	-1.10791	0.281983	0.545716	0.0195479	0.855741	1.47202	-0.321741	-0.269938	-1.39128	-1.67668	-0.862193	0.0320675	1.18807	0.31955	0.550605	0.615276	0.045523	1.32572	0.0661651	-0.110001	-0.456455	
7.21633	-6.18075	0.729815	-8.86947	1.67879	-3.91769	3.18316	6.66357	-3.96435	-1.26175	-1.19684	-5.98774	8.41416	3.75423	1.55473	-0.0837364	9.53338	-13.2848	-4.7742	-2.61957	-6.87719	-2.09193	6.77306	2.8307	-6.84142	4.19865	-0.215732	-0.806444	-14.1096	10.1391	-0.0512083	-0.562985	9.20404	4.72347	5.71838	-8.29888	4.70459	-2.59482	-1.49336	0.513285	
0.588522	-1.09778	1.21735	0.689907	-0.430021	-0.983405	0.454907	0.45133	0.122415	1.28517	1.0569	-0.781986	3.87985	-0.578144	0.544522	-0.0348968	0.7073	-0.364324	0.333234	-0.617725	-1.03314	-1.54572	-0.744191	-1.15911	0.566483	-0.941865	1.03965	0.759746	0.636475	0.902841	-0.193754	-0.0770721	-1.13418	-0.560513	0.0406416	-0.863838	1.59915	1.2692	-1.03591	-0.884395	
0.910037	0.661216	0.0409435	-0.771872	-1.56924	0.923989	-1.10408	0.109346	0.380303	0.135313	-1.09271	-0.473588	-0.0991223	0.743467	-1.16253	0.85119	-0.054629	-0.309003	0.928215	0.174593	-1.49052	0.0239778	0.425096	-0.943913	-0.379199	-0.844066	0.0195617	0.753287	-1.41343	0.608178	0.706658	-0.284834	-0.0813968	0.140072	1.18103	1.77874	-1.93149	1.14855	-0.835335	0.486488	
1.12086	-1.27282	-1.37454	-0.0494819	0.310697	0.335411	-0.254819	-2.27862	1.52657	-0.547984	1.64161	-0.586561	-1.05865	1.63323	0.703414	0.11199	0.408148	-1.58682	-1.12255	-2.70302	-1.1985	0.861277	-0.123569	-0.190897	-0.0507336	-1.34266	-0.333776	1.66002	0.217637	-0.271936	-1.95306	-1.08068	1.31102	0.508087	0.134306	0.222951	-1.12138	-0.269785	-0.0450027	-1.22718	
