1.10608	-1.02376	2.12745	0.0144771	-0.00989964	-0.490497	1.55498	0.195332	-0.196736	-1.57211	-0.0802578	-2.75329	1.33066	-1.49476	-0.478097	-2.36775	1.05135	-1.69802	0.501899	0.384525	2.78179	2.21982	2.15133	-3.65707	-0.723391	1.02113	0.103338	1.10944	-1.61884	-2.2301	0.869003	1.66646	0.280726	0.381701	-2.5155	-2.48112	-0.327122	-2.5985	2.26612	-0.206271	-1.98967	-3.66098	2.44168	1.40002	-1.4344	0.212154	0.18527	0.385662	1.47048	0.190388	-1.10852	-3.42099	1.3886	1.62414	-0.663386	-1.40863	3.47804	-3.09212	-0.966217	0.282618	-0.983076	-1.06062	-0.0333891	-1.65565	0.948957	1.098	-2.11595	-0.800197	-0.709306	0.187673	0.210571	-1.57519	-0.329453	3.17521	-1.82455	-0.733147	-2.43882	0.0456673	1.59813	0.746935	-1.52385	-1.2199	-0.586436	-0.453857	0.166571	-1.53957	0.918391	0.330715	1.52109	-1.15961	1.51129	-0.595132	-1.20721	-1.58903	-1.50767	-0.642493	0.591193	-1.43866	-1.66116	0.157621	
0.606614	-0.462509	1.44983	1.71145	-0.120243	-0.489276	2.67354	-1.47214	-1.44035	2.13631	0.334016	-1.45525	0.219982	-1.02631	-0.767726	-0.993034	-0.290427	-3.03626	0.0330572	0.278404	1.05992	1.01442	1.44289	-1.73583	0.753842	0.828672	-1.51633	0.655025	-1.05541	-2.05258	0.606673	2.28176	-0.980707	-0.372957	-1.06421	-4.16333	0.803256	-1.00961	1.90385	-0.465893	-0.409316	-3.88616	1.88225	2.15098	-0.41008	1.16641	-1.41669	-0.906086	1.59954	-1.97422	-0.330271	0.234869	0.144358	0.760928	-1.3745	-3.07426	0.964953	-2.43843	-2.47066	1.24538	-0.489977	-0.227739	0.780659	-1.14398	1.98718	0.571938	-1.11002	-0.517303	0.564883	0.0781852	0.866322	0.606534	0.20316	1.96911	0.39732	-1.40344	-2.15699	0.970236	-1.1533	-1.61067	-0.881457	-0.449566	-0.53332	0.23062	-2.28005	-0.330375	0.509113	-0.103561	1.1472	-1.40731	0.962166	1.35693	0.239913	-1.53749	-2.10011	-1.99807	-0.274537	0.935898	-0.967692	-0.248111	
-4.10874	4.30173	-5.63623	-4.45347	-0.485935	-0.43092	-5.80728	2.41163	2.24436	0.667787	4.01758	5.43332	-3.24875	1.0376	1.30803	3.23985	-1.25955	2.55509	-3.12847	-1.31294	-7.73557	-1.07573	-7.01167	10.2938	-0.349256	-2.70697	4.0999	-5.89917	3.5284	3.49752	1.34306	-5.19732	2.14324	-1.82705	6.33557	8.76708	-1.25642	5.43944	-4.79664	2.24984	7.86896	10.9543	-9.62865	-2.92029	2.20508	-2.23191	0.146885	1.51956	-3.29247	-1.32991	1.98769	8.37095	-2.39424	-0.634115	1.9324	5.35186	-3.38867	5.54527	3.68475	-5.78083	0.768972	-2.0249	-5.52959	3.44781	-0.8402	-5.10517	5.95258	1.67535	0.605573	-1.66625	-0.966183	0.361108	-1.98016	-8.72656	1.33061	5.3721	6.2145	0.537838	-0.0311196	2.7526	3.96056	0.230946	3.03659	-0.22498	-0.544061	1.44684	-2.83147	1.87918	-0.0638889	2.9645	-4.7604	-4.21603	1.13993	1.72643	1.01723	2.74665	1.83367	5.36336	2.62062	-0.453803	
0.821145	-1.00468	-2.57618	-3.95415	-1.75744	-4.37925	-4.06111	1.9511	-1.91046	-1.42512	-2.26639	1.84668	1.46429	0.843712	2.0495	-0.217895	-1.35813	-1.38377	-1.14064	2.70425	-3.73457	-0.8454	-1.52998	2.70937	-1.63366	-2.31199	3.35149	3.83721	2.1835	2.23868	4.2839	-1.10588	4.37291	4.13398	5.27631	-4.99941	5.07246	-5.39273	0.322947	-0.432371	-2.2338	-2.91934	3.38599	-5.13881	-6.46742	-1.0593	-9.84809	1.94402	-4.24665	-4.40668	2.51098	0.563671	4.35241	0.635371	2.10311	0.177028	0.888524	0.469685	4.65062	-2.41701	-0.985902	0.128811	-9.18126	-1.26993	6.54971	-8.17247	-5.73311	0.940762	7.47448	-4.62965	-1.12978	1.75767	2.93801	-0.420957	0.916269	-0.909403	0.752977	4.60048	-1.24934	-2.2103	1.78034	3.92788	-1.09019	0.675383	-3.18347	1.1574	4.35697	4.4761	2.17897	1.86678	-2.72192	2.56708	-1.59421	-6.37062	-5.96855	0.367759	4.60827	1.55831	-0.394538	-4.67751	
2.2293	-2.47545	2.86497	2.39356	0.428232	1.19644	2.66671	-0.497686	-0.265834	-0.208421	0.00478791	-4.11419	1.89756	0.448737	-3.14509	-0.700726	1.54347	-0.64064	0.233698	-1.4164	3.02206	0.729838	5.29011	-5.69669	1.06459	2.73971	-2.4486	2.76446	-3.92619	-0.419495	-1.9025	2.48993	-1.05686	1.61208	-4.57971	-4.79906	0.291811	-2.36445	1.26383	-1.51834	-3.25984	-6.11145	3.10112	1.83557	-1.05613	2.35904	-0.659493	0.0923223	2.14966	2.9626	-1.65839	-3.18085	1.49266	0.745532	-1.2593	-3.37608	1.90995	-1.64763	-2.6804	1.65993	-1.9202	1.93368	1.50582	-3.06081	1.41742	2.17816	-4.56877	-1.082	2.32758	-1.49764	-0.170591	1.01491	2.23951	5.11973	1.30023	-3.90898	-2.6054	2.53154	-0.80406	-1.48226	-1.99658	-0.334721	-1.39371	-0.38477	-0.336867	-2.14359	3.77536	-1.47696	-0.59011	-3.69641	2.47871	0.096781	-1.01194	0.249941	-2.14896	-1.40167	-1.20248	-3.3071	-1.34314	-1.60145	
0.216501	0.456862	-1.06997	1.75868	-1.11499	1.48045	-1.11742	1.10227	1.24595	-0.537052	0.207675	0.132281	1.45988	0.751064	-0.959087	0.575181	-1.49946	-0.181164	1.41044	1.06811	-0.694427	0.147821	0.534768	1.49099	-0.762633	-0.47664	1.49722	1.54535	-2.39992	-0.491954	-0.807864	-1.27537	0.759428	-0.277345	-0.960728	1.6374	-1.03828	2.6678	-0.0103065	0.395928	-1.78021	-1.39307	-0.729792	0.42069	1.23332	-0.485421	-0.323027	1.62334	0.167361	0.283185	-0.570252	-0.729894	-0.994452	0.125161	-0.156905	0.758281	-0.0114855	1.46323	1.80114	-0.236553	-0.833454	0.729993	-0.644229	0.93893	1.49918	-1.10159	0.321614	1.20178	0.668711	1.90698	-1.87316	0.0503416	-0.516578	-0.473509	0.995412	0.505619	0.975703	-0.226429	0.9659	0.250208	1.17469	-1.31607	0.548294	-1.06985	0.0643723	1.73554	-0.260007	1.3971	-2.07266	0.362672	-1.5593	0.948973	0.424356	1.01172	2.20642	0.997015	-0.538814	0.559499	0.251466	0.0418506	
1.81571	-1.8065	3.51195	2.36383	0.860836	0.776636	3.31727	-1.20637	-0.598408	0.0598703	-1.12557	-3.47314	2.65291	0.245769	-1.73239	-2.39446	2.08583	-3.52781	1.98304	0.310117	5.81958	0.39036	5.42443	-4.50728	-0.351092	1.34288	-1.5748	0.349249	-0.841562	-2.00693	-0.889876	2.93748	0.228219	0.105172	-5.70577	-5.60399	0.226168	-4.48479	3.50745	-1.25429	-4.28016	-6.21327	5.97179	1.83799	-2.46395	2.50472	2.21621	0.920349	2.70335	1.16333	-1.31519	-4.93945	-0.382765	0.363663	-0.17865	-2.4045	1.04198	-0.944618	-0.360762	4.2957	-1.42881	2.75957	1.95665	-3.52136	-1.06754	0.859487	-2.94345	-1.06217	-0.297279	-0.10178	1.97079	0.607925	1.30738	4.20969	-0.710103	-3.19501	-4.25422	0.011504	0.354225	-0.816693	-1.45783	0.671546	0.149498	0.612721	-0.389771	0.432743	3.28844	0.0500352	0.733878	-2.67213	4.20627	1.99097	-0.32862	-0.687225	-2.944	-1.1665	0.110038	-3.01517	-0.852256	0.0299535	
0.856808	0.528373	1.22161	-0.106083	0.780058	0.110846	2.78828	-0.535814	-1.70624	-1.45819	2.007	-1.036	0.179259	-0.471915	-0.559583	1.73152	-0.390698	-0.633798	0.876065	-0.425085	0.215094	1.85014	3.14315	0.420928	0.386902	-0.909975	-0.672597	1.07168	-0.973401	-0.756033	-0.79326	1.48511	1.6038	1.06955	-0.625381	-0.639014	-0.582941	0.505344	0.158742	1.65042	2.21886	-0.632346	1.55928	0.218598	-1.48423	0.829363	-0.514778	0.326743	-0.498253	-0.108882	1.00423	0.933281	0.585768	-0.913755	-0.644044	0.133079	-0.545708	-0.226052	-0.774704	1.41866	0.705939	-1.44359	0.8023	0.518661	-0.292139	1.6827	-0.528148	2.09874	-0.181781	0.448102	-1.13552	1.99352	0.178588	0.570482	-0.0645315	0.0272784	0.189156	-0.622409	-0.576581	-0.24355	0.518508	0.0707796	-0.502975	0.946694	-0.596894	0.25378	-0.88657	-0.166651	-0.462641	-2.0588	1.04622	-0.708795	1.07554	-1.56068	0.463861	-0.302217	-0.515706	-0.669699	-0.329905	1.34286	
1.40971	-2.52249	2.99577	1.16827	-0.166616	0.633626	1.55198	-1.55085	-1.3638	-0.52502	-1.16036	-3.82686	2.69303	0.770961	-0.149947	-1.27648	1.40743	-1.75783	2.98329	1.14764	3.03662	1.26441	7.33232	-6.60878	1.10043	1.89483	-3.0824	2.76803	-3.05592	-2.87174	-0.876039	1.58069	1.79764	1.50659	-4.53566	-5.07602	-0.830448	-3.98031	3.14071	-1.12219	-1.98507	-3.69735	5.02403	0.428039	0.603448	1.09719	-0.0338314	-0.0214491	4.09199	0.53787	0.279837	-5.45885	0.931913	2.09577	0.486023	-3.70722	4.23432	-2.05023	-0.268782	2.57828	-3.01267	2.21847	1.6512	-2.33757	1.81622	2.8242	-2.88031	-0.202192	0.975949	0.461647	1.74367	1.74682	0.566072	4.67167	1.13049	-2.46248	-2.21856	-1.49464	-0.547861	-0.0560482	-2.86757	-1.10773	-1.48793	1.69146	-1.18207	-2.77516	0.874869	0.189655	1.19899	-2.2594	5.36945	2.0124	-0.723967	-1.39532	-1.10361	-3.23975	1.1123	-3.28598	-3.37898	-0.607026	
1.9817	-4.74213	6.17575	1.65737	-2.57834	1.69191	5.69512	-1.6885	-0.521024	-0.706849	-1.24828	-5.6006	2.06706	0.0977396	-0.380362	-1.82422	3.32916	-1.94091	2.22561	1.4841	4.93958	1.45675	7.86245	-7.40428	-1.32824	3.80267	-4.5183	2.3064	-3.05852	-3.04652	-2.51629	3.32188	-2.26489	1.26471	-7.37338	-9.7573	4.05985	-3.81177	5.07417	0.537536	-7.06669	-8.4128	9.60913	2.56215	-2.87384	0.513826	0.807185	0.260622	4.9754	-0.458453	-1.3757	-8.20396	2.41382	0.740339	-1.64916	-5.79823	3.23853	-6.31017	-1.35255	3.96615	-2.73402	2.6426	2.3905	-4.33411	2.45059	4.48898	-4.85083	-0.49511	-1.78037	1.99987	0.795393	-1.26742	1.95403	8.15133	-2.13689	-4.03766	-5.40424	1.03963	-0.00610106	-0.4645	-3.6726	-1.41707	-3.5737	-2.39212	0.159771	-1.3327	2.46726	0.35924	-0.780854	-4.77866	5.93171	2.05356	0.194228	-2.91951	-2.80157	-3.03963	-2.49313	-4.89063	-0.226366	-2.45658	
-2.79685	0.631843	-4.50058	-3.18722	-1.2284	-0.0276008	-5.43425	0.0649794	1.34784	-0.303912	2.69372	5.46165	-2.13231	0.534178	0.106237	2.81519	-1.02347	0.598386	-3.54331	-1.86287	-5.91762	-2.39905	-6.44125	6.50298	-0.926388	-3.23756	1.83986	-4.13274	3.77585	2.77957	0.587187	-4.22793	-0.0747211	-4.00891	5.07489	7.70936	-0.104223	4.22207	-4.2602	-0.886067	4.20207	6.436	-6.45081	0.677134	1.90086	-1.29712	-0.0309667	1.2637	-2.81356	-0.589838	1.04309	6.27028	-1.49066	-0.0450332	1.2732	5.35513	-1.10647	0.833862	-0.877065	-4.83314	1.17043	-1.25642	-3.23554	4.08421	-0.116807	-2.9852	3.69069	1.4751	-0.568699	3.04031	-2.53891	0.66628	0.161938	-8.3142	-0.512006	3.79946	4.69814	-0.0790666	-2.47542	1.77763	3.55103	0.0892232	2.18428	-0.040886	-0.733017	3.33556	-3.19832	1.35583	0.880618	4.24717	-4.52376	-4.83303	-0.703105	0.65245	1.65336	1.62271	1.83305	5.39204	0.0911434	-0.301458	
0.67902	-1.63908	1.45146	0.574682	1.08942	1.47658	2.03206	-0.237943	0.437701	-0.585357	-1.29224	-0.916407	0.618072	-0.849209	-1.85073	-1.75403	1.4455	-0.204077	1.20485	0.689115	0.31576	0.246174	2.54939	-2.15726	1.15384	0.146637	-0.949823	1.92475	-2.28703	-0.146062	-1.80126	0.347697	-1.07688	0.389176	0.703979	-3.64665	0.277773	-2.42493	1.78968	-0.970615	-2.45344	-3.21002	2.53701	0.818578	0.603767	1.26529	-0.56762	0.752371	2.05378	-0.0173345	-0.0859536	-2.76475	-0.10097	-0.14172	0.222779	-2.89222	1.35989	-2.18137	-1.24888	1.62887	-1.55635	1.27196	1.51943	-2.18581	1.09405	1.81383	-2.00077	-0.876715	1.73978	0.646288	-0.332414	0.550903	-0.122995	2.90297	-0.235878	-1.11164	-0.576292	1.30416	0.162197	-0.443725	-1.92267	-1.28865	-0.784879	0.0448557	-0.399029	-1.36143	0.615334	0.363068	1.69593	-2.45131	2.16055	-0.295123	0.513509	0.624271	-1.73089	-1.31728	-0.0909215	-1.98282	2.18646	-0.295917	
-2.06706	1.545	-5.93932	-6.59363	-1.98319	-7.80439	-8.37606	5.33561	0.122939	-0.632858	-2.22698	8.14382	-0.217986	1.8291	3.58612	3.55169	-1.66246	0.214726	-5.8492	4.93255	-8.13633	-2.42175	-2.4215	6.3933	-2.65612	-4.71428	7.46929	0.949922	5.733	1.78604	5.00687	-4.46322	4.50766	2.24694	10.9143	3.71236	2.94859	-2.36836	-2.39237	-1.64672	1.7529	3.45003	0.127624	-7.50837	-5.92945	-4.39952	-7.34707	3.38444	-8.4966	-3.35962	2.60494	4.87534	3.97247	-2.45164	3.40469	7.48882	-0.54777	3.887	7.99405	-5.61628	-0.277196	-4.31725	-14.4568	5.92015	4.98248	-11.2234	-4.5251	3.30207	8.03321	-5.66289	-3.78176	1.11432	1.85957	-4.59024	0.863791	2.18062	6.71233	2.03296	-1.75399	0.585673	4.43177	3.74959	0.068119	-0.00291847	-3.22991	1.93223	2.32991	4.07651	2.46077	4.3999	-8.19678	1.5184	-2.27935	-6.39549	-4.62133	2.9241	4.69897	2.14838	0.859794	-2.34952	
-0.588957	-0.0362432	-1.97573	-0.567986	-0.717188	1.46031	-2.21073	0.760181	1.05008	0.135443	-0.312275	1.556	1.33391	0.457235	0.459855	1.21223	-1.59539	0.739384	-1.1924	-0.650179	-2.07329	-0.629058	-2.59602	0.652542	0.18655	1.74755	1.69907	0.602949	0.720527	-1.3804	0.384269	-0.67299	-0.941516	0.0520294	2.1525	0.755533	-0.00810129	2.06179	-2.31583	-0.640516	-1.05473	1.49255	-0.270849	1.01602	1.79982	-0.144693	0.681991	1.95872	0.00120324	0.496773	0.792608	0.669447	0.839083	-0.101275	-0.510546	1.19716	-0.135134	1.07176	0.0276405	-0.514279	-0.880678	0.579227	-3.60246	0.789654	-0.16465	-1.75411	1.11855	0.345229	1.08719	-0.778732	-1.33337	0.326569	0.190574	-1.95393	2.27488	0.801512	1.29512	-1.30228	0.677923	0.0514771	1.66499	0.557524	1.4018	1.55398	0.633426	1.46321	-0.124535	-0.20245	-0.0973954	1.18157	-1.93496	-0.994935	-0.692171	1.44582	1.98695	1.56743	3.14481	1.72157	-0.672539	-1.13979	
