-13.1256	0.304468	-7.00734	-1.32715	10.3494	-1.94256	-1.29298	5.3253	6.71537	-8.20423	2.22265	-8.99501	-2.13599	-0.661503	1.93866	-8.60523	-5.91804	-4.3962	-4.97055	-5.20092	5.09223	-6.25738	2.68997	-0.506528	1.88591	2.47436	-4.75935	-6.65202	10.2527	1.09421	-0.873816	-2.3588	6.26318	4.91979	-3.62656	1.51445	-3.47592	2.91093	1.8613	2.33149	14.9185	0.62055	6.88607	-0.553553	-9.40752	1.00481	-13.6727	-1.49283	4.42792	4.52486	1.32173	-8.21465	-0.687161	-2.48697	1.19855	1.71027	-0.378015	9.99592	-0.98944	-5.93686	
4.36884	0.865848	2.77197	1.10081	-2.81509	-1.03344	0.665275	-0.600761	-4.15093	0.0533019	-0.0556884	2.11424	0.70532	0.165366	-0.679815	3.55826	2.81971	1.43155	1.66384	1.32185	-0.950399	0.795092	1.75996	-1.5435	-0.6105	-1.2231	-0.458416	3.05507	-2.37061	-0.197013	0.606374	1.62293	-0.429965	0.174436	1.38506	1.11727	-0.570947	-0.311607	0.0502564	-1.36066	-1.99053	-0.342397	-2.83747	0.456969	1.43131	1.22804	3.56523	-0.0450961	-1.80267	0.0518642	-1.04554	2.89092	-0.199079	-1.26751	-0.691769	0.891343	0.337145	-1.68871	-0.266505	2.96264	
14.0195	-0.043429	7.99758	1.33439	-9.5371	0.46085	1.91468	-6.70501	-5.40477	6.90541	-3.251	8.62011	1.63613	-1.19252	-3.66887	9.54905	5.69163	4.8943	3.81099	4.77415	-3.53343	5.09067	-2.26233	-0.803308	-1.02838	-3.12742	6.75108	4.23438	-8.82716	-3.45657	-0.97877	3.88125	-5.76701	-3.34921	4.67049	-2.53964	3.76407	-3.03897	-0.180057	-3.29119	-15.2499	0.0986743	-5.74373	2.19896	8.72607	-0.0579336	12.1179	1.04337	-4.9612	-3.3861	-3.44041	7.15332	1.83095	1.70791	-2.47619	-2.76756	-2.36625	-7.39352	-2.0318	7.03531	
-3.39225	-0.730341	-0.962722	-1.36582	1.89946	-0.235637	1.39187	-0.33941	1.7343	-0.670202	0.138789	-0.874047	-0.0177406	0.145168	0.879246	-1.31605	-0.888245	-0.0731934	-2.02766	-1.03468	0.469789	0.993593	1.43136	1.05353	-0.649115	2.00985	-0.307451	-0.0777751	0.542259	-0.413901	-0.767164	-0.497647	0.110727	-0.272305	-1.17365	-0.152302	-0.248264	0.507741	0.402572	0.774212	3.06335	-0.997214	-1.19414	0.609837	-1.60345	-0.489377	-2.09137	-1.23261	1.53022	0.0613235	1.06193	-0.000478925	0.847451	-0.405124	-0.225749	-1.77149	-1.13623	1.79525	-0.919726	-1.07812	
-1.15892	-1.55826	-2.30354	-0.716173	2.0791	-0.763822	1.20942	2.60088	2.47146	-1.79876	2.17432	-3.91327	-0.339646	-0.270327	-0.723201	-4.09341	-2.23365	-1.25579	-0.738494	-1.22461	0.415376	-2.45881	0.835537	-1.37941	0.447832	-0.122128	0.0315174	-3.56188	2.44812	0.0414729	0.609139	-1.46673	-0.10713	0.0450135	0.321068	1.19506	-0.909218	0.131656	-0.0724132	0.575664	4.22733	-1.64561	3.41044	-0.874033	-2.78422	-0.0117535	-4.54258	0.422094	0.309131	0.0724628	0.501003	-2.53838	1.16686	-1.81556	-0.339427	0.127341	0.235625	0.437724	0.222127	-3.1347	
-3.17734	-0.163011	-3.62136	1.44725	5.36794	0.449087	-0.852156	2.79895	2.16258	-3.20073	0.702172	-3.24635	-2.48837	0.606805	0.965222	-3.81991	-2.40962	-0.900263	-2.60378	-0.827158	-0.189993	-0.275871	0.0912858	0.0834259	0.767502	1.55863	-1.77693	-3.63047	3.76919	2.07071	-0.941928	0.0413687	2.89917	1.7023	-3.31763	0.549239	0.150993	1.08891	0.199827	2.70431	6.39051	-1.44846	1.15192	-2.105	-4.12855	-0.299635	-5.67603	-1.43044	1.43572	1.76654	0.794038	-3.31533	1.5577	0.181347	0.00904008	2.058	0.330619	3.07326	-1.08351	-2.83184	
5.45094	0.0796208	3.50977	0.357659	-4.79476	1.00739	-0.117531	-3.0159	-0.109759	2.41172	-1.68258	5.06742	2.85205	0.214637	-1.06662	4.46977	0.146642	4.04029	1.08529	1.88869	-4.78489	3.14037	-0.252345	0.167663	-1.34499	-0.726455	4.22339	2.49745	-3.94172	-0.507954	-1.12474	2.11303	-4.31667	-1.21354	0.705834	-1.74825	2.23472	-1.6387	0.159103	0.0349292	-7.58353	1.03535	-2.18405	2.15985	4.39087	-0.0803067	6.50144	-0.359011	-2.45113	-1.31635	-1.23185	4.54814	-1.49369	3.43553	-2.99585	-0.218354	0.322875	-4.58358	-2.75732	3.57302	
13.5642	-0.233601	8.18116	1.05327	-11.6088	1.06471	3.74809	-5.39309	-6.31449	5.82852	-3.19845	10.5753	3.52687	0.200142	-1.43666	9.41234	4.6086	6.35123	5.25715	5.53276	-5.37116	5.77912	-2.41734	1.32129	-1.88911	-2.27871	5.94044	7.43779	-9.13659	-2.3622	-1.75489	4.35682	-6.60087	-3.00877	3.95472	-1.20685	2.47443	-3.74088	-2.1361	-5.01944	-15.934	-1.96632	-6.17121	1.86602	9.66044	-0.147541	13.5461	0.592773	-4.25021	-2.91641	-2.34573	6.92026	0.290013	1.95056	-1.11303	-3.14701	1.18474	-6.84326	1.1634	8.50599	
-3.83181	0.509359	-3.14989	-0.290886	2.80076	-1.07418	-1.63463	1.33112	0.519676	-1.03038	0.380679	-2.17794	-0.497689	-0.747596	0.762692	-3.22116	-1.46117	-1.44012	-1.79376	-2.57492	1.61737	-1.13685	1.66583	-1.91511	0.506706	-1.64505	-1.94104	-1.724	3.15786	0.0657762	-0.648966	-1.21438	0.868605	2.89207	0.545017	1.67106	-2.18335	1.87276	-0.811156	1.07305	4.15332	0.608329	2.96478	2.14933	-1.66255	-0.414454	-5.04724	-0.755092	1.63588	1.69533	-0.987909	-0.065831	-0.929588	-0.789768	0.116882	-0.0127114	0.39201	1.40742	-0.23323	-1.88563	
-9.82244	-1.8997	-5.6202	-2.06831	7.60477	-2.69405	-1.43624	4.89949	4.34442	-5.76745	2.19026	-8.07823	-2.66021	1.8185	1.74355	-8.12881	-3.88403	-3.31119	-3.82211	-5.21503	2.9595	-3.18321	0.562689	-0.559645	1.70513	2.69606	-4.06815	-4.89467	6.38963	1.50777	2.14591	-2.58882	5.79915	1.71894	-2.87896	0.207144	-1.65521	-0.360406	1.39033	2.60427	12.3348	-0.81228	5.50641	-4.05157	-7.30493	0.124572	-11.2016	-0.451574	4.71076	1.52335	3.22382	-6.76895	0.242312	-2.9935	0.126877	-0.164585	1.16543	6.17006	-0.468076	-5.27151	
2.96623	0.05276	0.274918	0.148663	-2.1407	0.954991	0.55856	-1.38744	-0.416999	0.731784	-0.53167	1.06844	1.08828	0.254922	0.0118718	0.729525	-0.363344	0.490787	0.323225	-0.0729929	-1.02682	1.00777	0.00264869	-0.655573	-0.0825052	-1.03088	0.544668	0.227546	-0.929612	-2.21322	-1.44399	0.208696	-0.374175	-0.21158	0.712905	-2.18374	0.323735	-0.696418	-1.81768	-0.796066	0.064657	-0.369817	-0.890721	1.51442	2.28382	1.87703	1.48884	0.380672	-0.684714	0.353083	-1.14932	-0.284704	-1.98284	0.457015	1.79952	-0.286636	0.784171	-0.786554	-1.59585	2.32009	
13.1338	-0.826717	9.46505	2.49719	-7.75648	2.9907	0.711809	-7.131	-4.07418	2.61948	0.384274	4.37071	2.37831	-2.42923	2.53006	5.1399	0.218916	2.12134	6.48421	7.74298	-3.48538	5.06328	2.85093	-0.640429	-2.65421	-1.64952	7.12161	0.549232	-4.15637	-3.07738	3.14428	3.1964	-3.58181	-3.35717	4.54585	-4.0069	-0.852013	-1.84748	1.2031	-2.11868	-14.112	-0.0490006	0.744059	0.396272	1.30745	1.76282	10.0226	-2.21134	-4.00321	-8.00622	-0.436755	6.14705	-3.36604	2.66381	2.07309	-3.30571	-4.23023	-1.26538	1.3525	1.55331	
-3.07074	0.600285	-1.89564	1.33736	0.227324	1.77677	-0.196316	2.87944	3.05592	-2.42913	-0.540704	-3.50569	-0.0613013	0.885276	1.29481	-1.71893	0.0589648	-0.297461	-1.77404	-1.7742	0.604693	-1.42576	-1.60389	-0.351323	-1.06466	0.436675	-0.808746	-1.62449	1.5682	0.686385	-1.49533	-0.987016	1.66656	0.511367	1.11546	-1.39291	-0.204556	-0.564424	0.208536	-0.177369	1.3175	-0.456782	0.801348	-1.2369	-0.184544	-1.57117	-3.49752	0.299354	0.312585	0.180596	0.305214	-1.78534	0.754131	0.592105	0.33856	0.152739	-0.302109	1.69122	0.152066	-1.1751	
4.0833	1.32192	2.52157	0.232182	-3.04869	0.772716	0.637501	-3.89578	-0.882685	1.30979	-1.41638	1.11596	0.194458	-0.251975	-1.05327	2.13484	1.38701	2.88453	1.11564	2.60482	-2.4735	3.91832	0.835579	0.283598	1.12776	-0.849535	1.92146	0.716296	-0.824502	-0.415178	0.584995	0.722171	-1.01512	-0.474411	1.26427	-0.438854	0.988545	-0.0177636	-1.71069	-0.374899	-6.28041	-1.34118	-2.61842	0.420476	3.84361	0.659764	4.48058	0.506385	-0.561915	-1.15858	-0.208359	2.29428	-0.956953	1.17819	-0.12401	-0.272462	0.740543	-3.72204	-1.48228	2.28865	
6.06154	-0.898339	4.69591	0.658902	-4.89188	2.6018	2.22072	-3.31627	-2.14679	5.30574	-1.57159	3.2419	0.262596	-1.21336	-1.757	3.02489	1.23841	1.89754	3.74583	0.124026	-2.42642	2.75469	-2.10661	-0.968521	-0.83332	-1.3438	0.904515	3.20507	-4.71642	-0.375599	-0.147253	0.637793	-2.36966	-2.73494	2.51386	-2.6287	1.38367	-0.472686	-0.625179	-3.61564	-5.77146	-0.197252	-2.54173	1.04396	2.74005	1.16687	5.48519	0.483593	-3.18315	-1.62967	-0.259058	3.00393	-0.00253867	1.7472	-1.44499	-0.521789	-2.15053	-3.50124	-1.84168	3.88981	
-21.2103	0.378311	-14.1462	-2.45823	15.9165	-1.52694	-4.77494	7.68391	6.64862	-8.45857	3.42141	-13.1839	-5.43492	0.888527	4.3907	-15.3499	-9.81471	-7.17174	-5.4329	-7.11394	8.16262	-6.70572	1.5546	-1.88998	1.75855	1.28885	-9.19975	-8.56295	13.4965	3.34223	1.35385	-4.12244	8.81779	4.41365	-6.10353	1.99894	-3.48309	3.46412	1.45637	5.9665	20.4835	0.670177	8.2258	-1.56885	-12.4373	-1.22386	-20.3186	-2.9439	6.02193	7.13203	5.51528	-10.7271	-0.271253	-4.40572	1.98961	2.58835	0.887144	9.79692	1.6145	-12.7129	
27.49	0.0687506	18.2557	3.63622	-23.5604	1.25371	6.583	-12.6603	-12.9247	15.1701	-3.77014	21.1578	4.9916	-1.32698	-3.82108	21.4885	13.9273	13.089	12.3311	9.92714	-11.9856	10.6152	-4.89224	2.20376	-2.42327	-5.61477	15.8206	13.7036	-21.2533	-4.61465	-1.63016	8.22771	-14.0452	-7.29621	8.65581	-5.25945	4.07686	-3.019	-1.52826	-4.90395	-30.71	-2.02636	-14.0556	2.549	17.4939	-3.55695	31.3537	1.34849	-9.09911	-9.1565	-5.71687	15.9796	2.2247	7.68788	-2.98181	-2.50439	-2.92784	-15.5354	-1.09871	15.9973	
-6.15379	-0.682673	-4.10981	-0.168772	6.11396	-1.28254	-1.11288	5.28188	3.18507	-3.51697	1.88764	-4.70495	-0.826147	-0.4293	-1.25044	-4.14976	-4.20888	-2.99252	-2.05602	-3.10722	5.05321	-4.8818	1.13942	0.962711	1.17199	1.50152	-1.67449	-1.73405	5.93761	3.04625	-0.158723	-1.00966	2.42056	2.02442	-2.02478	2.10386	-1.10944	0.487242	-1.50922	2.32819	7.73666	0.957411	4.33236	-1.13568	-4.00502	-0.997063	-8.41856	0.0249776	-0.110262	4.54802	-0.715314	-2.91673	-0.256882	-0.920423	-0.117594	0.125685	0.894025	4.28418	1.55483	-3.59087	
3.63887	-1.0031	3.51498	0.334935	-2.60031	-0.14147	1.29288	-3.03547	-2.36519	2.92022	-0.983872	1.70864	-0.412218	-0.645716	-0.716684	1.62206	1.97952	0.817897	2.42597	1.22793	-1.16186	1.22984	-0.838461	-0.0580573	-0.217989	-0.434235	1.55292	1.49855	-2.92683	0.329529	-0.372786	0.805439	-2.62616	-1.45937	2.49478	-0.77682	0.95222	0.0990853	-0.528852	-0.264781	-5.19216	-0.98844	-2.1323	0.755576	1.91026	-0.0269624	4.96111	2.18054	-1.28424	-2.22633	-0.773059	2.19688	1.01374	-0.0543111	1.35239	-1.02242	-0.00620702	-3.03414	1.31305	2.89966	
23.2955	0.10486	16.1417	1.37952	-19.234	2.00216	6.68042	-10.5119	-10.0354	8.86957	-2.89668	16.3995	5.45442	-0.667489	-4.20181	16.9272	8.66451	9.43391	8.1537	9.09018	-10.8422	9.46037	-2.29083	0.448489	-2.01363	-3.44519	13.408	9.98366	-15.8222	-4.97279	-0.224895	5.58951	-10.3672	-7.92388	5.41241	-3.31339	2.66833	-4.18501	-0.176474	-5.77126	-27.5745	-2.42322	-12.1927	3.4549	14.0741	-1.49092	24.4827	2.29249	-7.97926	-6.75108	-5.07896	15.2737	1.33569	4.54183	-4.37003	-3.89134	-2.99334	-13.3102	-0.0111442	13.0035	
-9.19472	-0.800439	-3.81253	0.00544972	7.2765	-0.246558	-0.970623	4.85196	3.334	-3.54367	1.14969	-8.15031	-1.5279	-0.115348	0.81401	-6.60877	-3.9946	-3.88357	-3.47911	-2.53587	1.92174	-4.23209	0.620743	-0.683965	2.08878	1.6348	-3.7773	-2.52801	6.30809	1.41371	0.083628	-1.22365	2.46878	2.03771	-1.36645	0.383626	-0.629497	0.160533	0.338526	2.85053	10.1897	1.55584	6.05988	-1.89662	-6.18478	-1.08795	-9.18757	-0.224817	2.45451	1.37002	2.86142	-3.02486	-0.909476	-1.67419	1.81855	2.00903	0.0734457	4.76066	1.32793	-5.41365	
19.4132	-1.39063	13.8335	1.04882	-17.0081	2.69997	4.18422	-7.86214	-9.08462	8.48996	-4.29462	16.4091	2.03071	-1.85952	-2.82821	15.6821	9.27342	9.09568	8.50737	9.3002	-7.35953	7.80656	-2.10685	1.19555	-1.75167	-3.45674	9.90381	10.8691	-14.1387	-3.72775	-1.72778	5.93266	-10.5589	-4.68053	5.18442	-4.42598	1.99916	-2.89856	-2.80412	-4.87334	-21.0282	-2.05832	-10.6894	1.12222	14.0293	0.355071	22.1314	0.859964	-6.92375	-5.11773	-5.46318	11.2134	4.05701	4.13741	-1.93324	-2.37064	-2.76906	-10.4668	-0.330469	12.9041	
14.6277	0.0344303	11.455	-0.40931	-13.1652	-0.351684	3.79931	-8.38865	-7.53912	6.33285	-2.19302	10.4128	3.67554	-0.25716	-0.637067	11.5504	8.11051	4.91353	5.9526	7.47938	-4.80928	7.93252	-3.2891	2.01774	-0.112638	-0.353585	8.55476	7.26026	-11.0405	-2.49823	-2.30441	3.45086	-8.61656	-3.50684	4.35915	-2.25125	0.468925	-1.16133	-0.906152	-4.43554	-15.3253	1.87157	-7.15384	0.781497	9.33143	0.171734	15.8533	2.78075	-4.77287	-4.45598	-4.2891	8.01953	1.3886	3.93131	-2.85271	-1.72078	-2.7113	-10.7321	0.761525	10.8786	
-1.44229	-0.389908	-1.43154	-0.576758	1.27543	-0.479622	0.209457	0.168766	0.694913	1.39701	0.584956	-0.751329	-0.373539	0.685088	1.01133	-0.689742	0.961117	0.0987352	-0.16226	-0.348037	0.104752	0.0548455	-0.0809603	0.0152055	2.1096	-1.89861	-0.151255	-0.998848	-1.6187	-0.0301572	-0.912307	0.667953	0.307049	-1.49222	0.86962	0.112235	-0.855367	0.235369	0.185091	0.092509	1.06498	1.09165	-0.30564	0.313702	0.868463	-0.0223199	0.696819	1.03564	0.714451	-0.366726	1.13257	1.13792	-0.0177745	-1.17548	-2.25727	-0.316455	0.794785	0.590373	-1.01221	-0.645756	
1.17934	-2.35161	1.61822	0.727346	-1.18829	1.95094	-0.310405	-1.91695	-0.453526	-0.0137318	-0.405712	-1.73848	-0.789779	0.266379	0.360184	0.447066	0.793759	0.4192	-1.09371	-1.04835	-1.65746	1.92985	-0.193116	0.48792	1.24997	0.844517	0.142174	0.896869	-1.56847	0.324572	-1.03923	-1.17929	-1.16681	0.640131	1.68901	1.33683	1.63201	0.162886	0.661206	0.531379	-1.46753	0.272416	1.67127	-0.957818	-0.0390408	-0.156962	0.441567	1.08729	-0.409731	0.241538	0.664102	0.304908	0.584774	1.11558	0.474222	0.174514	-0.161059	0.0649464	2.32482	1.36273	
-6.36685	0.551645	-4.50198	-1.41357	5.35415	-1.69786	-1.00162	2.7335	3.81034	-2.25456	1.30849	-4.23282	-1.5681	-0.110089	1.12569	-4.69313	-2.80872	-4.58938	-2.39996	-4.11481	2.23417	-4.62973	1.0039	1.48252	1.50331	-0.189956	-3.92861	-3.14666	5.50169	1.29576	-0.983668	-1.02549	3.26169	2.13803	-2.55932	1.03577	-0.988129	1.15087	1.04085	0.78059	9.73229	-0.051254	2.23867	-0.624517	-2.2619	-0.252497	-8.9184	-0.654839	4.76333	1.14007	2.69805	-3.40773	0.0555215	0.0532272	0.483355	1.38528	1.93126	5.15974	-0.234331	-3.30028	
-0.185399	-1.09708	1.36278	-0.800019	1.28373	0.584931	-1.85295	-0.0599031	-0.277655	1.21154	0.101519	0.510752	0.690925	0.367193	1.71842	0.717916	1.1684	1.0689	0.529272	-1.24575	1.01582	1.33194	-0.460423	-0.916766	-0.102335	-1.19519	-0.366356	-0.664498	-0.226562	0.0742494	0.154971	0.564163	0.889424	-0.819007	-0.363344	-0.284121	0.777882	0.605502	-0.0145726	0.1884	-0.322892	-0.42586	0.523371	0.755737	-1.13297	-0.672442	0.198394	-1.0012	2.23535	-0.834033	-1.12502	-0.173053	0.119532	-1.93434	-0.812517	-2.23466	-0.377762	-1.80984	0.654199	0.846137	
-14.0895	1.2754	-8.73305	-1.30023	9.68675	-0.512421	-3.43826	4.54854	4.79285	-5.92831	3.06296	-9.24293	-2.63029	-0.402186	-0.345497	-9.39334	-5.13015	-5.55568	-4.9644	-3.60638	4.83846	-7.05207	1.31669	-0.358583	1.47984	1.97956	-6.5886	-5.61291	9.69443	2.97216	2.24742	-1.66546	3.7025	1.13896	-3.1565	1.29626	-1.6272	3.04852	2.01255	3.10893	13.0059	0.293417	5.18503	-0.505843	-6.95896	-0.258407	-14.0917	0.468961	3.81343	3.7538	2.2728	-7.273	-1.22185	-1.16364	3.31831	0.952412	0.405017	6.04401	0.277412	-8.00102	
20.1373	-1.12521	12.3961	2.36172	-17.988	4.01039	4.446	-8.77641	-7.86114	10.7856	-2.64424	16.1241	4.37903	-0.879809	-3.88667	14.9092	9.19521	10.2429	6.22111	9.15395	-6.30681	9.17102	-2.87151	1.50597	-1.3498	-3.42161	9.77433	11.1688	-14.478	-2.87846	-1.14972	6.12353	-8.96166	-5.78858	4.84106	-4.92063	2.78632	-3.27841	-2.53335	-5.08821	-23.8486	-1.62348	-9.91939	3.42192	11.2506	-2.56427	22.194	1.71266	-7.17977	-5.93361	-5.03279	12.8018	0.382452	3.63661	-3.34901	-4.58807	-1.54826	-11.2704	-1.55344	10.9658	
-3.79935	-1.37237	-1.82357	-0.455894	4.56324	-0.432291	-0.977541	2.00874	1.36786	-3.25901	1.28073	-1.68192	-0.643402	1.43584	0.953328	-3.81398	-1.42789	-2.07246	1.53028	-1.38687	0.442583	-0.844911	1.18494	-0.481969	-1.1578	1.49734	-2.54539	-2.39034	2.05026	1.11273	0.42384	0.540222	2.63662	1.02596	0.312721	1.65883	-0.388718	-0.769502	-1.22292	1.53064	2.46112	0.653629	1.14918	0.0311172	-2.46862	-1.2434	-4.15509	0.354784	-0.243618	0.716689	-0.628778	-2.24293	0.197291	-0.841007	0.363307	-1.68011	-0.529139	1.1056	-0.525167	-2.1188	
-10.38	-0.839176	-5.77521	-1.41799	10.8944	-0.703143	-3.28315	4.82047	5.17272	-4.97573	-0.437967	-6.59569	-3.03374	-2.36536	0.452177	-8.49183	-7.34042	-4.75859	-3.47255	-4.18467	2.87177	-6.13671	0.322597	0.169676	0.957051	1.12756	-4.17093	-5.71433	7.91428	2.71499	1.55935	-1.96541	4.98907	3.20704	-2.75581	1.97541	-1.18171	1.42901	0.891765	2.58305	13.4093	-0.249276	5.31376	-1.46707	-6.52402	-1.67273	-11.2544	-2.09617	4.4169	5.22571	2.88716	-6.63741	-1.59929	-4.10875	3.1646	1.79087	1.25006	7.21946	-1.29953	-7.13097	
-16.1685	-0.87879	-10.0225	-0.795517	12.7007	-3.91223	-2.66303	8.47749	5.56299	-7.93751	5.26029	-12.6427	-4.46426	0.241102	1.99092	-11.407	-7.62842	-6.96965	-6.50984	-6.25907	5.31142	-5.92781	0.825136	0.145603	1.79239	1.85292	-7.20098	-7.69021	12.3255	4.36789	2.95807	-5.78311	8.47171	3.75222	-4.77895	3.93667	-3.50243	3.93443	2.18665	3.79328	18.2656	0.896835	7.8158	-2.03949	-9.65993	-0.505977	-16.8366	-0.993125	3.50195	4.44563	5.02357	-9.22827	-0.0157148	-3.70306	3.54713	3.0008	-0.224094	8.12005	-0.362352	-9.85406	
