0.0751294	-5.50362	2.08236	0.406959	-2.57079	-6.6229	1.75451	-0.1136	1.4799	2.61218	2.09673	3.76301	4.80593	2.29419	3.05684	5.33766	-1.58176	-0.884252	2.92329	-0.434612	-0.982167	7.11027	3.80562	-2.57413	-7.41424	-1.78277	1.6432	2.67342	2.25344	3.60512	7.54067	-1.55263	3.14262	1.75027	-2.06177	3.25466	4.02377	-3.64566	-3.38506	-1.84774	-4.36793	0.970772	2.53637	-4.87141	-2.62104	-0.181515	3.65118	-1.37728	3.90343	2.7917	0.0595625	-1.08727	0.467539	-1.9089	-1.2682	2.20006	-4.12615	-8.93509	1.06248	-1.55166	-1.29421	4.06483	-1.80966	6.10488	-3.71389	5.96339	-0.61074	1.49081	-3.1277	0.0166107	-3.35053	6.90121	-0.167926	-1.93486	6.37567	2.69778	-0.783354	-0.595256	-1.04703	6.53635	
-2.18326	4.87566	-0.910982	1.7273	1.87757	6.04804	-0.576571	-0.731537	-0.176331	0.520526	-1.26002	-3.41601	-1.40923	-1.11295	-1.26924	-4.82314	2.61835	-1.80863	-1.56317	2.9971	-0.0212913	-5.18192	-2.64389	2.18886	8.19527	2.44175	-0.942192	-1.78057	-2.29267	-3.25427	-5.92979	0.897704	-1.19907	-1.74859	1.34132	-0.835992	-1.64725	2.35165	2.39394	3.58844	4.18637	-1.60929	-2.61462	5.49209	0.548592	-0.18025	-3.86685	0.12021	-2.3991	-0.745532	-2.05215	0.0250622	1.95874	2.31494	1.35122	-4.61142	1.34735	7.32573	-1.34841	-0.689849	1.65097	-2.53353	1.54071	-4.6952	2.81892	-5.25681	-0.50889	-0.619517	4.23748	2.15088	2.78493	-5.77873	-1.62752	0.827483	-4.20131	-2.31012	-1.66853	-0.477104	0.0670729	-4.27375	
1.37622	-8.75628	2.23828	-0.0773545	-1.11631	-14.5942	-0.964913	0.596033	-0.300231	0.626804	5.69319	10.0434	5.65207	3.79361	3.72322	11.7919	-3.07881	0.175862	6.67385	1.12056	0.79694	10.6556	6.21724	-5.576	-15.7649	-2.44354	4.30937	6.82105	7.38673	9.52833	14.0137	-2.45985	4.79309	-0.338566	-4.67044	8.35826	2.60895	-6.95036	-8.81024	-4.59427	-8.86878	1.47718	3.85514	-11.399	-2.62116	-3.8111	10.577	-2.34188	7.78599	6.45874	-0.181908	-2.39256	0.869599	-3.75427	-1.47837	9.86262	-0.611017	-21.1609	0.32021	0.412364	-2.06689	6.04013	-4.88038	11.4719	-6.09649	14.2729	-1.21686	1.35849	-8.08395	-1.65362	-6.83237	14.7723	2.27728	-2.05999	11.6937	3.60081	1.14874	0.178415	-2.67065	10.0442	
1.24287	-13.3761	2.6841	-1.07496	-3.84288	-16.5732	1.61865	0.797182	0.914383	2.62677	7.06959	10.9565	6.37508	6.89685	6.10913	12.9853	-2.7869	-1.12281	6.39642	0.0564341	-0.756094	14.1154	8.36068	-8.37228	-20.4157	-0.7649	4.98625	4.64946	6.59869	9.18275	15.6501	-1.70765	5.23084	1.2812	-5.15453	8.98445	3.97807	-3.03867	-8.98568	-3.97069	-7.37326	2.60164	4.72546	-11.779	-2.65193	-2.6533	11.5112	-1.17861	6.63086	6.22571	0.0403792	-1.40063	-0.381923	-5.69241	-1.35154	10.3068	-2.27036	-23.4408	-0.200312	0.0790261	-3.15444	7.09228	-7.19479	14.4633	-4.81818	15.0407	-0.389652	-0.144595	-8.98644	-2.15529	-7.8088	16.3218	4.1552	-2.53591	11.2032	6.00083	1.22375	-1.07795	-2.71544	11.5163	
-1.36865	11.9628	-1.84236	-1.58875	5.20683	15.2099	-1.72583	-0.0613132	-1.61816	-2.3843	-6.84549	-8.33097	-6.14249	-8.12795	-4.45	-11.9714	3.95841	-0.463125	-4.25775	0.483142	-0.00836524	-13.0895	-5.64706	7.18367	17.0454	0.222786	-6.43224	-4.32663	-8.24564	-6.3774	-14.8375	4.46082	-4.3889	-1.49125	5.58304	-7.48327	-4.07444	4.74813	8.17398	4.75951	7.33592	-2.35778	-4.314	12.1608	2.94045	4.14284	-10.7459	0.771691	-5.49646	-5.13697	-0.412319	0.897719	1.60129	3.5168	0.949913	-10.3483	-1.41732	20.3812	-2.85742	-1.2312	2.65877	-8.18872	5.71411	-11.1118	6.04647	-12.9305	2.89889	-0.500108	8.96506	1.34876	5.15511	-15.8896	-4.43348	-1.74016	-10.8745	-4.38376	0.209498	-0.956358	3.53697	-13.1778	
-1.17113	11.8767	-1.79611	0.276374	1.62576	12.0057	-2.10266	0.0760636	-1.44431	-2.03474	-5.72291	-8.23155	-4.69784	-6.53923	-4.1557	-9.18599	1.10318	-1.67416	-4.14915	0.962978	0.799039	-11.6514	-7.32441	7.0135	16.0327	1.39166	-4.61758	-6.25032	-6.88598	-6.53756	-12.6983	1.83482	-4.04101	-1.05274	4.91935	-7.05681	-2.38328	4.84525	8.00664	5.22121	5.8446	-3.42502	-5.31019	10.3154	2.77727	1.93163	-10.9349	1.38308	-6.33466	-5.30239	-0.488251	1.12203	0.704586	5.37351	2.3183	-8.46111	2.69313	18.2605	-3.24219	0.230213	0.669108	-7.45344	4.90613	-11.0239	5.45242	-14.4533	3.17096	-1.11201	5.54045	2.51017	5.17721	-13.6931	-3.21942	1.84027	-8.97242	-3.94298	-0.576667	0.51544	4.41645	-8.13829	
-0.5427	5.07496	-0.306858	-0.180705	2.97696	5.25763	-2.00528	-1.19466	0.405193	-1.10655	-2.49079	-4.57182	-3.2605	-3.73297	-0.239286	-5.41447	1.68319	0.573259	-4.31969	0.0024489	0.645984	-6.66385	-2.60994	2.61549	6.5435	-0.124759	-2.09151	-1.66389	-1.2011	-4.81574	-6.36652	1.31064	-1.10407	0.173216	1.95865	-2.83281	-2.64149	2.86267	2.14571	2.69983	4.16776	-3.18916	-3.39716	6.88302	1.14413	1.11944	-4.18422	1.36022	-2.79993	-3.10846	0.0926506	2.36475	-0.664621	2.33231	0.51353	-3.831	2.70418	7.51525	-1.4053	0.687388	-2.7385	-2.33235	3.5993	-4.59609	1.4353	-8.31391	0.348341	-0.477144	4.1189	-0.728407	2.65714	-6.87472	-1.85368	2.27405	-6.01079	-3.35181	-0.435839	-2.1843	1.1937	-3.94013	
0.26739	-6.98883	0.606635	-0.34307	-2.45733	-8.02517	-0.491218	0.632455	0.257789	1.30208	3.23921	3.69914	5.12003	3.94773	2.40132	7.08231	-2.20475	-0.764237	2.13457	-2.03228	0.479422	5.80951	3.1389	-4.58666	-9.168	-0.432606	1.09649	3.16509	4.65843	5.03851	7.86423	-1.73861	2.34951	0.588583	-5.28103	4.86431	0.754735	-1.34165	-2.67742	-3.36563	-3.33659	1.62517	3.25122	-7.61833	-1.91071	-0.597756	7.01475	-0.5712	2.68	1.79459	-0.282494	0.332799	-1.66522	-0.577792	-2.23048	6.60389	0.622353	-12.3758	0.840924	0.905157	-0.0395307	3.29726	-2.45438	7.39981	-1.37315	8.77532	-2.10046	0.654405	-2.98434	-2.80548	-4.34063	7.67289	1.09721	-0.305211	5.84141	0.738242	-0.534015	-1.34739	-1.24469	5.35638	
-0.474107	3.29619	-3.01121	-1.19506	0.629248	3.83807	0.251644	-0.0737499	-0.903857	-0.444529	-1.27164	-3.30421	-1.87343	-0.917794	-0.531801	-4.28952	0.856962	0.245701	-0.82066	2.06275	-1.0807	-5.00664	-1.11476	2.25101	4.41603	1.0167	-3.00208	-1.61783	-1.01586	-3.77508	-5.92805	1.60142	-2.21213	-0.790508	1.15881	-2.88363	-3.24054	0.340018	2.35383	1.39922	3.23064	-3.47356	-0.633512	3.64585	0.394658	-0.00374313	-4.12485	0.104767	-1.82442	-2.82968	-2.60085	0.379486	1.05357	1.46423	0.445088	-4.05325	-1.86597	5.77966	0.259189	0.774478	1.73859	-1.32034	0.843335	-4.34579	0.172712	-2.93024	0.223968	0.829645	1.92275	0.167739	1.46192	-5.03871	-2.1083	0.155745	-5.49275	-1.86546	-0.822771	-0.111499	-0.409985	-2.52775	
1.16977	5.24025	-1.4796	-1.19327	-0.257924	2.80664	0.500955	-1.28987	-0.519049	-0.586582	-0.339782	-5.38466	-1.97398	-1.74551	-1.81859	-3.67399	2.01859	1.86157	-3.25791	1.38443	-1.9133	-3.72806	-1.73594	1.38894	3.99001	0.607493	-0.825991	-3.06332	-1.46946	-3.15794	-5.06076	0.355895	-2.43493	-0.0266573	1.68846	-3.10783	-2.32744	-0.0400861	1.85446	3.77769	2.01542	0.869788	-1.94682	2.36284	-0.633015	2.50463	-3.56546	0.63946	-2.21497	-2.98372	1.01946	-0.448956	0.88923	-0.911339	1.12382	-1.83943	0.0793302	5.4961	-0.794763	-0.285156	1.05776	-2.00774	-0.037129	-4.22838	0.839118	-5.64449	0.645853	0.663973	1.64767	1.98941	1.24588	-4.73611	-2.66961	0.0419291	-2.81736	-1.2494	-0.947742	-0.799031	0.927807	-4.35417	
-0.311239	2.9281	-0.0195079	0.521952	-1.35019	4.14363	0.250726	0.503783	-0.206834	-1.01554	-2.42916	-3.14719	-0.106536	-2.90119	-1.68353	-1.59277	1.94705	0.396206	-1.92144	0.0854252	-0.0397356	-1.66415	-1.78616	1.93188	4.65904	1.07667	-0.791783	-1.57059	-0.373596	-0.109056	-3.68525	0.563382	-2.94415	-0.574397	0.477742	-2.06947	-1.52974	0.563909	2.66919	1.73402	2.32701	-2.56434	-1.32489	2.62481	1.97078	1.02287	-2.28894	-0.634607	-0.820552	-1.35727	0.368065	-0.605458	0.537797	-2.03038	0.260064	-2.5189	-1.35695	4.89691	-1.53025	0.55228	0.176601	1.19954	0.0816877	-1.54318	0.558089	-4.3176	1.89209	0.242356	2.35032	0.296415	0.134384	-3.77517	-0.407795	-1.00248	-1.46877	-0.796518	0.322257	0.0721224	1.34111	-3.28706	
-0.456965	0.0543144	-1.07557	-1.13511	0.939151	2.10941	-1.55743	-0.147546	-1.55696	1.68782	-2.15447	2.06888	0.885365	0.587157	-0.602201	0.817379	-0.560884	-0.796761	-0.934946	0.453248	-0.398827	0.680146	0.16549	-0.454759	-1.46226	-0.162992	-0.152261	1.2163	1.28865	1.61312	-0.751321	-1.23694	0.641868	0.249818	0.437319	-0.516289	-0.29039	0.907291	-2.30013	0.350791	-0.556632	1.35145	1.00127	-0.937417	-0.981746	-0.726456	-1.5305	0.403855	0.264583	-2.13824	0.0127193	1.96022	-0.252629	-0.534279	-2.02028	0.283511	1.44628	-0.0742172	0.357463	-0.31283	-0.547233	2.70818	2.23621	1.20377	1.09046	0.0401601	-0.267424	1.06722	-1.53947	2.36789	-0.170213	0.968504	0.893098	-1.69912	0.0951809	0.508843	1.7823	0.683768	-0.237249	-0.0473125	
0.117505	0.472233	-0.592078	-1.49166	-0.412497	0.0537458	-0.689438	-0.0507825	-0.368421	-2.34451	-0.816768	-0.652151	-0.368461	0.34199	1.71703	0.216588	0.819884	-0.410024	-0.506102	-1.63484	-0.765729	1.10972	-0.486638	-0.384359	-0.601636	-1.17969	2.1739	0.638604	1.11196	1.007	0.89583	-0.225315	-1.28864	0.968865	0.201774	1.12083	-1.47954	-0.222571	-0.364498	-0.0263823	1.44061	1.52388	2.07676	0.486611	-0.249997	0.422847	-0.685108	-1.32053	0.536607	1.6584	2.34505	-0.3886	1.4751	0.543964	0.256831	0.536925	-0.128423	0.718315	-0.996605	0.26192	-1.38555	-0.819437	-0.56479	1.42521	-1.25948	-0.135774	-1.20336	0.563693	0.738239	0.0187361	-0.0107362	1.74452	-0.256994	-1.54311	1.49689	-0.150828	-1.22397	1.01544	-1.3114	0.481925	
-1.44049	5.34027	-2.89621	2.3826	2.78406	8.34707	0.265238	0.225805	0.463521	-0.697827	-4.37129	-6.131	-2.76795	-3.61267	-2.46789	-5.91702	2.36187	-1.01345	-1.87451	0.718486	-0.0502858	-8.21249	-4.44479	3.50046	9.62104	-1.53121	-2.67751	-3.29766	-3.14426	-4.19434	-7.44829	2.71091	-3.35581	-0.370881	2.92526	-5.87769	-2.24121	2.90553	5.16179	1.59298	3.40663	0.995004	-2.9239	7.11653	1.01212	0.847876	-5.7844	0.154043	-1.87162	-1.84972	-0.543512	0.444492	0.903776	0.982285	0.280108	-5.47766	-0.299952	10.9781	-0.767549	-1.59333	0.626949	-3.47263	4.56338	-7.79261	2.68343	-8.31858	2.5593	-0.0631316	3.37633	1.52082	1.92867	-6.87891	-0.761279	0.323015	-4.58963	-1.30799	0.220721	-0.676298	1.77731	-5.56688	
-0.0911624	4.6555	-0.715542	-0.191421	1.7362	8.90583	0.164446	0.667461	0.516817	-0.913066	-3.62239	-5.53299	-5.66231	-3.42915	-3.98613	-8.4186	0.354239	-1.10071	-3.0199	-1.57598	-1.17156	-8.64758	-3.94143	2.49906	10.3581	2.29002	-3.95222	-1.26371	-3.72388	-4.19926	-9.87799	1.50006	-4.69615	-1.36378	2.98384	-3.21691	-1.24984	4.12775	6.20816	1.80972	5.37833	-1.91298	-3.66422	8.09487	1.17363	0.168021	-7.42009	0.634873	-3.22241	-2.48388	0.522943	0.938692	-0.803719	2.11021	1.15074	-8.06744	-0.944394	12.9847	-2.86178	0.869618	2.26045	-5.24008	4.67628	-9.19466	4.87789	-6.76059	2.145	0.179273	5.87608	0.936706	3.71428	-7.57217	-0.10872	-1.07778	-7.08186	-2.45271	-1.82557	0.678066	0.221234	-6.82242	
-1.18133	10.5602	-1.45214	-1.0344	2.75542	14.495	-1.30041	-0.421163	-1.92874	-0.619882	-6.75639	-8.6865	-4.57761	-3.06892	-5.03842	-13.4729	3.82064	0.227516	-4.53555	0.466281	-3.27482	-11.5686	-8.73136	7.2369	18.524	1.15237	-4.31769	-3.99462	-8.05254	-7.67195	-13.4676	3.1942	-4.52261	-1.57593	4.6597	-9.3461	-3.02333	4.97773	8.35222	4.41421	7.66745	-4.65185	-3.02982	11.856	2.9359	2.68432	-9.30183	1.85832	-8.2483	-7.20487	1.45224	2.73663	1.11249	5.56093	-0.511917	-12.7391	1.40609	21.627	-0.680568	0.286315	1.95293	-5.63435	6.16878	-11.4944	5.22265	-13.9157	2.72761	-0.593196	7.57343	1.41538	5.947	-14.6773	-2.97685	0.779395	-9.2784	-3.03186	-1.17056	-0.37546	2.30517	-11.6583	
-2.44002	3.4461	-2.82464	0.404588	1.58975	5.87865	0.0282727	-2.37363	0.16453	-0.130683	-2.20137	-2.3317	-3.42897	-2.28466	-1.17776	-4.27874	1.8325	0.907724	-2.109	-0.776533	-0.668581	-5.21125	-2.58504	3.15531	6.05563	-1.53503	-1.67696	-2.10306	-3.96342	-2.33729	-5.24439	0.607759	-2.31589	-2.05102	2.10345	-3.01402	-0.892571	2.42022	2.6483	0.668551	2.00561	-1.46875	-1.65299	4.83979	-0.175387	2.51562	-2.73494	0.0507222	-4.0806	-3.00175	1.85689	1.41127	-0.609961	-0.588447	1.4413	-4.85044	0.689908	8.14438	-0.888818	-0.954121	0.944655	-1.97949	3.46857	-5.48489	0.812665	-4.43359	1.79709	0.0122967	2.74823	-1.24672	2.82717	-6.73258	-0.304394	-0.972488	-4.36502	-1.02009	-0.370306	0.250489	0.446413	-4.36456	
6.53234	-0.524634	0.367315	-7.44703	-17.9952	-8.96832	-5.92549	-1.98098	-6.90798	4.10132	0.0901269	12.4433	2.28929	11.9748	5.10831	11.2806	-1.97206	-2.02176	4.26283	-3.58616	-7.2835	18.9072	-2.03127	-2.75451	-11.9071	4.50175	-1.79238	-0.0913763	5.57308	2.39297	14.1017	0.144105	-5.14334	-3.33651	-6.71648	10.99	0.32993	-11.151	-4.09119	-2.68395	-6.55744	6.39307	9.04408	-11.3843	-0.0601317	-1.83837	12.916	-2.02545	8.19383	14.0178	-4.90546	4.26101	2.35823	-2.90069	-2.99912	1.10529	-6.01464	-8.05658	-0.764019	-8.62518	6.46546	-0.189503	-1.60532	10.1389	-0.769739	8.99046	-6.52061	0.0299922	-1.06379	-0.868302	-4.67256	8.43879	10.0598	-3.62695	6.13545	13.7228	-0.421072	22.3944	-3.87591	12.8913	
0.822503	1.27278	1.00497	-1.04695	1.8347	0.682819	-0.0612566	0.589478	1.61263	0.143469	-3.20202	0.559478	1.35917	-0.207018	-2.16279	2.18561	-0.53737	-0.177264	-0.18249	0.540495	-1.38887	-1.86714	-1.30839	-0.239394	-0.45785	0.301424	0.831353	-0.724876	-0.0984063	1.71687	-0.536618	-0.0944449	-1.34278	-0.23167	-1.30344	-0.226766	-0.998438	-0.10791	-0.524122	0.426591	-1.74742	-0.38693	0.634602	-0.237019	0.647234	-0.0869901	-0.529433	0.645285	0.368603	1.34386	0.452162	-0.126882	-1.57558	1.92373	0.68376	-0.105194	2.17639	1.90976	-2.27538	-0.441681	0.540806	-2.12884	0.24628	-0.581681	-0.44063	-1.27835	0.539627	0.461953	0.405293	0.307713	1.37389	-0.360156	-0.567642	1.31517	-0.208463	0.889442	-0.0298587	0.288083	-0.528475	0.982814	
0.127583	-2.81536	0.0909375	1.11797	0.518611	-3.36202	0.805976	-0.148348	0.251207	-0.00411879	1.72369	2.75063	1.66991	2.60976	2.25969	2.66813	-0.418021	1.14084	0.940145	0.837403	-0.72391	1.54999	0.198046	-2.09671	-2.23756	-0.468917	0.229516	2.36474	1.91175	2.53993	1.95535	0.402477	0.641348	0.902349	-0.195421	3.08285	0.766541	-2.48932	-1.327	-1.53194	-2.32186	1.21311	0.798197	-0.78925	-0.624372	0.610057	2.58271	-0.788053	0.828123	2.09357	0.904494	-1.53274	0.763888	-1.74508	-0.961588	0.15008	1.10478	-4.12643	0.39754	0.829426	-1.92128	0.768895	-2.11804	1.45199	-0.630773	3.57252	-0.702509	1.01262	-2.7312	0.840238	-2.09675	1.62518	1.25455	1.91783	1.66156	0.592358	-1.02602	1.98468	0.6553	1.55291	
-0.433673	-8.22968	0.558833	0.169909	-4.33822	-10.505	0.148729	2.09776	-0.220698	0.949317	4.72569	7.90944	4.87844	6.47814	3.40516	8.64085	-1.32779	1.76298	5.13397	-1.04498	0.590713	9.94411	7.09658	-3.93099	-12.818	-0.944022	3.25254	3.1451	6.03841	5.97139	10.0924	-2.04548	3.26817	0.290059	-4.30718	7.41546	1.55861	-5.20499	-6.95233	-3.37483	-5.61433	3.52239	4.16025	-6.89994	-0.885771	0.336252	6.58661	-0.826231	5.05133	5.04364	1.39207	-1.85947	-0.438845	-1.79073	-1.91357	7.26937	-2.30214	-15.3021	2.56173	-0.435332	-2.06884	3.81731	-4.86946	8.00791	-5.59213	9.04831	-0.288387	0.219491	-5.01609	-0.814385	-3.9345	12.9688	3.92648	0.523413	6.36595	3.23725	0.0923655	-1.02042	-1.81014	7.84144	
