-0.571771	0.322285	-1.05512	-1.40812	0.349951	-0.685754	0.175009	-0.0465411	-1.41172	-1.09804	0.847974	-0.592094	-1.37165	1.3538	0.999148	-2.51743	0.0625338	1.42724	-1.30032	1.37377	0.980402	-0.53279	-1.84469	-0.196253	-1.07984	0.786258	-0.811728	1.4534	1.3596	1.99784	0.781422	0.193519	-0.648155	-1.40708	0.551783	0.450894	-1.43406	-0.357936	-0.611296	-0.645606	-0.555134	-0.184083	0.252437	-0.269944	-0.796887	-1.14687	0.460644	0.116705	-0.543588	-0.0938659	-2.15377	0.659568	0.320391	0.202916	-0.257528	0.151708	0.481827	-0.319719	-0.80751	0.796194	1.42043	-0.543909	-1.34148	0.75561	-0.2988	-0.0259478	-0.723307	1.77089	0.809194	0.0222696	-0.380226	0.27885	0.179881	0.546436	2.31872	-1.70026	-1.27808	-2.85605	0.649939	-1.60336	
0.955333	-1.82697	0.0182082	-0.741466	-2.40633	-0.234869	1.84234	-1.48784	0.702921	-0.784831	0.462357	0.31802	-0.918656	0.857167	-0.328385	-0.777389	-0.560622	-0.138198	0.647749	0.319454	1.11038	-0.791829	-1.62189	1.75156	0.0279219	0.540122	0.409225	0.20865	-0.878205	-1.6873	-0.612696	-2.56349	-0.152969	-1.46195	-1.04043	0.418931	-0.8364	3.00036	0.364486	0.362322	1.50502	0.292968	0.905841	0.014566	-0.819328	1.20469	-0.388652	-1.30651	0.208678	-1.06291	-0.120422	0.912458	-0.347795	0.472841	-0.475846	0.54606	-0.330556	-1.77395	1.65238	0.276495	-0.656075	-0.958804	-0.11168	0.85618	-0.829442	0.186933	-0.816992	0.224779	-1.44694	1.32148	-0.746984	-1.20338	0.425711	0.0319278	1.08566	0.876105	2.23348	-2.21915	1.53267	-0.711008	
-3.46432	1.51409	-3.16191	1.9541	6.80235	6.73173	1.35268	-7.94432	6.26306	-0.750103	-1.10256	0.370045	3.80165	-2.83143	-1.97784	0.447569	-1.49268	-10.1617	2.24911	5.19571	-0.712944	0.0781098	3.06832	-9.27735	6.7128	0.908922	1.12974	0.890826	4.18397	-4.96732	9.29401	-7.94895	4.85019	5.81271	3.74056	-0.464595	-6.25803	8.20839	-6.82963	-1.23655	-6.47831	2.80824	6.09601	1.5079	-6.7458	6.21041	-6.71669	5.601	-5.31099	11.1691	-7.5978	-5.53834	3.46783	3.84089	-8.31816	1.61931	-9.3039	-0.100931	1.89426	-5.05613	4.26943	11.6883	-1.66798	-4.84481	6.2884	-0.161586	3.54309	12.6686	3.02031	10.5142	2.51431	6.19783	-3.63443	6.16043	-6.98353	-8.88735	0.660093	-5.65672	-1.01663	-6.70013	
-0.250933	0.0592381	-0.602538	-1.64616	0.0112986	1.71838	-0.274519	0.486703	0.454502	-0.370191	-0.768596	0.818353	0.423245	0.70175	-1.5205	-2.60023	0.118733	-1.00944	-0.634573	1.30519	-1.03975	-0.302947	-0.577271	1.53875	0.947098	1.57451	-0.561824	-0.248088	0.750827	0.508828	0.811926	0.423743	0.525455	0.240864	0.614345	-1.82642	-1.47246	-0.2253	0.255626	-1.00828	-0.279547	-0.921454	1.00505	1.02369	-0.576614	-0.785351	0.765515	1.52171	0.249364	-0.329301	-0.28294	0.631638	1.42791	0.980406	-0.673024	-2.80193	0.687677	-1.26949	1.2445	2.5911	1.16848	1.09782	-1.32574	1.16564	-0.422609	0.452258	-1.2214	1.83617	1.17136	-1.08845	0.969231	1.7918	-0.6096	-1.91352	0.382325	0.437681	0.362864	-1.07967	-0.864568	-2.18306	
-0.530993	0.244865	0.199907	0.696608	-1.78148	-0.281696	0.0399159	-0.551546	1.49717	-0.750827	-0.44387	-0.219438	0.501867	0.609788	-0.589473	0.727183	0.625498	1.70765	-0.00754742	-1.01666	1.2175	-0.0416469	2.3498	-0.543077	0.623855	1.93637	0.172327	0.260025	-0.0222777	1.29481	-0.847895	-0.207739	1.55415	0.909527	0.473044	-1.56667	-0.108863	1.1234	-0.0599097	-0.543919	-0.814536	0.322724	0.852446	-1.55203	0.32536	0.716573	1.01907	0.97775	-0.382772	-0.801739	-0.532545	0.0799431	-1.07161	0.0211037	-0.431761	0.935809	-0.186481	0.316857	-1.48551	-0.0481492	0.208044	-1.16522	-0.622617	-1.20948	0.705595	-0.151719	0.641544	-0.00906924	1.89102	-0.442366	3.0154	0.726256	0.174961	0.165224	-1.35833	0.383848	-0.599565	1.75702	-0.0466034	-0.472558	
0.951543	-0.133449	-0.616464	-1.43761	0.22591	0.696631	-0.138078	1.05359	-0.932521	-0.00914701	-0.738345	-0.349091	0.679228	1.37112	0.0667656	-0.907414	1.31763	0.822104	0.957255	-3.08628	0.903165	-0.226487	-0.561028	-0.386246	-1.52413	1.52038	0.241081	1.0685	-1.19912	-0.200873	-0.585469	1.45063	0.600343	0.207076	0.455889	0.0895687	2.36845	0.777029	0.430489	0.653205	1.19824	-1.16072	-1.01329	-0.600683	-1.86211	1.35603	0.0352706	-0.182387	1.1244	0.0299497	-0.18807	0.0277811	0.708161	0.426519	0.419081	-0.678472	0.198758	-1.05358	0.271176	0.574975	1.03078	0.307288	-0.787253	-0.812646	-0.158089	-0.527992	-0.200501	-0.830854	-0.483717	0.165056	1.04304	-1.96098	-0.36832	-1.34132	-0.236492	-2.19344	-0.444392	0.239855	0.101947	0.0461311	
1.27317	-0.695827	0.688904	-0.500132	-0.615361	0.986643	-1.94637	-0.0393094	-0.334537	-0.0407832	1.00298	2.2044	-0.387742	-2.4576	-1.55088	-1.19172	-0.713838	0.0556135	0.245961	-0.00468395	-0.447146	1.13689	-0.179646	-0.765972	-0.494803	1.73686	0.296882	0.635624	-1.67596	0.358481	-0.876237	1.31583	0.929896	-0.0336202	0.368051	3.78772	0.885711	-0.784851	-1.66742	-0.217852	0.0854452	-0.00665238	0.271678	-0.678261	0.265637	-0.659562	-0.34598	0.583021	-0.675443	0.9711	0.383477	1.24891	-0.311348	-0.125836	1.65197	-0.0144618	0.579756	-0.956895	0.0568112	0.896399	-0.453493	0.271616	-0.631034	0.967372	0.0446548	1.48927	-0.489766	-0.486795	0.0507794	-2.71992	-1.31834	-0.0631328	-1.55708	-0.439262	-0.276527	2.23762	-1.24565	0.661135	-0.935622	-0.797402	
-1.79263	1.0804	-0.498425	-0.498302	-0.827563	-0.309849	0.905375	-0.709391	-0.898421	-0.192359	-1.39052	0.71621	-1.23876	0.500815	-0.354113	-0.264372	0.383276	-0.18112	1.62588	1.11508	-1.96439	-0.751841	-1.0254	1.12412	0.229505	0.706931	-0.0159954	0.18224	0.203537	-0.00267207	1.37089	-0.894772	-1.17618	0.2236	-0.0853489	0.450841	0.0172466	-0.10471	-0.178607	1.59961	0.701979	0.528985	-0.917113	1.80057	-0.795864	-0.314442	-0.950713	-0.324724	-0.243091	-1.1615	-1.06358	-0.292394	-0.616788	-1.4359	-0.572127	1.33838	-0.783991	-0.519888	1.28697	0.818398	-0.463986	-0.572564	0.554665	0.458102	0.145585	0.341192	-0.525947	0.859552	-1.40548	-1.1654	0.697222	-0.0663047	-0.227577	0.227332	-0.302959	0.0556228	1.24525	0.959757	-2.5327	0.484835	
-1.94119	-0.597889	-0.926482	-0.330394	-0.163154	-0.0240978	-1.41853	-0.927373	1.92301	1.56038	-0.832194	1.20409	1.32776	-0.900949	-0.875808	-0.688153	-0.571534	-0.848872	-0.0600131	0.578948	0.585767	-0.762351	0.679838	1.78009	0.635328	0.364349	0.991091	-1.41498	0.289448	-1.24578	1.05568	-1.96308	-0.256699	-0.355377	-0.706707	0.45293	-0.188855	-2.44642	-1.14511	1.9948	-1.33858	0.665184	-0.915842	-0.558348	-0.948703	0.0356119	0.594837	-0.445722	-0.837625	-0.773475	-0.377859	0.149643	0.818612	0.860337	1.45577	0.371838	0.311624	-0.203713	-2.201	-0.149641	-0.916388	0.243375	-1.1023	0.368927	1.0612	-0.411178	1.07493	-0.411154	-0.225915	0.00118449	-1.77459	1.64764	2.24186	0.533813	-0.711225	0.543646	0.556916	0.389607	-1.26125	-0.832868	
-0.160169	-0.120433	-0.591269	-1.79058	-0.6235	0.347722	-1.48805	0.967417	-0.746334	-0.435974	0.828473	-0.00457606	-1.9457	-1.56045	0.183928	-1.66968	0.606863	-0.408054	0.0825698	0.0870263	-1.46253	2.38712	0.0837299	0.0889372	-0.641182	-0.244315	0.883723	1.91282	-0.451673	-0.65083	-0.362639	0.0452435	0.709129	-0.849094	-1.50586	-0.0153075	-0.0297753	-0.120573	0.208508	0.642645	-0.355478	0.574249	-0.738234	0.376861	2.43848	-0.599338	-0.283458	-0.724638	-1.23692	2.10509	-0.6371	-0.344566	-1.32034	-1.01999	-1.44552	-1.04092	0.401985	1.34003	-1.61354	0.683945	0.199974	0.0931906	0.717547	-0.265727	-0.429366	0.00206549	0.0641396	-0.362956	-0.917635	-1.86104	-0.172421	-0.284477	0.303753	0.037023	0.447553	-0.173033	-0.610332	-0.147296	1.08621	1.68248	
0.421511	0.128853	-1.38476	-0.210931	0.780804	1.01181	-0.0700849	1.2092	1.98121	-1.2052	-0.541198	0.486564	-2.75422	0.309912	-0.208193	-0.14191	0.260911	-0.615906	0.0148396	-1.1763	0.345453	-0.272294	-0.295494	-1.13293	-1.12058	-0.807393	0.589846	-0.525718	-0.29716	-1.42098	0.160298	1.67061	1.1707	-1.70303	-0.365378	0.297165	0.212831	-0.265022	-0.00513084	1.88378	-0.822624	-0.465681	-1.29525	-0.662586	-0.218809	-0.326955	-1.11708	-0.904204	0.781134	-0.285916	0.343148	-1.0147	1.75024	0.0640477	1.22654	0.526809	-0.723419	0.214721	-0.044905	-1.43002	-0.718097	0.0064288	0.978143	1.08423	-1.52181	-0.17765	0.123378	-0.197847	-0.77801	-0.191655	0.64811	-0.379817	-0.227691	0.75356	-0.337454	1.32548	-0.134511	1.33219	1.21612	-0.996003	
-0.66971	0.255949	-2.14274	0.126223	1.38295	0.368901	0.484878	0.675624	0.645764	1.32409	-0.562535	-0.0691889	-0.384405	-0.207222	0.439841	-0.392825	-0.714858	-0.120877	-2.07207	-0.353345	-0.79782	-0.0102274	-0.844942	-0.537186	0.499767	0.0971519	-0.481605	0.558636	-0.450788	-0.0664932	0.503153	1.17392	-1.45193	0.322726	0.223201	-1.32003	-0.427685	2.15389	0.375249	0.0325221	0.771903	-1.29793	1.0744	0.859471	-0.777713	-1.20325	-0.87641	-1.6453	-0.339792	-0.754285	0.493198	1.34677	-0.7864	-0.652649	-0.22225	-0.179498	-0.475124	0.567418	0.0238404	0.627835	-0.464481	-2.29328	0.27154	0.192091	0.191106	0.634204	-0.519456	-0.2354	0.0605742	-0.0131912	0.523383	0.378141	-0.408621	0.290346	1.51836	-0.897702	0.365651	0.598835	1.18007	-3.04203	
0.0838945	-1.36669	-0.902577	-0.929067	-0.169981	-0.944204	-0.377833	0.251894	0.242456	0.219632	0.469959	-4.62374e-05	-1.62912	0.205273	-1.34679	0.114386	-1.22913	-1.11286	-1.08768	-1.08685	-0.330997	1.18003	0.651418	0.816966	-1.60628	-0.99404	0.53839	0.238122	-0.663902	1.03944	0.449906	1.6592	0.00818739	0.382075	-0.31528	0.35745	-1.7717	0.163445	-1.17729	-1.45792	-0.690667	-0.427485	1.52721	0.646399	0.140978	-0.800643	0.653006	-0.296088	0.161903	0.83827	-0.120923	0.612517	-0.207015	-1.02321	-0.261919	-0.0926995	-2.14585	-0.00579859	0.553354	-0.519306	-0.0377714	-0.437034	0.196203	-0.878199	-1.45154	0.923705	-0.173235	-1.46683	-0.114608	0.0108883	1.26759	-0.151928	0.37981	0.376943	-1.10965	0.806495	1.7459	-0.680855	1.28225	-1.04487	
-0.362841	0.557127	-0.515259	-1.24988	-0.587977	0.288269	0.385279	-0.893115	-0.688153	-0.116947	0.175343	-0.435541	-0.509897	-0.158986	-0.44941	-2.05143	-0.226916	0.795932	0.456425	1.71362	-0.88646	0.838734	0.783682	-0.786999	2.17619	2.24908	0.289703	-0.46469	0.073082	0.261272	2.40634	0.0136517	-0.591106	-1.40366	-0.589879	-1.78596	0.91331	0.846566	0.817548	0.514081	-0.931242	-0.159368	-1.25302	-0.544275	-0.928845	0.704511	0.214842	0.455861	1.99581	-0.358771	-0.820572	-0.293889	1.18547	-0.353146	-2.52823	1.12863	0.295604	0.511696	-0.918182	-0.781578	-0.873607	-0.790437	0.836525	0.0447101	0.609873	-0.300598	1.6221	-0.466757	0.902399	0.495149	1.32541	1.04621	-0.902477	0.24786	1.68397	0.0723904	0.904456	-0.0074899	1.14521	0.145389	
-0.484641	-0.634647	-0.504076	1.32379	-0.938207	0.164711	-2.22402	0.204232	0.748893	-0.88657	-1.57947	1.20484	-1.27474	-0.74156	-0.538055	-2.14068	0.748877	-1.74891	-0.35071	0.799595	-1.49972	-2.16197	0.194364	-0.387572	0.381329	0.622056	0.117266	-0.0412533	-1.73307	0.664047	0.645164	0.806042	-1.27291	-0.60112	-0.580457	0.708604	-0.825301	-1.4429	2.01698	1.78278	0.449393	0.017176	-0.65882	-0.494552	-0.585474	-1.25564	2.30794	0.786113	-0.406276	-0.516044	0.731195	-0.460409	0.184202	-0.383544	1.03124	1.173	0.0417033	-0.308101	-1.69367	0.657608	-0.0728697	-1.26235	1.08684	-1.58113	-0.50977	0.18877	-0.853151	-0.00619797	0.145707	0.600923	0.67406	-0.39099	1.55504	0.562392	0.95321	-0.790145	0.247063	-0.282646	-0.321029	1.86788	
-0.513616	-0.887318	-0.80459	0.247325	1.50274	1.17094	-0.304134	0.724653	-0.527523	-1.65778	0.902295	0.545915	0.364645	0.947048	-0.816773	0.677645	1.73293	-0.26997	-0.105494	-0.683622	-0.376504	-1.40817	1.5906	0.209319	1.14218	0.01028	-2.01987	1.45662	-0.538192	0.3243	-0.795105	0.688977	-1.18912	-0.260993	1.95104	-0.291602	1.65207	0.468621	0.314315	0.213303	-0.48038	-0.678444	-0.408127	-0.212617	-0.595383	-0.0860076	0.307374	0.745934	1.01558	0.49137	1.06103	-0.14267	-1.87879	1.07232	0.114699	2.13468	0.0634547	-0.47942	0.573349	-0.549802	1.31685	2.37371	0.820894	-0.423558	-1.33866	1.66333	-0.526829	-0.405697	-0.447218	-0.766477	-0.501651	-1.06642	-0.390438	-1.33835	1.25765	-0.168284	-0.393166	0.233972	0.796011	-0.0792767	
0.316892	-0.622324	0.625248	0.882816	-0.774344	-1.72397	-0.950785	-0.562006	0.802932	1.33744	-1.24208	0.00119717	0.199978	1.70637	0.829677	-0.667084	0.747446	0.543995	-0.855056	-1.00534	0.964622	1.25793	-0.562372	0.278364	-0.612628	-0.487111	-0.718055	0.309494	1.29085	-1.56677	0.520966	-1.52631	-2.08913	-0.881058	-0.312662	1.50221	2.05668	2.01191	0.433848	-0.569622	1.44501	1.33579	-0.267192	0.823706	2.24363	-1.14201	1.36397	0.630211	-0.393465	-1.16976	0.79411	-0.731336	-0.0773746	0.107254	-0.660866	0.723533	0.586688	-0.0766993	-0.410929	0.147236	-0.133287	-0.291384	0.274997	-0.321772	1.09273	0.606255	-0.449165	0.900924	-0.462591	-0.770908	0.795698	1.21763	-0.100906	1.20621	0.255472	-0.0319512	-0.468884	-0.542392	0.898982	1.72138	
-1.2545	-0.32672	0.437796	-0.840226	2.07633	-0.406858	0.270226	-0.269769	-1.00519	-1.27892	0.190522	-0.228719	0.26796	-0.139553	-0.110829	0.475652	-1.86276	0.503095	1.08155	1.22143	0.170839	-1.28852	0.153038	0.0798495	-0.504589	1.1164	0.887961	0.358595	0.940217	0.239488	2.12832	1.46126	-0.0418655	1.26192	-0.194812	0.16984	0.0956145	0.45233	1.94671	-0.341551	-0.145361	-0.366519	-1.35482	-0.00292015	1.98203	-0.808069	0.761406	2.00485	0.372645	0.820477	1.06185	-1.35264	-0.774095	0.150506	-0.353689	0.163248	-0.121585	1.28037	-1.10523	-0.585978	-0.196982	-0.424658	1.35771	0.353315	-1.14512	0.376975	0.92348	1.50696	0.985758	-0.227073	-1.61632	1.0719	0.711634	1.10715	0.579245	-0.6431	1.02516	-0.330831	-0.938198	-0.617361	
0.608316	1.27599	0.550631	-0.888259	0.482773	-0.995747	0.885671	0.560546	0.441221	0.0992615	0.0383997	0.296414	0.875544	-0.434559	-0.499372	0.0217382	-0.019715	-0.201978	0.222768	0.352354	-0.985889	-0.198618	-0.882366	-0.706268	0.681752	-0.112643	-1.54332	0.579106	-0.362432	0.13563	-1.49282	-0.0743406	-1.04304	0.108912	-1.0641	-0.973209	0.259854	0.691534	1.52045	-0.896817	-0.367505	-0.735383	-0.0905301	1.43541	-0.454249	0.124571	-1.15602	1.47451	0.168881	0.327024	-0.388763	0.0143189	0.8647	-0.867605	-0.597377	0.409263	0.0904827	0.398047	-0.0208241	-0.653506	0.979559	-0.531191	-0.431319	0.155652	0.418184	-0.121736	-0.282476	-0.622162	-0.627627	0.602054	1.25674	-0.189365	0.867734	2.47149	-1.39685	-0.130539	-1.84399	-0.316178	-2.15729	-1.92854	
0.642166	-0.785663	-0.377665	-0.940022	-0.699329	-0.795263	3.07652	-0.643226	0.381603	-0.741993	0.978704	-0.875561	-1.70193	-0.304654	0.2236	-1.43837	-0.163705	-0.310416	0.411385	0.205375	1.01013	-0.252547	-0.764002	1.08826	-1.13113	-1.3814	2.15649	0.796273	0.220896	-0.617813	-1.02495	-0.484667	-0.0643229	-0.951139	-2.59184	-1.00109	0.191001	-0.405486	0.524125	-0.694055	0.570371	0.745434	0.0493238	-0.582468	-0.441221	0.166836	-1.29958	1.03117	1.23186	-0.94825	-0.913102	0.709359	-1.81769	0.424343	0.393306	0.602072	-0.25785	1.26463	-1.33418	-0.287674	1.85621	0.223126	0.715294	-1.43745	-0.883286	0.483294	-2.30573	0.0107005	2.1932	-0.407059	0.503352	-1.04218	-1.47838	0.2593	-1.24993	-1.8848	-0.24551	-0.022438	-0.996579	-0.547962	
-0.0581402	0.548675	0.819262	-0.561767	-1.18634	-0.778609	0.347685	-1.45585	-1.15929	-0.183145	-0.548379	-0.605984	0.54948	1.25219	-0.448957	0.853551	0.380951	-0.339552	0.709844	-0.521235	-1.57089	0.0578627	0.69826	0.708546	1.01	2.00204	0.584824	2.1176	-1.456	0.194769	1.03202	0.144594	-0.577347	1.45612	0.72842	1.12209	-0.953696	-1.71246	0.939506	1.77164	0.814849	-0.314699	0.496314	0.261518	-1.39336	-1.49528	0.402529	-0.401714	-0.881995	2.00983	0.393059	-0.954173	-0.873989	0.300992	-0.326855	0.553947	1.39474	0.988689	0.465128	-0.709801	-1.70872	-0.397532	-0.377726	0.23223	1.42585	1.29554	0.0326541	0.586227	0.32181	-0.127802	0.424578	0.5665	-1.20754	-0.488285	0.660304	1.27673	0.347051	-1.15271	1.13519	-0.0686756	
