0.272195	1.15016	0.150355	-0.801487	6.06802	1.37247	1.29926	-4.2068	5.59343	-6.56864	-1.32409	0.542198	6.39461	-5.69708	-4.21001	4.05741	4.16515	-6.74731	6.93765	-5.02919	0.692555	2.79369	2.51052	-0.330299	3.35169	-1.49276	2.95492	5.89343	-3.23226	-4.89556	4.52706	-1.85079	0.221553	1.57243	2.3928	3.90977	0.80752	1.29998	0.681408	-1.95845	-2.08684	-2.15019	-1.38018	-5.07395	2.95399	-3.12262	-2.38584	-0.387813	-0.892918	3.17295	-3.37688	-5.79795	1.50322	-2.84942	-3.55101	1.69336	5.75122	0.877919	-1.06693	5.31135	
1.23974	-0.603559	-2.48823	-1.58128	5.56977	0.200995	0.0996685	-6.10142	5.92013	-10.734	-1.91611	0.711576	9.09495	-5.4157	-4.50907	5.46307	4.21807	-7.86269	10.5088	-7.88866	2.36818	5.24236	2.12813	0.120969	5.9033	-1	6.93611	8.68127	-4.0746	-6.46214	6.22917	0.334672	-0.327268	3.63687	2.92044	7.26526	-0.387159	2.08863	-0.0594056	-1.22219	-2.40593	-4.27032	-6.07761	-8.01459	4.89435	-3.57169	-2.15001	-2.59856	-2.54753	5.42845	-5.44909	-5.42249	4.28798	-4.45249	-3.94759	-0.896023	6.67706	1.25151	-1.55181	6.61621	
-0.271853	1.56782	-3.17887	-2.42892	6.77153	0.984078	0.299737	-5.72027	3.52678	-5.00057	-1.76946	2.82607	7.10066	-8.01705	-5.20763	2.7232	3.42836	-4.24476	6.40762	-5.74959	2.69546	1.06036	3.04821	-1.47618	4.01653	-1.4025	3.41165	7.53747	-2.07954	-5.50722	3.35063	-0.686058	-0.367664	1.86679	1.60372	4.00224	0.901116	0.930328	1.12379	-2.78433	0.177818	-3.95748	-3.78301	-5.06725	3.91108	-2.32275	-2.73043	-0.982437	-2.62087	3.5443	-4.59574	-4.40632	1.59789	-4.66676	-2.63674	-1.91918	5.4098	0.354328	-0.628819	5.70392	
1.23408	-0.851867	-2.67253	-2.14765	10.2601	1.30067	2.41676	-8.48308	7.16797	-11.4387	-2.23158	0.919378	11.8239	-11.0384	-8.73374	6.7094	5.9536	-8.98913	12.6848	-10.3173	5.13426	5.40644	2.74925	-1.18161	5.86556	-3.72788	5.92383	12.1763	-2.8943	-9.19655	6.21908	1.44951	1.89906	2.8102	1.07135	9.00422	-1.10021	1.9494	2.86227	-3.88423	-3.52407	-6.43941	-4.65556	-5.14823	5.13582	-5.05879	-2.28467	-0.423548	-3.68637	5.74521	-7.61812	-6.36836	3.03239	-4.91068	-5.67154	-2.7673	9.30993	2.78934	-1.93401	10.3785	
1.91277	-0.332726	0.771953	1.02501	0.0897593	-0.351993	-0.995521	-0.541818	0.737693	-0.680882	-0.3758	-0.989678	-1.05377	-0.918262	-1.3943	0.547637	-1.89512	-1.42566	0.787873	-1.18502	-0.359105	0.223746	-0.980783	-1.34929	-1.78739	0.912978	1.40648	-0.529538	1.15025	0.38438	0.358116	0.572694	-1.44343	2.72563	2.27418	-0.507275	0.922386	-0.844495	-2.03241	-0.392921	-2.63299	-0.174554	0.300026	-2.04426	1.47801	-0.320579	-0.838068	-2.18615	-0.681292	0.0601537	-0.467026	0.0132379	0.653883	-0.0859135	-0.369705	-0.503822	0.546857	-0.114699	-1.11641	0.651553	
0.639477	1.36825	-2.50217	-4.15921	10.9256	2.11322	1.43821	-10.8443	9.40519	-12.955	-3.75028	2.38259	12.5964	-10.8967	-9.57859	8.78457	7.09897	-14.1451	16.5294	-11.5518	4.12169	6.47568	5.607	-0.366447	7.12567	-6.01815	8.26553	13.8153	-4.24292	-9.08778	8.23901	0.27196	0.807547	2.73294	3.15716	10.7643	0.650268	1.28033	3.73279	-3.08169	-4.61702	-8.66911	-8.52043	-10.437	8.02255	-6.72498	-2.97535	-0.556105	-4.83558	4.22655	-10.2232	-8.23752	5.76702	-4.94317	-8.67778	-2.06881	10.8451	3.65683	-3.78335	8.303	
-0.716324	-0.517599	-1.30325	-0.377003	1.84231	-0.759707	-0.442539	-1.38259	-0.511985	-0.849801	-1.33716	-0.0976312	2.27374	0.572437	-0.218002	2.19833	-0.18883	-0.640124	2.46266	-1.61199	-0.704052	0.817988	1.15057	0.264089	-1.71949	-1.694	-0.809698	0.966091	-1.13561	0.434186	0.87633	-0.246894	-0.972766	-0.915396	1.00928	0.280093	-0.283727	-0.0535815	1.56721	1.74329	0.170437	-1.73845	0.155169	-1.76942	1.0232	-0.690903	-0.705565	0.492747	-0.477408	0.433968	-1.45868	-0.718874	0.240125	-1.55105	-0.19087	0.109441	2.99352	-0.370182	-1.00871	0.456994	
1.4422	1.70462	-1.45773	0.14803	1.38215	0.0892358	1.05284	-3.12184	2.31732	-2.97142	-0.323594	-0.0937451	1.63608	-1.66016	0.445565	1.01986	0.413039	-1.95907	1.17458	-1.5556	0.641146	-0.168313	0.421705	0.77414	1.83371	1.09093	0.350482	0.73285	0.948262	-3.05389	2.27895	-0.181967	0.148824	-0.460709	0.440029	0.685466	0.00824683	1.44729	0.286919	0.570497	0.914467	0.958789	-2.9794	-0.97261	-0.453443	1.32345	-1.25588	-0.873477	-1.17968	-0.667043	-2.78218	-0.33729	1.62969	-0.194827	-2.15562	0.518565	0.233253	0.0327413	0.300602	0.664082	
1.21412	0.212066	-2.11191	-0.501788	6.26062	0.249568	-0.303933	-4.52752	7.25977	-7.49335	-1.04129	0.91376	7.52159	-7.1528	-5.51122	2.47433	5.30162	-8.73637	9.15223	-4.28248	4.1565	3.05831	2.40259	-0.701376	4.07187	-3.74916	5.60198	9.28473	-3.60778	-5.88614	5.24586	0.543223	1.39052	2.27323	2.66582	5.45156	0.894879	1.45905	1.14228	-1.79285	-2.11919	-4.37331	-3.70967	-5.29886	5.96968	-2.8501	-1.48762	-1.14058	-3.44729	4.12245	-6.19539	-5.5777	3.21869	-4.29581	-3.11766	-2.16984	6.57148	2.45081	-1.87647	5.37681	
0.211369	-1.77914	-0.516529	-1.45955	1.65864	-0.346088	0.495376	0.406077	1.99335	-0.880352	-0.962134	-0.273885	2.39945	-1.33215	-0.406558	1.75774	2.60148	-2.0898	3.02451	-0.662723	1.73351	1.07908	0.598706	-0.988894	2.25228	-1.06323	-0.443574	2.28054	-2.25271	-0.3876	0.399544	0.162016	1.24072	1.14611	0.126908	1.05848	1.01247	1.04081	-0.0162383	0.525741	-0.744764	-1.35886	-0.401985	-0.309853	0.29402	-2.20165	1.48086	0.320238	-0.338746	2.48488	-1.32836	-1.46023	-0.784899	-1.38698	-0.984507	0.0467469	2.15461	0.133773	2.38811	-0.197029	
0.809062	2.15361	-4.25376	-5.35399	15.8887	2.45313	0.738013	-15.4471	12.8769	-21.5353	-5.12702	3.43359	17.8347	-15.1457	-14.6426	11.5362	9.81133	-17.1436	21.0985	-16.3165	7.80811	9.53789	5.41566	-0.108394	11.463	-5.39916	12.2471	21.5977	-9.94263	-14.3924	12.8012	-1.85049	0.889622	3.66073	4.34903	14.7884	0.631634	5.94503	0.409176	-4.71229	-4.59447	-8.62177	-12.6771	-11.5981	11.712	-10.316	-5.73058	-2.08088	-5.46426	9.46434	-14.7991	-14.1308	6.93504	-10.7534	-9.9705	-2.94877	16.0107	4.92363	-5.84821	14.5182	
-1.25475	1.96449	-0.750454	-3.35307	6.61535	0.119401	0.96641	-7.71561	6.76194	-10.6564	-2.06284	0.201946	8.04278	-8.45131	-5.78495	5.55869	4.27815	-6.19773	9.66596	-7.02673	2.80376	4.73484	2.17893	-0.0246014	4.09595	-2.95404	5.27642	9.14486	-4.01937	-5.30175	6.32902	2.00178	1.01607	3.72912	4.69117	6.60733	0.613818	1.54452	1.46391	-1.65037	-3.27608	-4.01577	-5.64842	-4.56569	6.93388	-5.05295	-0.321696	-1.86368	-1.89103	5.26233	-5.46914	-7.49152	4.67727	-4.69887	-4.48042	-1.92048	8.33657	3.30985	-2.09739	5.42394	
-2.46871	0.931927	0.419411	0.752907	-1.79461	-0.550023	0.106813	2.06714	-2.8578	3.99711	-0.9263	-0.712139	-4.76275	3.29479	3.36874	-1.90464	-3.14799	3.07302	-3.05107	2.15181	-0.586889	-1.0383	-1.75578	0.43693	-1.84042	1.23803	-2.92233	-3.66258	0.229819	2.43988	-2.45371	1.67904	0.353135	0.073307	-0.741453	-3.22024	-0.706086	-0.527538	-3.04064	1.5755	1.57346	1.865	2.11974	1.37446	-1.58731	2.44102	0.492018	0.916253	1.70165	-0.710948	0.227045	1.43023	-1.15763	2.17826	2.30751	1.78438	-2.87983	-2.95722	0.966629	-2.93926	
0.505726	0.750982	1.26406	2.75844	-6.95079	0.373876	-2.39412	7.55743	-7.63937	9.11224	1.65726	-2.42256	-7.85383	8.85913	8.30327	-6.37724	-4.36937	10.1254	-9.8089	5.67884	-2.50004	-5.24255	-1.58686	0.935	-4.8366	4.39764	-6.40808	-9.39622	4.24493	6.54857	-6.09188	-0.534516	0.307858	-1.07309	-4.01639	-6.49392	-1.3796	-1.96346	-2.3099	4.03146	1.4312	5.24316	6.9697	5.19195	-4.61498	4.6114	3.36999	0.156603	3.26403	-5.60203	6.33416	4.81163	-3.32485	3.50985	5.06618	2.1909	-9.32655	-2.90187	0.92205	-5.80192	
1.63947	-0.316486	2.77727	3.46866	-11.4998	-1.26855	-1.82212	7.06671	-8.13055	11.0651	1.77431	-2.55374	-10.8988	10.9504	8.34546	-6.31097	-6.98455	10.0306	-14.1865	11.2331	-3.82863	-2.74113	-2.20824	2.03499	-6.02424	5.0613	-8.84621	-11.9597	4.93909	7.46319	-7.48428	-0.148208	-0.26593	-1.11287	-2.63607	-9.42605	-1.49209	0.0352768	-2.55999	3.08856	4.31694	6.19859	5.6979	6.71365	-7.7332	5.91158	3.8673	1.49645	4.0597	-5.81192	10.4612	8.14013	-4.94418	7.29771	3.70522	2.14822	-9.12812	-2.66936	2.42298	-7.72425	
0.0236081	1.67611	-2.44692	-1.03176	5.86939	1.5148	3.12126	-7.05445	5.13457	-8.05824	-2.55145	2.72285	8.09325	-7.13844	-6.95566	4.55947	3.83303	-7.21171	8.79457	-7.33395	3.78434	3.21021	1.00529	-0.097198	4.05107	-4.26702	5.06569	8.8044	-5.23577	-6.3766	5.54369	-0.847888	-0.498805	2.15921	3.13699	6.25179	1.65605	2.65363	0.693818	0.295169	-1.64102	-4.28108	-6.64652	-5.05774	3.45263	-2.11042	-3.19459	-0.172714	-0.748151	3.69012	-4.65443	-7.6571	1.68409	-2.52597	-5.33243	-1.40647	6.97069	-0.35201	-3.05515	6.48518	
-0.0515773	0.55509	-0.593755	-0.623399	1.7282	0.175612	-0.805974	-2.43234	1.80463	-4.56193	-1.72845	0.878393	2.49419	-2.92508	-3.30564	2.74411	1.69439	-4.00348	5.23166	-3.60758	1.15361	-0.194995	0.926734	-0.656172	2.62545	-3.20096	3.09633	5.97384	-0.659591	-2.62275	2.21264	0.0148064	-0.300033	0.98486	0.46154	3.31827	-1.27476	0.146657	0.703736	-1.39934	-2.81263	-1.61537	-2.84094	-1.56945	0.774599	-0.922547	-1.23349	-1.20894	0.907542	-0.349506	-0.842734	-1.2934	1.229	-2.59509	-0.20119	-1.47908	2.4303	-0.684791	-1.48668	3.14313	
0.894715	-3.13345	-3.72493	-8.70121	15.7503	5.91029	1.67153	-13.2772	7.85758	-19.1461	-5.2029	-2.83602	14.6619	-15.4735	-10.3969	12.4806	7.84124	-21.0395	16.008	-16.3356	6.91345	12.6037	2.99134	-1.19711	9.72112	-9.04096	13.945	21.7149	-6.32979	-15.1959	7.39745	2.83574	2.08059	6.87134	4.23023	11.4411	5.26751	3.02483	7.96875	0.0467758	-7.1597	-12.054	-6.43085	-9.44253	8.81928	-10.4263	-0.300693	1.78197	-6.83442	12.8625	-13.287	-10.2443	5.3088	-9.95431	-14.8372	-10.1015	14.3668	3.14339	-5.9527	11.4005	
-0.525903	-0.312305	0.511477	-1.93325	3.10297	0.00727821	0.0339708	-2.55585	3.50352	-6.09419	-1.73598	0.964022	4.55132	-3.66155	-3.03654	2.89742	3.52045	-6.44626	5.21126	-2.98856	2.51339	3.07682	1.89171	-0.715471	4.27385	-1.65135	3.89104	5.95355	-1.10997	-5.86169	2.03607	-0.0758289	1.13313	0.146943	2.46853	4.13422	0.049287	0.0898352	0.618772	-1.52164	-0.126978	-1.2353	-3.38425	-4.42636	4.85045	-3.22122	-1.50362	0.809759	-2.16893	1.45276	-4.43339	-5.63166	1.51833	-3.02315	-4.59273	-1.18421	5.70448	0.573989	-2.54015	2.3815	
-0.577078	0.584343	-0.790973	-0.609233	-0.477237	0.420872	0.0125192	1.12237	-1.26914	0.330058	1.39135	0.0537765	-0.360409	0.790424	-0.112281	-1.53169	0.916876	0.521998	-1.53941	1.19846	-0.332672	-2.20107	0.592159	0.625977	0.183949	1.30357	-0.765763	-1.56256	-0.0453034	0.622453	0.600378	-0.226281	0.00650829	0.227157	1.63031	-0.246127	0.366884	0.564359	1.00644	-0.123947	0.0601023	2.4398	1.21589	-0.105881	-0.326612	-0.00406394	-1.53577	-0.0935089	1.14474	-0.84604	1.42156	-0.673408	-2.48423	-0.00629116	0.373595	0.480233	0.54913	0.42538	1.64842	0.412111	
-0.218042	-0.299547	1.51054	1.87943	-5.24871	-0.306888	-1.85907	8.58966	-2.84603	7.09628	2.89267	-0.95583	-5.27501	7.14965	5.02392	-4.53949	-3.39237	6.5914	-7.91693	6.2099	-3.16537	-3.48231	-0.655871	0.685456	-3.08312	2.07804	-6.52871	-7.22738	1.11694	5.53923	-3.35259	-0.0152406	-2.41239	-0.881296	-0.193877	-5.372	-0.291434	-2.06293	-0.400981	0.778193	2.09809	3.96591	4.91131	2.89518	-3.89924	2.83335	0.395422	0.467241	2.12635	-2.40076	3.13676	3.76931	-3.43213	1.68397	2.77834	2.54842	-6.82584	-0.742682	1.44337	-4.35097	
-0.0203354	2.47757	-4.60702	-7.23521	19.906	2.49716	2.4039	-18.0159	17.6175	-25.8442	-6.55786	1.39201	22.029	-21.9607	-20.7702	14.2002	8.93995	-23.6976	27.8473	-20.0947	8.71073	11.9612	4.89801	-2.41032	14.0044	-8.62243	16.5093	25.3167	-11.6426	-20.1488	15.0248	-1.85974	1.1846	5.42415	7.6646	18.571	1.10624	6.16562	3.44266	-8.68461	-6.23548	-11.6879	-15.5463	-17.2174	14.0117	-11.6216	-6.42381	-3.69522	-9.80804	14.7101	-15.9527	-17.3933	7.57089	-11.5405	-12.4713	-3.79504	19.5301	6.10422	-5.9551	16.8874	
0.503071	-1.07808	2.49007	2.34342	-8.5909	-1.30428	-0.91167	10.842	-6.17205	12.6826	1.49205	-1.20292	-10.7464	10.929	9.01351	-6.90967	-5.22501	10.4004	-15.999	7.87692	-4.03372	-5.39893	-3.05042	0.718567	-6.3028	3.27129	-8.22971	-13.1235	4.59057	7.92361	-8.34672	-0.170954	-1.65637	-1.70215	-3.52871	-7.45086	-1.40039	-5.71535	-0.399813	3.90531	3.54483	4.7186	7.80425	7.4183	-6.53212	4.36827	3.82737	1.72389	4.92506	-6.98146	6.01483	9.26864	-6.74047	6.01801	6.27732	2.93843	-8.30616	-2.81652	2.43962	-8.92409	
0.0541251	-0.835729	0.4647	3.74324	-6.43676	-0.65484	-0.989078	5.52622	-3.05117	6.64972	3.53208	0.538849	-6.03291	5.18239	6.04574	-3.24871	-3.04342	6.85096	-6.12338	4.39713	-1.15312	-3.32514	-1.03564	0.608314	-3.62131	5.2851	-3.83745	-7.45086	1.3448	5.8189	-2.34763	-0.759085	0.969123	-0.979522	-1.33187	-4.56528	-1.01168	-0.590366	-0.0988461	0.594669	2.98546	3.23259	4.90882	4.75639	-2.76078	2.38184	2.08278	2.26165	3.24515	-3.19283	4.86869	4.90949	-1.00569	2.29954	3.67604	0.513493	-6.79243	-3.64895	1.8491	-3.8275	
-1.56929	-7.75704	-3.76125	-6.63993	11.7709	9.55432	0.808481	-3.42849	-4.74797	-9.11823	-3.13441	-6.50799	4.6233	-9.37191	-3.73999	10.0626	0.866148	-13.8519	6.01134	-11.319	3.56232	15.5325	-1.26983	2.00839	7.50588	-10.4687	9.4711	13.5094	-5.53178	-4.86594	4.58228	6.66801	2.00217	10.2799	-0.116621	4.92607	4.77147	0.609863	13.3023	12.3237	-0.721215	-10.5507	1.46717	-2.80543	2.41881	-8.71989	8.86339	9.09475	-1.43227	13.3854	-9.37268	-1.36057	1.3941	-9.55135	-18.4615	-20.1803	9.62396	-3.75278	-5.35079	4.44011	
0.376582	0.127488	0.582815	-1.76507	-0.0590742	-1.46755	2.29825	-0.423775	0.232491	0.164471	-2.31532	-0.137077	-0.0733506	-0.194677	0.716748	0.541914	0.60948	-0.874595	0.115611	0.111067	0.607553	1.27329	-0.615022	-2.46976	-0.245572	-0.684064	0.936527	-1.09005	-0.882912	-0.582662	-0.183752	-3.00805	-1.21806	-1.25704	-0.0444744	0.801964	-0.568427	0.159243	-1.33789	-0.181844	0.679474	-0.643832	-0.159076	-0.704931	0.307256	-1.9579	0.668942	0.141552	-0.470675	-0.440985	-0.0575819	1.37629	-2.03024	-1.02749	0.610611	-1.47135	1.12184	1.16755	0.974476	0.412074	
-0.545028	0.905698	0.484286	-0.922373	4.2069	-1.26338	0.533775	-2.06412	3.43941	-5.02181	-1.98482	0.671514	4.6513	-3.98406	-3.46588	0.771462	1.92223	-3.27268	2.48899	-5.4807	2.52045	1.99627	1.0306	-1.16278	3.12159	-0.588529	3.09381	4.63488	-1.63576	-4.75143	3.23746	0.147398	1.81442	0.132741	1.73321	5.02575	-0.223674	2.22267	-1.55776	-1.46675	-1.71934	-2.95153	-2.88572	-2.23377	0.431799	-1.50827	-2.4887	-1.15046	-2.01997	3.1527	-2.74214	-3.45432	1.36904	-2.38925	-2.47125	-0.394917	4.94303	0.841611	-0.829208	0.29484	
-1.6974	-1.37891	3.11521	4.72711	-16.7208	-0.0823089	-2.3111	12.7774	-13.6585	18.315	4.9478	-4.00214	-16.9709	15.6716	14.4728	-9.24958	-7.05918	18.802	-21.9394	16.0114	-8.54699	-8.27796	-5.15361	1.65125	-9.56266	7.87603	-11.6659	-19.0904	9.4625	12.9375	-11.5718	-0.346703	-2.35158	-3.29081	-6.21111	-15.732	0.293559	-5.28023	-2.11407	5.8025	6.05475	8.72605	11.813	14.3068	-11.0283	9.14544	4.97118	2.2125	5.67086	-9.50197	13.9994	12.7889	-5.14866	10.8713	10.6078	3.18101	-14.7157	-5.1942	5.5629	-13.766	
-0.239666	-0.831854	-0.978499	-2.39385	7.64398	1.33427	2.28517	-6.46988	6.14801	-9.19766	-1.92776	1.98122	9.30025	-9.11051	-8.9002	7.26062	4.69433	-8.02205	11.1401	-7.32765	4.28903	5.53428	1.73407	-1.82877	7.0151	-2.69094	6.78611	9.34894	-4.17012	-8.32968	5.52711	-0.41696	0.994039	2.20027	1.23273	7.02978	0.234528	0.897351	2.834	-3.47283	-5.93557	-6.07162	-7.65724	-6.33204	6.47434	-5.30303	-0.814099	-2.16983	-3.05736	5.49859	-6.18442	-9.15624	2.68954	-4.25657	-6.08166	-2.21774	9.21522	0.834598	-1.95198	7.28113	
0.867511	-0.374762	-2.45062	-0.153136	0.637656	1.98976	0.465987	-0.556262	0.960225	-1.36248	-1.21342	0.986999	0.146092	-0.330673	0.0101774	0.790472	1.43439	-1.00904	1.70399	-0.836093	1.01718	1.95809	0.0382081	-0.216631	-0.392242	-1.59283	0.543022	0.326307	0.932741	0.524054	-1.74438	-1.70321	-1.6204	-1.01344	2.28995	-0.097561	0.818023	1.5918	-0.620206	-0.0774542	-0.981899	0.24961	0.00888222	0.952633	1.07099	0.756708	0.414363	-1.02044	-1.60442	0.912206	0.138201	0.232397	1.08634	-0.342953	0.83894	-0.894354	1.11143	-0.527277	0.38523	-1.05681	
-0.327925	-0.624982	-1.11667	0.733174	-0.91079	-0.70702	1.12352	0.0711565	-2.96595	1.08292	-0.208357	0.959206	-1.03287	0.767191	1.25523	-1.41605	-1.10589	-0.0757233	-3.19622	0.899223	-2.48898	0.362725	-1.80145	2.22808	0.614185	0.488337	-0.917299	-0.785215	0.677639	2.85821	-1.33681	-0.0810567	-0.856242	-0.863943	-0.423953	-1.44766	-0.769153	-1.35253	0.432868	-0.514667	-0.716947	1.0545	1.38804	1.9955	-1.5385	-0.580315	1.45727	2.00162	-0.313613	-3.97051	2.3585	2.81501	-0.833559	1.81228	-0.0337846	-0.071495	-0.410212	-1.99102	0.246083	-2.54771	
0.884981	-0.241848	-0.290563	0.801307	0.748697	0.676375	0.516245	-2.37263	0.626975	-1.27217	-0.453254	-2.05783	0.0452277	-1.57479	-0.0824415	2.23121	1.1708	1.70825	1.29032	-1.64847	-0.995781	0.593828	-0.771791	1.17927	0.0162641	-2.65003	-1.50362	-0.322315	-0.841381	-1.20409	1.50898	-1.62132	0.105184	-1.98915	-0.233631	0.737594	0.24813	0.838861	1.13413	-0.857807	-0.870281	1.18615	-0.657237	0.446217	0.837631	0.404672	0.05797	0.81943	0.0509188	-0.54098	0.218626	-0.515231	1.37601	0.563786	-1.38096	-0.490749	3.35942	-0.258379	0.59415	-1.94285	
