-1.60025	0.729798	-1.23299	-2.69312	-0.460104	-0.213129	0.75151	0.158534	1.35963	-0.388452	-0.776136	0.303125	-0.216798	-0.747473	-2.57477	1.05894	-0.899812	0.371055	-0.0833575	-0.893486	0.312987	-0.29678	-1.18816	0.34311	1.30043	-0.979201	0.551316	0.672638	-0.201261	-0.589796	-1.05442	0.273064	-0.208531	-0.441283	-0.76166	-1.71239	2.07537	-1.05632	-1.45168	0.636793	0.422605	-1.74474	2.13852	-1.03188	-0.615583	1.67666	0.412113	-0.423571	-0.669142	0.192191	1.06617	1.43002	0.122735	1.68834	-0.940682	-0.0732039	-1.60867	2.02379	-0.170418	1.22818	-0.935099	-0.275399	1.86075	2.20284	-1.5434	0.854452	-1.03863	0.0131256	0.620819	0.110598	-0.104988	-0.233419	-0.51812	0.915902	0.0240335	-0.106051	-1.54388	-1.6939	0.910215	0.716172	
0.852915	-0.102568	-0.115611	0.301569	1.82123	0.686374	-0.125843	0.943599	0.964766	-1.3786	-0.234453	0.42151	0.318594	-1.3143	1.1182	-0.457413	-0.380186	-0.981786	1.80582	-0.318189	-0.030923	-0.251429	1.20477	-1.15945	0.72268	-0.295953	1.19405	-1.0451	-0.53402	-1.4682	1.38376	0.0330044	-0.576205	-0.572779	-0.816106	0.280676	0.410646	0.512677	0.702344	-1.27164	0.395654	-1.11324	-0.0572111	-1.01235	1.20244	2.3977	1.13479	0.415917	-1.40884	0.794042	1.43988	1.01573	-1.04351	-0.321807	0.600064	1.62111	1.27348	-0.848071	0.374767	0.328006	0.884756	-0.980197	0.395428	-1.84338	-1.09904	-0.0154041	-0.311463	-1.13229	2.45844	-1.88199	-1.22848	-0.870206	1.01766	-0.738363	0.900489	0.986086	1.20003	1.68963	-0.670238	-0.579857	
8.45843	2.79346	-0.602589	-5.20302	1.45586	9.96789	2.36707	13.2206	-3.04161	4.79048	8.23226	1.20607	-5.01059	-1.09994	-0.565209	0.224908	-2.21517	6.71545	-5.23753	-1.36574	2.69233	-7.28309	-4.66253	-18.5317	-7.95463	4.72285	-18.4913	-1.42761	0.635977	-5.54574	-2.40323	-3.42901	-7.02644	7.3469	-8.39642	6.60526	0.996845	7.86425	2.98076	17.0881	-14.232	6.06376	10.2999	-5.13859	12.7639	-6.54903	5.57221	2.2055	3.66521	-2.77439	-5.88779	4.96364	-9.56795	3.14246	9.37254	9.52779	-6.97582	-1.52909	-5.28818	2.111	-10.1317	5.83668	-5.56879	-3.72291	-8.96937	1.36658	21.1704	3.58462	5.19365	-0.820332	12.461	11.8453	4.89622	-3.82058	-2.67574	-2.73959	-0.640988	-12.1018	2.8852	-3.76824	
0.0739943	-0.684531	-3.40224	-0.362423	-0.967764	0.409419	1.4565	-1.14935	-2.33539	1.21788	0.771291	-0.0607902	0.250964	-2.76385	-0.110478	0.435273	0.638096	0.0938038	0.0875787	0.32786	1.53028	0.67343	1.65107	1.26033	-0.464442	0.00980919	1.02813	-0.346434	-0.575843	0.221296	1.07558	-1.3299	-0.982886	-1.11287	0.0692891	-0.594013	1.15248	0.30816	1.05271	-0.15389	0.510143	-0.943689	0.39124	0.763321	0.954246	1.13649	0.417591	-0.164671	1.33877	-1.52555	0.0871	-1.06874	0.464874	2.08234	1.38169	-1.33799	1.2227	-0.858354	-0.319745	-0.533357	-0.16148	1.35067	1.02261	-0.748566	-0.519146	0.579777	0.641269	2.04876	-0.380293	1.25516	-0.207337	1.03587	1.5283	0.514171	-1.00708	-1.23006	-0.0879197	1.0774	-1.68519	1.24556	
0.894808	2.21397	-0.011073	-0.0725679	0.506753	0.00546948	-0.276473	-0.337685	0.639263	0.995121	1.25168	1.70719	0.925507	-0.232701	-0.117851	0.761056	-0.0131536	0.713167	-0.284374	-0.00894944	-0.314522	0.514219	1.65957	-2.34796	0.671948	-0.852939	-1.4732	-0.0711921	-0.522499	0.409041	-0.95217	1.12941	0.433776	0.180977	-0.217959	-0.835524	-0.000537163	1.60883	0.345883	-1.25238	1.27152	-0.693848	-0.0803564	-0.344869	-0.251447	0.0656038	0.237092	-0.92439	0.515077	-0.221779	0.579445	-0.594819	0.583471	0.874428	0.981735	-0.750844	-0.578734	-0.0956943	-1.64468	1.08307	0.405588	-0.102363	0.0907696	0.0612389	0.550562	-0.157573	-0.616738	-1.15222	-0.469509	-1.17678	-0.32701	0.597328	0.572071	-0.167573	1.74404	-1.65018	-2.70842	0.0931745	0.21969	2.37277	
0.636272	-0.823241	-0.360795	0.32769	0.477912	0.240926	0.681156	-1.29137	-0.637861	1.18186	0.546858	-0.59579	0.222962	0.173332	0.183395	1.5274	1.52095	0.735551	-1.73541	0.17631	-0.539998	-2.22863	0.390726	-1.01376	-2.62296	-0.4565	-0.597554	1.04866	1.00581	-0.0660188	-0.140292	1.44291	-0.338652	0.105936	0.0965755	1.60502	-0.759738	1.24977	-0.969119	2.12469	1.9875	-1.05354	1.70309	-0.169894	0.661041	1.31158	-0.133259	0.697158	1.48737	0.771317	-0.0490103	-0.3979	-0.798481	0.8054	-0.991225	0.797692	1.1255	-0.209161	-0.0305427	1.4508	-1.76898	-0.957574	0.303453	-0.0241174	-0.320112	-0.714739	-0.722893	1.49269	0.375848	1.27248	0.407515	-0.417437	0.939933	-0.832071	1.8201	-1.05829	-1.15694	-1.57103	-0.104687	0.997239	
-0.193821	-0.162866	0.569156	0.468091	0.259478	-0.986689	-1.91517	-0.702154	-1.56805	-0.697404	0.756864	0.0653447	-2.06133	0.528624	0.724801	-0.734089	-0.440605	-1.44144	-1.35025	0.408882	1.22553	-0.935465	0.598486	-0.225699	-1.25856	1.31138	-0.471119	0.119792	-0.940145	0.878846	0.0914617	-1.36963	-0.126121	0.204715	0.720503	0.347875	-1.23896	2.20717	-1.78231	-2.42069	-0.171609	-1.78568	-0.591599	-0.015192	0.836211	1.52879	-0.92323	-0.245003	0.984453	-1.07333	-1.11666	0.657023	0.190878	-1.27947	0.337757	1.84586	-1.53054	-0.345565	0.00503533	-0.309954	1.77572	-0.0720582	1.74877	0.589509	-0.158582	-0.351403	0.497137	-0.960534	0.188669	0.909708	-0.17968	-0.141882	0.186644	0.556014	1.19818	0.519351	0.803333	-1.58432	-0.233118	-0.358516	
-0.24131	-2.0792	-1.99024	-1.2634	0.0933537	0.589332	-1.43466	0.632723	-0.217429	-0.118363	-0.510227	-0.970473	-0.401923	-0.0259834	2.4131	-1.96434	0.324587	0.318079	-0.381758	1.45672	-0.655407	-0.144411	0.608654	0.375968	-0.142144	1.14853	-0.243181	0.0830799	-0.191972	0.543991	1.38682	-0.54434	0.330742	0.338555	0.462024	0.805262	-1.31276	-0.54508	1.6035	0.796811	0.146296	-0.382999	-0.122936	-0.301488	-2.34634	-0.312826	-0.952979	1.82944	-0.614035	1.72518	-0.090396	-1.10437	0.725265	0.29282	1.03669	-0.326775	-1.1223	-1.29748	-0.820539	-0.497605	-0.667547	-0.225186	-0.675844	-0.0183348	-0.114285	-0.117712	2.47005	0.374408	-1.99519	0.53923	-1.03951	-1.07332	-0.0896881	-1.1361	-0.982072	-0.0462211	-1.25906	-0.401564	0.288079	-0.975398	
0.493613	-0.991356	0.247045	1.31836	0.600327	1.72109	-0.0630401	-1.42323	-1.06221	-0.241067	0.447376	0.236642	1.39482	0.0890984	1.12333	-0.356621	-2.19175	-0.914865	-2.48566	0.162878	0.612613	-0.016925	0.798726	-1.60189	0.634997	-0.373379	1.88799	-0.136973	-0.0849647	0.728933	-0.877217	1.60828	1.02804	-0.106999	0.242546	0.855149	1.37269	0.738236	1.44277	-0.933666	-0.84949	0.158706	-0.895778	-0.606627	-0.487843	-0.981273	-0.475983	-0.324904	-0.109694	2.43325	-1.8184	1.1939	-2.125	0.0511559	-0.455195	1.62804	-0.51971	0.634873	-0.0112291	-1.67366	0.187919	-0.0073264	-0.39132	-0.837173	-0.452966	0.256958	-0.57001	-0.522373	-0.175652	-0.343837	2.21152	-0.0232881	-0.258283	-1.1131	-0.367488	0.22751	0.556716	1.32547	0.231815	-0.972482	
0.729877	0.471713	-0.281579	0.555556	-0.270045	-0.112241	0.4325	2.63843	0.690932	-0.326647	0.357308	0.291684	-0.646616	-0.810704	-0.376383	-0.503479	-0.128863	1.04215	1.17448	-2.01656	0.927787	1.55196	0.257092	0.0313452	-0.524255	0.409723	1.08084	0.960935	-1.80194	-1.79058	1.32544	-0.738556	1.8854	-0.778212	-0.647798	0.829945	-1.29192	0.836086	-0.372533	0.969162	0.367682	0.657715	0.0612407	-1.16813	0.702915	-0.189171	-0.368358	0.842978	0.639228	-1.92107	-0.469207	0.492852	0.298417	-0.391159	1.02206	0.0403309	-0.268363	0.163945	-0.973288	1.03199	1.13604	0.548784	-0.875613	-2.59466	-0.560188	-0.594597	-0.372985	-0.46844	-0.134973	0.430343	1.69103	-0.133068	1.70196	-1.40528	-0.672218	-0.765875	-1.11692	0.254118	0.256127	-0.549252	
-7.4058	1.36837	10.5309	1.97122	7.49501	2.85409	4.78584	-1.7483	7.4434	-12.1348	-1.01064	-4.89125	-5.52401	-0.508594	-4.8988	-0.680345	-0.17168	3.55245	-6.95181	-0.196077	-2.90543	3.08125	3.0783	12.7464	-0.114228	4.92636	3.00759	-16.3246	-9.1114	4.49345	-5.89833	-6.06756	4.29096	-5.71815	-1.33561	-4.30693	2.01937	7.52356	-7.52879	-16.7865	-5.9042	-5.01759	3.48921	-2.43974	6.0773	-3.45972	5.87931	1.19445	0.639903	5.81572	3.47893	10.1874	-1.97768	4.10098	3.81737	0.697462	-6.16433	-5.75479	11.2751	-2.41436	1.08816	-8.77033	-9.37719	3.44628	-5.2786	6.98868	-5.34152	-8.23984	-5.30468	-0.393242	0.230444	2.23613	1.72172	12.8753	-10.6695	-10.433	-5.69781	-3.18305	-2.71854	0.138811	
-1.22045	1.78289	-0.813733	-1.67051	-1.19346	-0.6143	0.683807	1.67765	0.0766002	0.256028	-0.255763	0.0403006	-1.18357	0.0978503	-1.16931	-0.273043	-0.640914	-0.100744	-0.100413	-0.584329	0.737332	-1.17772	0.118954	0.672231	0.131452	1.65768	0.398668	-0.657108	-0.901168	1.79651	0.962925	0.40989	0.16958	-0.555605	0.213597	2.16139	1.29014	-2.00382	0.12497	0.542961	0.385417	1.51903	0.679266	1.26335	-0.165017	-1.07825	2.25176	1.52388	1.6492	-2.71239	0.0225771	-1.33237	-1.00946	-1.08471	-0.319489	-2.18685	0.49273	0.0543291	0.806897	-0.334533	0.622828	-0.640601	0.607012	1.00128	1.00697	0.0518436	-1.56447	-0.835948	0.409111	0.450891	1.57325	0.644818	0.704089	-0.489562	1.80547	1.14914	-0.11169	-1.53195	0.859309	0.185423	
-3.01725	-0.359084	3.63853	-0.726329	1.31046	1.74697	0.675105	-1.38541	0.578349	-4.25912	0.94056	-1.00834	-1.1565	-1.85397	-1.65506	-1.31184	1.20346	1.7746	-2.24213	1.05642	-1.56417	1.35263	0.198953	3.8937	-1.472	1.42044	-0.150245	-4.81472	-1.81131	1.22725	-3.4514	-0.137326	-0.586423	-2.44034	0.821766	-1.91868	0.0736087	2.27236	-1.55295	-3.92609	-1.07656	-0.311737	0.831239	-1.70152	0.469024	-0.159233	1.49073	1.34561	0.833892	1.45088	1.58428	0.557878	-0.831827	2.23818	1.20335	0.0801709	-3.11274	-2.24391	2.17496	-0.106147	0.659346	0.1539	-2.85934	1.72888	-2.35233	2.85239	-2.06659	-2.96525	-0.9315	-0.119881	-0.620987	0.236136	-1.11863	3.96183	-2.09412	-1.67811	-2.37577	-0.756631	-0.0337612	-0.310725	
-1.41876	0.00346459	1.33833	0.996216	-0.546587	-0.230614	-0.455248	-0.448723	-1.76906	0.811386	-0.389283	0.0155811	0.0415973	0.338687	0.0481807	0.297906	0.582712	-0.169028	1.63762	0.382402	1.28823	-2.06818	-0.0338344	0.168829	-1.07717	-1.59503	-1.77703	1.52721	-0.705569	1.24331	0.590722	-0.591919	0.780361	-1.49197	0.0123694	0.614215	-0.706868	-1.28508	-0.51326	0.169704	1.14233	-0.404204	-0.0808128	-0.107912	-1.51882	-0.0906713	-0.0776544	1.16598	1.00487	1.38777	0.473445	-1.19903	0.51626	1.2264	0.782767	-0.137423	-0.56239	0.952283	1.17813	-0.617497	2.1979	-0.167378	0.902875	0.13753	1.07985	-0.49603	0.889344	-0.240195	0.137754	1.97329	1.81072	-1.01973	1.26018	-0.362795	-1.34795	1.27112	0.142611	0.872778	-0.694549	1.22606	
-0.928096	0.934845	0.685752	0.785083	-0.921851	-0.0140853	1.08762	-1.1702	0.860325	1.34066	1.90201	1.50949	-1.81712	-0.539939	-0.979992	-3.15682	-0.463597	-1.30397	0.695573	-0.288404	-0.111943	-0.968324	0.0415312	1.01683	0.283201	0.378227	1.17366	1.2918	-1.91428	-0.771511	-0.0660091	-0.240911	-0.0990977	2.00418	-1.92644	-0.63463	0.380517	-0.278861	0.103287	-1.14018	0.466869	-0.779764	2.23162	0.6386	-0.110547	0.797466	0.0538125	-3.9218	2.17328	2.46713	0.196757	0.708218	0.583029	0.711773	-0.849192	0.466647	-0.893788	1.97702	-0.758282	0.924933	0.373095	-0.15958	-0.767119	-0.540691	0.335914	1.07965	1.11408	1.04317	0.0802495	0.391921	-1.52193	0.952917	0.416147	0.444134	-0.371906	1.08161	0.590396	-0.847913	-0.359789	-0.44869	
-1.02389	-0.940072	0.498128	2.95078	-0.757083	0.611405	-0.0165793	0.662549	-1.9067	0.0962146	0.333069	-0.599392	0.173763	0.133349	0.410768	-0.0326607	-0.288088	0.696175	0.25788	-0.0337603	-0.425737	-1.06725	-0.92474	0.774244	-0.50418	0.251133	-0.143942	-0.0594798	1.65436	-0.657822	-0.91638	-0.197834	-0.0554866	-1.07335	-0.689165	1.15929	-0.805804	-1.96218	-0.959936	0.258062	0.841117	1.50733	-0.596081	0.317541	0.484815	0.551353	0.345086	-0.283254	0.0483173	-0.749085	-1.08588	0.501544	-0.0407916	0.736296	0.927401	-1.78654	-2.38981	-0.0325442	-1.10297	-1.28894	1.01392	1.48436	-0.376829	1.17969	-2.27633	1.3211	0.581405	0.430511	1.3982	-0.193035	0.726284	0.161978	-1.46414	0.595679	0.450783	-0.74763	0.393653	0.47216	0.114693	-1.4068	
-0.0745568	0.428096	0.98365	-2.36273	0.0254774	0.886256	-0.491228	-0.5295	-0.0328396	0.0250518	-0.148908	-0.0615445	0.398698	0.289575	0.838221	0.520187	1.15819	-1.07644	0.824234	-0.0894546	1.36441	-0.539062	0.967005	-0.879991	0.0955242	-0.334367	1.29856	-1.4915	-0.319528	0.186116	-0.872229	-1.17811	-1.12813	1.27557	-0.587543	1.12013	-0.694245	-0.731053	-0.306697	-1.25016	0.791125	-0.825428	0.614572	0.351122	-0.644901	-0.118479	-1.41095	1.46341	-1.4202	-0.0204827	-0.166834	0.290531	-2.62561	-0.418009	-1.05071	1.04665	-0.909182	0.881692	0.25081	-0.00709779	-0.175338	-0.0858644	1.65515	-0.0596022	0.866897	-1.62876	1.30135	-1.03651	0.702756	0.682017	-2.11225	-0.486863	0.420668	-0.885775	1.73263	-0.434494	1.37315	0.299258	1.79224	0.492046	
1.80936	-1.30685	1.07902	1.06778	0.0616987	0.37506	1.21076	-0.528085	-0.0247235	0.433946	0.487049	1.59456	0.608394	-0.923135	-0.974681	-1.15055	-0.217592	-1.17197	0.452293	-0.46792	-0.998075	-0.204057	-0.203854	0.749439	-0.286895	-1.21697	0.487458	0.319016	-0.00753421	1.0549	-0.853346	-0.734374	-0.53985	1.28968	0.597859	0.137502	0.610223	2.81558	-0.254306	-0.454484	0.509676	0.847901	-0.363034	-0.00981862	-0.687942	-0.87376	-0.313522	-2.08935	-0.179148	1.32876	-0.0689178	-1.2711	-0.681108	0.467401	-1.92743	-1.26438	-0.656654	1.12864	-1.3667	-1.07745	-0.359592	-1.58545	0.479786	1.50529	0.859018	0.882917	-0.347349	-0.80384	-0.332751	-1.46064	0.233838	0.799187	0.934737	0.89149	2.7765	-0.71706	0.37723	-0.506606	0.281817	0.664259	
-1.58493	0.544213	1.27856	0.959025	0.664993	0.996486	-1.43825	-1.07082	-0.513937	1.13225	0.498829	1.72523	0.690655	-2.14218	-0.46289	-1.10252	0.991483	-2.45599	-0.9152	-0.490708	1.73396	-0.0758005	-0.307764	-0.710388	1.64423	0.374845	1.78698	0.790119	-0.18894	0.702177	-1.27695	0.463343	-1.06914	0.718757	0.723991	1.70372	-1.33992	-0.229896	-0.0742144	-1.02496	-0.694167	-0.440701	-0.0047436	0.401719	0.660553	-0.208912	1.38647	0.972168	-1.94372	-1.02967	-1.55873	-0.404983	0.951176	0.0907619	-0.31176	-2.0279	-1.6204	0.102664	-0.20109	-0.368602	-0.269441	-1.9279	0.15455	0.670618	-0.295539	-0.206532	0.169261	-0.15093	-0.122165	-0.153218	-0.283627	-0.130532	1.35234	-0.0843006	-1.66435	0.25533	-0.425787	-1.15974	1.529	-0.45712	
1.45757	-0.242041	-1.56578	0.641482	-1.60397	-0.937527	-0.834843	-2.10339	-0.458336	0.0151606	1.07036	1.1379	-0.532464	-0.568378	1.60801	-1.17062	0.0266036	-1.21182	-1.74315	-0.507673	-1.02229	-0.56107	0.129729	2.22229	0.284641	0.775154	-1.12749	-0.402093	-0.663104	-1.6685	0.541199	-0.845967	0.255855	0.125814	-1.46459	-0.412263	-0.471178	1.222	0.266247	0.73439	-1.64983	1.34329	0.255843	0.904419	-0.137078	1.0754	-2.28516	-0.209949	0.776675	-1.14771	-2.05138	1.37844	-1.19003	-2.45158	-0.983315	1.12174	-0.306463	-1.90444	1.36259	-0.443282	0.00414904	0.00121764	-0.397602	-1.56464	-1.39687	-0.59253	-0.408325	-2.06053	0.410539	-0.254959	-0.715653	0.60451	1.50388	-0.38596	1.92962	-1.11349	-0.660595	-0.375429	0.718465	1.64383	
1.57311	3.06014	0.813776	0.405704	-0.46248	0.16962	-2.59646	-0.826269	0.0107097	-0.499134	0.485834	-0.416406	0.734346	1.13154	-0.577349	-0.244134	0.763501	-0.58785	1.69781	-1.58292	-0.126573	-2.14828	-1.78851	1.4488	-0.78794	-0.639065	0.707563	0.0544656	0.159693	1.5786	1.02721	-0.750511	0.12424	-0.666563	0.145807	-1.05286	-0.0384023	1.41648	-0.665227	-0.842605	0.686313	-0.298827	0.850159	0.438195	-1.23873	1.89103	-0.534589	0.601023	0.568845	0.0159576	-0.178469	-0.618261	0.701255	-0.460046	-0.300929	-1.41344	0.549069	-0.520422	-0.0821422	0.831068	1.58028	-0.62895	0.116723	-0.623984	-0.0372703	-0.116631	1.33411	0.437533	0.689818	-0.11369	0.170781	0.869722	-0.0929939	0.88206	-0.320933	-0.708768	0.033019	-0.0449968	-0.501004	0.12576	
