-5.09885	0.139721	-11.0662	-15.1688	-4.82134	0.71781	-0.0808732	-3.61978	1.95349	-1.01373	-2.76422	-13.575	12.1328	2.65694	-7.72563	3.57355	10.9439	-12.1576	-0.918202	-2.28734	
-0.497327	-0.736072	-1.54279	-0.273804	0.263831	2.11972	0.635214	-0.814916	-0.897522	0.239137	1.1034	0.996424	-0.320438	-0.796308	0.418105	1.37533	0.608378	-0.252961	-1.98061	0.768552	
1.82541	-1.47983	4.55251	5.17026	1.80032	-1.51918	-2.08528	2.88505	-1.96399	-0.642208	0.93609	4.35781	-1.45969	-0.997635	4.27508	-2.9553	-3.64826	4.14668	3.00284	1.23255	
-0.0726522	0.788685	-0.0361457	0.713903	1.15615	-0.110659	0.162427	1.38464	1.96138	0.0368557	-0.534037	1.73901	-1.01494	-1.57237	-0.960157	-0.284035	0.26235	-0.0428628	0.324713	-0.183099	
0.819286	-1.70352	0.549733	0.0344879	0.0667387	-1.36474	-0.804835	0.047948	-0.494233	0.392717	-1.60956	-0.298056	-2.09699	-0.00924561	-2.13281	0.199131	0.426194	0.715706	2.25078	-1.35954	
-0.051984	-0.641835	0.819615	0.564939	-0.8678	1.04776	1.3446	0.20858	0.472822	0.972371	-0.394651	1.13238	0.642226	-0.726692	-0.942382	0.465538	-0.628589	0.401168	0.137517	-1.14923	
1.24332	1.05275	0.441439	-0.0881098	1.25188	0.992511	-0.713585	2.12138	-0.0647853	-0.238376	0.777331	-0.303497	0.533713	-0.292696	0.657483	-0.375192	-2.42843	0.0508385	2.25521	0.121774	
0.212777	-1.56011	0.786643	-1.05928	0.794946	0.17904	-2.30637	0.135512	1.3045	1.31255	-1.38978	-0.177799	-0.639192	0.159781	-0.259835	0.630491	-0.346238	-0.631982	-0.211078	0.112374	
-0.182074	1.32933	0.936373	-1.51217	-1.18668	1.34921	1.63468	0.209212	-0.60053	0.601235	-0.772539	-0.0743765	0.366445	1.49262	0.685598	0.399655	0.56627	1.59539	-0.250485	0.476686	
0.373842	-0.898776	-0.901281	0.240417	-0.668336	0.185295	-0.458055	0.868057	0.798442	-0.232364	1.44389	0.167924	0.811285	1.23609	-0.293389	-0.0491338	-1.10151	-0.801008	0.121323	1.27097	
0.150662	0.778521	1.70441	-0.0520546	1.62256	1.31847	-0.209915	-0.398624	1.69976	-2.24461	0.581376	-0.08831	-0.0826448	0.40928	-0.515721	-0.529843	0.618123	0.523368	-1.20236	-0.722516	
-0.810073	0.898678	1.34998	-0.422611	0.262889	1.00027	-0.788441	0.394903	1.58824	-0.778793	-0.576397	-0.401631	0.0999074	-1.43866	-0.721405	0.18696	1.14469	-1.11055	0.0319116	-1.19755	
0.412899	-0.769511	0.806926	0.339125	-0.0566889	0.0222292	-1.16129	1.45914	-0.769039	-2.49807	-0.546382	-0.237574	-0.461214	0.749788	1.62797	2.24565	0.608965	0.118851	1.78677	-0.507026	
1.47591	-0.621949	0.613613	-0.00248059	1.10484	-0.054379	-0.275604	0.553936	-0.703217	-0.347497	1.30508	0.241758	-1.35398	0.00906656	-0.184799	0.291217	0.460644	2.83089	0.376854	-0.0530604	
-0.106248	-0.607711	1.69958	1.62834	-0.424173	1.0439	-2.26171	0.268879	-0.280694	1.14036	-0.715678	0.77381	-0.132671	-0.372511	-1.46993	-1.13573	0.00854262	-1.20962	-0.783768	-1.38787	
0.259135	0.259826	-1.89442	0.667772	0.641853	-1.21409	-2.075	-0.93357	0.958503	0.0699913	0.774814	1.93427	-0.374656	1.41476	0.53311	-0.906315	-0.821724	1.9655	0.576223	0.742462	
-0.467582	0.984904	0.360926	0.786854	-0.439322	-0.0913997	0.291741	1.31154	0.567922	0.146844	0.173236	0.0883658	1.02374	-0.948	0.399535	1.63062	0.944154	-1.73039	-0.622089	-0.542632	
-1.06285	0.206582	-0.520407	-1.26302	-1.07356	-1.35133	-0.314313	0.538604	-0.46913	1.1755	-1.8429	1.76679	-0.629076	0.928888	-0.680145	-0.969393	1.14795	0.462168	-0.188685	0.547063	
-1.01141	-0.373768	-0.673001	0.356171	-1.16893	-0.330975	1.17312	-0.462495	-0.0887555	1.29432	-0.419877	0.194194	0.0676963	1.43421	1.35889	0.722762	0.192683	-0.417559	-0.15817	-2.18832	
1.78373	-0.339022	1.97571	1.7999	-1.067	0.917846	1.36334	-1.01367	-0.331564	1.24317	-0.487072	0.770427	0.383145	-0.533704	-1.77101	-0.826041	0.336692	0.0290808	0.453232	0.974917	
-1.72784	-0.781797	0.164474	0.849474	-1.2949	0.0188789	-0.690129	0.468797	1.11881	0.373568	-0.526372	0.930768	1.76886	0.238519	0.525335	-0.534557	-0.111311	-0.751213	-0.199716	0.97318	
-0.851794	0.180094	-1.10023	-0.461398	-0.759821	0.960344	-0.670325	-1.48209	1.17333	-0.237571	0.766179	0.590904	0.0281723	0.690125	0.137862	1.78877	0.465465	1.45588	0.285989	0.679418	
0.341621	-0.00890897	-0.207287	0.810476	-0.512363	-1.27703	-1.07086	0.0842741	-0.634587	-1.03102	1.71306	-1.67466	-0.241211	-0.364566	-1.59134	0.846025	0.621942	0.00925006	0.583256	0.917983	
0.849555	2.62388	-0.100427	0.250875	2.77125	-3.55775	0.625041	-1.15654	1.883	0.048791	0.542288	0.218827	-0.0697319	-0.396594	-0.169084	0.965143	1.24502	0.402876	2.05744	-0.175585	
2.18535	0.0858599	-1.81039	-0.662433	-0.859945	-0.745072	-0.240675	1.74464	0.0185872	-0.836974	0.893433	-0.467287	0.0928591	0.923177	0.645854	1.72571	0.320035	0.209462	-0.628621	-0.263132	
0.293531	2.57303	-0.647858	1.09761	-0.122303	0.95283	-0.684295	0.610444	-0.149741	-1.41251	-0.392037	0.625196	1.24467	0.208456	1.26435	-1.38627	0.836408	-0.0248814	0.931216	-1.25868	
-2.37615	-0.164313	0.501004	-0.848711	-0.131851	-0.394855	-0.111898	-0.0746773	-0.979507	-0.279127	-1.23256	0.158464	-0.909345	0.660031	0.139398	-1.35564	1.36096	-0.479608	-0.75754	0.26288	
-0.226726	0.0628353	-0.365346	-0.968326	-1.13674	-0.676497	-0.894983	0.547436	-1.14884	0.97909	1.15537	0.779304	1.65654	-0.556212	1.5121	-1.78049	-0.668405	1.1572	1.21767	-0.228658	
1.11679	-1.11888	0.0242327	-1.18862	-0.617426	0.334328	0.464133	-0.0196594	1.00929	2.06155	1.10198	1.03133	1.09428	-1.61897	0.582092	-0.572403	-0.953736	-0.00697335	0.559497	2.00206	
-1.14082	1.40379	0.967252	-1.31609	-1.33644	0.268793	-0.140397	-2.49561	0.622838	0.141839	-0.53689	-0.00986717	-1.37562	-0.326276	-1.66692	-0.191116	1.06722	-0.594349	0.19521	-0.115686	
-1.11278	-0.832081	-0.330765	1.16365	0.0394246	-1.16809	0.579272	-0.241804	1.35744	0.290456	-0.983795	-0.639596	-1.52539	2.1438	-2.31939	-0.347021	-0.413277	0.205611	-0.191751	-0.896365	
0.548136	-1.91148	-1.43071	-0.653811	-1.67791	0.0266135	0.401552	0.352537	-1.14979	-1.99107	1.17837	1.4147	-2.31188	0.153341	0.252108	-0.521431	1.50565	1.3359	-0.691919	-0.234684	
1.25825	-0.532751	-0.275432	1.32297	-0.0415015	-0.989323	1.32924	0.0147859	1.32594	-0.186611	-0.432254	-1.27869	1.45731	0.803455	-0.0238779	-1.05802	-1.39197	-0.792125	-0.179631	0.632703	
0.615156	0.995872	-0.117935	-0.341544	-3.21981	-0.181651	1.56347	2.26297	0.0371824	0.436999	-2.36776	1.38761	-2.16416	-0.241733	-0.0718211	-0.12143	-0.699107	1.48581	-0.0906432	1.48422	
-1.29661	0.233517	0.42673	-0.248196	1.19575	0.0142509	-0.937639	-0.491399	1.71038	-0.0201533	-0.574843	0.627265	-0.237644	0.478059	-1.59389	0.429245	-1.39524	1.21987	0.35767	0.458878	
0.61934	-0.361068	-1.6073	0.246355	-0.0426475	0.707507	0.912479	0.133693	0.109872	-0.410126	0.667753	-0.400308	0.41472	2.47888	0.275106	0.647523	-1.16387	-0.671626	-1.05767	1.68458	
-0.524902	1.41305	-0.408288	0.359246	0.643966	-0.406256	-0.210076	-0.571317	0.55679	1.67827	0.978554	-0.812509	0.877962	0.759777	0.960635	-1.0531	-2.25306	-0.612692	-0.0410715	1.61005	
-0.601374	1.0225	0.46751	-1.31496	1.42638	-0.99297	-0.0259394	0.548121	2.00426	-0.640097	-0.91504	-1.25368	-1.58304	-0.260362	0.917092	-0.571383	-1.57507	1.03762	1.55444	1.36288	
-1.88472	-1.15581	-1.38024	0.0581603	-0.469286	0.784336	0.213935	1.7957	-1.58703	0.621724	-1.13351	-0.916775	-0.0116963	-0.2611	-0.453566	-0.499475	-0.729424	-0.365558	1.28328	0.137483	
-2.22761	-0.908391	-0.0913941	-0.670666	1.65389	1.31971	0.197048	-0.0705868	-1.73125	-0.102312	-0.207248	-1.40009	0.6769	0.455843	-0.0242951	2.06109	-1.75111	-2.12426	-0.147862	-0.589607	
1.82512	0.496483	2.02903	0.950099	0.680692	0.754063	0.630181	0.184373	-0.507869	2.16292	-0.0476225	0.479489	-0.773459	0.222213	1.55195	-0.528126	-1.44451	0.0565949	0.216834	-0.645374	
0.737628	1.55812	-1.08021	-0.719231	0.686215	-0.672738	-1.51231	-0.160386	-0.853782	-1.94611	-1.00189	1.20309	-0.335697	-0.641397	0.716291	0.0712444	0.00676833	-1.03229	1.25102	0.16784	
0.778746	1.15311	-0.838406	-0.48355	0.171719	1.09374	0.382317	1.2718	0.195132	1.06361	-0.932881	-0.741162	0.0711908	-1.39759	-0.466131	-1.06103	-1.1579	-1.01489	2.04161	0.238076	
0.589049	2.54881	-0.749512	1.4308	-1.30644	-0.946452	0.115318	-0.481025	0.538469	0.527392	0.948428	-0.655896	0.798766	1.87149	-0.0710359	-1.47127	-0.00244074	-0.415393	-0.583905	1.08746	
-1.07138	-1.95412	0.0224615	0.978338	0.759943	-0.767614	-0.606857	1.07272	0.456147	-2.00983	-0.0774492	-1.50977	0.877605	0.651441	0.629187	-0.0600383	-0.77653	0.104703	0.226966	0.319799	
-1.46838	-0.95493	0.354785	-1.13269	-0.592323	0.82871	-1.32616	0.589694	-0.818248	-0.496734	0.200024	0.886595	0.351221	-0.0981882	-0.330003	-0.226499	1.76921	0.743681	0.149041	-0.225795	
-2.28502	-0.141	0.693409	1.73541	2.42329	-0.805602	4.61131	-1.15223	-0.590032	-0.380603	2.08417	-0.253293	0.0650786	-2.61231	-0.656488	2.41039	0.816883	0.760736	-0.150801	-0.548862	
2.47454	-1.52439	-0.230801	-0.527987	-0.311274	0.0793283	-1.97982	0.17494	-0.462539	-0.337654	0.938088	0.0692906	-0.0379425	0.050454	0.930178	0.747508	0.487635	1.14821	-0.2965	-0.0969809	
0.0448428	0.276949	1.06257	-2.13911	-0.844531	0.113816	0.162706	0.850417	-0.587941	-1.36283	-0.242075	0.104322	0.984398	-0.0353971	-0.915746	-0.12655	-0.185887	1.98868	1.2709	1.71888	
-1.77346	1.51535	0.828432	-1.49158	0.186833	-1.2278	0.316978	0.933084	0.84895	-1.45116	-0.127993	-0.38901	0.467806	0.673927	-0.0325493	-1.14376	1.5704	-0.150695	0.248694	0.213374	
-0.291432	-0.289251	-0.810455	1.15039	-0.35139	1.59685	0.421276	-1.07757	-0.834301	0.200081	-1.20374	-0.660393	1.72087	-0.892611	0.210637	0.610675	-1.47889	1.10422	0.118072	0.721234	
-0.160724	0.511634	-1.49766	0.800925	-1.50008	-0.250393	1.95054	-1.63366	-0.725289	0.859829	-0.0589115	0.79371	0.157818	-0.233822	-1.0178	-0.463147	-2.85133	0.259888	-1.08133	1.63174	
-1.30052	-0.504783	-1.56864	0.0851247	0.605186	0.691819	1.55111	-0.0569664	-0.635932	0.0332386	-0.611996	0.542271	-1.05375	0.751829	1.47178	-0.069967	-0.576786	-1.33639	0.99262	-1.25144	
-1.20655	-1.00824	0.750149	0.00908379	-0.801708	2.43314	-1.29557	0.0808688	-0.468757	-0.895964	0.484383	1.71319	-0.408472	0.660445	-0.805311	0.182309	-1.30081	-0.491624	-0.469994	-0.268251	
-0.0416411	-0.67475	-2.8797	0.130534	0.575798	0.0563496	1.26846	-0.972815	0.255512	-0.740252	0.480922	-1.78363	-0.33449	-1.18964	0.550984	0.112755	-0.805916	-0.194773	0.302453	1.14261	
1.97869	0.921633	-0.749656	0.437942	0.987101	-2.06131	1.17775	0.562137	-0.516095	1.448	0.332691	-0.745468	-1.9334	-0.228158	0.454954	0.345215	-0.647697	-0.830459	-0.20697	-1.87229	
-1.13534	0.817757	-1.37541	-0.613323	-1.09642	0.373847	-0.00608797	-0.4075	1.34975	1.86053	0.17442	2.17702	0.250135	1.11784	-0.691132	1.39018	1.77201	-1.45249	-1.5779	-0.852038	
-0.151994	-0.264097	-0.239791	-0.576487	0.343738	0.789559	0.625269	0.392934	0.199428	-1.31693	0.912544	0.368439	1.60835	0.280695	0.608406	-0.939307	1.38727	-0.673746	1.3322	0.799568	
1.46524	-1.35643	0.460534	-2.04096	0.740264	-0.454212	-1.21499	0.94434	0.413221	1.14157	0.447619	-0.43273	0.173385	-0.88653	-0.265732	0.898944	0.670518	-1.41531	0.0988302	0.712742	
4.70585	1.32618	-0.570002	-5.07567	-10.808	5.74108	-7.97303	-2.90138	5.8143	1.98482	-5.48655	-6.54504	0.826495	3.6446	-0.96164	-4.94676	-4.44256	0.852864	-0.0616894	-5.23059	
0.663019	-0.531784	-0.193857	1.35237	0.806024	-0.433762	-0.287309	-1.58708	1.15936	-0.92908	-0.209858	-0.837381	-0.388047	0.807327	-0.173775	1.89398	0.00992662	-1.51075	-0.0884929	0.00559159	
0.434706	0.400573	2.04011	0.46055	1.47898	0.807737	0.909062	0.488537	0.359303	0.125066	0.597595	-0.600683	0.674041	-2.25391	0.0779304	0.632357	-0.945373	0.521042	-0.484676	0.0127854	
1.47864	0.54579	-0.00823018	-0.487604	-0.151675	1.81597	-0.659004	-0.22322	0.562742	-0.239566	0.798848	0.376235	0.0336579	1.58369	0.870424	0.368669	-0.0901571	-0.381675	2.0169	0.922171	
-2.30529	-0.467511	-1.70802	-2.74525	-1.12857	1.35366	1.47239	0.0658479	-0.59539	-0.835217	0.963779	-1.93748	0.485596	0.95311	0.010797	-0.301475	-0.119868	-2.73123	-0.295894	0.752319	
0.353377	0.0266683	0.796753	0.780625	-1.95626	-1.25721	0.957033	-0.1115	-0.708152	0.23597	1.48021	1.12319	1.06404	-0.741554	-0.811216	0.675502	0.608755	1.93981	-0.769442	-0.665595	
-2.78425	-0.489491	0.319332	1.65525	-0.672138	0.999316	0.377806	-0.335168	-0.027398	1.03733	0.752839	-0.0943325	0.0748511	-0.971302	0.462999	-0.987194	0.156921	0.00616397	0.85091	0.1807	
-1.4378	-1.1965	-0.270983	-0.267907	0.465238	0.408957	1.04034	0.700302	-0.494478	-1.33608	1.76822	1.11003	-0.00843769	0.724476	0.0440659	-0.778122	-0.185159	1.4421	0.665478	1.02096	
-2.59609	-0.784024	1.10066	1.202	1.40101	1.32037	0.0648252	-0.229862	-0.0402573	-1.69034	-0.0715027	1.78458	-0.416439	-1.39226	-0.912057	-1.21964	0.440888	0.135934	-1.2101	-0.273117	
-0.884444	0.210117	-0.529474	0.350622	-1.89288	0.216571	0.0107159	-0.751771	-0.124995	0.228265	0.486687	1.58466	0.397041	0.47275	-0.354644	-0.394222	0.639651	-1.09966	0.253577	0.114741	
1.31598	0.642784	-1.21923	-0.737459	0.0857432	-0.704285	-1.0021	-0.0777778	-0.0437577	-0.75162	-1.41876	-0.187459	-1.0259	1.18909	-0.852262	0.559399	-0.352289	-0.878219	-1.12331	-0.495702	
-1.09793	-0.572849	1.84949	-0.220379	-2.36851	0.255666	-0.905092	-0.0531486	-0.29391	1.13903	0.686927	1.15731	0.10364	-1.54104	0.142742	0.567072	-0.25924	0.916728	0.745618	1.75329	
-0.896032	-0.746412	-0.845802	-0.77507	0.993816	0.476465	0.599942	0.768166	-1.10086	-0.145744	-1.5977	0.0556179	-0.598392	1.06879	-0.150751	1.22866	0.989749	-0.340277	-0.417723	-1.71324	
-0.795395	-0.785478	-1.41951	-1.1307	1.76177	-1.04803	0.424203	2.17555	0.448766	1.13967	-1.08995	0.307985	-0.825775	-1.16088	0.234057	-0.193523	-0.0215181	-2.53367	0.612437	0.68411	
0.285406	1.29791	-0.55369	-0.277744	-1.05175	0.117155	0.42947	-0.938654	-0.779412	1.34925	0.363518	-1.02392	-1.48107	1.02733	-2.15445	0.118671	1.36658	0.759904	-1.38031	0.080546	
0.111168	-1.05518	1.95583	0.0308766	-1.06857	0.55679	-0.176819	-0.191605	-0.28617	-1.12991	-0.0181453	0.689522	1.80523	0.00723773	-1.95793	0.353876	1.62762	-1.15891	-0.705023	0.51208	
1.32534	-0.652048	-0.14184	-1.35966	-2.41253	2.04069	-3.62152	0.0351724	0.229869	0.809857	-1.16892	-0.554931	-1.39672	1.78377	1.03343	0.564746	0.906747	-0.980466	0.124094	-2.62435	
0.695418	-1.52022	0.0798621	-0.348283	-0.237968	-0.603682	-2.84543	-1.12892	0.109423	-0.233797	-1.62814	0.547882	0.835741	1.05385	1.68662	-0.193053	0.0109244	0.731842	2.14062	1.12862	
-0.73307	0.00379346	0.852392	-0.511933	-0.330522	0.37241	1.16147	-1.03529	-0.927869	-0.194639	1.76935	-1.88492	-0.0129999	1.19915	-0.200726	0.236111	-0.309382	-0.408096	-1.48643	-0.0506471	
0.896718	0.313167	-2.25849	1.90444	2.06366	1.00673	0.293791	-0.211786	0.323519	-0.498263	-0.30172	-2.50047	-0.02843	-1.06935	0.168344	-0.238116	0.313154	0.594841	2.01874	0.800045	
-0.0151332	0.100227	-0.598286	-1.53275	1.01284	1.44645	-0.572346	0.95546	-0.78222	0.0110315	1.38375	-1.6582	-0.912603	-1.79261	-0.637147	0.667001	0.272012	0.247662	-0.87957	-0.887542	
-1.12367	0.643032	0.703661	0.0619867	-0.982818	-2.10617	-0.512581	-0.727265	-1.02335	0.103737	1.23092	0.650278	-0.17504	0.95001	0.379812	1.18233	3.20863	-2.23708	0.118447	-0.910419	
-0.40633	-1.13695	-0.937305	0.115936	-0.388457	-1.17336	-2.37966	0.0335377	0.480128	-0.412156	-0.710314	0.798146	-1.09149	-0.834198	-0.764113	1.33536	0.266461	0.638663	0.151555	1.15964	
-3.65442	0.432674	-2.32807	4.87682	15.8238	-6.20389	9.45469	1.75668	-4.73935	-2.34736	5.06877	9.03237	0.0521183	-5.43753	-0.322276	6.66118	7.47887	-3.0776	-1.4043	4.45675	
1.4019	0.977179	0.284939	-1.15002	0.727635	-0.0977118	0.242102	-0.904527	-1.56084	-0.717727	0.776293	0.783022	-0.404768	1.31156	-0.645813	-1.40184	1.58836	0.710272	-0.852222	-0.405346	
3.58623	-1.39361	2.3694	-3.6093	-8.43055	1.96361	-6.00187	-1.74848	3.34898	-0.774918	-4.66031	-3.55991	1.09046	4.70338	-0.735867	-1.90476	-3.40827	1.88613	1.48701	-4.22702	
-2.58579	0.647188	-6.91635	-9.44787	-1.84933	1.65166	3.62877	-2.07307	1.09327	1.87882	-1.79023	-9.28844	4.49417	1.94812	-5.83851	2.15243	6.11233	-7.89867	0.184789	-4.73316	
2.10252	-1.29483	0.931165	0.860827	0.348308	0.698713	2.3633	-0.100134	0.564688	0.151432	1.18705	0.965607	0.525503	-0.95854	-0.109389	-0.551021	0.804623	-1.1966	-1.5487	0.41872	
-1.94186	-0.8105	-1.0272	-1.54071	-0.495961	0.284358	0.492132	0.744528	-0.510041	-0.847152	-0.504206	-0.885752	0.145139	1.04134	1.71241	-0.433718	-0.428425	-0.350219	-0.809945	-1.01913	
-0.35404	-1.87038	-0.0961287	-1.39218	1.95718	-0.312946	-0.957361	2.52832	0.0808112	0.281668	-0.603233	0.606412	0.312976	-0.417255	0.353101	-0.476196	-0.745037	-0.289138	0.206536	0.452582	
-0.449996	-0.217782	-0.367524	1.56594	1.49265	-0.0406603	-1.05212	-1.18834	0.864251	1.55503	-0.603098	0.587806	-0.657024	-0.1348	-0.360248	-0.546	-0.431387	-0.0632833	0.297727	0.756055	
7.90621	5.90602	-4.10775	-3.92218	3.14917	-0.348681	-1.33618	-3.63273	1.22075	3.10138	-6.95145	-5.95723	-3.54807	5.31344	2.73246	-0.0536687	-2.13755	2.72272	0.461288	-11.6433	
-0.109979	0.139309	0.588242	0.668883	-0.401169	-0.0460633	-0.083602	-0.0245642	1.66067	0.887636	0.250964	-0.196474	-0.248203	-0.560009	-1.62731	1.43598	-0.222327	-0.89281	-1.21228	-0.597542	
-0.113636	1.2751	-0.0897857	0.424466	0.76832	0.989254	-1.53719	0.959203	-2.73815	-1.26011	-0.480416	-1.0589	-0.297374	-1.61601	-0.327946	1.30467	-1.02607	-0.20637	0.258799	-0.411926	
-0.431737	-0.505647	0.536627	-1.10225	1.42867	1.0617	0.677542	0.554783	-0.0237888	1.5976	0.317005	-0.392185	-0.452857	0.211809	0.0975456	-0.206668	-1.53135	0.624144	0.463351	0.351769	
-0.17743	-0.739662	0.0788378	1.06306	-0.802329	0.392195	0.824359	-0.183387	1.09431	-0.00328618	0.325617	1.94579	0.225065	-0.211654	2.15143	-0.323582	0.133551	-0.552219	0.123558	-0.387142	
-1.64427	-0.257599	-2.74486	-5.11238	-0.762135	-0.290436	1.66274	-1.22843	0.776589	-0.468195	-0.780442	-4.27994	1.88179	-0.968953	-1.63804	1.48121	1.39294	-1.37923	-0.728682	-0.600806	
2.77028	-2.14848	-1.20033	-3.68362	-1.92528	0.613073	-2.69319	-0.0743335	2.15674	-2.24977	-1.97479	1.8386	1.52205	-2.82419	-0.0878956	-0.903197	-2.12025	0.230434	-1.10223	-2.97764	
0.146451	1.58807	2.19755	2.24613	-1.41136	-0.045989	1.1228	1.93791	-0.022153	1.79406	0.933489	-0.916237	0.26036	-1.05741	-0.47251	2.25038	1.23178	0.0573992	-0.0542606	1.50778	
0.859351	1.02737	0.673968	-0.173795	1.62686	-0.374334	0.762449	-0.993148	0.835448	-0.152125	-0.211982	-0.173966	0.135733	-1.7412	1.09033	-0.475162	-0.492971	0.585702	-0.486797	0.0400192	
0.320348	0.916216	1.19685	-0.220056	-1.02457	0.0824366	0.0732928	1.39946	-0.0447137	-0.961952	-0.125887	-1.10945	-0.684693	0.663483	0.137961	0.06304	-1.28907	-0.820903	0.282793	-0.0227186	
-2.47849	1.44614	1.06049	1.31092	0.693982	-0.486625	-0.817529	1.05524	0.590776	0.458098	-0.221215	0.852057	0.975665	-0.61167	1.37139	-0.744373	-0.267763	0.284114	0.50276	1.07465	
5.16219	0.479362	8.5228	13.1066	3.17815	-1.47026	-2.96377	2.00836	-1.86226	2.4476	1.32891	8.78059	-9.32727	-1.32277	3.0354	-1.69908	-8.04631	7.74233	1.55056	2.83071	
0.149846	-0.06538	0.223071	-2.45605	-0.922258	0.59773	1.26286	-0.46831	2.72111	-0.391084	1.55584	-1.28492	0.481272	-0.247696	-0.00757066	0.407804	-0.0675768	0.327456	1.18708	-0.241931	
0.348932	-0.483873	-0.915366	-0.134407	0.160003	0.0773988	-1.16737	-0.565004	1.10155	-0.628206	-0.210231	1.01582	-0.381527	0.186556	0.954156	-0.66703	0.374413	-0.452018	-0.604463	-0.173614	
-0.267262	0.396759	1.39067	0.705645	-0.601895	-0.672562	-0.151603	-1.51647	1.19983	1.06971	-0.144354	1.26656	1.39856	-0.670959	1.68359	3.16959	1.04425	-0.89713	0.693391	-0.949686	
-0.813739	0.386854	-1.20419	0.00871969	-0.935057	2.11998	-0.836834	0.54818	0.58247	2.03706	3.20255	-0.568824	-0.148041	2.07317	0.44511	2.646	1.68781	-1.9835	1.67319	-1.16666	
-0.840489	-1.62912	-0.434086	-1.44537	0.137574	1.22247	0.424516	-0.149562	-0.882411	1.16169	-1.38005	-1.02657	0.320339	1.24765	-0.273407	0.0424897	1.78189	0.477055	0.553819	0.828519	
0.240914	-1.79906	1.00014	-1.29005	0.392922	0.39065	0.0467124	1.649	0.114755	0.545822	-1.85803	-0.201959	-0.0530909	1.31482	-0.633909	-0.371894	-0.844962	-1.67413	-0.0112889	0.371542	
1.31971	-0.985989	0.081977	-0.725159	0.54937	-0.930903	0.492683	-1.03699	0.332977	0.0532329	0.589428	0.000683389	-0.734938	2.23487	-1.64943	-0.0865383	-0.129112	-0.46904	-0.423878	-0.625052	
