4.00828	5.69234	3.71524	6.50329	-0.12607	5.84657	6.4615	0.843125	4.95759	-0.870575	-1.13737	-1.10249	0.577453	2.24224	7.79199	0.402404	-6.38918	3.45346	2.19072	-2.40014	4.37246	7.33765	5.47931	-2.79109	-0.122831	0.720327	-3.2563	-1.47639	-0.211135	-1.55744	0.177186	-1.58193	0.829705	2.1351	1.7923	-0.512188	-2.53836	-3.19091	-0.373409	-0.706385	
2.81803	5.1851	2.77349	1.39582	0.965979	2.84424	2.11209	-0.183564	-1.29712	-1.69225	0.81609	-0.873861	0.367963	2.0833	4.39281	-3.00451	-3.21418	2.7463	0.497028	-1.32371	2.71401	5.39389	2.45143	-0.817782	-1.58846	0.438619	-2.84908	-0.254843	0.319187	-0.914593	-0.331442	-1.19846	1.32361	0.912445	1.17643	-1.11092	-2.8911	-1.43093	0.775462	-1.32674	
1.95998	3.56429	0.184439	0.0170628	1.04339	-0.252957	2.56984	-0.517787	1.27451	-1.27247	-0.111828	-1.50497	-0.575609	1.17653	2.16539	-0.963321	-2.45281	3.79485	1.20099	0.480931	2.50812	1.96228	1.91898	-2.22114	-0.720548	-0.076307	-2.00344	-0.103171	0.123822	-0.94586	-0.53025	1.44953	0.919861	2.09496	2.23832	-0.220569	-2.47066	-0.896617	-0.306949	-2.2247	
9.97267	19.2954	1.87611	15.5565	4.81235	10.9282	17.8957	2.83017	14.1888	-5.74011	-2.11258	-1.02095	-3.82034	11.0062	18.2663	-3.63248	-16.7094	11.9135	5.14264	-8.72031	5.36488	20.9052	19.5976	-9.11344	-4.47547	2.50227	-10.933	-6.37416	2.44568	-3.11274	1.88309	-3.90954	2.20171	9.90338	7.12464	1.55703	-17.8146	-5.7133	-1.37096	-0.12728	
-0.0977839	-0.412735	1.4024	0.729402	-1.32278	-1.23238	0.0106405	0.369691	0.0477763	0.440868	1.00206	-0.515312	0.454201	1.01027	0.169484	0.657437	1.32189	1.50176	-0.818317	0.433131	-1.5511	-1.46722	-1.92902	1.37568	-0.735928	-0.659436	-0.034669	-0.026537	-0.970544	1.33836	0.117063	-0.912995	1.03496	0.340121	-1.01872	0.278671	0.436871	0.715328	1.1943	-0.00476811	
-4.14354	-9.1773	-2.01462	-6.25594	-4.00518	-7.0611	-7.9962	0.245683	-6.50983	2.6717	-1.57198	0.753722	2.39334	-5.76918	-7.97423	1.2453	7.33797	-2.78617	-1.81874	2.30605	-2.92032	-9.53566	-7.99793	2.69888	2.33303	-2.87909	3.83177	2.18883	-1.97121	-0.71947	-0.186296	1.42609	-0.432042	-2.28658	-3.99387	1.29569	6.60275	3.06922	2.10033	-0.898489	
-0.967685	-5.13537	0.88355	-3.52694	1.14101	-3.37981	-3.68017	0.147944	-5.69505	0.396668	1.20813	0.823417	0.343846	-1.763	-2.42764	-0.612408	3.74065	-2.61396	-2.85637	2.19536	-3.03181	-4.41406	-2.48287	1.6573	0.32177	-2.51315	1.77515	1.14637	-0.362503	-0.389144	-1.5279	0.103475	0.637308	0.304198	-0.431767	0.360259	3.25251	2.31976	0.744324	-0.828945	
-1.73011	-2.14458	1.24875	-1.30128	-0.463318	-0.663001	-2.13748	-1.41144	-2.11878	0.183207	-0.445462	-1.08654	1.73444	0.23115	0.0224612	0.621468	0.211819	-0.593561	-0.800396	-0.865931	-2.47344	-2.08231	-0.706012	0.464595	1.01577	-0.648758	0.090303	1.42146	-1.56915	0.704199	0.983735	0.714005	0.724822	-0.824291	0.31762	-0.720513	-0.37382	1.4341	0.506141	1.69216	
-1.18295	-4.06059	-1.15112	-2.82717	-1.9502	-1.14462	-2.48553	-0.0173157	0.161937	1.50618	0.278366	1.10883	1.90945	-0.192164	-2.1034	-0.0749459	1.9435	-0.64499	-1.50936	0.0430229	-0.831176	-3.36497	-2.57457	0.0695301	-0.370842	-0.593382	1.99688	-0.662578	0.0152789	-1.24608	-0.0813225	0.587182	-1.13439	-1.24665	-0.306783	1.11625	1.2354	0.771293	1.15597	0.413332	
-2.73615	-3.23223	0.335028	-2.54418	-0.768092	-3.93639	-3.65477	-2.79374	-1.10854	2.09155	-0.180117	-1.19708	1.63097	-2.83636	-4.76393	-0.0905995	4.72859	-2.55654	-0.574951	4.77129	-2.07344	-4.58693	-7.45972	-0.15349	1.59854	-0.626202	1.64655	1.40456	0.275628	0.991627	0.109176	-0.173195	0.146416	-2.73418	-1.65422	-1.09783	3.83769	2.9621	-1.28681	0.376779	
4.60442	6.9989	1.52249	5.74743	1.45519	4.34717	5.20004	0.906866	5.49681	-1.6687	0.110685	-1.28432	-3.24345	3.87777	5.40144	-2.03277	-5.67448	2.80262	1.37288	-3.3222	3.3819	8.10338	7.06417	-2.71994	-2.19304	0.903152	-4.39037	-0.552955	-1.05983	-1.68179	2.53456	-1.10339	-0.263288	4.61035	2.76194	0.435357	-4.88251	0.039246	-0.962644	-0.930038	
2.35948	3.21996	1.51884	2.74519	0.623729	3.316	3.69207	0.0645243	3.66054	-0.405215	-0.300229	-0.884923	-0.746651	2.29396	2.70424	0.363188	-4.06602	0.705973	0.824406	-1.34549	0.431501	3.95931	3.30423	-1.76544	-0.242462	0.70318	-0.520302	-2.41258	1.42707	-1.14516	1.23997	-0.0590997	-0.382668	-0.519991	-1.00425	-0.340145	-3.18179	-0.991299	-0.176699	0.261369	
-1.93871	-1.6724	0.376391	-2.14588	-0.203899	-0.380761	-1.73242	0.378578	-2.73493	0.662901	-0.00964778	0.1103	-0.214755	-2.50554	-3.3188	-1.84031	2.54574	-1.24979	0.536666	-1.31736	-1.21769	-3.31432	-3.23819	0.15631	-0.574038	0.621438	1.28226	0.647388	0.125976	2.228	0.386154	-1.4964	-0.453158	-2.83141	-1.23496	1.05464	3.3901	0.541444	1.53612	0.794354	
-3.54505	-4.0437	-3.93057	-4.52456	-1.37162	-1.30357	-3.3219	0.620871	-1.30145	-1.59405	-1.22839	1.38238	-0.242066	0.752174	-3.34821	1.13913	4.83119	-5.50518	-0.909686	1.9757	-2.20869	-3.72018	-1.6585	1.67573	1.94253	0.880462	-0.979161	-1.53549	0.222499	1.11522	-2.68378	2.78632	-0.883243	0.337395	-0.57856	2.05019	3.47138	2.31443	-1.6402	0.503542	
3.43873	7.37899	0.865265	7.60614	-0.364984	5.24694	5.77683	0.77486	4.45811	-1.04927	-0.142125	-0.222306	-1.24798	3.05373	7.6928	-0.986672	-5.25677	4.42325	2.52184	-1.79174	2.73673	7.43079	6.79116	-2.14764	-2.35861	-0.236766	-3.2069	-1.60591	-2.20214	-0.811417	-0.30808	-1.17846	0.134257	2.84562	1.97975	0.347736	-6.67362	-1.86188	-0.16349	-0.0577458	
6.57027	8.07123	2.49555	7.71223	3.35199	4.7521	6.5576	0.272278	4.85875	-0.516968	-1.05679	-0.681256	-1.93919	5.28444	7.39443	-2.47875	-8.38288	5.25254	2.74807	-2.98032	5.12131	8.86092	9.21743	-1.96665	-0.188274	1.7181	-4.90512	-3.36959	-0.692952	-1.97907	1.12143	-2.27408	1.62506	3.04254	3.62661	0.457229	-6.6045	-0.678641	-0.0696875	0.953342	
-0.822636	0.0472324	0.29892	1.65955	-0.584305	0.458439	-0.702821	-0.512741	-0.190017	-0.626702	0.841925	0.738857	-0.597992	-1.97778	-1.2105	-0.59753	-1.11783	-1.25216	-1.02773	-1.28839	-0.326265	0.172032	-0.265604	-0.622806	-0.558841	1.34861	-0.618743	-0.188155	0.928229	0.0802581	-0.578091	2.01335	1.46535	-0.896972	-0.479797	-0.00962468	-1.08206	-0.649665	0.379268	2.03326	
0.642644	0.672475	1.10295	-1.77557	-0.713601	2.46132	0.110962	-0.611174	0.592436	-0.218669	0.4492	-1.03307	0.122584	-1.62785	0.227713	1.30522	1.55792	-2.08598	0.658811	0.965264	0.40883	-1.2566	-1.66411	1.11853	1.12646	0.411456	1.02426	-0.71466	-0.964505	-0.193019	-0.356106	0.500545	-0.734486	-1.51742	0.683923	-0.775507	1.90158	-0.856283	-0.384983	0.894794	
6.68582	11.4702	2.03211	12.7014	4.93521	7.48767	10.1441	1.36591	6.38325	-2.64387	-3.76505	-0.514423	-4.13467	7.17525	10.6576	-4.09139	-11.707	6.65803	1.88156	-5.9962	5.93774	15.4618	13.8678	-5.96695	-2.49549	3.69417	-7.23161	-2.77112	0.544512	-1.10159	1.37168	-3.98068	0.671792	7.77832	4.22575	-1.05875	-11.7354	-4.14819	-0.292093	-2.74403	
0.209496	1.1509	0.531754	1.65713	0.146948	1.23804	0.00123565	1.80997	0.210437	-0.439443	-1.17139	-0.735326	-0.407846	0.145078	2.38008	1.36412	-0.937766	1.5559	1.25755	-1.3666	1.58054	2.96886	1.13117	-1.76575	-0.163645	-1.304	-1.32612	-1.82596	0.855689	-0.0568284	0.129429	-2.50101	-0.3739	1.8692	0.165242	-1.53847	-1.78108	-1.55796	0.696823	0.316452	
0.0869569	0.341296	3.42627	2.53296	-2.90141	-3.16659	-1.54775	-2.92663	-1.91569	2.5856	2.21675	-1.28544	1.50732	-1.88423	-3.26635	-1.62489	-3.27312	0.690767	1.72015	-1.12101	1.92411	-1.68699	-1.24835	0.984813	-1.90887	0.495277	4.13695	6.69938	-1.097	1.26867	0.291188	0.681737	-0.450267	-1.85987	-6.06962	1.02636	2.37889	2.89486	2.08653	-0.186611	
-1.39546	-0.491783	-0.813445	-0.815261	0.801305	-0.881986	-2.10639	-1.47009	-0.752894	2.33205	-0.010696	-0.303113	1.92187	-1.86273	-2.04535	1.36016	1.51564	-1.25402	-1.4891	0.529735	0.828147	-1.99015	-0.412773	0.213832	-0.400354	-1.38516	1.73604	0.0914811	0.32085	0.174047	-0.905626	-0.130962	-0.75638	-1.41352	-1.92684	0.352256	3.26108	1.5298	-0.171106	-0.94329	
-7.15855	-9.99357	-3.11882	-8.72324	-4.67648	-6.8427	-9.37354	-2.28897	-8.41866	2.94994	1.45568	0.0412045	1.03759	-6.25405	-10.0265	1.82331	8.76207	-4.31732	-3.19158	4.10805	-3.75734	-11.4378	-10.3018	3.67602	1.81471	-2.65421	5.60951	3.40603	-1.67197	-0.0204137	-1.45708	3.15788	-0.11465	-5.64087	-2.60269	1.01441	10.8088	1.49864	2.41302	-0.0885532	
5.40882	9.08273	2.80192	8.27544	1.90525	5.18094	8.43553	2.00695	5.28584	-3.31577	-0.769333	-1.78556	-3.32662	5.41951	8.32787	-1.63731	-8.31352	6.58855	2.97288	-4.54687	3.36901	10.0943	8.89607	-6.10732	-4.29511	1.56154	-6.19808	-2.21072	0.211835	-0.631578	0.0312483	-2.99741	0.352971	4.23707	4.98968	0.815036	-8.23755	-2.39009	-0.967427	0.676522	
2.1238	1.27278	-0.751228	2.25599	0.277743	2.9679	1.35625	-0.571952	2.13607	0.146667	1.14009	-1.50433	-3.05651	2.05127	3.23368	-2.64648	-3.07151	1.23521	1.97218	-0.483383	0.539405	4.09234	2.63538	-0.739014	0.420994	1.73813	-2.90664	-1.89549	-0.0744579	-2.25828	-0.311459	-1.34702	0.469498	3.52472	1.60617	-0.599072	-3.56827	1.50184	-0.286079	1.05301	
0.277323	-1.15813	1.61941	-0.0125578	-1.84328	-1.30698	-1.21468	-0.910963	0.441766	-1.22638	0.29127	-1.08043	-0.634707	-2.22251	-2.24409	-1.94302	2.19007	-1.33327	-1.48514	2.20741	1.08804	-1.83503	0.198465	-0.95247	-0.000769477	-0.156074	-0.370614	-1.58203	0.322239	-0.582307	-3.44444	-0.147684	-0.702263	-0.196303	-0.440383	-0.420711	1.22655	0.543259	-1.71486	-0.394989	
1.73844	3.42625	1.44227	3.10113	0.505241	3.53504	4.52918	1.97828	3.53325	-1.89369	1.20853	0.225472	0.32897	3.97019	3.90399	-1.73162	-5.31582	3.00833	1.17744	-4.1862	1.29978	5.60123	3.6791	-2.0873	-1.51207	0.106546	-2.25679	-3.5631	0.797325	-0.511118	1.66237	0.149164	0.743745	2.343	0.435917	0.094987	-4.79424	-0.386424	-0.803537	0.666882	
-0.593487	2.57475	0.778074	2.03257	1.45757	1.89685	3.75828	0.649705	0.0667542	-0.797218	-1.02993	1.03115	-0.657155	1.34061	1.64482	-1.517	-2.17868	3.72532	1.6283	0.300774	-0.54437	1.54819	1.71384	0.123144	-0.802514	0.31143	-2.97354	-0.18266	1.2537	0.710207	1.59191	-1.05997	0.0309247	1.47658	0.00573698	-0.189796	-1.86953	-0.878841	-0.632972	0.699222	
-2.22398	-6.16201	-2.99723	-4.53759	-3.08277	-3.24252	-5.8607	-1.16751	-4.96393	0.026458	1.23059	0.0119334	1.12614	-2.71093	-5.54128	0.800915	4.59629	-3.73364	-0.420188	2.42492	-2.30868	-5.88239	-6.42918	2.7487	0.642349	-1.67286	2.47977	1.66586	-0.755176	1.87042	0.582457	1.49408	-0.997671	-3.32088	-1.87673	0.595432	7.56355	-0.178474	0.808954	-0.630435	
2.86389	7.0812	0.145123	5.83354	2.48232	6.80701	5.94952	0.224202	4.79478	-2.5358	-2.66167	-1.06031	-2.03313	5.00044	7.16509	-0.901588	-7.65524	2.3509	2.70798	-2.60971	2.22053	6.90538	6.57786	-3.0328	-1.2721	2.06882	-2.33365	-2.6286	-0.853607	-2.38487	1.52388	-0.50968	1.18792	2.05426	1.56832	-1.5457	-7.67417	-0.356554	1.05346	-1.40183	
-6.02149	-12.209	-3.43095	-10.3811	-4.75066	-7.38229	-12.0025	-2.32356	-8.97681	2.75359	-0.663378	-0.00524433	3.45301	-7.51911	-12.3182	3.06486	12.3516	-6.48141	-3.93078	6.57337	-5.27353	-14.0157	-12.5816	3.68274	4.32351	-1.87061	7.00415	1.00433	-1.06879	3.23551	-3.2788	4.0767	-2.27185	-5.48334	-3.51793	0.849792	11.442	2.57458	1.25571	0.979711	
0.951119	-3.88651	-0.0383018	-2.72219	1.43407	-0.49075	-0.634895	-1.3393	-0.998907	2.73612	-0.0565393	-0.297249	0.693957	-1.25158	-2.56613	0.176328	2.39152	-1.43477	-0.229058	1.5471	0.152098	-4.36475	-3.12362	0.813888	1.48102	-4.45636	1.96062	1.52416	0.512901	1.04688	-1.14323	1.87508	-0.184518	-1.12728	-1.50066	-0.146804	2.14192	1.65849	2.11351	2.8919	
-1.63359	0.464698	-0.811002	0.0952034	1.78675	0.335874	0.819899	0.225932	-0.831409	1.70117	-1.05366	-0.267959	-0.838125	1.09514	-0.632035	-0.630317	1.51703	0.320278	-0.081905	0.937743	-0.616406	-0.117157	1.08806	1.3462	1.34135	0.279242	1.04736	-1.23092	1.33326	0.211352	-0.0180149	1.19089	1.13106	-0.359952	0.971675	-0.84048	0.675745	0.060796	-0.327344	-0.567994	
-0.367742	1.36428	1.28451	0.694558	0.102928	0.246827	-0.18084	-1.17865	0.173131	-1.58676	0.823752	-1.58295	-0.236523	-0.857952	1.38087	-1.12228	-1.58691	0.425098	-1.26869	-0.817871	1.7108	-0.00015663	1.34906	-0.669892	-0.0592052	-0.407343	-0.199891	0.15991	-1.09753	-0.672689	0.969362	-0.213438	1.03283	1.08427	-0.227097	-1.0027	-1.22817	0.504509	-0.16255	-0.102775	
0.746467	-1.53915	3.79339	1.73473	-1.1373	-2.73592	-3.18798	-0.953477	-0.768459	3.49567	2.13581	-1.59117	-0.110747	-0.796584	-1.75673	-0.207518	-1.73716	1.08991	3.43814	1.46062	0.895164	-2.74958	-2.72567	1.20332	-2.66923	-0.830794	3.80304	3.92925	-1.13793	0.64699	0.684058	0.150509	-0.910686	-2.13321	-2.21813	1.10503	1.56206	1.81925	3.00256	-0.5473	
3.54396	5.09356	-0.0837372	3.95705	1.7852	1.45679	6.73537	0.760634	4.8821	-1.93069	-0.136672	-0.629966	-0.532079	1.07589	7.03194	-1.07321	-5.09829	3.96347	0.990222	-1.9508	-1.17651	5.52439	7.08742	-1.29204	-0.24708	1.99392	-3.14248	-1.35103	1.75836	-2.33079	-0.305777	-0.842344	0.527217	3.72181	1.27229	-1.08089	-5.87718	-0.138164	0.475723	0.518698	
1.42616	2.36824	0.556015	4.21799	-0.113637	2.95971	3.75694	0.23303	2.27363	-1.71836	-0.441995	-1.16079	-1.72294	1.88484	4.92616	-0.986355	-2.63778	1.7755	1.77608	-3.72796	2.4242	5.81142	5.66898	-4.24967	0.0160606	1.69251	-0.607231	-1.56184	-0.351133	-0.379567	0.734243	-0.92153	1.82123	0.140976	1.70056	-0.759361	-5.70161	-0.272518	-1.03831	-1.34363	
1.35727	-3.34739	5.93492	4.89868	-2.97876	-4.60985	-6.43249	-1.86079	-0.462945	4.89431	2.74021	-1.78582	-0.829575	-3.92258	-5.55583	-2.27665	-1.56079	1.9607	4.2382	1.91739	-0.0134566	-4.15325	-3.71677	3.36667	-1.8947	1.21328	7.65642	6.87054	1.64476	1.31381	0.749989	2.72076	1.18103	-1.26074	-10.4553	0.796303	4.82625	6.63833	2.6747	1.55796	
-7.1371	-12.0814	-2.66854	-11.4313	-3.61932	-9.32448	-14.0194	-3.01275	-9.34842	3.42776	1.60783	0.451555	3.76728	-9.26785	-13.6778	1.82543	11.7813	-9.71615	-4.30218	5.11911	-4.38292	-14.8418	-12.3203	6.7146	1.78322	-1.68386	6.78837	2.91095	1.58993	2.35066	-2.00665	3.65761	-2.92426	-7.1318	-4.52403	0.274515	13.9535	4.76416	1.65538	1.69536	
1.7034	-1.05267	0.55912	-1.16227	-0.0878716	0.633621	0.10474	-0.194156	-2.35837	0.0216614	0.348699	-1.29839	-0.26937	0.262875	0.278909	0.483229	-1.08633	0.271223	-0.0896583	-0.0907634	-1.87361	0.225284	1.86955	0.537086	0.107818	-0.262602	-1.95559	1.1773	0.181549	1.22069	-1.43577	-1.19803	-2.07669	-1.08568	-1.59214	0.065056	0.206144	-1.08851	2.58424	-0.120329	
-0.257768	-3.34281	-0.236418	-2.40707	1.44908	-1.11459	-2.99668	-0.1582	-1.55639	0.782363	1.21515	-1.20634	2.68152	0.374532	-1.5746	2.32653	2.33156	-2.00255	-0.684024	2.69567	-1.33428	-2.8212	1.09848	0.633022	0.190824	1.54808	0.402702	1.94096	-0.151596	0.422817	-1.21142	1.42418	-0.0696747	-1.08064	-0.573174	0.0409927	1.02955	0.93449	-1.02093	0.99311	
-0.738172	0.425504	-0.298047	0.383716	0.459959	1.02217	-0.558157	-0.915376	1.79125	-0.441428	-1.51244	0.40415	0.158227	-1.16626	0.428535	0.58211	0.700256	0.0348616	-2.79907	0.539624	0.562564	-0.431141	0.0990154	0.123481	2.38658	0.494622	0.075426	-0.140945	-0.485325	-0.87014	0.426683	-1.70745	0.803923	0.700639	0.0945605	-0.866165	1.47694	0.423478	1.24426	-0.599691	
