-0.804507	1.63817	-0.654281	0.962937	0.445421	0.485245	-0.726592	1.48554	2.08813	-0.779255	-0.468092	-0.864907	0.77161	1.86572	-0.56138	-1.33794	0.177464	1.77401	-0.175583	0.877199	
-1.28734	0.687455	-0.297078	-0.22786	-0.679967	-0.366193	-0.573988	-0.203284	2.287	-1.50409	-0.926299	-0.0811848	0.0641673	-0.435073	0.226467	-0.271285	-0.79796	0.0560387	-1.26341	-0.834961	
-0.101395	-1.07113	-0.49298	-0.617972	-1.89457	-0.937613	0.143386	-0.935609	-0.466287	2.25724	1.11437	-0.595241	-0.463831	-1.65464	-0.352848	-0.339811	-0.0889727	-0.669337	0.301741	-0.127881	
0.663168	-0.312566	-2.26433	-1.15463	-0.675786	1.54972	1.02476	-1.69316	-0.708758	0.908394	-0.509254	-0.233709	-1.46418	-1.21607	-1.42017	-0.925645	-1.43428	0.0586004	0.875376	-1.30734	
-1.3953	0.376586	0.0765113	1.51445	1.67256	-0.0876082	0.391268	-1.33157	-1.23673	-0.677887	0.631024	-0.347157	-0.488661	0.225191	-0.405665	0.917068	-2.29671	-0.851757	-0.308955	-1.1451	
-0.0743647	0.499907	-0.529933	-1.45895	0.449987	-1.84637	1.20101	1.42709	-1.63661	-0.63766	3.74927	0.48562	-0.598406	0.726928	0.11195	2.18702	0.839178	1.32652	-1.11294	0.363759	
-2.42598	-1.25084	-1.03917	0.736766	-0.20316	-0.845992	1.23953	-2.22294	0.99379	-0.428241	0.804942	0.185077	0.0743198	-1.5069	-1.30081	2.47883	-0.676318	0.564813	0.593176	-0.840936	
1.04777	-1.003	0.972255	-1.93006	0.468726	0.71313	0.438835	0.37774	0.45891	-0.916634	-0.392591	-1.85157	-0.251068	1.37349	-1.18733	-1.34995	-0.17124	2.20839	1.88073	-0.201512	
0.332572	-0.143023	-0.482873	1.08885	-0.546757	-1.00587	0.0473498	-0.573312	-1.29128	0.536879	-0.566781	0.0784284	0.841001	-1.19959	0.904491	0.450332	-0.0195424	-2.04268	0.37195	0.437165	
0.102593	-0.557054	-0.406359	0.742474	-1.5986	-1.43978	-1.69281	2.46051	2.00122	0.182724	1.35046	0.947229	-0.221574	-0.0866795	1.03771	1.54876	0.88201	-0.00885135	-0.926221	1.07816	
0.973756	-0.804453	-0.269549	-0.105271	-0.0778179	-0.130462	-1.2256	0.298896	-1.6218	0.00296262	0.139245	0.976034	-2.05214	0.348468	1.11577	-0.737813	-1.4043	0.241625	1.33622	-2.35525	
0.0744291	-0.483145	-0.274334	-0.310092	0.347496	-0.590249	1.41965	-0.458143	-0.641718	-0.726169	0.563924	-0.667298	-0.661127	-0.606828	-0.45968	-0.317216	0.939912	0.117459	0.429773	-0.533101	
0.706999	0.384543	1.39045	-0.925141	-1.48859	0.550421	-0.822844	-1.36017	0.0189055	0.2155	-0.88461	0.144667	-1.58099	-0.320538	-0.362905	0.603374	-0.229562	0.585144	-0.510689	-0.192621	
1.35973	-0.698068	0.970274	0.313336	0.235763	0.742209	2.23798	-1.1177	0.536155	-0.706211	0.549731	-1.98342	0.568137	1.48465	0.0787357	-0.200617	-0.370934	1.60619	0.0663619	0.455916	
0.983378	1.15027	-2.35775	0.320374	-1.21392	0.470571	0.467935	-1.14648	-0.325074	-0.833164	2.1975	-0.763407	0.910563	-0.173818	0.382284	-0.305373	0.132514	2.2554	-1.45297	0.193575	
-0.295585	-1.16501	-0.161873	-0.275617	-1.03244	-1.36228	0.0281332	0.891234	-1.13833	-0.351209	0.997347	-1.52279	-0.218057	-0.141158	1.88962	2.61557	0.140698	-1.79766	-1.80055	-0.526755	
-1.08035	-0.730118	0.167241	0.918859	-0.36119	1.17572	-2.07578	-1.0328	0.698982	0.562128	-1.00958	-0.385828	-1.36802	1.40663	0.00892032	-0.169785	-0.0452002	-0.672731	0.823779	-1.49763	
16.2651	7.11074	5.35482	-10.4066	-6.96021	0.482922	-0.0122234	4.8522	-0.0373254	0.738221	5.99219	2.46873	-1.16866	-3.57812	-1.07598	1.67412	0.888142	-1.50574	-0.533337	-3.73681	
0.0702807	0.644561	2.34135	-0.0730796	-0.64947	1.15048	-0.595634	-0.815511	2.34394	1.10856	0.507555	-0.614345	-0.877825	0.152448	-2.10847	-1.22434	0.475217	-0.815326	-1.20211	0.226534	
0.5675	-1.48609	0.937485	-0.995099	-0.241501	1.52817	-0.588748	0.814856	0.700056	-0.211984	-0.787439	1.30951	-2.5116	0.530352	-1.17412	-1.08928	1.77173	1.96135	-0.569346	0.359651	
-0.317162	0.0299014	-0.28742	0.379355	-1.04312	0.0607754	-0.905165	-1.11282	2.42974	-1.00289	2.01784	-2.12315	0.83364	1.0033	-1.71426	-1.19096	-0.6576	0.411187	0.231336	-0.731184	
1.30616	1.16914	-0.883573	-0.00751049	0.198848	0.922979	0.515021	-0.939805	0.669704	-1.07883	-1.555	-0.763251	-0.300978	0.843452	-1.52577	0.179545	-0.229951	0.690547	0.470211	0.178641	
0.693275	0.0649198	0.747556	0.739872	0.434111	1.61736	1.4289	-0.712919	0.523813	0.639092	-0.06803	2.76309	0.996715	-1.0507	-0.252065	-0.953103	1.39349	0.438883	1.00607	-1.07321	
-4.73651	-2.99372	-3.05068	3.68743	3.34296	-1.24907	-1.60128	-0.495638	-1.4148	0.394616	-3.91925	-0.956148	0.514087	0.240248	1.05621	-1.12298	1.55821	0.279742	1.69261	2.55581	
1.52741	-0.482536	-0.0375192	2.49412	0.688645	-2.21176	0.480676	0.288607	0.372568	0.456411	-0.195456	0.922862	0.936253	-0.911593	-1.95328	0.553372	-0.615693	-0.26137	-0.57848	-0.222115	
0.521781	-0.751216	-0.365385	-0.0657191	-1.19377	0.51415	-1.15699	1.24037	-1.37556	1.69892	0.803808	-0.446909	1.48126	0.74122	1.64483	-0.434193	2.35084	-0.72154	-2.23419	0.270961	
-0.52352	0.73504	-0.6076	1.18115	-0.849953	0.152747	1.11754	0.990322	-0.446431	-0.663056	-0.210781	1.13461	-1.47567	0.366475	0.96364	-0.285401	0.676422	0.0291034	1.67617	-1.76214	
-1.62419	0.685215	1.16151	-0.838746	-0.572236	0.61218	0.691769	-0.420024	-0.422923	-0.304112	-1.46662	0.811985	-0.456346	-0.0845058	1.61375	-0.473843	0.629544	1.53991	-0.187251	0.700192	
0.200782	0.385355	-0.474877	-0.230959	0.0277182	-1.57981	0.39978	1.46253	0.264546	-1.18605	-0.0045257	0.854807	-1.60075	1.44196	-0.704119	-0.77092	1.13215	-0.394042	-0.523817	-0.65354	
-0.256708	-0.395135	1.39335	-0.211178	-2.31955	0.306551	0.458809	2.88096	-0.859674	1.24132	0.0941908	-0.296707	0.818868	-1.81203	-2.82318	0.37388	0.24492	-0.509668	-2.65391	2.22947	
2.0611	-0.295059	-0.241084	1.14449	0.731434	-0.123625	2.02299	-0.0981845	-0.0221971	-2.0255	0.248953	0.361607	-1.30078	0.493868	1.17095	-0.936795	0.200859	-0.0287127	1.68859	-0.633315	
1.50975	0.37037	-0.0402406	0.940052	-1.71416	0.0755485	-1.10245	-0.554305	-1.35723	0.507624	-0.893384	-0.892111	0.161501	0.343833	-2.63977	0.0894209	1.48992	0.293829	-1.10891	-0.281667	
1.10316	0.648465	-1.78938	0.536872	1.20165	0.329325	1.55451	-0.171691	0.263283	0.245941	0.244064	-0.387995	-0.246558	0.388078	1.34229	-0.466548	0.28512	-0.769594	0.635993	0.435306	
0.478376	-0.521089	-0.409474	-0.193126	-0.1882	0.0409318	0.589106	2.14674	-0.256624	0.605341	0.352812	1.67084	-0.00404237	1.2592	0.156693	1.42526	-0.679531	-1.32198	0.774148	0.77244	
0.537593	0.680418	1.91142	-0.598004	0.766044	0.393827	1.3232	-0.669313	-1.31761	0.257682	-0.415307	0.431684	-0.349432	1.31165	0.0934834	-1.65391	-1.84147	0.28657	-0.555143	0.808287	
-0.548885	0.636937	-0.215775	-0.0773331	-1.45894	0.622443	0.916785	-0.652009	0.582116	-0.394472	-1.88039	-0.945241	1.08664	-0.81716	1.36158	-0.856794	-0.504168	1.20309	1.26828	-0.422185	
-7.39137	-3.40239	-5.92436	7.15982	4.40149	-1.73552	0.759618	-1.18669	-0.981886	0.394505	-4.70782	-1.67513	0.168342	2.60444	-0.28621	0.0170769	1.07468	0.79463	1.27772	1.6435	
0.567279	-0.20423	1.21062	0.803564	0.747558	1.56219	-0.660708	0.306666	-1.62152	-0.761554	0.771478	-0.330193	0.101673	0.528307	-0.655357	-0.84306	-2.84663	1.03408	-0.111473	-0.325545	
0.064991	-1.00992	0.513657	-1.17577	1.33445	0.883997	-0.828696	-0.84297	-0.810768	0.0761204	-0.0262125	1.48343	-2.33956	-1.01845	-0.660326	-1.18811	2.01468	-0.738879	0.535439	-1.2562	
-0.187637	-1.04507	-1.06818	0.533818	0.754914	-0.0194635	-1.20821	-0.406128	0.0446952	-0.649062	-1.40169	2.47958	-1.35491	1.09854	1.09081	1.16651	-0.0610041	0.0135378	-0.558433	0.030191	
11.4855	1.85235	5.73254	-0.948831	-14.3589	-1.6995	3.882	1.67784	-1.99936	-0.664684	5.56274	-0.780275	0.782748	-7.04537	8.23504	8.12571	-0.608503	3.84806	-5.93653	4.83029	
1.50314	0.484519	-1.34401	-1.25795	-0.591077	-1.64588	-0.201116	-0.156927	0.472552	0.290085	-1.78032	-0.959213	0.124467	1.53926	-0.563959	1.61146	0.180334	-1.55677	1.54076	1.0762	
-0.243098	0.581152	1.11734	0.0151905	0.98303	-0.487464	1.91778	0.96286	0.0797707	-1.55989	-0.132835	1.7971	-0.388233	0.321059	-0.0412696	-2.95347	-0.0807502	0.638035	-1.36713	-0.351131	
0.446517	-0.442307	-1.09024	0.240178	-1.05006	-0.638964	0.470661	-0.669131	-0.17545	0.0408992	-0.501129	-1.2163	-0.62883	-0.754736	1.26319	-1.10787	0.757378	0.0239866	-0.52103	1.00155	
0.225667	0.994514	0.825338	-0.596549	0.162438	1.75128	1.3166	0.813311	0.475914	-1.16689	0.419359	-0.74386	-0.568515	0.81574	0.658439	1.12118	-0.20035	0.468911	-1.27685	-0.842047	
0.324638	0.0726471	0.707073	-0.405994	-0.769924	0.0459841	1.40313	-0.748608	0.348884	1.27793	-1.89157	2.07051	-0.980908	-1.061	-0.707091	0.775751	-0.964744	-0.373493	-1.26425	0.0462062	
0.390077	1.09405	1.02314	-0.0901406	-0.60715	-2.05143	0.894444	-2.47594	-0.214017	-0.400765	-0.305496	0.542979	-0.533997	-0.311337	-0.655218	-0.158297	-1.16258	0.708421	-0.857556	-0.889793	
-0.639379	1.09527	-0.284508	1.33705	1.13272	1.00009	-1.09851	-0.0829438	-0.31002	0.838788	0.271783	1.24682	-0.554008	0.44035	-1.46331	0.511648	1.68566	0.403685	-0.263805	1.06353	
-1.6926	-0.135527	-0.108618	-0.174044	1.91049	-2.746	-1.67973	1.08705	-0.932891	-1.99223	0.367893	0.393264	-0.156011	0.983694	-0.0221163	-1.1695	-1.80728	1.64837	-0.957093	-0.999663	
0.995624	-1.23604	-1.36459	1.56102	0.921346	-1.47137	-2.07734	0.157949	0.475984	0.0737618	0.781466	-0.166397	1.22387	0.147078	0.266164	1.25987	1.58854	-0.532087	0.395608	-0.870152	
-0.0474185	0.164758	-0.238144	0.883163	-0.841916	1.77916	1.10349	-0.118268	-0.0375101	0.624016	0.637618	-0.63948	0.385408	-1.23914	0.924128	-0.993903	-0.8479	0.675229	-1.19607	0.540869	
0.153078	0.877243	0.360157	0.355977	-0.477524	1.16854	1.34926	0.0186567	1.5309	0.315387	-0.166544	1.47122	0.759921	-0.984675	-1.70248	2.84586	-0.0626967	-2.12704	0.756592	1.91383	
-2.70995	0.00969698	-0.0442331	-0.54219	1.21796	-0.640035	-0.0534577	-1.22293	-0.572594	-1.2835	1.37998	-0.212836	0.0674817	0.515545	-0.480562	-0.470718	1.01509	0.0728179	-0.98421	0.596136	
-0.0504416	-2.04334	-0.212135	0.0592064	0.509708	-0.633015	-0.2669	0.105668	0.611013	0.00938472	1.59939	0.359778	-0.874481	0.364979	0.204311	1.15326	-0.302682	0.782565	-0.732721	0.351541	
-0.589033	1.50162	-1.14861	0.44761	-0.00204522	1.27108	-0.499936	0.0264568	-0.489655	0.7916	0.561876	0.603262	0.608269	1.89599	-1.081	-1.29091	0.175506	-0.210056	1.5399	0.672038	
-0.00115723	-0.701412	1.97511	0.12678	0.888169	0.217069	0.863725	-1.07247	1.36435	0.503852	0.10953	0.40893	-0.686873	0.807567	1.00516	-0.942747	-0.0859756	1.37973	-0.765797	-0.902171	
-1.07357	-1.13927	-0.263497	-0.0407275	-0.00218508	-0.0408635	-0.554681	-0.602749	1.83072	0.750939	-1.05078	0.931662	-0.130913	-0.146944	0.481166	-0.372478	-0.130701	0.248618	-1.1248	0.554629	
-0.175465	-0.980544	0.0363992	-1.57596	-0.761976	0.156496	-0.280179	0.503875	-1.6507	0.110886	0.593561	1.71575	1.50369	0.939389	0.421543	0.5939	-0.772693	-1.61007	-0.805714	0.248924	
-2.33844	0.00943471	-1.65254	0.332309	-1.83915	-0.719574	0.0544181	-0.483301	-1.42274	2.22773	0.0119694	0.701457	1.44434	0.482373	-0.504939	-0.345374	-0.0937831	0.336954	-0.3508	0.168066	
-0.0224993	-1.09079	1.14437	-0.35367	1.07163	0.29344	-0.141264	-0.0942912	0.297271	1.27367	-0.0149931	-0.0642471	-1.1491	0.00834832	-1.02496	1.05554	1.13241	1.34729	0.680791	-1.63639	
-1.02315	0.413346	0.0673418	1.10142	-0.982782	-1.57601	-0.0897465	0.897736	0.0357412	1.70043	-0.671738	-0.353715	-0.722819	0.140035	1.79415	-0.746598	-1.14978	-1.32843	-1.4833	2.21329	
-0.109083	1.26794	-2.14435	-1.36213	-0.6774	-0.282631	-0.715019	-1.17571	-0.859046	0.498163	0.798531	0.429047	0.594813	-0.136713	0.140308	-0.696845	-2.03846	1.68694	0.737602	0.562972	
1.27011	-0.296185	-1.29422	1.67347	-1.07245	-0.440028	0.795547	0.372277	1.12517	-0.851311	-0.988298	1.29061	-1.86039	1.20494	0.091992	0.081092	-1.45889	0.404428	-0.361224	0.927714	
-0.271227	-1.05224	-0.487969	-1.49611	0.226761	0.281117	1.73014	-0.10559	-0.973371	-0.164514	-1.75972	-1.79924	0.0859916	0.867883	-1.34059	0.164003	-1.64083	-2.26636	0.458988	-0.237216	
0.215901	-1.13519	0.606188	0.41201	-0.892675	-0.445029	-0.0654129	-1.43314	-0.0569568	-1.01989	0.333892	1.1698	0.568129	0.607692	0.218778	-0.00346519	-1.04215	2.65654	0.916173	-0.938378	
-1.38122	-0.125516	0.957669	0.834499	-0.372931	0.547463	1.24122	-0.753607	-1.5998	-1.99871	-0.0417415	-1.11777	0.872713	-1.0606	0.542867	-1.02093	0.659257	-0.266561	0.202825	1.45515	
0.400353	0.675036	-1.19233	-0.996576	-1.94321	0.955741	-1.17582	0.701389	1.67338	-0.982567	2.0608	0.135298	0.502482	-0.666863	-1.606	-1.42286	0.884703	-1.62124	-0.35003	0.216945	
-0.90397	-0.481407	0.241215	1.37883	0.878036	-0.198584	0.373025	-1.32725	-0.879676	0.570355	-1.4856	-0.0841912	1.79767	0.701983	0.704422	1.81888	-0.130131	-1.43424	0.403237	1.35951	
0.225403	0.0675353	2.07626	-0.439881	-1.16134	2.33027	-0.131611	0.943714	1.71278	0.0558848	-0.58172	0.395857	0.128961	0.400722	1.49552	-0.849014	1.11619	1.832	1.89152	0.531551	
0.0474483	0.0704051	0.661352	0.38527	0.0495113	1.56746	-0.512841	1.44369	-0.257444	0.680778	-0.770998	-0.904065	0.516411	1.62661	-0.817674	-0.226688	0.654578	0.391294	0.171727	-0.727692	
0.116462	0.727887	0.830957	1.88466	2.92922	-1.11931	-0.0134034	-0.0724972	-1.1501	-1.9155	-0.73128	1.12362	1.09538	-0.233824	-1.38451	0.455853	1.08696	-0.289008	-1.70541	0.00196889	
1.20304	-1.32479	0.787986	-0.00287323	-1.2553	-1.96088	-1.0289	1.46891	-0.300061	0.60918	0.186787	0.495318	-0.856081	-0.279807	-0.687389	0.825494	-1.74768	-0.687014	0.362621	-0.830188	
-0.169929	-1.05938	1.79961	2.00905	2.4998	0.487669	1.76141	0.122127	1.41273	0.618912	0.987741	-1.70914	0.0336285	-0.703664	-0.794091	1.76766	1.02114	1.38363	0.60651	-1.81553	
-0.591359	-0.0648357	0.0971286	0.61789	-0.950965	-0.797768	0.0640885	0.233153	-0.738822	0.100229	2.34294	1.92068	1.50775	-0.669556	-0.137655	1.21933	0.200822	0.0592673	0.363997	1.10957	
-0.361261	1.36684	0.979102	-1.88729	0.708387	0.472943	0.928755	-0.238332	-0.917905	-1.05257	2.19197	-1.38634	0.505298	-1.25904	1.22786	-0.938653	-0.791601	0.865129	-0.794998	-0.368369	
-0.182528	1.96144	0.545119	-1.85937	-1.38496	0.0555684	-0.391864	-0.123591	0.822919	-1.71573	-2.48516	-0.174799	0.37517	0.924683	-2.41169	0.363201	0.118135	-1.38245	-0.360755	-0.500856	
-0.324209	-0.488648	0.295406	-1.38913	0.810954	1.36557	-1.39423	-0.302826	-1.84683	-1.13691	0.670516	-1.72521	-1.0508	0.319492	-0.314677	-0.186893	-0.169996	-0.359051	1.20166	-1.60113	
0.837884	1.09587	-1.04148	-1.40965	1.73681	-1.26899	-0.821911	2.17787	-1.34321	0.0679312	-1.04141	0.88472	0.921678	0.943642	-4.40111	-0.774876	-0.914495	-0.557114	0.924742	-4.61012	
-1.25527	-0.912741	1.80842	0.496124	-0.96715	0.682777	-0.271438	0.276845	-2.73675	-0.142267	0.639558	1.61682	-0.80481	0.69985	0.545326	-0.351327	-2.20414	0.164188	-1.92303	-1.99837	
2.1174	0.383482	-6.03161	5.70175	3.30166	-2.0676	-1.9472	1.12802	3.03172	6.98938	4.82848	2.04431	-5.66979	4.21723	1.58993	-2.95232	-1.75564	2.69666	3.162	-2.05414	
0.666341	-0.107298	-0.162099	-1.48796	1.87675	0.177978	2.01174	0.205187	0.570374	-1.14285	-0.674452	-1.77718	0.379349	-0.624428	0.845491	-1.82327	-0.282148	-0.0123375	0.806549	1.06087	
0.254895	0.326422	0.639665	0.417539	-0.0670422	0.569459	-0.460231	-1.17894	-0.718774	0.300838	0.846379	2.31084	0.939935	-0.517673	-0.801766	0.740423	0.468644	-0.847881	0.429299	1.04716	
-0.684159	-1.03152	-0.643504	-0.39039	0.370253	-0.514881	-1.1617	-0.838716	-1.70021	-0.891963	1.27131	-0.743425	-0.20494	0.138582	0.834074	-0.172354	-0.048496	-0.0215754	-0.400991	0.481642	
-1.52897	3.69417	-7.44364	-3.55692	0.927345	-9.6974	0.0993397	1.41595	-3.80863	-0.691865	6.65332	9.10207	2.75369	0.499617	4.25436	-2.92606	1.32035	0.822637	10.3433	-9.02581	
0.0733879	-2.75415	-0.415338	3.07698	-1.42553	1.11094	1.23239	-0.365198	-1.61087	1.56603	3.97337	4.413	1.35828	-0.490913	6.207	-5.65256	0.932797	2.16876	5.07157	2.28654	
-0.149948	-4.67962	3.85667	6.2114	-0.838025	5.14218	0.358719	-1.27933	-0.240323	-4.28609	-1.47944	-3.45441	0.905528	1.45806	2.15456	-2.28346	-2.07993	0.599909	-2.84782	5.39593	
-4.27211	0.374964	-2.10506	-1.5134	9.01329	2.31487	-0.3393	-0.493073	2.50318	0.573538	-2.29511	2.40415	1.07858	5.10014	-6.23944	-3.34804	2.51837	-4.51428	6.20246	-3.92485	
-0.97087	0.106253	-0.200117	-0.0109905	0.74399	-0.0283854	-1.28635	-0.253555	0.929222	0.347191	-0.181377	-0.298383	-0.173432	1.01258	-1.92712	-1.45993	0.546781	-1.51756	0.686965	0.981027	
4.18062	2.90308	1.29585	-3.86737	-1.85076	-0.272874	0.182089	2.43358	2.26556	-0.385263	-4.44358	-7.87549	-2.43633	-4.26164	-4.95322	9.82487	-2.0656	0.711749	-9.38966	1.33759	
-1.43727	-4.46525	-0.689061	3.78293	-2.1584	-0.88815	0.73367	-1.66282	-2.99122	-0.915975	4.69648	6.34859	3.43276	-0.0601246	7.64352	-5.51523	0.175503	2.34901	6.1101	0.697302	
-0.769649	1.46428	-0.0938144	-0.784745	0.621452	-0.193805	0.497008	0.436077	-0.168431	-2.55955	-0.436507	-0.893595	-1.66154	-0.40494	0.628978	-1.61485	1.55714	0.76952	-0.84173	-0.488836	
-3.16892	-0.659923	2.27246	-2.52623	-0.169444	1.04014	-0.972539	-2.41152	-1.61219	0.010595	-2.33762	-1.33214	1.83143	0.319897	0.0656763	0.130564	1.53267	-1.14685	1.41796	0.132997	
-0.657998	0.474343	-1.11845	-0.101383	-1.08648	1.03446	0.342226	-0.825053	-0.114875	-0.0203898	1.28703	-0.13173	0.473443	-1.13457	-1.28019	1.86166	-0.741309	-1.00497	-0.146936	-0.0171994	
1.42249	-1.12596	0.421383	0.372053	-6.39274	-1.96042	1.15961	-0.864225	-0.363267	-1.83727	0.499992	-2.44142	-0.0409851	-4.23859	2.31417	1.27608	1.33097	1.43788	-2.97786	1.9104	
-0.748765	-5.70518	7.88932	6.60178	-1.33752	6.77013	-0.704977	-3.48814	2.88053	-2.57709	-1.21248	-4.12017	1.38283	0.745002	5.72933	-4.27736	-3.46185	3.951	-5.55115	9.64834	
3.87249	9.63677	2.02942	-8.31628	2.55875	-2.19805	-2.61603	4.57597	4.32024	1.2627	-12.3443	-16.7781	-4.70697	-1.65385	-19.7569	17.1366	0.777174	-7.52606	-11.1027	-1.09726	
-0.405523	3.08253	1.20469	-1.47895	0.252752	0.215706	-0.256131	-0.0776289	0.592436	1.25671	-1.54655	-1.44938	-0.744149	-0.131858	-2.38465	2.52818	-1.00756	0.202026	-1.7334	-0.012566	
1.28196	-1.58429	-0.714761	2.08065	0.173211	0.990027	1.19057	-1.2706	1.84126	-0.985805	0.954383	-0.755271	2.14592	-0.665593	-1.5091	-0.290226	0.775363	-1.70291	-1.09474	-0.459082	
-0.124099	-0.581996	5.30918	-4.08796	-2.55527	2.08074	1.80656	-2.1657	-3.78396	-5.38958	-4.77606	0.0697435	3.94426	-2.07697	-0.265382	-0.630016	1.46771	-0.951394	-3.02208	1.25183	
-0.308064	1.44169	1.35116	1.79103	-1.25272	-1.12583	0.223933	0.0698893	-1.48802	0.547158	0.519606	-0.0530079	-0.201558	0.656064	0.35884	-2.1655	-0.50917	0.86921	0.389253	1.26901	
-2.86567	-0.602562	-1.06646	-2.31675	5.13558	0.700474	-0.89557	0.431541	-0.534958	0.709212	-0.706573	0.440462	-0.605934	3.84478	-5.89383	-2.69418	0.967854	-2.93428	3.12854	-3.06335	
