1.7975	-3.01181	-0.981671	-6.5959	1.37467	-0.220398	-2.75621	-1.11593	0.375011	2.97646	-1.43026	2.60858	2.82604	-2.12137	2.84676	9.06329	3.24248	-2.62643	0.455804	4.55548	10.0502	8.03621	-7.51132	0.599482	0.357194	4.06503	2.34987	-3.69722	1.898	-0.292533	-2.45029	1.90284	-3.11758	3.16822	1.28614	-7.28837	1.90289	0.717878	2.74162	0.30708	-4.0598	-0.504476	0.519327	0.0920147	-0.448143	-3.52931	-2.71798	-0.226193	-0.236608	-3.72907	-0.0897836	3.32151	2.28029	-2.14072	0.93099	5.652	4.45772	-1.08198	0.985375	-2.4085	2.85118	-3.42736	-5.45763	-1.97742	2.77136	4.17283	3.17905	-1.30806	5.90036	-6.4096	6.04507	3.93306	1.30736	-2.51159	0.765341	1.71611	4.56274	-5.38339	-2.41925	6.42545	-3.08254	3.21064	1.97909	-0.254433	-9.30691	3.82558	0.869848	0.969931	-0.399444	-2.2623	3.95668	-0.809328	9.11435	-5.48894	0.204696	3.56495	-1.06048	-2.23991	5.43414	-1.81665	
8.07773	-4.37294	-6.06141	-2.76468	1.33041	-1.72045	-0.740558	6.46185	2.61864	-0.339945	-5.20907	0.592658	0.198613	-6.13006	2.9534	0.82051	-0.369225	-0.76782	3.22752	2.43986	7.12264	3.37551	-2.33421	5.07994	-0.972071	-1.49015	4.23624	-0.687149	-3.29911	-3.02175	-5.59257	3.1131	-1.13442	0.582897	2.92091	0.463649	-0.920529	-2.49314	-0.257837	2.19504	3.20266	8.71869	-0.313056	-2.15319	-0.274076	-2.21913	3.87156	0.204484	1.09753	-4.08655	0.0537919	-0.433097	-4.02288	-2.71403	2.59588	-0.398927	-2.05992	-0.642955	-0.489095	3.1897	-6.62581	-0.828065	-4.1665	-0.573103	-1.85182	0.353774	2.45171	3.1351	-3.90857	-1.93652	2.63118	4.46209	-0.00360415	-9.60805	-0.0583512	-1.70515	-0.111898	-2.1793	-6.38601	2.68067	1.70365	0.813585	0.91297	3.96404	-3.44667	1.30108	-5.93796	-0.106501	-4.50981	2.29556	2.44912	0.587474	4.1266	-0.32785	-4.7339	0.797969	-3.28041	-2.49357	-1.17031	2.48905	
2.64376	5.10487	-1.31615	4.29871	-0.37461	-0.486824	2.93026	5.2095	0.39699	-5.20071	0.645497	-2.80572	-2.08855	0.0713715	-4.07527	-8.96354	-7.50368	5.05839	2.57259	-0.874369	-5.47624	-7.82233	8.03819	3.02654	0.0669017	-3.69072	-0.983562	4.51823	-3.43532	-2.98848	0.360864	0.455338	1.05566	-3.81241	-0.604193	9.78439	-1.91446	-3.58875	-1.89807	0.00890066	7.14589	5.6195	-1.04878	1.69248	3.36295	3.33618	6.59622	2.00355	2.93158	2.8212	-0.534476	-3.91924	-5.96417	4.19436	0.697934	-8.63093	-9.36686	-0.392599	-0.182242	2.77504	-7.72495	5.95295	3.50942	2.52538	-4.38291	-6.85496	-0.0588561	1.13513	-6.93117	4.80739	-5.44516	-3.11635	-0.0388735	-3.32718	-2.19871	-1.56112	-6.78065	6.10754	0.968305	-7.94541	4.58488	-2.60469	-1.9205	-0.139962	6.55905	-7.52026	-5.19592	-0.0733967	-0.768184	0.302351	-3.0166	0.76309	-8.94408	6.2365	-2.43351	-5.13427	-1.94888	-1.11641	-7.22413	6.67376	
1.60971	-2.40642	0.829954	-0.507363	1.14134	1.82625	0.389685	-0.809693	0.00937884	1.14419	-0.142225	0.535348	-0.689635	0.467005	0.713134	2.66193	-0.0234804	-1.72627	-1.66054	1.06834	2.27915	3.19425	-1.90729	-2.23154	2.27855	2.97878	-0.584425	-1.67792	1.64342	1.93242	-0.683871	-0.573979	0.728256	-1.04719	3.61241	-3.05283	0.204783	-0.110413	0.278324	-0.617694	-1.40908	-2.20918	0.84317	-0.426759	-0.816567	-1.77562	-0.78092	-1.06416	-0.498568	2.0598	-0.875283	1.64925	2.38781	0.457027	-0.713383	1.21943	1.64615	0.218592	0.249213	-1.89457	2.44054	-0.29655	-0.127374	0.55133	2.09344	2.79418	-1.43434	-0.719488	1.19578	-1.43065	1.56411	-0.246525	0.655205	0.236193	1.02283	-0.939901	1.56174	-1.25997	0.777905	1.07486	-2.11422	0.636501	-0.386521	-0.00760186	-2.22769	1.80458	2.34903	1.98452	0.398933	-0.718952	0.358531	-0.838589	2.01361	-1.83928	0.841478	0.278078	1.28149	1.58098	1.78326	-1.73149	
0.182811	-0.267017	1.03016	1.49212	0.186753	-0.0688674	-0.702612	0.675478	-0.889665	-2.50171	0.070056	-0.845394	0.081686	-0.455316	-2.0934	-1.19316	-0.00746749	0.546929	0.50467	-0.691789	-2.47424	-2.3653	0.999204	0.503693	0.800369	-1.14787	-0.980008	2.17867	0.123853	-0.884218	0.30255	2.04877	0.749707	-1.1655	0.348269	0.40795	-1.4977	-0.664844	0.362984	1.87832	3.04349	0.675547	0.895563	0.174169	0.797785	0.948391	0.162853	-0.590995	-1.22633	0.642093	-2.79656	-0.133124	-0.161866	0.485613	-1.35128	0.0852065	-1.46062	0.136946	-0.870046	1.40562	-2.69312	0.467158	1.44475	-0.598318	-0.0954181	-1.09921	-0.849723	-0.190241	-2.37278	0.0576553	-1.56339	0.213635	-0.640463	-1.48727	-0.751233	-0.0750082	-1.00176	2.15672	-0.0360805	-1.85609	-0.396196	-1.98837	-1.61386	-0.816748	1.19261	-1.77259	0.111366	-0.3625	1.73738	1.46892	-1.2251	0.22138	-3.006	0.831054	-0.948252	0.165041	1.01117	-2.79675	-1.29537	1.28243	
-1.24261	-0.792925	0.89221	-0.617744	-1.33091	-0.58008	-0.415237	1.29131	0.170151	0.0486753	-0.669382	1.26017	1.65929	0.193202	-0.346772	0.683257	1.3065	0.799464	1.10561	1.31857	-2.3851	-0.548076	0.0123633	0.479785	0.171985	1.66558	2.35825	-0.385791	-0.0276827	-1.13581	-0.864335	-0.337317	0.131634	0.828397	-0.24408	-0.42963	-0.85205	1.12339	-1.52329	-0.0688467	0.696106	-0.844142	1.08219	0.0134223	-0.494657	-0.522516	-1.0201	-1.49623	0.100853	0.865012	0.514554	1.19735	-0.239562	-0.675839	1.57912	0.140163	0.220995	0.770674	2.10655	-1.11702	-1.17998	-1.82304	0.531824	-0.176903	0.758156	0.507854	0.127631	0.570041	0.280786	-0.163213	1.75905	1.63235	0.0890973	2.07816	1.63618	0.464373	-0.461539	-0.228331	-0.599422	-1.04333	0.547489	-0.255506	0.596988	-0.234648	-0.404712	1.13124	-1.53033	-0.446854	-0.81495	0.0608554	-0.789621	3.34906	0.328972	-1.25484	0.538572	1.12233	1.09126	-0.237829	0.670597	-0.925934	
-0.328676	-1.32788	-0.253623	-1.14029	-0.618596	0.556026	0.763594	-1.7059	1.59226	1.82181	-1.72993	0.401365	-0.196216	-1.31577	0.564041	0.887936	1.12847	0.376683	1.50784	0.737506	2.07403	2.07115	-0.386631	1.44047	-0.424514	0.328052	1.4911	-1.76737	1.01247	0.579714	-0.529376	0.579192	-0.683446	-0.427795	-0.941106	-3.25851	1.6522	0.674472	2.74095	1.29509	-1.66547	-1.44987	0.96519	-0.0455643	-0.162007	1.38455	0.227051	-1.36179	-1.27362	-1.33473	1.43448	0.545729	2.72341	-0.669542	-0.90389	0.690423	-0.367159	-0.562852	0.59282	-0.498185	1.17983	0.0951113	-0.321492	-1.05342	-1.02318	2.30484	-0.264163	0.220047	2.01418	0.0191254	0.436593	1.92123	0.960575	2.07372	2.40787	1.0104	1.60696	0.318065	-0.557488	1.20995	-0.508566	1.21514	-0.713109	-0.0300605	-1.11484	2.0808	-0.492368	1.26518	-0.442678	0.331724	1.31595	-1.41609	0.233093	-1.02306	-0.482513	1.0836	0.199541	0.201983	-0.333365	-0.353713	
13.2424	-11.8513	-10.9394	-10.7837	1.98835	-1.04235	-0.688361	10.5148	8.56988	2.38952	-11.6217	0.957433	-0.890617	-15.6155	7.22748	9.84132	4.41884	-5.26941	3.19316	7.80713	17.6256	12.0688	-10.1403	6.2028	-4.60219	0.575789	9.89358	-4.17015	-0.832941	-1.65616	-8.62298	5.90764	-6.76785	1.68573	5.24703	0.180436	1.63907	-1.91909	-0.991536	2.34773	2.3467	11.4807	-2.56878	-4.03809	-0.462675	-5.46322	2.6615	-0.429677	-0.942082	-3.9557	0.950461	0.230526	-5.57753	-7.67769	4.334	2.01388	2.08959	-3.86729	-2.81923	2.43001	-8.98529	-0.733139	-8.43069	1.5794	-0.356886	5.33715	7.72489	7.58684	-1.79234	-8.65563	7.3557	7.54601	0.39061	-17.7824	-2.68762	0.00248735	1.70557	-7.40125	-9.49612	7.49885	-1.77833	2.02803	4.63822	2.57465	-15.258	6.48111	-8.73076	3.72817	-5.37915	2.62951	7.75916	-3.74983	8.91628	-2.8285	-2.58536	5.53968	-3.24563	-2.63486	2.76392	-0.0494879	
14.235	-8.1882	-10.3076	-4.85551	0.111641	-1.69002	0.170489	14.0823	9.31058	1.03801	-8.36279	-0.81148	-0.526811	-11.665	6.93429	4.64508	0.719955	-1.52311	6.24879	7.53964	11.4102	7.823	-4.67978	5.00281	-4.88285	-1.81458	7.36116	0.0209395	-1.65746	-3.53874	-9.60083	6.19353	-4.17668	-1.98015	4.3866	3.73321	-0.241528	-4.58509	-2.04463	0.367336	7.07359	13.1731	-1.29989	-3.53711	-0.998296	-2.29697	5.89785	1.11619	1.76814	-4.0919	0.523061	-3.97886	-9.077	-3.57422	1.87775	-3.6231	-3.23477	-2.2725	-2.03493	6.29952	-14.6982	0.113642	-6.9004	3.77988	-2.47095	0.262524	7.2224	7.34937	-6.95224	-3.56412	4.93446	7.88902	-2.80122	-17.227	-2.27472	0.394025	-3.75584	-3.92031	-10.0912	2.6024	2.96916	-0.616701	3.3315	5.98584	-8.80006	1.78797	-11.7706	2.54161	-3.77825	2.70657	7.98616	-3.67787	4.86747	-0.0771948	-6.24995	2.45882	-3.30364	-4.30356	-3.95307	4.11356	
4.94768	2.69395	0.058443	3.73961	-0.0284135	-2.54655	2.0734	6.4127	-0.282176	-4.23637	-0.671133	-3.69069	-1.08535	-0.124614	-2.26733	-12.116	-7.41931	5.39172	3.64831	-2.65775	-8.2594	-8.39861	10.0392	3.8035	-0.115786	-4.66362	-0.528457	6.63307	-3.18402	-3.41655	-1.48256	2.27137	0.181229	0.683597	0.439053	10.2446	-3.99603	-3.02447	-4.99799	0.496239	8.01271	6.5001	-1.30501	1.26358	2.41426	2.35672	8.37528	1.77142	1.02082	1.37067	-1.36707	-5.59795	-7.72424	3.07427	-0.0867759	-9.48231	-9.86066	-0.326337	-0.272679	4.92042	-7.42453	3.594	2.19033	3.15843	-3.44021	-7.97267	0.396943	1.92554	-9.16961	5.70187	-5.28581	-4.66357	-2.42013	-2.86613	-1.61683	-2.76618	-5.1558	6.31593	2.1959	-8.49755	5.17489	-4.95046	-3.15634	0.980316	7.81932	-6.31484	-5.07973	-0.698475	-0.476471	1.83038	-1.97779	0.771236	-12.1961	6.51155	-1.67221	-6.7818	-1.77183	-0.132447	-9.71935	7.38588	
-2.39863	-2.62911	-0.983102	-3.61993	-0.277777	1.26848	-3.18682	-4.5552	-0.0900418	6.70222	-0.523923	3.66877	1.8167	0.819211	1.8338	10.5362	5.47244	-5.18728	-4.81838	0.640843	7.78287	9.61422	-7.80625	-2.65781	1.50628	2.12411	1.43606	-7.26301	4.66181	1.24258	3.28376	-1.2757	-0.264271	2.29672	3.49045	-10.0954	4.1335	2.44162	4.75882	-0.811934	-7.10765	-6.96632	-0.232387	0.863971	-1.2535	-4.60278	-8.02702	-1.59564	-2.37689	-1.65866	-0.505852	4.80149	7.06614	-4.6393	0.915609	9.23327	9.62478	1.64525	0.143192	-6.27547	8.47493	-4.44925	-1.69416	-2.22911	4.73179	7.13042	2.45611	-0.790885	8.50937	-5.69367	6.24479	1.99294	3.16755	4.08744	0.944886	-0.423715	8.6427	-5.02805	-1.82231	7.39562	-6.00468	3.41199	0.755709	0.266831	-7.13726	7.94144	6.27744	-0.154893	-0.601286	-0.742768	2.36337	-0.936639	7.67534	-7.55007	2.56667	6.21813	3.73196	-0.10227	8.69681	-4.33167	
-3.6239	-8.04236	-0.35911	-10.0646	0.4782	3.15795	-4.78159	-8.69886	0.221551	9.86482	-0.846612	6.55878	3.76795	0.583742	4.4198	20.374	12.137	-10.0346	-4.71329	2.00006	13.1639	16.6577	-16.6819	-5.4736	3.67141	8.45552	-1.32233	-10.0299	8.33285	4.24275	2.14679	-2.46857	-2.52042	5.05037	2.43168	-19.2039	4.47688	3.12343	8.98201	-0.581994	-13.0916	-12.584	0.696073	-1.6652	0.569191	-9.06416	-14.6384	-1.35572	-2.65788	-3.14838	1.41622	9.41531	12.7921	-6.36736	2.20728	16.6111	16.1168	2.3374	0.506949	-5.4202	13.9992	-9.6419	-6.61094	-4.80685	10.2985	14.3194	0.432121	-1.35461	16.527	-9.28984	9.64502	6.46254	3.39597	7.21839	1.34559	1.23612	13.7763	-11.5383	-3.6783	13.5207	-10.2388	8.06147	3.46554	-1.57013	-12.9319	14.1108	10.4327	0.131675	-0.405246	-4.76479	6.06491	-3.50111	18.1898	-11.2508	4.85747	11.0033	4.49569	0.141446	17.6398	-9.48502	
-3.56922	-7.24618	0.131402	-5.45281	1.41167	2.23246	-3.96273	-7.81603	-1.34798	6.88751	-2.62447	4.05929	2.37832	0.485478	3.82843	13.1841	9.5872	-6.46939	-1.55351	1.04279	10.6192	12.3582	-11.0049	-4.70365	3.30551	3.93271	-1.52211	-6.95093	6.79313	2.34633	3.25157	-2.76967	-2.9011	4.26242	1.23154	-14.0639	1.0886	2.55385	7.19919	0.844768	-9.5431	-6.98789	0.975096	-1.09608	-2.02513	-5.31282	-8.02861	-0.452047	-4.31703	-1.91413	0.52305	7.61833	8.74907	-3.6263	-2.32847	12.229	10.7383	-0.0495953	-0.373117	-5.80345	11.138	-6.20808	-4.90278	-2.3515	4.61643	9.44956	2.98905	-2.24925	12.2363	-7.30859	7.61779	3.6802	1.04294	4.75352	0.892292	0.941786	9.35554	-7.57812	-3.53385	9.10915	-8.14471	4.24001	1.02792	-1.4674	-10.0465	7.99533	6.22987	1.09589	-0.10421	0.940725	2.52893	-0.331804	15.2304	-8.39716	3.72566	7.51582	3.49382	0.555166	11.05	-7.94988	
-4.25395	-6.70516	0.705921	-6.2712	1.03466	3.85496	-3.71455	-5.66615	-1.8284	9.1068	-2.6517	5.49979	3.07037	1.57409	2.84276	14.7216	9.47977	-8.6173	-4.45483	2.2549	11.0415	11.9826	-13.6546	-5.29502	-0.579922	7.27262	-0.0613993	-10.0544	5.55439	4.61388	1.61294	-0.164851	-1.24398	3.55367	3.18374	-14.8487	3.0401	1.989	6.07685	-0.488729	-10.5698	-9.83368	0.928927	-0.147591	-2.49853	-5.3682	-11.0678	-3.03588	-1.57023	-2.54399	2.09771	8.53999	11.4284	-5.81353	0.606124	13.8147	13.4472	0.769334	0.406408	-4.93789	11.3449	-5.6646	-5.28378	-2.66916	5.13232	13.1701	3.07383	-0.497634	12.326	-9.97368	9.93125	4.88495	3.52057	5.72746	1.94996	0.861216	10.3151	-6.78337	-3.31162	12.3765	-9.46	5.42854	1.6771	-1.23483	-10.5627	10.1245	5.54362	1.02959	-2.20037	-2.72686	4.08881	-1.712	15.4453	-9.87223	3.4591	8.03387	3.08155	1.46098	11.7543	-7.43496	
-3.15798	-3.60505	0.899883	-4.19359	-1.40671	1.11963	-2.8592	-5.04084	-1.37533	5.15548	-0.310789	1.60165	2.6548	-0.247666	2.96021	8.69655	7.4785	-3.72364	-4.10235	0.577372	6.57335	8.21747	-7.90334	-3.64778	1.33633	1.60995	0.108859	-5.15798	5.07688	2.33589	0.799801	-0.475125	-2.30327	1.12556	1.43731	-8.22634	1.94955	1.7272	4.58393	-0.142757	-8.85912	-5.79549	0.341431	-0.992276	-1.06781	-3.26053	-6.29913	-2.85391	-2.41168	-0.876078	1.24327	4.23012	6.10148	-4.83093	-1.40817	10.0376	8.83205	-0.0145379	1.04571	-3.01583	8.45661	-4.56871	-3.2311	-1.737	3.47811	7.00736	2.57108	-0.606361	8.95484	-5.30317	2.77498	2.95882	1.65417	3.23693	-0.436338	3.75106	6.26858	-6.35954	-2.34711	7.48597	-4.83549	3.30058	0.387307	0.378639	-7.38893	5.46356	5.72088	2.67221	-0.677035	-0.470038	4.16727	-0.0390763	10.0066	-7.248	1.28371	4.94622	2.70367	-0.324038	9.20327	-4.96011	
