-2.44193	0.615295	-2.27009	3.38229	-3.72506	2.83279	-0.351674	-1.69215	1.43969	-2.44726	1.85327	0.234784	-2.09859	0.142304	1.23182	-1.14408	0.962303	3.38136	-3.05474	-3.96889	1.47104	-0.466498	2.32093	-4.18983	-1.86009	-4.34521	2.08922	0.696128	-1.10184	0.416672	-4.70105	0.726628	0.73706	-0.179066	-0.35244	-2.05897	-4.64204	0.830716	-0.651496	1.15132	-1.3511	-0.567112	0.511726	1.14644	1.86765	-1.1922	-1.9342	-1.07042	0.173347	1.42611	1.08643	-2.02347	1.32477	-1.74983	-2.29911	1.19595	3.07644	1.25298	-1.07103	0.519749	-2.66399	1.08013	-1.59696	0.913767	1.36048	2.69275	-2.78701	3.11033	-2.26659	-3.10686	0.439234	-4.91215	-2.20402	-1.97312	6.46808	-3.86347	-2.07371	-1.85945	3.78578	-2.98926	
1.05297	-0.459518	-0.416356	0.978247	0.986459	0.365947	-1.57323	0.0831764	-0.891678	-0.59657	-0.206234	-0.0580572	0.0559806	-0.0037879	0.548674	-0.404569	-0.817926	-0.703088	-0.0265617	2.35464	0.804087	0.0598853	1.11992	0.378212	1.44426	0.393092	0.500391	1.43603	0.701207	-0.329705	0.0233374	0.586657	0.82496	0.0217339	-0.495855	-0.0292191	-1.56532	-0.47088	-0.350286	0.921125	-0.493326	2.41067	-0.368833	-1.92093	-0.0672767	-0.531369	-1.01912	0.600178	1.45415	-0.526935	1.28846	-0.645509	0.438996	-1.65659	0.619884	0.40327	0.633159	-0.60608	0.0482618	1.76339	0.696265	0.184567	-0.776264	-1.06963	-0.497003	-0.821741	1.40428	0.252543	-0.888656	0.00375372	1.6227	-0.474385	0.387805	-0.784054	0.845565	0.389822	0.588152	0.209446	1.92077	-0.452472	
0.544647	1.50958	-0.27118	-0.900668	0.523517	-0.344605	0.499272	1.56745	0.897191	0.894559	1.75711	1.67482	0.628057	-0.11449	-2.31111	-0.778055	-1.03419	0.925593	-2.27428	-0.388245	1.39232	-0.664522	-0.0627512	-0.444501	-0.886619	0.806595	1.11344	-1.01907	1.37543	0.544797	0.726321	-0.135987	-2.25382	0.699472	0.113496	1.16883	0.54615	0.243867	-0.656995	0.459566	1.18447	1.52374	0.110677	-1.22678	-0.100067	0.109193	1.36318	1.05808	0.420163	0.447059	-0.222934	0.0482025	-0.39293	1.58732	0.450232	0.116313	-1.34976	-0.187129	-0.446016	-0.381609	0.07124	-0.2482	1.17134	0.616766	-0.543891	1.07514	0.734372	-0.528308	0.581752	0.781311	-2.02138	-0.546647	1.22368	1.63411	0.563214	0.641529	-1.18637	0.17591	-0.461064	-2.62015	
2.42384	0.191738	-1.24731	-0.920488	1.19199	1.23009	1.02816	0.133056	-0.136905	2.13811	0.445338	0.170448	0.658643	-0.710813	-0.738297	-1.44963	0.791985	-1.9224	1.69686	0.470374	-0.582435	0.599674	-0.0330206	-1.25072	-1.4768	0.307753	-0.419521	2.04571	-1.5259	-0.151664	-0.605664	0.399037	0.377289	1.19632	0.345498	-0.634761	0.199121	-1.09152	0.0974066	1.54345	0.73626	-0.981205	0.470851	0.362229	-1.84666	-0.230603	0.362655	-0.318566	1.35248	-0.370522	-0.754348	1.92524	-0.946422	0.996516	-1.74739	-1.5868	1.52907	-1.02988	0.420628	-0.837735	0.212121	0.435451	0.0730003	2.58966	-0.510333	-1.08509	0.839992	0.207481	-1.50145	0.831703	-1.83765	0.373746	-0.364549	-0.255435	0.932226	-0.378764	-0.91688	-0.334138	1.24085	-0.339381	
-1.52727	-2.20998	-1.69861	1.43035	-4.42861	3.80107	-0.554665	0.324302	0.1948	-3.608	-0.0736856	0.371481	-4.15049	1.02635	0.98261	-2.54492	2.68088	4.2181	-3.15141	-1.93274	-0.702006	-0.627332	3.37322	-4.48062	-1.54598	-1.49153	1.50608	0.0445456	-1.28642	1.65536	-2.84696	0.563385	0.27306	-1.74786	1.07023	-2.2166	-1.65093	1.09403	-1.49961	0.247936	-1.18556	0.487277	-0.370827	0.941128	0.56869	-0.718717	-1.77492	0.0400432	-0.248979	1.15085	0.0623907	-2.1638	-1.67738	0.487606	-1.13295	3.54958	2.57814	0.666954	-0.540044	1.99181	-2.57634	0.31292	-0.923112	-0.279592	0.774768	-0.300867	-2.54591	1.06487	-0.425271	-2.60983	-0.100999	-3.86646	-1.10032	-1.20166	7.07463	-1.72095	-0.200226	-2.0386	2.07524	-2.74685	
-0.133569	-0.22878	0.298524	2.97274	0.126014	0.119933	1.43346	0.509177	-2.43432	-0.867881	0.227019	1.26675	-0.364049	-1.29038	1.43117	-0.0596732	-0.335967	2.0337	-0.439037	-0.0683777	0.800004	-0.257375	-0.123752	0.0640696	-0.682962	1.92882	-0.258769	-0.0597282	0.211955	0.11016	-0.579349	1.2828	-0.570703	0.427872	-0.292081	0.164107	-1.06295	-2.01226	-0.838591	0.211223	0.55782	1.53634	-0.704469	-0.332807	-1.42478	-0.52115	-1.05932	-1.59913	0.371236	-1.08682	0.560226	-0.531453	1.56704	-0.170559	0.301495	0.00241616	0.757779	-1.76673	0.620387	0.628945	0.101027	0.592469	0.118957	0.115696	1.07363	1.8974	0.926751	0.262164	0.340589	0.478753	0.138179	0.350203	-0.0837409	0.502597	0.831284	0.434356	0.506357	0.107306	0.975912	1.15965	
0.0243488	-1.44974	0.891504	0.0708923	-1.43824	-0.300696	-1.65269	0.772412	0.149024	0.360917	0.316843	-2.43207	-0.568364	-0.198068	0.390167	-0.461058	0.12124	-1.20288	-0.707994	-0.972783	-0.158227	1.35171	-0.127275	-0.821255	-0.232249	0.629553	0.647734	-0.0152552	-0.537986	-0.796713	-0.181524	0.0723886	-0.271855	0.974603	-0.00956227	0.516421	1.77365	-1.12525	0.742649	-0.196342	-1.52985	-0.44254	-1.19945	-0.447738	-1.21171	0.186675	0.47912	0.205062	0.931885	-1.26174	0.234956	-0.770236	0.637698	-0.264039	1.44105	-0.000367987	-1.08657	-0.319688	-0.881524	0.15822	-0.593027	0.93408	0.458002	-1.01285	0.0164562	-0.302074	-1.02252	-1.37715	-0.151773	0.539255	0.205104	-1.4777	-0.33227	-0.698693	-1.24275	0.769693	1.46549	-1.00156	0.585929	0.714466	
9.70836	-5.06487	-0.743881	-5.57604	-12.569	2.90819	6.15758	3.41769	-0.910538	10.6847	-0.843033	16.7002	-7.82941	4.6843	0.441607	20.3771	-16.6583	12.4439	-3.35777	4.1263	3.66525	9.89275	8.33386	-1.11382	3.59422	-15.0437	16.6604	-8.40968	3.84665	8.62105	-14.7567	-14.805	-1.21148	-2.81219	5.42584	13.149	-10.4893	-1.7011	-2.76487	5.61857	-13.2825	-3.73606	-8.39617	-0.226493	-4.70583	-16.6029	-4.63191	3.21361	7.18533	0.37959	-11.9581	9.73202	17.4178	-4.20287	11.4763	-10.7999	-10.617	-6.02372	10.476	-1.12034	10.9962	3.51481	-12.2459	8.65993	0.956985	2.3986	17.9706	-7.86055	16.5272	0.490738	-18.5765	-4.63237	-15.9876	-20.9258	10.0923	3.32847	0.2824	7.08529	3.93498	0.523399	
2.84559	1.59407	7.93239	-5.88523	9.08243	-6.00378	1.61165	1.71814	-4.9892	10.0634	2.13413	-0.968107	4.13666	-1.47266	-1.5383	1.91095	0.101041	-8.19028	3.8457	6.86037	-1.09497	-0.379486	-6.60772	10.2039	5.78357	6.83587	-0.409267	-1.35468	-0.538557	-0.127073	7.2266	-3.25603	-2.59398	3.54857	1.93091	6.0653	6.65902	-2.85111	-0.245058	2.63808	0.924277	-1.81228	-2.06482	-1.43591	-2.80631	1.2021	3.06171	0.599577	1.5699	-2.12684	-2.30448	1.38514	1.59796	4.31241	1.7079	-3.28964	-3.37902	-3.38018	0.0183171	-1.45688	6.57775	-2.92321	2.68199	-1.70685	-3.0037	-1.67614	5.87597	-3.31194	0.738867	4.90739	-0.193862	7.8584	6.25456	5.05725	-12.757	5.8696	3.61588	3.48868	-8.61149	11.4452	
1.39066	-1.17813	1.24991	-0.0887217	0.00295759	1.11935	-0.424477	0.53411	-0.531766	-0.351306	0.434854	2.37964	-0.347491	-1.36511	-0.927893	-1.30985	-0.104143	0.216339	-1.4878	-0.0798904	-0.845074	0.883114	-0.893884	0.381923	-0.272022	0.00763892	1.52369	0.681731	-2.98534	-0.802951	1.61116	0.840655	-0.532049	-0.270277	0.425104	-2.3043	1.78568	-1.50142	-1.36717	-0.0423683	-0.874132	0.431772	-1.72793	-0.638479	-0.681536	-0.798318	-0.219261	1.5803	-0.0239701	0.795979	0.502119	1.42661	0.653323	1.29713	-1.04206	0.35255	0.0532427	-0.347125	0.77447	0.917625	-0.600365	-0.0783222	1.93993	-1.26749	0.432202	-1.72672	-0.767174	1.34705	-0.816168	0.41136	1.07532	-1.21851	0.0305198	1.10204	0.261492	0.207263	-0.0254244	0.0814245	1.67221	0.565502	
0.580686	0.558269	0.532568	-0.969527	0.184903	-1.1168	-1.57797	1.08942	1.33764	-2.33009	-1.17288	-2.61545	1.14758	-0.884754	0.755936	0.783053	-1.25919	0.369197	-1.61054	-0.0360214	0.814372	0.731302	-1.55846	1.89046	-0.0865581	0.359689	-0.00065908	-0.439444	0.178462	-0.45402	-1.36914	0.824247	0.312004	0.372137	2.19923	1.00846	0.147702	-0.0364884	-1.69071	0.911635	0.515477	1.23297	0.706299	-1.92239	0.741427	0.0626725	0.120493	0.479372	-0.221885	-1.17992	0.635785	0.568148	0.245793	-0.537838	2.20537	-0.288559	-0.526096	-0.517025	0.363326	1.78961	-0.377438	2.15168	-1.15514	-1.22806	0.385881	0.877691	0.129593	-1.71032	0.344129	-0.389683	-0.329977	-0.537414	-1.75434	0.642799	1.11224	0.924272	-0.770483	2.12247	-1.01581	-0.30345	
3.12339	-1.13195	-1.41695	-1.38689	-4.45721	0.2781	2.49397	1.48241	1.77419	4.12411	-2.75234	7.22954	-3.11949	2.39883	0.389408	7.68334	-6.21145	5.50578	-1.98095	1.78682	3.20675	6.1615	3.15172	0.809786	3.76766	-4.7099	6.69168	-2.92105	-0.0788766	4.88516	-6.02203	-4.62682	-2.03345	0.182201	1.12692	5.28302	-4.42356	0.90582	-1.11676	2.35991	-4.83994	-2.07867	-2.0226	-1.05248	-3.1514	-6.78936	-1.09626	0.32541	3.12094	-0.762586	-7.35986	4.08563	9.11801	-1.83874	4.81886	-5.00451	-2.6942	-1.70117	4.84326	-0.680501	3.32456	2.43461	-6.26602	1.24542	-0.894903	1.51337	6.45014	-4.72302	5.07486	0.846264	-9.11208	-2.7108	-6.24804	-8.36883	3.80818	1.09669	-0.0467728	2.05169	-0.502291	0.0526434	
0.975269	-0.219102	-0.757883	-0.493876	-0.338152	0.0425476	-0.821646	1.49511	-1.90428	-0.127979	-0.227451	-0.920818	1.29643	0.0764402	0.717844	1.18254	0.421218	0.120363	-0.33874	-0.0992425	0.943027	2.22012	-2.14806	2.68559	0.762988	0.425493	-0.905054	-0.0450826	-0.738583	1.41933	0.235333	0.622301	0.416148	0.621644	2.26244	-0.306684	0.20797	-1.41378	0.626335	-0.990335	-0.13318	-1.66148	-0.17125	1.08426	0.53882	0.162918	3.03858	0.917382	-0.104463	0.917688	0.0893343	-1.74431	0.383298	1.33439	-1.23468	0.478862	0.170489	-0.814695	2.23447	0.272877	0.245358	1.46817	1.48717	-1.02316	-0.384226	-0.358505	-0.0242773	-1.10995	1.7166	-0.194594	-1.4489	1.3655	-0.0265881	0.253718	-0.980957	1.96505	0.874908	0.33496	1.2684	1.4512	
0.681914	-0.0647149	-1.23143	-2.52998	-0.428115	-0.170342	2.17647	0.168855	2.11987	-1.74664	-2.27799	0.0958009	-0.0793674	-0.519455	-0.935042	-1.04269	1.60862	0.152337	-0.992845	0.0141801	-0.336086	-0.787385	-0.46614	0.153292	0.593215	0.874587	-0.920815	0.44238	0.0732221	-1.18798	-0.443016	-0.0942983	0.077864	-1.43584	-0.473486	-0.964226	0.0938906	-0.601387	-1.30028	0.210468	-0.381763	-0.410522	-0.198448	-0.661041	0.436962	0.00888743	0.618467	0.689755	-0.444872	1.12278	1.98364	0.463255	-1.17834	0.177982	1.71236	0.856639	-0.795469	-0.581109	0.66708	1.02044	-0.0704333	0.164117	-1.54011	-0.300098	-0.031748	-0.224607	-1.25108	1.29156	-0.096873	0.357863	0.787029	-0.202127	1.65878	0.09431	-1.31225	-0.0450936	0.371686	-0.787185	1.16258	0.200534	
-0.0570675	-2.52804	-0.783575	1.83999	-2.35765	-0.609871	-0.722674	-0.524519	1.24289	-2.979	-0.200048	0.253848	-0.910968	0.691773	1.08431	0.660491	1.16239	3.07309	-2.49487	-1.3706	2.24567	0.0110035	2.21769	-3.91818	-1.71598	-1.36499	0.35347	0.403211	0.910478	-2.38677	0.441931	-0.473244	0.405575	0.639275	-0.0303964	-2.20402	-1.22078	0.59556	-1.69297	1.52325	0.105275	0.645123	1.16233	0.117787	1.14416	0.397064	-1.01434	-0.738695	0.00668928	0.201805	0.538901	-1.7014	2.0422	-0.929565	-1.4564	1.00809	2.53588	1.56252	0.48755	-0.771595	-2.4695	0.0481195	-0.379307	1.58592	1.59313	2.65687	-0.31635	0.0676625	-1.88524	-0.929927	1.65536	-4.04222	-2.36986	-2.96417	2.07411	-2.15398	-2.68482	1.15139	2.28528	-3.18058	
-4.27266	-4.03882	-7.62951	6.32047	-10.7229	7.50175	-2.85509	0.227855	5.64683	-11.2819	-3.10715	3.08865	-5.59427	1.34153	0.877058	-7.54946	1.08448	10.5121	-3.7725	-8.38922	1.05181	0.396668	9.47313	-12.0247	-6.93867	-7.2483	3.13176	1.47717	0.113859	-0.0303535	-9.61598	2.76762	3.98767	-0.50029	-2.63561	-8.71711	-9.77896	2.05242	-0.810844	-3.00629	-2.60625	1.20141	0.759105	3.04483	0.86592	-2.28836	-1.77038	-0.996536	-2.02575	4.59353	1.14691	-5.03205	0.845395	-3.686	-1.27477	5.06551	2.03907	2.69249	-1.82293	1.73431	-9.18843	1.71487	-2.97495	0.867161	4.64311	1.52894	-6.52975	2.9667	2.74558	-4.98124	-0.905293	-8.07975	-6.36846	-8.12249	18.1667	-9.6333	-4.52323	-8.69625	10.7676	-15.4994	
0.342254	0.484663	1.35492	0.574836	2.11186	0.537731	0.227696	-0.136765	-1.17853	1.2556	-0.140828	-0.885551	-0.442391	1.09579	1.7435	1.18334	-0.209684	-1.34017	-1.23642	0.849392	1.42264	-0.895023	-0.539094	0.848906	-0.3565	-0.358669	-0.844448	-0.918909	1.04766	-1.03167	-1.127	-1.20946	0.325222	-1.05272	0.475674	-0.094826	-1.34998	0.769949	-0.952823	0.134515	-0.399966	-1.61988	0.262662	0.575609	0.862476	-1.45155	-1.64933	0.0268118	-1.74696	-0.935166	0.874678	-3.48967	1.15513	-1.5348	-1.45209	-0.522173	1.13471	-0.531926	0.260915	1.65972	-1.24629	-0.378738	-2.2358	-0.0726712	-1.65877	0.952376	-1.15012	0.0261398	0.430971	1.05176	-0.701867	0.437083	2.51265	-1.05205	-0.765252	0.829143	2.39161	-0.0525486	-2.55827	-0.992305	
-0.37028	-0.654779	-2.46436	-0.284641	-2.81242	1.70652	-3.52075	-0.592888	3.01099	-1.21465	-0.508353	0.0110227	-0.566076	2.14896	-1.33732	-1.04091	-2.05297	2.68636	-2.61747	-3.49824	-0.834358	-2.08315	1.77843	-4.39899	-3.06021	-2.38148	-0.514353	1.88395	-0.164976	-0.660406	-2.00797	3.16695	-0.571301	-2.26799	0.917031	-2.28497	-2.46019	-0.0306198	0.895054	-0.211898	-1.45029	1.80389	0.461787	2.39091	-1.25534	0.549713	1.40477	-0.618782	-1.01299	2.13428	1.95268	-1.21052	0.364579	-0.171834	-1.37699	-0.939773	-0.0831055	2.28385	-0.266687	0.112391	-1.93699	1.08323	-0.206679	-0.521223	0.344037	-0.0931062	-1.10244	0.792644	1.74562	0.228093	-1.40364	-2.56395	-1.47561	-1.42979	4.68713	-3.62358	-2.31814	-1.74708	2.13594	-2.03791	
-1.81969	1.28591	1.19056	0.202596	-1.40949	-1.16254	-0.134319	1.8148	1.3671	-1.33215	2.01307	0.416353	0.508699	1.43811	-1.06039	-0.0232103	-0.286297	1.50601	-0.525993	-0.523221	-0.153558	-1.14013	0.350793	-0.771913	2.63085	-0.975954	-0.361792	0.119677	0.688387	0.00403065	-0.726162	-0.124953	0.909744	-0.7683	1.05539	-1.47324	-1.62842	-1.07986	-0.585387	-1.7328	0.750994	-1.38861	0.43263	-0.022784	0.968782	-0.435128	0.0121977	-0.492692	0.528525	1.64306	2.09561	0.681522	1.55877	0.804336	-1.01179	-0.514548	-0.340427	0.932121	1.51112	-0.0969784	0.0380199	1.14703	1.06021	-0.670063	-0.726764	0.260171	-1.62627	-1.81427	-0.606695	1.17502	-0.0897895	0.53899	-1.46137	1.1183	-0.145837	-0.717236	-2.03078	0.726227	0.171156	0.13214	
0.911566	0.00376912	-1.64494	-0.0220528	0.366226	-0.815694	0.352039	0.635302	1.01738	0.732385	-1.49329	-1.55496	1.20314	2.2547	0.237327	-1.0241	0.966144	-1.27337	-0.166222	1.08041	0.489273	1.68318	1.09049	2.3846	-1.01408	0.899011	-1.37152	0.416973	0.767288	0.201259	1.25794	-1.02286	-1.79272	1.69293	0.168875	0.293967	-0.150316	1.40804	0.508412	-1.00254	-0.514723	0.220495	1.00226	0.881361	-1.04141	1.24808	0.789992	1.32772	-1.66365	-0.551742	1.69808	-0.664264	1.29893	-0.908236	0.350596	0.878476	1.16091	0.278019	-1.81113	-0.888174	0.328228	-1.5927	-0.0580399	-0.0956165	0.230952	1.02149	-2.64277	-0.431847	-0.3944	0.569332	1.03117	-1.29343	-0.3944	-0.254055	1.26833	-0.677469	0.058426	-1.16117	0.435221	0.405068	
-0.212019	1.238	2.04825	1.85257	-0.0152593	-2.14379	1.22189	0.223287	0.110684	0.798024	-1.0593	2.12106	0.201751	-1.03603	0.25388	0.13097	-0.381907	0.355605	0.0137912	-0.0217018	0.821083	-1.57657	-1.74787	0.27231	-0.965304	0.859784	-0.13771	1.77418	-0.262511	1.16408	0.878683	0.678538	-1.11915	1.5273	-0.0233847	-0.968435	-0.412016	-0.352664	-1.151	-0.389146	-2.27631	1.86959	0.611211	-1.07863	-0.33181	1.91124	0.606889	-1.47977	1.99587	0.58456	-0.671247	0.0701257	-1.09975	-0.413674	0.351624	-1.04294	-0.692553	-0.832863	0.298636	0.0530026	0.112285	-0.119491	-1.20767	-0.904465	0.106149	1.25974	-0.226229	0.226713	-0.653223	-0.502482	0.0583383	1.37652	-0.652514	-0.640355	-0.427986	1.54722	-2.56612	-0.743844	0.265525	1.83818	
