-0.622324	0.625248	0.882816	-0.774344	-1.72397	-0.950785	-0.562006	0.802932	1.33744	-1.24208	0.00119717	0.199978	1.70637	0.829677	-0.667084	0.747446	0.543995	-0.855056	-1.00534	0.964622	1.25793	-0.562372	0.278364	-0.612628	-0.487111	-0.718055	0.309494	1.29085	-1.56677	0.520966	-1.52631	-2.08913	-0.881058	-0.312662	1.50221	2.05668	2.01191	0.433848	-0.569622	1.44501	1.33579	-0.267192	0.823706	2.24363	-1.14201	1.36397	0.630211	-0.393465	-1.16976	0.79411	-0.731336	-0.0773746	0.107254	-0.660866	0.723533	0.586688	-0.0766993	-0.410929	0.147236	-0.133287	-0.291384	0.274997	-0.321772	1.09273	0.606255	-0.449165	0.900924	-0.462591	-0.770908	0.795698	1.21763	-0.100906	1.20621	0.255472	-0.0319512	-0.468884	-0.542392	0.898982	1.72138	1.54426	1.25564	1.37055	-0.314111	-0.145726	0.95775	1.25899	0.806889	2.2017	0.369727	1.10793	-1.39566	0.0722818	-0.579543	-0.36034	-1.77168	0.529859	0.830175	1.87225	-0.59181	-0.823753	
-0.313786	0.422923	-0.803237	2.06602	-0.470351	0.209327	-0.275369	-0.94767	-1.32468	0.197872	-0.214285	0.253023	-0.154628	-0.0827824	0.495217	-1.84586	0.522572	1.16445	1.22148	0.144576	-1.288	0.146416	0.0518839	-0.426246	1.07812	0.875066	0.354895	0.927033	0.215833	2.15425	1.37081	0.0376102	1.21769	-0.23623	0.136853	0.0982538	0.512809	1.86948	-0.289818	-0.144309	-0.308241	-1.37411	-0.0473588	1.96664	-0.749832	0.708637	2.07992	0.323101	0.871821	0.959373	-1.29326	-0.729856	0.120361	-0.384377	0.2341	-0.142965	1.34835	-1.10842	-0.598455	-0.162784	-0.468079	1.25123	0.352436	-1.09737	0.32026	0.920134	1.49293	0.877121	-0.244109	-1.71702	1.04856	0.661958	1.14405	0.523523	-0.575552	1.10662	-0.338685	-0.902569	-0.592564	-2.54895	0.0388913	-0.919515	0.608588	-0.0824109	-1.30775	-0.819059	-1.5273	-1.05994	-0.658096	-1.05649	-0.412816	1.87423	-0.722167	0.14735	1.86515	-1.91011	0.821976	-0.147029	-1.35457	-0.276014	
1.27599	0.550631	-0.888259	0.482773	-0.995747	0.885671	0.560546	0.441221	0.0992615	0.0383997	0.296414	0.875544	-0.434559	-0.499372	0.0217382	-0.019715	-0.201978	0.222768	0.352354	-0.985889	-0.198618	-0.882366	-0.706268	0.681752	-0.112643	-1.54332	0.579106	-0.362432	0.13563	-1.49282	-0.0743406	-1.04304	0.108912	-1.0641	-0.973209	0.259854	0.691534	1.52045	-0.896817	-0.367505	-0.735383	-0.0905301	1.43541	-0.454249	0.124571	-1.15602	1.47451	0.168881	0.327024	-0.388763	0.0143189	0.8647	-0.867605	-0.597377	0.409263	0.0904827	0.398047	-0.0208241	-0.653506	0.979559	-0.531191	-0.431319	0.155652	0.418184	-0.121736	-0.282476	-0.622162	-0.627627	0.602054	1.25674	-0.189365	0.867734	2.47149	-1.39685	-0.130539	-1.84399	-0.316178	-2.15729	-1.92854	0.203672	0.37122	-0.5199	-0.132491	-0.230901	-0.775022	0.0764608	-0.282332	-1.74027	-0.469817	0.204012	-1.48448	0.840521	-0.442304	-0.411283	1.52033	1.14061	-0.378129	-1.16284	0.26393	-0.514964	
-0.785663	-0.377665	-0.940022	-0.699329	-0.795263	3.07652	-0.643226	0.381603	-0.741993	0.978704	-0.875561	-1.70193	-0.304654	0.2236	-1.43837	-0.163705	-0.310416	0.411385	0.205375	1.01013	-0.252547	-0.764002	1.08826	-1.13113	-1.3814	2.15649	0.796273	0.220896	-0.617813	-1.02495	-0.484667	-0.0643229	-0.951139	-2.59184	-1.00109	0.191001	-0.405486	0.524125	-0.694055	0.570371	0.745434	0.0493238	-0.582468	-0.441221	0.166836	-1.29958	1.03117	1.23186	-0.94825	-0.913102	0.709359	-1.81769	0.424343	0.393306	0.602072	-0.25785	1.26463	-1.33418	-0.287674	1.85621	0.223126	0.715294	-1.43745	-0.883286	0.483294	-2.30573	0.0107005	2.1932	-0.407059	0.503352	-1.04218	-1.47838	0.2593	-1.24993	-1.8848	-0.24551	-0.022438	-0.996579	-0.547962	0.159522	1.58215	-0.562311	0.280513	-0.11819	0.518812	0.000218156	0.520765	0.490803	0.104756	-0.113894	0.635728	-0.3002	-0.757305	0.649885	-1.20785	-1.33468	-0.0782315	-0.409565	0.0628423	0.18778	
0.548675	0.819262	-0.561767	-1.18634	-0.778609	0.347685	-1.45585	-1.15929	-0.183145	-0.548379	-0.605984	0.54948	1.25219	-0.448957	0.853551	0.380951	-0.339552	0.709844	-0.521235	-1.57089	0.0578627	0.69826	0.708546	1.01	2.00204	0.584824	2.1176	-1.456	0.194769	1.03202	0.144594	-0.577347	1.45612	0.72842	1.12209	-0.953696	-1.71246	0.939506	1.77164	0.814849	-0.314699	0.496314	0.261518	-1.39336	-1.49528	0.402529	-0.401714	-0.881995	2.00983	0.393059	-0.954173	-0.873989	0.300992	-0.326855	0.553947	1.39474	0.988689	0.465128	-0.709801	-1.70872	-0.397532	-0.377726	0.23223	1.42585	1.29554	0.0326541	0.586227	0.32181	-0.127802	0.424578	0.5665	-1.20754	-0.488285	0.660304	1.27673	0.347051	-1.15271	1.13519	-0.0686756	-1.90987	0.824561	-0.443163	0.237191	0.0349133	0.794934	-1.34578	0.454131	0.836785	-1.5757	-0.164996	0.350702	0.837543	0.461501	1.85455	0.193069	1.61821	0.659139	0.0665334	0.586238	-0.0488985	
-1.87408	-1.35695	0.471771	0.208826	0.759131	-0.00767158	-1.33554	-1.73544	0.854952	-0.649587	0.594349	-1.71977	0.0995325	-0.358478	0.0975951	0.661697	0.263233	-1.66173	0.00634046	0.484677	-0.35709	1.06386	-0.509169	-0.728892	-0.669643	-0.432185	0.601318	-0.872234	0.446684	-1.41337	0.38745	-0.555766	-0.871	0.516295	1.73527	-0.688215	1.17577	0.883125	-2.24948	1.88958	1.3021	0.507809	-1.27919	0.185488	-1.05509	1.08438	0.281273	0.604173	-0.119833	0.44925	1.02288	-1.91357	1.7921	0.977788	1.08086	1.49831	0.823136	0.701217	-0.412314	0.137447	-0.0988955	1.96694	-1.9599	-1.24645	-0.121668	-1.9121	0.258256	1.05332	-0.499265	1.28881	-0.452345	-2.64885	-0.266806	0.602148	-0.905844	-0.673412	0.234539	0.986204	0.231675	-1.33626	0.438131	-0.882393	-0.786151	-0.6735	1.10879	0.103577	0.495447	0.934327	0.839293	-1.107	0.558151	-0.681562	-1.88852	1.72014	-0.672734	-1.22186	0.207522	0.476757	-0.970541	0.385885	
0.893706	0.13311	-0.358375	0.267596	0.571936	-0.836276	1.58894	-0.826759	0.437728	-1.42205	0.99633	-0.0273028	-0.711967	1.59887	1.5884	0.479495	0.0862255	-0.433187	-0.0432956	0.754591	0.119041	0.554411	-1.03804	0.299249	-0.128058	-0.16125	1.08507	-0.197085	-0.0603483	0.451909	-2.48359	1.46965	-0.0006003	0.39796	-2.18307	-1.62066	-0.402547	-0.415978	0.296118	-0.307168	1.04494	0.918392	-0.266183	0.202565	-1.06984	1.34025	-0.910468	0.0363402	-0.98101	0.349778	-0.434926	0.682629	-0.593699	0.914129	-1.77839	-1.03215	0.652126	-0.147535	-1.96993	1.1467	0.423657	1.3048	-0.708018	0.145606	-0.458986	2.18788	-0.861551	1.39571	0.204011	0.143583	-0.482682	0.353445	0.260853	1.12985	-1.31126	-1.82424	-0.827573	0.136924	-1.59913	-0.01456	0.470873	-0.472548	-1.31913	-0.149285	2.21992	-1.67984	-0.978149	0.744455	2.00955	0.251816	1.85738	-1.33074	0.66562	1.78289	-0.931529	-0.837275	-0.119469	-0.241239	-0.000499399	-0.484886	
-0.444561	0.0716984	-0.377142	-1.52351	0.600155	-0.135882	-0.628306	0.471939	-0.0405878	-0.804017	-0.45695	-0.406045	-0.00906678	0.0930313	-0.130853	-1.03137	0.18921	0.482869	-1.10701	1.73781	-1.11893	1.47227	-1.1646	1.11242	1.24771	-0.536451	0.221432	0.182165	1.43494	0.751104	-0.950662	0.602821	-1.51912	-0.167937	1.37966	1.06551	-0.738038	0.13323	0.47117	1.55963	-0.762883	-0.499834	1.52501	1.51272	-2.36355	-0.469544	-0.795231	-1.30661	0.760394	-0.29342	-0.907945	1.70721	-1.04956	2.70955	-0.0490487	0.402119	-1.7304	-1.31712	-0.794371	0.411918	1.25217	-0.498847	-0.323645	1.62402	0.13414	0.273319	-0.560104	-0.671612	-1.01086	0.117495	-0.147015	0.805776	-0.0324864	1.4986	1.81858	-0.280923	-0.81954	0.707112	-0.68377	0.977724	1.48712	-1.13534	0.362998	1.21365	0.66734	1.90466	-1.88344	0.0468974	-0.519506	-0.535501	1.00251	0.538453	1.01736	-0.235963	0.964277	0.258422	1.19859	-1.31488	0.566037	-1.07113	
-0.0294385	-0.928705	0.422188	-0.226554	-0.906349	-0.643091	-1.84389	0.108942	0.216485	-1.17135	0.404565	1.04429	-0.765918	0.866548	-1.67298	-0.354009	-0.48976	0.39052	0.383306	0.600663	0.528215	0.0859591	-0.668216	-0.349047	-0.450192	0.110616	0.0365659	0.740794	0.546645	0.249182	-1.02076	-0.0596211	0.424761	-2.41051	-0.616869	0.0903807	2.13547	-0.842282	0.0520044	1.29064	-0.372229	-0.61645	0.772993	-2.40678	2.23123	-0.113839	0.177334	0.297956	0.30982	-1.25279	-1.24692	0.293085	-0.726442	-0.957763	0.234698	-0.73126	-0.0717602	0.202564	0.516475	1.09691	-0.87203	1.37059	2.16401	0.97767	-0.102971	0.329898	-0.457969	-0.0160939	-1.76906	-0.2839	0.65682	1.60763	-0.732075	2.04333	1.11214	0.547504	-0.253394	0.826663	-1.38358	-0.24427	-2.08581	-1.99208	0.552442	-0.0587752	-0.413104	-0.297794	1.10204	0.316971	1.05999	-1.02709	-0.110733	-0.421387	-0.735327	-0.79388	0.217097	-0.122831	0.561528	0.772111	1.64829	0.505018	
-0.821657	-0.918561	0.953622	0.843381	1.09101	-1.30198	0.212392	0.465915	0.0832146	1.15891	0.495702	-0.125786	-0.166421	-0.674886	-1.31525	-0.470729	0.355868	1.00575	0.541804	-0.489189	0.707785	-0.0392261	1.92231	-0.349532	-1.67403	-1.44716	2.25951	-0.120384	-0.278398	-0.471174	-0.404959	2.23884	-0.751621	-0.391028	0.311149	-0.47283	-0.585401	1.58231	1.97581	1.68072	0.382309	-1.3357	-0.162461	0.472839	-0.305735	-0.344697	-0.561373	0.911584	1.62153	0.774489	0.343454	0.642321	-0.789927	1.27171	-0.552371	1.76406	3.13328	0.761708	0.373932	0.0575761	-1.13833	0.582935	-0.526121	0.339198	-1.10802	-0.289972	1.19049	2.00304	0.28455	-1.05446	-0.46251	1.00485	-0.93118	0.423178	-0.454668	0.604237	0.961339	-1.86358	0.0765232	1.23072	-0.513392	1.0631	0.23145	2.31676	-0.206948	0.405512	-1.32429	1.9303	0.124833	-0.567383	0.0657015	0.629939	0.953752	-0.797405	-0.606376	-0.0927858	0.957281	0.0926307	-0.177314	0.923292	
0.351385	0.0422861	0.0209012	0.0808582	0.730995	0.546464	-1.97467	-0.7558	-1.07553	-0.613707	0.543816	0.155813	-0.677622	-0.56541	-1.46063	-1.13816	-0.629983	-0.578741	0.227803	-0.391634	-0.460892	0.0225721	-1.97405	-0.792363	-1.23267	-0.480124	-0.132193	-0.0987125	0.829573	0.77398	0.479643	0.789188	-0.0621467	-0.769328	0.683107	0.953238	-0.222779	0.173873	2.57924	-1.47925	1.08173	0.161379	-1.00526	0.329721	-0.337366	-1.19689	0.0681413	-0.754546	1.86983	0.305176	-0.590825	0.141226	-1.67324	-0.859887	0.245253	-0.659449	1.73818	1.97886	0.197604	-0.227601	2.01185	0.0937982	-0.0800157	0.029264	1.60919	-0.199483	1.03824	-1.10307	-0.294569	1.52286	1.22518	-0.157609	2.66478	0.593265	1.03432	-0.737814	-1.97275	0.508388	-1.30397	0.561733	0.915341	0.301364	0.212568	0.68553	0.873477	0.28823	0.975064	1.48941	0.347199	0.0385924	1.66076	-0.00861237	0.894674	-2.20718	-0.66918	0.557825	-1.08101	-1.01876	-0.161926	1.59618	
1.2109	-0.00474285	0.0858859	-1.08718	-0.486617	0.0887623	-0.0545605	0.970236	-2.04895	1.53157	2.21137	1.76101	-1.10026	1.30168	-0.768665	0.0669798	-1.33016	-1.58606	1.68138	-0.875457	-3.05616	0.699734	-0.030122	-0.45693	-0.308108	-0.633952	0.421163	0.452817	-0.958643	0.102642	0.641909	1.52983	0.942995	-0.335877	-1.50922	1.16844	-0.352733	-0.313971	0.144841	0.924575	-1.3586	0.988047	-1.14563	-1.6527	1.35562	-0.327054	-0.983213	-0.469857	-2.14767	-0.686026	-0.968124	-1.28601	2.6914	1.25488	0.372786	1.28889	-1.02122	0.8037	1.77243	1.49758	-0.587013	-1.11538	0.732196	0.342965	0.944063	-1.6557	-0.144276	-1.13144	0.422372	-0.1899	-0.448982	-0.0347036	0.690054	-2.01791	0.763307	-1.41822	-1.0455	-0.134076	-2.40782	0.373509	0.98782	0.392633	0.171101	0.946291	-1.94676	1.71829	-0.45259	-1.68538	1.59864	0.62856	-1.27588	-0.0532856	-0.349272	-0.11732	-0.203088	0.53225	-0.771746	-1.27261	-1.42066	-2.54684	
-0.915173	-0.170292	1.98237	1.27174	1.06644	-0.375237	-0.618206	-0.888997	1.25815	0.160689	0.692478	-0.0804384	0.940694	0.296498	-0.65674	-1.7503	0.0347093	-2.06652	-0.658004	-1.02172	-0.819882	0.820682	-0.539312	-0.987979	1.1658	-0.366237	1.26638	0.286128	0.454589	0.529986	-0.767779	-0.0524359	1.01665	-0.773876	-0.35013	-1.59299	-1.39282	-0.885126	0.15711	-0.617977	-0.900428	-0.83113	-1.04368	-0.747812	0.00187596	0.454498	-0.723551	-0.986096	-0.174942	-2.34108	-0.401442	0.466619	1.06577	-0.109794	-0.240634	-1.52845	-0.966655	-1.44387	0.249366	1.58731	-0.0543214	0.0958129	0.0331477	1.19329	0.633132	0.433776	-0.00974121	0.223456	0.211982	0.750298	0.24708	0.427462	1.07242	-2.83591	-2.68607	-0.229639	-0.273213	1.11756	0.866908	0.0593172	1.13382	0.517078	-0.602929	0.242736	-0.426444	3.28105	-1.47191	1.02363	0.465784	-1.88243	-1.24815	0.392921	0.376261	0.910099	-2.307	0.925438	1.07087	-0.0342899	0.343478	0.0913934	
-0.73439	-1.55482	0.598062	-1.58909	0.163816	1.64598	1.35195	0.0291672	-0.505151	0.0490457	-0.59452	-2.24049	-0.389718	0.562846	0.510151	-0.0836225	-0.494062	-0.521178	-0.140476	-0.322459	0.920177	1.12514	0.00414495	0.198285	0.513117	-0.559536	-0.700913	1.22775	-0.453651	-0.847473	-1.48864	-0.566008	0.60031	0.364434	-0.118043	0.577308	-1.55881	-0.381025	-0.184229	0.792867	1.14308	-0.850319	0.244794	0.522408	-0.723513	0.817189	-1.25823	-0.995356	-1.03536	-0.301787	2.97276	-0.646068	-0.206939	-0.630292	0.124428	-0.704482	-0.312102	0.0545156	-0.238797	0.441502	1.41377	0.688216	-0.594182	0.781538	0.625858	-0.441405	0.350223	-0.259623	-0.806352	-0.471216	0.647888	-0.850745	0.45721	-0.661029	-0.499433	-0.278303	-0.958271	0.288443	-0.180162	-0.518345	0.575932	0.362882	-0.22197	-0.366162	1.68085	0.546551	-0.774457	0.402858	-0.248875	0.238358	0.0690962	0.299647	1.21421	0.894356	0.0924227	-0.0906703	-0.895168	-1.23748	-0.0222585	-0.00994608	
-0.4377	1.08523	0.976016	-1.7668	-3.82057	-2.6165	-0.508653	-1.12583	0.478552	-2.27062	-0.169343	-2.02388	0.527962	1.86384	-1.159	-1.94717	-0.331737	-4.84039	1.81045	-0.608912	-0.636532	-0.0745183	-0.193244	-0.142956	6.05552	-2.12535	2.10967	-2.75659	-0.633012	-3.99144	1.16754	1.62004	1.77297	3.24588	-3.18438	3.15506	-4.19749	0.151384	6.25171	-0.62709	1.26073	1.18754	0.99076	0.538629	-2.58632	0.348166	-2.27217	-0.412938	2.17783	0.64546	2.33271	2.6673	-2.09881	0.372042	0.0947989	1.13229	2.50638	0.128009	-1.22155	-0.98687	2.78815	2.43187	1.48181	-2.17814	-1.66663	4.22668	-1.87023	0.640727	1.24491	-1.03554	-0.720184	3.21443	-0.0951599	-2.26377	-0.774425	-0.70094	-0.628978	1.97076	0.126309	1.09662	-3.98794	-0.00351951	1.25683	0.851727	1.43603	-4.13359	-1.87651	1.00894	1.49118	0.774454	-2.07715	2.7105	-0.688568	-0.764113	-0.179891	0.149548	-3.36215	-1.69824	-2.77779	0.133226	
