0.0492437	0.830776	-0.912848	-1.93357	0.920428	0.050454	0.905564	0.243399	0.400238	0.624676	0.107682	0.599909	-1.48806	-2.05385	-0.802897	-0.736565	-1.95639	1.36933	0.83475	1.91046	0.877234	0.513993	-0.153813	1.07692	-0.991493	-1.31863	-2.00224	-1.37036	-1.5829	-1.31662	0.594492	0.210705	0.841389	0.724598	0.891456	0.610407	-1.15857	-0.486797	1.06162	0.42019	
-0.0293334	-0.290578	0.694921	-0.651571	2.12607	-0.65934	-0.357738	1.41744	0.00974957	0.0411407	-0.00386805	0.73477	0.718153	1.81272	-0.630718	0.253793	0.553153	-0.614696	-1.38042	-0.939708	-0.580313	-0.722957	-0.618112	-0.0234463	-1.93068	-1.83225	-0.409326	0.258473	0.316625	0.0282069	-0.568029	1.26508	-1.02525	0.610469	-0.228236	-0.11087	0.35059	-0.770363	0.556346	-0.8509	
0.696119	1.093	0.738663	-0.398034	-0.788157	-1.04719	0.318924	-1.48291	0.147442	0.640507	0.754615	0.419753	-0.99512	1.44513	0.837585	-0.0736621	-0.932492	0.207055	1.10059	0.319012	0.363728	-0.0890219	-0.935928	1.15602	-0.493545	0.297745	0.63675	0.724196	-0.573623	1.61834	0.393703	1.01513	-0.68818	0.55869	0.300148	0.168588	-0.535251	-1.17206	1.25376	1.08066	
1.31317	1.08384	-1.33405	-0.00728081	1.13207	-0.76499	-0.214933	1.05881	1.10492	0.480903	0.0241218	1.82031	-0.978096	0.578315	0.196488	0.329989	-0.385635	-0.543014	-0.798421	0.756819	-0.986439	0.365342	0.673062	1.44606	0.783678	-0.593038	-0.712918	1.77729	-0.236565	-0.689885	0.598591	0.311148	0.486941	1.83538	0.44094	-1.43278	-0.222466	0.19217	-0.107785	-0.992168	
0.293118	0.0178518	1.11038	0.278955	0.366165	-0.671808	0.378023	-0.454938	-1.72282	0.735457	1.11652	2.77252	-0.961078	0.014865	1.34588	-0.692751	-0.51347	1.07027	1.67925	0.0416712	0.582076	-1.40053	0.403376	-0.0314652	0.563016	-0.493804	1.94118	-0.523582	-0.503327	0.560056	-0.774742	-1.26651	2.07845	-1.57878	-2.164	1.95784	1.1028	-1.11447	-2.32424	-0.0454322	
0.31826	-1.0217	0.330001	1.30865	-1.77131	0.827927	2.1622	-0.632112	-2.01504	0.911119	1.02814	-0.328168	1.26157	-0.136443	0.360143	0.525018	-2.43081	0.261614	0.085573	1.14763	-0.113041	-0.830904	0.201539	0.334613	0.922524	-0.0476261	-0.628486	-0.946755	-1.25522	-0.20902	-1.62659	1.13549	-1.42376	0.450031	0.821568	-0.271998	0.61718	0.941211	-0.864903	0.189325	
-1.79143	0.416808	0.599051	-1.65246	-2.08876	-0.0808854	-0.427611	-0.526651	-0.284695	-0.225629	1.92119	0.5848	-0.48088	-0.998502	-0.43209	0.361211	-0.48405	-0.457381	-1.46695	-1.40564	-0.859849	1.60459	-0.089044	-0.271634	0.901731	-0.774501	0.865682	2.20404	1.31108	0.30848	0.55974	-0.152535	0.213696	-1.14313	1.82835	-0.539658	2.23063	0.718948	0.0442125	-0.277362	
1.49863	-1.79355	1.02665	0.181184	1.21716	0.00461375	0.209559	0.233421	-1.28106	-0.453796	-1.43203	-1.53161	-0.470795	-1.16151	-1.30795	0.781543	0.386969	1.01231	-0.965558	0.521503	-0.801028	-0.140811	1.0874	0.233568	0.85687	0.430518	0.350277	-0.033582	0.546931	0.709443	-0.150604	-0.161337	-3.44167	-2.21308	-0.168087	0.365574	-0.0134981	1.5539	0.357567	-1.06859	
0.395829	-1.0372	-0.811857	0.630362	1.87754	0.98245	1.2485	1.33337	0.00765425	0.477045	1.22078	0.493627	0.300473	1.55521	-0.0242269	-1.21107	-0.39904	1.7763	0.340841	-0.651519	-0.878861	0.866693	0.336419	-0.389135	0.439944	-1.3749	0.332488	2.13798	-0.7019	0.636124	0.632986	0.588962	-0.426424	-1.57967	2.19435	0.116334	0.593406	0.125721	-0.342793	-1.37957	
0.341416	-1.31242	-0.332791	0.0819331	-0.593848	-0.660069	1.42022	-0.216951	-0.579257	0.92928	1.0318	-0.320337	-0.624884	0.8437	-0.099912	-0.142235	0.190917	0.854927	0.0156196	-0.169475	-1.94204	0.0962312	0.3776	0.40677	-1.2035	-2.026	0.652371	0.667988	-1.18843	0.599867	1.35457	-0.565353	1.50131	0.124115	-0.670392	0.681385	-1.34307	-1.00512	-2.05046	0.24983	
21.0758	-13.1071	-3.89932	-3.58839	16.8058	20.4961	20.6392	5.25324	-6.67453	-1.52429	-17.8157	-8.86267	5.03205	7.85636	-0.837901	-7.95988	-8.51128	5.33734	-15.0068	0.284067	-14.3311	1.83729	4.65077	-15.9728	13.5765	-6.00672	-13.1664	-14.064	-18.9739	-4.33473	13.9696	-4.03302	-7.60363	5.79137	0.689355	-4.33757	-8.68792	-2.41288	-9.74323	-21.0393	
-2.16639	2.50102	-0.532698	2.02863	-3.08455	-5.91189	-7.03057	0.373425	0.907169	3.37942	5.32699	4.03587	-2.41845	-7.04206	1.20394	4.96966	0.436926	1.22711	6.16755	4.16774	2.09418	1.73537	-4.95544	5.64701	-3.09311	-1.20939	6.78684	5.36305	7.60827	2.04667	0.46602	2.59528	1.68391	-4.11157	3.22645	2.23801	3.51357	-1.01283	3.20261	8.13628	
0.883672	-0.552224	0.921565	-0.683589	-0.684737	-0.283209	-1.21593	-0.770902	0.969534	0.657548	0.1816	0.771298	-0.706732	-0.337975	0.33151	0.497323	-0.319386	1.20659	-2.05506	-0.510201	1.43334	0.439236	-0.589225	-1.05876	-0.51774	1.65712	-0.387979	1.91205	1.29025	-2.7793	-0.483916	-0.89502	0.62948	1.2054	-0.578168	-0.76447	0.385407	-1.51485	1.50055	-0.898244	
-1.51351	0.683017	0.327727	2.07757	0.992014	-1.93219	1.35678	1.31224	1.17224	0.683439	-1.99386	0.26073	-1.26253	-0.0367276	0.308074	-0.54972	1.14917	-1.4972	-0.664913	1.28002	0.723801	0.327343	0.828689	-0.155617	-0.0572829	0.45478	0.23634	-0.713454	1.44395	-1.68149	-0.295155	0.245702	0.953593	0.747187	0.205152	-1.41171	1.00751	0.806017	-0.0155321	-0.149168	
-0.291011	0.740061	-0.314076	-0.606118	-1.67692	0.69473	2.316	-0.160322	0.257115	1.04683	-1.13666	-0.774048	-0.065384	1.38597	-0.783148	-1.05304	1.90837	-0.366147	0.875924	1.20252	-0.404108	-0.402399	-1.07776	-0.110554	0.36351	-0.0649397	-0.247991	-1.07424	-1.59132	-0.433687	-0.957284	0.212894	-2.15406	-0.921436	0.141576	-0.72382	-0.572822	-0.0145019	-1.12397	-1.29582	
0.557582	0.236149	0.161627	1.214	0.646779	1.645	-0.463736	0.76804	0.572038	2.0977	-0.856051	0.172278	-1.58029	-1.63922	-0.266383	-0.803062	0.533192	0.560499	0.0107447	0.131173	-1.01094	0.894919	-0.549557	-0.420932	0.361407	1.93202	-0.661213	0.338788	-0.396029	0.815174	0.983905	0.694021	0.840506	-1.95821	0.908766	-0.404755	-1.04372	0.717367	2.14635	0.92585	
-1.08345	0.195463	0.087299	-0.811371	0.208358	2.55379	0.207556	0.168193	-0.616123	0.218237	-0.706766	0.525898	-0.115713	-0.86448	-0.402609	-1.31867	-0.724107	-0.576745	-1.11925	-0.0628507	0.968286	-0.848914	-0.588089	-0.619358	-1.17419	0.240261	-1.11097	-0.247283	1.3224	1.43001	0.55541	1.60592	-0.64709	0.252228	1.31888	-0.795773	-1.08228	0.396351	0.897176	0.358714	
1.03825	-0.538579	-3.0314	1.61093	0.81125	0.385553	0.687454	0.234057	-0.0860808	0.0421197	-0.722139	0.822447	-0.187944	2.18235	0.699069	0.133329	1.42956	1.60855	-1.15887	0.658283	-0.03745	-0.055656	0.816431	-1.88219	1.24174	-1.20091	0.0437879	-0.336813	0.090898	-0.267268	1.70176	0.0576541	-0.331277	-0.509688	-0.683176	-0.229893	0.0268255	-0.853146	0.0101307	0.927832	
-0.682082	0.610335	0.0822103	0.96899	0.346505	-0.648099	0.344634	-0.704191	0.16501	0.774131	-1.1495	-1.04387	-0.782691	0.5929	-0.329342	-2.13429	1.21693	-0.453632	-1.28393	1.69391	-0.932497	-0.648222	-1.11408	0.999073	2.36245	1.02824	0.144335	-0.772294	-0.506738	-0.446007	0.68937	-2.3568	1.59184	-1.40994	-0.024198	1.83889	0.814265	-0.0151613	0.136806	-0.584269	
-0.168528	-0.529003	0.500075	1.36648	1.01388	0.672024	0.68835	0.835899	2.02318	-1.10525	1.133	0.272972	-0.214437	-1.77573	0.199469	1.48573	0.196947	-1.88874	-0.175541	-0.877375	0.0389214	-0.511404	0.225647	1.82047	0.766167	1.13972	-0.542965	-0.551217	0.636459	0.257089	1.02671	0.659899	1.75224	-0.43612	0.904884	0.849862	1.0326	0.297714	0.129116	-0.813537	
-0.545399	-0.308408	-0.059877	-0.770723	0.296882	0.57066	1.65881	-1.78166	-0.532708	1.62959	0.982506	-1.35503	-2.20866	1.19842	-1.70951	-0.724686	0.660515	1.02467	-0.741635	0.642355	-0.794112	0.750398	-2.04015	-0.879078	0.237063	-0.728848	-0.809651	0.577125	-0.323843	1.2232	0.119873	0.22859	1.06433	-0.110955	-0.733291	-0.737134	0.588786	1.48992	0.578956	1.69775	
-9.29265	2.08295	1.58584	-1.20248	-3.73182	-1.118	-1.71424	-2.38465	3.71427	-0.412392	2.25703	0.925355	-2.28001	3.75789	-2.03633	-3.05007	4.11883	-3.93098	0.463055	-3.74612	0.788002	-4.19099	2.19439	1.59066	-1.66152	2.87576	-1.61907	-1.71705	0.418596	1.75841	-3.10767	-0.704843	2.68162	3.77748	-5.05334	-0.838131	-2.79749	5.34448	1.12079	2.74609	
-0.684244	-1.85715	0.220851	1.82868	0.203324	0.733323	-0.0901177	1.70491	-1.5032	-0.478829	-0.265434	0.252055	0.438459	0.342167	1.47744	0.232895	-2.43922	1.15604	-0.277808	-0.437474	1.51722	-0.212001	0.658328	-0.824879	-0.348567	-0.133337	-1.78338	-0.145079	-1.15796	0.0452731	0.438133	0.340109	-1.41156	-0.308268	1.28294	-0.940977	0.846275	0.559366	-0.795613	0.0783773	
0.812106	-0.900259	0.691742	-0.171522	0.804514	0.161537	0.769471	0.941839	-1.7352	-0.902901	0.19256	-0.852739	1.08799	0.644315	-0.0420663	-0.0225252	0.578901	1.3071	-0.466016	-0.195367	1.26717	1.21264	-1.02559	0.381204	-1.41298	-1.13704	-0.469478	-1.01546	1.09109	0.795808	1.03129	-0.807124	-0.0605923	1.73508	0.945474	-1.99557	1.05621	-1.27811	0.7957	0.0452895	
8.60909	-4.94513	-1.29438	-1.77125	6.38399	4.51263	2.82746	2.9052	-3.2043	0.917702	0.190873	-2.10955	2.7021	-4.14494	0.72093	3.77397	-4.13916	6.16568	1.08174	3.23204	-3.37783	3.56743	-2.84039	-4.57405	2.34578	-5.82014	0.820174	-0.169603	-0.676566	-1.86299	3.83214	1.68929	-4.29934	-2.60308	4.09194	2.84308	3.00709	-2.5121	-0.534361	-1.15194	
-0.152059	-0.0166907	1.56108	-0.226015	-0.430829	-2.96302	-0.816197	-1.22148	0.0520728	0.445037	-0.0394175	-0.159409	-0.903633	1.52253	0.179553	0.216085	-0.037167	1.21423	-1.01	1.42153	-0.956057	0.818162	1.98462	-1.09421	-0.0367755	0.45433	-0.785075	1.55418	0.664023	-0.44142	-0.91589	-0.0668122	0.254362	-0.24311	-0.137505	-0.959938	0.83069	-0.0824669	-0.973555	0.641754	
0.173801	0.407843	-1.4176	-0.903861	0.761134	-0.478728	-1.32584	1.13936	0.81132	1.9818	-1.1359	-0.164959	-0.445327	-1.1441	-0.223515	-0.680028	-0.0815284	0.327465	0.114385	0.585629	-1.63551	-0.167705	-1.36613	0.504973	-0.743904	-0.366781	-0.857954	0.30245	-1.16708	0.37533	-0.329126	0.464194	-0.0692427	-0.569221	0.829762	-0.466346	-0.301998	-1.81769	-0.048478	-0.292003	
0.416401	0.790313	-0.0417659	1.03155	-2.44696	-0.704351	1.52372	0.0622152	0.671433	0.350905	-1.5785	-1.05271	-1.9102	1.17374	2.42432	-0.143349	1.68746	-0.34502	-0.312264	-1.4222	-1.13075	0.097811	-0.664481	-1.1489	1.0492	-0.177964	-0.404687	-2.59016	-0.521122	-0.062916	0.682706	-0.490662	0.703592	-2.68907	-0.744502	-0.0909235	0.520881	0.532443	-0.232771	-0.386839	
-0.999328	1.74768	0.236288	1.57825	1.42716	-0.205122	-0.228044	1.87094	0.548441	0.419631	0.685211	2.12313	-0.579951	-0.679891	1.76724	0.851158	-0.564908	-0.608742	1.43369	-0.358728	-1.2776	-0.439825	-0.69552	1.26943	0.184549	-0.630823	-0.60232	0.213969	-0.216761	0.636596	0.839786	-0.0717231	1.22366	-1.97381	-0.52135	1.10228	0.617734	0.963587	0.621688	-0.241212	
1.3689	0.504036	2.22482	1.71078	0.792949	0.352732	-1.38007	0.891758	-0.289453	1.16805	-0.972665	0.643043	0.0970294	-0.442804	0.228449	0.00898271	-0.570553	0.633939	-0.945265	-0.87266	0.255659	0.495675	0.134568	0.48238	-0.713859	-0.583997	1.20169	0.179265	0.437319	0.0713179	-0.760814	-1.03493	1.30114	-0.22627	-0.58031	0.514041	-0.0155184	-1.84752	0.804642	0.54663	
-0.51879	0.353117	0.360825	-0.184259	-0.200931	-1.43197	-0.76018	1.45808	-0.0598258	1.13519	1.41477	1.04628	0.776507	-0.280126	0.763788	0.77183	-0.165816	0.0973574	0.275769	-0.228728	0.616512	0.291745	-0.882342	3.46792	1.59779	-0.218716	1.37479	0.0484284	1.10906	1.39479	-0.16616	-0.564048	-0.317163	0.603164	-0.241443	0.732607	-0.627249	-0.652858	1.04458	0.0504626	
-0.299828	1.26791	0.238677	-1.1652	-0.111779	0.110518	0.0572096	-0.664654	-0.797569	0.480561	-0.208701	-0.211258	-2.83535	2.55785	-1.8192	1.58371	-0.211031	1.02831	-0.0983678	0.462535	-1.51034	0.311299	-1.16253	0.685619	1.39129	0.865884	-1.01548	-2.27496	-1.28187	-0.947357	-1.81906	-0.315716	-2.28891	-1.83212	-0.179049	-0.094823	-0.556991	1.6297	-1.31106	-0.0916998	
0.59687	0.184745	-0.0602746	-0.388347	1.81096	0.983662	0.204083	0.319907	-1.22506	0.215395	-1.03699	0.835629	1.37943	0.55401	-0.0465549	-1.42673	0.595847	-0.372995	0.296565	-1.40161	1.82839	-0.24084	0.82344	1.74346	1.72219	-0.312093	-1.20438	0.5811	0.594574	0.705787	-0.20641	0.152509	0.237958	-0.237429	-2.36382	-1.85323	0.475129	-0.372549	-0.0296396	-0.40947	
-0.240277	0.292722	-0.00736886	-0.565714	-2.14273	-0.630687	-0.0637871	-0.665085	-0.989258	-1.31023	-1.65205	0.0868157	0.778812	-0.499026	-0.00680491	-2.01263	0.106505	-0.437646	-0.773735	1.62883	-0.554126	-0.0544285	-0.00944995	0.389279	1.40585	-0.686989	2.0097	1.54609	0.370108	-0.589556	0.840255	0.738528	0.0409233	0.844943	1.5749	-1.09643	1.39254	-0.487284	0.669866	-0.0285649	
-1.08166	0.434516	0.266951	-0.278156	0.671805	0.755801	-0.462357	-1.33888	1.54251	0.00271018	-0.318903	-1.98154	-0.781669	0.649726	0.0146101	2.19111	0.494482	0.492467	-1.65645	0.29046	0.232169	-1.01838	-0.0214204	0.644882	0.251546	0.481327	0.838501	-1.27859	-0.604578	-0.698811	-2.39331	-1.27173	-1.24772	0.491196	3.17635	0.559668	0.665474	0.942885	-0.778437	0.920424	
0.965036	-0.131073	1.09329	1.43109	1.00848	-0.656405	0.517315	-1.05458	-0.0501426	0.661815	0.783378	2.15392	-0.0832765	-0.721206	0.00107141	0.25675	0.370981	0.084922	0.715238	-1.53898	-0.688091	-1.53175	2.1935	0.125506	-0.244087	0.948968	-2.15254	-0.244779	-0.75801	0.422503	1.27336	0.115568	0.279679	-0.232386	-0.707547	0.69848	0.335352	0.969846	-0.797388	-2.40166	
-1.02384	0.184164	0.717721	1.01138	0.722645	1.80974	-0.270483	-0.750088	1.06929	-0.217851	-1.18321	-0.683536	-0.547065	-0.15098	0.0342248	-0.485637	-0.581822	0.626071	1.35421	0.562866	0.0747309	-1.68513	-0.15435	1.54425	0.308643	0.13175	-0.915451	-0.0360069	0.153599	0.0703563	0.190637	-2.02932	-0.244323	0.946156	-2.91855	-1.62184	0.732289	0.00286695	-0.167409	-0.715414	
0.739246	0.209636	2.63352	-0.110334	1.3032	-0.0280562	0.512869	-0.152548	1.63491	-0.249559	-0.398976	-1.99386	2.27464	-1.28384	0.824125	0.100436	-1.8501	0.045361	-0.368429	-1.08426	-0.169859	1.81247	0.323522	-1.90873	-0.896859	-2.67354	0.723409	-1.11729	1.11501	-0.816328	-0.0358878	2.0966	1.53801	1.68128	0.112255	0.513882	-1.2144	-0.482786	-0.390051	-0.25897	
0.474933	-0.531596	-1.54635	1.63095	0.97847	0.270342	-0.0419814	0.24731	-0.0920137	-0.947105	-1.51694	-0.0187948	-1.13908	-1.73155	1.37031	-1.60597	-0.316277	-1.41409	0.832824	0.698672	-0.95991	0.456113	0.852376	1.04336	-0.370782	1.53294	0.298855	0.508036	-0.0647385	-0.668519	-1.28671	1.42892	0.183199	0.762285	-0.119308	0.707174	0.565773	1.38366	-0.760378	-0.897275	
