3.39795	1.00431	0.773584	-1.65613	-3.00341	0.826467	-2.61535	-3.04461	1.17574	-0.721261	-1.38681	-2.15562	0.395635	1.8563	1.96588	-0.602747	-0.667268	0.964893	-0.0949922	-0.361871	-1.43915	-0.381934	1.42378	-1.19523	3.53937	-0.468441	-2.25849	-1.0995	0.771417	-1.15255	-1.58348	-1.0335	0.902126	3.09836	2.02941	-1.67782	0.212342	0.264708	4.05313	2.38188	-1.92384	1.91361	-0.920733	-0.489699	-1.20762	2.66713	-3.43863	-0.278087	0.118572	-2.36933	-1.92167	-0.63857	-0.778713	0.421549	1.16821	-0.366303	-1.53741	-0.804192	0.716769	-2.39389	0.00251634	4.20093	1.07047	1.31283	0.862556	0.637466	-1.52926	-1.75177	2.11005	0.0296842	-1.95643	2.55221	-2.56692	1.3978	-2.27777	-1.33736	0.716062	-0.585237	2.09978	-0.929747	0.566449	1.74176	-3.01271	0.540625	-0.0398978	-2.88755	0.074086	0.297468	-0.705536	1.02063	0.335109	0.988592	-1.48795	2.10514	-1.02316	-0.062178	0.846776	-0.352021	1.78727	0.693495	
1.01284	1.44645	-0.572346	0.95546	-0.78222	0.0110315	1.38375	-1.6582	-0.912603	-1.79261	-0.637147	0.667001	0.272012	0.247662	-0.87957	-0.887542	1.66737	0.100263	1.08033	0.42583	0.293343	1.05179	0.165771	0.560975	1.41419	-0.357389	0.130244	-1.14945	0.596433	-0.246264	1.24811	-0.630368	-0.22144	-2.0146	-1.61639	-1.59494	-2.00794	0.46178	-0.727112	1.43393	-1.76225	-1.54994	0.495536	-0.152929	1.46576	-1.08689	-0.81854	1.44009	2.30193	0.631015	0.559585	0.842101	0.354447	1.0769	-2.66037	0.494047	-0.0926215	0.323011	-0.150518	2.51561	1.50324	0.512855	-0.0544045	0.89728	-1.01267	0.474142	0.216863	0.609453	-1.65667	0.448011	-1.50191	0.631254	-0.497651	0.185563	1.39913	1.46727	0.348229	-0.340917	-1.9589	0.519458	-0.844507	1.1763	-0.581981	1.09359	-0.642072	0.217178	1.15532	0.80815	1.41029	-0.581772	-1.07317	1.00556	-0.0435871	-2.56077	-0.527808	0.540701	1.56397	-1.4337	0.923326	0.854355	
-0.982818	-2.10617	-0.512581	-0.727265	-1.02335	0.103737	1.23092	0.650278	-0.17504	0.95001	0.379812	1.18233	3.20863	-2.23708	0.118447	-0.910419	0.0766955	-1.42062	0.702248	-1.23172	0.0286124	0.435474	0.237343	-1.01587	0.0374738	0.356592	0.0826126	1.77068	-1.71045	0.504074	1.41413	0.522895	-0.872231	0.412107	-1.83433	3.11316	-0.659488	-0.992545	1.2278	-2.61703	-1.44024	-0.189983	1.14825	0.401768	1.37158	-0.927496	1.61847	1.04428	-0.589116	0.551181	-1.0904	0.156645	0.935267	-0.351637	-1.25317	0.882001	1.21695	1.71836	1.31584	1.35478	0.622429	-0.31352	2.49165	-0.068926	0.205273	1.00649	-2.6424	-0.495478	0.817013	0.801117	0.109693	-0.0109343	1.09678	-0.174091	-0.0542037	-1.32004	1.85226	0.765893	-0.699274	0.622383	0.858128	1.34501	0.403225	-0.132774	-0.965297	0.576672	1.16596	1.3382	2.11827	1.82956	1.31532	0.441391	0.400287	-0.093974	0.418438	1.30389	2.08631	0.413903	-2.40084	1.26532	
-4.84234	-1.16528	-3.98121	4.85477	11.5854	-4.83411	7.0126	2.61448	-5.11101	-1.99612	4.42699	7.73601	-0.00886044	-3.57209	0.328002	5.84216	3.91121	-2.45039	-1.36751	3.36687	0.942813	3.93907	-5.0327	9.0144	-9.61975	0.404434	1.56703	6.21967	-3.70427	-0.136285	5.03056	3.88363	-5.11837	-6.68898	-3.12601	6.76071	-2.09701	-4.76523	-5.22646	-9.06448	2.07154	-8.50423	8.21392	3.18829	2.43475	-6.28194	12.8747	1.05654	-4.84263	5.56058	8.92755	4.85414	0.919525	-1.0713	-0.382267	3.17	6.25618	-2.34311	-0.924245	1.31699	-2.19081	-8.12276	-9.41684	-3.65682	-3.87082	0.871879	3.82704	11.6941	-3.93272	3.8364	4.90942	-5.17412	0.390088	1.39407	2.98456	-1.06078	-1.61991	4.45047	-9.23457	0.535982	0.761408	-0.985157	6.28592	-0.447422	2.04952	5.11482	0.895067	-2.88792	3.10933	-5.56328	-0.584394	-4.23546	2.29912	-4.51203	1.77797	-4.73954	2.88534	2.35745	-3.03777	1.36039	
1.49505	-0.498417	-0.509877	-0.586859	0.446889	-0.848178	-1.62911	0.773865	0.407355	-0.00454919	-0.549938	0.619505	1.11748	-0.519449	-0.0202556	-1.03823	0.958444	-0.289916	-0.747414	-0.282421	-0.248931	-1.00162	0.285559	-0.487043	0.805192	-1.11021	-0.349504	-0.241777	-0.290933	-1.00951	-1.32062	-0.824511	0.535958	0.228235	-0.207438	-1.0854	0.611629	-0.52554	-1.13064	0.66637	-0.724312	0.535271	0.416756	0.494928	0.014122	-0.352461	-0.19003	1.88566	0.504848	0.560248	1.2023	-0.102274	-0.507243	-2.14087	1.5438	-0.736822	-0.365673	1.2702	-0.263501	-1.29168	0.335746	0.183821	-0.677581	-1.4776	-0.0983103	0.0725854	0.287449	-0.0475477	-2.03872	1.06077	0.805321	0.287297	0.434037	-0.161206	-1.67426	-0.384865	-1.04675	-0.204444	-0.463537	-0.325703	1.34654	-0.667807	-0.217003	-0.3563	-0.161094	0.459436	0.956406	0.114719	-0.111397	0.392603	-0.963617	-1.90992	0.870283	1.04463	-0.153936	-0.930222	0.910802	-0.0446535	-0.95992	-1.12753	
0.727635	-0.0977118	0.242102	-0.904527	-1.56084	-0.717727	0.776293	0.783022	-0.404768	1.31156	-0.645813	-1.40184	1.58836	0.710272	-0.852222	-0.405346	0.37253	-1.21691	-0.813744	0.361139	-2.04787	-0.144227	0.282915	0.944095	1.89589	1.17333	-0.443673	-2.28547	-1.04449	2.3144	1.87631	0.20672	-0.201262	0.111493	-0.452169	-1.47075	-0.154429	0.820519	-1.76324	-0.691577	-0.496009	0.447758	1.95992	0.84861	1.77661	-0.240171	-0.579657	0.371544	0.368893	-1.14456	1.4861	-0.305596	-0.533519	1.81936	1.22433	1.8988	0.545554	-0.221377	-1.34286	0.959884	0.260177	-1.78589	1.39698	0.720185	1.16548	0.96646	-1.15727	-0.601922	0.0568122	-0.501531	-1.05918	0.706916	-0.138339	-0.1292	-0.406822	-0.652533	-0.371746	0.0109226	0.304684	-0.326888	-0.047673	-1.39459	1.24991	-0.69649	-0.477057	0.84121	-0.427897	1.67633	0.228837	-1.04638	-0.0894873	0.424591	0.182335	0.504608	-0.420534	-0.714642	-0.710874	0.8982	0.0892817	-0.794463	
-0.0933393	-1.35612	-0.203967	-0.384889	0.331358	-1.64722	-0.763134	1.24532	0.88377	1.54219	-0.603402	1.6106	0.293114	0.397669	0.681699	-1.02976	-0.932605	0.0704679	-0.901299	-1.02414	-1.09448	0.273491	1.82981	-0.235612	1.05921	1.08715	0.474482	-1.36515	1.15899	-0.486248	-0.152223	-1.06668	-0.43193	-0.0596241	-0.873996	1.98945	-1.5277	-1.12371	-1.50516	-0.355432	-0.495538	-0.431275	0.826713	0.355602	-0.515701	0.596702	-0.173048	-1.5571	0.297219	0.872231	-0.0792495	2.21386	0.576577	-0.906814	1.23258	0.112472	-1.04628	-0.326863	1.34787	-0.564112	-0.587782	-0.595751	-1.21001	-0.851517	1.93212	-1.81347	0.276509	-1.38769	1.06385	-0.652684	0.164801	0.110202	1.03178	0.52525	-1.4285	-0.500543	0.248714	-0.0463785	-1.43796	1.70462	-0.262838	-1.21948	1.46662	-1.38139	0.291568	2.04771	-0.886314	-0.0072163	0.832015	0.546763	-0.00906815	-0.516777	0.54026	-0.286522	0.202575	0.276951	-0.981482	-1.42287	-0.48182	-0.395085	
0.0305857	-1.24968	1.16271	-0.890656	-2.51432	1.99905	-0.915109	1.11474	-0.633351	0.117868	1.11686	-0.809833	1.68615	0.127741	0.548911	-0.943429	0.712003	1.81973	-0.947163	-2.23712	-1.29817	0.59973	0.597805	0.8104	-0.522922	-0.873348	-0.749018	-1.0454	0.940957	-0.377222	0.139459	-0.794411	1.14292	-1.55974	0.600464	-1.27808	0.483825	1.17467	1.93469	1.99628	2.90544	0.304105	-0.495449	-0.562131	-1.31556	-0.422499	-0.634609	-1.10752	0.547925	-2.28288	-1.46753	-0.567849	0.0291942	-0.599732	0.0991528	-0.925397	-1.81711	-0.834473	-0.992592	0.388642	0.958645	-1.59716	-1.18737	-0.598123	0.862384	-0.0568225	0.13419	-0.254665	0.650055	-0.553722	1.69269	-0.105811	0.822714	0.151424	0.341048	-0.35655	-2.44393	-1.09857	1.5279	0.71359	-0.437388	0.542729	0.501941	-0.305202	0.333705	0.736406	-0.672061	-0.332731	0.288697	1.59969	0.44251	0.478388	-0.418252	-1.28692	-1.02235	0.0549857	2.04493	-0.0503158	-2.08858	-0.567607	
0.928771	0.988994	-1.26543	0.648595	1.63566	-0.325219	-0.186839	-0.185053	-0.934288	2.30398	0.236594	1.23968	-0.184156	1.10779	0.202555	0.30356	0.0404871	1.84544	-0.559247	1.50393	0.912834	-1.52238	-1.68987	-2.21061	-1.12666	-0.972293	0.312338	-0.565304	-0.508223	-0.255481	-0.380785	0.280467	-2.09916	-0.781678	0.00974426	0.581503	-0.555318	0.343778	0.199413	-0.719159	0.575151	-2.79436	-0.512056	1.10878	-1.21101	-0.471654	2.21819	-1.32668	0.457205	-0.747921	-0.564126	0.437404	-0.974116	0.764025	-0.0813284	-0.186413	0.156023	-1.06422	-1.53171	0.281135	0.614902	0.17355	0.439611	0.0952263	-0.863155	0.21876	-1.16971	-0.892793	1.77708	0.522974	-1.83368	2.1916	-0.183786	-0.12816	-0.89135	1.35669	0.00601256	0.32512	2.2579	-0.995157	-1.61166	0.983047	0.110361	-1.58975	1.38201	0.304799	-0.599834	-1.16795	0.0585139	-0.350426	1.14484	1.16187	-0.681224	-0.472173	2.07186	-0.277038	-0.847476	-0.190772	-0.0718848	0.420202	
-0.646687	-0.0964484	-1.05482	-0.27636	-1.75135	-0.042215	-2.06893	-0.0460845	0.0314859	0.830682	-1.16952	-0.27819	-0.139998	-0.998685	2.1968	1.26298	-1.00265	0.470425	-1.4109	0.493082	1.01012	-0.908026	0.505872	0.147365	-1.62433	0.309962	-1.71934	-0.00700172	-0.776017	0.657264	0.0766194	-0.121251	-0.380521	-1.58102	-0.873624	0.575369	0.115238	-2.10426	0.628286	-0.150047	0.084919	-1.18209	0.623888	1.857	0.0685823	1.53593	0.536072	1.4793	0.718111	-0.73555	-2.42336	1.35603	-0.201115	-0.816789	0.439929	0.713055	0.528187	-1.79995	0.13603	-0.665049	0.888502	0.241177	0.783291	-0.340469	0.140259	0.749909	-1.19442	-0.120647	0.794499	0.57927	-0.447978	-0.937162	-0.620056	-1.63311	-0.0447076	-0.428823	-0.827705	0.870063	0.905151	2.07658	0.0643892	-1.42945	-0.519855	-0.564382	-0.438821	-0.29435	0.303808	1.19322	-0.80686	-0.158521	-0.591817	-0.600249	-0.286342	-0.273574	1.00557	0.643736	1.60838	-0.754224	-0.116465	0.513844	
-0.970547	-0.398351	0.975753	1.36238	-0.390808	-0.610147	-1.07733	-0.980014	0.922316	-0.485621	-0.369517	-0.777863	-0.290284	-0.991011	-0.25236	0.145284	0.477914	-1.80983	1.62786	0.579708	-0.991381	-0.818085	-0.217124	-1.2948	0.613413	2.06649	0.41322	-0.296438	1.52754	0.457538	-0.575613	0.904834	-0.964876	-2.2745	0.527414	-1.31946	0.488293	-1.00314	0.092344	-1.17263	0.637448	0.767516	0.242018	-1.84285	-1.37094	-1.82263	0.239423	0.862508	-0.173589	1.64185	-1.26592	-1.2655	-1.65522	-0.350344	-0.305373	0.776918	0.643476	0.150136	0.387689	0.41859	1.8972	0.63953	-1.07644	2.59332	0.254905	0.976653	0.222611	-0.684876	-0.994811	-0.375741	0.614837	0.757491	0.762866	-0.635616	2.6078	-0.200415	0.186523	-1.92503	-0.783656	-0.273378	1.14547	0.314677	1.12627	1.08012	-1.04585	0.7485	-0.748559	-0.353938	0.437366	-0.56463	-1.61571	-0.25924	-1.57871	0.521172	-1.60381	-0.117441	-1.26394	1.33539	1.48733	-0.783275	
-1.92214	-0.411902	0.855991	1.3494	-0.254527	-0.0738298	-0.183519	-0.128252	-0.709498	0.508571	1.7801	0.179345	-0.364779	1.55647	-0.0869904	1.63521	-0.806796	-0.354058	1.56742	0.520826	0.64255	-0.479579	1.44095	0.568439	0.314173	-0.661609	-0.0298311	-0.791005	0.38194	0.229147	0.00106519	1.17966	-0.0544302	0.272655	-0.044342	-1.09915	-1.03312	-0.259287	2.37186	-0.275196	-0.679597	-1.9914	0.859793	-0.421609	-0.909522	0.0450529	-1.58664	0.900691	0.33147	0.304706	0.672852	-1.05256	1.51062	-0.406613	0.538873	-1.23503	-1.78475	-0.223684	-0.163509	-1.17643	1.13996	0.389137	0.887656	0.241014	-0.111182	-2.19122	0.0260405	0.596752	1.45949	-0.00985182	-0.128282	0.166944	-0.89804	0.38218	-0.0818943	0.84135	1.063	-0.924742	0.206201	-1.72203	-0.122419	-0.266551	1.91365	1.57322	-2.85775	0.146922	-0.236376	-1.12987	0.105408	-0.244785	0.72774	-1.20227	1.15361	-0.19254	0.626837	1.55443	-0.27931	1.05829	1.13606	-0.13384	
-4.23734	-0.422937	-0.718298	1.95797	6.30983	-3.78461	5.6097	0.570534	-2.0592	-0.544065	3.39982	2.50223	-0.675873	-3.59071	-0.77068	3.27139	4.03644	-1.82718	-0.886683	4.5696	-0.81829	1.73904	-3.93393	4.91492	-6.53714	0.5108	2.50693	1.17881	-2.85002	-0.522205	1.88508	2.52077	-3.67769	-2.58782	-1.59824	2.76267	-1.09107	-1.82578	-3.41932	-5.09441	0.737915	-5.81215	2.33704	3.46902	1.65228	-3.35626	6.44067	-0.320703	-1.43892	6.2	6.32558	4.67957	1.25662	-1.37362	-0.530616	4.25663	4.11681	-2.17045	-1.52917	0.309288	-0.992171	-5.13998	-4.99037	-1.12067	-1.726	-0.241122	2.76617	7.41827	-3.24934	1.48076	2.4146	-1.19437	2.06593	1.35356	1.10624	-0.102821	-1.41453	3.19695	-5.23673	-1.28666	0.0996658	0.770849	3.65556	-0.339715	0.817745	2.54116	-1.44486	-3.73475	0.815041	-4.01997	-0.184906	-2.50306	1.52232	-1.76336	1.45424	-2.26095	1.46093	1.38173	-0.877651	0.184217	
-1.21685	0.594561	-0.444965	0.237841	1.68295	0.388286	0.415123	-1.67431	0.883741	-1.01147	1.12894	-0.663727	1.51293	-0.239209	1.12517	1.27253	0.421109	-1.49863	-0.16451	0.780775	-0.659627	-0.00932572	0.866632	0.900105	-1.49715	-0.458963	-0.164251	-0.338253	-0.765525	0.174947	-1.12862	0.185328	0.800995	-0.631116	-0.45857	-1.34079	-0.0310522	1.24291	-0.502586	0.740475	-0.474393	1.10384	0.116131	-0.791172	-0.280465	0.671251	0.994898	1.09954	1.04284	-0.92176	0.394218	-0.204254	-0.762783	-0.492195	0.364701	0.876612	0.609414	-1.57673	-0.570121	-0.348101	1.52516	1.4688	-2.3194	-0.118548	1.18907	0.554313	0.500039	-0.486303	0.0569149	0.717471	-0.442297	-0.373747	-0.871729	-1.5695	0.500574	-0.0383458	-0.234203	1.82067	0.267977	-0.214806	-1.03644	-0.110385	0.129424	1.04833	0.719897	-0.419277	-1.73448	-0.645147	-0.707735	2.41147	1.14097	-0.814645	0.663504	-0.405379	-2.40687	0.071818	0.98816	-0.127245	0.377073	-1.28045	
