1.20524	-2.13605	1.96557	0.0107895	-0.614153	-0.304543	-0.778054	0.885304	1.53103	1.07503	0.748674	0.760839	-0.157426	-1.45933	-0.689372	0.377145	0.230398	-0.451163	0.666537	0.922308	2.50962	0.735999	1.13954	-1.62672	0.0148776	0.999967	-0.836315	-0.687374	-0.106304	-0.0159996	1.57457	-0.180022	-2.44611	-2.55991	1.41269	0.0927632	0.442513	-0.50346	0.797542	-1.37875	1.13222	-0.0431379	1.60103	-0.478703	1.94853	2.92829	-0.17725	-1.76618	0.844627	0.761977	0.194211	-0.555463	0.572155	-0.9026	-0.218828	-0.299469	-0.404582	0.684772	0.44717	-0.861226	
-0.0192784	0.165037	-0.170895	-1.13337	-0.620357	2.43749	-1.11302	-0.792704	-0.951076	0.967401	2.65622	0.0193863	0.436354	0.0489558	-1.57785	-1.48081	0.739559	0.330368	-0.588384	1.2953	-2.91451	-1.56087	-0.952799	1.58646	-0.397611	0.117298	1.89544	-0.485612	0.642953	0.861938	2.30041	-1.57789	1.82579	0.816756	-1.66124	0.802027	1.06873	1.27833	-3.11344	0.440448	-2.02983	-0.212647	-0.803407	-0.445877	2.14207	-0.401383	0.83948	1.65891	-0.927974	-0.889685	-0.847036	0.97335	-1.43826	2.72951	0.434696	-0.111776	-1.91106	-1.25404	-0.727901	1.59798	
1.01831	-1.76181	-0.283889	0.292448	0.268648	1.76949	-0.388467	3.85037	-0.805446	1.46909	-0.0476833	-0.589055	-0.568694	-0.497498	-0.240751	0.796171	0.56081	0.141286	-0.216865	-1.8145	0.56498	1.92292	0.78086	-1.44833	2.76766	0.14945	-1.46362	-0.750622	-0.496746	-0.877161	-2.33799	0.948963	-1.70247	0.156999	0.762822	-0.00233288	-0.289189	2.33361	0.180277	-0.744297	1.59277	-1.11103	1.65134	1.09874	-0.411599	0.88987	1.13334	-0.774393	-0.34418	0.721676	-2.08649	1.52414	-1.09644	-0.134897	0.631269	-0.308111	-1.01371	-1.95784	-1.63408	0.12479	
-0.448237	-1.37393	0.637313	1.88889	-0.262164	1.28177	-0.705574	1.64096	0.0166722	0.759902	-0.0659229	0.428899	0.206565	1.48884	0.0624223	1.85973	0.479724	-1.11387	0.0852831	0.116027	-1.83896	-1.52329	0.176106	0.453423	1.21228	0.0276095	-1.58043	-0.672622	-0.887826	-0.261562	-1.59365	2.39214	-0.783089	-0.331952	1.82464	2.02956	-0.354394	0.77527	1.58026	1.49294	0.404095	0.838941	1.44959	0.44565	0.261475	-0.0803779	-1.15955	0.559625	0.063863	-2.20835	-0.947516	-0.110433	0.355179	-0.104051	0.134352	-0.741449	0.521352	-0.0350609	-0.191106	0.0163156	
-0.248394	2.33227	0.619876	-1.85107	2.87678	0.580511	-4.85455	-1.64678	-1.74615	-1.96048	0.909449	1.66667	4.13263	-0.292367	0.360932	0.478338	-1.04446	-3.04079	-0.382506	2.91694	-4.82421	-4.15426	-1.8072	3.66498	-3.59207	-0.502266	4.69824	1.46994	0.411068	-0.228595	3.79181	-0.478511	3.05717	4.47034	-3.84034	-2.50138	2.28617	0.854089	-1.61187	2.60821	-0.400769	-2.44812	-3.72687	-2.10762	0.83127	-1.92527	2.14311	2.24879	-3.47007	0.420558	0.0381356	-0.24014	-0.881786	6.29783	1.24482	-0.916857	-2.32661	-2.33315	1.05095	0.378497	
0.681036	-2.33321	0.673089	-0.609981	-1.16525	0.303529	0.286322	-0.229339	-0.127796	0.787086	-0.822446	-0.806705	-2.65891	0.0509835	3.12303	-0.0132391	-1.25833	1.72857	0.864175	-0.372042	2.45041	1.63942	2.13152	-0.937598	0.760787	0.0971153	-0.537848	-0.309326	-2.12063	-0.0851316	-3.00991	1.38159	-2.12818	-2.43295	1.73271	1.04457	0.955889	0.301741	4.96112	-1.63857	-0.282174	0.486508	2.03989	2.63785	0.546267	-0.304705	0.507332	-1.32859	1.0179	-1.4609	-1.17625	-0.321835	-0.422009	-1.04591	0.822812	-1.36001	2.63794	1.14897	0.680649	-0.990825	
-0.047559	-5.55033	0.0274851	1.83092	-1.28698	-2.14192	4.90436	1.27399	3.78306	4.6295	-2.58614	-3.74254	-6.485	-4.35302	4.26011	2.91397	-0.155994	2.27083	1.11147	-3.47287	8.12997	5.80439	4.24087	-6.04135	5.81011	1.563	-5.23066	-0.221087	-0.50614	0.026402	-7.12309	0.476805	-6.9063	-7.50642	7.0799	5.13078	-2.65276	-0.466278	7.5706	-4.60923	2.36295	3.36575	9.19313	3.50816	-1.89323	0.100368	-2.80651	-8.02126	4.83148	0.312339	2.0754	-3.10632	0.992176	-8.62232	-0.148273	1.17545	4.99794	4.65656	-2.24079	-1.89488	
1.28866	4.23875	0.108993	0.899616	2.0241	0.772988	-4.13557	-0.00320776	-1.48167	-4.04113	0.946413	1.76143	1.94539	1.79558	-4.97644	-0.509629	1.33679	-1.37822	-0.910286	1.49275	-5.10203	-5.18956	-4.13802	4.18336	-3.49188	-2.74814	2.86902	0.558361	0.843072	0.307311	4.62536	-1.43798	4.18113	2.31532	-4.95533	-2.14221	2.40831	0.0483224	-4.08702	4.54951	-1.94657	-0.353021	-5.2447	-2.70898	1.56002	-1.52532	3.40568	5.20375	-4.56806	-1.34213	-1.76466	3.20106	1.07208	4.68562	-0.257647	-1.01978	-3.8655	-1.91972	0.208944	2.45099	
-0.747472	10.5035	-1.69042	-1.67997	4.18865	3.44903	-13.0369	-3.23853	-3.5105	-7.11107	6.22451	8.26378	10.1625	5.28407	-5.26138	-2.99978	-1.41027	-2.91223	0.51565	7.25131	-16.771	-12.0713	-7.25878	9.6313	-10.6632	-2.77674	10.181	2.53056	1.51055	2.47751	13.6884	-0.513868	13.6591	10.4857	-11.3675	-7.83174	6.79697	1.49595	-11.1736	7.55668	-4.41818	-3.1589	-16.2285	-10.9361	0.964851	0.101202	3.81631	14.5532	-10.2448	-1.869	-4.12529	6.83462	-2.7528	18.0022	1.23604	0.858432	-10.1606	-7.79034	1.91584	6.1926	
0.985306	0.921143	0.247627	-0.160141	0.632489	-1.40109	-2.62032	-0.410329	-0.297492	-2.15907	1.37448	2.03087	0.707024	0.628999	-1.49045	0.638085	-0.823858	-0.461562	-0.663562	1.3951	-2.27964	-2.30112	0.541747	1.33698	-1.4931	1.47314	0.258851	-1.24669	-2.48774	3.25459	0.323635	-0.620058	0.79666	-1.07512	-0.29402	-1.77237	0.992959	-1.82952	-1.93287	0.922522	0.603736	-0.302302	-2.06242	-0.198062	0.408858	0.550054	-1.0199	-0.00518244	-0.562781	0.314876	-0.902401	1.06373	-0.0704707	1.4796	-0.549641	-0.222447	-0.747572	-1.00125	-1.33154	1.87146	
-0.693538	-9.56686	0.475855	1.37227	-4.34947	-3.54931	12.5009	1.61401	3.66624	6.81557	-4.03954	-7.00898	-7.04671	-4.39669	6.37901	1.36445	1.39845	4.73571	0.711291	-6.17991	14.0991	10.7814	6.49312	-9.85843	8.66839	3.0432	-5.76523	-2.00753	-1.64135	-1.46274	-12.7893	1.09455	-11.3934	-10.5431	10.1064	4.52087	-7.13759	-1.88863	11.5036	-7.13916	3.78471	3.0684	15.5977	8.10264	-0.836944	1.9362	-4.80053	-9.8452	6.39433	2.02881	3.31035	-5.99626	1.29597	-15.0232	-0.520466	-1.72153	6.22273	5.28898	-0.680676	-7.00707	
1.01551	0.974382	0.400268	-1.6286	2.06374	1.82602	-2.14005	-1.27986	-0.854139	-1.67685	0.769266	1.59641	0.96198	1.68847	-0.19934	-1.49497	1.26179	2.30778	0.25301	0.934824	-0.869642	-3.58773	-1.94584	0.437928	-1.87494	1.35149	1.27678	0.513762	0.512431	0.188016	0.655139	0.204868	1.56185	2.00629	-2.01563	-0.414724	1.31782	-0.064625	0.265153	-0.0823209	1.20121	-0.985413	-0.408537	-0.95292	-0.462051	-0.294994	0.825939	0.295916	0.324313	-0.378233	-0.374118	0.60961	-0.547028	2.48568	-0.453635	-0.966726	-0.565204	-2.39972	0.591555	2.28599	
0.696689	-2.81798	2.05299	-1.29229	-0.707432	-0.270424	2.09922	0.46381	-1.15859	1.17585	-1.32501	-2.32603	-2.18208	-1.00866	1.70543	1.04998	0.605879	0.732667	-1.67187	0.437068	4.16564	1.4924	2.51452	-2.01094	0.640919	0.0733707	-2.14984	0.41325	-0.0607047	-1.37317	-3.37416	2.33786	-2.38718	-2.27371	2.2561	1.66628	-1.89156	-0.98485	1.53279	-2.08891	0.260457	0.358718	2.6124	1.02281	-0.322089	-0.824779	0.322967	-3.61999	2.22471	0.402633	1.30189	-2.54357	1.5659	-3.20738	-1.76125	0.614038	1.95727	3.14775	-0.822342	-1.91456	
-1.28963	-12.1525	2.32291	1.832	-5.25812	-0.946537	17.046	1.08571	5.81285	8.06414	-5.54411	-8.10103	-10.2388	-4.93176	8.70183	3.14269	2.75123	2.25135	1.37295	-7.40201	18.5778	15.3918	9.49788	-13.4397	12.562	3.08291	-10.6902	-2.86905	3.19674	-0.727118	-16.15	2.72318	-14.4955	-14.9995	11.4787	7.30789	-9.26865	-0.722299	14.1184	-8.50663	6.0271	4.07718	19.4352	11.1867	-2.51901	2.08039	-4.84284	-15.8201	11.1052	2.76359	4.91725	-7.29519	3.33766	-21.2078	-2.10248	-1.40938	11.7	8.53006	-2.24054	-8.16962	
1.37268	-4.53618	-0.285292	-0.449054	-3.80729	-0.767194	6.07251	-0.480126	4.04203	3.56132	-4.31712	-3.10391	-3.71268	-3.81129	2.9797	1.09469	-0.255201	0.966991	-0.921477	-2.31144	9.51594	7.83169	2.64983	-6.00458	4.53996	0.76324	-3.50654	0.451378	0.636624	-0.690908	-6.13981	-0.170405	-5.91126	-7.08677	4.30562	4.29742	-1.99279	-0.757322	6.28655	-3.54488	2.35971	1.50734	8.49493	4.43399	-3.15688	1.00709	-4.49477	-6.43966	5.50634	-0.180326	2.72997	-2.66033	1.78136	-7.87923	0.700546	1.78283	4.64908	4.3933	-1.73169	-3.66821	
-0.445026	-6.19739	0.569514	2.88118	-2.14929	-1.41967	4.92168	1.26079	2.42328	1.29308	-1.68609	-2.74669	-2.54685	-0.966931	3.62912	1.99668	0.519723	0.706229	-1.28585	-1.18729	5.11719	5.71535	2.40894	-3.72811	4.66516	0.460943	-3.4948	0.142248	-1.12144	0.0263839	-4.71615	0.235052	-2.47431	-3.43965	4.28603	0.217902	-2.96607	0.169369	6.29246	-2.14176	0.560765	0.749595	7.67565	3.34347	0.771785	2.64212	-2.34293	-5.5653	2.32093	0.465158	1.77649	-1.16608	0.0876937	-5.57983	0.137891	1.1656	4.85694	3.21023	-1.21241	-2.57577	
-0.841131	0.0503635	-0.411418	0.236478	-1.40271	2.03486	-0.12725	-0.901411	-0.78596	-0.112992	-1.50954	-1.68931	-0.381363	0.371124	1.78071	-1.79658	0.243912	-2.5424	1.6355	-3.33956	1.24186	2.85007	0.437317	0.0181512	0.408658	-0.639336	-0.297339	-0.559752	1.82553	0.108427	-1.82395	-1.08078	-1.75195	-1.64574	1.89923	0.41062	-0.531776	-0.670774	1.38109	-1.64187	-0.356204	-0.689245	2.33343	1.10377	-0.479548	1.26392	-1.91162	-1.13662	-0.117677	-0.132465	1.19713	-1.05366	0.0666264	-2.07988	-0.928281	1.48616	2.00819	0.163111	1.54875	0.100976	
-1.81839	4.29456	1.53078	-1.69811	4.13024	1.68469	-5.45446	-2.74483	-2.36835	-1.76021	2.37201	3.06086	3.81385	4.40777	-1.82928	-1.25156	-1.79273	-1.40957	0.02654	1.85894	-7.72154	-7.5742	-2.10504	5.67432	-4.54456	-0.890675	4.41575	0.300412	-0.460655	0.387323	7.62875	-1.05128	4.94524	4.53693	-4.87502	-1.51131	2.51369	-2.91619	-6.17256	4.38531	-1.44749	-2.53569	-8.80839	-6.10308	1.26535	-0.405711	1.65461	8.01257	-5.80275	-0.833454	-2.98882	4.18711	-2.79581	10.0428	0.960667	0.0917467	-5.53907	-2.5027	1.40085	4.12315	
1.08575	4.57532	-1.3524	-0.128009	1.04819	1.30908	-4.9397	-2.11884	-4.17711	-3.49726	2.38158	0.777896	3.23006	1.85847	-1.69472	0.142143	-0.795745	-1.72892	-1.68054	3.36556	-4.71346	-5.41607	-2.30689	3.6228	-3.19443	-0.744637	4.59215	0.866204	0.322887	2.52528	5.11643	0.984358	4.19128	5.05748	-4.7783	-3.05687	1.56856	-0.514226	-5.1326	2.90396	-0.430029	-0.461613	-5.0802	-3.32296	1.2345	-0.927693	1.57606	5.77208	-2.6095	0.0722333	-2.64106	3.33986	-0.179068	5.83209	-1.04842	0.580573	-3.24691	-2.28507	-1.09626	2.73783	
0.771358	-2.35644	-0.188054	-0.567366	-1.26478	-0.501068	4.29394	1.6278	3.12329	2.10621	-1.73518	-4.0595	-4.84601	-2.63782	2.49597	2.04956	0.725104	1.62434	0.699185	-2.16857	6.65843	4.34809	2.40736	-3.97548	0.93829	0.857442	-1.84722	-1.65354	0.159873	-0.833197	-3.66257	1.42591	-5.12046	-4.55444	3.693	2.33256	-2.01431	0.186482	2.58657	-3.9036	-0.077607	-0.531242	5.54891	2.12239	-1.80508	-0.647256	-1.79067	-3.47441	3.93449	1.89644	1.29234	-1.40166	-0.624929	-4.15803	0.899641	-0.444183	1.98038	2.08705	-0.570615	-3.4566	
-0.572231	-3.74268	-0.179158	0.00425293	-1.15703	-0.583025	3.88097	1.14913	2.38563	4.20183	-0.711551	-4.8979	-3.42852	-2.36823	2.80287	-0.481242	0.055218	1.20695	-0.456018	-3.04133	6.18442	4.82095	3.00563	-4.82343	4.31639	1.37432	-0.936846	-1.22129	0.0214063	-0.752025	-3.86204	-0.0118614	-4.74577	-5.35313	2.98295	3.39514	-2.02083	1.19424	5.04248	-3.37524	2.04323	3.29298	5.72619	4.28219	-0.54752	2.74243	-0.720009	-3.88461	2.21912	-0.759816	-0.029266	-2.31042	0.607963	-6.20432	-0.795928	1.2969	4.16187	3.83477	-2.53148	-2.14856	
0.629066	-19.7569	2.16576	2.26204	-9.2736	-7.12251	22.0278	2.95408	9.36367	11.9931	-6.76646	-13.4553	-16.2483	-8.55691	12.9328	4.51255	1.02643	5.15983	0.487671	-12.6595	30.0094	24.0813	12.3754	-19.6321	16.9346	7.24231	-17.2513	-2.41961	1.41438	-4.05333	-25.0769	4.89474	-23.1934	-22.3415	21.2161	13.6018	-10.8946	-1.14577	19.624	-12.681	5.95786	6.5072	32.5406	16.5161	-5.48682	1.70745	-9.34555	-23.9543	17.9291	2.27501	7.82993	-9.46295	2.77834	-30.6519	-1.13662	-1.696	18.7013	13.6618	-4.27775	-11.6973	
-0.0526303	0.186438	0.881398	0.101021	-1.27999	0.166453	-0.156683	-1.049	-0.603949	-1.17453	0.218992	1.11645	-0.982059	0.849855	0.371301	-0.40209	-0.136596	-0.00607095	1.1696	2.0801	-2.65731	0.565746	-1.17797	0.965455	0.741875	-0.600473	0.706247	0.850092	0.701961	-0.273292	2.47527	0.599041	1.74555	-0.789681	0.418116	-0.541767	0.828175	0.0311608	-0.787049	-1.04847	-0.297691	-1.02863	-3.28816	-1.37969	1.28697	0.3118	0.839259	0.792209	-1.80723	-1.28512	-0.0523443	1.10964	-0.397185	-0.0665806	-0.0520836	-0.055998	-0.606231	0.789353	-0.814866	-0.618939	
0.429495	3.70463	-1.62257	-3.4888	1.04999	2.38296	-6.33712	-1.31322	-2.45113	-4.87209	1.79619	5.53873	4.8248	2.30924	-5.53476	-2.333	0.721476	-1.05276	0.0123295	3.44152	-8.87337	-6.49429	-3.70441	3.88832	-6.14444	-1.11636	4.22712	0.269015	-0.843913	0.283997	8.11337	-1.286	6.84165	5.27986	-4.16876	-2.4407	3.07124	2.47139	-5.4111	2.58716	-2.22168	0.203589	-6.57583	-4.55539	-0.121265	-2.48635	1.19341	5.97015	-4.6738	0.236753	-2.14718	3.46892	-0.164325	8.49229	-0.696274	-1.46879	-4.99184	-3.93691	-0.439633	4.51967	
-4.36069	0.855652	-8.31909	3.53204	-10.5685	-4.18333	9.71362	-10.6564	5.21451	1.91996	-3.62192	-3.42625	0.325532	-6.70154	12.1346	2.66337	11.654	0.298253	-3.80628	-6.49798	6.50037	6.72839	4.78271	-0.0651059	-9.45698	10.3306	-0.0805195	-11.8305	-3.86896	-0.241634	-18.8373	-0.18528	2.46189	-12.1829	5.36322	16.0371	-9.49198	-0.554449	-0.770786	27.4408	3.97006	5.65075	8.7663	-12.2515	12.2956	-2.09994	-8.58881	0.786554	11.3154	-4.13892	-4.53087	-7.02613	-10.5395	-19.1286	10.5982	-2.22215	8.72631	-6.56086	-5.62781	-8.15465	
0.904323	-0.765413	0.373999	0.580489	-1.78377	0.137691	1.94427	0.706501	0.0507194	-0.39572	-0.957425	-2.7433	-1.05508	-0.331214	-0.488431	0.365566	-0.509107	-0.330376	-1.04074	-2.63047	2.27399	3.38771	1.17793	-1.6327	-0.258014	1.64805	-0.424248	0.0372106	-0.631221	0.000265856	-1.26077	-0.262798	-2.46593	-1.38354	0.93896	1.64867	-1.34919	-1.02905	2.37436	-1.57189	0.108682	-0.162968	-0.244917	1.02041	-1.11907	-0.0833948	-1.24359	-3.31013	1.73788	-0.206439	0.958609	0.0126868	-0.510443	-2.0615	-0.820135	0.224064	1.79634	0.408185	0.308633	-2.64346	
-1.35065	6.02033	-2.13476	-0.179023	2.38444	2.40079	-8.14838	-0.222239	-2.95838	-5.95958	2.19426	3.12338	6.3288	2.70436	-4.39004	-2.16025	-0.379479	-0.996434	-1.49948	4.95067	-10.154	-8.5143	-3.1388	7.75139	-6.40303	-1.46078	5.05936	1.85845	1.13551	0.436005	9.76728	-0.354165	6.29892	7.24029	-6.36129	-5.89638	4.03418	2.14044	-7.70536	5.55821	-2.30079	-3.50777	-11.9325	-8.04431	1.08666	-0.841923	2.9786	7.92315	-6.43155	-0.947992	-2.56829	2.6819	0.0630146	11.4927	0.714841	-0.398622	-3.91465	-3.7648	2.3122	4.38712	
0.142825	-5.1884	-1.26952	1.03892	-0.401339	-1.08582	4.52206	0.0151582	2.8099	3.93832	-1.0794	-1.85792	-1.87476	-2.09665	2.92731	1.80485	1.30201	1.55285	-0.32581	-2.62732	4.98611	2.16491	0.900808	-3.22501	4.5212	1.64729	-2.84488	-1.06885	-0.805833	0.742785	-3.51295	2.06911	-4.26184	-2.69019	1.90502	1.05903	-1.38738	-0.0518964	5.27639	-2.18507	-0.0922641	1.04258	3.79073	1.7567	-0.331138	-0.521434	-1.30262	-5.63793	3.32432	0.616803	1.11097	-0.769218	-0.664508	-6.19664	-0.278494	-0.0725499	3.94669	3.12793	-0.734303	-3.04815	
1.37118	5.87823	-1.05275	-1.72991	2.35686	2.24535	-7.74415	-0.672081	-4.67743	-5.95638	2.38097	4.63834	6.41811	5.36668	-4.07627	-2.56492	-1.53475	-2.76671	-0.555835	4.93354	-12.7505	-8.28733	-4.808	6.81975	-8.39672	0.0959479	5.62189	1.56769	0.198103	2.4273	9.79441	-2.41316	9.14605	10.3716	-7.81298	-6.64063	4.46988	-0.0503773	-8.12993	5.57336	-1.52316	-2.987	-12.526	-5.97149	1.10056	-0.103576	2.72653	8.91038	-6.16009	-0.826153	-2.43705	4.06232	-0.822823	10.4834	-0.629993	-1.99326	-5.86758	-5.78182	2.16918	5.50142	
1.03187	6.3714	-0.766957	-0.407469	0.802174	0.564237	-5.97372	-0.348823	-1.66894	-5.00776	1.67459	3.60614	5.17294	2.05605	-3.5928	-0.580968	-1.97458	-0.0822693	2.26299	2.62288	-8.55833	-5.75387	-4.69462	3.6928	-5.8132	-1.04051	5.43261	-0.0879939	0.888863	2.44918	7.5283	-1.14944	7.46567	5.64281	-3.81163	-2.02702	2.35162	-0.59206	-4.02612	4.1374	-1.65605	-3.39328	-7.51948	-4.31105	0.116513	-1.20467	0.798329	4.30982	-5.91239	1.89489	-2.16953	3.38772	-0.501873	7.17521	0.26428	0.630268	-4.93141	-3.46164	1.09254	4.01193	
-1.45588	-0.765425	0.337264	0.233653	0.0568701	-1.74737	0.688357	2.80902	-0.260923	-0.56622	-1.60101	-2.69134	-1.13083	0.546595	1.08627	0.0101003	-0.285221	0.867968	-0.574772	-0.446028	1.64943	0.694587	0.269539	1.24782	0.70651	1.36472	-1.31342	0.564377	0.980365	-1.22408	-1.39289	-0.405881	-0.651655	-0.826404	1.06603	2.2667	0.590146	0.0964554	-0.499191	-0.689325	-0.558732	-1.59389	0.688742	1.1174	-0.973616	0.384355	-1.93542	-0.351661	1.33228	0.280786	-0.720862	-1.68195	0.0272791	-1.35121	-0.0998785	1.93603	1.09112	-0.800719	0.861107	-0.518224	
-0.367918	4.70084	-0.537124	-0.146593	1.91778	1.29667	-2.30893	0.366613	-0.320309	-2.73184	2.4022	-0.436953	1.92203	0.451411	-2.22705	-0.593663	-0.0884442	-1.10227	-1.21623	1.25757	-5.15304	-2.63771	-0.723798	2.21477	-2.83093	-0.920721	1.53811	-0.94156	1.18383	-0.102602	3.13596	-1.56028	2.42203	1.29199	-1.76144	-1.27101	2.23924	-0.224406	-1.25393	3.96954	0.176646	-0.222141	-3.49395	-2.07593	2.65721	-0.38927	-0.367948	2.30367	-2.76106	0.301883	-0.126728	0.864072	-0.183605	3.65571	0.612646	0.302316	-0.79433	-1.87735	1.33109	1.60185	
