-1.11888	0.0242327	-1.18862	-0.617426	0.334328	0.464133	-0.0196594	1.00929	2.06155	1.10198	1.03133	1.09428	-1.61897	0.582092	-0.572403	-0.953736	-0.00697335	0.559497	2.00206	-0.0388835	-1.27822	-0.147083	-0.312262	-2.00986	-0.609089	-1.34368	-0.356925	0.38761	0.471698	-0.0536501	-1.05708	-0.440403	0.591384	-0.853471	-0.0676153	-0.0626682	0.314031	0.351503	-0.168538	1.47145	
1.40366	1.52219	-0.575456	-1.1058	0.248197	-0.254123	-2.27681	0.530599	0.174537	-0.428859	0.542564	-1.86123	-0.3845	-1.3925	-0.360698	0.59841	-0.126724	0.260134	0.0483927	0.24949	1.36977	0.43104	-0.0807434	-0.38652	1.65394	-0.309983	-1.56504	-1.13935	-0.0419204	0.0223758	-1.21045	0.0668587	-0.50897	-0.938528	0.510465	0.597364	0.620287	1.95027	0.54805	1.1216	
-0.832081	-0.330765	1.16365	0.0394246	-1.16809	0.579272	-0.241804	1.35744	0.290456	-0.983795	-0.639596	-1.52539	2.1438	-2.31939	-0.347021	-0.413277	0.205611	-0.191751	-0.896365	-0.96259	-0.162204	2.01042	-3.43287	-1.03851	-0.0794372	1.07948	0.820652	-1.62053	0.144735	0.412408	1.6825	1.11052	-0.333558	-0.0869457	-0.469222	-2.6275	0.281223	0.692279	0.0634987	1.96477	
-0.971786	-1.43241	-0.315912	-2.69511	-2.31642	1.33451	-1.27686	-1.533	-1.14302	1.42352	0.319468	-3.66231	0.211429	1.14051	-0.558658	0.517715	0.295693	-0.273612	-0.00836616	-1.39952	-0.947571	-1.03622	0.872197	-0.60365	2.45192	-0.323474	-1.94375	-1.48864	1.43021	0.945982	-2.11283	-0.317253	2.65018	0.712688	2.71681	-0.759738	0.760015	0.626233	1.32645	2.43283	
-0.532751	-0.275432	1.32297	-0.0415015	-0.989323	1.32924	0.0147859	1.32594	-0.186611	-0.432254	-1.27869	1.45731	0.803455	-0.0238779	-1.05802	-1.39197	-0.792125	-0.179631	0.632703	0.988339	-0.715302	0.057556	0.312436	-0.0872325	2.45858	-0.697358	1.58104	1.33478	1.24264	2.26185	0.597214	-0.350519	1.9204	-0.377617	0.0404396	-0.0776634	-1.87708	-0.619494	2.10658	-2.02767	
0.995872	-0.117935	-0.341544	-3.21981	-0.181651	1.56347	2.26297	0.0371824	0.436999	-2.36776	1.38761	-2.16416	-0.241733	-0.0718211	-0.12143	-0.699107	1.48581	-0.0906432	1.48422	1.11884	1.10417	1.96868	-0.487167	0.620991	-0.428637	0.363896	0.357332	-0.770869	-0.784273	-0.448183	0.242494	0.691013	1.08908	1.09808	0.931291	-1.19038	-0.546628	-0.188114	1.25538	1.23697	
0.233517	0.42673	-0.248196	1.19575	0.0142509	-0.937639	-0.491399	1.71038	-0.0201533	-0.574843	0.627265	-0.237644	0.478059	-1.59389	0.429245	-1.39524	1.21987	0.35767	0.458878	0.0355297	-0.24166	0.783572	0.634668	0.918937	0.640132	0.695343	-0.0958656	1.5115	-0.591749	0.994609	-0.951074	-0.727563	-0.90765	2.50002	1.09208	-0.976092	-0.233704	1.22727	-1.20626	-0.16954	
-0.361068	-1.6073	0.246355	-0.0426475	0.707507	0.912479	0.133693	0.109872	-0.410126	0.667753	-0.400308	0.41472	2.47888	0.275106	0.647523	-1.16387	-0.671626	-1.05767	1.68458	0.73539	3.10122	-0.694812	0.124217	1.40032	1.81607	-0.0264386	-0.596714	-1.43711	1.3121	-0.91171	-1.60253	-0.786223	0.98551	1.55096	0.902586	2.11407	0.426544	1.69463	2.0088	1.66801	
1.41305	-0.408288	0.359246	0.643966	-0.406256	-0.210076	-0.571317	0.55679	1.67827	0.978554	-0.812509	0.877962	0.759777	0.960635	-1.0531	-2.25306	-0.612692	-0.0410715	1.61005	0.550115	-0.669594	0.846995	0.525221	-0.49551	0.776705	1.43731	1.06475	1.30567	-0.721305	-1.18534	2.20436	-0.993442	1.07775	0.470353	0.387635	-0.835997	1.48949	1.07352	0.0872553	-0.213497	
0.0947539	0.468041	-3.52928	-1.52892	-1.91328	0.0562436	1.00191	1.13121	-0.27204	-1.04552	-1.68475	-3.78737	1.6773	1.14942	-1.66638	-0.898398	2.90828	-0.311494	1.10382	-0.346593	-1.21828	1.18593	-1.29988	3.56559	2.58993	2.4689	-1.08465	-1.63784	2.12952	-0.137151	0.361804	0.801859	1.58834	-1.49611	-0.624787	-0.239228	-2.05093	-2.05734	-0.252638	-0.437221	
-1.15581	-1.38024	0.0581603	-0.469286	0.784336	0.213935	1.7957	-1.58703	0.621724	-1.13351	-0.916775	-0.0116963	-0.2611	-0.453566	-0.499475	-0.729424	-0.365558	1.28328	0.137483	1.05987	-0.543873	-0.377612	-0.0371507	0.417239	0.478956	-2.50363	-0.180142	-1.62359	-0.279645	-1.03129	-1.40523	-1.42885	0.396194	0.431119	-0.263453	0.560339	0.60572	-0.824895	-0.137328	2.15065	
-0.908391	-0.0913941	-0.670666	1.65389	1.31971	0.197048	-0.0705868	-1.73125	-0.102312	-0.207248	-1.40009	0.6769	0.455843	-0.0242951	2.06109	-1.75111	-2.12426	-0.147862	-0.589607	0.281229	1.9845	-0.509664	-2.46003	-1.28409	-1.89632	1.62726	0.123375	0.23864	0.29746	0.578868	-1.23941	-0.131933	1.25436	1.16429	-0.240346	0.373148	-0.341408	0.188079	-0.0394944	0.809673	
0.496823	0.611285	-0.942072	0.0914536	0.806682	0.920728	-0.374609	-0.272217	2.07939	-0.32362	-0.931859	0.467154	0.370964	0.850864	-0.0948798	-0.246802	-1.13809	0.050968	-1.06456	0.170705	0.990097	-0.547137	-0.657364	-0.0436063	1.19278	0.439947	0.13427	0.0148204	-0.105954	1.85969	-0.367631	0.0198437	1.8899	-2.22032	-0.0683774	-0.150478	0.738754	-1.03514	-0.876413	0.196306	
1.55812	-1.08021	-0.719231	0.686215	-0.672738	-1.51231	-0.160386	-0.853782	-1.94611	-1.00189	1.20309	-0.335697	-0.641397	0.716291	0.0712444	0.00676833	-1.03229	1.25102	0.16784	1.12802	1.0576	0.00946296	-1.66522	0.512669	0.477006	1.45032	-0.742346	1.35952	1.28704	-0.670572	1.13044	-0.21643	-0.871235	-0.0964667	-0.84494	-0.311736	-0.778658	-0.21597	1.19012	-0.317421	
1.15311	-0.838406	-0.48355	0.171719	1.09374	0.382317	1.2718	0.195132	1.06361	-0.932881	-0.741162	0.0711908	-1.39759	-0.466131	-1.06103	-1.1579	-1.01489	2.04161	0.238076	0.29139	-0.981525	-0.958347	0.324679	0.183269	-1.66468	-0.399657	0.52639	-0.530695	-0.108728	-1.106	-1.86413	-0.356958	-1.25048	0.0216847	0.113707	1.13392	0.397954	0.0710334	-0.255587	0.473215	
2.54881	-0.749512	1.4308	-1.30644	-0.946452	0.115318	-0.481025	0.538469	0.527392	0.948428	-0.655896	0.798766	1.87149	-0.0710359	-1.47127	-0.00244074	-0.415393	-0.583905	1.08746	0.858186	-1.90181	0.564059	0.056642	0.586628	-0.112627	1.23746	0.923102	-0.486761	0.915364	0.15833	0.548079	-0.689105	-0.494964	1.79657	0.0838275	-0.844343	-0.126205	-0.912662	0.295956	-0.216526	
-6.84641	0.0313301	-0.780856	6.05574	11.4308	-5.46407	9.55582	2.45127	-6.42501	-1.35374	4.1923	7.90828	0.349019	-3.99604	0.133776	4.36691	5.52031	-1.95085	-0.858473	5.84612	2.4834	4.94057	-7.64273	8.28344	-10.8973	2.26169	2.39181	5.15643	-4.53081	-0.849893	4.12999	4.48116	-5.81258	-8.34531	-4.72776	6.54606	-1.40738	-4.13424	-7.90835	-9.09045	
-0.181636	0.354342	0.712987	1.87098	1.5958	-1.39466	0.211449	-0.0905429	-0.803516	0.308777	1.2459	2.18857	-1.71327	-0.523653	0.686202	1.20519	-0.815548	1.70433	-0.00986371	0.6606	1.40877	0.367636	-0.759521	-0.962114	-2.41091	-0.534946	1.59436	-0.103321	-1.82891	0.315577	-0.880918	-0.506498	0.456301	0.0800239	-1.05825	1.57871	0.322475	0.420447	1.30334	0.726318	
-0.143305	1.15078	0.358565	-0.748151	0.457215	2.40581	-1.67093	0.55786	-0.0487815	0.601701	-2.08119	0.143705	-1.40981	-0.706878	1.07316	-0.59111	1.32694	0.155535	-1.76509	0.353649	-1.5156	0.9202	0.583688	0.639371	-0.996591	-2.00467	0.10177	-0.314263	1.10002	0.178414	0.182546	1.21168	0.267945	1.56322	1.40221	1.14118	0.949637	2.28535	1.21974	-0.0115504	
-1.52439	-0.230801	-0.527987	-0.311274	0.0793283	-1.97982	0.17494	-0.462539	-0.337654	0.938088	0.0692906	-0.0379425	0.050454	0.930178	0.747508	0.487635	1.14821	-0.2965	-0.0969809	0.834942	-0.080295	1.36136	1.19581	0.0085977	0.420208	0.310843	1.19443	0.106397	0.861119	1.02293	0.800251	-0.344302	-0.124862	0.323619	0.101482	1.5726	-1.27341	1.0929	-1.27644	-0.342715	
0.276949	1.06257	-2.13911	-0.844531	0.113816	0.162706	0.850417	-0.587941	-1.36283	-0.242075	0.104322	0.984398	-0.0353971	-0.915746	-0.12655	-0.185887	1.98868	1.2709	1.71888	-0.206106	1.56788	1.24555	0.65485	0.572402	0.959263	0.301385	-0.183963	0.666708	0.0293609	-0.262723	0.322671	-0.042901	-0.541113	-2.44991	-1.00994	-0.0794109	0.96813	0.180991	-0.9254	-0.948659	
1.51535	0.828432	-1.49158	0.186833	-1.2278	0.316978	0.933084	0.84895	-1.45116	-0.127993	-0.38901	0.467806	0.673927	-0.0325493	-1.14376	1.5704	-0.150695	0.248694	0.213374	-0.394717	-0.674093	-0.86754	0.0958386	-0.141009	-0.0888569	0.272242	-0.225533	0.677598	0.142997	0.319132	-0.539482	1.7954	0.474419	-0.0600221	-0.135611	0.773139	-0.100332	-1.92172	-0.744203	2.01818	
-0.289251	-0.810455	1.15039	-0.35139	1.59685	0.421276	-1.07757	-0.834301	0.200081	-1.20374	-0.660393	1.72087	-0.892611	0.210637	0.610675	-1.47889	1.10422	0.118072	0.721234	1.79486	0.168879	-1.88799	-2.98394	0.482312	0.8766	0.065613	0.450581	1.05444	-0.741088	-0.379284	-0.438255	-0.338417	0.856931	-0.289045	-0.201999	1.57252	0.59821	0.779838	0.745679	0.568687	
-0.605546	-1.49702	-1.86553	-5.05882	-1.35862	2.0495	-1.08721	-1.77661	1.30304	-0.216028	0.274622	-2.49661	2.09949	-0.73803	-1.78173	-2.03649	2.51251	-3.32827	1.31978	-1.89805	-3.20611	1.31986	-1.28191	2.25825	1.37785	-0.0578246	-1.92346	-3.93574	1.64255	-0.50402	-0.779276	0.770681	1.2208	-3.40517	0.231134	-1.966	-2.45213	-1.30243	1.98839	-1.18959	
-0.504783	-1.56864	0.0851247	0.605186	0.691819	1.55111	-0.0569664	-0.635932	0.0332386	-0.611996	0.542271	-1.05375	0.751829	1.47178	-0.069967	-0.576786	-1.33639	0.99262	-1.25144	0.031404	-0.293917	0.414285	0.137643	-0.42197	0.793196	-1.52428	0.876857	0.437057	2.12613	2.0498	-0.947669	1.55017	-1.35548	1.72419	-0.370532	-0.848616	1.67176	-0.732197	-0.887377	0.608752	
-1.00824	0.750149	0.00908379	-0.801708	2.43314	-1.29557	0.0808688	-0.468757	-0.895964	0.484383	1.71319	-0.408472	0.660445	-0.805311	0.182309	-1.30081	-0.491624	-0.469994	-0.268251	-1.5441	0.307218	-0.48836	-1.13773	-0.839324	1.93368	0.276708	0.153967	-1.71863	0.359439	-0.739965	-0.10303	-1.80256	0.431289	-1.61918	2.36378	0.933838	1.57629	0.0179181	-1.28614	0.916922	
-0.67475	-2.8797	0.130534	0.575798	0.0563496	1.26846	-0.972815	0.255512	-0.740252	0.480922	-1.78363	-0.33449	-1.18964	0.550984	0.112755	-0.805916	-0.194773	0.302453	1.14261	0.302466	-0.242778	0.545866	0.00582466	0.153417	0.220248	-1.06522	-0.495829	1.13947	0.01197	-0.670197	-1.64317	-1.05065	0.272675	-0.771063	-2.48047	1.13017	-0.903912	-1.3495	1.14524	-1.52187	
0.921633	-0.749656	0.437942	0.987101	-2.06131	1.17775	0.562137	-0.516095	1.448	0.332691	-0.745468	-1.9334	-0.228158	0.454954	0.345215	-0.647697	-0.830459	-0.20697	-1.87229	2.49052	0.720185	0.366004	1.14078	0.676237	-0.102367	-0.25932	1.10431	-1.62253	-0.752956	-0.00336728	1.93443	1.66985	0.548771	-0.258976	1.07803	0.313092	1.9666	-1.26529	-1.11085	-1.77343	
0.817757	-1.37541	-0.613323	-1.09642	0.373847	-0.00608797	-0.4075	1.34975	1.86053	0.17442	2.17702	0.250135	1.11784	-0.691132	1.39018	1.77201	-1.45249	-1.5779	-0.852038	1.13312	-0.218444	-0.713027	-0.602918	-0.49221	-0.634066	2.28898	0.359204	-0.627821	-0.204883	-0.368126	1.99108	0.146591	-0.128708	-0.519879	-0.734356	2.03283	-0.501696	-0.855195	0.545325	-2.78546	
-0.264097	-0.239791	-0.576487	0.343738	0.789559	0.625269	0.392934	0.199428	-1.31693	0.912544	0.368439	1.60835	0.280695	0.608406	-0.939307	1.38727	-0.673746	1.3322	0.799568	-0.353815	0.0446377	-0.428452	0.417451	0.878616	0.884836	0.168883	1.40033	-2.37875	0.457909	0.235126	-0.494361	-0.143423	0.365172	1.40612	-0.917909	-1.61399	0.817797	1.52535	0.851171	0.933544	
-1.35643	0.460534	-2.04096	0.740264	-0.454212	-1.21499	0.94434	0.413221	1.14157	0.447619	-0.43273	0.173385	-0.88653	-0.265732	0.898944	0.670518	-1.41531	0.0988302	0.712742	1.58698	-0.849546	0.103293	0.948334	-1.36739	-0.58696	-1.05609	-0.837818	-0.137521	0.233495	-0.133216	1.22152	-0.935794	0.595683	1.61432	-1.28117	1.33629	-1.49663	-1.94862	2.08536	-0.835613	
1.33437	-2.19548	-0.182411	0.463259	1.25306	-0.134736	-1.05791	1.73472	0.805533	-0.217897	-0.0487608	0.54706	-0.629065	-0.782557	-0.194283	0.561404	-1.15942	-1.1504	-0.908155	0.253644	-0.0292929	1.37233	-0.392698	2.11171	0.68399	-0.881674	-0.820103	-2.97022	-0.741836	-0.0250441	-0.476924	1.62747	-0.598994	-0.550297	1.68713	0.973095	1.015	0.719835	0.435733	-0.146308	
-0.531784	-0.193857	1.35237	0.806024	-0.433762	-0.287309	-1.58708	1.15936	-0.92908	-0.209858	-0.837381	-0.388047	0.807327	-0.173775	1.89398	0.00992662	-1.51075	-0.0884929	0.00559159	-0.672557	-0.218896	-1.38365	0.954071	-0.114576	-1.89057	0.827132	0.531714	0.914389	-0.0854067	0.306885	-1.33254	-0.372473	1.14815	-1.86819	-0.554848	-1.31545	-0.669143	0.20539	-0.40015	0.840881	
0.400573	2.04011	0.46055	1.47898	0.807737	0.909062	0.488537	0.359303	0.125066	0.597595	-0.600683	0.674041	-2.25391	0.0779304	0.632357	-0.945373	0.521042	-0.484676	0.0127854	-0.781105	-1.32778	0.836883	-0.999265	-0.127978	-0.307414	-1.09878	-1.97235	-0.188931	0.56954	0.617484	1.88109	0.593026	-1.77219	-1.0912	0.0550281	-0.044475	-0.401486	0.395621	-0.332727	-0.128466	
0.54579	-0.00823018	-0.487604	-0.151675	1.81597	-0.659004	-0.22322	0.562742	-0.239566	0.798848	0.376235	0.0336579	1.58369	0.870424	0.368669	-0.0901571	-0.381675	2.0169	0.922171	0.522271	-2.0401	0.0174233	-0.385375	1.17813	1.18347	-1.35042	0.865429	0.776217	-1.07261	1.00614	-0.505912	0.143128	1.03405	1.44519	0.0363918	-1.2417	0.743627	1.09216	-0.0985638	0.040291	
-2.51791	-0.0377279	-1.25813	1.78317	6.40327	-0.904452	4.27758	-0.0363953	-2.58709	0.753415	2.1109	1.97328	0.651528	-1.10316	-0.729549	0.627445	0.942425	-1.01348	0.751353	1.6518	0.952691	3.18356	-4.55558	3.16945	-5.72884	0.639931	0.955228	2.83393	-3.53192	-1.02036	2.82557	2.401	-3.20841	-2.38186	-0.663508	2.63436	-2.88733	-2.76233	-2.19118	-3.79153	
0.0266683	0.796753	0.780625	-1.95626	-1.25721	0.957033	-0.1115	-0.708152	0.23597	1.48021	1.12319	1.06404	-0.741554	-0.811216	0.675502	0.608755	1.93981	-0.769442	-0.665595	1.19409	-0.666821	-2.34483	-0.790006	-0.820275	-1.19807	-1.55299	1.38995	0.0501768	1.00441	-0.651689	1.3036	-0.379358	-0.375975	-0.651363	-0.708296	0.138608	-0.507706	-1.474	0.0172929	1.5925	
-0.489454	0.162448	1.44587	-0.737341	1.00514	0.409957	-0.397024	-0.00132121	1.02808	0.722298	-0.250509	0.212134	-0.954842	0.385418	-0.939252	0.289457	-0.126037	0.832556	0.134313	0.572655	-1.23468	1.4492	-0.0151035	1.35873	-1.13811	-1.07559	0.609208	-1.4834	0.231899	-0.433627	0.768683	-1.5413	-0.819234	-1.59985	-0.307573	-1.09338	3.13061	1.61541	-0.288663	1.67743	
-2.15889	-0.270433	-2.56492	-2.60044	-0.545723	1.12559	1.17104	-1.40014	-0.95428	1.63288	0.662857	-2.29509	2.73451	0.285071	-1.91402	0.516784	3.38262	-1.27015	0.752221	-0.531372	-0.578697	1.10709	-1.85211	1.41573	3.15388	2.70992	-1.87714	-3.33335	0.551909	0.573231	1.62051	1.48644	-0.83528	0.294197	1.02879	0.0550369	-0.976616	-0.997629	1.10189	-2.3317	
-0.784024	1.10066	1.202	1.40101	1.32037	0.0648252	-0.229862	-0.0402573	-1.69034	-0.0715027	1.78458	-0.416439	-1.39226	-0.912057	-1.21964	0.440888	0.135934	-1.2101	-0.273117	0.148055	-1.58641	-1.41235	0.779297	-0.171118	-0.409688	0.346909	-0.350108	1.7799	1.18254	-1.26615	0.0743543	-1.20953	-1.23268	-0.143867	0.584778	0.567237	-0.314195	-1.02783	-0.262569	0.457742	
0.210117	-0.529474	0.350622	-1.89288	0.216571	0.0107159	-0.751771	-0.124995	0.228265	0.486687	1.58466	0.397041	0.47275	-0.354644	-0.394222	0.639651	-1.09966	0.253577	0.114741	-1.23608	-0.57024	1.34952	-0.440488	0.942805	0.338801	-1.35196	0.170826	0.178868	-0.10341	0.431307	0.76926	0.724683	0.137823	1.40686	-0.697675	-0.528376	-1.6892	0.383473	2.68355	0.294163	
0.642784	-1.21923	-0.737459	0.0857432	-0.704285	-1.0021	-0.0777778	-0.0437577	-0.75162	-1.41876	-0.187459	-1.0259	1.18909	-0.852262	0.559399	-0.352289	-0.878219	-1.12331	-0.495702	-0.812972	0.358788	-1.70268	-1.25147	0.340302	0.237003	1.01841	-0.459482	-1.86222	-1.12581	-0.98323	-0.945518	1.01214	0.0191587	0.612677	0.645488	1.15989	-0.814625	-2.34743	-0.899766	0.16445	
-0.572849	1.84949	-0.220379	-2.36851	0.255666	-0.905092	-0.0531486	-0.29391	1.13903	0.686927	1.15731	0.10364	-1.54104	0.142742	0.567072	-0.25924	0.916728	0.745618	1.75329	1.04755	-0.288828	-0.861954	-0.161872	0.855739	-1.39036	0.903723	-0.892394	0.91747	0.39754	-0.44194	-0.703789	2.55398	-0.957359	-1.57238	1.23087	-1.04881	-1.52503	-0.487598	-1.1058	0.430261	
-0.746412	-0.845802	-0.77507	0.993816	0.476465	0.599942	0.768166	-1.10086	-0.145744	-1.5977	0.0556179	-0.598392	1.06879	-0.150751	1.22866	0.989749	-0.340277	-0.417723	-1.71324	-0.00510262	1.20737	1.47075	0.0630065	1.18895	-1.10764	-0.521215	0.879963	0.340912	0.0596121	-0.380392	-0.208522	-0.28393	0.988484	-1.76604	-0.241059	-0.839696	0.386451	-1.7701	-1.89882	-0.30971	
