-1.28719	-0.116888	-0.993634	-1.6073	-0.427485	0.257122	0.899611	-0.429806	1.10242	0.46874	-0.173885	2.52508	0.234968	1.71419	-0.293604	-1.78018	0.95652	-2.00285	-0.800325	-0.819273	-0.52711	1.1422	-1.40403	1.25052	-0.648368	0.0237527	-2.30241	-0.174083	0.82882	1.25287	0.39901	0.0527723	0.319623	-0.0919741	-0.756394	1.64004	0.137876	0.310296	-3.41115	1.53111	0.114983	1.25815	0.141896	0.47251	-1.3995	0.242993	-2.15643	-0.0455683	1.28171	-1.95487	-0.0175163	-0.223996	-0.269195	-0.265435	0.00736163	-0.386621	-1.61415	1.09203	0.00314444	-0.560773	
-5.39607	4.1196	-4.09948	-1.58467	-1.3645	0.229073	-5.76907	2.78186	-0.499907	0.13685	0.889577	6.29391	-5.14476	1.97173	2.60416	5.27706	-3.19063	2.56147	-4.58703	-0.680795	-6.75938	-3.28587	-10.0764	11.3224	-1.17263	-3.91814	5.98867	-4.00219	7.2983	3.7577	1.49795	-5.04304	0.575464	-3.97863	9.22113	10.6055	-1.09156	5.97393	-7.23614	1.85392	8.99615	10.5369	-8.80285	-0.495289	3.3114	-2.7055	-1.44034	0.047013	-5.08361	0.343085	1.0571	9.74064	-2.57932	-0.398166	0.403681	6.68736	-4.10325	5.26974	3.17037	-7.16124	
0.682205	-0.366574	-2.63597	-1.65815	1.01712	0.959035	-1.20114	-2.32692	-0.802917	-0.883773	-0.304302	1.59786	-0.360465	-1.41163	-0.244446	0.802172	0.712206	0.236083	-1.47572	-0.390033	0.260341	-0.496402	-1.30424	0.850017	-1.72645	-0.544601	1.94664	0.714942	0.601567	-0.480152	0.517397	-0.884018	0.30118	1.83198	-1.14017	1.79686	0.760701	0.407129	-1.34591	0.991312	1.05563	2.3491	-0.121503	0.783658	0.866473	1.6151	0.730945	-0.373987	-2.64264	0.42342	-0.826445	-0.262089	-1.24498	-2.26075	0.879417	-0.35367	-0.320682	1.35643	0.569191	-1.12449	
-1.55332	-0.0850292	-3.4013	-0.524822	-1.66858	0.609096	-3.43206	0.416383	-1.68059	-0.140071	0.206807	5.45165	-3.14365	1.45718	2.14747	4.58282	-1.0576	1.43052	-3.5266	-1.65035	-3.52702	-0.913805	-7.38205	6.06114	-0.634698	-2.81485	2.04419	-3.23538	3.65443	1.82596	0.384657	-4.06917	0.550986	-1.38674	4.39297	6.43498	-3.20844	4.56445	-3.30298	0.781985	4.40174	7.2549	-5.55794	-1.14018	0.954957	-0.459442	1.36264	-0.480446	-4.44845	-0.16711	0.65026	5.42486	-2.25812	1.05395	1.73417	4.46424	-2.34434	3.58691	1.81058	-3.60332	
-1.72011	0.548872	-2.44927	-1.20255	0.446958	-0.0974824	-1.29551	-0.274294	-1.53242	1.7822	0.729463	3.08392	-0.862252	0.210711	-0.448621	-0.277847	-1.61542	-1.88902	-1.72244	-1.5946	-3.26439	-0.32517	-4.07953	6.50035	0.351726	-0.820453	2.92229	-1.37074	2.76077	1.15735	-0.175093	-0.388691	-0.339393	-2.12626	2.90033	2.49694	-0.695478	3.04159	-2.32343	0.788577	2.06461	4.41906	-3.62373	-2.22131	2.61336	-0.408139	-0.687588	-0.924201	-1.80575	0.353069	-0.311968	3.15898	-1.65385	-0.166131	-0.942596	3.74346	-1.81792	0.600328	1.31485	-2.23072	
-1.51502	4.2564	-1.71074	-1.68283	1.98517	1.49257	-3.89567	-0.0158344	-0.155428	0.133008	3.081	2.79769	-1.02755	-0.68305	1.93448	0.0342102	-2.87531	2.46528	-2.55699	0.6805	-3.20389	-1.15253	-3.39934	3.69306	-0.660031	-2.70597	2.40275	-1.74196	3.28335	1.20941	1.08771	-2.24926	2.32729	-1.42968	4.45952	3.71524	-1.27202	2.62379	-2.8018	0.596753	3.58148	4.28609	-5.61559	-1.08601	1.69827	-1.88975	-0.965785	-0.999487	-4.05791	0.186702	0.203724	3.44679	0.73636	-0.850621	1.66329	1.7383	-1.72127	2.68975	1.9783	-3.55515	
0.793029	-4.80493	3.25832	0.759893	-0.300789	1.99828	2.95967	-1.16327	-0.726006	1.48782	-0.219107	-2.65415	1.55181	-0.251513	0.0367109	-1.83417	2.4788	-0.697466	3.13445	0.461368	4.31134	-0.589465	3.91874	-6.04349	0.276837	0.957903	-2.63555	1.84421	-2.07848	-0.876016	-1.64756	1.8634	0.68363	2.88441	-4.22509	-6.247	0.673002	-2.90772	4.71211	0.455544	-4.89614	-9.2402	6.16207	-0.525827	-0.352987	3.7292	1.22087	1.0403	1.49039	2.00199	-1.28283	-4.48831	0.169742	2.486	0.332969	-5.11462	2.74949	-1.20659	-2.08765	1.84778	
0.746607	-0.546049	2.43863	2.72945	0.185215	-0.616393	3.52719	-0.538489	2.26391	-0.572485	-0.0496358	-0.505717	1.39297	0.258047	-0.434685	-0.0582928	0.114738	-0.855245	3.06087	1.03687	2.60808	-0.852325	3.0046	-2.23665	-0.0476601	0.591564	-2.17514	1.91991	-0.928317	-2.64913	-0.293116	2.24624	0.971779	1.76472	-2.9668	-4.21925	0.0195173	-1.96406	0.825032	-0.282008	-2.87064	-2.78234	2.97502	0.746327	-2.40807	0.609111	0.238297	-1.19844	1.00372	-0.72648	0.208812	-3.00493	1.44494	0.36621	1.40684	-2.7675	4.04351	-1.00534	-0.678623	2.3374	
2.28924	-3.02534	4.33364	2.52179	1.2779	-2.42047	4.74517	-1.05295	-0.703908	-0.435165	-2.64443	-2.54185	2.27152	1.06521	-1.88513	-2.45165	1.0158	0.373547	3.10665	0.418901	4.00737	1.27783	7.54746	-4.81216	0.450866	2.542	-1.06503	1.49609	-3.97546	-2.42562	-2.8909	3.90052	-0.0433923	1.12668	-3.17394	-5.65483	0.730246	-3.37227	3.86309	-0.0776856	-3.63782	-6.86333	5.45768	-0.339185	-1.26343	1.66828	1.0811	0.25203	1.91804	-0.009219	-0.984451	-5.2741	1.13589	-0.206604	-1.28911	-3.70264	2.75323	-4.84136	-1.78819	2.27193	
-4.56991	1.6853	-4.81083	-2.25327	-0.189608	-0.909132	-5.66618	2.25957	0.0144441	-0.69952	1.02703	7.25505	-2.4613	0.640092	-0.744076	3.41597	-3.05142	2.77895	-2.47471	-0.321366	-4.45633	2.17356	-6.14953	6.80759	-1.6951	-2.78361	3.15991	-3.6157	4.29553	1.80076	1.66316	-4.11604	-0.239123	-1.19524	5.16348	8.69338	-0.863976	5.86758	-4.59705	0.559082	7.16292	8.38714	-6.56404	-1.92734	2.14144	-0.588759	-0.521853	0.346679	-4.30593	-0.124015	1.1672	7.93645	-2.30513	-1.33479	1.14484	2.53401	-3.64148	3.84961	0.371693	-5.34756	
3.83146	-4.25306	6.06333	3.0199	2.22975	2.369	5.27124	-2.30831	-1.29449	1.03199	-1.88036	-6.94346	3.80793	0.176045	-1.08842	-4.24156	4.38655	-2.92323	3.54394	0.62253	6.60314	2.6887	9.77086	-10.6308	-0.140232	5.15677	-3.56043	5.53255	-6.49576	-1.63632	-2.73338	4.4776	-1.09886	2.14064	-8.33814	-11.8676	0.665886	-6.69569	5.32488	-2.38547	-8.21247	-10.3096	9.12013	0.825526	-1.60316	2.87741	-0.369213	-0.676631	5.64953	1.97119	-1.4107	-8.59714	1.99087	2.0352	-2.92227	-8.44942	3.91802	-5.49091	-2.90162	7.03217	
1.62916	-3.07529	2.82784	1.06686	0.301389	1.32939	4.91612	-1.69386	0.518797	1.72495	-0.627374	-4.21422	3.27962	-1.41869	-0.483759	-3.78265	2.86048	-3.17706	2.56818	-0.116627	3.29619	1.79223	5.64845	-8.74605	-1.12214	4.12367	-3.88953	3.6597	-4.25453	-2.61525	-2.10826	2.90353	0.506176	1.02974	-5.68232	-7.18083	0.657182	-3.68258	4.37456	0.292044	-3.11679	-6.59917	6.239	0.601485	-3.93067	1.08263	-0.859669	0.181093	1.94685	1.27448	0.129801	-5.76056	2.58119	0.292444	-1.13368	-4.35813	0.152978	-1.59885	0.64151	4.60634	
-2.30984	0.706783	-2.77731	-2.31522	-0.277216	-0.66006	-5.77351	3.31446	0.244051	0.143827	0.615874	4.31378	-1.39457	1.91651	0.318076	1.8747	-2.15937	1.2538	-2.10312	-1.08678	-5.49086	-1.34862	-5.84098	6.15088	0.185645	-1.47671	2.18407	-2.40687	2.58552	2.42456	3.59285	-3.45443	-0.195193	-2.1935	3.5861	8.48379	-1.66751	3.47052	-4.86038	-0.45424	3.10659	5.89891	-5.49888	0.53843	0.108389	-0.542816	0.143509	0.155193	-2.31797	-1.16723	0.497869	5.32752	-1.43538	-1.06341	-0.0139293	2.47877	-2.09137	2.9475	1.89695	-4.01729	
1.42085	-1.69433	2.47161	0.629945	0.249869	-0.688265	3.1616	-0.878079	-0.400224	-1.16879	-1.94175	-3.78496	2.07814	-0.528129	-0.799996	-3.07077	1.33401	0.881126	3.00779	-1.54777	2.23781	1.16815	4.00898	-4.36183	0.00980469	3.26824	-2.48158	1.48173	-3.46649	-2.00024	-0.972899	1.53813	-1.17474	0.0553289	-2.3695	-4.45279	1.01626	-3.50689	4.06276	-0.305528	-1.74712	-4.00662	3.13131	0.738362	-1.16975	-0.628641	-0.681211	-0.0340743	2.96109	1.67313	-2.12752	-3.65649	1.10293	0.259721	-1.36835	-3.02663	1.90166	-2.4911	-1.26844	3.40203	
2.13311	-2.00645	1.583	1.17409	-1.82778	0.153928	2.12935	-0.639896	-0.953801	-0.574457	-0.353777	-2.99781	1.06536	0.556129	-0.973449	-1.78133	1.72314	0.353313	0.457586	0.484112	2.92902	-0.41471	3.51813	-2.10444	0.390773	1.47157	-0.952452	0.726256	-1.18243	-0.530923	-1.56153	0.735365	-0.936342	-0.647938	-3.61464	-5.08544	1.19285	-1.24368	1.6173	-1.0368	-3.31315	-4.89166	3.53158	1.1117	-1.14536	1.46081	-0.426141	-2.33538	2.33266	0.804211	-0.438487	-2.98179	0.498719	0.240208	-0.553044	-2.95994	1.82635	-1.81638	-1.4904	3.04324	
-2.7614	1.46246	-3.14883	-2.19472	-1.29177	-1.51064	-2.77645	1.70607	0.742362	0.848103	-0.893203	1.59158	-0.753994	0.240216	-0.227255	2.47207	-0.569309	2.34477	-1.58709	0.247247	-2.57581	-0.398886	-5.06816	3.72099	-1.19026	-2.66015	0.749914	-2.11855	3.41264	1.80798	0.795806	-2.42022	0.703075	-1.12932	2.89781	4.45665	-0.705435	2.77666	-2.21514	-0.702281	2.32031	3.84399	-5.49318	-0.460512	1.53014	-1.2152	-0.0698022	-0.401863	-1.52572	-1.38958	-0.925558	3.94462	-1.02385	-1.86417	0.398028	2.47269	0.179047	1.68144	1.28356	-1.92291	
-0.977205	-1.54847	-0.943162	0.392288	0.380278	1.5555	-1.79886	1.035	0.817613	-0.775381	2.44225	3.21378	-0.192489	-0.463909	0.235996	0.79579	2.02607	0.269438	-1.18631	-1.45397	-1.43329	-2.06815	-0.316608	2.17389	0.812709	0.065528	-0.393757	-0.790311	-0.549559	-0.110887	-0.684527	0.100241	0.233523	0.144981	3.01658	0.991257	-1.03865	0.513559	0.436239	-0.233406	-1.56479	2.59742	-0.953292	0.342041	-0.553742	-1.04122	-0.885558	-0.777314	0.19407	-0.146089	0.806119	0.826514	1.30474	-0.615005	1.09366	1.41365	0.919272	1.73025	-0.565284	-0.61022	
4.21626	-6.67136	7.20074	1.88706	0.335216	2.2239	6.7191	-3.92994	-0.111285	-0.492219	-2.01523	-8.06788	4.46079	-0.0482908	-3.20058	-4.15083	4.07061	-1.49805	4.08858	-0.147983	7.01688	3.25055	10.2537	-13.3993	2.06057	5.82329	-4.3922	5.70063	-6.9955	-4.39846	-2.78626	4.18755	2.13967	3.58648	-9.60129	-12.6769	2.69566	-7.7338	6.93323	-1.46214	-7.64728	-12.0577	11.2916	1.22013	-4.9765	2.99641	0.0347812	-1.38055	6.874	0.137565	-2.27753	-9.96412	2.00565	1.3292	-1.57719	-7.67286	4.3325	-6.5527	-1.48235	8.29188	
-3.53275	3.26586	-1.95279	-2.34708	-0.497339	-1.49728	-5.07163	-0.398197	1.76521	0.269101	2.51125	4.97453	-4.50117	1.46064	0.300146	3.07487	-2.75194	2.00522	-4.25195	-0.519854	-2.38905	-1.74372	-4.67695	7.2989	0.289414	-2.0949	2.28545	-3.9252	3.2118	2.01755	0.661851	-3.19551	0.403504	-0.853817	6.26837	7.43846	-0.0611988	4.01236	-5.73428	1.68848	5.07244	9.6929	-6.36322	-1.35244	2.44872	-1.88587	1.25535	2.44124	-2.48511	-1.40539	-0.328808	7.46332	-2.15996	-1.16856	0.537014	3.96005	-2.59159	2.45355	1.34472	-5.75394	
4.56842	-4.22996	5.82113	3.40329	-0.315651	0.114716	7.42782	-0.132381	-0.802732	0.19607	-2.49725	-7.32079	2.69765	0.303959	0.136809	-5.35314	3.2147	-3.33822	2.1271	-0.524716	5.66181	3.50117	10.7691	-7.3905	0.468126	2.60779	-2.36237	5.80521	-5.25029	-2.24629	0.512952	3.13846	1.23164	2.83239	-7.62433	-10.733	2.33895	-6.45106	5.23	-0.740942	-7.48557	-9.68094	9.4335	1.12509	-2.99252	1.98644	-0.0486317	-0.384341	4.82596	1.02979	-0.29742	-7.37788	1.79897	1.95107	-1.81746	-7.27733	3.67266	-3.62788	-2.48948	7.2846	
-0.684314	1.02216	-2.64101	0.0645089	0.998813	1.04962	-0.820549	-1.07526	0.189907	0.0924724	-0.215507	2.16461	0.364027	0.359444	1.11723	0.820277	1.71513	1.73919	-0.688591	1.20727	-1.11123	-0.136779	-1.24077	1.89456	1.94145	-0.828934	0.438652	-1.05208	-0.590465	0.467985	2.2475	-1.46465	0.781704	1.66706	1.48179	2.28737	0.824887	-0.475291	-1.58819	0.28061	0.69315	1.75919	-1.47859	1.09602	-0.709239	-0.868094	-0.209968	-0.4104	0.65964	0.145999	-0.931886	1.60166	0.578639	1.34588	1.19358	0.770944	-2.05762	1.81516	1.07802	0.174786	
-0.614958	0.131887	-0.176571	-0.290375	0.206092	0.317726	-1.1857	-0.155636	-0.874936	-0.703724	0.740017	0.0986253	-1.64891	0.579277	-0.326754	0.252688	-1.5761	-0.018324	-1.17338	0.0978959	-1.2488	-1.03501	-0.00949538	0.982216	1.51939	-0.995049	-0.249797	-0.873558	0.0635261	1.53032	-0.400744	-0.00776263	-1.15193	1.40642	0.392428	0.622677	-0.436522	0.191148	0.700618	-0.841382	-0.386386	0.730924	-0.183023	0.360893	0.0589876	-0.710366	0.976941	-0.528317	-0.572016	0.113868	0.461162	0.125099	-0.351979	-0.654628	-0.585741	0.803205	1.16779	-0.0395628	0.941579	2.28357	
-2.72237	1.36902	-4.16155	-2.56342	-0.0136433	-0.677184	-4.08259	0.842958	-0.574609	1.15311	0.353874	4.00324	-0.534938	0.800633	1.13023	2.36568	-3.1475	0.943042	-3.38653	-1.23192	-7.29947	-2.57618	-6.67398	7.0032	0.497115	-3.19772	3.57042	-2.77627	3.97579	1.83656	0.922479	-3.20599	-1.19531	-0.704053	6.92947	6.58714	-2.13037	5.21625	-5.99967	1.09269	5.77088	8.80034	-7.22876	0.317676	0.700001	-1.73689	1.7895	0.296372	-2.87067	-2.50243	0.212089	6.77445	-4.07717	-0.816767	3.26078	4.71972	-1.76357	2.77587	0.403713	-4.53021	
1.2017	-0.719463	2.62098	0.922829	0.947992	-0.0267274	1.28261	-0.55596	0.592141	0.672213	0.177939	-1.01503	2.09286	2.11516	-1.96551	-1.47692	2.22131	-0.655367	1.28412	1.61345	3.36615	2.00463	2.89283	-5.86363	0.95464	3.17447	-0.866113	1.65855	-1.70373	-1.09389	-2.15746	0.394555	0.344105	0.57055	-4.07443	-2.21233	1.0751	-3.47943	1.46922	-0.0734878	-3.33997	-4.03963	5.30062	1.51928	-0.674646	0.10221	-1.67134	-0.438572	1.63153	0.828946	0.812101	-2.22946	1.02521	1.04987	-0.276366	-3.00039	1.69476	-1.5728	-2.2621	2.19533	
1.59683	-1.76573	3.31515	1.7586	-1.37963	0.592114	3.86483	-1.0842	0.93816	-0.552207	-1.71452	-4.24355	1.35417	0.598424	-1.47578	-1.53353	-0.00459301	-0.560151	1.64925	-0.684639	3.64085	2.78069	3.86822	-3.74154	0.901052	-0.58774	-0.101624	3.63953	-2.09827	-2.88474	-0.719629	1.18353	1.01518	1.43298	-3.17745	-5.12123	1.25717	-1.96844	0.862101	1.3485	-2.59142	-4.36051	6.12505	1.45165	-0.648913	0.549562	0.181721	-0.14751	4.34702	-1.25305	-1.97347	-4.29724	-0.736361	0.807464	0.344748	-3.90202	2.79341	-2.98647	-3.89803	2.91209	
5.87934	-2.49073	6.28833	3.35982	0.184376	1.23906	8.15428	-1.47272	0.279224	-1.13225	-1.85845	-7.9519	3.74938	1.07873	-1.51834	-4.39535	3.53595	-4.55804	6.29679	0.407375	7.2381	0.105526	8.3541	-11.1673	-0.376733	3.93393	-4.66622	6.16195	-4.78674	-3.78101	-1.77888	3.83085	1.18874	1.6108	-8.24225	-11.9299	2.11845	-6.98341	6.75901	-1.5648	-6.89945	-13.6904	9.09652	2.02804	-3.10319	0.135772	1.24362	0.317231	6.51518	0.839381	-1.44597	-9.59998	4.76176	0.340753	-0.155477	-7.24516	3.4374	-6.03028	-2.38123	7.21998	
2.37689	-2.49621	2.59874	2.70915	1.04773	0.468867	6.40376	-2.42714	1.51695	-1.059	0.372251	-3.52094	1.46935	-0.140811	-0.814323	-1.02151	2.53792	-1.79848	3.73544	-1.83218	4.40377	2.92289	6.47986	-6.83491	0.621579	2.93566	-1.59244	1.49293	-4.17674	-0.606606	-0.221693	0.624541	-1.26757	0.0165929	-6.5712	-4.81777	0.165534	-3.52506	5.19562	-1.28095	-1.13542	-6.07608	5.41244	-0.129182	-1.94316	0.85373	1.71935	0.686099	3.04471	0.930507	0.383821	-4.85461	0.928836	0.21015	-1.93754	-5.58884	1.75953	-3.20082	-1.59309	4.10186	
4.39239	-5.03296	4.43074	2.20671	0.899208	1.43958	6.69581	-0.782922	-0.140713	-0.745823	-2.12635	-6.89472	3.33181	0.0313468	-0.347525	-3.0241	2.78952	-2.72949	3.91651	0.760811	3.22373	1.26826	8.30662	-6.73151	-0.809956	3.04848	-2.29992	3.84267	-5.31578	-2.12218	-4.0389	6.26794	-0.238634	2.25411	-6.52114	-8.70879	0.204077	-6.64092	5.29822	-1.52634	-7.39383	-9.57728	7.61176	1.06159	-2.23201	2.25095	1.17675	-0.959694	5.66239	3.43861	-0.333312	-7.63244	2.45001	0.532372	-1.29381	-7.90497	2.42923	-3.91275	-0.644926	5.00017	
-4.1633	2.00907	-5.20469	-2.31198	0.502461	-0.50326	-6.51963	2.005	0.185039	1.99909	1.40891	4.70208	-4.63416	2.26468	0.956382	3.25445	-2.98454	1.28563	-1.69508	-1.0841	-5.96546	-1.55396	-8.60185	8.18744	1.55032	-0.98885	5.23317	-3.78784	3.31374	2.70197	2.08764	-4.2996	-0.221227	-2.6161	7.65829	10.5444	-0.666908	5.6802	-4.30968	0.00147623	7.63945	9.15544	-6.49039	2.01196	3.17044	-1.34213	-0.0214112	-1.0516	-3.66331	-1.78719	1.63626	6.34152	-2.38758	0.21066	3.26719	6.35532	-3.73879	4.05856	3.23349	-6.60258	
1.28189	-3.22103	1.36873	0.782786	-0.312223	0.781221	2.80181	-1.14784	-0.0961887	-2.01471	-1.72355	-4.60917	1.20757	-0.134928	-0.668919	-1.04126	2.10494	-0.415617	2.87241	0.113921	2.18264	1.67079	5.258	-4.86848	0.19081	4.14919	-3.36047	3.29006	-2.30076	-2.52214	-0.525402	1.7776	-1.26227	1.15623	-4.32729	-2.85531	1.06847	-3.41692	2.76358	-2.09233	-4.23195	-4.89556	3.71173	2.33198	0.703303	1.10635	-0.185773	1.96592	2.34241	0.587788	-0.657602	-2.33574	0.911314	1.55711	-1.77251	-3.50937	2.94435	-1.16897	-1.3378	5.66809	
-3.30847	3.62462	-6.18924	-4.85588	-2.25118	0.30026	-8.84505	-1.34181	0.996114	0.0713517	1.86695	8.11831	-4.84577	0.427987	1.87583	3.71023	-3.21893	2.87613	-3.66909	0.503599	-7.70283	-3.97408	-9.57456	11.2411	-0.356238	-3.77314	5.61936	-6.86971	7.13257	2.63989	0.481349	-3.92251	-0.163881	-3.69866	8.44633	9.64445	-2.59092	6.08471	-7.83039	3.73729	9.67024	13.2023	-9.61988	-2.50311	3.98699	-0.495441	1.3932	-0.47239	-6.72705	-0.934381	2.05712	10.7891	-4.42781	-1.43918	0.539213	8.44526	-3.7374	5.52588	2.91059	-6.80504	
-0.187187	-0.195808	-2.40669	-0.3352	-2.1363	-0.802907	-1.85787	-0.640017	0.851778	-0.528666	-0.744164	2.04988	-0.80813	1.2671	0.435426	0.944434	0.181496	-0.533371	-0.597892	0.970547	-1.5468	-0.608737	-2.72012	-0.176428	-0.88956	-0.253955	-0.125413	-1.47864	-0.186462	-0.646515	-0.523913	-0.551891	0.471618	-1.00845	-0.050634	1.06226	-2.54094	0.338522	-0.219999	1.1755	0.773123	1.1054	-2.67297	-1.12213	-1.10989	0.0114267	1.57636	-0.0422955	-0.492948	-0.141705	1.37314	1.66604	0.142933	-0.145599	0.398737	1.05372	0.378104	0.873947	0.736474	0.28605	
