0.165257	0.538588	0.86716	1.12041	0.962668	0.881863	1.21183	-0.245098	0.430797	3.27811	1.46193	0.115553	0.741163	-0.265941	1.3555	-0.549075	0.745955	2.61466	0.0625385	1.76177	-0.777605	-0.0961516	-0.711138	1.12103	-2.69673	0.0565913	-0.366271	0.368011	-2.23252	0.909033	-0.372347	-0.189678	-1.03451	-0.337845	0.804476	0.292781	-1.18989	-0.039026	-1.35113	0.600673	0.334919	-0.779007	0.0537526	-1.07696	-0.793957	-0.80704	1.0038	-0.237091	0.442932	0.270022	-2.15963	-0.349356	0.0794887	0.745252	1.27203	2.27258	-1.33515	-0.3646	-0.480608	-0.514752	
0.88887	-1.00828	-1.15293	0.430718	0.137377	-0.0532595	0.0686059	-1.77109	-1.44028	2.46184	-0.918146	0.602289	1.55349	-0.266366	-0.179903	-0.139329	-0.0453788	0.407332	0.829997	-1.42158	-0.0491634	-0.170775	1.18216	-0.443491	-1.75664	0.454988	0.987855	0.31563	0.936037	2.78706	-1.00933	0.832538	-1.0718	0.925767	-0.255406	0.519978	0.00484401	0.282205	-1.32887	1.1851	-0.970384	-1.81949	-2.2235	-0.906645	0.519868	-1.26324	0.73089	2.01832	0.348792	-1.95049	-2.4508	-1.32404	-0.350778	-0.412838	0.441151	-0.932805	-1.03045	-0.241874	-1.53446	1.47726	
-0.053532	-3.31609	-0.172986	-2.03527	-1.06769	-1.71526	-0.511638	-0.931638	0.33696	-0.313328	0.639795	0.350172	0.457263	0.145212	-0.184182	0.354794	0.144896	0.381335	-1.07262	-0.843156	0.514269	0.339769	0.670568	-0.724687	0.124364	-0.878475	-0.517724	1.10012	-1.0352	-1.17437	-0.938835	0.0304431	-0.0206659	-1.70412	0.651235	-0.764656	0.726371	1.01043	-0.674341	-0.803914	0.563533	-0.753975	1.50785	-0.77312	1.18904	0.487294	0.986733	-1.49619	0.0375376	0.106683	0.23648	0.049298	1.34624	1.3052	0.696444	0.631754	0.924571	1.22029	0.436329	-1.09974	
-0.108217	-0.392364	-0.000811354	0.810552	-0.44799	0.592718	-1.2021	0.499641	-1.57177	0.358344	-1.31769	0.315947	-1.6048	-0.811875	-0.13548	0.221178	-0.762741	0.357453	-0.00283457	1.27961	0.995568	0.364178	0.348655	1.44748	0.910289	-0.55991	-0.109929	-0.460812	1.12751	1.28324	-0.935787	0.270336	0.72373	-1.43208	-0.174275	-0.653927	0.410443	-0.352211	-0.693194	1.11853	0.512822	-2.11453	0.255487	2.22228	-1.43762	0.609591	-0.632433	-0.0572422	0.811606	1.01257	0.86761	0.307199	-1.09908	-0.0924353	-0.562223	-1.51371	-0.36128	-1.95898	0.024133	-0.597223	
-0.655843	-0.553914	-0.443413	-2.19189	-2.66928	-1.27288	-1.45933	-1.06378	0.418957	-4.12725	-0.542	-1.80462	-0.975152	1.18507	-1.28347	-2.61015	-0.575594	-3.84285	2.1788	-0.774661	1.12583	1.44732	0.907192	-1.55981	1.48391	-3.17408	1.0038	-0.66501	-1.95624	-3.00372	-1.30701	0.633071	0.927302	2.70415	-3.09912	3.44549	-4.74033	0.263681	3.10446	1.15423	-1.55087	1.07519	2.01523	0.112191	0.385689	2.39401	-2.57808	1.35901	4.55264	1.97742	1.85353	0.914016	-1.15971	0.938401	-0.509757	1.99771	0.558221	-0.956021	-3.17156	1.12005	
-1.33606	-0.377152	-0.603193	0.357184	-0.578709	-1.64034	1.08683	0.310032	-2.24315	-0.774097	-0.0455923	1.53227	0.89723	0.689601	0.542564	-0.200785	1.29172	-1.60921	-1.77613	-1.10884	0.51834	0.906962	-1.20718	0.184588	-0.220633	-0.382646	1.54906	-0.110782	0.471964	-1.23033	0.539586	0.614747	-0.197045	-0.261538	-0.551597	0.681662	-1.64583	1.05113	1.26377	-0.562924	0.511822	0.158186	-0.237877	0.602391	0.243457	-1.74539	0.0632057	0.152261	-0.193798	-2.03	-0.00194269	-1.67897	0.711578	-0.171273	-1.23182	0.188918	1.50245	-1.15525	0.67712	0.950693	
3.16507	-0.944812	-0.891981	2.41261	-1.85391	1.56142	0.181472	1.83173	-0.416309	0.645355	-0.00389396	0.755425	0.727816	0.91939	1.16915	0.129996	0.0694222	0.615045	0.569336	-0.0445307	-0.865352	-0.216779	-0.428718	2.96128	-1.95673	-0.505893	0.335492	0.64301	-2.054	0.622411	2.05457	0.0640978	0.0475929	-0.288011	-0.705891	-0.747124	-0.77923	-0.649816	0.277521	0.158695	0.600744	0.164133	0.992054	0.0129367	0.295082	-0.757366	-0.686084	-0.037346	-0.535678	0.621334	1.03625	-0.212746	0.129584	0.444327	1.80476	-0.80012	0.0197069	0.749046	-0.0695935	-0.440596	
-0.552711	-1.89831	0.988047	-0.188596	-1.56386	-0.621339	1.03154	1.90095	0.507217	-1.06269	-0.0807069	-0.408435	-0.121479	0.717879	0.828731	-2.08667	1.38901	1.59498	1.03346	0.555855	-0.242243	0.13667	-1.12932	0.0995915	1.45308	-0.303078	2.81052	-0.528901	2.163	-0.940532	-0.743345	0.752858	0.62775	0.474448	-0.575841	2.20286	-0.845093	0.0445856	-0.639849	1.4636	1.46722	-0.833272	-0.202432	-1.17958	-0.0476454	-0.398031	0.716402	-1.2306	-0.055204	2.13627	0.444856	0.0483736	0.984553	-0.0887635	0.894105	0.169725	-1.04937	-0.44613	0.940496	-1.62028	
0.960853	0.507571	-0.0581928	-0.723335	-0.109986	-0.257912	-0.144882	-0.174012	-0.0568904	0.72577	-0.372772	1.17659	-0.485614	-1.20997	0.130527	1.67851	-0.219251	1.6287	-0.779785	0.309957	-2.25925	-1.87891	-0.386909	-0.757788	1.53511	0.136317	0.422488	1.17534	-1.23382	-0.783771	2.0025	-0.877882	1.45427	1.4708	1.09789	0.260129	0.560198	2.90642	0.612167	-1.96338	-0.345186	-0.29994	-0.0340978	0.0644361	-0.531664	-1.57669	0.0197436	0.737648	-0.573528	-1.36792	0.0540984	0.139792	1.21333	-1.22108	0.434428	-0.151088	1.32104	1.59066	-0.836439	-0.648988	
0.257078	0.241121	-0.939486	-0.259962	1.19515	-0.894991	1.24938	-2.12146	0.601489	-0.610441	0.0943812	-1.05158	0.913591	-0.41489	-0.30172	1.08784	-2.79893	-2.36631	-1.22185	-0.399121	0.301102	0.43253	-0.86927	1.8123	2.06589	0.860425	0.574003	0.52871	0.011978	1.72949	-1.41854	-0.384492	-1.13405	1.41376	1.44724	1.00442	-0.0157095	0.448475	0.59669	0.833065	-0.913829	-1.25778	1.85166	1.0733	-1.43931	0.254105	0.223798	-1.42791	-1.60013	-0.336128	-0.345725	0.726071	-0.905591	1.17022	1.60029	-0.807398	-0.171835	0.172797	-0.650286	0.995011	
-2.15563	0.24219	1.17153	-0.129809	0.61602	0.330677	-0.501907	0.6983	-0.714033	0.678144	0.925694	1.05051	0.479539	-2.03963	-0.654903	0.886352	0.313698	-0.822136	1.66277	-0.3166	-0.87356	-0.289354	0.472981	-0.57342	1.01456	0.806402	0.785978	0.975276	0.625003	-0.620166	0.188881	1.33128	1.25486	0.254405	0.0414813	0.843727	0.520015	2.0706	0.313916	-1.00573	-0.604549	0.325608	0.77146	-0.992966	0.140633	0.933916	1.63358	1.0572	0.525479	-0.0668325	-1.05397	0.986799	1.33478	1.06254	2.70243	-0.243894	-2.24463	-0.109036	1.36618	-0.851275	
-0.896358	-0.447577	-1.39633	-0.396916	1.3146	-1.17932	1.37295	0.281222	0.188142	0.277898	1.20817	-0.124383	1.38484	-0.719717	-0.565553	0.461962	-1.46964	0.251965	0.905767	0.984824	0.669566	0.453462	1.7214	0.947648	0.787274	0.293397	-2.44877	0.478041	-0.530275	-0.735272	0.375478	0.64541	-0.628564	-1.02123	0.353046	-2.34515	-1.26856	-0.81463	-0.213683	-0.872042	2.98404	0.92615	1.38889	0.987895	-0.178445	1.0544	0.688843	-0.25857	0.481094	-0.00634817	-0.621588	0.443534	1.20234	1.19082	-1.67707	-0.558305	-0.354454	-1.26139	0.923482	1.06282	
-0.880809	-0.525644	0.386936	-0.203465	0.110714	0.986003	-0.424379	-2.27941	1.63097	-2.45657	-0.978735	-0.748044	1.14747	-1.58069	-1.31469	-0.167305	-0.752529	0.703526	-0.10823	-1.14918	0.696857	0.279527	0.697548	-0.586985	-0.47392	0.864572	-1.3568	0.513961	0.0969042	-1.12577	0.894655	0.486837	0.210302	0.971728	-0.735808	-0.187963	-0.519731	0.84741	-1.89902	0.576243	-1.00263	0.254331	-0.236973	1.90967	-1.85145	-0.190713	-0.507888	-1.20688	0.308199	0.594039	-0.976305	-0.976018	0.690842	-1.0179	-1.57761	0.933418	0.379438	0.17171	0.209259	-1.86061	
0.929855	1.10921	-0.0504717	8.00427	6.62422	4.14269	2.99983	3.25154	1.17474	7.90876	-2.27334	2.61167	1.12952	-4.21214	4.69537	4.08087	-0.797719	7.6731	-3.47074	2.0131	2.38933	-2.53864	0.0625048	3.9373	-11.5331	6.79095	-5.72579	8.22472	1.57776	10.0634	-1.35947	-1.8201	-2.60094	-6.01264	7.66462	-6.62232	14.1941	3.29002	-8.61681	0.877433	-1.41946	-2.32264	-2.78147	-2.29411	5.59434	-4.27843	5.04319	0.955528	-6.15293	-3.89556	-2.54133	-4.3511	6.24545	4.33854	4.55542	-2.43141	-2.7776	2.81103	6.44917	2.03489	
0.463277	-0.722993	0.571529	-0.462793	-0.414532	1.01019	0.2843	0.727385	3.61775	0.608631	0.174188	-0.326675	-0.0033192	-0.625725	-1.37552	-1.45999	-0.139508	-0.540715	0.161201	1.79184	0.413849	0.353601	0.51424	-1.88047	-0.765358	0.342148	1.13747	-0.547213	0.279432	0.581613	-0.0282312	-0.617674	0.989997	0.840778	-2.07697	1.16679	0.95349	-1.23566	0.578959	-1.05682	-1.75559	-0.760531	1.02496	-0.274465	2.20462	1.17251	-0.294169	0.488252	-0.0860526	-2.13747	0.458187	0.907881	-0.443607	-1.28716	-0.105749	0.524868	0.757964	1.4378	0.34956	-0.444382	
0.774912	1.08156	0.454418	-0.325	-0.419624	-0.868833	0.42223	-0.714138	0.420933	0.853981	-0.751745	-1.09562	-2.19038	-0.505197	-0.348747	-0.240557	-0.526846	0.842356	-0.0113626	-0.499701	0.777945	0.00987983	0.984688	-1.33024	-0.485655	0.2125	0.0780179	-0.0614031	-1.20342	0.393909	0.538202	0.318087	-2.65234	-1.07643	-0.994574	-0.995892	0.0953177	0.148283	0.540056	-0.301671	1.68458	-0.557117	-1.3093	-1.58597	-0.786272	-0.933174	-0.940743	0.759995	0.832464	0.97073	-1.37615	0.838415	0.216945	0.805748	-0.434992	0.104637	1.23067	-1.67745	1.17474	-0.406617	
-0.0360413	1.38724	1.38303	-0.545788	-0.199768	1.43719	0.312233	0.776699	-0.424303	0.582988	1.47748	0.290655	1.73669	-1.4555	-0.21106	-1.39745	-0.233986	-1.05332	1.03816	0.632511	-0.883584	1.4273	-1.22896	-1.58266	0.907165	0.917604	0.318801	2.52731	-2.04737	-2.05538	-0.467206	2.20228	-0.494342	0.133288	0.808884	0.537215	0.782506	0.464201	-0.787584	0.475788	-0.809744	-1.02873	0.0278714	0.550086	2.25414	0.723469	2.0048	-1.64012	0.302909	1.44912	-1.59604	0.938179	0.142001	1.03628	1.51168	-0.262648	-0.0322815	-0.688898	-0.0384797	-0.915347	
1.99015	-2.37259	5.73667	0.588229	-6.80475	-6.84421	-0.421368	5.32208	-7.04266	1.06368	0.811021	-1.53924	-0.224896	2.21748	1.73537	3.28512	1.67414	9.58022	1.18644	-3.83098	-0.854861	-1.27885	-2.28278	9.20525	-4.08387	-0.247367	0.263496	-0.782011	-3.55388	3.32459	-11.3	9.40912	-4.19298	-3.82867	-4.93658	-0.421232	5.71051	-7.54928	5.17381	0.145633	7.76647	-2.57936	-6.58381	-2.07877	5.41851	-5.23073	8.97596	-6.95965	5.48145	-11.7454	6.21916	6.2399	-4.04371	-4.02064	7.91262	-2.83832	7.48757	-0.484574	-1.29939	4.62913	
-0.821676	-1.24389	-0.0780885	-0.0441048	0.671215	0.077415	0.760737	2.03555	0.904755	-0.43458	-0.0209781	1.1868	2.30672	0.100046	-0.488786	1.33709	-0.233473	0.687071	-0.799962	1.12927	2.14318	-1.24013	-1.30494	1.15515	-1.61698	0.812383	-2.11739	0.983523	1.41266	-0.295549	1.23106	-0.559073	-1.12199	-1.58684	-1.45753	0.744274	0.543039	0.713664	1.71336	0.476801	0.274047	-0.263341	-1.26744	-1.01792	2.38579	0.765865	1.46865	-2.22661	0.123443	-0.223595	-1.5984	-0.583694	0.325468	0.650172	0.335094	0.671154	1.34321	-0.693762	-0.987968	-0.75937	
-1.35656	1.66022	0.119104	-4.91166	-2.99626	-2.98802	-0.972095	-1.19771	1.19092	-3.74428	0.859195	-0.952428	0.294538	2.31324	-4.47525	-3.21016	-0.489881	-5.37695	0.845837	-1.8514	-0.551281	2.52874	-0.706658	-1.07344	7.25532	-4.148	5.108	-4.33406	-0.375735	-5.07805	-1.77443	2.52501	-0.513306	2.51527	-5.73683	2.87803	-6.86256	-1.61552	6.0594	-0.680546	1.03938	-1.81578	2.22828	1.74814	-1.02418	2.97608	-1.75309	-0.698684	4.46983	0.392836	2.18984	2.50677	-3.50327	-4.33609	-1.19027	1.03816	2.57872	-0.23201	-3.24905	-2.20399	
-0.225412	-0.780325	-0.848191	0.457408	-0.355223	0.827937	1.1552	-2.51858	1.3054	0.38471	0.767404	1.44679	0.26577	1.05702	0.345724	-1.04112	-0.0304981	1.81042	1.74588	-0.736191	1.53374	1.75936	1.1624	-0.779881	0.0409932	-1.30566	-1.66606	-1.16609	1.96529	1.25992	0.866645	-0.0529295	0.450927	0.324095	-0.265722	0.199772	-0.957454	0.0719244	0.370381	-1.1327	-0.217033	1.55377	1.20384	1.49391	0.181721	-0.517974	-0.0570883	0.421324	-1.4135	0.798508	-0.533813	0.707882	-0.688482	-1.05404	0.865924	1.04664	-1.58241	1.50205	0.904568	0.304324	
-0.399603	0.998314	1.77922	-1.66502	-0.898614	0.559764	0.766293	0.705119	0.0336572	0.111084	0.0862919	0.22705	-0.202952	-1.59997	-0.0812113	1.36564	-1.01786	-1.70851	-1.13548	1.11572	1.16378	-0.0196805	-2.58106	-0.846855	-0.898816	-0.648809	0.34867	0.263921	-1.41264	-0.455402	0.110029	1.20462	-0.0951315	-0.704998	-0.324894	1.35247	-0.130995	0.288369	-0.868728	-1.72018	0.036226	1.25065	1.53194	-0.309337	-1.04134	0.201032	-0.101554	0.27699	2.23454	-2.46197	0.0487183	1.04309	-0.638428	-0.375734	0.836263	-0.19192	0.447184	1.49568	1.00334	0.394562	
0.338009	-0.571771	0.322285	-1.05512	-1.40812	0.349951	-0.685754	0.175009	-0.0465411	-1.41172	-1.09804	0.847974	-0.592094	-1.37165	1.3538	0.999148	-2.51743	0.0625338	1.42724	-1.30032	1.37377	0.980402	-0.53279	-1.84469	-0.196253	-1.07984	0.786258	-0.811728	1.4534	1.3596	1.99784	0.781422	0.193519	-0.648155	-1.40708	0.551783	0.450894	-1.43406	-0.357936	-0.611296	-0.645606	-0.555134	-0.184083	0.252437	-0.269944	-0.796887	-1.14687	0.460644	0.116705	-0.543588	-0.0938659	-2.15377	0.659568	0.320391	0.202916	-0.257528	0.151708	0.481827	-0.319719	-0.80751	
-0.448528	0.955333	-1.82697	0.0182082	-0.741466	-2.40633	-0.234869	1.84234	-1.48784	0.702921	-0.784831	0.462357	0.31802	-0.918656	0.857167	-0.328385	-0.777389	-0.560622	-0.138198	0.647749	0.319454	1.11038	-0.791829	-1.62189	1.75156	0.0279219	0.540122	0.409225	0.20865	-0.878205	-1.6873	-0.612696	-2.56349	-0.152969	-1.46195	-1.04043	0.418931	-0.8364	3.00036	0.364486	0.362322	1.50502	0.292968	0.905841	0.014566	-0.819328	1.20469	-0.388652	-1.30651	0.208678	-1.06291	-0.120422	0.912458	-0.347795	0.472841	-0.475846	0.54606	-0.330556	-1.77395	1.65238	
-0.874915	-1.91759	-0.264584	1.26161	0.721406	-0.790863	-0.551217	0.682982	-1.06582	0.790463	0.128912	0.62359	-1.41635	1.99876	0.522641	0.362033	2.46764	0.836526	-0.247313	2.25598	2.0549	-0.650795	-0.713845	-0.276101	0.0916919	2.13482	-0.633184	0.68732	-0.685828	1.35509	-1.86675	-1.52291	1.5556	-0.440214	0.859403	-0.204383	-0.14895	0.974741	-1.02745	-0.642822	-1.11074	0.49124	0.501924	0.78156	-0.331891	0.218811	-0.100236	2.26085	-0.324066	0.829234	-1.086	-0.496434	-0.247822	-0.137214	0.170912	0.155111	-0.937518	-1.17401	-0.482646	0.402175	
0.937215	-0.250933	0.0592381	-0.602538	-1.64616	0.0112986	1.71838	-0.274519	0.486703	0.454502	-0.370191	-0.768596	0.818353	0.423245	0.70175	-1.5205	-2.60023	0.118733	-1.00944	-0.634573	1.30519	-1.03975	-0.302947	-0.577271	1.53875	0.947098	1.57451	-0.561824	-0.248088	0.750827	0.508828	0.811926	0.423743	0.525455	0.240864	0.614345	-1.82642	-1.47246	-0.2253	0.255626	-1.00828	-0.279547	-0.921454	1.00505	1.02369	-0.576614	-0.785351	0.765515	1.52171	0.249364	-0.329301	-0.28294	0.631638	1.42791	0.980406	-0.673024	-2.80193	0.687677	-1.26949	1.2445	
1.04522	-0.530993	0.244865	0.199907	0.696608	-1.78148	-0.281696	0.0399159	-0.551546	1.49717	-0.750827	-0.44387	-0.219438	0.501867	0.609788	-0.589473	0.727183	0.625498	1.70765	-0.00754742	-1.01666	1.2175	-0.0416469	2.3498	-0.543077	0.623855	1.93637	0.172327	0.260025	-0.0222777	1.29481	-0.847895	-0.207739	1.55415	0.909527	0.473044	-1.56667	-0.108863	1.1234	-0.0599097	-0.543919	-0.814536	0.322724	0.852446	-1.55203	0.32536	0.716573	1.01907	0.97775	-0.382772	-0.801739	-0.532545	0.0799431	-1.07161	0.0211037	-0.431761	0.935809	-0.186481	0.316857	-1.48551	
0.848948	0.951543	-0.133449	-0.616464	-1.43761	0.22591	0.696631	-0.138078	1.05359	-0.932521	-0.00914701	-0.738345	-0.349091	0.679228	1.37112	0.0667656	-0.907414	1.31763	0.822104	0.957255	-3.08628	0.903165	-0.226487	-0.561028	-0.386246	-1.52413	1.52038	0.241081	1.0685	-1.19912	-0.200873	-0.585469	1.45063	0.600343	0.207076	0.455889	0.0895687	2.36845	0.777029	0.430489	0.653205	1.19824	-1.16072	-1.01329	-0.600683	-1.86211	1.35603	0.0352706	-0.182387	1.1244	0.0299497	-0.18807	0.0277811	0.708161	0.426519	0.419081	-0.678472	0.198758	-1.05358	0.271176	
-2.39514	1.27317	-0.695827	0.688904	-0.500132	-0.615361	0.986643	-1.94637	-0.0393094	-0.334537	-0.0407832	1.00298	2.2044	-0.387742	-2.4576	-1.55088	-1.19172	-0.713838	0.0556135	0.245961	-0.00468395	-0.447146	1.13689	-0.179646	-0.765972	-0.494803	1.73686	0.296882	0.635624	-1.67596	0.358481	-0.876237	1.31583	0.929896	-0.0336202	0.368051	3.78772	0.885711	-0.784851	-1.66742	-0.217852	0.0854452	-0.00665238	0.271678	-0.678261	0.265637	-0.659562	-0.34598	0.583021	-0.675443	0.9711	0.383477	1.24891	-0.311348	-0.125836	1.65197	-0.0144618	0.579756	-0.956895	0.0568112	
0.451276	-1.79263	1.0804	-0.498425	-0.498302	-0.827563	-0.309849	0.905375	-0.709391	-0.898421	-0.192359	-1.39052	0.71621	-1.23876	0.500815	-0.354113	-0.264372	0.383276	-0.18112	1.62588	1.11508	-1.96439	-0.751841	-1.0254	1.12412	0.229505	0.706931	-0.0159954	0.18224	0.203537	-0.00267207	1.37089	-0.894772	-1.17618	0.2236	-0.0853489	0.450841	0.0172466	-0.10471	-0.178607	1.59961	0.701979	0.528985	-0.917113	1.80057	-0.795864	-0.314442	-0.950713	-0.324724	-0.243091	-1.1615	-1.06358	-0.292394	-0.616788	-1.4359	-0.572127	1.33838	-0.783991	-0.519888	1.28697	
-2.42214	-1.94119	-0.597889	-0.926482	-0.330394	-0.163154	-0.0240978	-1.41853	-0.927373	1.92301	1.56038	-0.832194	1.20409	1.32776	-0.900949	-0.875808	-0.688153	-0.571534	-0.848872	-0.0600131	0.578948	0.585767	-0.762351	0.679838	1.78009	0.635328	0.364349	0.991091	-1.41498	0.289448	-1.24578	1.05568	-1.96308	-0.256699	-0.355377	-0.706707	0.45293	-0.188855	-2.44642	-1.14511	1.9948	-1.33858	0.665184	-0.915842	-0.558348	-0.948703	0.0356119	0.594837	-0.445722	-0.837625	-0.773475	-0.377859	0.149643	0.818612	0.860337	1.45577	0.371838	0.311624	-0.203713	-2.201	
