-0.474877	-0.230959	0.0277182	-1.57981	0.39978	1.46253	0.264546	-1.18605	-0.0045257	0.854807	-1.60075	1.44196	-0.704119	-0.77092	1.13215	-0.394042	-0.523817	-0.65354	1.23059	0.193109	-0.890974	-0.749575	-0.384376	0.286014	-1.02133	1.60608	-0.531359	0.791041	1.35029	-0.324244	0.839661	-0.308289	-1.19192	-1.33721	0.56974	-0.755485	-0.714901	-0.0121378	0.270171	0.80926	-0.047588	-0.213458	-1.42469	-1.08356	0.35799	-0.53944	0.536891	-0.464331	-0.40757	1.5226	0.13134	0.00897397	-0.903472	0.319881	-0.760034	0.944285	0.0927799	0.135086	1.10048	0.340257	
0.613502	0.0326909	-2.76617	-0.2103	2.10576	3.3162	-1.27651	1.23346	0.402834	-0.122614	0.4714	-1.41233	-2.90037	1.3588	-0.986825	-1.24086	-2.47885	1.47625	1.84373	-1.18515	-1.08255	0.673651	2.03597	-1.88522	1.79019	-2.73474	1.11617	3.32084	1.8114	-0.696779	0.122731	0.0448495	1.87842	0.862772	-1.11824	1.11182	-0.815146	-0.191447	0.776951	0.139554	1.77601	1.3874	-1.11561	0.362155	1.58862	-1.01062	0.173253	-0.52927	2.08448	1.16964	-0.765085	1.46587	1.46546	-3.00739	0.323387	-0.620523	-0.361385	0.000101911	-0.124554	-0.367953	
-0.241084	1.14449	0.731434	-0.123625	2.02299	-0.0981845	-0.0221971	-2.0255	0.248953	0.361607	-1.30078	0.493868	1.17095	-0.936795	0.200859	-0.0287127	1.68859	-0.633315	0.267631	-0.21626	0.309646	1.82628	2.02844	-0.147868	-1.46341	-1.95845	0.0953218	-0.216878	0.261362	0.087552	1.56956	-0.28719	0.135945	0.232922	-1.82925	0.527223	0.402335	-1.27107	2.51387	-1.04149	-0.501215	0.129604	-1.99948	-1.81143	1.17665	-0.905867	-0.37329	-1.40279	-0.593456	1.87414	0.754238	0.628638	0.495894	-0.920594	-1.70758	0.596168	-0.684685	-1.34434	-0.214956	0.208017	
-0.0402406	0.940052	-1.71416	0.0755485	-1.10245	-0.554305	-1.35723	0.507624	-0.893384	-0.892111	0.161501	0.343833	-2.63977	0.0894209	1.48992	0.293829	-1.10891	-0.281667	-0.570726	-0.509822	0.582189	2.22495	0.468095	0.56446	-0.09068	-2.99753	1.00178	0.0698915	-1.50324	-1.10889	0.0733402	0.457422	1.09881	0.247601	-0.713765	-1.31716	-0.0228948	0.687132	-0.609543	-0.548577	0.89182	1.11526	1.05954	0.827446	0.436293	0.931593	1.32367	-0.854192	0.709709	0.980245	-1.92968	-0.65519	0.809233	-1.22491	1.06548	-0.0155882	-0.339743	-0.00878342	0.361027	-0.169063	
-6.60765	-1.51854	-0.737313	3.69846	3.48043	-0.444636	0.16684	-0.702883	-0.00408141	-0.381763	-2.39686	-0.340667	1.29627	0.265565	0.0366123	-1.50573	0.774549	0.659637	0.747719	0.776216	-1.14467	-1.08323	3.51415	0.436472	-0.964305	2.40193	0.942761	-2.18559	-2.42576	1.22426	-4.00144	-3.20211	-0.124418	-2.51886	1.04306	-1.04599	0.662294	-1.77835	0.390897	3.60026	3.06793	-1.28035	0.0458132	2.22371	-0.617252	-1.1464	2.69292	-3.78645	-0.0490315	3.96816	-0.132256	-1.74121	-2.06703	1.97248	-2.44532	0.854698	0.760228	5.85071	-0.110938	-1.95162	
-0.409474	-0.193126	-0.1882	0.0409318	0.589106	2.14674	-0.256624	0.605341	0.352812	1.67084	-0.00404237	1.2592	0.156693	1.42526	-0.679531	-1.32198	0.774148	0.77244	-0.486513	1.39072	-0.0555814	-0.100611	-0.73242	0.792271	-2.19908	-0.921287	0.655974	-0.729754	-0.119068	0.668861	0.0618207	0.884717	0.812408	-0.0695446	0.0117022	0.221295	-1.38326	0.176228	0.697206	0.685846	0.465913	0.71407	-0.240786	0.0148545	0.490704	0.620968	1.30578	-0.487246	-0.334975	0.39574	-0.75992	-2.8432	0.0276584	0.290673	1.60051	1.00237	0.258586	1.60314	2.80266	0.84372	
1.91142	-0.598004	0.766044	0.393827	1.3232	-0.669313	-1.31761	0.257682	-0.415307	0.431684	-0.349432	1.31165	0.0934834	-1.65391	-1.84147	0.28657	-0.555143	0.808287	0.268033	1.44895	1.29032	0.263439	-2.09924	0.495228	0.139093	-2.53307	-0.536396	1.31778	0.845783	1.46043	0.0758726	1.60904	1.27242	1.78117	0.377212	-0.792904	0.360758	-0.183184	-1.54478	1.05172	-0.71883	-0.24034	0.166797	-0.311269	-1.82917	-0.976243	1.31712	0.312649	0.388863	-0.547941	-0.461885	-0.180916	-1.40845	-0.157782	0.198474	0.533975	0.819565	1.77682	0.162417	-1.59276	
-0.215775	-0.0773331	-1.45894	0.622443	0.916785	-0.652009	0.582116	-0.394472	-1.88039	-0.945241	1.08664	-0.81716	1.36158	-0.856794	-0.504168	1.20309	1.26828	-0.422185	-0.58518	0.431686	1.57203	0.61592	2.01991	-1.0394	0.939499	-0.00622908	-0.581715	-0.268011	0.154562	1.29225	-1.50317	-1.49124	0.43977	-0.514191	-0.595661	-0.852263	0.260644	-0.0355379	1.45355	0.237946	3.05423	0.567494	-1.18028	0.121757	1.173	-0.207087	0.0852773	-1.53083	-0.347106	-0.339897	0.684812	1.19946	-1.19058	-1.67531	-0.0338067	1.93683	0.0236893	1.55553	0.571553	0.182743	
-1.79611	-0.0134236	0.301008	-1.1544	0.964956	0.83346	-0.453559	0.381236	-0.129601	-0.12355	0.266337	1.04569	0.24289	1.58439	0.779681	0.317005	0.895919	-0.42593	0.311938	2.24527	1.78317	-0.215136	0.552301	-1.14684	-1.10114	0.7695	-1.09869	-0.402228	0.222292	-1.86459	1.14069	1.36406	-0.216342	0.319268	1.75378	-2.328	-0.834535	-1.60956	0.100215	-0.586229	0.491198	1.47211	1.55461	0.926383	-1.85802	-0.592478	0.879714	-1.09139	-1.2432	0.29758	1.18196	0.312912	-0.41955	0.256961	-1.0809	-0.432697	0.160441	-0.418722	-0.958274	0.396775	
1.21062	0.803564	0.747558	1.56219	-0.660708	0.306666	-1.62152	-0.761554	0.771478	-0.330193	0.101673	0.528307	-0.655357	-0.84306	-2.84663	1.03408	-0.111473	-0.325545	-0.273612	-2.01717	-0.947406	1.75835	0.479503	0.539456	1.234	1.3048	-1.7724	0.296752	-0.838802	0.378178	0.0880049	-0.975705	-0.251019	0.853912	-0.146973	-0.657142	-0.715358	0.971515	-1.53843	0.839098	2.29834	1.73177	1.01769	1.04291	0.339627	0.0992939	0.047061	-0.811603	0.671097	-0.0501484	-0.513964	-0.881818	-0.389326	0.494405	2.2023	-1.16022	-0.207791	-0.0181358	1.29567	1.55859	
4.62021	-2.45993	3.68628	3.60564	-9.50126	-3.13483	1.38422	0.117542	-1.65147	0.566688	-0.509853	-3.12318	-0.253833	-6.37454	8.50083	3.11143	-0.386378	2.71012	-3.69873	6.45499	1.0455	-2.48303	-3.92669	2.32972	-7.85641	1.27435	-3.7775	-9.44338	-6.42206	0.0972287	3.15479	-5.87391	-11.0814	-5.60561	-1.43125	2.04788	2.11232	-2.13479	-3.82921	-0.251389	-4.1668	-0.557593	3.17302	-1.34191	-0.0344966	6.45148	0.829868	2.27877	-9.90483	-1.71478	4.23763	2.1912	-4.54979	8.8064	-1.55084	-1.94135	1.00835	-0.527182	-1.47949	-0.270229	
-1.06818	0.533818	0.754914	-0.0194635	-1.20821	-0.406128	0.0446952	-0.649062	-1.40169	2.47958	-1.35491	1.09854	1.09081	1.16651	-0.0610041	0.0135378	-0.558433	0.030191	0.285693	-1.12765	-1.71119	0.0219932	-0.535747	-1.63991	-0.73504	-0.179635	-0.254064	-0.682716	-0.314633	2.02701	0.396992	-0.64632	1.70781	0.290602	-0.0472356	0.973402	0.107912	0.00645956	0.0622711	-1.48202	0.450549	-1.6421	0.421236	-0.233028	-2.79797	-0.0495096	-0.0653242	1.65065	0.107347	1.90796	0.670453	-1.79776	-1.24952	0.997079	-0.183653	0.999998	0.24811	-0.988324	-0.673229	0.748749	
0.0588679	0.417526	-0.819483	0.773543	1.00778	0.285304	-0.322754	0.487629	0.241668	0.815215	0.210663	0.458561	-0.206672	2.2827	0.737137	-0.782337	0.587004	0.189142	-0.0748442	1.41288	1.3107	1.06488	-0.599155	-1.28433	-0.367514	-2.21525	0.392265	0.307402	1.80945	-0.243157	-1.18571	0.925649	-1.18797	1.80218	-0.867632	-0.833511	-0.988751	-2.4762	-0.345744	1.08527	-0.299806	0.787423	0.925977	-1.65066	0.285629	0.865488	-0.195495	-2.26234	0.806259	0.295542	-1.0815	-0.648884	1.48185	-0.326431	0.433711	0.482945	-1.17615	0.481399	-0.224573	-1.02384	
-1.34401	-1.25795	-0.591077	-1.64588	-0.201116	-0.156927	0.472552	0.290085	-1.78032	-0.959213	0.124467	1.53926	-0.563959	1.61146	0.180334	-1.55677	1.54076	1.0762	0.612665	0.570793	-0.101	1.78122	-0.526019	-0.156565	-0.876831	0.877415	1.59087	3.09369	-1.00594	0.112804	0.736836	0.0232012	-0.748414	-0.566346	-1.15689	-0.778066	0.431434	0.753695	0.0796417	0.837882	0.0812617	0.439145	-1.70602	2.21365	-1.47524	1.1481	0.217474	-0.0338061	0.170724	0.0732286	-0.393399	-0.718725	0.606552	0.7463	2.03738	-0.875495	-1.38873	0.310607	0.743596	-0.0107554	
1.11734	0.0151905	0.98303	-0.487464	1.91778	0.96286	0.0797707	-1.55989	-0.132835	1.7971	-0.388233	0.321059	-0.0412696	-2.95347	-0.0807502	0.638035	-1.36713	-0.351131	-1.22264	0.0287459	0.956916	1.72117	-1.83795	-1.26575	0.352627	-0.240026	-0.894328	1.78906	0.303182	-2.26958	0.551624	1.07712	0.987359	1.04643	0.161906	0.401541	0.74691	1.95216	-0.490495	-1.61165	-0.0553136	0.718206	-0.904181	-1.26434	0.0884324	-0.205067	-1.11866	-1.60072	1.56722	0.440856	1.19331	-0.704721	-0.0500938	0.724564	0.433768	-0.166044	0.939934	-0.75198	0.211543	-0.601195	
-1.09024	0.240178	-1.05006	-0.638964	0.470661	-0.669131	-0.17545	0.0408992	-0.501129	-1.2163	-0.62883	-0.754736	1.26319	-1.10787	0.757378	0.0239866	-0.52103	1.00155	-0.221196	-0.530708	-1.53054	-0.347684	1.1355	-0.491346	-0.31066	-1.19079	-1.23035	-3.06635	0.00138505	-0.909633	1.99619	0.600047	-0.096362	-1.63844	-1.61147	0.0573324	-0.126538	0.641562	-1.78623	1.23857	-2.21785	0.452953	-1.53799	0.551259	0.0715917	1.12467	-1.14161	-0.442048	0.225289	-1.12834	-0.498836	-0.573507	-1.15879	1.17837	0.546238	0.327773	0.847893	-0.418675	-1.0096	2.17325	
0.825338	-0.596549	0.162438	1.75128	1.3166	0.813311	0.475914	-1.16689	0.419359	-0.74386	-0.568515	0.81574	0.658439	1.12118	-0.20035	0.468911	-1.27685	-0.842047	-1.76866	1.92972	0.425263	0.735219	1.31399	-0.395408	-1.96273	0.334306	-0.0443441	-1.50277	-0.69346	0.183524	0.772909	2.73646	-0.853908	0.791966	1.47791	-0.399712	-0.541246	0.532253	0.189732	-1.58213	-1.16963	-0.615357	-0.969811	-0.0433371	0.0760957	0.267734	-1.54643	-0.516713	1.0477	1.06366	-0.362167	0.158592	-0.60155	-0.724685	0.660846	-0.726635	0.256802	0.0989839	-2.08567	0.259362	
0.707073	-0.405994	-0.769924	0.0459841	1.40313	-0.748608	0.348884	1.27793	-1.89157	2.07051	-0.980908	-1.061	-0.707091	0.775751	-0.964744	-0.373493	-1.26425	0.0462062	-1.45667	-1.15968	-1.61972	-0.251431	-0.55784	2.47699	0.964428	-0.793665	0.585434	1.6923	-0.290594	0.529734	0.409054	-0.583918	0.448127	-1.0733	-0.25144	0.128625	-0.860404	0.512365	-0.112183	-0.479621	0.49671	0.83215	-0.339109	0.681514	1.73166	1.08041	0.926189	-1.70311	-0.15158	2.23844	-0.545169	-0.34707	-1.45068	0.127277	0.534373	-0.147196	0.120116	0.383911	-0.171138	0.57848	
1.02314	-0.0901406	-0.60715	-2.05143	0.894444	-2.47594	-0.214017	-0.400765	-0.305496	0.542979	-0.533997	-0.311337	-0.655218	-0.158297	-1.16258	0.708421	-0.857556	-0.889793	2.36004	1.73958	0.980001	1.98789	-0.332647	0.534386	-1.38394	-0.172104	-0.575711	-0.370965	-0.393676	-1.48487	0.528756	-0.283108	0.696162	0.81761	0.264969	-0.941717	-0.598104	1.28771	-0.648258	2.73273	1.37806	-0.0585303	-0.164717	0.266644	0.0363264	-0.482273	-0.989833	0.685315	-0.673875	0.423573	-0.321138	0.782252	-1.03275	0.470952	2.87365	-0.176341	2.24415	-0.615585	1.43876	0.952647	
-0.284508	1.33705	1.13272	1.00009	-1.09851	-0.0829438	-0.31002	0.838788	0.271783	1.24682	-0.554008	0.44035	-1.46331	0.511648	1.68566	0.403685	-0.263805	1.06353	1.79353	0.517608	-1.54512	0.63691	-0.761772	0.648019	-0.288879	1.10532	-0.85336	0.68521	1.05118	-0.437549	-1.1896	0.591837	2.06888	0.272834	0.330054	-2.0946	-0.200797	-0.412939	0.934509	3.57593	2.05154	-0.394391	-1.93097	0.3832	0.169297	-0.352336	-0.558361	0.17955	-0.416854	0.0694393	-0.00280367	-0.21246	0.248307	-1.14813	0.277068	-1.00167	0.568756	-0.858965	-0.00949875	0.421517	
-0.108618	-0.174044	1.91049	-2.746	-1.67973	1.08705	-0.932891	-1.99223	0.367893	0.393264	-0.156011	0.983694	-0.0221163	-1.1695	-1.80728	1.64837	-0.957093	-0.999663	-1.19906	0.325314	0.689611	0.932461	0.50392	0.0147527	-0.33725	-1.4254	-0.21764	-1.59034	1.40546	0.841	0.735246	-0.408124	-0.590549	-1.7631	-0.787318	0.382493	1.07775	0.544292	-1.01162	1.63779	-1.19671	-1.58741	-1.11356	0.38292	-0.485936	-0.0614756	0.51476	-1.24951	2.22984	0.933724	-0.0328897	0.70256	-0.377947	-1.0331	-0.589509	-0.952255	-1.47584	1.05071	-0.238674	-1.28026	
-1.36459	1.56102	0.921346	-1.47137	-2.07734	0.157949	0.475984	0.0737618	0.781466	-0.166397	1.22387	0.147078	0.266164	1.25987	1.58854	-0.532087	0.395608	-0.870152	-1.85284	-0.259982	-2.01797	-1.03534	-1.98719	1.06287	-1.08295	0.930845	-1.13697	-0.711741	-1.77946	-0.150758	0.770637	-1.2354	0.469392	-1.88102	0.351508	0.122419	-0.403507	-0.669419	0.75	0.0984549	0.109715	1.0309	0.223492	-0.00203752	0.0250618	0.54249	1.01763	1.41278	0.475251	0.191163	0.0159677	1.17046	-0.152952	-1.23067	-0.741226	0.00702065	-0.092427	-0.780451	0.423067	0.496208	
-0.308382	0.905127	-0.882142	1.73261	1.25182	-0.0790681	-0.075053	0.623307	0.665417	-0.6238	0.354113	-1.20314	0.917176	-0.905195	-0.958838	0.609373	-1.1803	0.473029	0.560272	2.0345	1.45821	-1.49664	1.52057	-0.766184	-0.759713	-1.22984	-1.3221	-1.19443	1.25427	0.13744	1.50062	1.16384	-0.221968	0.327387	-1.53953	1.29718	0.96227	1.62435	1.31167	-0.122387	-0.0831214	1.00753	0.703014	1.49657	0.36377	0.507512	-0.701814	-1.05453	-0.516474	1.31581	-0.782622	1.46898	-0.967068	-1.28662	0.597921	-0.277065	0.0820711	-0.179194	-0.102569	0.536601	
0.360157	0.355977	-0.477524	1.16854	1.34926	0.0186567	1.5309	0.315387	-0.166544	1.47122	0.759921	-0.984675	-1.70248	2.84586	-0.0626967	-2.12704	0.756592	1.91383	1.11642	-0.336748	-0.883021	0.353073	1.19469	-0.687301	-0.956782	-0.374302	-1.53096	-0.724739	-0.852537	0.299189	0.300089	0.704809	-0.378161	-1.3976	-0.123207	0.271026	0.725306	-1.34195	0.332105	-0.316198	-0.119388	2.07159	1.77706	-0.802104	-0.154697	-0.536625	-2.00493	-1.52601	-0.537225	0.378516	1.23519	0.689188	0.365346	-1.80946	-0.903985	-0.736995	1.16551	0.878879	0.40861	1.40747	
-0.55506	-0.760102	1.01239	-0.282844	0.150726	-1.25186	-0.582818	-1.3841	1.35367	-0.212176	-0.160491	0.438284	-0.485442	-0.3931	0.988741	-0.00522628	-0.969521	0.619919	-0.0827972	1.37476	-1.22091	-0.0693695	-0.238089	0.913061	0.295913	1.14807	0.0177318	-0.309245	-0.0757356	0.162323	-0.825937	-0.0620479	-1.91941	0.435282	-1.2069	0.604216	0.309416	0.427537	1.3833	0.231153	0.67686	0.601394	1.25437	0.226026	-1.25872	-0.827136	0.680422	-1.5286	1.34249	-0.181139	-0.316628	-1.8997	0.582462	0.913663	-0.560084	-1.04544	2.34025	0.361757	0.417302	-0.613645	
-0.212135	0.0592064	0.509708	-0.633015	-0.2669	0.105668	0.611013	0.00938472	1.59939	0.359778	-0.874481	0.364979	0.204311	1.15326	-0.302682	0.782565	-0.732721	0.351541	2.42839	-1.26343	0.76681	0.783823	1.19819	1.43855	1.11878	0.457873	0.143002	-0.384627	0.00426596	-0.335857	-1.1897	0.361295	0.130651	-0.193751	-1.84267	-0.455346	-0.989427	0.685423	0.298467	0.868815	0.396999	-1.52784	1.90866	1.88968	-0.497281	-0.108401	0.436674	1.37788	-0.973962	-0.279072	1.17536	-1.68612	3.23017	-0.356617	-0.306071	-0.817429	-0.968275	-0.553349	0.586193	-0.447499	
-1.14861	0.44761	-0.00204522	1.27108	-0.499936	0.0264568	-0.489655	0.7916	0.561876	0.603262	0.608269	1.89599	-1.081	-1.29091	0.175506	-0.210056	1.5399	0.672038	-0.291891	-0.929761	1.06677	0.743447	0.153788	0.155933	-1.12537	-0.0595032	-0.967144	-1.61524	-0.0148851	-0.340237	0.371642	-0.394021	-1.75566	0.462668	1.04736	-0.189997	0.115536	-0.469762	-1.32577	-1.01693	-0.336911	0.0956641	1.01485	-0.51637	-1.03054	1.26861	0.823568	-0.562676	0.470756	1.87778	0.490457	-0.795031	0.569905	-1.15541	-1.20149	-0.25489	1.08581	1.84101	1.88656	-0.345939	
1.97511	0.12678	0.888169	0.217069	0.863725	-1.07247	1.36435	0.503852	0.10953	0.40893	-0.686873	0.807567	1.00516	-0.942747	-0.0859756	1.37973	-0.765797	-0.902171	-1.01007	-0.468266	0.874274	-0.250988	-1.31476	-0.690204	-0.20814	1.65136	0.208106	-0.38558	-0.627772	1.01271	1.51725	0.163175	-0.512224	-0.127888	0.78977	1.16046	1.29624	1.20981	-2.9477	-1.20861	0.666888	0.679667	0.0669173	1.35622	2.383	0.0600239	-0.370453	-1.29332	-0.946734	-0.25355	0.258633	0.646912	-0.352653	0.336217	-0.997156	0.922567	-1.87738	-0.0505698	1.26285	-0.343744	
-0.263497	-0.0407275	-0.00218508	-0.0408635	-0.554681	-0.602749	1.83072	0.750939	-1.05078	0.931662	-0.130913	-0.146944	0.481166	-0.372478	-0.130701	0.248618	-1.1248	0.554629	0.024837	-0.834331	-0.280889	-0.582743	-0.594047	0.388616	1.07842	-1.15856	1.64996	1.16165	-1.66667	0.0251718	-0.412149	-1.36141	0.31252	-0.345171	0.342934	0.925477	1.79763	0.572161	1.21876	1.06701	0.608381	1.74433	-0.584239	-0.142228	1.52873	-1.08964	0.491386	0.340259	-0.654639	0.706535	-0.490381	-0.703689	-1.10616	-2.09426	1.43161	0.369177	2.20266	1.32287	-0.803892	-0.689163	
0.0363992	-1.57596	-0.761976	0.156496	-0.280179	0.503875	-1.6507	0.110886	0.593561	1.71575	1.50369	0.939389	0.421543	0.5939	-0.772693	-1.61007	-0.805714	0.248924	1.22209	-1.41538	-0.828045	-1.84751	1.84161	0.171178	0.446207	-0.295881	0.645217	-1.64807	-2.68732	-1.49021	-1.76144	-2.31753	-0.613061	-0.667334	1.00722	-0.49028	-0.319942	-0.496678	-0.055662	-0.219477	-0.819721	1.75801	0.0449708	-0.396623	1.39178	-0.508901	-0.858076	0.115183	0.758626	1.12856	-1.12086	0.526863	-0.628916	1.46037	0.577075	0.0407732	-0.846488	-0.118721	1.09374	0.788873	
-1.65254	0.332309	-1.83915	-0.719574	0.0544181	-0.483301	-1.42274	2.22773	0.0119694	0.701457	1.44434	0.482373	-0.504939	-0.345374	-0.0937831	0.336954	-0.3508	0.168066	0.935344	-0.612646	-0.459946	0.961982	-0.151094	0.306152	-0.301616	0.98282	1.41243	0.434856	-0.0948281	-1.29621	-0.292007	1.33456	0.650999	0.668694	1.3401	0.344806	1.43667	0.383855	-1.33014	1.00135	-0.663397	-0.774031	0.373306	-0.415517	-0.991784	0.175421	0.903522	-0.649358	0.0319513	0.971309	0.289632	-1.72455	-0.438592	-0.813267	-0.167246	-1.18798	0.765187	-2.13961	1.59575	-0.870654	
