-1.52444	-0.767603	-0.111807	0.938563	0.0172871	-0.0395228	-0.595212	1.02454	-5.33937	5.33239	-0.973873	-4.05683	2.47517	-4.68649	-0.0576527	1.44445	0.539842	-6.24683	-1.46426	-5.60908	
-2.62668	-1.66791	2.69393	1.52985	-0.369991	0.296878	-0.898482	2.59337	-3.32578	4.26473	-2.41987	-1.9329	2.23428	-0.757482	-1.42071	2.24019	-0.813355	-3.23665	-2.07341	-6.8319	
-1.93543	0.931889	-1.49059	1.71459	-2.24642	-0.206066	0.57264	1.71928	1.26176	0.922258	-0.224349	-2.82149	1.11899	-1.97769	0.585403	0.077765	-2.66922	-0.570771	0.509814	-2.50564	
5.27521	-0.453202	-1.91557	-1.89714	2.34496	-1.51952	-0.259647	-3.57641	6.28321	-5.09982	1.27199	3.12364	-3.31612	6.08111	-0.0453593	-1.27226	-0.416187	7.18694	2.5575	9.31151	
-3.35117	0.153309	2.12176	1.68242	0.0612009	-0.480347	-1.70517	1.80376	-3.45688	1.63756	-1.71228	-2.31436	2.58751	-3.41828	-0.961556	-0.00361508	-0.436957	-3.76923	-3.34415	-3.93393	
-2.46431	-0.0474014	-1.11911	1.52795	-2.6604	-0.104395	-0.692774	1.80742	-2.4514	2.09277	0.577998	-1.2058	0.696432	-0.179435	0.0138228	1.0632	-1.42634	-2.358	-1.04728	-3.56516	
-2.14568	-0.905732	1.22908	1.97352	-4.2075	0.426099	0.219378	1.42718	-5.19288	3.12667	-2.64931	-1.56208	1.09276	-1.21367	0.484017	-1.0475	-2.10624	-5.16051	-2.07318	-2.84613	
4.55032	0.199621	-2.48864	-0.374966	3.36515	-1.17468	-0.674747	-2.85495	1.38972	-2.63832	0.969851	1.60522	-1.76336	4.29314	0.515745	-2.41157	-0.522338	3.94302	1.82363	4.42582	
-7.19725	-1.95423	4.53627	1.94004	-5.74968	0.908218	-1.08378	5.53145	-7.9809	9.37863	-4.02471	-7.83118	4.63272	-9.41483	-1.96546	3.69851	-2.03723	-11.5158	-3.92055	-12.9265	
-2.24592	-3.66745	2.40413	0.597129	-1.0703	1.27534	0.390779	1.8977	-4.4606	0.643885	-2.09734	-2.55922	0.911239	-2.51347	-0.220821	0.414752	1.18011	-4.13864	-1.57839	-4.50516	
-0.0777049	0.461419	-0.254672	0.959961	-1.54382	0.651043	0.359403	0.154589	0.0837574	0.752464	1.71741	0.173388	0.603239	-0.288725	-1.04385	-0.0759411	-1.8323	1.99627	-0.585608	-2.25834	
-1.00697	-1.48899	-1.12126	0.375737	-0.00215862	-0.595913	0.889634	0.501436	0.43801	0.980225	1.20277	0.699493	-0.562046	-0.397887	0.282564	-0.383246	0.739753	-2.01683	-0.806336	0.268179	
2.07563	0.0649297	-0.316561	-0.125267	0.316611	0.892485	0.787178	0.0298888	0.378013	-0.513938	1.22701	-0.355719	-0.491532	0.759439	0.53295	-0.491561	-0.419397	-0.0496849	1.41729	0.552652	
-3.69992	0.0196274	1.43391	1.8257	-1.72071	-0.093441	0.169908	0.634301	-3.58352	1.48382	-1.3059	-3.26573	2.48046	-2.22352	0.703721	2.9145	0.764738	-4.08305	-1.42543	-5.6332	
2.88667	0.903033	-3.69605	-0.508411	0.862029	-0.862452	-0.787374	-1.9813	2.24843	-2.95057	1.06505	4.3593	0.797375	2.48075	1.47076	-1.59685	0.134833	5.87788	2.88464	3.29222	
0.793405	-0.235136	0.519566	-0.350422	-1.23694	-0.576807	0.149007	-0.288149	0.117193	-0.611999	-0.757459	-2.65336	0.490724	-0.819708	0.723041	-0.0411038	0.535934	0.482451	1.39498	-1.18884	
-1.78226	-0.560786	-0.308261	-0.119703	-2.43812	1.59844	-0.911149	-0.0938654	-1.28445	1.94578	-0.460184	-1.24554	0.477067	-2.36405	-1.4964	0.493655	-1.0814	-3.60081	-1.33799	-3.1582	
-1.15311	1.42175	1.66567	1.47631	-0.117562	-0.0552992	-0.244248	-0.516147	-2.29594	2.22722	-1.39505	-1.08083	0.0817349	-2.88087	0.470712	-0.405961	0.368801	-3.24935	-2.13177	-2.23111	
-8.75524	-2.47745	4.29142	3.15	-5.99999	0.0730677	-0.59863	3.37205	-8.30154	6.93184	-3.34619	-6.25548	5.78525	-6.22344	0.665287	2.68165	-0.83624	-10.0617	-3.77882	-9.22236	
-3.15337	-0.965271	0.976639	4.01612	-1.66751	0.0786793	-1.10993	1.42333	-1.82747	2.05265	-1.93552	-1.18187	0.726022	-0.935226	0.533874	0.826539	-2.64169	-3.31526	-1.49532	-3.69461	
1.09947	0.548787	0.638412	-1.70248	2.49287	-0.589138	-0.813893	1.63014	0.667611	-0.389837	-1.73708	0.836225	-1.00606	1.84568	0.00307717	0.165696	-0.365252	0.860473	-1.44279	0.269271	
3.76997	-0.019806	-1.59382	-1.45811	1.47393	0.0503052	-1.46452	-0.494765	2.35638	-1.24563	1.87865	2.26674	-2.44376	3.28576	0.194357	-2.07894	1.13191	3.76494	0.96164	3.19729	
-1.59993	-0.515459	-0.614309	0.136091	0.332947	1.53719	0.312245	0.798584	-1.00196	1.2904	-0.231778	-1.44556	-0.0314641	-2.06881	-0.0189599	-0.945381	-0.300563	-4.46867	0.176989	-2.28443	
4.29798	-0.0513104	-1.24594	-2.14506	0.972473	0.353879	-0.310811	-1.72463	1.6713	-3.52737	1.59746	2.7164	-0.88738	3.12568	1.40405	-1.0282	-0.398352	3.01328	2.07925	3.39649	
-5.0046	-0.834998	3.64837	1.8267	-0.350179	1.29569	-0.181452	2.75563	-5.07653	5.01651	-2.37593	-5.6879	2.82562	-5.03223	-3.53482	0.917762	-2.67748	-8.93475	-1.74925	-6.97647	
-3.97354	-0.353628	3.43838	3.39626	-6.10917	2.53767	2.36476	3.00814	-6.33242	3.72455	-1.74899	-6.48535	0.97363	-6.64514	-0.349276	1.06875	-0.863141	-7.21008	-3.74136	-10.9721	
-7.16853	-4.52453	-6.15836	4.08389	4.68175	-0.68208	-3.88114	7.62083	-10.7315	10.592	-10.699	4.13358	6.09509	-2.98035	-5.3226	-2.74198	-6.64131	-5.2069	0.768453	-0.499228	
0.331759	1.11814	0.207065	-0.565201	-0.177343	-0.991012	0.242382	1.167	-1.14142	1.86584	-1.1232	0.505607	-0.83175	-2.28106	-0.788354	0.0319883	-0.212239	-0.865691	-1.3142	-0.154771	
-5.16242	-2.44386	1.93633	4.03308	-3.36712	1.39686	1.23723	4.00934	-6.06863	6.60419	-3.63097	-4.85495	5.41013	-5.76787	0.271381	2.72422	-1.24245	-9.65536	-3.15573	-9.09019	
-1.73681	-3.92564	-8.27453	1.76485	7.21798	-1.80776	-4.05242	4.29363	-5.14568	6.12518	-8.69518	9.40126	2.60139	1.17351	-3.30117	-1.82403	-6.53412	-0.229981	0.153564	5.61006	
-1.58465	0.554432	2.40003	0.67895	-1.22539	-0.253668	-0.658536	1.51814	-1.36503	1.13739	-1.07618	-2.20642	1.13113	-2.86156	-0.874688	1.23903	1.29036	-3.29067	-1.5139	-2.39162	
3.71598	3.07665	-1.82447	0.787369	3.70812	-0.789221	0.872811	-1.57818	6.3917	-3.18888	0.492379	4.34461	-2.98952	4.21131	0.556222	-0.701779	2.15592	2.49615	1.83906	6.34571	
-1.79462	-1.79592	0.48242	-0.458035	-3.9828	0.891731	0.595635	2.56678	-2.97431	0.38795	-2.20089	-3.51669	2.16889	-2.74543	-1.59197	1.51963	2.26981	-6.34514	-1.93186	-5.07114	
2.47331	1.89104	2.6808	-0.850789	-2.46702	-0.396171	2.00193	-1.55822	5.97963	-2.79251	2.76703	-1.75956	-2.42372	-0.214652	0.8684	0.394413	1.98055	0.248091	-1.14226	-1.39487	
-0.85128	0.13557	1.81421	0.162206	-1.47077	0.504261	-0.880152	0.906275	-0.588789	3.09439	0.606395	-1.80471	0.139163	0.0335996	0.264371	0.341441	1.37156	-1.98947	-2.53463	0.117889	
-6.27275	-0.760686	3.72861	1.48985	-3.30807	0.147996	-1.45831	3.27861	-7.15722	4.7876	-4.58627	-6.49066	3.02729	-5.46207	-0.543998	0.725786	-1.29393	-7.70402	-3.88494	-10.5295	
-1.22275	-0.735257	0.59801	-0.132346	-0.724789	1.1196	2.12994	0.893767	-4.18498	1.48414	-2.13128	0.776202	1.58513	-2.03559	-0.781524	1.03475	0.139135	-2.34132	0.750654	-3.44471	
2.08855	-0.0253625	-1.538	-1.38882	2.22661	-0.0488871	0.126057	-2.67298	4.75569	-5.01137	2.56858	0.441513	-1.56207	3.11521	3.54876	0.512814	-1.03768	5.26114	1.07523	4.52737	
7.08599	0.82905	-0.457373	-3.23756	2.80517	1.12208	0.344209	-1.65651	4.80532	-5.42756	2.51238	3.456	-2.54524	4.30347	-0.146623	-3.27731	1.55853	4.65075	1.3676	7.18543	
-9.5688	-3.09126	5.97289	3.5458	-6.0845	2.49256	-3.08381	6.11973	-10.666	7.70848	-4.37249	-9.02962	5.18721	-11.2018	-1.40058	4.11086	-0.661328	-12.6308	-5.66106	-17.2819	
1.03295	-1.43828	0.982917	-1.1621	0.76446	1.16459	-0.409593	1.47071	-3.51524	0.855089	0.989477	-0.874606	0.716739	-0.19843	-0.737038	-0.513016	-0.555923	-2.37515	-0.677058	-2.74837	
-4.94597	0.485768	1.71217	1.87105	-2.3118	-0.304267	0.287272	0.29917	-3.62594	2.6801	-2.01305	-1.47436	2.07803	-3.3163	0.708877	3.00928	-0.794089	-6.06373	-1.62947	-6.76918	
5.91714	1.43581	-2.04205	-1.71599	4.13214	-1.2733	0.507884	-1.04042	5.76857	-6.7468	1.72941	4.03342	-2.65057	5.15439	0.588456	-0.859554	2.37549	7.03515	4.40056	6.86333	
-0.973337	1.01349	1.18756	0.456008	-0.066507	-1.86022	0.494299	0.316161	0.0456515	-0.31539	-1.88647	1.99962	-0.564672	-0.0526793	-1.30783	1.2524	0.273577	0.259278	-0.487507	0.857177	
3.12641	4.68937	9.18733	-1.99183	-9.75524	2.75087	3.59171	-3.2832	2.64494	-5.16209	8.65108	-10.1651	-3.88305	-2.20767	7.58823	2.81927	7.05106	-1.80167	-2.24108	-7.00679	
3.37333	-0.311696	-2.52193	0.349571	1.03278	-1.35565	0.404785	-3.24917	2.66318	-1.85932	-0.424396	2.37973	-2.42171	5.38908	-0.632871	-0.293731	-0.594025	2.1187	1.76936	3.21502	
-0.830799	-0.931169	1.18456	0.460577	-0.880754	0.744084	0.929159	1.15839	-0.18263	-0.451661	-0.213673	-0.94486	1.92681	-0.426224	0.734349	-0.833632	0.286797	-1.03594	-0.559002	0.0692437	
-0.183462	-1.62932	-0.516191	-0.788817	1.06011	-0.171259	-0.766494	-0.613076	-0.377154	-0.65267	1.19204	0.165816	0.246949	0.84715	-0.182587	-0.316002	0.95042	1.37456	0.30761	-1.82058	
3.38138	0.0492618	-0.426388	-3.67994	4.42913	-0.631961	1.07676	-4.8144	4.99987	-3.42234	2.19474	3.0943	-3.12044	4.50782	0.886993	-1.40645	0.396691	4.34555	3.90545	6.23823	
1.06632	-0.0257278	1.4971	-0.884021	2.03576	-1.0534	-0.430748	0.685583	1.58035	-1.67632	0.0969936	1.24915	-2.30147	1.48523	-0.445247	-1.56097	0.444655	1.0276	-1.08301	2.26083	
0.0511025	-1.39808	-0.373783	1.28487	-0.684007	-1.32826	-0.867513	0.976913	-1.0949	-0.0705023	-1.18536	-1.32733	2.25305	-1.27416	0.0274537	-0.386237	-0.104714	0.0202616	-0.264678	-2.494	
-4.53147	-1.10039	3.68466	3.093	-4.23334	1.40335	-2.55746	3.97777	-7.35519	6.72741	-2.22072	-5.3732	2.72488	-4.08371	-1.0526	1.50447	-2.52239	-6.91478	-3.40117	-7.54136	
-5.68022	-2.26501	2.28133	2.70022	-2.87289	0.656653	0.643723	3.27263	-4.89025	2.89979	-0.191041	-3.64222	0.408498	-5.69533	-1.38063	2.18594	-1.00117	-6.24398	-0.931405	-8.58011	
-2.5284	-0.675102	3.31956	1.36284	-2.55893	0.944546	0.731919	0.371709	-3.50252	4.2124	-1.49809	-1.7804	1.26499	-2.68292	-1.77078	1.71151	-3.17019	-4.17417	-2.67732	-5.70003	
-0.903301	0.553668	0.580183	-1.61752	-1.49928	-1.80981	1.75827	0.925854	0.92657	0.268775	-0.0365802	-1.40235	0.279376	-0.31401	0.150713	2.56368	-0.238994	-1.13299	-2.07632	-2.85532	
-1.60758	-0.226908	0.437324	0.468796	-0.602743	1.44156	0.486714	-0.274565	1.43157	0.798653	-0.422712	0.8903	-0.852128	-0.937694	-1.16918	0.253412	-0.555067	1.63985	0.424465	1.00395	
3.33244	0.350333	-1.1318	0.295339	1.47144	0.355229	0.0930132	-2.85281	3.27874	-2.3884	1.70944	2.48352	-0.599777	2.60796	1.3153	-0.330007	0.691056	4.86659	2.16036	3.59182	
-3.74196	-1.3074	0.271561	-0.205015	-1.11443	0.953675	-0.0244701	0.587271	-3.74558	3.52798	-0.975615	-3.09095	0.895307	-2.48375	-1.00542	1.52424	0.0679359	-3.11812	-2.48352	-4.04463	
5.51889	0.99083	-2.15371	-0.00539654	3.30733	-2.66468	-0.0958776	-2.03863	3.7784	-1.79971	1.11524	2.0667	-3.6375	3.24278	-0.8463	-0.840326	0.269556	5.20499	2.69385	4.77852	
0.325159	1.26057	-0.765138	1.77054	0.947952	0.20209	0.190894	-0.470805	0.906164	-1.42287	0.0513528	1.14975	-0.959845	0.630188	0.56777	-0.364571	0.496654	0.788982	0.587851	-1.56908	
-0.557889	-0.238561	-0.988523	1.98097	-0.812052	-1.06563	-0.882881	1.78997	-1.61209	-0.171031	1.1715	1.45632	-1.19554	-0.810398	-0.911001	-0.936493	0.255741	0.105926	-0.209068	1.14744	
-5.54189	-2.75604	3.74629	0.319519	-3.52904	0.463353	-0.689352	2.93223	-5.86678	5.27875	-2.08085	-4.40044	3.17545	-2.64803	-2.47678	1.27523	-1.24638	-7.13277	-2.86357	-8.10937	
-5.56396	-0.776324	2.46561	3.3184	-1.30466	-0.234711	0.219508	1.46029	-4.66604	4.92587	-2.98929	-2.8433	4.69879	-6.00576	1.51247	1.9168	0.76167	-5.98778	-3.75682	-4.89881	
0.140546	0.244712	0.0958671	-0.561708	0.366319	-1.92919	3.15029	0.0639083	-2.39172	0.34603	0.220714	1.17598	0.987119	-1.73656	0.628674	1.78474	-2.01088	-0.623645	0.124236	-1.36856	
-0.520284	-0.137481	-0.49874	-0.524638	-0.673787	-0.045178	-0.854897	0.0736583	-0.666511	0.178345	0.541973	1.7515	0.738713	-0.0448483	-0.304165	-0.0644151	0.494482	-1.23105	-1.51017	2.43392	
3.22758	4.42122	10.9541	-2.86457	-10.1984	2.10869	4.69048	-7.15628	5.95696	-6.64079	9.90204	-9.28839	-5.09339	-3.76193	7.05427	3.48875	9.19216	0.633394	-0.952732	-6.74623	
2.14792	0.360948	-1.44565	-0.0981777	2.17859	-1.29713	0.180396	-2.06653	1.91374	-2.17336	0.0193228	1.94205	-1.71499	2.22063	1.42813	1.41849	1.62417	3.78571	0.366512	3.02792	
-5.53206	-2.53099	2.85117	1.48827	-3.19177	0.84978	-1.37356	2.0959	-3.08808	4.2707	-1.04057	-5.31532	1.54595	-3.05841	0.945233	1.39505	-2.2582	-6.96954	-3.84788	-7.49784	
2.11946	0.834723	-1.29631	-0.48759	1.78141	0.988269	-0.0729344	-0.811561	-0.148201	0.330815	-1.29711	1.28083	-1.50237	-0.772425	1.66503	0.332629	-0.889635	0.961456	-0.0549063	-0.0829326	
-2.20882	-2.19511	-0.350898	0.953952	-1.29302	1.44182	2.26404	2.2769	-5.30411	1.82944	-0.193193	-3.53301	1.11795	-2.74546	0.28042	1.88932	-0.13202	-3.17341	-3.09097	-4.30051	
-5.22781	-0.573728	2.26985	1.89986	-1.94973	0.604308	-0.432202	2.74059	-3.41077	4.07531	-2.52655	-3.24396	1.47578	-4.50151	-1.10205	3.24505	1.40007	-6.82861	-3.68375	-7.80512	
4.10684	0.527577	-1.62638	-1.96344	3.8399	-1.08882	-0.611339	-2.86659	4.89778	-4.63678	0.545946	-0.250645	-2.97902	4.91486	1.59506	-2.28865	0.833377	5.25701	1.00161	6.47677	
-0.0375632	0.654917	-2.1485	0.223961	0.3625	-1.56739	-0.243811	-0.761993	2.18004	-0.368549	1.07364	-0.426753	-0.532645	1.14022	0.2833	-1.45152	-0.955343	2.44635	2.54642	0.823653	
5.88236	0.541601	-2.64031	-0.869537	4.70427	-0.28907	0.160409	-4.4544	8.44133	-6.84966	3.05624	6.81949	-3.67071	6.84733	0.0601438	-2.54093	0.388669	10.1292	3.36265	10.9679	
2.67648	0.908812	-2.67894	0.0260421	2.55051	1.16852	2.05331	-3.05092	3.10352	-2.61516	1.14203	0.936975	-2.89985	3.53074	0.49515	-2.50137	0.924751	6.43812	3.19728	5.0049	
4.47475	0.55173	-0.452726	-0.627611	2.73674	0.164325	-0.0711333	-2.71018	3.58596	-3.46336	1.0208	2.17955	-2.68515	2.41538	0.625363	-1.49899	0.943573	4.45825	2.49723	4.6219	
-6.53909	-3.0403	4.52888	3.3037	-5.5224	1.63029	-0.941276	2.90741	-7.67985	6.23949	-2.16687	-5.01435	4.7091	-6.57982	-1.68858	3.66751	0.462065	-8.11459	-5.13773	-10.5608	
1.64678	0.88875	-2.97106	-0.0436717	2.49695	-0.193703	1.37167	-2.5073	1.39038	-3.29146	1.39178	1.55191	-1.4037	2.17748	1.16666	-2.24494	-0.299784	3.83234	1.5152	2.51757	
2.36687	0.372894	0.705407	-0.783263	-1.22068	-0.0973307	-0.690355	-2.52271	2.49804	-1.97974	3.89131	-1.88061	-3.34987	0.929256	1.54635	1.74489	1.00071	1.83664	0.941728	1.12209	
-11.0571	-0.397858	4.29664	3.369	-7.2508	1.61722	0.428335	5.90516	-11.3553	9.47933	-5.22734	-7.47368	5.00172	-9.82315	0.312677	2.82865	-2.15249	-14.8747	-6.35033	-15.17	
5.25478	0.528487	-2.71493	-3.21079	2.72656	-1.17003	0.292	-2.86164	4.99511	-5.0882	1.71458	4.33727	-5.18324	5.99804	-0.273718	-3.38044	1.91783	7.9063	5.10531	9.67315	
-6.07415	-2.98354	1.0558	3.14488	-4.54468	1.61133	-1.35811	3.59117	-6.52207	6.46807	-3.15739	-2.18932	4.83117	-4.48142	-0.614784	1.74322	-1.92406	-7.78276	-2.60068	-6.23702	
-2.67529	-0.987394	1.11048	0.917895	-0.680235	-0.0406308	-1.54438	1.63134	-2.76973	3.42839	-0.671199	-4.06737	5.02069	-4.1813	-0.323424	0.962332	0.11156	-4.33918	-1.01846	-7.15278	
7.61058	3.56239	-3.59522	-4.29481	4.2675	-1.90682	0.674988	-5.12492	10.4514	-7.21947	1.30173	5.99866	-5.06796	6.37381	1.25841	-3.30048	-0.205136	11.422	5.09099	12.0181	
-3.91454	-2.09191	2.75059	1.33793	-4.3048	0.86858	0.18589	1.64681	-6.43242	5.46821	-3.59753	-4.53043	5.49733	-3.24928	-0.475836	2.80792	-2.17444	-6.54571	-2.40382	-7.24621	
-2.29521	-0.0246513	-0.0354078	2.55922	-1.01501	-0.683086	1.46247	0.364726	-2.19762	4.31207	-0.344427	-0.665569	0.610968	-5.40456	0.524118	0.619431	0.833384	-2.70297	-0.0221812	-2.76636	
2.51273	1.14804	0.579276	-0.117452	-0.455773	1.59262	-2.08901	-1.16968	-0.0719976	-1.87752	-1.03023	-0.246746	0.368952	0.158522	-2.83268	-0.842106	1.86226	0.820366	-2.58033	-0.723686	
1.99166	-2.58367	2.07151	0.466176	1.02666	1.80303	-4.3183	0.809024	0.115542	-1.28709	0.381124	1.81965	0.40812	0.656968	-6.63273	1.0196	5.80073	-2.55276	-3.38491	-2.5632	
3.5233	0.434213	-2.70728	4.42588	1.66259	-6.56125	8.05013	0.321646	0.22328	2.12774	-0.255041	1.39715	-4.58936	-3.49561	8.30995	-3.14946	-15.346	10.3467	10.2325	1.37025	
-8.74047	4.47551	-6.62958	-11.9439	-8.0714	-2.63678	9.05131	-8.70689	2.02347	2.97316	-0.509299	-12.1334	2.40081	-2.79789	20.7842	-10.4792	-8.481	-5.91583	-3.46163	13.4336	
-1.10561	-2.14007	3.49063	1.3807	-0.472734	2.01627	-1.66699	-0.669037	-2.47511	-1.23144	-1.51495	2.69579	1.01798	1.74579	-7.2293	4.27571	5.817	-1.66406	-2.0796	-1.62431	
0.840679	-2.16801	2.8015	0.561536	1.69388	4.11762	-3.87364	0.953423	-2.1474	-1.14021	0.498182	3.24577	0.739502	2.3819	-11.1035	4.20841	10.5989	-3.91233	-3.89339	-4.40978	
0.317615	0.735904	-0.371408	0.859782	1.24432	-1.08478	1.22357	-1.10588	0.592492	-0.0213987	-0.33519	-0.425457	-0.644898	0.222795	1.96248	-0.87241	-2.70594	2.10578	2.50746	0.249022	
-4.10832	0.203781	1.38758	-5.65169	-4.30671	2.2446	-2.41961	-2.55014	-0.100369	-0.840245	-1.92178	-5.216	2.93187	0.576482	1.88261	-1.99017	4.88049	-7.41972	-6.63479	2.65018	
-3.50747	5.39027	-4.7125	1.27441	2.45167	-10.8598	15.2726	-5.39723	5.65452	15.1604	-7.77938	-7.55627	2.18224	-5.79128	23.0696	-10.6747	-26.3201	15.1855	11.2039	4.12881	
-2.30022	3.74519	-4.48406	-3.07481	-1.74553	-7.44953	8.35467	-1.87582	0.36292	3.91363	0.939897	-4.65759	-2.24216	-4.77878	13.4803	-6.7353	-14.5813	5.33744	6.28793	4.95805	
0.0798057	-2.79195	1.78286	1.519	1.09492	5.47341	-5.64986	2.66182	1.59222	-2.51314	0.855858	3.01377	2.925	3.55414	-12.0847	3.06972	9.40459	-2.18407	-4.70532	-4.00313	
-1.38836	2.67956	-2.3894	-0.51374	-2.24856	-5.54996	4.53722	-0.176187	1.11697	0.61405	-1.20162	-3.47365	-2.19932	-2.12899	10.9067	-6.5015	-10.6018	4.77858	6.28279	2.96948	
-1.9483	0.798758	-0.863202	-1.1327	0.210583	-4.98755	4.06241	-1.91621	1.37351	3.55954	-1.24287	-1.37934	-1.57561	-3.16074	7.35386	-3.79854	-7.98114	3.46323	2.00145	3.80647	
-0.113951	-2.57151	2.2652	0.444938	0.320569	6.22785	-6.12049	1.53917	-0.527604	-3.65087	-0.664659	4.80859	2.06751	1.38037	-11.18	4.08504	9.94904	-3.81784	-5.15616	-3.67781	
-0.0987174	1.16614	-5.24563	-1.27363	-2.61318	-3.31195	4.24945	-1.7557	-0.967289	2.24705	0.054998	-4.79702	0.15412	-1.57134	7.63087	-1.4995	-8.5871	1.18405	3.76775	3.91209	
-3.32385	3.95333	-5.92881	-2.05079	-1.80714	-10.406	11.909	-3.08521	0.741348	5.59135	-0.621698	-7.38218	-3.0589	-5.49016	22.8338	-8.61166	-21.6647	9.27361	8.52271	8.49493	
-1.50677	-0.136869	1.85574	0.167649	0.38937	0.92786	-3.01257	1.97306	-0.688364	-2.68589	0.113076	-0.447415	1.70267	1.32627	-1.88406	0.655443	2.50281	-1.2594	-0.941029	-0.611702	
3.06141	-5.65912	6.90788	3.15878	-0.019562	13.7834	-15.9612	7.01157	-2.46373	-7.22709	1.91172	11.465	4.09575	5.75139	-28.3156	12.8278	26.45	-7.56549	-10.1263	-10.6964	
-1.86478	0.400719	-1.70782	-1.45668	-1.5527	-1.9044	1.61675	-0.938442	0.770439	1.12098	0.0356957	-0.923311	-1.41503	1.6771	2.7351	-1.02869	-2.56607	1.47747	-0.0567611	2.09056	
0.281844	-0.540518	2.47694	0.607667	-0.245265	0.686254	-1.7529	1.90749	0.405209	-2.42138	-0.0921083	1.28934	2.18489	0.105362	-4.52923	0.798091	3.11122	-2.76344	-2.00625	-2.23812	
-1.11826	-0.444528	0.708838	0.362421	0.232456	1.85876	-0.442376	-0.0904499	-0.252638	-1.56872	1.33089	-0.225615	-1.70153	0.415273	-1.97174	0.285391	0.942937	-0.393958	-0.510773	0.866266	
0.598439	-1.3783	4.05961	1.26302	1.77513	3.82725	-3.05087	1.33339	-1.47287	-0.616359	0.10583	1.53274	-0.934708	2.55411	-7.90307	3.33038	8.00618	-2.28926	-2.71803	-1.20341	
-2.47874	2.67171	-1.82652	-0.119388	-0.0976824	-5.25382	4.96255	-3.34558	-0.155419	1.38282	-0.0352781	-5.20769	-1.9017	-2.34667	10.1421	-2.56257	-10.6233	4.81568	4.96034	2.23939	
1.91992	-2.97636	3.28641	0.802918	1.39521	6.62494	-8.24935	2.15988	-1.19091	-2.41023	0.951314	5.86137	4.09844	3.05629	-13.544	5.3407	14.1284	-5.91616	-5.84454	-4.23642	
1.75869	-0.21822	-1.08678	1.23382	-1.20494	0.0864666	-0.441226	0.0236001	-0.13766	0.944722	-0.463481	-1.58011	-0.151601	1.7097	1.03559	0.903822	0.167559	-0.124825	1.72509	-0.415074	
