-0.991848	2.04892	-7.29686	4.21997	-0.975559	-9.18509	-2.5244	3.04784	6.1128	3.84997	-2.17995	-6.61645	-2.78769	-2.92789	5.0691	-2.83136	10.7149	7.53455	-5.71798	11.5305	3.09228	0.567087	-5.87133	-3.79473	3.8306	10.2442	-4.32178	-1.85995	9.34188	-1.23374	4.436	-2.96063	-2.63409	-2.73223	4.62438	-5.71803	-1.60867	8.37193	6.35949	5.21094	3.88994	8.33544	1.56051	5.54011	-13.1296	16.6334	2.45841	3.67597	2.66962	1.33659	-7.22972	1.5769	2.79328	0.519521	-1.98944	-2.70781	-0.131197	-1.39492	-0.807911	-0.402644	-0.561791	8.05206	-9.54203	4.10287	3.6677	4.83726	3.34319	-3.05188	5.87429	-5.97392	-4.82393	-1.78251	-9.16874	7.77855	-5.45276	-11.6983	-0.289121	-8.61115	4.34772	-7.39442	
-0.077484	-0.422489	0.344381	-2.85906	5.07777	-0.0584014	-2.13139	3.0182	4.11927	-3.28389	1.83848	2.09752	0.789646	0.79232	0.92555	-4.54645	0.252399	3.56565	0.612754	2.03854	-0.989907	-0.562355	0.159778	-0.429975	1.88769	0.150031	0.63599	1.3945	-0.807236	-1.09795	1.5626	-5.42101	-2.08554	-2.37463	1.28903	-1.21003	0.0209578	1.99199	2.69174	-4.2252	-2.8576	-0.908062	1.10524	1.05765	0.492699	0.770082	2.77735	0.453285	-0.779422	0.992388	-7.23139	-1.40397	2.52042	-0.475556	-1.73299	-4.18175	-0.87837	2.56362	0.603635	1.69458	2.32813	-2.55617	-1.21259	-0.162454	1.06913	2.04351	0.0957339	-0.0270484	0.176167	-0.233542	-2.44275	-2.03416	-0.196485	0.783477	-1.89946	-3.11947	-3.47417	2.78627	-1.62603	-1.56996	
1.10322	3.63009	-0.151654	4.43406	-5.61129	0.418183	1.95979	-1.19088	-8.52227	1.39649	0.920184	-4.92002	-3.94494	-1.95959	-2.33755	5.24311	2.1228	-8.29483	2.50202	-2.77341	4.63951	-0.196821	-0.441642	3.62619	-3.47933	-1.22955	-3.63732	-4.33998	-1.85221	0.229481	-2.92103	7.0183	1.80234	0.925112	-1.30013	0.196909	2.15259	-5.22696	-4.50849	4.40563	5.10546	2.52759	-1.38249	-1.75139	-2.75576	-0.255216	-2.73894	-2.2959	1.10286	-1.81934	13.9115	0.606337	-3.22822	-2.40287	2.41235	7.08173	1.81567	-5.01235	-0.593369	-1.07342	-4.06626	3.0028	0.925013	0.0991466	-2.113	-3.58468	2.7162	-0.67635	-0.777617	1.57732	2.75437	4.17108	1.90341	-2.79945	3.89664	3.15012	10.0096	-3.35652	-0.221095	3.83069	
2.74951	2.78361	0.387221	0.877324	-5.11267	-0.217615	0.851834	-1.58736	-3.254	0.99831	0.6143	-2.97696	-1.75874	-0.510246	-0.375945	3.19846	-0.8162	-5.15674	1.20578	0.0373166	2.18642	-1.06883	0.719193	3.69781	-1.73326	-1.01912	-3.67379	-1.71332	-0.860522	-1.26711	-1.8537	2.84931	0.0432807	0.91664	-2.504	-1.80885	0.754949	-3.8853	-2.27085	2.89982	1.75074	2.43057	-0.148368	-2.07634	-1.6888	-1.10335	-3.20055	-0.100731	0.0213156	-0.781236	9.3096	-0.282507	-1.53772	0.88523	-0.00804363	4.77986	1.01099	-3.65229	-0.198263	0.90241	-1.12105	3.18156	1.04713	1.78756	1.06543	-1.20579	0.312175	-1.19852	-0.188414	0.95833	-0.088485	2.88779	1.35717	-0.807998	4.78427	2.68199	4.97389	-1.05452	-0.997456	1.17649	
-1.5024	-8.09417	1.6138	-7.83622	15.6688	1.22187	-5.53494	11.088	14.4324	-3.21748	0.816037	9.57439	7.42132	1.51518	5.09486	-13.1411	1.73043	13.8284	-2.92849	3.01002	-11.639	3.0967	3.86872	-7.88332	8.53138	4.40828	6.81981	11.0927	1.88162	-3.19464	9.47483	-17.2759	-4.70362	-4.70011	4.47302	-2.13909	-2.46662	11.1371	7.82361	-10.935	-8.29927	-6.68496	5.21444	4.66411	3.89155	0.906049	4.8139	3.53833	-2.89866	1.68975	-29.7729	-3.32846	8.2859	0.425132	-1.29386	-18.2117	-2.92368	10.1397	1.33942	1.31399	6.42244	-6.62896	-3.30867	-1.84215	4.26424	4.32399	-2.97933	-0.0982396	0.0596042	-1.45351	-3.34715	-11.9372	-5.58576	4.04371	-10.9761	-16.6352	-18.2223	5.22723	-1.7726	-8.41672	
-1.4041	-1.67549	0.872807	-2.62217	2.4701	-0.482424	-1.75326	3.35848	2.15173	-1.50197	-0.289978	3.04655	0.565176	0.915566	1.07523	-2.91724	1.02963	1.60164	-0.941376	2.5366	-3.3606	-0.849692	0.496966	0.393542	1.40062	1.44096	2.82212	2.07236	0.897035	0.0290564	2.06024	-5.96788	-1.97076	0.053491	2.15658	-2.41957	0.956061	2.47652	1.31774	-2.61525	-0.525736	-0.236111	2.0414	2.00569	1.01263	-1.16307	1.9437	0.969404	-1.43224	0.655494	-5.79406	-0.36088	0.660264	1.34753	-0.263713	-5.26787	-0.180948	1.38209	0.0840919	1.95223	0.60693	-2.11223	-1.15474	-0.815606	0.927308	-0.341536	-2.55215	-1.3839	0.948938	0.683733	1.1184	-2.35244	-0.0670547	1.22818	-1.71904	-4.38446	-5.74428	0.285963	0.518455	-1.85743	
0.987351	-1.30123	0.482323	-0.115646	1.4194	-0.367774	0.94662	0.564742	-0.691514	2.24431	-0.570456	1.85718	1.10631	-0.585299	0.380065	-1.67812	1.36004	0.53839	-1.35882	1.07453	-2.63735	-2.09832	2.32461	-1.12185	0.105938	1.56188	-0.0897669	0.784842	0.262504	-1.25561	0.400499	-1.558	0.319829	-0.891216	0.37922	0.800033	-0.555185	-0.456699	-0.239792	-0.945087	-1.6984	2.15138	1.97221	0.245124	1.4267	0.487756	0.288066	-0.406502	-1.69738	-0.0442331	-2.31023	0.11336	0.350218	-1.60228	-0.926073	-1.40811	-0.68401	0.714618	-0.457183	-0.60915	-0.513321	-0.487212	0.458199	-1.68104	-1.26222	0.484542	-1.02213	0.563139	0.331437	-0.0587538	-0.472075	-1.29088	0.689167	1.07543	1.85638	-0.0821051	-1.29894	-1.00587	0.153559	0.984183	
-0.308436	-2.8061	-1.08389	-3.30812	4.52404	1.28454	0.132772	0.179417	3.19121	-2.52849	1.69409	0.723127	0.557134	2.45539	0.0332768	-3.81688	1.89745	2.1338	0.925614	2.05751	-3.42582	0.19513	0.463603	-3.6376	1.56534	0.372077	0.259385	2.36491	0.971458	-1.88985	2.38087	-3.13721	-3.17308	-0.109538	1.08336	0.030508	0.230114	1.15392	2.38337	-3.73994	-3.00584	-1.17743	1.17956	0.581267	0.628074	1.3669	2.09431	1.79302	0.348162	-0.124888	-7.47974	-2.4913	0.32431	1.02391	-0.376768	-2.56495	-2.3354	0.760859	-0.454541	0.640406	1.75248	-2.16714	0.727141	-0.778389	1.4811	2.72943	-0.330871	0.870984	0.650788	-1.01649	0.40238	-1.91503	-0.445303	1.49429	-2.55418	-4.3214	-3.53446	0.0866124	-0.627192	-1.76317	
-1.50722	-2.44154	-0.105898	-0.373912	1.91678	-0.158324	-1.26916	1.30031	1.37574	-0.00962384	-0.633731	0.00165792	0.371945	-0.114745	0.338671	-2.02023	0.00417674	0.947133	-0.783189	1.27927	0.418388	0.61377	2.79785	-0.613583	0.973208	1.05637	1.15667	-0.710379	-0.486373	-0.351776	1.06214	-2.75817	-1.53736	-2.01607	0.929438	-0.767244	0.27945	2.49996	0.708552	-1.46728	1.44408	-0.419499	1.5573	2.32245	1.04666	2.52988	0.66041	0.270075	1.09888	-0.835796	-3.95835	0.119585	2.15515	1.55048	-0.882968	-2.20369	-1.31548	0.512495	-1.13025	0.756248	0.463959	-0.635691	-0.689643	-1.11188	1.73432	1.10783	0.16296	0.634011	1.60834	0.813081	1.44051	0.0689431	0.258201	-1.18884	-0.298277	-1.74303	-2.64045	1.17922	0.555674	0.598193	
0.550436	2.52391	-0.90888	2.05811	-3.65273	0.315016	1.22506	-2.64938	-2.54124	0.959768	-0.356419	-1.78937	-3.84842	-1.2494	-0.567556	2.85322	-0.273307	-2.36921	1.53962	-1.04541	4.02574	-1.25636	-0.47015	2.61418	-1.87988	-1.56119	-1.18846	-3.77313	-0.815131	2.62718	-2.72623	4.37383	0.604799	-0.712606	-2.44773	2.22715	-0.555886	-1.10652	-2.60465	3.9203	3.00867	2.34034	-2.78116	0.698122	-0.48404	-0.25134	-0.930814	-2.01609	0.519712	-1.59475	7.20855	0.778763	-3.10441	-1.09567	1.37389	5.0689	2.21627	-0.226204	0.0945956	0.367886	-0.591969	1.28012	1.25072	0.892257	0.764505	-1.72841	0.9342	1.53354	-1.70597	1.50317	-0.678272	1.52869	1.30131	0.241106	2.33288	1.71343	3.71792	-0.230229	0.210691	2.33268	
0.279354	1.18815	0.905265	-0.228877	0.783231	1.73046	-0.504853	-0.803953	1.57832	-0.00994471	-0.857268	-0.0268344	-0.983956	-0.530399	-0.386011	-0.185161	0.182177	-0.209152	0.172977	-0.0540729	-0.385534	0.459102	-1.40846	-2.33238	0.901218	0.0740845	1.32362	0.349572	-1.27622	1.75819	0.0982613	-0.603584	-0.171319	0.244592	1.4202	0.634328	-1.08227	-1.34825	-1.08493	-2.46941	0.520817	1.6106	-0.197243	0.955069	0.832683	0.11063	0.196948	0.960196	-0.549739	0.994691	1.10518	0.148663	0.341263	-0.958309	-1.89848	0.505063	-0.55628	0.423138	0.1328	0.852404	0.764619	-1.22275	1.21011	0.184847	-1.7362	-0.684346	-1.93363	0.564064	1.32922	-0.92804	-0.377769	0.0179179	-0.645409	0.833228	0.0266227	-0.838816	-0.438504	-0.0275719	-0.885099	-0.901769	
-0.4008	-7.90606	0.939059	-7.68831	15.5209	1.02335	-4.78661	9.13942	12.5012	-1.06622	-1.90384	8.54083	6.20375	1.4596	5.18402	-11.4144	0.11535	12.8477	-2.91654	3.51124	-9.70512	1.22309	5.09178	-8.03171	5.59368	4.823	5.08279	9.13771	3.62781	-3.17769	8.73715	-14.363	-5.27029	-5.4507	4.57488	-0.488614	-2.07028	10.5088	6.6248	-8.72854	-6.59289	-6.46416	5.91518	4.37881	4.8756	2.05274	5.3443	3.2199	-1.42135	0.710704	-24.2132	-4.14506	6.19661	1.64984	-4.29484	-15.0847	-2.89383	6.11392	1.62112	-0.113185	7.89688	-5.93679	-1.27415	-1.44806	1.38133	3.85473	-3.12145	-0.343226	3.44446	-2.71036	-3.03542	-7.42396	-3.91362	3.86569	-9.57144	-13.3416	-16.7805	4.0868	0.160804	-6.75419	
-1.49552	-0.995825	-0.367476	-1.72302	3.55213	0.539734	1.19975	0.393844	3.75757	-0.114353	0.405487	0.788429	1.76375	-1.16044	1.55509	-3.09152	0.452998	2.14535	0.495931	0.269748	-2.04714	-0.557741	0.94136	-2.73003	1.6202	2.16562	-0.449618	1.33398	-0.844556	-0.721	1.98228	-3.70216	1.52487	-0.798354	-0.168702	0.622493	1.1264	0.186539	1.97511	-3.14888	-0.999539	-0.851381	-0.177612	1.78613	1.1287	0.564974	1.65633	1.19891	-1.34469	2.16417	-5.15536	-0.526521	0.395819	0.922389	0.691723	-4.67081	0.33209	2.97654	1.83987	-0.498485	1.49425	-1.85779	0.691337	1.04835	0.514403	0.0423727	0.843916	-1.26386	1.27143	-1.22871	-2.7837	-2.61949	-0.593154	1.08098	-2.49434	-2.68452	-4.22784	1.23328	-1.14676	-1.96627	
-0.0586825	-4.03289	0.027238	-2.81296	3.84128	-0.285248	-0.170022	4.14077	4.87019	-0.435128	-0.815272	4.60078	2.49555	2.10754	1.9959	-3.722	-1.84753	4.15928	-0.723501	0.000965875	-3.36561	0.988039	2.73508	-3.55	0.908958	0.803708	2.59714	1.94574	0.0439414	-0.832264	2.54579	-5.66861	-0.79737	-1.18594	1.49476	-0.210936	0.406698	3.84544	4.273	-2.9098	-1.9289	-3.99197	1.56966	2.36113	1.73918	1.48605	3.57381	-1.03605	-2.55563	1.11855	-8.42039	-0.248009	1.58006	0.259604	1.54823	-5.7276	-1.93667	4.25428	0.0850632	0.503968	3.03275	-4.62722	-0.137665	-0.321064	2.21928	1.41353	-0.198426	0.378771	0.39357	-2.469	-1.45122	-0.360889	-1.21675	2.53861	-3.76516	-4.91121	-5.53808	3.00171	-0.145937	-0.338177	
-1.75407	-4.3328	-0.520471	-4.32161	9.32418	-1.2094	-2.16782	5.55468	8.06322	-0.690809	-0.893954	8.27185	4.66739	2.48205	4.30499	-9.94111	1.71769	6.66623	-0.447993	1.15037	-5.48572	1.0648	0.840816	-4.71735	2.46282	2.44023	3.19243	5.52129	1.63889	-0.990974	6.30641	-9.02766	-2.50805	-3.90367	2.25907	-1.44981	-1.74317	3.93568	6.08128	-5.17518	-2.95519	-4.24271	2.43511	3.46633	2.11969	2.08659	2.57321	3.08939	-1.66868	-0.0828362	-15.4552	-3.61372	4.4314	0.819763	-2.47783	-8.37198	-3.66385	4.28901	-0.261269	-0.0577611	6.04695	-3.37371	-2.05342	-0.843203	0.761492	3.23843	-2.01651	0.790492	-0.657246	-1.50419	-2.67336	-6.00154	-2.09867	1.41914	-4.71797	-7.55806	-10.9964	0.538099	1.29532	-2.19523	
0.407378	1.19445	0.341158	0.812888	-3.31343	0.117812	0.242928	-0.679393	-1.40409	1.33503	0.641992	-2.13113	-0.586631	-0.915549	0.169696	1.93003	-1.01462	-1.29616	-0.0913119	0.501654	2.14181	-0.853903	1.09174	0.654791	-2.19069	-1.15899	-1.28384	-0.50416	-0.91828	2.10282	-1.45288	1.95521	-0.348217	0.909886	0.25916	-0.638207	-0.885247	-1.61209	-0.518532	0.738819	2.15342	1.26152	0.553947	-1.01777	-0.493154	-1.21277	-0.873212	-0.463822	-0.98251	-1.6889	3.4046	1.16131	-0.983356	-0.664613	0.397315	2.81992	-0.153359	-2.86544	0.157618	-1.03276	1.15425	1.21279	1.55276	-0.0349802	-1.6182	-0.399819	-1.55354	-1.48706	-1.24051	0.245144	0.802878	2.38034	0.532925	0.49992	2.87197	3.03227	2.90963	-2.06034	-0.176906	0.777947	
1.4187	6.27013	0.614133	6.40924	-14.6914	-0.5546	4.27294	-9.0121	-13.3989	3.28892	-0.581435	-10.9857	-5.45083	-4.36286	-5.4341	13.2864	0.564023	-12.3251	2.89897	-2.06367	9.81249	-1.07886	-3.97013	8.60344	-7.89215	-6.05734	-4.87314	-8.87366	-0.88051	0.9109	-7.60904	15.4561	6.26251	4.97044	-5.2235	2.1805	2.34949	-8.15851	-8.52954	9.00818	6.96059	4.01041	-3.65847	-4.83361	-3.79446	-2.55418	-2.96366	-2.45828	1.82239	-1.60986	24.7443	4.47955	-5.8975	-3.03599	3.13589	16.2442	1.97933	-9.3069	-1.14331	-0.230177	-6.53352	6.35317	2.18821	1.29077	-5.34559	-4.77986	1.05205	1.87456	-2.9275	2.49204	2.62397	10.2054	4.94328	-3.73384	7.47562	15.4473	17.3842	-3.05179	0.69305	7.27306	
-1.17575	-3.46412	-1.67933	-3.27545	7.2145	1.1866	-2.51276	3.61783	5.88588	-2.19947	-0.697763	5.62561	3.88012	-0.490334	0.695379	-6.44521	-0.531251	5.9168	-2.38618	2.45899	-5.32974	-0.339393	1.20851	-4.00229	3.8458	3.31063	4.25658	3.34381	1.89346	-1.57005	3.33395	-6.36505	-3.2714	-3.28165	4.20482	-0.166931	-1.27731	4.54049	4.84235	-6.23638	-2.82676	-2.80649	3.39002	3.09683	3.0522	2.11998	1.8833	1.74031	-1.26753	-0.44093	-12.6217	-1.67711	3.18873	-0.341948	-0.115092	-10.2156	-0.84762	2.47788	1.87188	0.408912	4.4036	-2.75611	-1.4805	-1.04588	1.20193	0.702008	-1.45535	-1.69725	0.693452	-0.485582	-1.67852	-5.3218	-3.10621	2.04625	-5.3635	-6.31824	-9.27222	2.09164	-0.835049	-3.63824	
1.50649	5.03974	0.18647	2.119	-6.44381	-0.473747	3.13179	-3.28913	-8.44646	0.689392	0.274527	-4.87468	-3.56047	-0.772507	-3.04569	7.92254	0.545148	-5.84838	1.15737	-3.17254	4.77463	-0.270556	-1.89709	4.1844	-5.53956	-1.49933	-2.74944	-4.26915	-2.07712	0.393856	-4.35551	5.1215	1.97042	1.49156	-1.18762	1.21529	0.872795	-4.93361	-4.33747	5.087	4.8132	2.66733	-2.0093	-1.35592	-3.20289	-2.81064	-1.9128	-0.885796	0.760209	0.866281	11.1557	2.62897	-2.65048	-1.82198	1.01611	6.77939	2.17516	-3.37474	-0.886881	-1.46043	-2.86624	0.95857	-0.111039	1.50062	-2.59169	-1.79013	-0.715483	0.499865	0.345843	1.07242	1.87754	1.20998	0.832426	-0.769459	3.86995	8.35485	7.46624	-1.39933	1.08041	3.22747	
0.277524	-6.17526	1.51634	-6.09104	8.34153	0.271401	-2.04597	4.56431	9.25899	-3.05611	-0.23751	7.25784	5.16688	3.58741	4.34298	-9.29881	-0.525486	8.55632	-1.03921	3.72369	-8.45351	1.07415	2.20841	-5.19439	3.90189	3.40728	2.85352	7.33263	1.0681	-3.56935	5.2195	-10.3659	-4.24181	-3.63758	2.94956	-2.45773	-1.07709	5.88749	4.68504	-7.08643	-7.16358	-4.40516	4.34782	3.27063	3.00746	0.776806	2.34762	1.64689	-1.32348	1.05867	-20.3859	-2.12358	4.44778	2.05842	-1.95217	-11.764	-1.41781	6.4504	1.47084	-0.236314	2.19163	-4.7093	-2.28912	-1.00339	2.90642	3.35289	-1.55825	0.47176	1.68858	-0.763338	-1.60478	-5.26892	-2.63812	1.89876	-7.28098	-10.4004	-11.2499	1.51074	-0.697259	-3.42538	
1.11886	-1.68432	1.56518	1.94811	-1.03773	-0.739989	1.15414	1.01034	0.15161	1.59806	-0.0694945	-0.800438	-0.169277	-1.26188	-0.00604733	0.338402	1.32284	0.4006	1.23343	1.48641	0.641915	1.31759	-0.738294	0.686859	0.241979	-0.508109	-0.228033	-0.957751	-0.209964	-1.46843	1.30664	-0.275877	1.33332	-1.20672	0.984357	0.0234948	0.225937	0.244447	-0.515407	0.605433	-1.11105	1.58277	1.19698	1.6788	-1.77892	1.65885	2.64346	0.617806	0.902692	0.513364	-0.495199	-0.142236	-0.660848	-0.58273	1.30038	-1.687	0.495121	0.643784	-1.78541	-0.207481	1.48552	0.961937	0.272571	-0.0898418	0.462418	0.385978	-0.618629	0.882725	-0.497798	1.38617	-0.299318	1.5568	0.372109	0.435166	1.01045	1.75632	-0.758821	0.677668	1.05605	-1.81629	
