0.272562	0.0398618	-0.845741	0.00134577	-0.254767	0.355819	1.01572	1.01517	-0.134869	-1.63064	-1.0008	-0.165721	2.05992	-0.0890555	-0.733076	-0.297454	0.944393	-0.370347	0.71046	0.711986	
0.591034	-0.484506	1.94795	1.01062	1.39319	-0.318821	0.508457	0.96429	1.52676	-2.5263	0.688343	0.238727	0.0188649	0.430003	-3.09545	-1.46489	-0.593764	-1.44875	-2.44206	0.889849	
-6.56621	-1.52304	-7.07671	23.6478	-3.03528	-3.51944	-6.25075	9.51842	-11.4621	-1.11124	-1.10671	9.54492	6.51995	1.99343	0.355035	0.777889	-7.29855	-8.85211	-24.8677	-0.938239	
5.24973	-0.462512	1.32594	2.4001	5.53839	-0.533265	2.68075	3.84174	0.97958	-0.614978	0.141909	4.20039	-1.29258	0.383985	-3.29449	-2.78846	-3.00952	-4.05102	-10.6316	1.62757	
-2.03041	0.185698	-0.402212	1.66563	-0.234802	1.83147	-0.682422	0.555788	1.34407	1.12213	0.538001	-0.0162198	0.71515	0.0251743	1.54431	0.97114	0.777856	1.57455	2.61174	-0.99333	
-0.621908	-0.978661	1.45602	-0.321503	-0.547417	0.272901	-0.646559	-1.20921	-0.81545	0.342902	-0.159198	-0.604624	0.491012	-0.114956	1.14161	0.640945	0.869318	0.122424	3.19899	0.235318	
-5.33214	2.16335	-2.55459	-0.502193	-7.36918	1.28107	-0.573654	-4.86382	-1.39809	-0.660369	0.311249	-3.97407	2.1231	1.49053	5.41841	3.94199	4.79509	5.78682	12.862	-1.39176	
-1.28906	-0.387158	-2.90397	0.18127	-1.44776	1.65913	-1.22557	-1.6021	-0.448355	0.826462	-0.0934782	-1.523	-1.25115	-0.440072	-0.447057	0.221602	-0.179239	-1.14869	1.04407	1.02423	
-1.34624	0.719434	-1.12368	-2.1531	-2.81399	-0.966816	-1.17278	-2.8526	0.663356	1.31897	-0.50894	-1.67294	-0.478233	1.40558	2.65575	4.50707	4.68051	2.21723	8.26144	-2.49874	
6.07247	0.537657	2.91421	-11.433	6.27661	0.300525	3.60313	-2.25492	5.85071	-1.78545	0.215854	-0.485478	-5.69571	-1.56313	-5.00982	-2.61216	-0.188501	0.581641	3.37645	2.59102	
2.76545	-0.507576	-0.37615	0.447025	3.29378	0.918939	1.24874	1.7679	0.350139	-0.922497	0.22176	2.1582	-1.88723	-0.911314	-0.604039	-1.85903	-2.73748	-4.13023	-6.32454	1.17108	
1.98688	-0.0839169	-0.350395	-0.386477	1.86237	-2.02702	3.14514	2.11113	0.230605	0.498585	0.723516	1.23827	-0.827971	0.816887	-2.82865	-2.04727	-1.43347	0.213931	-1.97851	1.17027	
0.133847	1.1698	1.94565	-1.27418	-0.475459	-0.929425	1.49603	0.48923	-0.753299	-0.93825	-0.462788	0.0482495	1.96668	0.202414	-1.26737	-0.888563	-1.10551	1.10406	-1.71684	0.20302	
4.81034	-2.11638	2.20274	0.544059	7.00821	0.375164	1.44174	3.85988	-0.799841	-1.34403	1.0083	4.56208	-1.39088	0.611951	-5.68703	-3.09229	-3.68751	-5.21353	-10.1506	2.06988	
1.79539	0.321569	1.07052	-0.817957	2.88302	0.504564	2.46773	1.0219	-0.0788798	0.0842977	-1.30378	1.2168	-1.82118	-1.22453	-1.76029	-1.50794	-2.05734	-1.09332	-5.84447	1.43187	
-1.78589	0.0867775	0.366686	-1.4502	-2.50572	-0.806816	-0.175097	-0.940293	1.46101	0.0279066	2.08075	-0.194062	-0.509235	-0.631855	-2.18027	0.105879	0.911602	0.649916	4.01696	-1.00604	
-1.14009	2.16467	-0.177608	-1.79081	-1.3938	0.103192	-1.08548	-1.09629	-1.29824	1.35916	-0.144399	-2.73622	1.18583	0.713017	1.67519	0.731032	1.20897	-0.247278	1.92887	0.75612	
2.82963	-0.138468	-0.411345	1.31854	3.23235	-0.265143	0.394742	1.17069	0.593674	-2.1528	-0.0430546	2.10069	-2.12022	-2.48864	-2.35542	-1.75537	-1.95132	-1.20934	-5.96031	-0.655837	
4.54883	-0.661749	0.623717	0.684401	6.98573	0.550644	2.09411	1.29979	-0.307693	-1.92739	1.29166	4.40256	-2.71585	0.175276	-2.11988	-4.18048	-2.42778	-4.63711	-8.6172	2.52637	
6.7667	-2.47241	-0.376604	0.392287	7.91178	0.645958	2.22633	5.85903	0.519332	-4.58563	-0.533208	4.08985	-1.70196	-1.22529	-4.42181	-6.89602	-5.9455	-5.88996	-13.6618	1.99268	
6.00462	-1.23379	1.93152	3.91518	8.43746	-1.35401	4.10661	5.52177	-2.94725	-3.64725	-0.609923	4.76669	-4.08303	0.111144	-5.3161	-4.75427	-7.0145	-6.35124	-16.6117	2.38919	
3.71133	-1.87093	0.934923	0.837881	5.32524	-0.201612	1.99387	1.78517	1.15524	-1.40935	1.46137	1.77251	-2.31017	-0.0148096	-4.10198	-2.57816	-3.53848	-2.96664	-9.46216	0.53008	
8.18609	-3.05892	1.39498	3.80182	11.6638	0.198593	3.62701	8.40799	-1.15643	-3.547	-0.351671	7.98479	-1.42714	-2.17075	-6.92243	-7.74877	-6.96598	-8.10445	-18.2253	2.39338	
-1.2413	-1.12742	0.376991	0.0405123	-1.65484	-0.239862	0.00736393	-1.88536	-1.38325	0.917318	-0.181279	-0.69782	0.469125	-0.288334	2.03912	1.46072	-0.958791	0.444126	-0.425419	-1.36625	
1.88637	-1.02199	1.07457	-0.450168	3.28076	-0.111606	-0.278459	1.46454	1.15144	-1.37994	1.01197	2.29999	-2.18383	-0.24964	-1.58554	-1.99684	-1.66076	-1.74762	-4.61242	1.047	
-3.79049	3.14755	1.30529	-11.7345	-7.06001	0.778317	-0.360488	-9.12106	3.93035	1.70936	0.901599	-8.86107	-0.535742	-0.238227	2.09388	3.55293	7.15248	8.85865	24.685	-1.6606	
3.30579	-0.31898	0.354618	1.83344	5.01829	1.43382	2.39917	2.58313	-1.14152	-1.48784	0.953358	1.37773	-0.270403	-1.48585	-1.57288	-2.27491	-3.39475	-4.25619	-4.97899	0.32588	
-7.50759	3.28951	-0.438005	-2.47244	-10.3554	-0.970187	-3.14879	-5.47243	2.12099	3.14704	0.961899	-7.54585	2.20965	2.26027	6.13313	6.27538	6.48746	8.05391	17.2368	-1.99616	
-6.30643	0.891456	-2.23391	-0.194081	-7.38956	0.931028	-4.12928	-2.79496	-0.989603	0.189757	-1.68729	-3.50013	3.61591	1.36341	5.89182	5.06295	4.29181	5.25392	7.57557	-4.10904	
-0.480585	-0.350224	1.69143	1.24502	0.880773	-0.0885186	0.794172	1.721	0.473219	-0.491654	-0.120525	0.393997	-0.647416	0.186012	-2.60068	-2.69966	-0.057935	-2.56146	-5.25083	0.586286	
-2.04149	0.377281	1.6114	-1.18312	-0.817887	0.520519	-0.0331489	0.0354753	0.532109	1.30567	-1.3386	0.0884012	-0.0817321	0.197133	-2.02223	-0.864225	-1.63262	-0.722051	-0.292988	-0.831257	
2.57167	1.49385	2.61245	-1.11918	1.82516	-1.55057	0.525799	-0.510565	0.352706	-1.15533	1.45314	0.842207	-0.0589366	-0.662917	-1.27381	-1.27648	0.14851	0.610292	-5.3547	-0.00660517	
4.39659	4.05972	6.86267	-26.8909	0.213998	3.62979	5.97563	-15.8189	15.0737	4.15318	3.32183	-15.6243	-8.29849	-0.490004	1.32638	4.19547	13.8912	12.7598	41.2675	0.0574043	
7.94648	-2.04614	1.27176	1.95313	9.5189	-0.873534	3.59661	7.11403	-1.209	-2.72958	1.69514	7.77336	-4.62297	-2.41559	-4.82182	-5.09381	-6.99003	-9.97698	-19.2218	3.16892	
-1.22097	0.151067	0.0435284	0.192191	0.142048	0.940369	0.216082	-0.890529	-0.293553	1.49639	-1.16991	-0.204922	0.340567	1.59456	1.62121	0.796517	-0.266653	2.14368	3.00773	-2.11476	
5.73453	-1.11787	1.50857	2.0943	7.72736	-1.5311	4.39009	5.88558	0.517169	-2.24522	0.489987	6.62786	-2.1994	-0.634498	-3.60239	-5.7408	-5.81793	-8.30546	-14.5781	2.33871	
6.04774	-0.405411	4.30861	-0.594398	7.77475	-1.48289	2.49869	3.72571	0.201287	-3.60776	0.203537	5.39567	-1.8666	-2.0793	-4.42503	-4.43223	-5.20859	-4.59495	-15.2089	2.80354	
4.50132	4.05188	6.57867	-21.5933	2.59146	2.94848	5.28696	-11.8633	11.9998	1.00685	1.61169	-11.6012	-7.93063	-1.19946	0.18976	0.86685	7.13827	10.1343	26.9342	2.17209	
-8.05139	2.72086	-0.338338	-2.69352	-10.1533	-0.280565	-2.24704	-7.10103	-0.0843972	2.86224	-0.480442	-7.56638	3.07011	0.920401	6.71127	5.22774	6.65335	8.18307	17.5742	-4.05283	
2.92873	-2.40317	2.28208	1.74625	3.97631	-0.766383	1.89999	2.02868	-1.12968	-1.13733	-1.93755	2.98397	-1.04396	0.273429	-0.918435	-1.84679	-3.78063	-6.30002	-9.55746	3.76458	
-4.11735	2.59495	-0.388844	-0.620745	-4.06498	-0.674838	-2.43417	-3.1201	-0.590717	0.448931	-1.20293	-2.80168	3.1342	0.423685	3.82583	4.05608	3.75487	2.58135	9.52767	-1.91185	
-5.29077	-0.531623	-2.84109	11.0785	-5.90372	-1.31378	-4.35483	4.74306	-7.49679	-1.29962	-2.11164	3.40728	6.46806	2.85945	1.71275	1.86519	-1.22164	-1.2854	-5.3121	-2.57885	
-0.623732	1.48068	-0.351121	0.858452	-0.959582	0.390455	-0.327144	1.06429	-0.483207	1.86459	0.886282	-2.27528	-1.37051	-2.04919	-0.449307	-0.245407	1.11548	0.400924	1.54069	-0.604513	
-10.6962	2.39048	-1.98885	-3.7597	-10.6719	2.2252	-5.07354	-8.17951	-0.56889	4.48672	0.716111	-9.24511	4.04217	1.93478	5.87624	8.359	7.1741	10.6923	21.9122	-3.20767	
-5.33022	0.611761	-1.25302	-2.42872	-6.95333	0.646326	-1.64187	-6.31401	2.06631	2.65927	-1.14448	-5.15936	1.62429	-0.364055	4.5191	6.25777	5.0442	5.27491	13.3417	-1.555	
0.93506	0.416062	-0.528776	1.31156	-1.22847	1.72056	-1.16789	-1.12133	1.64211	0.87507	0.616471	-1.2191	1.75463	0.726987	0.979491	0.0523593	0.759038	0.158051	2.39444	-0.113682	
2.62672	-2.71581	-0.658457	2.63519	3.03806	-0.197869	1.51524	3.62264	-1.9709	0.360446	-1.58204	2.86357	-0.749833	-0.754925	-2.65389	-2.40795	-2.81159	-6.99846	-11.2932	1.46033	
3.04043	-1.19919	1.8839	0.314779	3.70723	1.07947	1.23792	0.236951	-0.333458	-0.020534	-0.600635	1.66348	0.157085	0.541466	-3.00211	-2.07397	-1.94869	-2.48504	-5.31784	0.950432	
-6.63595	2.41999	-1.58933	-1.35643	-8.43594	-0.194261	-2.87193	-3.74296	-0.20726	0.857763	-0.616518	-5.79265	2.16166	1.79807	5.88277	6.40091	6.23012	7.60794	12.9383	-3.23673	
5.79624	-0.500525	0.0237919	0.776015	8.96045	1.48607	1.55493	4.46971	-1.68407	-3.11986	1.3278	6.44822	-0.733758	-1.58087	-3.56115	-4.37845	-4.0119	-6.80652	-13.942	0.871763	
1.40658	0.291097	1.08232	0.451964	3.55783	0.940415	0.720773	1.29161	0.753342	-0.0879577	-1.33925	0.040646	-2.19847	-0.767708	-1.99092	-1.99486	-1.1938	-0.900117	-5.38088	1.30528	
-3.21325	1.01524	-0.330827	-2.6214	-5.23312	1.50965	-3.01682	-2.77261	-0.516062	1.33825	-0.9931	-2.47493	2.27949	1.6163	3.90771	2.83119	1.78391	6.75618	8.28516	-0.242675	
0.987145	-1.60127	-0.251073	0.941581	-0.261707	-2.13822	-1.16208	-1.07674	0.724935	-1.60275	1.11369	0.0744153	-0.801624	-0.0296253	-0.0898704	1.13005	-1.34977	0.926789	1.58846	-1.2036	
3.6463	-1.51766	0.184676	1.02936	5.88632	-1.98191	0.958324	3.59037	-0.458196	-1.0917	-1.56254	1.84841	-0.231178	-1.36105	-1.26292	-2.93252	-3.14827	-3.99599	-10.5841	2.28557	
-7.56336	1.12114	-2.43276	-2.62768	-9.74403	0.082062	-3.9032	-7.84517	-0.0782175	3.31017	0.948681	-5.98984	2.59447	2.44212	5.52121	5.95069	7.79716	9.35273	20.755	-2.99747	
-5.49716	2.17237	-2.40209	-1.02366	-10.063	0.19485	-3.08424	-5.76836	0.643904	1.78648	0.0152471	-4.88098	1.79186	1.39559	5.00829	4.36792	6.36712	7.26406	13.7294	-2.03161	
-3.93485	1.08629	-2.01941	-0.451711	-3.32204	0.428733	-1.66732	-3.43921	1.46498	1.26526	-0.393509	-5.66475	1.41068	1.49989	2.30951	2.294	3.63052	3.4819	8.85774	-3.09375	
8.88671	-0.0603752	3.01647	-7.9396	9.31484	-0.280682	5.6421	2.25347	3.98132	-0.81195	1.22616	2.46203	-4.80515	-3.37022	-5.74065	-5.13148	-2.50937	-3.72752	-3.60749	2.62075	
-3.81463	1.14316	-0.431737	1.74838	-3.39342	-0.86164	-0.887812	-2.49914	-0.667773	-0.158603	0.0201829	-4.68487	-0.0566281	0.467553	2.25875	2.56953	2.87191	2.03922	6.4613	0.0430688	
7.72349	-1.98077	1.51117	2.64546	10.6335	-0.0692686	3.11805	8.62289	0.289005	-2.17804	-1.25003	5.49745	-1.85251	-2.2424	-5.05665	-6.37106	-6.71681	-10.276	-20.9112	3.46793	
-1.17331	0.810651	0.449354	1.85302	-3.21344	-0.266989	-0.354244	-3.37627	0.405559	-0.66334	-0.481196	-1.49213	0.500004	1.18916	0.352275	1.42746	1.12742	1.37581	5.77765	-2.9879	
5.67974	-2.08923	1.4131	1.6487	5.89417	1.97443	1.52983	3.39082	-0.692803	-1.64802	0.227206	2.41337	-2.31296	-1.66891	-2.68086	-2.44398	-4.11681	-4.01879	-13.2841	5.22865	
-1.77268	-2.03696	-0.220375	1.85019	-1.76597	-0.394585	0.376182	0.839581	0.907888	-0.160226	0.985235	-1.35388	-1.15463	1.13292	1.0199	-0.582273	0.199768	2.08919	3.42894	-1.09389	
-0.188208	-0.116899	-0.790869	-0.448354	-0.993534	-1.33786	-0.480869	-1.02654	-2.20017	1.08858	1.13793	-0.43637	1.78742	-0.180404	0.379434	-0.7717	0.616124	2.30778	3.77294	0.833602	
0.0571785	0.662207	1.52892	-0.349742	0.0140654	-0.592381	2.19443	-0.140658	-0.770519	-1.09615	0.569137	1.37427	0.637095	0.40013	0.687171	-0.0626532	-0.277749	-0.464643	0.816357	-0.427445	
0.724092	-1.31811	-0.650947	0.345419	2.31546	-1.62066	-1.09661	-0.652979	-0.399464	-2.38905	1.54148	0.100071	-0.979408	-0.220627	0.32171	-0.481474	-1.78134	-0.469915	-2.44697	0.663775	
-0.936479	0.732032	0.444452	-1.32021	-1.2718	-0.731283	-1.47548	1.08124	-1.61303	-1.2245	-0.364073	1.02883	1.14029	1.41964	1.05606	-0.331143	0.601535	0.0931264	0.628221	-1.00542	
-1.6624	1.66274	-1.46946	-0.504071	-3.69569	1.3969	0.307748	-1.72711	-1.24808	1.78693	1.82962	0.158181	2.41709	0.581604	2.07292	1.06512	1.88471	1.89469	5.65594	-0.4732	
1.15171	0.915407	-0.0934517	1.46972	-1.98473	-0.331987	-1.85835	-0.0139359	0.624881	-0.158761	0.705647	-1.43209	0.408884	0.0580637	2.36489	1.04753	1.72623	3.86319	1.80235	0.0215583	
-0.582621	-0.270267	1.42983	5.65397	-0.145742	-1.43282	-2.59866	3.5675	-2.66745	-0.800364	-0.952038	3.25557	2.31664	0.149208	-0.925257	-0.297794	-2.27235	-2.9275	-6.98863	-0.671742	
2.42738	-0.989578	-0.518119	0.248894	3.42522	-0.624857	1.5856	1.56259	-1.0724	-2.4586	0.437518	2.17212	-0.936647	-0.878536	-2.56095	-4.36169	-3.23948	-1.75395	-9.27592	0.651664	
8.00031	-3.31671	3.69402	3.15754	12.7736	-1.26682	4.93823	8.44975	-1.96755	-4.18294	-0.0716929	7.41525	-3.75457	-1.12009	-7.55846	-7.87481	-5.75964	-11.2779	-22.09	2.56145	
2.03751	0.830172	-1.65142	-0.504163	0.00700261	-0.640683	0.050905	-0.141683	0.986581	0.676125	-0.258514	1.3355	-0.652101	-0.407167	-0.180896	0.236692	-0.0057901	0.372919	-1.37931	0.487504	
7.16603	-1.13099	2.04102	2.16912	11.5365	0.267849	3.48618	8.02261	-1.07446	-2.85542	2.09623	4.57106	-2.64154	-1.22347	-6.95266	-5.98491	-8.18056	-9.52708	-17.9669	3.29989	
-0.293172	-5.11211	7.70959	0.338548	-1.9764	1.85136	0.321047	-2.86282	4.36861	-1.94935	-1.13591	-2.30111	0.804561	0.551748	0.525934	1.99492	0.760433	-3.74796	-4.40903	10.6496	
-1.55672	-8.75621	6.77465	-2.17386	-0.442964	0.702925	0.57934	-3.711	7.19573	-0.106011	-0.781681	-2.90308	4.89971	-1.0905	1.40148	0.562426	-0.986687	-5.25553	-7.13018	11.9393	
-1.00972	7.53073	-10.3015	-1.3174	2.52221	-2.49616	0.216182	3.55474	-7.11203	2.02762	1.68897	3.16194	-5.08446	0.382832	-2.94235	-2.66824	0.985722	6.5162	7.76692	-13.746	
1.60619	-2.72376	3.16955	-0.96074	0.214866	0.17124	1.05229	-1.55427	1.31209	-1.55113	-0.913999	-0.155784	0.175504	0.392816	1.72761	-1.36073	-0.348971	-2.65778	-3.45723	4.7819	
1.76268	-9.90725	10.6004	-0.656463	-2.59883	4.31916	1.50762	-3.21178	9.58051	-4.94501	-1.09732	-2.62583	5.00143	-1.42833	3.21458	-0.781676	-1.66588	-7.20217	-7.87714	18.5481	
-0.951813	3.60214	-7.00511	0.70122	0.408935	-0.527201	0.740353	0.906878	-5.60423	2.62518	1.26327	1.62866	-2.15768	1.54276	-1.44345	-0.0417288	2.01632	4.5549	4.40007	-8.38358	
-0.458531	2.20706	-2.05485	-0.379131	1.15541	-0.655623	1.19584	1.16757	-2.36595	0.368104	1.04694	0.103035	0.0673964	0.106913	-0.991185	-1.67589	1.08464	2.02478	0.799073	-2.92458	
-0.840456	1.36808	-1.41766	-0.182158	-0.43554	0.988921	-0.0122307	0.675944	-1.91486	1.12034	1.1045	0.228411	0.00390072	0.464987	0.123642	1.69155	-0.180467	0.502399	0.309954	-2.64531	
1.93336	-3.15572	2.68814	-0.971019	-3.83989	2.03135	-0.325193	-1.14032	3.94154	-0.810623	-1.82249	-1.62776	2.04593	1.30882	0.428356	-0.383304	0.138833	-1.49181	-1.7199	4.04318	
1.10105	-1.50892	2.99792	0.0212898	-2.69127	1.14592	0.28822	-1.79378	0.779557	-1.26905	0.482378	0.79381	1.57545	-2.03775	-0.0195406	0.539649	-0.712121	-1.42579	-2.71872	2.88559	
-0.82751	-10.736	12.9129	-0.41009	-3.41021	1.74439	-0.254805	-3.56414	10.1788	-1.97289	-1.29221	-2.32874	5.7863	-0.97063	3.84598	1.05819	-2.66715	-7.56846	-8.25232	18.347	
0.00667587	2.79675	-2.44569	-0.711755	-1.12353	0.864502	0.211647	0.618974	-0.32506	1.02655	-1.79167	-0.285525	0.632371	0.338651	-0.238671	0.640586	0.474685	2.43997	-0.380096	-2.89799	
1.93638	-3.41171	2.95533	1.04749	1.12798	0.959419	1.02314	0.566148	1.42084	-0.542163	-1.39707	-1.66909	0.305364	0.0328499	0.559323	0.893375	1.08478	-0.404931	-2.59172	2.75143	
-0.318965	7.7475	-10.2151	-0.53061	-0.741107	-2.78279	0.254792	3.23601	-6.50489	1.96007	0.544818	3.28526	-4.53465	1.25935	-1.60882	0.906935	1.34049	5.87694	7.20307	-11.7642	
0.33405	10.9495	-12.2993	-0.219118	2.76454	-2.81785	-1.68592	5.10312	-9.7339	1.99143	1.23123	1.3432	-5.28012	0.614129	-4.63695	-0.195387	0.910762	8.43992	9.66332	-16.6811	
2.92505	-0.553136	0.337302	0.979502	-0.505649	0.730327	1.53967	1.46903	-1.79157	1.50544	-1.16085	-0.119247	-2.16608	0.61856	-1.40704	0.0788104	-0.222024	-0.612571	0.91473	-1.02256	
-1.27503	-1.36143	3.54244	0.706914	-0.0642611	-0.0283138	-0.426122	-1.72421	1.37951	-1.16308	0.309791	0.265908	2.20465	-1.21611	-0.34284	0.796948	-1.1601	0.147057	-0.3732	2.21616	
-0.667003	0.41791	-3.01795	0.288519	-0.913881	-0.629407	-0.0468445	1.38395	-1.08204	1.54713	-0.430344	0.433011	-1.96959	0.398842	-0.478652	-0.709378	0.499683	1.59669	2.53364	-2.55381	
0.5995	-0.83071	0.0420245	-0.122938	-1.32891	1.05804	-0.0255725	-1.50779	1.45601	0.44447	0.686908	0.151094	-0.220865	0.295419	-0.0905164	-0.561084	-1.87876	0.438075	-0.540786	-0.910247	
0.202435	-9.31817	13.1535	-0.73591	-2.05991	4.38751	-0.0387674	-5.62922	10.3553	-3.77389	-0.885816	-2.73635	4.47263	-2.8169	3.17981	-0.449544	-1.12556	-9.1762	-9.49816	17.1435	
1.36022	1.28567	-1.54404	-2.09856	0.0459465	-0.769981	0.0493405	0.76732	-1.72242	2.10158	-0.0270717	0.854721	-1.83836	1.12178	-0.575216	-0.143448	0.868863	1.23007	3.43043	-1.8408	
-0.845433	3.99726	-3.98627	0.531108	0.443843	0.48845	0.0378247	2.2379	-3.3459	1.37052	-0.425634	0.958703	-2.39494	1.02761	-2.52644	0.306819	-0.458544	4.03228	2.35123	-5.56715	
0.84376	-8.45414	9.83403	1.40189	-1.09002	2.70819	0.180902	-3.50911	10.3058	-1.07212	-1.53792	-1.6041	5.21974	-2.17433	2.23776	0.944717	-1.16857	-6.05099	-6.87502	13.062	
1.23431	4.20553	-4.67118	0.941878	2.19554	-2.28208	-0.248301	1.54855	-2.77741	-0.842593	0.0126464	-0.4466	-2.95807	1.45306	-0.270609	-0.258754	0.295557	2.99238	2.99595	-8.48178	
-0.454973	9.14675	-11.189	1.11881	1.75334	-3.10965	-0.966581	5.156	-9.83582	2.77618	0.0665629	4.39233	-6.8229	1.03054	-3.61988	0.961522	0.322901	8.18182	8.67234	-18.2957	
