1.29493	-0.101372	0.595177	-0.22331	0.244908	0.0628748	-1.00233	1.31082	0.0804001	1.2593	0.891474	0.328166	-1.08677	-0.165695	0.704541	0.991843	-2.00626	-0.217684	0.991488	1.20769	-0.184275	-0.523857	0.145674	-0.527192	0.5483	0.012245	0.429656	0.694132	0.967218	0.17386	1.85412	-1.52699	1.87901	1.64837	-0.0431215	0.105294	-0.104534	-0.669597	2.55516	1.12966	0.867399	-1.24185	0.965942	-0.384885	-1.14531	0.505608	0.478278	2.63977	-0.0503812	0.844536	-1.40714	-0.0207881	1.15876	-0.555259	0.919201	-0.797866	0.981374	-0.193781	0.89195	1.30496	0.379833	-1.23015	2.01242	-0.170978	-1.6682	-2.77973	-0.83498	0.0319076	0.465642	0.82814	-1.99093	2.04976	0.897751	0.925522	1.4874	-1.06523	-0.490434	-0.00506963	0.137784	0.458709	
0.193337	-6.03524	0.195821	-1.0844	-1.74364	0.528625	2.48136	1.23941	1.94353	2.57724	-2.1053	-1.16384	-2.65797	-2.6259	2.43384	-0.0545637	1.14141	1.3753	0.259719	-2.40052	4.83364	4.73393	3.4538	-3.92782	3.93277	-0.033759	-4.56695	-0.113154	-1.74241	-0.868468	-4.23238	1.33588	-4.38872	-3.36497	5.41269	2.34712	-3.35219	-1.3014	2.11842	-2.67761	1.33155	2.01947	6.06174	3.79552	-1.58507	1.18122	-1.70122	-4.21259	3.27876	0.53691	1.21708	-0.705957	1.40114	-5.34677	0.812168	0.869803	4.29135	4.72455	-1.94383	-0.916057	-0.675899	-6.53198	3.30749	-4.68039	0.703912	-5.22384	0.295288	1.25673	-2.68741	-4.49209	1.89875	0.00283983	-3.48232	1.63751	-0.949802	-4.15464	-7.61759	3.91439	1.90511	-1.78195	
0.652742	-8.58316	0.0636416	0.862013	-4.59959	-2.34357	10.0743	2.64423	4.0399	4.54612	-2.54365	-5.67259	-7.14224	-4.31816	7.65969	2.35045	-0.0550007	3.18764	0.705046	-6.54578	12.7402	9.8137	6.14144	-9.2974	6.70218	-0.365688	-6.69137	-2.59897	-0.0746665	-2.36756	-12.089	3.53248	-10.6198	-10.9909	9.85268	6.40982	-5.8745	-1.71204	9.52857	-5.73158	1.15954	2.9067	14.1372	7.31529	-2.14573	2.11254	-4.73018	-11.0378	6.46021	0.667026	2.34998	-2.66053	1.71832	-11.4632	-0.0829567	-0.147141	8.53091	5.66417	-2.83392	-6.26616	-2.39421	-12.2628	9.39921	-8.36501	1.58442	-9.78766	-3.91163	-0.00462612	-8.69365	-8.66334	2.50834	2.76838	-7.72581	3.62818	-0.640598	-6.75626	-18.7922	9.28654	3.85617	-2.72496	
-1.41067	7.6344	-0.790702	-2.63894	4.62279	2.24073	-10.6378	-3.45796	-2.89696	-4.71857	2.11866	6.12302	8.51756	2.79817	-4.04712	-1.96027	-1.7156	-0.561609	-1.33608	4.11452	-11.3371	-11.1666	-5.67931	5.97802	-7.9572	-3.89709	7.53626	1.52924	-2.30137	1.43529	11.5092	-1.39303	9.41565	9.8543	-7.72761	-4.81573	5.5782	-0.16333	-7.40328	6.71765	-1.70466	-1.85283	-12.8056	-7.57834	1.62934	-0.723302	3.47679	10.0964	-6.58932	-0.995016	-3.32131	4.15744	-2.21275	12.6873	-0.975147	0.397555	-7.12085	-4.48563	2.43134	5.4735	1.0714	14.0897	-9.91751	10.4534	0.585947	7.31018	3.09309	-0.852663	7.64742	6.46109	-0.876459	-0.932309	9.43365	-3.05519	2.85125	5.06459	17.713	-7.17815	-5.05494	2.10251	
0.402025	9.6779	-3.29972	-2.11076	5.3023	3.98791	-14.2138	-3.12512	-6.29437	-8.64719	2.92266	7.38063	9.96725	5.78814	-4.75754	-1.5124	-0.814738	-3.75925	1.1812	5.94237	-13.7761	-10.717	-8.60154	7.37807	-8.49542	-3.68676	8.41091	2.11036	-0.134484	1.95916	13.0066	-0.943632	11.2038	12.2969	-8.9277	-6.50583	4.09166	-1.3313	-9.2312	6.53238	-3.34901	-2.83973	-15.5184	-7.57917	3.0012	-1.9295	3.32654	10.6409	-8.35067	-1.39104	-0.752698	4.65963	-0.952765	14.9843	0.420527	-0.0929321	-7.5367	-6.06492	1.19683	6.72561	1.90484	13.7417	-11.3611	10.2131	-2.1071	10.3658	2.73755	0.683318	10.0142	9.14186	-2.36589	-2.36253	9.85927	-4.81105	3.85234	4.76947	20.5649	-11.5579	-6.03975	2.32497	
0.620193	-2.15923	0.151571	0.628924	-0.571038	-0.369187	1.94362	0.882607	2.30136	1.17086	-1.89565	-0.851022	-1.70656	-1.40524	2.89108	-0.018881	1.54983	0.972692	-0.0919705	-2.36955	5.16945	4.12173	3.05043	-2.38298	2.8347	0.959175	-3.71254	-0.269741	1.49169	-0.0776483	-3.91999	0.00136688	-2.61436	-4.33007	3.60393	1.83874	-3.13776	-0.969659	2.67208	-4.42372	1.3877	0.11513	4.65108	3.2476	-1.45893	0.304686	-1.70708	-4.69666	4.75158	1.58382	1.51302	-1.39856	-0.671572	-5.45422	0.166979	-0.519573	3.58789	2.45798	-0.660107	-2.21649	-0.988371	-5.69288	3.55964	-5.66392	0.000392375	-5.33467	0.875494	0.109085	-3.0821	-3.16619	0.932955	0.33519	-2.19127	1.76319	1.28092	-4.96826	-7.41418	4.4774	2.87214	-2.02586	
1.01558	-4.75	0.641862	1.0244	-2.09191	-1.27405	4.09507	1.38436	2.98248	3.04334	-1.92889	-5.25606	-3.32006	-2.42734	2.76448	1.26432	-0.00821596	2.57532	0.300904	-2.1599	5.89891	5.5218	4.60516	-4.032	3.55155	0.352066	-4.93772	-0.330713	1.32255	-0.670895	-8.94478	1.73578	-5.40813	-6.17995	6.02943	2.26573	-3.80174	0.142959	3.82271	-2.42315	0.458065	2.12804	6.51282	5.08444	-1.13027	0.723915	-2.30211	-5.82348	4.34311	2.2577	1.83882	-1.33694	1.0877	-7.32766	0.100103	-0.547911	4.31418	2.11995	-0.45995	-2.95814	0.043651	-6.95755	4.603	-7.08955	0.502522	-5.68546	-1.14951	-0.186758	-5.45231	-5.49826	1.61344	0.228556	-3.99367	1.38382	-1.56048	-3.62187	-9.42252	3.3349	2.62071	-1.68411	
-0.153468	1.62968	1.32395	0.86267	1.44542	-0.0250658	-1.39643	-0.661758	-1.61087	-1.73982	-1.40992	0.274949	-0.845237	0.634463	0.102871	0.0272361	-0.438491	-0.0924066	0.112527	0.818809	-0.2578	0.243629	0.843903	-0.480685	0.0779508	2.55809	-0.954354	-2.44681	-0.636346	0.428084	-1.6547	-0.126454	-0.0956576	-2.46726	1.74299	-0.0125359	0.691095	-1.37005	0.581715	1.07652	-0.805743	1.14822	1.15537	0.627701	0.605075	1.05347	-1.18095	1.84796	0.794842	0.790807	0.560168	0.221626	0.353915	0.74679	-1.02021	-0.0245188	2.18655	0.0359689	-0.424849	-0.0931206	1.15467	0.0799606	0.119678	-0.614121	-0.794911	0.342287	0.544443	-0.942413	-0.185846	0.236182	-0.147477	1.86257	-1.33251	-0.802531	0.00968557	0.738122	0.0351096	-0.381471	1.87007	2.00932	
-0.117548	1.85201	-0.299076	-0.531296	0.432433	-0.667335	-2.07593	-0.793048	-2.29185	-3.02073	-0.270197	1.28583	1.77898	1.68429	-1.02897	-0.607051	0.206731	-1.77412	-1.05876	1.118	-2.51057	-2.15146	-2.83193	3.6535	-1.70574	-0.766581	3.80483	-0.485367	0.220583	-0.183791	3.57123	0.509118	2.41155	1.92365	-2.65179	-0.334136	1.31557	0.0833181	-4.10646	1.62876	0.298978	-0.101076	-1.27663	-2.55723	0.678288	-0.713001	-0.784509	2.0154	-1.34548	-3.48937	-1.88261	1.10232	0.149032	2.87267	-0.136663	0.120004	-1.84313	0.0184502	0.295184	0.754775	2.16914	2.11527	-3.98495	2.15292	-1.53045	1.50319	1.17201	1.97352	0.831795	1.14199	-1.22655	1.25474	1.66363	-1.09844	1.46358	3.60527	5.28737	-3.03797	-0.704321	0.464657	
0.46327	-5.80222	1.09094	1.31445	-3.1916	0.42844	4.76368	0.512313	1.11267	2.32335	-2.46872	-4.88861	-2.10974	-2.62011	3.70751	2.51479	0.588166	1.45738	-0.407921	-1.16573	4.57534	4.59996	3.09647	-3.84668	3.16694	0.411801	-2.92407	-0.489548	0.675185	0.780218	-5.20275	-0.0910315	-4.2561	-4.57311	2.68835	2.33361	-3.51161	-1.52753	5.21754	-2.81243	0.620242	0.929297	7.74765	4.67441	-1.29893	2.52908	-0.49576	-3.82273	2.93412	0.143228	1.71934	-0.831267	0.775202	-6.73599	0.222751	0.645451	2.78183	2.0996	0.717367	-2.91692	0.58932	-4.49792	3.70369	-4.48839	0.821699	-5.57558	-1.269	-0.981211	-1.64915	-4.26639	1.61325	0.754001	-4.3775	3.25269	-2.52769	-2.38393	-8.41507	2.96807	2.84699	-1.05947	
0.676691	1.50643	1.31568	-0.240173	2.12744	-0.151805	-3.31099	0.808856	-2.95325	-0.797965	1.10996	0.419108	2.13408	1.59423	-0.355703	-0.197313	-0.718196	-1.60759	-0.0123846	2.5668	-0.662429	-0.897354	1.00659	3.6222	0.242093	-0.938372	0.865118	1.24257	-1.39328	0.256522	3.8473	0.882708	1.9636	1.70721	-2.03375	-1.29406	0.896787	-1.75289	-2.54094	0.793652	-1.63163	0.0741886	-4.53889	-1.37353	2.24911	0.181511	1.12246	1.6296	-1.0035	1.91173	-0.483037	2.24184	-1.34186	2.3534	-0.352037	-0.615778	0.226619	-2.26553	2.30151	1.45998	1.77268	2.98529	-1.18254	4.01085	-1.19815	3.01234	-1.77965	-0.307888	1.51278	2.70552	1.30482	-0.924039	1.08766	0.0325086	-0.983488	1.25709	2.62037	-1.55975	-2.55826	1.36541	
-1.66769	0.199811	-0.310729	-0.204877	-1.48435	-1.42047	-1.34047	-0.0906444	-0.499765	-1.24942	2.22255	1.69492	1.89054	0.134939	-0.782915	-0.376446	-0.215274	1.05949	-1.14196	2.82765	-2.30905	-0.171586	-0.48823	0.100374	-1.07052	-0.386107	-0.17668	0.720982	-0.251379	-2.52055	2.48319	-0.399559	0.333694	2.08704	-0.246328	-1.565	0.819474	-1.27792	-2.16088	1.08854	0.781749	-0.676996	-2.51427	-1.38406	1.75004	-2.10371	1.27113	0.762637	-0.896579	0.95291	1.29219	-0.107251	-1.58563	2.41388	0.564582	-1.06141	-0.773398	0.171589	1.78724	-1.16709	2.90792	2.265	-1.521	-0.0684532	-0.155626	1.76435	1.41851	1.51069	1.59525	1.36036	1.35699	0.272474	2.71503	-0.48317	1.81834	0.997304	2.3081	-0.124443	-0.310282	0.313719	
-1.04781	6.13446	-0.306231	0.519134	3.68093	2.80985	-8.74766	-1.13635	-1.66677	-3.84834	2.02507	4.74239	6.00011	3.06502	-4.70157	-2.50662	-0.598281	-3.63406	-2.26178	3.50287	-9.9316	-7.79852	-6.16321	7.01984	-5.57609	-1.65761	6.55325	0.78446	-2.09027	0.763113	8.52199	-1.14873	9.1061	9.7092	-6.95849	-4.70483	3.44534	0.316153	-6.99579	5.83898	-1.39954	-3.20457	-10.6765	-3.57752	3.32661	-0.950837	3.0858	10.0049	-6.30334	-0.731613	-1.42116	3.1617	-1.69337	13.9081	-0.786772	-0.477765	-7.31954	-4.09292	1.7371	3.57292	3.18656	10.7804	-5.99502	8.36119	0.252189	8.7124	1.78028	-2.76967	5.02605	5.89395	-1.90324	-2.12263	5.66141	-4.87555	1.58166	6.63507	15.0269	-8.23427	-4.1456	1.79511	
0.228192	2.66493	-0.988264	-0.157007	0.674615	1.39299	-3.48383	-0.274471	0.0524308	0.0330165	1.08478	2.5008	2.20951	1.02583	-1.21584	0.116789	-0.0672068	-0.33016	1.18467	2.16601	-3.97154	-4.99683	-1.28316	1.49699	-3.13382	0.321957	3.45224	1.39449	0.0255545	-1.11598	4.2403	-0.998075	4.03429	2.99275	-1.94199	-1.69214	3.02393	0.198834	-1.11215	3.58267	-1.48946	-0.398439	-4.72665	-1.99481	-0.553649	-2.99446	1.10799	1.86834	-3.54268	-0.883335	1.47661	1.69325	0.459426	5.01032	-1.58366	0.292204	-2.57966	-2.81482	1.66561	3.57588	1.52456	5.57581	-4.28791	5.35034	0.843121	4.04448	-0.473005	0.46471	2.10417	4.50077	-0.476574	-2.0133	2.61556	-0.686255	1.19165	3.78005	5.04058	-2.86063	-2.57871	-0.154797	
0.33129	5.6238	-0.054515	-1.79355	1.72848	1.7537	-5.38683	-0.568655	-2.58883	-4.30201	1.14067	3.18348	3.37418	1.02628	-1.35223	-1.6796	-2.82674	-0.663473	-0.0919792	3.04739	-7.67958	-4.74606	-2.50317	3.16616	-2.57334	-0.77646	3.44543	0.0371424	-0.112724	0.865267	6.75702	-0.0623232	5.81435	6.68816	-3.03862	-2.29891	3.84261	-0.887458	-5.89834	3.11665	-1.28668	-1.4787	-7.8795	-1.93499	0.0752516	-1.06179	3.52207	6.53475	-4.17838	-0.445114	-2.0142	1.44725	0.318784	5.85809	-0.826311	-0.561003	-4.23187	-0.737759	0.928703	2.54406	1.88248	5.73877	-5.87863	5.98785	0.483377	4.51703	-0.118128	-1.14249	4.46558	4.3962	-1.79592	1.48276	3.73548	-3.01763	0.138479	4.16159	10.881	-5.34628	-3.21474	2.26438	
-0.156646	-2.98861	1.43301	-0.40209	-0.496624	-1.04246	1.67485	0.729025	1.36901	0.85317	-0.0585115	-2.22137	-2.6409	-0.355125	3.43867	1.66258	-0.463414	-0.100435	1.50669	-2.30006	3.29132	2.19288	0.431077	-1.78948	2.08826	0.823049	-1.02585	0.843477	1.16228	-1.39542	-3.36651	0.484278	-2.71534	-2.4257	1.7143	1.5199	-0.724042	-0.136955	2.82758	-1.4844	1.50327	1.64719	4.86216	-0.299692	-2.39238	-0.200055	0.7423	-3.98611	3.64364	0.221192	0.094466	-0.841924	0.765985	-4.17922	0.387415	0.315814	2.79482	0.0811111	1.10372	-0.90895	-0.916779	-2.60546	2.80262	-3.10769	-0.115311	-0.437419	-1.19865	1.05653	-1.66218	-3.37081	-1.00501	0.536386	-1.51703	1.30973	1.04657	-0.836855	-5.93777	1.53969	2.02533	0.890259	
-0.452092	-4.6722	-0.380802	2.10399	-1.50333	-0.233415	4.29601	1.10474	1.4002	2.29876	-0.862759	-4.25455	-5.30714	-2.27625	3.40255	0.189681	0.504278	0.981959	1.5567	-2.83963	5.23773	6.94516	3.85697	-4.95253	3.65648	1.64228	-4.83371	-0.292193	0.0227427	-1.70108	-5.43734	1.83848	-5.22039	-4.69439	3.93337	4.00898	-1.83088	-2.24529	5.41906	-3.92032	1.59546	2.19774	6.70747	1.64195	-1.00934	1.3382	-2.7688	-6.42463	2.06716	-0.223033	0.235596	-3.90654	-0.756287	-8.01616	-0.23194	-0.515887	4.0609	1.96807	-1.11327	-1.99719	0.252303	-8.6903	4.66725	-4.14212	0.369856	-5.60871	-0.465738	0.410963	-2.37379	-3.84447	-0.70165	2.42559	-3.06433	2.57053	-1.9499	-2.23391	-9.0286	3.18196	3.71434	0.278006	
0.0349883	4.49331	1.23545	-1.96013	1.67284	0.92179	-5.99345	-1.12819	-2.19846	-2.52965	1.27607	3.27971	5.15743	3.20796	-2.27829	-0.753045	0.577512	-1.64638	1.53239	4.09216	-8.93325	-6.12302	-4.01487	4.60644	-6.52388	-0.913696	5.00866	1.22977	1.52573	0.701198	7.86168	-0.991068	6.29115	5.05017	-4.81118	-2.25283	1.22843	-0.362136	-5.11204	4.09752	-2.63088	-1.13444	-7.24193	-4.29487	2.88531	-0.728395	3.19666	5.34947	-5.70036	0.31905	-1.7363	3.28011	-0.428418	8.288	-0.131614	0.10512	-3.35783	-5.165	2.97153	3.01522	0.199647	9.01708	-6.65253	6.61632	-1.52328	4.77012	0.655359	-1.03855	3.42271	6.07313	-2.63278	-0.603344	3.17175	-2.47099	-1.78473	3.73864	10.9352	-6.39244	-5.01129	0.247116	
-0.379984	-3.72058	-0.792241	0.899512	-1.26684	-0.540061	0.823428	0.291178	1.87845	0.196174	-1.05915	-0.23053	-3.36861	-0.295576	0.396757	0.498034	-0.728959	0.0503324	0.596875	-1.09439	2.69743	2.08852	2.12764	-1.49437	1.5198	0.178051	-0.737045	1.60638	1.5668	-0.671632	-0.952988	1.74981	-1.20505	-1.5814	0.957734	0.451991	-1.28116	0.181515	-0.100204	-0.153548	0.342467	2.05187	2.64499	2.95208	-0.353292	-1.36038	-2.8147	-2.20392	0.323184	-1.26205	0.295581	-0.154566	-1.04182	-0.0550413	-0.794344	1.4197	1.32275	-0.387094	-1.95682	-1.73023	-1.21082	-2.63861	0.976171	-2.27197	0.859117	-2.22145	0.807815	0.994049	-3.66912	-3.01984	0.413556	3.33333	-1.52708	1.69872	-0.74325	1.01314	-3.36508	1.43721	2.2639	-0.677327	
-0.332126	4.19424	0.306077	-1.32424	2.91203	1.94309	-3.67643	-0.95348	-0.615369	-2.35147	0.16388	1.66333	5.07664	0.748107	-3.21503	-2.19723	-0.898261	-1.56775	-1.10321	2.6016	-6.19074	-4.10695	-3.10209	5.15382	-2.96231	0.907948	3.7956	1.00148	0.605724	0.469661	5.47466	-1.40242	2.99585	4.48585	-3.49711	-2.1661	1.20701	-0.864466	-3.95501	3.62293	0.91874	0.263004	-4.8705	-4.73893	1.0699	0.213984	4.09395	4.91873	-2.99605	0.22191	-1.12138	0.924022	-0.593157	4.79062	0.0975233	0.0839731	-3.22201	-2.49225	0.758486	2.58972	-0.377656	7.08158	-3.8279	2.69762	0.104781	3.00107	1.69678	-1.41315	3.62085	2.38166	-0.970518	2.28623	2.79799	-0.106439	1.37067	2.69503	8.42584	-4.09055	-2.17512	-0.388609	
-0.037024	-2.43841	1.61763	-0.891785	1.55992	-0.347769	-2.1937	-2.0965	-0.472501	0.127614	0.0342671	-0.988929	-0.544951	-0.761137	-1.72068	-1.5734	2.00129	1.83008	-0.954629	0.580587	-0.367628	1.5798	0.861894	0.724516	0.531824	-2.25339	-1.92709	-0.492852	1.45066	-0.4139	0.429467	0.55345	-0.79234	0.612859	-0.186393	1.22398	0.462581	-0.77465	1.73584	-0.905675	0.165701	0.083889	1.00089	0.227472	0.595455	-0.199392	0.109025	0.0887626	0.412083	-0.825654	0.319575	-0.0514929	0.836639	2.18082	2.59416	-0.00181099	1.87888	-1.53257	0.583327	-0.156152	-0.160863	0.28795	-0.513573	-0.928423	-0.0772018	-0.968755	2.20902	-2.10704	0.925442	0.253153	0.750828	-0.373309	0.926269	0.0828612	0.446325	-0.35848	0.960948	-0.16321	1.03726	0.751973	
