2.13291	3.31407	-0.303189	-0.468132	0.798149	1.3381	-3.34875	-1.92889	-2.60906	-1.49133	1.76697	-0.0171722	2.80915	2.84199	-2.30909	-1.94862	-3.30453	-0.921664	-1.02143	2.70752	-3.76389	-3.40107	-2.26131	2.39832	-1.97507	-1.38682	1.10327	-0.307461	-0.564327	-0.434056	3.49756	-0.391101	2.58977	3.26242	-2.29198	-0.688102	1.207	0.0368103	-3.05642	0.873307	
0.676799	1.39282	-1.16899	0.26583	1.25966	1.2417	-3.60034	-1.52874	0.8588	0.512293	2.16198	0.475828	1.30435	0.729246	-1.76584	0.574694	-0.41837	0.367287	-0.470065	0.740066	-0.0628448	-1.16486	-1.18964	-1.27599	0.424253	1.34076	0.967342	1.55753	0.904351	0.0208602	3.11397	-0.718256	0.892082	1.41964	-0.226305	-2.26177	0.969845	-0.297825	-1.69854	2.54873	
1.35199	8.27943	-1.30742	-1.35895	2.0978	3.80595	-8.00545	-1.85611	-2.57006	-4.98933	3.19276	5.31633	7.42088	2.51348	-6.56831	-2.07856	1.15707	-2.71293	-0.100867	4.44558	-10.8943	-9.14351	-4.38867	9.04386	-6.54768	-1.82631	6.60189	1.34208	-0.541612	1.6888	9.039	-2.48147	9.27676	7.27808	-7.82274	-7.09161	4.06021	-0.0162076	-7.98565	4.95678	
1.39533	-9.8957	0.816317	2.83515	-4.41217	-3.59725	11.3373	3.00921	4.40243	5.34071	-5.21658	-7.04863	-7.55242	-5.2826	5.39271	3.24335	1.66143	3.68821	-0.536575	-4.18286	14.018	12.545	8.40159	-9.74862	8.41145	2.67804	-7.97505	-3.31357	0.380479	-1.63609	-13.651	1.04869	-12.2458	-11.9303	10.9284	6.85381	-5.36258	-0.205869	11.3399	-5.6043	
-1.6713	4.33599	-1.58439	-1.24183	2.07249	2.40512	-3.96967	-2.15653	-2.28306	-3.98658	-0.731781	2.75208	3.73782	4.10402	-2.99506	-1.11164	-0.0888282	-1.84325	-2.17162	2.22759	-5.13789	-5.54048	-2.6023	3.65583	-4.28756	-2.44059	6.28428	0.947114	1.84181	-0.368915	5.38995	-1.15747	6.17067	3.71812	-4.04529	-2.51364	1.48008	0.103791	-3.61668	2.67045	
-0.91393	0.651441	0.60884	1.83758	0.6212	-0.76815	0.233852	1.05216	-1.16101	-1.20117	-1.4161	1.11747	2.24627	-0.863933	0.2823	1.40448	-0.845273	1.07938	1.42093	-0.973362	-0.187063	0.323134	0.746371	0.159594	0.732462	-0.207416	-2.57479	0.180571	1.57802	0.287762	0.410599	-0.525705	2.11502	0.11145	-0.207419	1.14311	-0.892416	-0.15862	0.384353	-1.00989	
1.26704	1.36413	0.792825	0.409198	0.330906	1.77741	-1.71385	-0.70133	-1.22443	-2.63827	-0.110148	0.591925	0.396916	1.6944	-0.736244	0.355455	-0.695868	0.224823	-1.36711	2.39416	-4.12568	-0.997854	-1.95212	2.90304	-0.568213	-0.629245	1.42756	-0.147795	0.568867	-0.208342	2.85818	-1.63349	2.95718	1.40472	-2.49567	-1.94156	1.08369	2.27437	-2.76428	-0.28051	
-0.0669941	10.2657	-0.830671	-2.05247	6.02507	3.98836	-11.7283	-2.11532	-3.96921	-4.80526	3.9996	6.50339	11.9123	6.02792	-6.73197	-3.33913	0.706852	-4.78263	0.345651	6.29478	-13.698	-11.4886	-8.06584	9.38845	-7.59482	-3.12371	9.26706	1.79502	-0.167636	1.82738	12.3843	-2.7651	11.4684	11.7578	-9.26932	-5.06272	4.60584	-0.27024	-11.6284	9.30265	
0.117318	-13.8716	0.0343703	1.20638	-6.01944	-5.54114	15.5926	1.7833	8.0264	8.78979	-6.972	-9.29698	-12.4978	-8.21199	9.91283	2.89395	2.30297	4.70352	0.510136	-9.2793	19.3965	14.5185	7.62188	-13.7544	12.37	1.57952	-11.3952	-2.01819	1.95248	-2.69771	-17.4153	2.50691	-15.2756	-17.2389	12.275	7.59469	-7.18236	0.921031	15.6311	-8.79346	
-0.744713	-6.38992	-0.451404	0.518804	-2.63959	-3.48993	6.07014	1.10616	2.21851	3.36584	-2.4994	-4.45033	-4.00081	-4.38111	4.29117	0.719326	0.642633	0.965045	0.513187	-2.26602	10.2579	6.0075	4.06331	-6.63373	3.6686	1.04063	-6.58964	-3.47912	1.00574	-2.42985	-6.79129	2.98734	-5.38291	-7.84907	4.31686	3.30773	-3.97993	-0.924411	6.07424	-2.70884	
2.62956	0.341448	2.14382	-1.67788	4.78283	0.84856	-5.89793	3.13444	-0.726352	-2.04037	1.22889	3.22954	1.73035	3.21962	-5.9117	-0.914529	-4.19586	-1.7643	0.14295	2.4418	-4.34456	-3.28974	-1.06689	0.958551	0.757709	-5.97467	2.87877	3.72411	0.932275	-1.55569	8.99475	-0.440885	1.60585	6.32007	-3.80247	-7.03103	4.25383	0.260668	-0.493827	-8.81726	
0.749324	2.54043	0.817131	0.259497	3.45356	0.549446	-3.90293	1.37576	-1.03133	-0.941018	-0.0394306	0.449301	1.32484	0.855265	-1.17451	-0.377626	-0.232112	0.498328	0.430908	1.94696	-2.6845	-4.35914	-0.245244	1.52158	-3.38843	-0.45816	4.64558	-0.0929309	0.912953	0.570034	3.35517	-0.195676	1.86637	1.8196	-2.42514	-0.789425	3.13822	1.842	-1.22215	2.02838	
-0.425831	-0.697946	-1.11197	0.984647	1.06573	1.09111	-1.4119	1.43977	0.610657	-0.846734	-1.15666	-0.176012	0.680232	-1.10612	-1.00952	-0.384095	-1.1987	-0.285255	-0.939755	-0.113444	0.994896	-0.20991	0.0991074	-0.415146	0.266665	-0.75042	-0.0588186	-1.13702	-0.053324	-1.3221	0.229739	1.29143	0.909555	0.371361	0.815974	0.0755141	1.63815	0.658928	0.291108	-0.469755	
1.95582	0.703585	0.0222666	-0.694545	0.158509	0.7984	-2.61529	-0.105365	-1.47047	-1.56323	1.62786	0.477204	1.2621	0.343185	-1.68719	-1.12709	-0.382952	-1.01852	-1.14158	1.06844	-1.87573	-2.14943	-0.698579	1.86531	-1.37132	-1.65939	1.65804	-0.516886	0.265819	0.297475	2.37287	0.189904	2.79817	3.04635	-0.73573	-0.845388	2.00905	1.18635	-2.63784	-0.939595	
-1.42643	-0.791048	0.0116316	0.509375	0.618558	-0.11921	0.618801	0.144299	-0.0521977	0.914598	-1.86274	-1.53857	-0.593787	0.542365	1.6743	-0.0923374	0.988145	1.67042	-0.104264	0.179335	0.382551	1.11108	1.02774	-2.36543	1.05566	0.661903	-1.79654	0.196827	-0.604578	-0.775779	-2.63759	0.10737	-1.85801	-0.0956205	0.526235	-0.364812	-2.29279	-0.765634	2.09209	-1.30572	
1.04995	0.206488	-0.863038	0.260206	-0.154504	-0.091634	1.6202	1.39347	1.14797	-0.701962	-1.19972	-0.312056	-0.741742	-1.58314	0.715707	-0.414207	0.701779	1.77654	-0.669729	-2.67898	-1.3584	1.67917	1.13856	-1.63384	2.68965	2.55451	-1.74604	-1.46046	-1.45591	-0.229297	-1.62325	-0.774953	-2.43309	-1.60728	0.610474	0.408868	0.999312	1.20001	2.12215	0.580857	
-1.20253	1.96225	0.918503	0.385641	-1.47607	-0.141308	-1.89077	-0.821495	-0.92378	-1.5543	0.924475	1.15026	1.61164	1.29113	-0.239608	-0.711095	-0.763956	-1.60035	1.25588	1.59564	-3.02189	-2.83032	-2.38065	2.18665	-1.19238	-0.806052	-0.40248	0.724498	-0.385554	1.24611	3.11933	1.0206	1.15446	1.94805	-0.978703	-3.62991	1.43911	-1.23157	-2.95383	1.94765	
-0.659087	0.409238	-2.4903	-1.48352	-1.23612	1.00395	-1.39758	0.246854	-1.47564	0.0492821	0.441426	-1.40036	-0.917576	1.18708	1.39266	0.57937	0.202564	-0.815562	0.717633	1.65516	-1.24978	-1.06686	-2.04195	-1.33549	-1.04578	0.907745	0.891865	-0.303419	1.25015	-0.325927	0.867489	0.400693	0.832941	1.27476	0.844938	-1.12383	-0.46815	-1.47821	-2.38724	-0.428902	
-2.12199	-1.61286	-0.425592	1.50388	-0.785152	0.197913	1.44423	0.507749	0.677783	0.0374171	0.761531	-0.914146	0.0888537	0.169817	1.21988	-0.827153	-0.0500957	1.17774	1.04443	-2.85404	1.87205	2.65129	2.1307	-1.42235	0.820401	0.627743	-1.83378	0.361073	0.0980433	0.0912356	-1.17407	1.21556	-1.51035	0.0333304	-0.119409	2.68452	0.750918	-0.022118	1.64083	-1.10724	
0.944768	1.8666	1.82533	-0.204787	-1.1463	0.645473	-4.90132	-0.758465	0.332754	-3.72695	1.57288	2.30096	2.52667	0.743765	-0.329499	-0.0887687	-1.12758	-0.895853	-0.995998	2.4204	-3.79335	-3.09793	-2.0695	2.09219	-2.08274	0.054616	2.07272	1.17728	-1.26627	-0.823846	4.2327	-2.384	3.12037	4.01342	-2.05691	-1.78904	2.69872	1.87334	-2.95901	0.622115	
-0.113317	1.75905	0.302326	0.654624	0.539667	-0.72224	-0.751037	-0.814331	0.146036	-0.677373	0.823797	0.116681	-1.27056	1.20221	0.784803	0.659794	0.0578835	1.48288	0.209381	-0.918995	0.185181	0.223551	-1.21762	-0.25529	-1.00684	-0.16915	-0.371439	-1.22233	-3.08633	1.19282	-0.614517	-0.501085	-0.397831	0.0539297	1.73583	-0.0873073	0.0841231	0.944645	0.364224	-0.629928	
-0.115618	-4.31776	-0.374976	-0.863143	-2.23676	-1.13937	3.17171	1.96363	1.65364	1.61059	-3.29063	-2.03897	-2.64717	-3.09334	2.75196	2.295	-0.770864	2.66324	0.0728304	-3.17931	7.5884	3.45279	1.82508	-3.09008	1.94306	1.17278	-5.35594	-1.43599	-1.26375	-0.330908	-5.13751	-1.27122	-4.73482	-4.02338	3.89682	2.21146	-2.30619	0.21137	4.57084	-1.69891	
-1.06915	-8.38954	0.251431	1.73496	-4.00791	-5.03506	10.19	3.11551	5.37365	3.40978	-4.7751	-8.6413	-10.184	-5.5135	6.4824	3.65742	2.0573	4.57408	1.01026	-5.3485	12.6578	12.2769	6.39736	-8.41308	8.92232	0.923393	-10.0856	-1.59805	-0.359957	-1.80346	-11.8517	1.88761	-10.8124	-11.0276	9.88391	5.59282	-4.74782	0.304484	9.47873	-7.67069	
2.78125	-4.87832	3.81014	0.198095	3.41392	-0.192831	0.81501	4.75102	0.833374	-0.464249	-0.540889	-0.918649	-5.01355	-0.419346	0.552007	1.51315	-3.20247	1.66126	0.194499	0.448085	3.47154	2.54337	0.970397	-3.60023	5.8703	-2.37731	-1.95671	2.22014	1.5251	-1.46746	1.65935	2.05575	-4.28407	0.560159	1.32336	-1.33699	1.13186	0.218508	3.35718	-12.4045	
0.546358	-2.0138	-0.168967	1.33378	-0.608443	-0.407278	2.6396	0.456067	1.0727	-0.430948	-0.482879	-0.7544	-2.03551	-0.897545	-0.236506	1.5035	0.232574	-0.0241215	0.128561	-1.7855	4.04249	2.54678	2.26605	-3.35829	1.41886	1.75407	-0.947511	-1.23168	-1.06233	-0.975213	-2.0396	1.45739	-2.10888	-4.81434	2.85217	1.79417	-1.2544	1.00386	1.16404	-2.34609	
-1.46217	10.1845	-1.25606	-1.63371	5.85273	4.19159	-10.8402	-0.674083	-4.55041	-8.03028	3.35323	5.70132	6.94727	3.44732	-6.48126	-3.2152	-0.482197	-2.82889	-0.19957	5.62587	-14.6915	-11.6126	-6.08222	9.39686	-8.54264	-2.14161	8.16767	1.94347	2.13543	0.906497	10.6522	-2.36656	12.2248	10.4173	-9.97536	-6.51847	3.1366	2.20035	-10.4787	7.43726	
0.0262811	3.39535	0.735359	-1.00776	2.44481	1.29623	-5.60483	-0.101725	-3.42837	-2.02862	1.36985	1.65037	1.23045	1.20991	-4.06138	-1.24854	-1.26328	-0.509941	0.203062	3.12628	-6.86179	-5.66747	-3.12858	4.06921	-1.57727	-3.86488	4.57372	2.1002	0.307257	2.4674	5.92653	-0.253922	3.2845	6.44066	-3.1499	-4.42063	2.38875	-0.195935	-2.55337	-0.899513	
-1.15149	3.71621	0.939418	-0.0136517	-0.29723	1.65972	-3.19523	-2.15713	0.0981319	-2.25897	0.981714	1.6916	2.48639	0.799732	-4.13753	0.667577	-0.993726	-0.0431518	1.4695	2.15328	-4.61792	-4.41102	-0.97408	1.79136	-3.14869	-0.732276	2.99728	0.171204	-0.959841	1.25612	4.63938	-0.0768753	5.4821	4.2068	-4.08566	-1.54725	2.26388	-1.20843	-3.78935	1.04696	
-1.22512	-4.45777	1.11091	1.36455	-2.27116	0.138659	5.5218	2.36019	1.45717	1.91138	-0.695899	-5.57288	-3.68033	-1.89327	2.27631	1.68454	1.24323	2.23568	0.333895	-3.36599	5.77724	5.5349	4.71589	-2.56715	5.33947	3.64957	-2.17377	0.950531	-0.200853	-1.56786	-5.24239	-0.50403	-5.61998	-4.18015	5.81918	2.85546	-3.10057	-0.475013	4.77434	-3.28271	
0.328169	7.56155	0.294668	-2.78772	1.79719	1.996	-8.77487	-3.75024	-5.27938	-4.4763	3.26508	5.71816	6.33998	5.24094	-4.54607	-1.26799	-1.4758	-1.91926	-0.173193	4.52322	-9.45803	-9.92683	-3.32521	7.26897	-4.9235	-1.64182	5.07964	1.72787	-0.229542	-0.149286	10.282	-1.48551	6.05793	9.48899	-7.535	-6.3685	4.38715	1.65907	-8.42357	5.00433	
-1.84192	1.6294	-1.20727	-1.24867	-0.678885	0.715869	0.248391	0.332529	0.185881	-0.940947	0.877403	2.49255	2.0283	-0.351911	-1.39266	-0.63233	-0.626379	-0.0982058	-0.804646	0.917521	-3.17054	-3.45115	-1.73794	1.88432	-0.225932	-1.45883	0.961741	1.08752	0.486969	0.424085	0.942687	-1.97822	0.757868	0.321819	-1.02124	-0.281554	1.50216	0.311345	-1.22229	0.11	
-0.110889	6.52495	-0.833552	-0.659676	2.24504	0.984831	-6.64992	-1.82033	-2.12488	-3.98204	2.72101	5.70451	7.12174	2.78445	-3.63781	-1.73498	-1.05913	-0.974969	0.673468	3.84727	-8.10958	-5.68759	-3.6941	6.01946	-6.76293	-1.03123	3.79331	0.547922	0.948732	2.01713	8.6041	-0.873593	5.31775	7.54805	-6.3203	-3.22277	2.76899	1.21387	-6.00987	5.37099	
0.171474	-0.0550067	-3.15269	0.41116	0.586857	0.202865	-0.304434	-0.149956	0.689288	0.639943	0.171088	-0.921371	-1.71211	-1.09813	0.150557	-0.606766	-1.21818	2.0621	-0.53922	-2.70284	1.71585	0.802202	0.617296	-1.36047	1.43457	0.984576	-2.00881	1.49968	0.679966	-0.809908	-1.72391	0.206446	-0.81688	-0.299791	1.42224	0.616303	0.54732	1.62948	1.45788	0.711042	
-0.802144	-7.47907	0.787099	0.996135	-3.83322	-1.0097	8.27597	2.16683	3.14686	3.95997	-2.88383	-5.37357	-7.46669	-2.83656	4.76697	1.29308	1.68587	4.06694	1.26583	-5.41549	10.4601	10.505	4.49864	-7.70395	6.13509	1.06536	-6.13163	-1.48583	0.423571	-0.363298	-8.82194	2.39497	-10.051	-9.51232	7.66995	5.10464	-3.82247	-1.02698	8.04839	-4.5712	
1.44407	10.3337	-1.2327	-2.05881	4.49564	2.33903	-11.4163	-1.9044	-3.89806	-8.30811	4.55114	7.37166	8.8126	6.29367	-8.34955	-3.9631	-1.29148	-2.88342	-1.13184	6.65676	-16.3815	-11.4195	-7.65899	9.19739	-8.03124	-2.55457	8.92268	1.70306	-0.183004	1.14658	14.9309	-2.07054	12.1002	13.7716	-9.76043	-6.90688	6.95345	-0.0433147	-10.3941	8.12969	
-0.297838	-1.33255	-1.0403	0.00991679	-0.811298	1.74473	-1.19956	-0.590838	-0.617746	0.231437	0.00896889	0.230533	1.03677	-0.851457	-0.6328	0.523987	0.612575	1.31213	0.504283	1.18454	-0.114395	1.62615	0.842374	-1.12315	0.107587	-0.346526	-0.510576	-1.82647	0.681809	0.395328	0.273065	1.74886	-0.267915	0.905426	-0.0923554	-0.016022	-1.38182	0.442692	1.13834	-1.7512	
0.75537	-5.20765	-0.771944	0.152517	-3.70272	-1.95556	4.83538	0.132561	1.50612	1.39804	-1.45884	-1.41108	-3.9065	-2.1747	3.28582	-1.20279	0.842754	0.410712	0.219052	-3.05473	4.7935	4.73126	2.28388	-2.96191	3.42538	2.13839	-3.10067	-0.485278	-0.12811	-0.0784847	-2.7689	2.11705	-4.58116	-3.24846	4.98821	2.87763	-1.73125	-0.706682	3.19686	-2.82347	
3.24067	-0.107323	1.68132	-0.447989	0.67146	0.860743	-1.55306	1.14938	0.540363	0.346523	0.127094	1.60918	0.77925	-1.03979	-1.58775	1.5989	-1.18598	-0.835491	-1.31105	-0.0621205	-1.43518	-1.81142	-0.184058	0.0456127	-0.222241	-0.670258	2.05815	0.52791	2.02357	0.612069	1.18204	0.651229	0.555198	1.28714	-1.40961	-1.94955	0.246339	0.298828	-0.427651	-0.482485	
1.1848	6.20198	-0.275104	-0.915835	0.140213	3.31401	-7.85246	0.331187	-3.015	-6.21638	0.272962	3.83807	5.23965	2.94734	-4.94958	-1.89095	-1.38986	-3.50961	-1.72481	5.59496	-6.86094	-7.91962	-3.47488	5.26268	-3.72131	-0.959995	5.92892	1.57738	-2.52561	-0.760597	7.29962	0.420093	6.60524	7.69164	-5.30793	-4.52317	4.02655	0.0154352	-5.03715	4.50884	
0.693951	3.83657	0.128014	0.0312658	2.22064	-0.820574	-2.83828	-1.39312	-1.57677	-1.36323	0.358183	1.51333	2.83443	-0.157648	-0.840442	-0.463542	0.383352	-1.09446	0.589842	3.40382	-2.71715	-3.23284	-1.97628	2.83423	-3.84055	-0.395829	2.04526	-0.627098	1.19858	-2.0195	3.1875	-0.471696	2.63563	3.33699	-2.15005	0.251927	1.68553	-0.44144	-1.69548	0.415601	
-4.98052	18.9954	-9.26448	-0.749183	-3.12211	-0.552951	-9.083	-14.4819	-5.1714	-8.33536	2.62813	10.2389	17.3264	1.81832	-2.62518	0.508738	10.213	-5.5225	-3.14863	6.28619	-22.7158	-16.7802	-9.22951	16.4601	-24.4323	6.90757	15.8426	-7.14656	-4.85955	3.82662	3.5816	-5.82836	23.1512	8.77546	-12.6266	3.84761	0.697729	-1.26751	-17.8745	39.0081	
0.740098	1.63524	-0.186287	-0.53802	-0.0328798	0.593665	-3.42209	-0.621539	-0.724262	-2.16901	1.74785	1.96773	2.226	1.66777	-0.985877	-1.86398	-1.14136	0.13167	0.105503	0.0134214	-4.29923	-4.24998	-0.305942	2.01811	-3.07315	-1.10918	2.06286	-0.224851	0.157296	-0.0505106	0.718679	-1.5107	1.64587	4.0353	-0.641842	-3.27101	2.52663	-0.189947	-0.977457	2.73047	
0.683921	2.85503	0.269183	1.03836	0.787555	0.984389	-4.76285	0.695333	-2.95414	-2.20425	2.42648	0.616608	2.03976	-0.38109	-4.04546	-2.09929	1.08045	0.322477	0.791146	1.42042	-6.18624	-2.43675	-1.72139	1.55852	-1.83653	0.350331	1.91043	0.557373	-0.954954	-0.371934	2.68804	0.759873	4.47361	3.27633	-3.79839	-1.84935	1.6096	0.339384	-4.73104	3.22135	
-0.520165	0.550451	-1.02197	1.10835	1.85912	0.777838	-1.34153	-1.74173	-1.08607	-1.1731	0.445341	1.92507	1.28714	1.3783	-0.0780424	-0.530112	-1.22434	-0.980033	-0.977019	-0.684285	-3.90581	-1.66419	-0.392066	2.09231	0.000747711	-0.218327	-1.99861	0.707572	1.64856	0.0164232	3.46848	0.156764	-0.364039	1.14837	-0.0815899	-1.65991	-0.368529	1.35841	-1.42318	0.447452	
0.694606	-1.86179	0.908053	-1.25558	-1.04547	-1.0561	4.30598	2.43643	1.19205	1.44906	-0.528638	-2.65881	-2.49334	-2.14935	2.09313	1.69092	0.275746	0.389734	-0.343878	-2.32464	2.87231	3.87911	2.78486	-3.56377	3.12129	0.495368	-3.62157	-0.772494	-1.99969	-0.938281	-4.58558	1.20466	-4.46887	-4.44024	2.15328	0.784699	-0.997114	-1.04375	4.20027	-1.65629	
-1.29676	-8.67221	0.761584	0.401169	-3.42574	-3.05385	10.4804	2.93996	2.84697	5.15506	-3.93121	-5.32173	-8.51714	-3.7896	6.91372	2.29271	-0.344018	2.76064	-0.191781	-4.96077	12.073	9.64953	3.89462	-8.7881	6.60221	3.60557	-7.35793	-2.01946	0.832173	-1.699	-10.895	1.38183	-12.0202	-11.5387	7.79455	4.66815	-2.86765	-1.01489	8.94416	-4.81754	
-0.609533	3.78769	-1.99319	0.269173	3.81622	0.272044	-4.52802	1.23505	0.113494	-1.02783	0.146775	2.32834	0.469325	3.37201	-2.14518	0.364894	-0.587437	-1.54555	-1.49542	2.15728	-3.73975	-1.04339	-0.277357	2.02229	-2.18625	-1.60338	0.822063	0.139718	-0.809528	0.306258	3.13801	0.273988	2.78423	1.7801	-2.66513	-1.83106	1.49262	-0.183847	-1.68161	-0.590776	
0.677357	-4.60565	-0.351668	0.668444	-3.44747	-0.923709	5.32499	0.10017	3.32783	3.40868	-0.536053	-4.2471	-1.94988	-2.46478	2.97202	0.510377	-1.42088	0.916811	-0.201978	-3.18569	7.59237	5.40102	2.0259	-4.62396	3.5433	0.629225	-2.5461	-0.575167	0.239235	-1.39456	-7.00733	2.72524	-4.27515	-3.94762	5.06047	0.549942	-1.72782	-0.471184	5.9357	-4.5259	
0.874516	-1.02625	0.718516	0.231965	-1.54186	-2.46003	3.50026	0.837118	-0.793821	1.72708	-0.979785	-3.09983	-1.07837	-0.834314	0.487593	-1.79974	0.0898746	1.12729	1.78519	-1.28545	3.53252	1.23601	1.14459	-1.43676	2.63282	1.60781	-2.17369	-0.0653779	0.0227541	-1.76071	-2.18216	2.47204	-2.64372	-1.69364	2.86941	0.665103	0.406426	-0.943188	1.42232	-0.139013	
-2.02326	-1.93474	-0.98423	1.53269	-0.968188	0.250491	2.31851	0.472021	-0.135763	1.6283	-0.670608	-1.7206	-3.20521	-1.85338	0.892692	-0.597388	1.20164	-0.339542	1.25984	-0.79367	3.41734	2.46385	2.72748	-0.800416	2.86527	3.4411	-1.91562	-0.865503	0.199114	0.260827	-2.49262	1.96521	-1.94263	-3.63249	1.56057	1.10561	-3.67948	-0.391138	2.1749	-0.139648	
