0.499907	-0.529933	-1.45895	0.449987	-1.84637	1.20101	1.42709	-1.63661	-0.63766	3.74927	0.48562	-0.598406	0.726928	0.11195	2.18702	0.839178	1.32652	-1.11294	0.363759	0.893598	-0.0435049	-0.560935	-0.0243721	-0.897917	-0.163013	0.24362	0.737587	-1.56513	-1.80642	0.659255	-0.876501	0.239643	0.0220953	-1.56238	0.364045	0.807908	0.884626	1.08374	0.998043	-0.644482	
-1.25084	-1.03917	0.736766	-0.20316	-0.845992	1.23953	-2.22294	0.99379	-0.428241	0.804942	0.185077	0.0743198	-1.5069	-1.30081	2.47883	-0.676318	0.564813	0.593176	-0.840936	0.865607	-0.466442	1.29656	0.640285	0.856911	-0.235681	-1.28375	0.0354707	-0.778159	-0.127387	0.104125	-2.11941	0.0397174	-1.04692	0.286746	-0.210269	-0.712877	-1.3316	0.910448	1.36411	0.534271	
-1.003	0.972255	-1.93006	0.468726	0.71313	0.438835	0.37774	0.45891	-0.916634	-0.392591	-1.85157	-0.251068	1.37349	-1.18733	-1.34995	-0.17124	2.20839	1.88073	-0.201512	0.694364	-0.120893	0.0656271	-0.178982	-0.193659	-0.168601	0.059517	-1.46728	-0.880059	0.535006	-0.00592587	0.429758	-1.67551	0.194891	-2.28162	0.81521	-1.09833	0.0921071	0.293643	-0.163603	0.0674493	
-0.143023	-0.482873	1.08885	-0.546757	-1.00587	0.0473498	-0.573312	-1.29128	0.536879	-0.566781	0.0784284	0.841001	-1.19959	0.904491	0.450332	-0.0195424	-2.04268	0.37195	0.437165	-1.18239	1.16195	-0.387524	2.34597	0.826056	0.449658	-0.819609	1.24145	0.741541	1.08339	-0.173926	-1.03089	-1.6422	-0.391562	-0.143522	1.72395	0.976824	-0.127082	-0.812633	0.378287	0.888415	
-0.926689	-0.515406	0.132585	-0.942675	-0.0827939	-1.65679	2.17911	2.1832	0.493149	1.25525	0.959059	-0.00313525	0.459479	0.944264	0.287817	0.502932	-0.349529	-0.847105	1.15627	0.817146	0.0812215	-0.981428	-0.369432	2.13075	1.14497	-0.148069	0.765487	2.52912	0.160717	0.61646	-0.0225616	-0.0807867	1.50615	1.91218	-0.132078	0.496911	-0.351309	-0.566912	0.28038	-2.03715	
-0.804453	-0.269549	-0.105271	-0.0778179	-0.130462	-1.2256	0.298896	-1.6218	0.00296262	0.139245	0.976034	-2.05214	0.348468	1.11577	-0.737813	-1.4043	0.241625	1.33622	-2.35525	-0.770017	0.447815	-0.497772	1.02176	-0.0529539	0.0936128	0.333343	-0.361187	-0.429599	-0.833696	-0.677397	0.431157	-0.324872	-1.63337	-1.21029	-0.535304	-1.865	-0.116727	0.127322	-1.35597	-2.223	
5.53282	2.292	2.11084	-3.85912	-2.9949	1.76044	-0.337726	0.54296	-0.416341	0.556143	2.01751	0.248767	-0.54936	-1.37378	-0.00693535	1.85903	-0.0555389	0.149678	-0.757004	-1.71054	-0.154956	0.919414	-3.86752	-0.0622058	0.824535	-2.32698	-1.74598	3.41715	3.49296	-1.55492	5.82757	5.33958	-3.48809	3.97265	-2.31937	1.61231	0.902595	0.662961	-2.21719	-3.41522	
0.384543	1.39045	-0.925141	-1.48859	0.550421	-0.822844	-1.36017	0.0189055	0.2155	-0.88461	0.144667	-1.58099	-0.320538	-0.362905	0.603374	-0.229562	0.585144	-0.510689	-0.192621	0.680151	0.414422	1.14013	-0.366314	0.75899	0.964942	-1.20913	-0.0196733	-0.244903	0.572686	0.216096	-1.05624	-0.866121	-2.54094	-0.368784	1.98322	-0.259053	0.323492	-0.221065	0.772412	-0.526935	
-0.698068	0.970274	0.313336	0.235763	0.742209	2.23798	-1.1177	0.536155	-0.706211	0.549731	-1.98342	0.568137	1.48465	0.0787357	-0.200617	-0.370934	1.60619	0.0663619	0.455916	0.239752	1.28353	1.29867	0.01292	0.672135	0.203393	1.19576	1.37586	-0.314025	0.301798	-1.93162	1.31375	-1.81471	0.547923	1.69702	1.92641	-0.883524	-0.893438	1.28733	-1.25691	-0.346437	
1.15027	-2.35775	0.320374	-1.21392	0.470571	0.467935	-1.14648	-0.325074	-0.833164	2.1975	-0.763407	0.910563	-0.173818	0.382284	-0.305373	0.132514	2.2554	-1.45297	0.193575	1.21552	0.98939	-1.1144	0.979188	-0.38321	-0.00550813	-0.68325	1.46822	-0.676197	-0.416445	-1.05192	-1.05864	0.693843	-0.3809	-0.130551	-0.246846	-0.793822	-0.207112	0.0545134	-1.06865	-0.515024	
-1.05476	-0.363787	-0.509281	-0.28786	-1.16551	-0.160316	0.887677	-0.998796	-0.272503	0.840259	-1.34209	-0.252956	0.304119	1.33276	2.285	0.21984	-2.13819	-1.36898	-0.940742	-0.0528172	0.640139	-1.78457	-0.801681	2.74037	-0.117564	-0.927559	-1.23063	0.165712	-0.542075	0.428379	-2.15218	0.144857	1.00168	-1.35899	0.556955	1.07597	-0.919274	-0.86845	1.33487	-0.523221	
-0.730118	0.167241	0.918859	-0.36119	1.17572	-2.07578	-1.0328	0.698982	0.562128	-1.00958	-0.385828	-1.36802	1.40663	0.00892032	-0.169785	-0.0452002	-0.672731	0.823779	-1.49763	0.0292626	1.25814	0.910804	0.0762037	-1.46748	0.12275	1.64645	-0.667832	-0.8909	-1.39401	-0.382998	0.305753	0.899266	1.31372	2.3148	-0.770733	-0.816962	0.276259	1.14737	0.854124	0.879405	
0.182742	-1.18067	0.949471	-0.468676	-0.437069	-0.337297	1.65408	-0.873728	0.759226	-1.25565	0.0124008	-1.3238	-1.11045	-1.91361	-0.807117	1.35516	-0.749603	0.0711052	-0.460666	-0.405178	0.069958	0.780761	-0.738852	-1.26435	-0.306229	-1.28947	0.724393	-0.313027	-1.39332	0.605375	-1.57969	-1.58047	-0.158589	-0.391226	-0.0766168	-0.800266	-1.80532	0.562701	1.29586	-0.73919	
0.644561	2.34135	-0.0730796	-0.64947	1.15048	-0.595634	-0.815511	2.34394	1.10856	0.507555	-0.614345	-0.877825	0.152448	-2.10847	-1.22434	0.475217	-0.815326	-1.20211	0.226534	1.47017	0.492882	1.14967	1.3056	0.539975	-0.66045	-0.714853	-0.87858	-0.154799	2.18431	1.42197	-0.572498	0.824088	-0.0658177	0.0184483	-1.03381	0.434962	1.48655	-0.298546	-0.486257	-0.534374	
-1.48609	0.937485	-0.995099	-0.241501	1.52817	-0.588748	0.814856	0.700056	-0.211984	-0.787439	1.30951	-2.5116	0.530352	-1.17412	-1.08928	1.77173	1.96135	-0.569346	0.359651	-1.0336	-1.06916	0.331786	-0.988409	0.599076	-1.8473	0.769701	-0.698727	-0.566592	0.103966	0.785548	0.33887	-1.33609	-0.183543	-0.609141	-0.151604	-1.03315	-1.357	0.137329	1.73234	-1.19207	
0.0299014	-0.28742	0.379355	-1.04312	0.0607754	-0.905165	-1.11282	2.42974	-1.00289	2.01784	-2.12315	0.83364	1.0033	-1.71426	-1.19096	-0.6576	0.411187	0.231336	-0.731184	0.089205	-0.2288	-0.617211	-2.90077	1.05072	-0.509935	-0.539747	-0.350978	-0.408748	0.250716	-0.183097	0.706996	0.495693	-1.2693	0.244457	0.908257	-0.578463	-0.711638	-0.42988	-0.406947	0.587226	
-9.5298	-5.4476	-4.31296	7.67999	5.19947	-0.0910504	-1.15396	-1.43716	-1.62983	-1.54116	-5.53798	-1.91915	0.74125	0.0998852	-0.372266	-1.86454	0.99821	0.968337	0.576835	2.3618	-2.67066	-1.22278	6.75868	1.825	-4.84503	4.41707	0.94735	-5.14584	-5.3566	0.728781	-8.56572	-10.7054	6.42917	-3.61624	3.871	-4.09708	0.323953	-0.739868	3.69869	5.54778	
0.0649198	0.747556	0.739872	0.434111	1.61736	1.4289	-0.712919	0.523813	0.639092	-0.06803	2.76309	0.996715	-1.0507	-0.252065	-0.953103	1.39349	0.438883	1.00607	-1.07321	0.552802	0.842629	-0.537782	0.138696	2.98472	0.126213	1.36528	0.668151	1.20688	-2.51961	0.163799	-0.616892	0.77957	0.418322	1.66576	1.32184	0.518783	0.252726	-0.178321	-0.375428	0.00034108	
-0.505718	-0.703638	-0.390794	1.0117	-0.918679	-1.48454	0.652882	-1.11443	0.387073	-1.31638	-0.0740252	0.569801	-0.645949	1.35702	-0.231917	1.39049	0.0081963	1.47554	1.37928	1.22976	1.74129	-0.63293	1.09211	0.628167	-0.67959	0.336018	0.164271	-0.999519	-0.186211	-0.645829	0.294498	0.727649	0.454947	0.0531725	-0.445364	0.548725	-0.117678	-1.4251	0.0531479	1.1006	
-0.482536	-0.0375192	2.49412	0.688645	-2.21176	0.480676	0.288607	0.372568	0.456411	-0.195456	0.922862	0.936253	-0.911593	-1.95328	0.553372	-0.615693	-0.26137	-0.57848	-0.222115	0.42935	-0.16422	0.0208111	-1.00456	0.738601	0.103071	-0.929038	0.639011	1.54198	-0.142493	1.48372	1.0598	-0.305692	1.2037	-0.356228	1.11214	-0.809002	-0.548105	0.786766	-0.382415	-0.5109	
-0.751216	-0.365385	-0.0657191	-1.19377	0.51415	-1.15699	1.24037	-1.37556	1.69892	0.803808	-0.446909	1.48126	0.74122	1.64483	-0.434193	2.35084	-0.72154	-2.23419	0.270961	-1.13164	0.52173	-0.502533	-0.58354	-0.206013	1.2702	0.46449	0.0885999	-0.186131	0.0673347	-1.38804	0.70532	-2.44879	0.878838	-1.74408	2.46042	-1.0637	0.382303	0.0850171	1.07297	2.58374	
0.73504	-0.6076	1.18115	-0.849953	0.152747	1.11754	0.990322	-0.446431	-0.663056	-0.210781	1.13461	-1.47567	0.366475	0.96364	-0.285401	0.676422	0.0291034	1.67617	-1.76214	1.06314	-0.817179	-1.78354	0.308459	0.229508	0.49682	1.64708	-2.13116	-0.956711	-0.351159	0.507235	1.13486	0.178299	0.100602	0.671529	-1.88748	-1.04807	-0.661932	-1.67748	-1.107	-1.12969	
0.685215	1.16151	-0.838746	-0.572236	0.61218	0.691769	-0.420024	-0.422923	-0.304112	-1.46662	0.811985	-0.456346	-0.0845058	1.61375	-0.473843	0.629544	1.53991	-0.187251	0.700192	-3.05338	-1.44791	-0.427524	0.300784	-0.0541105	0.655065	0.06228	0.0815283	-1.30842	1.14877	0.273358	0.250986	2.11197	-0.433819	0.306174	-1.47196	-0.413957	-0.157093	-1.4562	-0.55702	1.78341	
-6.64114	-3.47229	-3.05855	4.94094	1.22877	0.00174453	1.32189	-1.11913	-1.54792	0.00456248	-2.28099	-2.66348	1.37484	0.363524	-1.13332	0.0586397	-0.191985	-0.196674	-0.392027	2.64802	-1.40967	-1.41233	3.75086	0.986835	-2.31655	1.58568	2.55336	-3.77288	-2.37199	1.98768	-6.02477	-5.87193	2.4761	-3.64199	1.35707	-2.07079	-0.927511	-0.470757	2.97319	3.77507	
-0.395135	1.39335	-0.211178	-2.31955	0.306551	0.458809	2.88096	-0.859674	1.24132	0.0941908	-0.296707	0.818868	-1.81203	-2.82318	0.37388	0.24492	-0.509668	-2.65391	2.22947	0.88914	-0.269433	-0.902853	0.266234	1.35377	-1.61379	0.232003	-2.01872	0.592569	1.69613	0.922485	-0.992832	0.440152	-1.10768	-0.247135	-0.121428	-1.09785	1.44445	-0.438126	-0.405923	0.26857	
-0.295059	-0.241084	1.14449	0.731434	-0.123625	2.02299	-0.0981845	-0.0221971	-2.0255	0.248953	0.361607	-1.30078	0.493868	1.17095	-0.936795	0.200859	-0.0287127	1.68859	-0.633315	0.267631	-0.21626	0.309646	1.82628	2.02844	-0.147868	-1.46341	-1.95845	0.0953218	-0.216878	0.261362	0.087552	1.56956	-0.28719	0.135945	0.232922	-1.82925	0.527223	0.402335	-1.27107	2.51387	
0.37037	-0.0402406	0.940052	-1.71416	0.0755485	-1.10245	-0.554305	-1.35723	0.507624	-0.893384	-0.892111	0.161501	0.343833	-2.63977	0.0894209	1.48992	0.293829	-1.10891	-0.281667	-0.570726	-0.509822	0.582189	2.22495	0.468095	0.56446	-0.09068	-2.99753	1.00178	0.0698915	-1.50324	-1.10889	0.0733402	0.457422	1.09881	0.247601	-0.713765	-1.31716	-0.0228948	0.687132	-0.609543	
0.648465	-1.78938	0.536872	1.20165	0.329325	1.55451	-0.171691	0.263283	0.245941	0.244064	-0.387995	-0.246558	0.388078	1.34229	-0.466548	0.28512	-0.769594	0.635993	0.435306	0.568393	-0.195754	-0.0455987	-0.725725	0.428084	-0.503805	0.820345	0.614235	0.293186	0.0372168	-0.256777	0.787186	-0.092431	1.40021	-2.03375	-0.838777	-0.804483	0.764692	0.780257	-1.94576	-1.65623	
-0.521089	-0.409474	-0.193126	-0.1882	0.0409318	0.589106	2.14674	-0.256624	0.605341	0.352812	1.67084	-0.00404237	1.2592	0.156693	1.42526	-0.679531	-1.32198	0.774148	0.77244	-0.486513	1.39072	-0.0555814	-0.100611	-0.73242	0.792271	-2.19908	-0.921287	0.655974	-0.729754	-0.119068	0.668861	0.0618207	0.884717	0.812408	-0.0695446	0.0117022	0.221295	-1.38326	0.176228	0.697206	
-2.1085	2.78355	-2.19522	-1.08233	6.2837	2.87969	-2.16002	-1.34574	1.36146	0.207289	-0.810939	1.07997	1.03558	3.61579	-6.05891	-4.45637	0.912611	-3.24883	4.22213	-3.00676	0.806311	2.74733	2.70315	-3.06994	6.06763	-2.42154	-0.660571	5.27392	4.49674	1.90454	0.325258	4.19757	9.2105	4.79214	1.70825	-0.812343	-2.14121	1.12777	1.6349	-2.19467	
0.636937	-0.215775	-0.0773331	-1.45894	0.622443	0.916785	-0.652009	0.582116	-0.394472	-1.88039	-0.945241	1.08664	-0.81716	1.36158	-0.856794	-0.504168	1.20309	1.26828	-0.422185	-0.58518	0.431686	1.57203	0.61592	2.01991	-1.0394	0.939499	-0.00622908	-0.581715	-0.268011	0.154562	1.29225	-1.50317	-1.49124	0.43977	-0.514191	-0.595661	-0.852263	0.260644	-0.0355379	1.45355	
0.973791	-1.79611	-0.0134236	0.301008	-1.1544	0.964956	0.83346	-0.453559	0.381236	-0.129601	-0.12355	0.266337	1.04569	0.24289	1.58439	0.779681	0.317005	0.895919	-0.42593	0.311938	2.24527	1.78317	-0.215136	0.552301	-1.14684	-1.10114	0.7695	-1.09869	-0.402228	0.222292	-1.86459	1.14069	1.36406	-0.216342	0.319268	1.75378	-2.328	-0.834535	-1.60956	0.100215	
-0.20423	1.21062	0.803564	0.747558	1.56219	-0.660708	0.306666	-1.62152	-0.761554	0.771478	-0.330193	0.101673	0.528307	-0.655357	-0.84306	-2.84663	1.03408	-0.111473	-0.325545	-0.273612	-2.01717	-0.947406	1.75835	0.479503	0.539456	1.234	1.3048	-1.7724	0.296752	-0.838802	0.378178	0.0880049	-0.975705	-0.251019	0.853912	-0.146973	-0.657142	-0.715358	0.971515	-1.53843	
-1.00992	0.513657	-1.17577	1.33445	0.883997	-0.828696	-0.84297	-0.810768	0.0761204	-0.0262125	1.48343	-2.33956	-1.01845	-0.660326	-1.18811	2.01468	-0.738879	0.535439	-1.2562	1.328	1.63301	0.0992476	-0.337648	-0.334321	0.90041	0.348696	-2.49606	-1.02033	-0.887968	-1.74119	1.65619	1.48331	0.195097	0.111393	-0.422993	-1.53862	0.29632	0.127005	-1.0054	-1.15217	
-1.04507	-1.06818	0.533818	0.754914	-0.0194635	-1.20821	-0.406128	0.0446952	-0.649062	-1.40169	2.47958	-1.35491	1.09854	1.09081	1.16651	-0.0610041	0.0135378	-0.558433	0.030191	0.285693	-1.12765	-1.71119	0.0219932	-0.535747	-1.63991	-0.73504	-0.179635	-0.254064	-0.682716	-0.314633	2.02701	0.396992	-0.64632	1.70781	0.290602	-0.0472356	0.973402	0.107912	0.00645956	0.0622711	
3.42982	-0.841846	2.0671	1.08947	-5.30938	-0.599732	1.82487	-0.2937	-0.652327	-0.401335	2.09857	-1.26559	0.743674	-3.84443	6.83208	3.43774	-1.4289	3.36898	-3.33659	3.30729	2.07658	-0.194069	-1.4548	0.403362	-7.03938	2.27705	-4.14912	-5.60849	-2.97575	0.715997	0.929218	-5.4425	-6.92497	-4.82305	1.87749	0.360912	0.558989	-1.78091	-4.35387	0.325453	
0.484519	-1.34401	-1.25795	-0.591077	-1.64588	-0.201116	-0.156927	0.472552	0.290085	-1.78032	-0.959213	0.124467	1.53926	-0.563959	1.61146	0.180334	-1.55677	1.54076	1.0762	0.612665	0.570793	-0.101	1.78122	-0.526019	-0.156565	-0.876831	0.877415	1.59087	3.09369	-1.00594	0.112804	0.736836	0.0232012	-0.748414	-0.566346	-1.15689	-0.778066	0.431434	0.753695	0.0796417	
0.581152	1.11734	0.0151905	0.98303	-0.487464	1.91778	0.96286	0.0797707	-1.55989	-0.132835	1.7971	-0.388233	0.321059	-0.0412696	-2.95347	-0.0807502	0.638035	-1.36713	-0.351131	-1.22264	0.0287459	0.956916	1.72117	-1.83795	-1.26575	0.352627	-0.240026	-0.894328	1.78906	0.303182	-2.26958	0.551624	1.07712	0.987359	1.04643	0.161906	0.401541	0.74691	1.95216	-0.490495	
-0.442307	-1.09024	0.240178	-1.05006	-0.638964	0.470661	-0.669131	-0.17545	0.0408992	-0.501129	-1.2163	-0.62883	-0.754736	1.26319	-1.10787	0.757378	0.0239866	-0.52103	1.00155	-0.221196	-0.530708	-1.53054	-0.347684	1.1355	-0.491346	-0.31066	-1.19079	-1.23035	-3.06635	0.00138505	-0.909633	1.99619	0.600047	-0.096362	-1.63844	-1.61147	0.0573324	-0.126538	0.641562	-1.78623	
0.994514	0.825338	-0.596549	0.162438	1.75128	1.3166	0.813311	0.475914	-1.16689	0.419359	-0.74386	-0.568515	0.81574	0.658439	1.12118	-0.20035	0.468911	-1.27685	-0.842047	-1.76866	1.92972	0.425263	0.735219	1.31399	-0.395408	-1.96273	0.334306	-0.0443441	-1.50277	-0.69346	0.183524	0.772909	2.73646	-0.853908	0.791966	1.47791	-0.399712	-0.541246	0.532253	0.189732	
0.0726471	0.707073	-0.405994	-0.769924	0.0459841	1.40313	-0.748608	0.348884	1.27793	-1.89157	2.07051	-0.980908	-1.061	-0.707091	0.775751	-0.964744	-0.373493	-1.26425	0.0462062	-1.45667	-1.15968	-1.61972	-0.251431	-0.55784	2.47699	0.964428	-0.793665	0.585434	1.6923	-0.290594	0.529734	0.409054	-0.583918	0.448127	-1.0733	-0.25144	0.128625	-0.860404	0.512365	-0.112183	
1.09405	1.02314	-0.0901406	-0.60715	-2.05143	0.894444	-2.47594	-0.214017	-0.400765	-0.305496	0.542979	-0.533997	-0.311337	-0.655218	-0.158297	-1.16258	0.708421	-0.857556	-0.889793	2.36004	1.73958	0.980001	1.98789	-0.332647	0.534386	-1.38394	-0.172104	-0.575711	-0.370965	-0.393676	-1.48487	0.528756	-0.283108	0.696162	0.81761	0.264969	-0.941717	-0.598104	1.28771	-0.648258	
1.09527	-0.284508	1.33705	1.13272	1.00009	-1.09851	-0.0829438	-0.31002	0.838788	0.271783	1.24682	-0.554008	0.44035	-1.46331	0.511648	1.68566	0.403685	-0.263805	1.06353	1.79353	0.517608	-1.54512	0.63691	-0.761772	0.648019	-0.288879	1.10532	-0.85336	0.68521	1.05118	-0.437549	-1.1896	0.591837	2.06888	0.272834	0.330054	-2.0946	-0.200797	-0.412939	0.934509	
-0.135527	-0.108618	-0.174044	1.91049	-2.746	-1.67973	1.08705	-0.932891	-1.99223	0.367893	0.393264	-0.156011	0.983694	-0.0221163	-1.1695	-1.80728	1.64837	-0.957093	-0.999663	-1.19906	0.325314	0.689611	0.932461	0.50392	0.0147527	-0.33725	-1.4254	-0.21764	-1.59034	1.40546	0.841	0.735246	-0.408124	-0.590549	-1.7631	-0.787318	0.382493	1.07775	0.544292	-1.01162	
3.47898	-2.83903	4.26132	4.04626	-11.4289	-4.70879	2.67817	0.523544	-1.79231	-0.271112	1.93442	-1.19272	0.613801	-5.68874	8.70707	6.00935	-1.59049	4.94963	-6.64168	3.68361	0.826473	-4.48123	-5.15998	-0.3461	-8.35798	3.24613	-2.23486	-10.96	-6.08617	-3.56942	1.76839	-6.19761	-14.0866	-5.48113	-1.75774	2.3626	2.4019	-1.70024	-3.74311	1.84873	
0.164758	-0.238144	0.883163	-0.841916	1.77916	1.10349	-0.118268	-0.0375101	0.624016	0.637618	-0.63948	0.385408	-1.23914	0.924128	-0.993903	-0.8479	0.675229	-1.19607	0.540869	0.474295	2.11697	1.47439	-1.53333	1.45912	-0.741738	-0.900052	-1.16536	-1.36926	-1.34076	1.17421	0.110776	1.52921	1.06004	-0.413409	0.238744	-1.5377	1.32714	0.996227	1.60504	1.26588	
9.11141	3.87274	3.66956	-6.2352	-2.12276	1.81571	0.183473	3.15239	0.739454	-0.177195	5.14598	2.00531	-0.906018	-2.95362	3.27054	1.19532	-2.36383	0.373221	1.60737	-0.544623	1.5415	-0.272057	-4.92086	-0.4122	2.36257	-4.01187	-1.48439	2.2677	2.98194	-1.59948	6.97948	8.16523	-2.55814	2.49301	-4.55495	2.97116	0.472619	0.4392	-4.84038	-3.77519	
0.00969698	-0.0442331	-0.54219	1.21796	-0.640035	-0.0534577	-1.22293	-0.572594	-1.2835	1.37998	-0.212836	0.0674817	0.515545	-0.480562	-0.470718	1.01509	0.0728179	-0.98421	0.596136	-0.101809	1.27171	-1.10439	-0.0314668	-0.565271	0.813374	0.48512	0.958538	-0.0511354	-0.0735864	0.154217	0.115985	-0.411509	0.425885	-2.12183	0.613402	-1.40277	0.796183	0.321923	0.409788	1.16627	
-2.04334	-0.212135	0.0592064	0.509708	-0.633015	-0.2669	0.105668	0.611013	0.00938472	1.59939	0.359778	-0.874481	0.364979	0.204311	1.15326	-0.302682	0.782565	-0.732721	0.351541	2.42839	-1.26343	0.76681	0.783823	1.19819	1.43855	1.11878	0.457873	0.143002	-0.384627	0.00426596	-0.335857	-1.1897	0.361295	0.130651	-0.193751	-1.84267	-0.455346	-0.989427	0.685423	0.298467	
1.50162	-1.14861	0.44761	-0.00204522	1.27108	-0.499936	0.0264568	-0.489655	0.7916	0.561876	0.603262	0.608269	1.89599	-1.081	-1.29091	0.175506	-0.210056	1.5399	0.672038	-0.291891	-0.929761	1.06677	0.743447	0.153788	0.155933	-1.12537	-0.0595032	-0.967144	-1.61524	-0.0148851	-0.340237	0.371642	-0.394021	-1.75566	0.462668	1.04736	-0.189997	0.115536	-0.469762	-1.32577	
-0.701412	1.97511	0.12678	0.888169	0.217069	0.863725	-1.07247	1.36435	0.503852	0.10953	0.40893	-0.686873	0.807567	1.00516	-0.942747	-0.0859756	1.37973	-0.765797	-0.902171	-1.01007	-0.468266	0.874274	-0.250988	-1.31476	-0.690204	-0.20814	1.65136	0.208106	-0.38558	-0.627772	1.01271	1.51725	0.163175	-0.512224	-0.127888	0.78977	1.16046	1.29624	1.20981	-2.9477	
0.598529	0.477824	0.658594	-1.21733	-0.735482	-0.456239	-0.567965	2.17293	0.840438	-1.05303	1.70721	0.131923	-0.130344	0.217116	-0.282849	0.134801	0.198645	-1.20571	0.489951	-0.325722	-0.437932	-0.151947	-1.69579	-0.933176	1.03228	0.433657	-1.39284	2.45166	1.94393	-1.82431	1.43503	1.24777	-2.05005	0.918472	-1.01152	0.995991	0.968022	1.73725	-0.166172	0.351924	
