-0.701577	-1.66756	1.43775	-0.812684	-0.825483	0.115704	0.760444	0.113292	-0.245824	-0.266751	-1.15822	-1.35968	0.046207	-0.911013	-1.82994	-0.567755	-1.16445	0.360924	-0.573339	0.771464	-0.19934	-1.62597	1.12817	-1.19743	1.34643	-0.753686	-2.48305	-0.146937	-1.35536	-0.210354	-0.656616	-0.68226	0.974755	0.107894	1.43642	-0.413111	-0.93319	0.951083	2.45761	0.463959	-1.21948	0.923416	1.65513	-0.68884	0.0379992	-0.684158	1.09598	-1.51037	-0.481181	-1.69164	-1.39488	-0.0970485	0.788276	0.283615	-1.41539	-2.10375	-0.183572	-0.682013	0.303577	-0.0103669	
-1.35046	0.679948	0.528456	0.64096	-2.82422	0.327184	0.115588	0.529086	-1.28531	0.432742	-1.58257	-0.735396	-0.0857877	-1.01473	-0.495748	-0.175455	0.844493	-3.16669	-0.763629	-3.0112	1.05844	1.08745	-2.52197	-0.842586	0.543811	3.34201	2.51124	1.14993	-0.84213	-2.74956	1.05658	3.19106	-0.673373	1.29674	0.813119	-1.28993	0.719205	-2.37899	-0.215088	-0.740383	-3.54729	1.96599	3.08478	0.208174	1.41277	3.04303	-2.59382	-0.204318	1.87865	1.1291	-0.93343	0.07598	3.7643	0.228338	-2.56804	-0.996646	-0.0729943	-1.03042	0.761847	-3.09346	
-7.74169	-3.85025	2.74983	2.9396	-5.13058	0.496004	-0.0616392	3.79751	-8.62927	8.37998	-2.64983	-4.56796	4.69675	-6.85996	-1.28484	3.19943	0.556753	-9.60348	-4.48042	-13.013	4.32851	3.21598	-8.57665	-4.00138	0.780765	14.9971	5.19594	3.55302	4.0653	-5.62494	8.18517	10.442	-4.71187	0.855661	6.58563	-0.394053	-3.47494	-4.14801	2.74772	-6.44116	-11.2124	4.50669	9.74485	5.11468	5.37775	7.15543	-7.6687	-5.27372	7.4107	2.46515	0.78327	4.80219	18.1148	0.433575	-10.4644	-7.00322	6.89208	-1.40759	3.31965	-9.86418	
9.7728	1.88528	-3.5078	-3.62763	3.93377	0.174275	-0.0556854	-4.33944	8.12859	-6.95572	4.43364	6.27681	-4.20807	4.06181	1.35633	-2.34154	1.65814	8.29203	0.980764	12.3206	-1.55436	-3.11587	8.28151	3.8399	0.316694	-13.8148	-5.207	-2.48754	-2.56057	6.20424	-3.94876	-10.1368	3.24913	-2.7936	-5.00874	-0.239081	3.6092	3.25074	-3.63954	6.74202	12.3788	-3.11637	-6.62299	-3.03932	-5.22787	-7.21547	8.5257	4.95603	-2.64423	-1.84772	-1.63649	-4.54334	-15.5219	-1.62175	10.0524	4.13782	-4.77105	0.492456	-3.66223	7.22798	
-4.67926	1.25306	0.98877	0.405506	0.0793082	0.479863	-0.0390824	-0.319256	-2.95197	2.16228	-0.00599129	-2.58735	2.2634	-3.38324	-0.369128	-0.643161	-1.1583	-3.6101	-1.08847	-5.00119	2.03871	0.556494	-5.07226	-1.56682	-0.611654	6.14455	3.3246	1.1263	1.85252	-0.913319	2.58596	5.1289	-4.1554	0.491905	2.2921	0.529763	-1.51658	-0.860701	0.79946	-3.80693	-3.88143	2.08457	4.08494	-0.0635777	0.928195	2.91941	-3.67886	-0.912171	2.57333	0.930172	1.41122	3.11029	6.55544	0.674184	-3.889	-1.2506	2.40936	-1.77656	-0.228383	-2.9872	
1.10388	0.190143	-0.218951	-2.18933	1.83442	-0.81682	1.36266	-0.0293668	1.48828	-2.00693	1.24077	0.93133	-1.89422	1.96476	0.155377	-1.15144	-0.848975	1.7159	1.09223	1.3804	-0.319544	-1.99913	1.80995	3.40997	-1.24298	-3.7351	-1.43729	1.35271	-0.132006	0.119845	-0.265335	-1.95214	2.13442	1.21486	-0.817491	2.18843	-0.61751	2.35032	-0.522286	1.39706	1.34573	-0.183468	-1.3654	-0.531901	1.45817	-0.728359	2.17509	0.979623	0.217173	0.0474379	-2.77693	0.341184	-1.74337	0.073131	0.90279	-1.22099	-2.61835	-1.20328	-3.41404	2.06904	
-4.3596	-0.0118846	3.21273	1.94287	-2.18976	0.881457	-0.0709176	2.3564	-4.54226	2.69775	-2.5009	-2.96133	0.929485	-3.71183	-3.2925	2.31053	-1.01275	-6.04026	-2.92263	-5.9868	3.49369	3.27647	-3.51031	-2.38989	1.47831	8.902	3.80327	1.74403	1.24387	-2.79367	4.61269	3.99697	-2.42331	0.0351396	2.30251	-0.0996008	-1.73098	-1.89442	0.907067	-2.19625	-8.19045	1.75619	2.28003	2.07031	2.67211	2.9417	-2.57643	-2.51159	4.39645	1.46283	-0.535619	3.02399	9.16218	0.22	-4.29593	-2.01087	2.33252	0.484599	1.93577	-5.43974	
-3.06527	-0.864291	1.51484	0.266887	-1.58918	-0.448603	-1.61961	1.61052	-0.951792	2.04813	0.303531	-0.319534	0.850743	-2.42235	-0.252896	1.44546	-0.306243	-1.66859	-0.918176	-2.51865	1.41672	0.341927	-2.57878	-0.311649	1.1481	4.82477	1.86947	1.26246	-0.580091	-1.39157	2.45939	2.32443	-2.52277	-0.160813	0.52666	0.871449	-1.55673	0.00166426	1.36107	-1.26397	-3.9334	2.52939	1.80265	0.168655	0.071731	0.271988	-2.1055	0.59988	0.767262	1.13094	0.21537	1.2737	4.572	0.309111	-1.43591	-3.49755	1.99472	-0.337561	0.00033291	-2.30296	
-1.36163	2.37327	1.10935	0.565071	-0.619202	0.469444	0.376892	0.327906	-2.78498	0.766926	-0.74478	-3.73721	-0.265192	-2.86885	-2.20736	1.56279	0.585125	-2.15643	-0.659259	-0.424982	-0.361529	1.28424	-1.4003	-0.266379	0.421119	2.26947	1.20758	-0.369481	0.4591	-0.960619	1.55364	2.23685	-0.990279	0.621325	0.554412	2.32019	-2.6159	-0.614543	-0.338767	-1.88633	-1.62873	-0.900935	0.677573	0.741936	-0.319861	0.108624	-3.73875	-0.451117	1.19558	1.50442	1.29692	0.530007	2.27318	-1.38488	-1.37616	0.414148	1.09941	-1.34911	-0.405635	-1.90075	
-0.919799	-1.84582	2.39553	3.11117	-0.962621	0.036024	-1.41231	0.810975	-2.38899	-0.750403	-1.29905	-1.69489	-0.430987	-2.51778	1.15069	0.757632	-0.866498	-3.46432	-1.05778	-2.69175	1.66345	0.168971	-3.61389	-0.267217	0.530055	2.61572	0.59684	0.770117	-1.62587	-2.80081	3.18725	4.10374	-3.60528	1.75872	-0.719577	-1.25263	1.02576	-1.15491	0.184808	-3.32466	-0.698201	1.19117	2.66502	-0.569011	1.32166	0.955475	-4.09651	-1.91307	1.17537	1.84795	2.0381	1.58037	5.94057	0.357526	-2.17546	-0.959993	-0.486498	-0.796378	-0.369426	-1.74671	
5.95354	1.41965	-2.68146	-2.67992	3.8774	-1.40189	1.1899	-3.08263	5.86222	-4.49744	2.23888	4.71689	-5.14193	6.18205	1.9814	0.367454	2.20691	6.55001	1.42246	8.40546	-1.7313	-2.19218	5.5698	2.21353	0.681605	-11.9034	-3.92414	-2.10797	-2.03252	5.09666	-4.23387	-8.39934	2.69703	0.149482	-4.35728	2.03506	1.81149	3.7024	-2.25552	5.7688	8.49326	-2.26581	-6.30241	-2.2561	-2.90605	-2.4389	6.28822	2.05145	-6.17952	-0.939111	-1.87231	-4.26866	-12.4792	-0.588298	6.37752	5.33004	-4.05823	0.380771	-4.14921	6.4211	
-5.61525	-1.31762	1.23985	2.17807	-1.87134	-0.0938095	1.26872	1.56385	-4.26648	3.24726	-3.9318	-4.57156	2.77544	-4.60932	-1.03948	0.626072	-0.415712	-6.75432	-2.70992	-9.70908	0.920493	2.23681	-4.46029	-2.48015	0.805465	10.3989	4.43715	3.52573	1.37688	-1.51989	4.73826	7.35636	-2.18445	1.72871	3.93247	0.484098	-2.56328	-2.76703	0.283579	-4.28718	-8.02232	3.4054	4.46122	2.41991	0.74577	3.62487	-4.79764	-4.71272	5.25775	1.82635	-0.458824	4.06381	10.5455	-1.56498	-5.16082	-2.86592	4.61812	1.51427	0.401715	-7.04564	
8.2672	1.80311	-2.42535	-0.967733	4.77412	-0.968941	1.88797	-4.65098	6.3862	-3.68117	2.13891	6.11885	-3.14355	5.60752	-1.14197	-2.22825	0.584563	6.17836	1.39172	8.98121	-1.41971	-4.80376	8.11881	2.47184	0.799232	-14.8722	-5.122	-2.97948	-1.87928	6.24381	-3.60522	-9.34194	3.97783	-2.13362	-3.83339	-1.45509	2.23572	3.81361	-2.57137	7.09882	11.6668	-2.60993	-7.67119	-1.91983	-3.2326	-6.62884	6.74506	5.8078	-4.42985	-1.02304	-2.90382	-3.46623	-15.403	-0.239657	8.42853	3.94141	-3.08128	-0.0196256	-3.84764	6.98947	
-2.26196	-1.40853	0.652326	-0.0276195	-1.32078	-0.245443	0.953484	0.923132	-1.34202	2.13474	-1.72978	-0.189174	2.37287	-1.80819	-1.18643	-0.414741	-0.988138	-4.27035	-3.43075	-2.78849	-0.204298	1.18624	-4.68516	0.30141	0.0987179	4.4288	3.41561	-0.500085	1.27908	-0.980304	1.66397	1.61565	-2.17895	-0.181099	0.513195	1.33245	-0.780967	-0.319845	2.49815	-0.812725	-3.62089	2.66738	3.26074	0.804341	0.230595	3.89837	-3.71434	-2.73563	1.98044	1.81173	1.53971	2.00363	7.00864	-2.06645	-2.14296	-3.45472	1.55807	-2.17231	1.26235	-3.51462	
-6.98139	-1.94904	2.66436	2.13873	-3.51623	1.65114	-1.01375	3.29408	-7.71677	5.96466	-3.80844	-5.97467	4.54887	-4.62436	-1.55676	2.03902	-0.530117	-7.6731	-2.36762	-9.07457	3.42996	3.41213	-9.52033	-5.09004	0.945943	14.5451	4.83715	2.8234	1.78799	-5.11541	6.65437	8.7239	-5.05549	1.89652	5.07311	1.18852	-3.63532	-4.45933	1.87924	-6.48085	-9.92464	4.50084	5.33683	3.47668	5.326	4.21009	-9.00952	-4.99503	5.08195	3.1935	0.939547	3.75413	16.0987	0.514269	-8.71638	-4.48639	4.54214	1.54606	2.71159	-6.59635	
-1.34247	0.0893723	1.60492	2.12255	-1.53223	2.38234	0.443706	0.707634	-3.05888	2.95359	-1.34164	-3.03149	3.11164	-2.05391	-3.80763	0.755485	-0.805156	-3.98542	-5.11854	-5.88025	3.31476	0.917961	-5.23946	-3.652	0.64816	7.37827	3.97801	3.09431	1.38584	-2.59586	5.70938	5.64572	-3.40715	-0.659063	4.62016	-1.03172	-1.71472	-1.32784	0.229024	-4.33814	-4.7649	1.56159	3.41334	1.90757	1.95756	3.50923	-4.48965	-1.87955	4.09283	0.898625	-0.221808	2.51805	8.36028	-2.10659	-4.75131	-3.26525	3.38094	-0.779175	2.08257	-6.13389	
4.48805	-0.170215	-2.54175	-1.67252	4.40221	-0.176239	-2.36441	-4.04395	5.78858	-5.45406	3.04388	3.82486	-3.4495	8.59992	-0.82218	-2.19824	1.23335	8.58787	4.35597	10.4222	-1.22454	-1.68999	6.62345	4.98672	-0.570413	-12.1522	-6.28827	-2.15903	-0.817987	5.63954	-4.55682	-10.1451	2.22306	-0.969138	-5.01806	-0.585917	1.85201	1.61584	-3.25931	5.97971	8.69142	-6.42729	-7.16415	-4.46246	-2.38529	-6.08824	6.72682	5.14851	-4.67539	-2.39928	-0.906965	-6.1101	-14.1147	0.283982	9.66344	6.71552	-4.29769	0.159129	-4.38713	7.82797	
2.82029	0.533948	-1.95751	-0.226917	2.11138	2.76584	0.204795	-2.13853	3.11146	-3.11304	0.529432	0.93263	-1.77123	1.63787	-0.659388	-2.18058	-0.358759	0.845321	2.33736	4.56892	-0.424493	-2.67017	3.23874	0.96375	-0.994813	-6.19955	-1.61647	-0.425172	-0.805989	4.65718	-2.78914	-3.34703	1.90583	0.621266	-2.77751	0.6304	2.21494	0.653398	-0.00920097	1.51176	3.15346	-1.49687	-4.61206	-1.42882	-1.55685	-1.78472	2.69649	0.172868	-1.84744	1.07886	-2.15789	-2.59129	-7.14689	-0.0653128	2.57136	2.9864	-1.82579	1.10598	-0.718188	1.68931	
2.98378	-0.183689	-1.04321	-2.05143	2.32891	-0.252076	2.62338	-0.704764	1.97825	-3.01461	1.96196	2.7908	-1.74164	4.31621	-0.601757	-3.22474	1.72215	2.26727	2.96169	5.74911	-0.963933	-2.44645	3.15285	0.491292	-1.6374	-7.67717	-1.25272	-1.7024	-0.92559	2.39702	-2.51946	-6.54864	0.245387	-1.89356	-2.96119	-0.0629044	1.7997	3.06438	-1.25757	3.43435	2.45069	-1.38286	-3.48458	-2.17175	-1.52293	-2.45409	3.15128	1.00193	-3.6502	-0.33277	-1.01311	-1.38754	-6.7109	-0.360577	4.50294	3.33709	-3.10992	-0.530044	-2.57562	3.83423	
-1.6881	0.25886	-0.432493	-0.831937	-0.4458	-0.420199	-0.892068	-1.64187	-2.13283	-0.171772	0.130692	-0.204588	-1.17489	-0.844881	0.6939	-0.0670674	-1.07994	-1.49249	1.5622	0.349412	1.2097	1.37896	-1.05877	-1.26807	0.785715	2.34752	0.547116	-0.0743276	0.288068	-1.15188	0.629018	1.92251	-0.159075	-0.29108	-0.145136	0.0588212	0.377671	-0.807136	0.0658749	-0.272508	-2.36583	0.236471	2.26508	1.29769	0.378076	1.20974	-1.8637	-0.446841	-0.483378	-0.064082	-0.961632	-0.2093	2.8357	1.22339	-0.509375	-0.587532	0.487629	-1.09147	0.656381	-0.611186	
-5.14481	-0.598322	2.7511	3.87744	-2.65422	-1.36028	-0.666159	0.903879	-1.79866	3.94046	-1.72652	-3.73773	2.69258	-3.28073	-0.0154385	3.43912	-0.880389	-5.81856	-2.09111	-6.87918	1.03475	2.5517	-5.83004	-3.60384	0.71022	7.11422	3.31447	1.77	0.673988	-3.25416	3.26796	5.87317	-1.02969	0.443737	3.90743	0.641894	-1.86375	-3.54495	-1.28767	-3.25361	-7.47403	2.68709	3.08076	2.55632	0.590426	1.73008	-6.03663	-3.16935	0.583224	-0.36361	-1.17623	2.35171	8.18033	0.0503443	-4.93945	-2.12457	2.09371	0.517429	1.99444	-4.32345	
-6.56815	-1.48626	3.41706	2.46257	-4.7132	2.22217	-2.47523	4.58034	-8.82238	6.04421	-2.51449	-1.94606	5.47965	-7.45651	0.0327176	1.52359	-1.44725	-9.60794	-3.81035	-9.59414	4.30833	1.67664	-6.64644	-3.10714	0.88331	13.602	4.65621	1.69495	3.32618	-4.55493	6.67549	7.98759	-2.49166	2.04946	4.76809	0.0672627	-3.63486	-2.8804	4.3099	-6.44935	-10.0238	4.6635	6.51131	4.93982	4.14545	6.44588	-7.64322	-6.90708	4.48458	2.32581	2.55912	4.6099	13.9177	0.463708	-8.14073	-3.41642	5.64408	1.5919	4.58405	-7.42403	
1.9176	0.687608	0.364636	-1.17854	2.83322	-0.919161	-0.755664	-1.19065	2.68959	-2.29291	0.909337	1.63191	-3.2998	3.58386	-1.68772	-2.60205	0.0884742	4.1577	3.16603	5.55852	-0.531132	-2.94288	2.83865	1.83921	1.72709	-6.40607	-0.666977	-2.64129	-0.657276	2.44908	-2.04303	-4.48746	1.93764	-0.371252	-0.941237	-0.815209	-0.0687788	2.98212	-1.08771	3.46326	4.76315	-1.51856	-4.28864	-1.119	-0.294921	-2.02001	1.16554	2.39935	-3.0153	-3.59016	-0.568309	-2.83459	-6.40379	-0.417599	4.28509	3.0464	-2.72913	-0.768798	-0.833647	4.2703	
-1.19203	-0.159893	1.34607	-2.2338	0.310506	0.238673	-1.51027	0.194692	-1.49017	-0.398788	-1.92457	-0.509283	0.763511	0.463666	1.0942	0.398622	-1.83248	-2.27492	-1.05232	-0.961536	2.07956	0.913455	-0.316002	-0.877149	0.39199	-0.112293	-0.919264	-0.649824	1.50342	-0.733647	1.56805	1.30351	-1.95953	1.50099	0.614511	-0.0501638	-0.317263	-0.486376	-2.01385	0.143631	-0.169853	-0.369389	0.487419	1.13898	0.0619052	1.3653	-0.0371139	-2.0073	0.523824	0.844582	0.511941	-0.363445	2.71872	-0.597953	-0.966537	-1.25742	-0.224307	-0.354151	1.17898	-0.313229	
-6.69448	-0.0208215	3.39367	1.6469	-2.05406	-1.70951	-0.373337	4.06889	-5.30548	4.56104	-1.28881	-4.58706	2.09974	-5.02475	-1.64442	1.7297	-1.99332	-7.01125	-3.06932	-7.61946	1.13833	1.7829	-6.98696	-2.51264	-1.25341	7.06415	5.73594	2.28842	1.3426	-4.01269	4.75372	5.45785	-2.9328	2.1086	4.05172	-0.396594	-1.86444	-2.92853	2.11105	-6.42123	-7.85856	3.91048	6.86911	0.662619	3.707	6.13375	-5.70675	-4.24751	4.00594	-0.0205019	0.598399	2.68615	11.7251	-1.61706	-6.33399	-5.55115	5.28915	0.183586	1.00511	-5.84392	
2.43228	0.625905	-1.85409	-0.316074	-0.552255	0.245147	-0.733334	-1.48929	3.88531	-2.15822	1.218	2.91396	0.324717	1.8046	-0.46294	-0.141336	-0.432785	1.81588	2.5311	3.60147	-1.28238	-1.15089	1.67828	1.80166	-0.174535	-5.09044	-1.83072	-1.82844	-1.3106	2.33605	-2.11117	-1.06947	1.78285	-1.42951	-0.360259	-0.906573	2.05783	0.794002	-0.568167	2.06346	3.49352	-3.13185	-1.18203	-2.84178	0.163513	-2.29658	2.50081	3.02082	-2.72831	0.464476	-1.47371	-0.737245	-5.33426	-0.717491	2.46484	2.04821	-1.27979	-0.69745	-0.312417	2.32145	
8.49323	1.76412	-7.47136	-2.56304	9.52941	-1.84263	-2.19943	-3.55717	6.5892	-4.88406	0.433266	9.1371	-2.83406	9.69472	-1.20712	-2.74741	-2.74164	13.4441	5.18307	14.7687	-2.89052	-3.74732	11.5624	5.00193	1.44529	-17.9369	-5.45951	-4.12435	-1.22935	8.41646	-6.31948	-7.92232	5.92176	-0.714995	-3.98907	2.11683	2.18151	6.78765	-1.54631	5.88796	13.237	-2.36669	-7.80777	0.883576	-5.48253	-10.7172	10.3234	4.77646	-5.12174	-2.77625	-0.986348	-6.59449	-16.5871	1.42449	8.68339	8.24403	-10.6159	0.625756	-4.19719	8.76163	
-1.12068	-0.586742	-1.08765	1.12133	-0.562979	0.139765	-0.298519	-1.09558	0.227571	0.929862	-0.822253	-2.59326	2.24797	-1.22252	-0.121069	0.0187331	0.407209	-1.73947	0.17187	-2.27994	0.348827	0.668715	-1.18751	-0.495299	-0.348606	4.35402	0.313181	1.35484	-1.15649	-0.896218	1.44014	0.542537	-0.424	0.659127	2.90859	0.0412257	1.09682	-2.13	0.708952	-1.82433	-1.76995	0.526315	0.381436	1.21597	-0.445999	0.871412	-1.07947	0.354254	0.122343	0.481949	-0.184097	1.61605	3.1305	-0.191604	-1.73923	-2.21911	1.00134	-0.710196	0.0829538	-0.435907	
-2.2775	-1.43544	2.23959	0.955203	0.241546	-2.24463	0.411064	0.3359	-3.1215	0.888733	-0.944326	0.324605	0.951957	-2.63885	-1.43756	0.0760614	-0.466748	-3.66776	-0.61148	-3.44998	1.61222	-0.132976	-1.52064	-0.297691	0.117431	4.40185	1.59614	0.874133	-0.393607	-2.021	1.1899	-0.213365	-1.93267	-0.35261	2.16341	-1.17284	-0.310958	-2.63993	-0.853221	-3.6126	-4.9451	0.0153806	2.61188	-0.573585	0.572829	1.5832	-1.75026	-2.64749	0.548544	0.574689	1.74729	2.36307	6.22163	0.0018616	-2.67557	-1.94432	1.41552	1.44829	1.09571	-2.88915	
2.61279	0.00914576	-1.64466	-0.250754	-1.23833	0.0167093	0.308069	-2.07759	1.88181	-2.18446	3.75353	0.0882765	-0.224046	0.224594	-0.850611	-0.0303529	-0.111549	0.394481	1.78975	1.76567	-1.0722	-0.968802	3.4729	-1.40912	0.640682	-2.87682	-0.526264	-0.750513	-1.56584	0.203793	-1.13842	-1.69323	-0.66452	-1.1123	-1.51323	-1.81305	-0.757529	-1.00147	-0.434039	1.01096	2.09701	-0.899531	-1.2322	-0.4132	-0.566431	-1.21273	2.4461	-0.315776	-1.60444	-0.331447	-0.622838	-1.20054	-3.36859	0.192772	1.41296	1.5752	0.193747	-0.909573	-0.510514	1.15823	
-4.37753	-2.21498	1.09019	2.86442	-0.113457	0.48259	-1.44427	2.69926	-5.68988	6.56971	-3.22098	-1.4524	1.9759	-3.64395	-1.89381	0.846833	-0.967722	-6.47561	-1.28961	-5.66062	2.69924	1.92621	-4.36011	-1.55406	2.77192	7.46413	5.29507	1.52171	2.97361	-1.31719	3.4601	6.15691	-2.55957	2.40881	4.6695	2.03702	-3.56011	-0.78966	1.79392	-5.23316	-6.38075	5.92253	6.20236	4.78985	1.66886	4.56965	-4.18968	-2.83876	3.0292	1.26842	1.8813	3.47337	9.29508	0.806149	-4.72332	-1.26577	0.999447	-1.01719	-1.90913	-3.76795	
-9.51381	-1.3129	3.86965	2.63345	-5.69198	0.861191	-1.18549	5.71658	-8.77122	7.83656	-2.62854	-6.97468	4.76499	-6.94891	0.274202	3.41559	-3.17558	-10.0354	-5.75418	-13.6706	3.14636	3.41657	-8.81471	-6.77519	1.2235	19.1903	5.46568	4.41036	3.38824	-6.24779	9.4755	12.4202	-6.27998	1.78098	6.65169	1.04882	-3.80595	-3.21894	3.07286	-8.90963	-14.0492	3.01853	9.22171	2.77705	5.17441	8.87476	-9.07802	-5.02635	6.70494	1.87796	1.88407	6.72324	18.2837	1.51512	-12.1376	-7.02951	5.86299	-1.16446	1.70666	-11.0478	
