3.01555	-2.23381	0.4324	0.558212	1.64911	0.452151	2.40377	2.91611	1.22692	-1.55104	-0.17555	1.07725	-1.22582	0.843602	-0.462581	-1.28714	-1.35035	-3.50666	-4.22052	1.40871	1.28297	1.14708	0.604074	-3.8784	1.31904	-1.26582	1.46475	-1.40325	-3.27738	0.453274	-1.34911	2.62506	-0.685391	2.88467	5.83189	-2.0072	-7.25463	5.77036	-2.71448	0.5393	0.260172	-0.125175	-5.17796	-2.21346	-3.76414	-1.86876	-5.79362	1.02322	0.852638	3.24436	-5.07463	4.00967	1.44087	-1.88347	-4.89619	2.00991	2.04773	-3.63109	-4.92776	-0.661105	7.40675	1.97042	-0.222618	-0.111286	0.707571	2.52882	2.83752	0.702847	2.98564	-1.74426	2.00361	1.88245	-1.14344	-3.17668	-4.28827	2.10175	-3.72777	-1.54071	3.67173	-0.800497	
2.31695	-1.14248	2.69792	0.703647	1.68506	-1.42559	1.36608	3.34489	0.347315	-0.435578	0.474325	1.25847	-1.28057	-1.19455	-1.44816	-1.84334	-3.43475	-1.20814	-4.28004	2.55488	-0.0249769	1.37114	1.97187	-2.24524	-1.99792	-1.60143	0.629219	-0.511316	-0.636896	-1.43806	0.705962	2.86603	-0.0844247	2.31968	4.17279	-1.14666	-2.11907	4.94795	-0.499348	1.95557	0.48022	-1.23229	-2.72976	1.04096	-1.22348	-1.19318	-2.28062	0.43136	0.439344	1.82616	-5.07871	2.88101	-0.178315	0.704012	-2.88622	2.29189	1.99408	-2.05635	-2.19287	-1.08055	4.22361	4.16386	-1.91065	0.324801	-0.605505	0.823412	2.38741	-1.18892	-1.96333	-2.40841	1.88434	0.344503	1.05211	-1.65674	-0.425246	2.15061	0.339013	-0.106539	2.49988	-1.21523	
1.04473	-1.47919	-1.47093	-1.42062	-0.636733	-2.04205	1.42094	-0.782028	-0.672389	0.0192907	0.923508	-0.0261698	-0.975529	0.44094	-0.427357	0.541231	-1.0405	0.179822	-0.18796	-2.80436	-0.580053	-0.424306	2.23858	-1.42524	1.04911	0.363539	0.610912	-1.28817	-0.0886758	-1.32594	-0.321602	-0.112833	-0.414148	0.128626	-0.82891	-0.252288	-0.00440819	0.0376507	-0.359659	1.30508	-0.252991	1.1546	0.567203	-0.988223	-0.283796	2.14095	-1.38793	0.994181	-0.307633	-2.28124	-1.4031	1.54402	-1.04756	1.30127	-0.528697	1.62362	-1.16941	-0.372645	-0.149866	-0.237114	-2.41821	-0.375865	-1.33068	-0.882534	-0.959657	-0.52868	0.232633	1.2048	-0.80289	-0.345202	1.51789	-0.910505	0.077839	-1.27947	0.0172103	-1.22231	2.37473	-0.495071	-0.112278	-0.369377	
-3.16225	-0.0889206	-1.7752	0.743369	-4.94459	-1.14855	-1.39406	-0.830526	1.20499	2.3661	0.660609	-2.8098	1.12756	0.0941859	1.58066	1.22088	1.8273	3.14513	2.65699	-0.418518	0.218468	-0.306022	-1.05414	2.06432	-0.950009	1.84678	-1.75588	-0.190205	1.53623	2.5599	-0.227542	-3.59571	1.75553	-3.85137	-4.12972	0.0897326	4.22846	-5.40714	1.45587	-2.50485	0.871033	1.63683	2.43365	2.29627	1.38895	2.20445	6.06695	1.04591	0.43427	-2.24295	2.95846	-5.48993	-1.79217	0.528487	3.32029	-2.49119	-0.826393	2.2767	2.72351	-0.150566	-5.02109	-2.6926	1.47918	-0.551898	0.196567	-2.48064	-4.10649	2.80105	0.32046	0.95931	-0.164324	-1.93265	1.46032	2.7354	1.66219	-0.289027	2.34643	1.60839	-2.55483	0.34944	
-0.336668	0.968959	1.26508	0.201567	-0.248645	0.924717	2.25456	2.55828	1.65452	-0.126267	0.643438	0.255986	-0.161296	-0.343848	0.573781	-0.450277	-0.0403696	-0.075787	-1.10367	1.11388	-0.742719	-1.16975	-0.674291	-1.7042	0.329871	0.238581	0.452245	-0.832472	-1.58478	0.580675	-0.0459376	1.10485	-0.866477	1.44123	1.75895	-0.438155	-1.01478	2.40613	-2.20682	-1.93528	0.573226	0.928646	-2.78521	-0.197422	-0.93686	-0.043827	-1.48338	-0.0715159	-0.436227	2.67342	-2.39486	1.11335	1.67045	-0.69162	-0.405805	2.32146	1.45797	-0.464022	-2.09946	0.0553672	1.69206	3.52937	-0.476211	-0.847925	-0.136255	0.707643	0.410437	-1.31907	0.634979	-2.10318	1.67844	2.46044	-0.964142	-0.491421	-2.5745	1.24104	-2.92725	1.44893	0.502443	-1.01894	
9.83337	-3.33909	0.615884	3.97619	14.4961	-1.66175	5.15802	8.91405	-0.911126	-4.48195	1.82273	9.17248	-3.13336	0.694493	-8.94418	-8.2712	-9.31258	-12.3696	-24.8126	3.4372	2.54391	2.32696	9.52339	-14.4482	1.07404	-4.66334	1.83782	-1.50517	-9.84954	-2.81324	-0.326117	11.2008	-2.67935	14.3465	21.3146	-7.62052	-19.7118	20.7794	-4.39696	6.20656	0.916869	-5.59278	-15.8799	-5.07077	-5.04144	-9.70891	-15.8136	-0.443652	2.07834	9.66085	-13.3894	21.0936	10.612	-5.623	-15.5025	6.34124	5.41506	-6.68684	-13.4203	0.364222	26.1362	11.9665	-3.15731	-3.34059	-2.18187	8.01891	7.20262	-1.88299	-0.104558	-9.20942	5.77349	5.99081	-1.96879	-6.22014	-9.97734	5.10236	-8.70875	-2.81159	8.94003	1.94383	
0.420669	-1.53941	-1.72662	3.14634	1.34021	-0.494481	-0.774305	2.48601	-0.807934	-0.812915	-0.84784	2.16709	0.355123	-0.322759	-0.621271	-1.51693	-1.33012	-3.29681	-5.99281	1.00771	3.24162	0.279985	0.140474	-1.82211	-2.22862	-0.069944	0.965471	0.0148421	0.322562	-0.5945	-0.988449	0.429422	-2.64546	4.08628	2.75493	-1.70729	-3.35802	2.38223	1.65177	3.28571	0.970972	0.088266	-0.21797	-3.5311	-0.809769	-0.686529	-0.711199	0.712637	-1.88098	1.01431	-0.298972	1.24426	1.98142	-1.00323	-2.49724	-0.298735	1.79989	-2.94197	-2.65627	0.907285	2.91945	1.02948	-2.34215	-1.1918	1.29543	1.1402	1.3892	-2.25633	0.637035	-1.83192	0.646923	0.317387	-1.34936	-2.40628	-2.50883	0.599526	-2.54773	-0.497196	-1.31989	-0.821326	
-6.61746	1.19997	-0.951895	-3.18826	-7.82167	-0.436715	-1.90714	-5.6944	0.848202	1.98227	0.0829739	-5.92782	2.02803	3.22895	3.32722	3.62459	3.4992	5.89763	11.0608	-1.19827	-3.17916	-2.72246	-3.88259	8.59624	-2.06174	3.24788	-1.38418	0.170586	4.45109	0.719648	1.69378	-5.17533	2.12503	-7.98595	-12.015	4.93455	9.44172	-11.7933	4.45689	-3.35872	0.0386105	4.13993	7.52922	3.3268	2.78601	4.02148	8.61082	0.470532	-1.04401	-3.46932	8.33301	-8.81	-4.59938	1.53908	8.71662	-3.17582	-4.68868	1.76304	7.2142	0.762496	-14.322	-6.40323	0.684938	2.21103	-0.0328959	-2.18018	-5.2243	0.0555932	0.412089	5.65174	-2.81115	-4.44353	0.24201	1.38899	4.86491	-4.08415	5.36942	0.527002	-5.26693	0.741407	
-3.43079	0.801803	0.322377	-0.846722	-6.8176	-0.0277136	-2.12987	-4.16842	-0.0795715	2.30045	-0.674849	-4.00178	4.1041	-0.491958	2.40731	2.47402	3.85988	4.20798	11.0507	-1.56075	-1.0448	0.685861	-2.98006	6.67969	-1.43313	1.47323	-1.39458	-0.114314	3.68934	-1.55134	-0.330019	-4.99461	1.49618	-6.47921	-8.41099	2.9089	9.56632	-8.21613	1.27599	-3.334	0.288324	-1.01394	5.79253	3.21919	3.79473	3.8309	5.17071	-1.14901	-2.39113	-5.79989	6.15243	-7.83255	-2.31741	3.84856	3.46711	-2.76264	-1.98959	2.42184	6.37413	-0.127635	-10.4256	-4.9013	0.735161	-0.0235966	1.84734	-0.834311	-4.37521	2.22495	-0.954056	3.60655	-2.83654	-2.83872	3.98938	3.37328	4.79696	-2.98016	4.95211	1.4004	-3.60383	-1.29322	
6.96577	-2.70289	1.3342	1.66496	11.165	0.088331	2.93739	7.79684	-1.16469	-3.4784	0.371186	7.15133	-2.41307	-0.578851	-6.32183	-6.0214	-6.71386	-9.52266	-17.0448	4.66659	1.92891	1.9882	7.18723	-10.9324	0.106614	-3.1551	1.53073	0.449827	-8.1077	-3.07025	-0.0622721	9.39576	-4.25478	11.3942	15.2074	-5.05407	-16.4194	16.8378	-6.29226	5.28125	0.109345	-2.55151	-8.7782	-2.9763	-3.50418	-9.08139	-12.1317	0.816135	2.82823	6.50195	-9.28401	15.4046	8.03764	-3.08433	-9.74434	2.79208	2.94452	-6.64259	-10.4727	-1.0367	18.9508	7.08867	-3.36073	-2.28773	-0.339269	2.6346	7.9486	-1.23856	0.518435	-5.17376	4.7094	4.07984	-3.86175	-4.98925	-8.18395	4.43446	-6.14937	-0.289984	6.31225	1.521	
-3.91663	2.33994	-0.856494	-0.657804	-6.38502	1.00584	-0.062252	-6.60143	0.772866	2.17414	-0.685205	-3.01765	1.07105	0.447261	4.92248	3.77074	4.89722	6.64551	11.0077	-3.38998	0.394499	-1.54141	-4.05126	4.89076	0.243308	2.46108	-0.962791	-1.01415	3.81031	-0.191332	-0.0553425	-5.98677	3.49259	-6.78349	-8.58359	3.53744	9.71655	-8.84534	3.31727	-1.42191	0.157943	0.867423	5.24226	2.87088	2.46438	5.8787	6.25575	-1.09778	-0.996429	-4.5335	6.20712	-7.90665	-2.52749	2.47857	5.37874	-4.09078	-2.82207	2.22248	3.80663	0.699707	-11.699	-5.4274	3.65681	1.51466	-0.286933	-0.815011	-6.16651	0.88125	0.229947	5.09882	-3.41772	-3.0997	0.469079	2.04455	4.90356	-3.33602	4.69926	0.715103	-2.27294	-0.233306	
1.13973	-1.99539	2.94613	0.982936	3.82441	-0.541556	1.86157	4.33021	1.29916	-1.99383	0.195512	2.50522	-1.01777	-0.117354	-3.60231	-0.699036	-2.77617	-4.79964	-8.32389	-1.20785	-1.70999	1.03152	3.83888	-6.08742	2.62802	-1.85266	0.572344	-0.121904	-2.84312	-0.854019	-1.77477	6.32693	-1.73401	4.06637	7.1714	-2.6829	-5.57392	6.56296	-0.39063	1.09194	1.87586	-3.48431	-3.19368	-1.75134	-3.41517	-2.42822	-3.48153	0.2125	1.6753	2.43691	-4.62724	6.82655	2.38162	-2.39452	-3.84373	1.21151	0.752199	-1.94534	-4.21017	-0.988855	8.03498	4.21967	-1.73815	-1.32249	0.952249	2.26309	1.91003	0.325322	-0.490877	-2.43776	5.09855	1.02604	-0.714971	-0.606686	-2.74459	1.56427	-2.47486	-1.89574	1.94936	-0.617693	
-2.8287	1.17105	-1.58512	-1.74332	-3.60328	-0.738656	-1.44622	-1.8098	2.76442	2.47177	-0.366668	-2.58371	1.94424	0.465543	2.12474	4.35029	3.25412	5.95514	8.40189	-1.3084	-2.29745	-1.12189	-3.4866	6.14937	-1.98161	1.87762	-1.78085	-0.613392	3.96305	-0.872983	2.20812	-4.86068	1.27504	-7.11207	-8.83099	3.14183	8.30354	-8.5469	2.10965	-2.29072	1.2043	1.2982	5.96511	0.756044	1.11869	2.9878	6.0192	-2.34782	-1.03183	-4.22943	5.29443	-8.12201	-4.79522	2.70801	5.15098	-0.125889	-2.58232	1.67924	4.76929	-0.494035	-9.20516	-5.69779	1.56051	0.540741	-1.27572	-2.64197	-3.37163	1.48251	-0.0673607	3.15059	-1.13258	-2.09391	-0.255467	3.17441	4.21676	-3.73823	2.60842	0.354785	-2.14664	-0.441085	
-4.82705	-1.13835	-4.3218	6.83565	-7.51774	-1.05515	-2.59422	1.95384	-5.69625	2.44824	-0.899769	1.06581	3.41593	2.19114	2.09293	2.69764	-1.19356	1.12373	-2.3871	-1.73819	5.29665	-5.29907	-5.17881	0.490111	-4.31081	-3.24705	0.364204	-1.26944	9.97411	-1.02002	2.35949	-5.8201	-7.30945	-2.01076	-2.14191	-0.327402	0.36002	-5.4213	7.23842	1.12337	-3.94384	4.46674	6.11894	-8.70413	-0.534768	-0.710543	8.83571	5.18654	-3.45495	-3.38149	5.26361	-9.29357	0.645244	6.65706	3.96412	-4.20113	-1.36723	-1.86662	-4.42197	-1.71388	-3.59492	-4.72835	-0.135536	0.957582	-1.24433	-1.58177	-0.378078	-6.29571	-2.9117	2.53276	-3.27268	3.59841	1.39733	-2.30005	-0.832396	-0.105552	-1.69119	2.3449	-6.60535	0.363409	
8.91604	-2.56504	0.394547	1.68758	11.5081	-0.982243	4.39825	8.51323	-2.15309	-2.08693	1.13924	7.94876	-3.60625	-1.79615	-7.38917	-8.02054	-8.63536	-9.76891	-21.0023	4.08396	2.6528	3.74062	6.13785	-10.6689	3.50471	-6.05009	2.88911	-0.257881	-8.69426	-1.68037	-1.02284	9.2032	-3.97192	12.7322	18.2619	-5.23898	-14.1295	14.3299	-4.58996	5.27442	0.990005	-1.58387	-11.6124	-3.13765	-6.6834	-7.492	-11.4992	1.29171	1.53435	8.83619	-10.6138	17.739	6.67707	-4.91604	-11.2842	4.41986	4.01024	-4.79336	-10.5901	-0.868879	21.6215	9.103	-2.41983	-2.81787	-0.572148	6.3812	7.17582	0.103204	-0.71508	-5.50986	5.59437	2.6519	-1.32908	-4.79621	-8.48504	3.75857	-7.46277	-1.04531	5.40421	2.31201	
4.81362	0.711338	1.70522	0.763586	5.47603	-1.4066	-0.949509	1.7412	0.537595	-2.72697	1.36576	3.49813	-2.0141	0.0624838	-1.88267	-3.92311	-4.88504	-6.61507	-11.7421	1.78991	1.75606	0.602301	3.71638	-6.19357	0.176339	-1.04311	-0.0278992	-1.18794	-5.65112	-1.40754	-1.03659	5.28002	-0.360266	5.31464	7.52241	-3.21197	-7.71165	9.61408	-2.21157	1.05429	-0.363862	-1.73753	-6.07768	-2.04208	-3.49885	-2.62726	-8.20434	1.12906	-0.199449	3.66065	-5.8698	8.8867	4.79608	-3.01576	-7.10449	4.45262	1.57124	-1.59354	-4.31282	-1.63156	10.2837	5.7327	-1.15475	-1.32168	-1.79461	3.29497	4.63154	-1.24907	-1.52237	-3.07829	1.42003	2.62249	-0.0411636	-1.1608	-4.73445	3.03748	-4.90541	-1.26403	4.41746	-0.107021	
4.26854	-1.38956	2.98136	2.46402	4.5076	-0.0518708	0.397329	3.17781	0.157213	-0.575861	0.70014	5.16396	-0.123314	-0.631808	-3.43322	-3.22702	-2.84651	-5.46434	-9.65574	0.620908	1.21343	0.755855	3.14718	-7.39918	1.90766	-3.63554	2.28834	0.131071	-4.37918	-1.04665	-1.04215	4.25733	-0.229915	7.30182	12.2244	-3.6977	-6.82502	7.71583	-2.82409	3.80554	0.350025	-2.66961	-7.16619	-0.857648	-1.79809	-5.03086	-5.07185	0.659868	2.14781	3.89202	-6.80249	9.63849	3.68434	-2.64254	-5.21703	3.29272	0.255522	-2.67534	-6.92007	-2.76097	10.2755	4.1289	-0.298422	0.199151	-0.0875949	3.86181	3.46399	-1.33287	1.43086	-3.53881	1.47516	3.08449	-1.38715	-2.95332	-4.44032	3.86985	-4.96884	-1.48951	2.71207	-0.329435	
7.68312	-3.61386	3.08302	1.63758	10.2379	-0.301614	4.16614	7.17243	-2.55313	-3.10197	0.186249	5.89528	-3.12053	-0.682084	-7.60066	-6.82209	-6.04612	-8.57802	-17.3248	1.55262	0.576037	4.03973	5.3465	-11.5031	1.30957	-4.25486	1.16571	-1.62107	-7.18462	-0.876457	0.454396	9.34648	-2.79351	10.5954	16.0936	-6.82995	-14.8333	16.3881	-4.9525	3.67983	0.389304	-2.98086	-10.0225	-4.80244	-2.25294	-8.49052	-10.5314	0.702387	1.78869	6.2714	-10.7265	15.3294	5.70211	-2.2997	-10.7561	5.79231	5.07323	-4.24286	-10.9504	-1.2429	22.8429	9.33352	-2.85438	-1.15343	-1.2512	5.35387	7.89592	-2.514	0.126254	-6.60376	5.31533	2.35921	-1.91801	-4.62788	-8.41594	2.68426	-5.67311	-1.27059	6.88472	0.336388	
-7.64194	1.97181	-1.89376	-1.25731	-7.12349	-0.475549	-4.92506	-5.69034	-0.633544	1.34043	-0.218309	-6.36928	1.86199	0.857277	5.32521	5.66449	6.09804	8.61943	15.1521	-2.79764	0.982894	-3.3516	-6.65846	8.20716	-0.928982	4.60958	-0.491036	0.969185	5.71761	1.69723	1.10207	-9.55099	2.22876	-8.542	-15.1897	5.40626	13.488	-11.7518	5.93932	-2.22329	1.55453	1.32381	6.85523	3.20788	4.93619	5.28293	8.9314	0.112579	-4.04194	-6.26916	8.25381	-14.9189	-4.71184	3.43224	9.87304	-3.96478	-1.20612	3.45579	7.72714	1.27687	-16.319	-8.48614	2.09069	2.88611	0.285543	-2.71522	-4.60931	-0.00338913	1.46405	5.45393	-2.1918	-4.66684	2.97654	2.53999	6.79693	-4.7846	5.09028	1.73565	-6.80955	-0.427874	
-5.97936	3.90094	-1.60313	-2.63074	-8.27247	0.616312	-3.09423	-4.92673	1.73693	3.56893	-1.54799	-4.77526	2.04184	2.00206	5.6253	6.43354	6.7037	7.18889	12.4907	-2.89209	-0.507604	-3.37347	-5.73361	8.88701	-4.01928	3.21093	-0.654049	-1.37015	7.37259	0.762946	1.92338	-7.94116	1.83581	-8.71983	-12.7582	5.25879	14.157	-12.5745	2.16136	-4.07134	-1.23145	1.08323	7.88271	2.44276	2.87792	4.94517	10.1988	-1.13314	-3.3711	-5.04024	9.67096	-13.1329	-5.64581	2.79886	8.22145	-4.61378	-2.35575	4.05822	8.70955	0.962862	-15.1841	-8.02442	2.5751	1.35446	-0.0998281	-5.06715	-2.35068	2.03823	1.53298	6.44385	-3.25981	-4.43795	4.1437	2.63663	6.34982	-2.74615	5.30557	-0.132606	-4.2539	-0.160667	
-8.42717	3.04301	-1.46564	-3.30264	-11.775	1.73209	-3.30345	-7.84565	-0.605677	3.93169	-0.224097	-8.07171	2.74511	1.63257	5.5695	6.5349	7.95978	10.1909	19.4519	-2.60514	-1.25703	-4.56766	-5.95048	13.8017	-2.01174	5.82164	-2.38904	2.13957	8.42796	3.3243	0.52831	-12.0555	2.31556	-11.5422	-17.2803	6.22065	14.425	-16.8747	3.5053	-5.03357	1.07229	4.89428	10.5429	3.97339	4.28288	5.83231	12.2946	-0.761128	-1.77507	-10.8661	11.7238	-18.4628	-8.20835	3.72086	12.2845	-4.83034	-3.22561	2.99813	10.7746	0.440405	-21.0114	-9.75076	3.01919	2.49416	2.82941	-4.90284	-5.82885	2.67743	-1.19977	4.62119	-5.75526	-5.00219	2.06551	1.87055	7.40152	-5.1077	6.53795	0.831043	-7.38759	-0.420449	
